,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06212195225155541,0.04299896945718267,-0.007881525732871533,-0.008669216867451719,0.10599873550267705,0.002838657431849643,-0.1001724100834397,-0.1659252110420882,-0.10473405516978533,-0.14108248791607825,-0.16246639985533842,-0.36102937408566477,-0.39481522595018653,0.13955641704606125,0.0618645547160445,0.1278618837564161,0.20447111991682973,0.19505970575673617,0.15852577189719189,-0.13082471816308844,0.0015946953370850018,-0.21647386249280506,-0.08154245791727122,0.06423627751915058
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.024639008533047714,0.07103963351690998,0.027917200926571007,0.039375261393831476,-0.010556610270386416,-0.02844266077628025,0.19712678066265926,0.15352390022419707,-0.0788707747552755,0.022331813560932022,-0.04271118724140758,0.3866642518536549,0.4476163471315249,0.09960879966845777,0.09044417118516307,0.09498266237068831,0.12527401944964228,0.1334305297874006,0.17346683453737063,0.13578701445662877,0.04944756064576892,0.2487391918333385,0.09249855104925303,0.02842599717704449
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02501231855377544,0.19926028843743232,0.08742654731584909,0.06132553492828031,0.08123321178072566,0.043806783979921465,0.07020585664092788,-0.0384018204274567,0.20585664462876305,0.043955455506657644,0.06592927656878031,-0.15197897273098818,-0.29667077041993795,0.13317038585890506,0.08948388127271012,0.09069115366022985,-0.0009318705493476765,-0.0475467978986812,0.07961865178870876,-0.02910258158052124,0.011436208174381861,0.23766591124449918,0.10385959203505384,0.10106725502919199
HALLMARK_FATTY_ACID_METABOLISM,0.042492735549545385,-0.058922190898668646,-0.004682857956282443,0.025829801889705756,0.06285614973652212,0.050133782387053925,0.10140422819072978,0.0009414259612674621,-0.0999294677746569,-0.0667279153894513,0.03854677220687238,0.07685163146187114,0.3123111357982657,0.087347698307906,0.11851337152962227,0.060903785713481,0.13534741545075973,0.14394072200125352,0.07982909244416592,0.05827197758759482,0.016406267262319137,0.13379562128933023,-0.023467526283802064,0.01012254851457738
HALLMARK_G2M_CHECKPOINT,-0.09498524495568991,-0.005878560773232808,0.09349358753897966,0.04378556864505353,0.12874666787557068,-0.02759751171158928,-0.00696438151317041,-0.1791712540819589,-0.14324796710091067,-0.06258127594190635,-0.05910850488341245,-0.040244399195653036,-0.39331794218195865,0.031100942324597765,0.006470040392253938,0.05093114016215811,0.04408204127522584,-0.0457938743441154,0.09825410075546884,0.016226048673034576,-0.003347269749669466,0.1400012793813494,-0.05113726335484572,-0.007336394124842292
HALLMARK_GLYCOLYSIS,-0.07766350338313598,0.14365610917951896,0.0868824626131908,0.016994345714055642,0.010264081020850429,-0.0029578500435463624,0.0790230413212116,0.01185946402761844,-0.0782077596881894,-0.044326922491810805,0.04699967057607095,0.4127562960285699,-0.015486104661444816,0.117329404381943,0.18000066215352725,0.15921478160455121,0.04878947037355588,0.024855732647326895,0.07408958875110308,0.04442851686947372,0.07058071269070527,0.16593455314214015,-0.005828469596091058,0.05752507914105837
HALLMARK_HEDGEHOG_SIGNALING,0.09281314331524003,0.14847019282655846,0.12716298011728558,0.04477298978414435,0.03273377834306331,0.032868500455350676,0.18474804573662768,0.19486560284898802,0.24076343603231198,0.07277457304760993,0.16121270001668186,0.5086734220624648,0.3917928163370846,-0.028627220173100234,0.10346926054495911,0.09810886747876947,-0.0311483605546536,-0.08848689405071884,0.03852344766552362,0.1208228912634098,-0.009511723037619742,0.0393845881273174,0.07135645420997183,0.04404626660501228
HALLMARK_HEME_METABOLISM,-0.012043627312492325,0.10801567910916637,0.07415477134962949,0.020417117972255427,0.1345039407492103,0.012479329301523845,0.18617422943820136,0.0062761767353456295,-0.11648489068656448,0.04451497109314767,-0.0988927223297209,0.22727700466757578,-0.01915336411753558,0.12310501946846644,0.20578556452270172,0.05968183271638461,0.0529959886113175,0.015329986025240194,0.14121320018447725,0.17250514336015776,0.06693460259839942,0.2693865177953353,0.12449091575650462,0.0699509026486422
HALLMARK_HYPOXIA,-0.06719348375131763,-0.05087718708883869,-0.05724395685511171,0.024361046251279658,0.002965104943321253,0.0028832868515808307,-0.039849609502391595,0.07432549108282026,0.20351965431937222,-0.11304629062454852,-0.004908349869885341,0.006116538636268536,-0.3338937019217749,0.1366488540530202,0.07737285455862426,0.17557957731256055,0.16318143797672574,0.16858784153771048,0.14757104970873788,-0.11056334203797615,-0.06770291979905302,-0.10030161883668627,-0.04246193279062335,0.0845176131917855
HALLMARK_IL2_STAT5_SIGNALING,-0.03262375115502845,0.08521019103542488,0.05655002682184814,0.01683359135597009,0.018852467881367074,0.010279986377161002,0.09591674209799897,-0.02847223567938482,-0.15416561172516488,-0.02366611612438276,-0.02831590990342603,-0.0780628378186848,0.07415650464462965,0.15986956492089494,0.08049525712342222,0.03202829877956684,0.06114970765352464,0.032560168100474164,0.035354264911732755,0.06566024144623185,-0.02661610320146188,0.083611614262302,0.010029876493271982,-0.07185688222821192
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018503277552012972,0.0053478213795505785,-0.017037221592219307,0.03792663424331106,0.09952219909425017,-0.021062893346970903,-0.12902494405232406,-0.1071324930318824,-0.23904350190056284,-0.06616023000701948,-0.17366401262326517,-0.39933876900396165,-0.40498761478966827,0.16556346525923954,0.034570370544136746,0.07251967015121333,-0.0767040668277114,-0.1234963496136883,0.09483998230494653,-0.06487505226198818,0.033972801421575105,-0.040873277411518534,-0.11862306142956301,-0.1059086491538211
HALLMARK_INFLAMMATORY_RESPONSE,0.005023419887738974,0.02775046615986903,0.02196828747842334,0.01337688840826646,0.08649852419310244,0.015295029990518953,0.03875261253634003,0.11277079430131591,-0.13456599038757702,-0.14218075642377048,-0.022191857939386894,0.17724467000408192,-0.007408939955848995,0.031581741082011616,0.07453739654672746,-0.011699091646743112,0.22831409929544907,0.1622503947084503,0.13561117833646333,0.05416141261501871,-0.0769140370240167,0.02317814496989814,-0.0796236811617102,-0.015459084500618843
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11067767015325988,0.05233114866762202,0.09088837884068462,0.016165648045065466,0.01536368726242564,-0.0029014887915797738,0.07374648648978425,-0.21532517145614818,-0.20742863141005044,0.13075251754893172,-0.29051848303763883,-0.35384757988521354,-0.25212216643740865,0.03578789441368884,0.05939236398617621,-0.01207511597555086,-0.0466101592477671,-0.08226079293922094,-0.048755832653341304,0.07174039789868496,0.07611952945941891,0.22818990838399336,0.14712631387072245,-0.07017876077037316
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13159755428949824,-0.00040367762417200414,0.014461703386282403,0.019226018803613666,0.07620854335832757,0.0012834005797663984,-0.11400373361175482,0.09322415457483994,-0.14438219130093446,0.04247549517228331,-0.07160046765703552,-0.3905290099734648,-0.4093168603027839,0.14556798109091748,-0.06530932152091225,0.06870572039186523,0.21183317857312747,0.1547033987991168,0.17111448948673116,-0.006631134490645123,0.004984597349751552,-0.04904166580498076,-0.17090861311131814,0.06533932948432511
HALLMARK_KRAS_SIGNALING_DN,-0.051180889199514676,0.13394385590794133,0.10385221750495173,-0.015291768848073364,-0.0003578637244729285,-0.045050455720872254,0.13718376154614256,0.06861592551657622,0.056115258425545274,0.0018372567424842208,-0.13203366131358274,0.49195762990615527,0.041009409816253006,0.09021367088035903,0.1138315214276998,0.1013722534635065,-0.008902454602326745,-0.02455221825741655,0.17452748448807903,0.13876118741634222,0.06289883024487931,0.3511196088115201,0.2217549525746214,0.025310233646231958
HALLMARK_KRAS_SIGNALING_UP,-0.025007316249593688,-0.03876449382975342,0.002838936780451551,0.04007639016850686,0.05272444148468497,0.023600216862136494,0.19877092903638277,0.18700722395480923,0.16113698491938108,0.10390963339049812,0.053645359123937995,0.4278205776615829,0.4372774273799198,0.18682662912765163,0.0916973199824068,0.033160861417747205,0.02149480528980889,-0.04089066447297575,0.11026343262160071,0.07876201520798913,-0.00947474027868565,0.07167630353372266,0.07502467612264303,0.0628390530363134
HALLMARK_MITOTIC_SPINDLE,-0.05775349132154866,0.10076067312600477,0.09532337147058632,0.04251637824773278,0.07886783858157036,-0.007626987717425592,0.19041534523907294,-0.10582298343997709,-0.0884150930675434,-0.0006290512270743768,-0.04901747952760587,0.27694056515522003,0.009444427768221278,0.0770102152423519,0.17177315682293354,0.08674583360453858,0.03268270706791493,0.0011828165309393432,0.10568237245500287,0.1410669494934054,0.05914866488480458,0.2609754254353722,0.11392738370893132,0.08045869516988455
HALLMARK_MTORC1_SIGNALING,-0.07552238587374088,-0.041472520172556745,0.05721745084055154,0.05052885163030218,-0.04875455044565212,0.016571523128341845,-0.05853267497136475,-0.15545899789253673,-0.11777069431455683,-0.1587516328444906,-0.04309301089413652,0.2455266205038547,-0.37992133177360166,0.11815304193231291,0.09688522339465748,0.12446553182374744,0.07735864160003443,0.06220251653806582,0.09168491696803033,-0.04687850964860357,0.025009402668243023,-0.04592191045511365,-0.08936323570063148,0.04656929509593117
HALLMARK_MYC_TARGETS_V1,-0.07322112653888305,-0.11502063652494834,0.12699184369473626,0.06766731054567157,0.08036340266539485,0.01853484578627051,0.11519077167597006,-0.2011846229333286,-0.04597647326620462,0.04161620939151989,-0.15797794854220953,0.30330936512517237,-0.2974364314105816,0.1422068616793758,0.09297240219881076,0.05060636108731236,0.0030200325302933992,0.03543832049335211,0.07056179586921012,0.11258870362446687,0.10019587354630191,0.2569237595970375,0.03955734075189096,0.09120017101122738
HALLMARK_MYC_TARGETS_V2,-0.010661537115303942,-0.0457876095769858,0.08120453087432793,0.021100096655911758,0.027290899768270215,0.044862899802228205,-0.06322234051818233,-0.09667208097961519,-0.11896571952646695,0.05928183260335886,-0.14197400305988211,0.011788402698746033,-0.2539060722250976,0.010757883698910535,-0.005890336410815758,0.03498858246575401,0.06387710511327356,0.02760143994071908,0.09694498624915832,0.02128232903108291,0.02208926919994477,0.09032045747515917,-0.06218831649042135,-0.09626258498124056
HALLMARK_MYOGENESIS,0.013700815057542937,0.16735981696883606,0.063174615012105,0.026029658419440906,0.07669971298557747,0.05983835431693985,0.16309917572872434,0.1969986189936499,0.15047205050667273,0.09291195075963538,-0.10722494128599754,0.2250916513691359,0.38212698766465186,0.057634274983782804,0.08473613808747016,0.1092682149224034,0.022896821352647596,0.021233377930196324,0.13510641083913189,0.10609440219243052,0.09945578851405007,0.0824947699393544,0.14585028349175724,0.02219474449070494
HALLMARK_NOTCH_SIGNALING,-0.0901883343622636,0.17178060259140726,0.0990416466789818,-0.01093297236840574,0.06705357178053852,0.002927382936946206,0.10831961512540998,-0.022009117129112517,-0.11393879001183924,0.07533072451240674,-0.053235798538274884,0.19863698627437507,-0.12198350624072435,0.17032287546750247,0.049393111799204276,0.10131570191534708,-0.006442886567540681,-0.013511248505270216,0.1600291281899548,0.12471261347340476,-0.06381101022426741,0.332358323494917,0.10240823715527086,0.04330678299894643
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06930171785908623,0.057770214081182665,0.17048612020209572,0.05453478963984466,0.107811834554183,0.038116699567692154,0.15913150921496347,0.04785202275898555,0.23079456107656754,0.059550128088920164,-0.2067462913339311,0.4282238840012998,0.24168407371263187,0.11479348062797318,0.07589307811117002,0.06075231171245503,0.027525238797714114,0.025916928321023255,0.09247622047451312,0.19344240001109328,0.07734204836444113,0.3517524965943677,0.2354889123201005,0.07351666275350305
HALLMARK_P53_PATHWAY,-0.005507247514613526,-0.08606955767487857,0.014624085216663222,-0.0028797865942991902,0.14538616433153476,0.01417066311545045,0.12016068400731467,-0.08530816733303222,-0.06443960946277132,-0.01830724571408504,-0.11242038309633323,-0.0012973539229108454,-0.08134206001315013,0.1995604933383945,0.1315246232093133,0.10744270294864756,0.055671904685117304,0.04361862645131903,0.1360215235962575,0.10537694684928327,0.004706773776306027,0.3093758203641185,0.05300841158501935,0.05607091123357966
HALLMARK_PANCREAS_BETA_CELLS,-0.01621344302271948,0.10766695511544049,0.12987569828301634,0.0638575761290119,0.10497191687210758,-0.01969674568637995,0.17491538619980157,0.1656933271027342,0.26199171855850767,0.08890119225395302,-0.1359879917850763,0.46594797930575393,0.3198183538022848,0.12197258838093154,0.021243026998779058,0.01978316311660354,-0.03467010914997518,-0.03112618083278285,0.09316523858993342,0.1681316607369278,0.014709420294703852,0.34836955458649105,0.21268486591398342,0.09684675106990942
HALLMARK_PEROXISOME,-0.05976859794334727,0.07081823149885065,0.04635209356675546,-0.0005962870472859095,-0.004351758086946911,-0.01768228845326966,0.07084472616251893,-0.03462352246570081,-0.05451503598501698,0.08900989852703314,-0.13378814729071695,0.03799799299185486,0.05323872863506634,0.08120057280219814,0.04783311393747568,0.025238966857208833,-0.017169994494578567,-0.008126008558268328,-0.00028660436716990015,0.10154995297291666,0.021169781709866508,0.1330484311458977,-0.0027049273154434485,0.026538865069011073
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.056675909399871584,0.002317835275330085,0.11512511649026903,0.0026401684272855663,0.0827646328831569,0.02879736266929495,0.21727919377259966,0.027689815931622497,0.0916652080857765,-0.009684845076553913,-0.043720965254973446,0.38876364687121207,0.36150995522453117,0.14494383647092252,0.1575505014509059,0.06647606825671372,0.014849760703397816,0.02352170640282802,0.07744273680255753,0.11864260636261315,0.002332600397660377,0.19549107643034555,0.049864492652041154,0.11949841483417431
HALLMARK_PROTEIN_SECRETION,-0.06697017719624045,0.10417587057254166,0.11670630940199683,0.031922061441160256,0.14313542806343327,0.030862933144212238,0.2272517137162263,0.07522213377360833,-0.021140890645182563,-0.012775268804684006,-0.14068526296042724,0.4023350152061357,0.07995059110854309,0.16335894599970424,0.12844249379686698,0.10428353860327483,0.06515149359513202,0.04212020554150535,0.16603500822087197,0.11938972864292617,0.012117879176851972,0.24386968761148942,0.06929723295904267,0.06512563334848537
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07393118866163927,-0.07489552947819049,-0.016507699751490894,-0.017738651004641556,0.11490974989894585,0.02163310295877314,0.09488094919729823,0.02054294423642316,0.07327361538274442,0.09304393888504041,-0.3073231177627014,-0.40131412670879696,0.2766932788456448,0.10989784645658375,0.0077742765518403235,-0.11381810629031378,0.047714430905784644,0.02220541952836784,-0.10165732848573128,0.1733069382968812,0.08902813963021787,0.17203719419389185,0.00992854615112421,-0.11105162392882195
HALLMARK_SPERMATOGENESIS,-0.022772966684914152,0.11655491228556984,0.13100580242977986,0.024432031220289602,0.04940883462523436,0.0016382452032161394,0.15015499885275874,0.05871874624184432,0.06483759990610426,0.09621583636640861,-0.0923904075483715,0.4913076115963344,0.4176248261973528,0.11246628189626394,0.1446287869212571,0.03349665199388492,-0.034793269777506054,-0.0370266694109301,0.07786672097309646,0.11113617657150932,0.05576494969316353,0.32865004257466013,0.1267651442666368,0.020728841763322337
HALLMARK_TGF_BETA_SIGNALING,-0.05780883523918035,0.10514953336296473,0.09146989272501645,0.052176466619847046,0.08827926453314817,0.012054238954784198,0.06976611207369897,-0.17952373635158692,-0.07666751615133903,0.0718657047766086,-0.10789948134863989,-0.029869339642347014,-0.2731569235268484,0.1356088481671076,0.019246038249325883,-0.024682197352717237,0.07974895432607362,0.06503805834042524,0.13813645827638166,0.03966173776598993,-0.012847325333246073,0.05690034081326309,0.08255523390844081,0.012736901763992914
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02695427042866324,0.012757001897547861,-0.04247874585714704,0.0049715420738482815,0.06458706753375136,0.0476215906030804,-0.11406408152406358,0.008546743195872,0.2590712586052867,-0.05863298285088977,0.06504147575557336,-0.2730765096700544,-0.290052679198113,0.15287913536210254,0.00848295540314086,-0.004561294255441032,0.20172638352296535,0.16968591086706383,0.10188647744296113,-0.07716821424126614,-0.11215731672749661,-0.037339624150731734,-0.11457122219958514,0.15205646159960712
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08985977514442972,-0.06810612302276918,0.0684559214021203,0.0072789036305451,0.022117900856138743,0.032611845736271954,-0.00142257828689972,-0.15184163728122027,-0.031349715063778434,-0.04238589774399415,-0.017579118344835755,0.30381456934467116,-0.20625770772373198,0.15359094498218942,0.1638688843170257,0.08661713903526938,0.07789081875776112,0.08373064861538672,0.12987059775693435,0.07646318124896884,-0.01027545001622216,0.12380977992620165,-0.0387442961480641,-0.008150972135976575
HALLMARK_UV_RESPONSE_DN,-0.037373841445872684,0.15185766280056573,0.006776266977149873,-0.05650132427758716,0.14063031650905164,-0.004407845993442892,0.1769883004645343,0.1535507999807505,0.18010795852569822,0.06957429575591723,-0.07817539529981453,0.4713650188915005,0.41444855285249543,0.16149982966229987,0.06789283032039391,0.02628336221846904,0.004248986681983085,0.029034268471873126,0.09155748573310026,0.036401235030072844,-0.02768187907256254,0.0563751489545386,0.1261524045570862,0.0378803785540007
HALLMARK_UV_RESPONSE_UP,-0.07162273106699629,0.020516774403007955,0.1175054513836182,0.05177225189421729,0.0005576311665842844,0.0016469431248163039,0.22590507828290224,0.08971838300560551,0.23086390960429246,0.0956701030617167,-0.016899837953576028,0.44451801311617584,0.3295185201350875,0.08769839511395545,0.10786465011441534,0.03407110538237207,0.0881348491717117,0.06365170249461033,0.1005088721648462,0.09689619116772522,0.04097422566607489,0.21630722727457005,0.09058923862862583,0.1210104970326895
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.019554809555170388,0.0648065406620766,0.06969290662630963,0.022581388055776513,0.032753938313944644,-0.05070601155832138,-0.09939091010596227,-0.139225187340592,-0.18975028441352776,-0.05518348226164939,0.042044082469856296,0.19621125066376263,-0.3990017372934633,0.024637974993634106,-0.01938305581490812,0.0657372213579951,-0.023730329789084022,-0.05073363467853832,0.10447441295570896,-0.012555146251806606,0.06189068545598646,0.0867315993089279,-0.04841460242073459,0.007270248575240145
HALLMARK_XENOBIOTIC_METABOLISM,-0.01715553472685332,0.07115665944530833,0.07564474462265722,0.041390159555166374,0.10221608826840065,0.02605328980150344,0.16083594942321316,0.020333791784591528,0.0373506695487649,-0.09674337737904079,-0.1288316142358192,-0.1269649593857003,0.1362366850594891,0.12214737856444689,0.0816976434487522,0.10184008420858826,0.19921875161577113,0.11575147728194082,0.14774501492177458,0.10446328137336658,0.04473725592942352,0.28074588150571544,0.12751264438061433,-0.05308743880197141
