,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03447148875843955,0.035388788172176756,0.03011417251156217,-0.02569870918658061,0.03534319442785704,-0.054957603968509926,0.0029670392780670684,-0.009254478323959002,0.05268720537888633,-0.055158709962168144,0.06525139858078988,-0.04901750329375472,0.10574886074892591,-0.03157243625616557,-0.12174332079303542,-0.06447221659771293,-0.10841954177789007,0.13498246860770974,0.10309405235025063,0.04128615076229926,0.04096227477101741,0.05521025856993734,0.037036201254557935
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06855084762247714,-0.0409417147552575,0.025019426745051573,-0.0038164177922913934,-0.021950819140496566,0.06937734253063413,-0.037264923139810106,-0.02969953676435588,0.08396489461582247,-0.06365725530098457,0.05069075578917567,-0.033058423767334526,0.04090870131499643,-0.025993249944045015,-0.054415243843759536,-0.07409465954321326,0.17105738493427924,0.0425836056283338,0.02833630879538764,0.0271590990715014,0.03094159783633028,0.04062725949505606,-0.06143461852814454
HALLMARK_KRAS_SIGNALING_DN,-0.015357660852835587,-0.0016526310615001846,0.0055098272132503194,0.04172089337684125,-0.007869690368456667,-0.07862806561995776,0.04081693175170733,0.062063014408606135,0.006781556751143228,-0.00974684326123758,-0.029824031146539937,0.09590297598181023,0.021888528193213675,-0.022391304713801418,-0.07502060442694614,-0.06826973266303024,-0.03536304628065283,0.2245028408076682,0.1413672877816563,0.03497075071983173,0.09882212284689824,0.02766420161031305,0.06982249220934272
HALLMARK_KRAS_SIGNALING_UP,0.006480502151006109,0.07345187222127354,0.06481144673443902,-0.03035426758760503,0.025038289698383072,0.028870874655777635,0.01884439084447619,0.03285239970556563,0.021332578759027842,-0.02669596362119711,-0.026273238712880512,0.03209345713745517,0.05672815733755867,0.032732206844652015,0.04192240421359623,-0.09470508308374802,-0.0006816459802762818,0.1849873265582654,0.10881413609710239,0.011438611708980157,0.06943435257116636,0.01229078439613735,0.026590051989200204
HALLMARK_MITOTIC_SPINDLE,0.019513103102541035,0.04783861007958262,0.000200157692724034,0.014408031465646138,0.06877695630589449,-0.009014737950835443,0.055245537203949514,0.05289391565701827,0.08299973452502016,-0.014074003647140215,0.008467203298335295,0.062014851946950514,0.06592206608403842,-0.013797876916449922,-0.014323188340333401,-0.044308546751954454,0.008640586960723553,0.1917105752926526,0.10049007231112252,-0.015552182204140516,0.07032172557954511,0.07514031515889184,0.036370709755500025
HALLMARK_MTORC1_SIGNALING,0.09909730320843653,-0.05142759022811437,0.04322923308924989,0.025336160125722793,0.02574853698134047,0.10348667331882541,0.015231408422108543,0.037927997266693485,0.04734939793558818,0.019419333570483147,0.02354922564602213,0.08046236142599902,-0.010574567075853365,0.00742393834525557,0.17209159184520922,0.0908431090356645,0.1682502317267903,0.07193559629655738,0.04644160121848775,0.03279295696181768,0.023816484671636187,0.029387032862036856,0.07240069711689577
HALLMARK_MYC_TARGETS_V1,0.08121720693653381,0.09428522587492337,0.022567292850654487,0.051505919522182045,0.047096632107537936,0.10821139520813405,0.01925956521054905,0.02162277464873325,0.1289298306588337,-0.05257365331937274,0.015140566049096275,0.057658797451352876,0.09912920699690608,0.016786652478994798,-0.1032089671446093,-0.04441332661335817,0.05876765990250716,0.1823027369176191,0.13203476326280358,0.08086249973768155,0.07852037630526851,0.08562281136042937,0.09488092309611933
HALLMARK_MYC_TARGETS_V2,0.06587283131956753,-0.004477681298182393,-0.003489595109652574,0.07293147552574895,-0.008880090945548568,-0.013897568872727042,-0.11143584695956736,0.011953333808974743,0.063660513880123,-0.015172791955326252,0.02713843697809612,-0.0028042092266957735,0.05291116458216675,-0.03428727111645743,-0.07506035644418188,-0.03907418132190599,0.05514922305571772,0.08877234710239476,0.017021794664475953,0.041739662025790165,0.041565035207335774,0.049657713844236714,-0.02911945104054943
HALLMARK_MYOGENESIS,0.029523564236108364,0.03861527982034038,0.004067677951889173,0.012184502106210237,0.0640085667608247,-0.03856832403551438,0.02385517806048444,-0.01924548439749801,0.039521264209501694,-0.03849411798687159,0.01871932917535847,0.12564121572947615,0.007893739949807133,0.021693896561389796,-0.14080147433482923,0.0427847920599994,0.05971474347778581,0.16010424662621364,0.12276726467325809,0.02492841450020137,0.05914091201234338,0.031613448623881685,0.0135345349663386
HALLMARK_NOTCH_SIGNALING,0.08017603941085176,0.009089318435452824,-0.018282843107695748,0.003914409004006053,0.03404085938761554,-0.03669943863235808,-0.02310868586497029,0.029536133887669676,0.09414787267352741,0.00580959288979093,0.010648894725958674,0.06954468885915135,0.11060627010370316,-0.037088050731407765,-0.17501566975352661,-0.02850844547447495,0.01399671136485454,0.1759618375158008,0.14846443626132214,-0.011110084249462745,0.10466118082623271,0.04408952153977841,0.08163980055189897
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09080419220025619,0.06721346584427768,-0.01621491668271775,0.02806639632631639,0.03715769812286944,0.04574402545726686,0.02237226238594935,0.09451697380409435,0.07288052740913159,-0.03618908218872248,0.023233175232452222,0.10641572221783763,0.11704577794713494,-0.0001658738139959865,-0.08556529036579993,-0.029638291490188998,0.028811440147455222,0.2028928795961231,0.1567552491371082,0.09326847504773325,0.11703671333646169,0.08354393026128984,0.16315079704513097
HALLMARK_P53_PATHWAY,0.008725707012919354,0.014881940407215884,0.005396661824810969,0.033572053979485074,0.01486660852414474,0.08477496885616784,0.001168601681582216,0.022154197574681504,0.07806820224630714,-0.06054486524506214,0.036815689427566224,-0.0058389672186186315,0.09892239563806103,0.010723572229105102,0.1160282366831778,0.07240366281397217,0.0601353872115931,0.21625054417695164,0.17935802987963587,0.04676701807896685,0.08347920676982018,0.14140825178548744,0.07641780358792066
HALLMARK_PANCREAS_BETA_CELLS,0.06517840845007446,0.04656139065368496,-0.012564297746991391,0.011336115598101118,-0.0013434563338001488,0.0067622664331283165,0.0003739859118146765,0.08316723354808256,0.049761442118647366,-0.03031114141503737,0.0020602421524753044,0.14636269593948434,0.09067100239440297,0.006668087322171069,-0.08136976979332484,-0.03476243793677658,-0.019342424502680262,0.18184021710813678,0.12639298846498234,0.09108362783940983,0.10753160772753421,0.08815774718986469,0.0525858271025044
HALLMARK_PEROXISOME,0.03201479730390406,0.030263678015448145,0.012645920117135173,-0.005692957795866071,0.007528639152598779,0.014935944180251648,-0.005120291017329896,0.056716971970132625,0.0680836929522649,-0.0011577530699739204,-0.039457435072765105,0.0280809646562997,0.024288277486975172,0.01660170109823998,-0.10345141786813639,0.08669523016847917,-0.07523612764289726,0.2252755804885993,0.1273614396628843,-0.0207906270631309,0.07113995082515773,0.06671281556103423,-0.02755983162070331
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05341314718838584,0.03330667669458909,0.002240415123322396,0.017681464710587087,0.06387291742920997,0.007628228410707447,-0.01604523671578053,0.09605191429735943,0.09430692355934885,0.011102656937273844,-0.030756532433548308,0.060045846562590446,0.08800573067477402,0.037633589921034286,-0.0880616438849829,-0.017005349315905426,0.01927079424506331,0.18274531881700584,0.12633083083799987,0.07620607810902945,0.09328226766091763,0.05757349941617073,0.04138000883874445
HALLMARK_PROTEIN_SECRETION,0.06481787587341571,0.02026628150314603,0.06243256968280743,-0.05891927762911114,0.06823950905716983,0.03814896509377555,0.01579836750063282,0.07656780857706114,0.1042003152931102,-0.0035503002995982804,-0.015605418182007976,0.10565498271965383,0.10516515303401837,0.023358988681875054,-0.02503555218992608,0.0017924100372747516,0.09621980503816792,0.19876057220483798,0.1524232899856091,0.08600542253418633,0.10435476932081077,0.06296266174418683,0.03682952904827874
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06384801774891326,0.10377332022801986,0.030611404518689045,0.06525120842264658,0.0352484659814254,0.12718977326450198,-0.03792605766106395,0.01870955156391218,-0.032067015475068975,-0.05914399307538528,0.03894497108181369,-0.052401109771387414,0.10537123134517667,0.020136893204417288,0.2332686294330286,0.02140701367052834,-0.10295887608458765,0.20898025458248926,0.1772175898655441,0.02494749590919157,0.06582824388022838,0.07399611601618065,0.10146338672545784
HALLMARK_SPERMATOGENESIS,0.05587554770374084,0.09403713589129577,0.019431576400887274,-0.03446705485028019,0.04136830940703225,0.02618412120934882,0.023546542579104525,0.061270801058663685,0.06949733775917373,-0.029165120824076886,0.04726387216321544,0.06536315087541433,0.07408624907033211,-0.016132157328218343,-0.09375086479589664,0.012828871194032414,-0.03231616062134241,0.20596714861213755,0.15476442687211472,0.04982953821488043,0.10239129147935236,0.07656156346475192,0.08116571691946144
HALLMARK_TGF_BETA_SIGNALING,0.011650361924440534,0.016733130542931407,-0.01510958176359375,-0.02243155873911469,0.035621601325656865,-0.0016053671265096245,-0.05845953626353706,0.034945430028797,0.11562016854851363,-0.02362431374194315,0.01887592197846164,0.013284387760264691,0.09852632123013233,-0.01565182124453904,-0.1890858718663784,-0.10427802563213939,-0.015861228769543698,0.10349829575416059,0.0758247779551591,-0.04358931075758935,0.036542206576135786,0.02434685877230365,0.014997212661356302
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.030262510598785073,-0.006064698289669313,0.04002258446258591,-0.004922135427640321,0.009096170838551625,0.092145160676935,-0.0558126423207499,-0.02658125986904543,-0.02170690650215602,-0.03149616601246369,0.03252892899178681,-0.04904709667767655,0.0238211198707909,0.033245215966515564,0.10204495247795067,-0.06344707368159937,0.1095085813541281,0.05271360614688163,0.011137664124646918,0.029345789435816793,-0.00226485775857723,0.030087661408537955,-0.029385415040711124
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03368148400277323,0.059195691482909985,0.06759286888890317,0.011779981696448595,0.0688449573728241,0.11041032010590415,0.02681080823974124,0.032124438705386144,0.09411365604245894,-0.0082425688258489,-0.01940754445879812,0.04720018815476316,0.07004827718428981,0.05124964518081457,-0.15291742582121265,-0.037363577434926555,0.17855236609503222,0.23251782982465563,0.11087466726705512,0.06787434592361988,0.09299389750328828,0.08042609557802194,0.031090626132530164
HALLMARK_UV_RESPONSE_DN,0.059944061423609536,-0.03731715632900098,0.043917951665938856,0.04048745319029645,0.058457202568344455,-0.02824506913811126,0.012015718035509425,0.034743104989109805,0.04343586653323219,-0.019173337110051144,0.03653902614903284,0.06705517555984436,-0.04567868072227692,0.02079016802842863,-0.0023869257269518046,-0.035988905130808595,-0.05334604888179496,0.11261940622580487,0.12521498099576517,-0.04103976019967833,0.096578050719886,0.002787930852522162,0.024811869136983182
HALLMARK_UV_RESPONSE_UP,0.06559201015812464,0.0890979322662714,0.0453650621428002,0.02239540780151666,0.0508034292610857,0.017802924329838942,0.05445823353670385,0.06657710512385824,0.023271905597337973,-0.03976658899067194,-0.038138864095719746,0.07191472790780895,0.04657822214511313,-0.0024125617955952834,0.05159278965066997,0.00474646740874296,0.05931240642763103,0.20219189976719584,0.11590540937938133,0.05088626756489809,0.09857987327407153,0.093492301042416,0.07141370006873402
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01285949791876212,-0.014373033251181075,0.021604617714678632,0.0016867938654021824,0.005738295104776668,0.006188683152930456,-0.02296201022802301,0.010019248332563898,0.08802966940197267,-0.013772114210702043,0.04001354038240133,-0.029959298917036324,-0.0872321815428832,-0.034167765813240075,-0.04543920177031705,-0.026192651530860422,0.10348850266807251,0.0923524173167948,0.07611100924007483,0.061990017223642724,0.016754673066235296,0.08428306569160528,-0.08037910093634751
HALLMARK_XENOBIOTIC_METABOLISM,0.03834923367243354,0.015636013901361972,-0.0004985814074390994,0.015990180136117253,0.025977595404247784,0.04989636084411198,0.02912665605220545,0.0411796112759828,0.09365242770857232,-0.02344295223212557,0.052561779795014675,0.024383936649074584,0.053758534082024266,0.005652737953158691,-0.051023994375829884,0.000843425795933442,0.07638616257942848,0.18769134811574129,0.12956722331595022,0.08247330880800632,0.031957943150799646,0.07207589655701291,0.046881879419230575
