,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INFLAMMATORY_RESPONSE,0.11429736324143491,0.019420167351181225,0.05218689307245881,0.04077057043888258,0.03645579259597741,-0.026507247440478554,0.013044031440208792,0.053087962420800744,0.05144628521290205,0.004374714776143032,0.032434142855161475,0.13308402141085038,-0.06000391031215969,0.1114997474782754,0.026940962297615986,-0.07411041085472743,0.000978843438572224,-0.012168752251990895,-0.06846980340089945,0.07051412095498306,-0.03535412655087053,0.004148083367294183,0.11368250269628516,0.036400957609863685,0.03420048736792451
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.177824506892279,0.08750359038417216,0.11750479402245617,0.019531815224991356,0.12525630369635582,0.06143660454636376,0.09887368951231693,-0.06445402253378857,0.08766726522605396,-0.009282187882948196,0.050481407061222415,-0.18420274812479026,0.14819966503518076,0.15001047370928036,0.06024689498575854,0.03824070603634136,0.05089479525150782,0.20463353499964054,0.2388823227155181,-0.012321877352428769,0.027049895356138408,0.07907671159800138,0.3112334704983214,0.1509871762168508,0.1313579802375795
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.16951593322267783,-0.008251987085419459,0.03781089539995166,0.0324099496950554,0.013078174638055313,0.06502944664919617,-0.13254570320576356,-0.027193632403538826,0.09419535591610226,0.027222150894716406,0.07156312631492368,-0.22039641440746358,0.143384273699247,0.12771504813875004,0.07965033908056982,0.009866862017221607,0.005647247787123633,0.05321520872506598,0.022201821876492916,0.1211169989345298,0.04335137362530309,0.03212321582048653,0.21257957159057816,0.09843562785038264,-0.08709772303220722
HALLMARK_KRAS_SIGNALING_DN,0.011729404160557929,0.15778731578357802,0.1184556999428877,0.11497380810025029,0.1212503726882707,0.08166199691489184,0.13679360923371015,0.07720879454532331,-0.024158599712363428,0.05335163037246975,0.055348419991784345,0.3037187426064296,0.15625150666667387,0.20042216456577952,0.10961342355885417,0.08783720882885918,0.03288749583767992,0.2911823475179569,0.25881319227331034,0.07223847911501412,0.05504529572609379,0.07125049368781483,0.3307679091121935,0.11587195085378998,0.21704390857469838
HALLMARK_KRAS_SIGNALING_UP,0.03782045761623202,0.07790900671090444,0.05712270810103473,0.08466937801887603,0.15164124138754934,0.051144911585746126,0.17088960438486472,0.1108005870114553,0.058871349973771546,0.05870600816696873,-0.006147794272362713,0.2754354008288519,0.11453028917713023,0.12866501214778675,0.059858879823093,-0.041762557602077664,-0.03154774922583447,0.1728638526078663,0.1904666200911616,0.08239621024049172,0.061730871617412544,-0.017614518640500506,0.26053701939659096,0.16229187450557067,0.0685665740973711
HALLMARK_MITOTIC_SPINDLE,0.0669042233268802,0.16164204954716976,0.14725190400738655,0.06754904454667429,0.1516017876045397,0.06799019257773657,0.15007289111085573,-0.01110034939526124,0.09526003404325618,0.09198249784519595,0.02351989284980193,0.14230312925299962,0.13345253500879004,0.16903338315255895,0.03994990008675457,0.02364405144137143,0.00041597007832740456,0.23475118219924251,0.20153392910377385,0.13628939029800216,0.02796015041333092,0.1276916810207877,0.3394764030754248,0.20246052147972932,0.14899641230075636
HALLMARK_MTORC1_SIGNALING,0.19423378484919943,-0.026030866778665316,0.006699508379656622,0.009762859786888999,-0.06299334600561654,-0.013727984304005784,-0.08480087493579368,-0.009271209457396411,0.10680757001739266,0.004328054125069204,0.0025963781146193664,0.1785001123079772,-0.08530391861461684,0.07109649312906799,-0.009489275050287335,-0.07151421977484929,-0.0180574833908262,0.0333702814014727,-0.039724341552151675,0.07591478580515819,0.035682247939305696,0.014224623985473053,0.15278068699083674,0.04631166100292087,0.1060653410243546
HALLMARK_MYC_TARGETS_V1,0.15881939669568576,0.05340741965141389,0.13115735018138214,0.050842979929586855,0.17464164703599547,0.08020602970485635,0.13316727329525624,-0.036999145320929946,0.13261608954546628,0.019684946378042592,0.09352014798845654,0.19775233898671188,0.1210492032885965,0.17359855628734377,-0.002749530900990474,0.07644180616108957,0.04192453128574032,0.2258195427033921,0.2759262750632992,0.09147006890555257,0.08313832803961736,0.08094131621536138,0.34773020324860465,0.1627983490813149,0.127786788196049
HALLMARK_MYC_TARGETS_V2,0.15227899645982035,0.02826640503644147,0.08764931844372083,-0.09983115402762899,0.09880177520584672,-0.048648957931877325,-0.05371900949581971,-0.026493507720867747,0.06707985558866657,0.019781494509740462,0.05164309680458654,-0.033793375493030596,-0.004663747673691035,0.08686230479325839,-0.008319292427891868,-0.04051138603031332,0.07309752933025164,0.09955842704833981,0.1598383217091614,0.06014847056861618,0.011783573764643515,0.0089800743283767,0.17903069206603,0.11082368651660064,-0.09551902521868105
HALLMARK_MYOGENESIS,0.10175640052918856,0.0986203338470182,0.10888242333157767,0.015582042507528355,0.1386965468182992,0.06591524407121345,0.12026772052252827,0.043082595564275995,-0.023560478815075617,0.053223039326049264,0.08132902403588131,0.16579694126419203,-0.0455007899211945,0.07852286486360496,-0.007873809282468995,0.08751412399795389,0.041721332840663435,0.24441859985019668,0.19424817987531795,0.07348954489337153,0.022811434605392877,0.025657301839009,0.24940120391364629,0.12310885536266716,0.12431141621394656
HALLMARK_NOTCH_SIGNALING,0.18083533906486257,0.18032866206290435,0.16279383797499503,0.0429264324514213,0.15993460482743826,0.10049252544017034,0.08368586843648484,0.0512912361831686,0.09286117764145252,0.06358353956527667,0.07730835746493078,0.16333487934393193,0.141260904029644,0.16190365415076102,0.027246089460268883,0.05149664355109378,0.05241127857130868,0.2167945197682448,0.25257719193796985,0.074671812290451,0.024536970414213582,0.020056182260020435,0.33447949425164003,0.155551277403949,0.08438419593384223
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.22472211042021992,0.14575471883376484,0.12319556604790108,0.07884081238303718,0.19192972987005721,0.07097162742752298,0.1822934111935612,0.08261202727185825,0.03644400582408276,0.018892283884026657,0.0658713537157612,0.30724938393764656,0.14214234033076914,0.16756906291917625,-0.007524798532444909,0.04824150322334782,0.03487153607623068,0.24849383438244366,0.2832250066919179,0.09125254942424449,0.07394569260838436,0.07966471984816241,0.39060923767585576,0.1570571592768501,0.0959259406892231
HALLMARK_P53_PATHWAY,-0.020474027333605045,-0.014878806589653381,0.0593233082917237,0.03180252853252279,0.05843729143147109,0.06291924664441884,0.15412064511938847,-0.0015891226855754956,0.11879207614836204,0.0393389231746391,0.09985824274928673,0.021805566718777963,0.10219846305152828,0.12478714027438455,0.04806332515711417,0.05108268712094537,0.013172520279866269,0.26832998868403146,0.2828224269420163,0.12128254390320968,0.04902308893007594,0.025817700848335574,0.3372374127264504,0.06570105787211791,0.005061013551299604
HALLMARK_PANCREAS_BETA_CELLS,0.07900666425473053,0.0969974296403638,0.16035254000354848,0.1061387425617801,0.1533141646363365,0.1139379333048869,0.207493560869469,0.10588327931507557,0.01729195893913283,0.07572440902030134,0.11201848019457035,0.29410634882953796,0.16540528651858644,0.09899380005017894,0.020770042966216803,-0.002777010926258752,0.11348479926324315,0.2689021714700743,0.2961350923789476,0.1509402245630273,0.047183042667419725,-0.012215166048781206,0.367806111239272,0.09218702405227848,0.053121884924950256
HALLMARK_PEROXISOME,0.025153338210612747,0.03660357907242778,0.15654861645226592,0.050857448774064465,0.15743030011524511,0.07572377229048873,0.07576143334100743,-0.001025360156765516,0.06118577336990198,0.020466225221835655,0.05731760216071854,0.05317256220989296,-0.007158681243399266,0.056808363834646124,0.13974659800056347,-0.03524131459605551,-0.021060658750501386,0.2570074153265074,0.21066168927434137,0.024432112517880557,0.034353756250842006,0.002934688077507657,0.26399271005470104,0.12210969770804593,0.07344816606698007
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1941380172430893,0.14111328943412801,0.16150615836503468,0.0610620551063974,0.1354995627203287,0.06906707406823206,0.15007812641951768,0.07981027314486816,0.08738562885863822,0.039996405435866154,0.03686599314533158,0.2797505352459242,0.11220116573162166,0.1598626507581219,0.04611832186039605,0.023203828590687287,0.023910849746463327,0.2236203215755149,0.21433823145688766,0.10926351335678129,0.0823301036322336,0.029822808711014812,0.35573009935122646,0.18794695513366216,0.07490986584980402
HALLMARK_PROTEIN_SECRETION,0.1985571576343163,0.14160349755686166,0.14313813511483534,0.07722007893027912,0.14488215184102346,0.016407931379501747,0.15988958396637942,0.09146700610240702,0.12813211894749915,0.07741638244306924,0.06372123976535767,0.26037989297129416,0.11659639643192526,0.18907678667775793,0.04970348148141139,0.0289633454011732,-0.0022434194501988656,0.2407579731572359,0.2580028009624778,0.1475418030957768,0.08082690113238619,0.09523459721752386,0.3799830273295093,0.1902047282412676,0.09727656633262631
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.17650947973563624,-0.03156790701348061,-0.009349216003307754,0.08273511143079226,0.062491596317445476,0.046616277532667866,0.14836261245140772,-0.0005959654348868465,-0.02624673057558149,0.024076838328328097,0.054744587902335225,-0.2321819000711582,0.14575309804751754,0.01769266257744643,0.02610661858796549,-0.08095194898954862,0.0012018505560335592,0.21227063425697273,0.2960609541652237,-0.06570028864199538,0.08345482450602357,0.055346234505778386,0.2972766571172726,-0.09338923934124206,0.011801713225042615
HALLMARK_SPERMATOGENESIS,0.07463857456336787,0.16675868574648714,0.15672413264917295,-0.01051801041856848,0.17863210784294117,0.06340150187564209,0.14634720926404612,0.0573268267845142,0.11860010075618475,0.0771790648059943,0.040805544341090516,0.29526040951584337,0.14282433432853206,0.11307285252569119,0.022243476440739214,0.12137888759377904,0.009542861036012595,0.25049629302278087,0.2600637638199192,0.08921515539734141,0.07065484944737817,0.0666744927817476,0.3278757585619342,0.14110338709635847,0.06915995589993829
HALLMARK_TGF_BETA_SIGNALING,0.0653919423820042,0.15541823357837772,0.11753383946220235,0.025964563588762153,0.17950292551528865,0.08632319031311443,0.011566836119799464,-0.001021931238497499,0.10813413238072452,0.03503663481078361,-0.02098540228058345,0.03229032074904962,0.15615084371779267,0.14958693652927899,0.0855431454523742,0.06318223417528322,0.032454161561432535,0.19000323203655595,0.14547234425857952,0.10538403044994435,0.07532254888909591,0.01915109425119298,0.2408399561786547,0.2244126273073372,0.05238094519464453
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1541592517013048,-0.08362352784288114,0.01613197077941537,0.06820700865732623,-0.0881511844301601,-0.011131073668422394,-0.17395213071167534,-0.03545096940012263,-0.002794484144048975,0.03279378914434636,-0.004499610338661551,-0.17062311931714882,0.14674294007280295,0.09973529801232008,0.10234444353909543,-0.115836879141529,-0.03629079433777496,0.12490780940548658,0.012394812596865824,0.05550144372668426,-0.028066652966061804,-0.06017156436291484,-0.0031615836374016717,0.07094038396839394,-0.08115262195112154
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15704206346102997,-0.04182624143495925,0.13247032499908834,0.02086592611431923,0.0332613617590518,0.03365930988496596,-0.015361580199164069,-0.006935958021259927,0.12620786734902711,0.04951500751191244,0.045917675395648595,0.20943382814200978,0.10972237954685658,0.14366930613648857,0.033523911026909915,0.046018729487024616,-0.029694909832247127,0.2556911282694082,0.20483184903692944,0.0558569478174331,0.04717453205703046,0.09457857657363594,0.3051890011823213,0.13311803822441326,0.08378850406409219
HALLMARK_UV_RESPONSE_DN,0.10370042730690283,0.1052685115233454,0.07608244010655175,-0.0006339616774425275,0.06689860019839976,0.03495469727591818,0.17867521597442745,0.090738094550062,0.059560618927916316,0.08870864502843405,0.041897961884716464,0.28762672702467745,-0.10140680607328205,0.11676275566657908,0.011669667127085642,0.08912541271379472,-0.027210306248803138,0.1787969602862139,0.1550271763258554,0.09023574316435676,0.031580309587858034,0.02358450268947807,0.17038223634952143,0.16039938156433792,0.013934153423863256
HALLMARK_UV_RESPONSE_UP,0.13214802568347891,0.07118886342466428,0.10798280752226974,0.0543070927889082,0.11448402254101533,0.05146212435301482,0.14152085589565508,0.09943552934178626,0.0059359738709952245,0.07184662215317288,0.02892991124145992,0.2831562339009335,0.1367513500271496,0.1281333336514816,0.020611035009554253,0.03350071729385254,0.014115804442115517,0.27661633213290077,0.17468187255744191,0.03299928861854023,0.05773091834048135,0.04780696723753171,0.289940290786501,0.12110675130185006,0.11650560374572387
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12251458993344014,0.07055067425839014,0.16696363994653118,0.059329725580959426,0.0930998587503918,0.016490179667877178,-0.08236393372038059,-0.04982250857969012,0.10843630913199545,0.040388654644248734,0.0005208984298854061,0.12386135793419392,-0.05315912864424947,0.16293652924564103,-0.04354470694730978,0.0073662869947461705,-0.0036082550401069454,0.26537661572688115,0.15169117947757038,0.058688579543286844,-0.0054076649512349965,0.003029634500233849,0.1996965855218622,0.15235778492060265,0.008745589799433724
HALLMARK_XENOBIOTIC_METABOLISM,0.11741587561079875,0.10478951842141347,0.12722035408197482,-0.015687541533869618,0.11259205861731619,0.03678316967223444,0.10985756487295233,0.06335680557700038,0.07217245270283881,0.023522454114273898,0.053101368836523014,-0.11112116461387385,0.08402584771466783,0.07642759381048794,0.014392464015250031,0.04001789362145219,0.039978253963054385,0.22191934732402088,0.2215510959201574,0.11971186906129583,0.049625844728059094,0.05666765552477705,0.32387899047196844,0.15683529724331882,0.03998554470360558
