,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12773371084004673,0.042574379488726236,0.03269740525216032,-0.05611827502184264,-0.005453466678214354,-0.0018339308648880118,0.14062752829426742,0.008520137238219854,-0.08087377378101729,0.00781399360243965,-0.014670497008107693,0.025345202091779283,0.10603107321534841,0.023460302437005594,0.038214151031637285,0.048868235512753974,0.036300548533240176,0.11461008858208004,0.01723682220159383
HALLMARK_KRAS_SIGNALING_DN,0.06856905942993079,0.05476370125095897,0.049642142102523046,0.06910371188634978,0.06308753282866233,0.09241220322244098,0.0013248216398207841,0.022253680658532143,0.10942716623624196,0.013277192959591374,0.05380312080149478,0.028059377951929584,-0.024212787622332914,0.11591820582202142,0.07304666428571342,0.05554639485383171,0.0589355693176634,0.15832754730598766,0.08550908322448192
HALLMARK_KRAS_SIGNALING_UP,0.0845201838323342,0.03323740139109776,0.00449235835663398,0.15008065692160136,0.007205128961091614,-0.02233434919450254,0.05287136329828621,0.05126731800256282,0.10258094063000907,0.05775956705873406,0.07258764265211087,-0.023502863308624337,-0.008319507251254823,0.08721336863613967,0.11295346571092195,0.05735059208754752,0.13237167871604183,0.14070469710260267,0.13457918969936383
HALLMARK_MITOTIC_SPINDLE,0.07680742540078499,0.08374566494117767,0.010776186741012207,0.20382566799326743,0.10354995244673089,0.1410702987874453,0.14688745851136284,0.014074268345272032,0.0852978817746522,0.09973901434396558,0.042096549781942806,-0.03463152052402849,0.04987922607572273,0.151084584986414,0.09935065298605596,0.05739608437508631,0.10654083640805645,0.14883698641797644,0.12270043999097635
HALLMARK_MTORC1_SIGNALING,-0.0037447084459570784,-0.006322481111586402,0.005700902126964906,-0.018588481984540398,-0.06476702731808567,0.1128865195855308,0.1411504568640249,-0.02831620579739029,0.061726036721357035,-0.005461671811045781,-0.029337766579655023,0.030742236851553875,0.13154602592703193,0.06855869297954294,-0.009621812036597028,0.014940147222036848,0.007993148094728465,0.04508911874672619,0.00740535864819579
HALLMARK_MYC_TARGETS_V1,0.05563508188281505,0.08735982179931409,-0.02380780317246925,0.2032855718579686,0.049122797498195835,0.10334994673032571,0.15430543664106583,0.02107904115983157,0.039367973560938824,0.139249216419527,-0.00877415509156131,-0.008357739618684634,0.00650406940762607,0.1226022325874307,0.11476558698593756,0.029537790259822436,0.08625363785978901,0.15235633339875543,0.05436662370521338
HALLMARK_MYC_TARGETS_V2,0.049821862225847884,0.07551581756525855,-0.0212383445369446,0.1257838609299435,-0.003976952584453081,0.09736988527275285,0.06949785265694279,0.01813991773270239,-0.019337227434720015,0.05335357921192546,0.03724516971925809,0.09055556919165401,0.08276813851187768,0.03880633195842599,0.1070482085986986,-0.006455345209456566,0.022911192161275764,0.050792510841833,-0.009258252772194352
HALLMARK_MYOGENESIS,0.08561881776109796,0.05628741136678094,0.028342252649021377,0.12255256418303591,0.1396661018114938,-0.040285641828782845,-0.049987232289357905,0.04892586481057323,0.07328149392451608,0.05315041085546572,0.06694592000334255,0.00016462763444902604,0.05376423907603204,0.11314561248259242,0.09093889900440541,0.04189723743240862,0.08866524813207328,0.08923309282089231,0.10854607241473792
HALLMARK_NOTCH_SIGNALING,0.08795026595170295,0.10118162328153975,-0.055664316595592234,0.18467118397380725,0.08486612909170244,0.052720898401491224,0.1567112593318312,0.08549206954297477,0.013753777838140479,0.11216969794407648,0.048304017250423555,0.06459195287748398,0.039711647896588036,0.09705511239511398,0.12436793887941125,-0.01686574923766748,0.0190488747906108,0.17055708797849228,0.014509048490091363
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04399297046777387,0.07688260534809384,-0.012158806401066213,0.1874446558423553,0.07757091643505289,0.05946803246643682,0.04530946752915207,-0.0009572009755055395,0.11783573596453763,0.1350979586968078,0.09692211714563825,0.007212652486300108,0.008013757374684169,0.10562986412551183,0.1080248064540042,0.023349351756795308,0.09956038452097522,0.1604332973375752,0.03384667774295619
HALLMARK_P53_PATHWAY,-0.0017965237340146127,0.03547500988941752,-0.006326600615739622,0.13213632249139254,0.1076105158179873,0.059686404652008446,0.1601720858648518,0.03450829260237804,-0.0049538340995516255,0.07315127910118946,0.009684328914926299,-0.00670100464673743,0.0786765188332133,0.11265532153898909,0.07440741298585166,0.045025251140242056,0.06027253609141859,0.13737029745721968,0.0209941186675677
HALLMARK_PANCREAS_BETA_CELLS,0.019846704289987385,0.11902626168813824,-0.04983225708923332,0.15982620194232208,0.09565773483415949,0.005059786290719301,0.004753637288543009,0.00964669952159094,0.11476635996982602,0.12107092484960533,0.06478415162199111,-0.02628067476118872,-0.010864932515494108,0.12653963884131078,0.13815289189566798,0.029790199709571887,0.07971658247853115,0.15394753530860267,0.10405249122832325
HALLMARK_PEROXISOME,0.028724164892390443,0.0434665908428941,0.0018409482355301167,0.08699139877972929,0.0750603607934513,0.08694669214012349,0.07855193022397605,0.027284665118935444,0.02395583957043418,0.08382543270970784,0.025428558799607676,0.01419338859135778,-0.061795590457792496,0.11630208049559375,0.09124325689479636,0.07403576539260363,0.04365027077636506,0.10192478461955237,0.05136052212576155
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10386163545114976,0.10415132858496234,-0.03320875930038849,0.18975594953089467,0.10627412745729571,0.04895448066244644,0.1085003916188403,-0.0030438405674804597,0.09160875284798636,0.08730971183450921,0.1064553328304516,0.009151122259291699,0.0021341783841879853,0.0864281733466047,0.11231778029359686,0.048978699152698625,0.08457819197232931,0.13623789682091877,0.06120816475207057
HALLMARK_PROTEIN_SECRETION,0.11374785313694434,0.06542446349243722,0.02938462938935041,0.2052542336265825,0.10882973863082991,0.09830213108006937,0.14739646137151843,-0.026042896046662184,0.11327799660673518,0.11708227047288917,0.06609611849034802,-0.04033433019753724,0.052209858457637086,0.1460556720254344,0.1264081898872669,0.03902351353086983,0.07867742982735892,0.1726318155053251,0.10748121642854429
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05578690232373965,-0.0043558312265426155,-0.004705548850495411,0.15164721743835066,0.06148098704172617,-0.05319067851823722,-0.04587971525691962,0.03503084355068043,-0.1047278406708041,0.13411304263660037,0.019074111133355165,0.03765907221589574,-0.13628664249330924,0.07362376954043921,0.09428698365737215,-0.009781371178556098,0.030417170639272528,0.12253136109636319,-0.008091440837397651
HALLMARK_SPERMATOGENESIS,0.03857175363955908,0.09328521950636987,-0.020476378700373745,0.16889199700186214,0.12709318296209549,0.056407929898162464,0.06696945487840607,0.022040349366466896,0.10447804572093747,0.08344012731456657,0.07986006183316291,0.031105254337538288,-0.028053018586002697,0.14499232066517187,0.11639174522945135,0.03588018417283416,0.1009178560195148,0.15492578593083287,0.08106657094047495
HALLMARK_TGF_BETA_SIGNALING,0.096166565744215,0.08321116846173401,0.05704220961650316,0.17401086759387743,0.14281588927435043,0.12665531719373146,0.11718712285843835,0.0889311114675854,0.05776612564915096,0.06461404911001892,0.007629911459469087,-0.0017105895381198635,-0.033346840790527604,0.08116222689338903,0.06178381208482573,0.029121286413673758,0.09024213966151584,0.10139075314923418,0.1330907109048974
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.027967938855720922,-0.043773745443868584,0.0035554755262758985,-0.030729093873943358,0.020198089899981432,0.06869230649046384,-0.09250938508715842,0.0532726524888953,-0.0630307454054272,0.021319512185544814,-0.005230150504374268,-0.0017059052514560493,0.04442302802011581,0.04116157112480385,0.031843170419845135,-0.020642466468029974,0.01638606637890013,0.033061939262696044,-0.02571489547634896
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03401485736842874,0.05778147555443964,-0.02262694792102017,0.12856815119683998,-0.0042478100311784135,0.1365205322238526,0.1421418083081907,-0.028741162105311885,0.10222507395336218,0.07133853541289825,-0.000539614932606861,0.022506936826421523,0.058612199942045244,0.11574001792826674,0.10202281415858039,0.09399759800036317,0.08029841494487272,0.10800603251642886,0.03426468752858608
HALLMARK_UV_RESPONSE_DN,0.11190747902349577,0.040460966817495135,0.014543856888713336,0.09365314956598372,0.15471494505469657,0.02870753855186567,0.022264848478220575,0.02997592899778374,0.11659970481046085,-0.012428606452364783,0.10382926081967056,-0.026199244771636623,0.014885140786097411,0.11286881480255752,0.04509461699111343,0.04007521740643033,0.05620563947130617,0.07511552759059074,0.0858913347661181
HALLMARK_UV_RESPONSE_UP,0.015127554419669861,0.045794508813220225,-0.015258954682827817,0.1173841255740192,0.0385327629876703,0.06579348615066208,-0.051100247167792115,0.09037830974806554,0.09135418356259727,0.03793760595781216,0.0363214609103042,0.024385159013076634,-0.00013946341849665865,0.10255682346725128,0.09467507056465119,0.025036495983674956,0.048305548206844885,0.11795294356632118,0.06053180063192209
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06790749023919447,0.08894375988642554,-0.050441379689451955,0.09295683521238025,-0.015149007598594185,0.1097749143593575,0.1158135413684697,-0.10739402528886409,0.03904670652241223,-0.09418471654646689,-0.011193656699647196,-0.019464801977959384,-0.004252438735724827,0.07126674428922794,0.011870337624886282,0.0791749292198903,0.09871937904811823,0.08070992094199644,0.10026404013685385
HALLMARK_XENOBIOTIC_METABOLISM,0.09489131098919154,0.045389137176747654,0.021930453677044985,0.10413317827045049,0.04452293859184878,0.08251181782201916,0.11040217808475661,-0.032664514050226356,-0.020551909875914074,0.09465095983816588,0.015097308527201453,0.028365977771491323,0.06280111552266997,0.123682413214811,0.0851605402432607,0.03820826692656146,0.06944437884373776,0.171811422452656,0.04793268372999158
