,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.2276291242976119,0.17451489208371931,-0.013901472859022039,0.04630699231143215,0.048238379050046964,0.006248582112138627,0.21480849786278913,-0.030013182860244188,-0.502280739990672,-0.06388992735675564,0.05830995849671714,-0.14116793113759663,0.04119594840980747,-0.09165980724092809,-0.1313411468978526,0.09906299736276207,0.11059349492263967,-0.2750779416814703,0.12891911449083912,-0.02155535010742088,0.024503073577183353,0.024632268329444266,-0.1488085708431356
HALLMARK_DNA_REPAIR,-0.32882573712949725,0.03851032721377473,0.04397797344799249,-0.019496338002535273,0.1240719707924689,0.05091876406458289,0.18923588569600416,-0.1434093792480371,-0.4629712082109659,0.06542370190256476,0.007413585632298857,0.15928762541859948,-0.0477651672939918,-0.23691804225659557,-0.14880145801517436,0.1718662905864752,0.19773302099982434,-0.2584633396080933,0.12472321266717235,-0.007763703491581391,0.0288268980810556,-0.23471444022497784,-0.01868308897792227
HALLMARK_E2F_TARGETS,-0.25956077853604,0.15526088865844104,0.05278537592798427,-0.03987429759875766,0.07536607892698906,0.03366006423562816,0.21737544793670321,-0.18293835199506836,-0.3993980724456987,-0.045888455160257406,0.0684241586916113,0.16811463687735798,-0.011401191683675375,-0.2662696948359275,-0.07240482905690061,0.06670162570918,0.10962840543282122,-0.23719638420084502,-0.020671390977536907,-0.010759689843638696,0.060661575894551595,-0.21781787629924368,-0.034543841636128315
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.31132868673808045,-0.3281913432237803,-0.16355404296927206,0.0550245527884382,-0.013717102298090455,-0.02203111428989107,-0.33603916721229427,-0.15951672093989203,-0.5131331677525915,-0.2713686301181627,-0.10104070016730249,-0.20880583384389165,-0.239391109919349,-0.057626103626987654,-0.23058632092766546,-0.13733500904103996,-0.16205457071825558,-0.3652582744698595,-0.1484127956897848,0.020031442156885834,0.0028377109470630706,-0.2947453921787698,0.024796054828507053
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.07292752184010044,-0.02537194370624013,-2.0984691127100504e-05,0.020138099644852452,0.062143408481352976,0.02603806136806247,0.35462062412908757,0.09227873177806864,-0.3265658686812114,0.03050076430751079,-0.003270253817281862,0.2582231602909036,0.293070413007224,0.028555403873739324,-0.15268841895923027,0.12963431729405298,0.13907566016653955,-0.229596815621944,0.11212325453627046,0.034891696034617746,0.03155942491452791,-0.18940291489204625,-0.0352624375203358
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05575961664698922,0.16557115294437028,0.013455048185362901,0.017700314850345893,0.12456775631733945,0.07293685942097143,0.04701115665524847,-0.04579594608629719,-0.014561023375092092,0.10185917150063883,-0.00932881189855375,-0.13975325614459266,-0.1734811092207927,-0.059894104406819304,-0.01495191371482262,0.14061229719592713,0.13169887494624574,-0.1332132292655875,0.023986729808419507,0.020641853640838696,0.039901843493809125,0.08995929622475182,-0.06537456313523884
HALLMARK_FATTY_ACID_METABOLISM,0.24772142178934667,-0.09874541009717572,-0.0019268177560301859,0.05565478040433226,-0.007496256959632914,0.03849542260468507,0.14637109232760165,0.06791204875544653,-0.2479201966797732,-0.08817082785990643,0.03167770406438022,0.07045776536926336,0.19247809160355966,0.0659242898810553,-0.1641159309589437,-0.1317527499847497,-0.07866356341905728,-0.0462482215476371,-0.008566407038597438,0.041937864416403965,0.024679286765995692,-0.141329944947744,-0.03176530542976785
HALLMARK_G2M_CHECKPOINT,-0.2892483835639931,-0.05647567540759862,0.03142702062922867,-0.05533266071305794,0.07356851519324734,0.0032901168197913178,-0.07366028051623737,-0.14133865299330622,-0.3982580480051419,-0.1037885598258302,-0.08363518890364977,-0.05057575052710113,-0.12080135993664007,-0.05028379390296471,-0.07620993679417097,0.016117649952694154,0.059858431930212314,-0.1939421700980282,-0.0031284672761537177,-0.011726798680767621,0.03380558042198899,-0.3492887516491138,0.00388550129299006
HALLMARK_GLYCOLYSIS,-0.34944110963364694,-0.07522609987132499,0.05047783605627189,-0.060371794699966605,0.10781724055564353,0.025309868951343305,-0.014830786096615742,-0.024009415175734142,-0.39127097190419496,-0.005676148647212788,0.08876772825913373,0.26694347895095966,-0.018607488778886835,-0.20824518885369242,-0.1760570321116945,0.08022045465016978,0.11767442634656917,-0.16206027620696012,0.00012799095911150314,0.003126903993058888,0.03347157202218488,-0.04725078771069296,-0.04137625530815651
HALLMARK_HEDGEHOG_SIGNALING,0.06300934465651169,0.22704882525299327,0.12041308022011085,-0.02482238495162403,0.15140094580186345,0.1290038205554744,0.4150390470558549,0.19130469604501235,0.08993161606503743,0.24826570580438542,0.12891084306675954,0.3148680422480965,0.2120942176140933,0.07452086385535468,-0.20484042519042792,0.09359161968802798,0.10295925249151089,-0.1699790059105633,0.0808705384946665,-0.0784886115956866,0.03899665119836067,0.38195428808076376,-0.10113397868128883
HALLMARK_HEME_METABOLISM,-0.07675205244306339,0.0010382888162474692,0.0073397483138387,0.01174613074076143,0.157526340936009,0.06433206633270394,0.2767536994090702,0.025450590736885118,-0.3967799677843882,0.13256015364337165,-0.017455946150972446,0.2044836530827923,0.07130933262333425,-0.014215729867060675,-0.11111524707503695,0.17061734918408164,0.1902957312230477,-0.23002358143774376,0.14090078954679555,0.04100438970493073,0.034377152745988085,0.12453928353462547,0.0008649007344742926
HALLMARK_HYPOXIA,-0.4109727382433655,-0.39737436556958,0.019674776663268966,0.059688652500762523,-0.03505014747185086,-0.012249599442587777,-0.2523204206691303,-0.03388807766115036,-0.028093345288840447,-0.18036129950963292,0.04719576645426141,-0.11348190364807852,-0.30063340754481377,-0.18203222890125273,-0.2226741412694836,-0.16887330471279743,-0.16967902480868033,-0.24619069765753523,-0.12412844914379449,0.019968803919707432,-0.024895416680439195,-0.4752495199618849,-0.18564181375219546
HALLMARK_IL2_STAT5_SIGNALING,0.13192962962316018,0.029660504581673675,-0.023843692805353322,0.05236338386759041,0.12150626230058348,0.04096560767510208,0.08426527207134359,0.00889184769800144,-0.41171057368756253,-0.029443570605320216,0.055508365657393484,0.044594390030289296,0.1099153163222916,0.015095182931794007,0.01526391892364701,0.15607773135112982,0.1192057703447671,-0.013967303184744196,0.06233965280341132,0.06695898765472014,0.032724022612883194,-0.17744399775943578,0.12014328935770188
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.09177483612401716,-0.3020586094573081,-0.12823794104247616,0.03597635696187368,0.05555178214558305,-0.007228783084283374,-0.3170325282776133,-0.213705878028399,-0.3842605854127784,-0.17134390535897637,-0.03497500435032389,-0.12258973788953295,-0.22553796484647573,-0.004571477038406329,-0.21169928573794788,0.1014716437874591,0.12334025342841268,-0.11433418689101532,-0.1926432723214161,0.006772539868382257,-0.0021491264852592827,-0.2544665975075229,0.10764421955241135
HALLMARK_INFLAMMATORY_RESPONSE,-0.09598495644714874,-0.11168831464419174,-0.060259740900532,-0.021500666770888053,0.07785978542864615,-0.017522911827041274,0.031758571274856276,0.11801295632635976,-0.30230684808860914,-0.28481190354742475,0.01414623588500266,0.13742776267778845,0.04531045666309774,-0.10222239325584331,-0.016062183239381318,-0.09899931796511818,-0.10313332219127273,-0.27635262054935894,0.0033611880355314677,0.012662178616447299,0.027198358890114734,-0.23862832608635057,-0.00820421706187216
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.35336312094237154,0.2571750244044441,0.047404505885837105,0.07790624748308225,0.09820241935311325,0.05171093473403641,0.18113050249702187,-0.11697228320626869,-0.3964341928437264,0.22348146373603817,0.011436373341991875,-0.24368926754285364,-0.008519281258725461,-0.01895415033484593,0.1576809712442456,0.2092925491018023,0.18778042867376463,0.08866222469084876,0.041115165743925534,0.007779317815105725,0.02556744152753137,0.17608076616149435,0.2631085983568556
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.4509753415934859,-0.23492648554036064,-0.07007992896573384,0.042528458760539636,-0.04013275332730667,-0.0004582024185068408,-0.3885949740384173,-0.10923253042319714,-0.5156636484017094,-0.02139206083272399,-0.1734894519347211,-0.28765939270677804,-0.2639408135408675,-0.08806621269680476,-0.23045049228660952,-0.015924521311649825,0.014388409924334761,-0.32487462925920213,-0.03938531496748531,-0.021294680311733944,-0.0003530794703975922,-0.3725784290719276,-0.10324507036902911
HALLMARK_KRAS_SIGNALING_DN,-0.12766927733078515,0.08797364380410698,0.18089431449053228,0.04050607766411098,0.12179873789517445,0.04550278429306705,0.3001188599258062,0.10511616187708839,0.12098662716864592,0.08989280712410336,0.09538255868096446,0.36052564665139314,0.13037923819057753,-0.021244031682065574,-0.006554341557919671,0.2394366938213548,0.23204019265844297,-0.19273061741831019,0.21964535185496561,0.07626307023906828,0.033591400265561434,0.2934503442912494,-0.04108721144801242
HALLMARK_KRAS_SIGNALING_UP,0.0280659352056378,0.2733210448665137,-0.03234436934975132,0.08842589283711011,0.07747562040279297,0.06413343308583093,0.3460935944552538,0.23684584475895096,-0.05674112401404197,0.27537884066200974,0.15738657872468131,0.34204006696186057,0.28388834134867397,-0.08156843183171776,-0.06943066539264892,0.15751911639653013,0.1868953488101933,-0.21398131975030363,0.056328045345421934,0.004393180927297729,0.027075135706755335,0.26822869960816736,-0.07958522754463206
HALLMARK_MITOTIC_SPINDLE,-0.07277930583480488,0.15412929252729557,-0.0017973817611816071,0.015240907645694973,0.11978322603970204,0.04784426927627037,0.3232301949002454,-0.11266542556375445,-0.3202714554974151,-0.0069678161099685455,0.049275690600139914,0.22641485877748935,0.15356167843385474,0.03316278463296234,-0.04050260689541919,0.16630730005727326,0.1703004609436452,-0.1234554914050775,0.08823918900129314,0.09617291864548241,0.04373156237766549,0.08253400351817564,0.0766303930275857
HALLMARK_MTORC1_SIGNALING,-0.310740854051105,-0.2052542957181657,0.06318836957071942,-0.027295075253687958,0.019746618307640046,0.017286807948428563,-0.19048091808478704,-0.08081241437907857,-0.4210160015847964,-0.14998145128193882,0.0850258301567878,0.18624205940107671,-0.2374398559250055,-0.12696317525794867,-0.14249925629736532,-0.09380183180552072,-0.1073862988771754,-0.12385795607977587,-0.08570237387714963,0.05533470919493847,-0.02087392272079361,-0.30182172629941795,-0.041321485405031055
HALLMARK_MYC_TARGETS_V1,-0.2506274310483023,0.007426877349442564,0.08208291121811656,-0.058636780053086715,0.10773259227976285,0.07707886376735798,0.1742344373758847,-0.1530499249498891,-0.4529271063122933,0.0912342278417265,-0.015038868275013105,0.16523930751709556,-0.13223702783379132,-0.2487528621270329,-0.07599795542746757,0.18985696331770321,0.19260831091874656,-0.17714500708846176,0.04184485290315481,0.007372265066841985,0.017501593457127443,-0.28489986704014164,0.0056598142868007
HALLMARK_MYC_TARGETS_V2,-0.2626971161982679,-0.08701586732330578,0.02248140749127624,0.04452543066178902,0.0395485999298529,-0.01815066833960335,-0.18297809096536297,-0.14915782413275636,-0.17129981346246104,0.013635734861569392,-0.04782598361170116,0.03163775484119101,-0.01816701441303126,-0.16845226343118525,-0.07554606239983712,0.06242471336243849,0.12757305808525832,-0.13149492396067847,0.06058167178026458,-0.002282543749007261,0.017793910546856185,-0.25200858190671965,0.08666708316962142
HALLMARK_MYOGENESIS,-0.14592654808059677,0.1951867363805965,-0.07085713868970525,0.027043175488523124,0.10879085185525457,0.07277738979609007,0.2891332026047612,0.12471775650833435,0.14273370046791578,0.2712016567003423,0.00020963318346216024,0.19428633866934866,0.28552011998105165,0.05246145689905846,-0.07075487646909998,0.2281254202307745,0.2022143896723485,-0.07553508642893159,0.14426012749043518,0.055002636066352424,0.040294095202157966,0.32559188415676,-0.03209133390538039
HALLMARK_NOTCH_SIGNALING,-0.3930955868600056,0.023644124813879376,0.012353962996666877,0.02770403545897828,0.08965069423119663,0.09126791798229524,0.21512129332429566,-0.027521923831430543,-0.4088373766025638,0.14353089051947193,-0.07195792605707525,0.12872840536071706,-0.05452340487874097,-0.20573383774101864,-0.13684629792654668,0.1693312901194713,0.23205916185463532,-0.2503648606994003,0.05962798558500864,-0.029652638134500694,0.03607924770051689,-0.19809915201872827,-0.02764551261404295
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.36127783160704696,0.20965996897261752,0.11485522112868553,-0.01693507400407398,0.10150332980965282,0.09514785405540184,0.38800460410329796,0.032877383640423585,-0.04689181276009221,0.22889658201313184,0.11438260291956175,0.22984104500703778,0.13771362736219073,-0.26512949203387853,-0.0669287431664869,0.23220169571579435,0.22101975480935335,-0.1763897116636137,0.22123515797478888,-0.020420209010251954,0.03171329585670048,0.05671244950919749,-0.06075434941342371
HALLMARK_P53_PATHWAY,0.11311130178286499,-0.07710692886898084,0.008332743782369118,-0.08293287448696995,0.10875367819208408,0.018903982563966883,0.1360742928651367,-0.12497464115560221,-0.49474750273735485,0.00504552177263258,-0.050593825439583566,-0.02065184958436858,-0.08997937347951282,-0.17642088310288456,-0.24235870922256822,0.1860546709930652,0.17376684987198934,-0.1702762249302789,0.12018810935017699,0.01004740740504956,0.032881633130000414,-0.27254273354849523,-0.031128908314539037
HALLMARK_PANCREAS_BETA_CELLS,-0.14829901476330132,0.3526080733253155,0.08064644700544014,-0.017495910770279087,0.09463249524151546,0.08601668794345485,0.426936060478837,0.20647105263548607,0.03914213804473578,0.25411974348261596,0.09089237556510911,0.27172856833804643,0.08410350419645697,-0.1464584342956387,-0.06738695568110456,0.20939330067351208,0.24172128582269684,-0.2259704267646768,0.1946635713753281,0.03872685914363987,0.03906584285513947,0.46191740454012914,-0.0733794005353325
HALLMARK_PEROXISOME,0.11714602888994868,-0.014013614424919028,0.008369496856202729,-0.03357701620045102,0.04055611995143293,-0.0005209933895271011,0.18899067328753713,-0.08168041587794746,-0.237717937336173,0.20304579563425013,-0.01248351742408333,-0.009814259622233064,0.01651542458957529,0.004994097547609594,0.023283771835625043,0.20155883161935217,0.1928596811398573,-0.03256442958316179,0.10600997697083804,-0.006756622199104382,0.010845323325164519,-0.02377800334505549,0.025194708757766856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.39108673529759413,0.20658769942589825,0.08012134964962851,-0.04612231482156593,0.12023204479347867,0.03880036928219926,0.2773576149738,0.08115744034418884,-0.22990850038782717,0.06571598769287315,0.0905095536060121,0.1884443463212175,0.2072376284701324,-0.12092661583815222,-0.09927997153741139,0.22115261515824053,0.1836418503750982,-0.205682951243623,0.11173496553150046,-0.010572610663389565,0.0497751800789945,0.11431076581243774,-0.10927816490803231
HALLMARK_PROTEIN_SECRETION,-0.3902080190454061,0.04289280071625019,0.02864740677218602,0.02216428164952363,0.12093288338066285,0.0712855582072243,0.30903821071940074,0.08144764026631911,-0.4029469753809657,0.11244344605777458,0.0386458869062813,0.2600798172042162,0.052869169058736475,-0.08202317759438059,-0.1666616900538771,0.14950941293717035,0.19012038950629065,-0.22529697915109886,0.07532859017064271,0.007866697357691292,0.039659917366865576,0.01743624061900434,-0.026220608064112957
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.5035623630790615,0.14032871305517092,-0.013682349370697726,0.09005151176610336,0.07591604051508642,0.07862518395307219,0.2620969031706973,0.1404387014648095,0.26446604321406386,0.21628634508888253,0.12961582359570606,-0.23489998188316016,0.20154078629892067,0.10268806510633031,0.24737362074916486,0.2245021545514486,0.1913192266840582,0.29894229838761893,0.23601033580823466,0.02620166508326496,-0.010454031263339153,0.15074826346415468,0.2189027257396162
HALLMARK_SPERMATOGENESIS,-0.0880735190699422,0.30733614755039546,0.05744968402016451,-0.034643076072175795,0.15935312100381313,0.060845187205251554,0.22217581285207802,0.05925050687144566,-0.14889509051480754,0.2455227308936295,0.08196177705438225,0.3120122928620696,0.2932341572197359,0.00580707608581472,0.017300521322577967,0.19328454499221184,0.2259163526747232,0.016816997188136996,0.15122055948461002,0.07654354265842053,0.02928900596331955,0.2673623141841962,0.039072432582221074
HALLMARK_TGF_BETA_SIGNALING,-0.21461277658741523,0.08137291276550915,-0.05380177702763087,-0.07256979923295408,0.06528006992003291,0.014897662866609067,-0.03225180505777451,-0.14974340983029427,-0.4323402408049689,0.1899777875632086,0.024565066201613257,0.02664922571169397,-0.1369204603792719,-0.0007009731251269141,-0.09269597584776698,0.13920698893681935,0.19966877294323365,-0.15725674018634522,0.021358720786768596,0.028127319892304447,0.05094979503996883,-0.14770995659605737,-0.08189006029924925
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.29374542774572393,-0.3780138272069773,-0.11048915813576636,-0.0659956336739066,0.015680176075326686,0.00973705444294445,-0.41675877632950137,-0.15896740561347816,0.10066414080595247,-0.17982508276831427,-0.05668811673251375,-0.20996029690063597,-0.2100614177415955,0.01476684429216729,-0.14332238964203298,0.0009938558929501815,0.03031102709886334,-0.10509221788893713,-0.13142375519918087,-0.013057964996987447,0.005602757230881428,-0.5069658955777169,-0.0937303630497246
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.24732518666634748,-0.10827109865978297,0.009195028401062668,-0.07186634609583538,0.06032962469815292,0.015366419247739146,-0.19334322650561803,-0.14426767159856937,-0.4318734837513507,-0.03247486265614406,0.036467902746708525,0.17685013080090944,-0.12430939422425462,-0.18356143166075506,-0.1787991679986069,0.16240903576149027,0.19227707004652797,-0.20682832326469527,0.022214500041591208,0.03656163037342281,0.014957574331519202,-0.2544272406126226,0.011713267490884832
HALLMARK_UV_RESPONSE_DN,-0.21293676087461721,-0.015564418317252833,-0.05093100686433757,0.012988580868949065,0.05074622962698803,-0.01724463456598901,0.31194073506986125,0.09680849681216303,-0.08254030752834182,0.2214143278272031,0.0011289985440040271,0.3018168414408675,0.26912482126882903,-0.02269731019767945,-0.08569871872280478,0.17094290788029926,0.1682404749357853,-0.11332238151378886,0.08083099697936043,-0.008782162910743822,0.016000449246238297,0.009592424266380245,-0.0920681105424402
HALLMARK_UV_RESPONSE_UP,-0.15434521836260318,0.19562382413126586,0.0564356145885456,-0.0077639308267235555,0.10501552639807259,0.07637302960832898,0.2995319406806902,0.05819310697113767,0.16074493867918596,0.21277195199789678,0.14234379765562952,0.24126816933874012,0.2302678673793153,-0.18468382574408332,0.03071210838548393,0.11778855859896958,0.12709852898942955,-0.06532373563818536,0.11252305978168346,0.06812395775098719,0.03633961465400775,0.07518695957110863,-0.05565994039981158
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.24845490789389407,-0.08407621739908588,-0.03702324225877006,-0.1014815536459063,0.051905335223964,-0.08261773045303407,-0.09736665748521171,-0.18506948999055856,-0.31235722960416873,-0.1790107061611747,-0.057969572433655796,0.14104212844238234,-0.026317117160799475,-0.10138395915702755,0.042730082561597625,0.09617805119909406,0.1507277734019028,-0.16550151072287078,-0.08426146171870101,0.0159092022060528,0.018507994187712276,-0.16930715735860902,0.19245257767900167
HALLMARK_XENOBIOTIC_METABOLISM,-0.1696488413148646,0.2137703158643545,0.028004718654763314,0.07177177400836462,-0.004770298702615525,0.04088111266284635,0.2340041680496084,-0.0056589891322071425,-0.21968459099416052,-0.02636046286296881,0.0721833277819294,0.008778624791740379,0.15648455255259813,-0.20282558666932268,-0.07548912324059208,0.13813437164841788,0.15369805324761832,-0.1916952928276833,0.13200270864085253,0.09235091116282435,0.043159550215676475,-0.23943692697650756,-0.021110398688774925
