,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.014728941896186934,0.23395485742049385,0.03321178575245368,-0.012214411602645274,0.08576519143529358,0.018957931555347782,0.30315489126832074,0.020167660064394934,-0.34988653663248037,-0.19105385749133022,0.03818485939743478,-0.354368373543957,0.09425543742772584,0.009691739869435926,0.2148235131159036,0.12132167861891416,-0.06058277435195886,0.03143442367527914,0.0635647427468692,0.035235219273949334,0.016972636241241304,0.16236057769957982
HALLMARK_DNA_REPAIR,0.06756919142580027,0.11111114787035493,0.08899192339412247,-0.05356477153154185,0.00676360066457945,0.10277607697014732,0.23889807321583661,-0.13569793085871074,-0.3084470394546189,0.022937091188896263,0.040561065029035975,0.26414122077757796,-0.24440668069276328,0.014447502990460355,0.2518847390575188,0.2507877442535165,-0.04053789192841191,0.08750166494894958,0.0728129334146599,-0.012576898329322057,-0.17628140794440417,0.15592296004588008
HALLMARK_E2F_TARGETS,0.06813687616421807,0.22438098020709055,0.09089402748204686,-0.06924012595132725,0.07682142850170542,0.0853958712360148,0.1429937294707075,-0.26114593315719486,-0.4207268165637612,-0.1319898628331628,0.08421601466042994,0.39275105351559464,-0.27274725405951217,-0.006809581740082684,0.15646143996865783,0.0979851945454096,-0.028165680006753967,0.04440561597161668,-0.03214320199077072,-0.00962093943329719,-0.10488239325402313,0.10787545149378609
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0717048226084152,-0.3056443819855982,-0.056019826117191605,-0.0031590755836290603,-0.035654245474823675,-0.012130017180698704,-0.23808126632499416,-0.27395779056203207,-0.40493556599231706,-0.2863026149979835,-0.045402422753438317,-0.4463042114120482,-0.501480457687043,0.038721995508870136,-0.05686047818568881,-0.14959628638901076,-0.11432575586696195,-0.06920268485867477,-0.02386185805356672,0.06690248270967773,-0.19469980392578165,0.05445333525355266
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017740574840233427,0.004444395720155471,0.043381554022808536,-0.031189813928971143,-0.038559869424917584,0.009295537456835926,0.30899689226956206,0.17321821175953606,-0.2141606012060845,0.14262936947835433,-0.06253236546240733,0.4505003153139609,0.5004257498456226,0.06763485408696274,0.18926309113123801,0.12182685597868578,-0.026204247901657655,0.10513658250635288,0.04753765585190522,0.015043971187241155,-0.1172649935923526,0.0960077324758443
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029548693518739462,0.24396150564581884,0.07538451849245095,0.00603971339707396,0.09470264352487164,0.0826511301385944,0.05819082069538598,0.002639489486483754,0.3951482561207589,-0.0002684285392624546,0.06461196040837398,-0.15575261823143027,-0.3541045417964107,-0.028938931691583677,0.22150166555410042,0.22016203554907732,-0.05978576054443392,-0.024518578036848038,-0.018568032646181468,0.04623440464722428,0.06510605399951819,0.13446876367383953
HALLMARK_FATTY_ACID_METABOLISM,0.06926194074240935,-0.03870630866495079,0.04578441980768255,0.023798492212833727,-0.057706986392759015,-0.010073267478861002,0.1684099048824163,0.04096534233207125,-0.36988138995216985,-0.1741633279696085,-0.02160917128638818,-0.014581187784247883,0.32822017451744656,0.01526306064780305,0.03930094001909317,0.0020347355598753342,-0.03269577080393482,0.0641733685185081,0.03983968565048113,0.020445044059872314,-0.10652504397094095,0.09659101817628982
HALLMARK_G2M_CHECKPOINT,0.059574042374415694,0.0009143391790474955,0.07322412265183256,-0.01793395540943513,0.02073114809503407,0.03843287597816201,-0.09665107577850429,-0.24481039813295372,-0.454662043459026,-0.17201643893860177,-0.03981537339741542,-0.016547871055773766,-0.45644855136546836,-0.006139236353746277,0.16073813225938285,0.0901427128521304,-0.037652013147905006,0.07771292803705751,-0.0038892469094418927,-0.029689713135673788,-0.14524561254794857,0.15957162409202344
HALLMARK_GLYCOLYSIS,0.03368951910252149,-0.028328554482902255,0.09764453287335421,0.025285265668108254,0.030266622259467992,0.01514086286475678,-0.010326945506001883,0.08754683340574577,-0.23244334845443437,0.04902933425799475,0.0998023866326435,0.4742574942656571,-0.08173337509385474,0.015938519553041878,0.16423105726430678,0.09616073936664715,-0.00903979476528482,0.06855571640343443,0.01884584382075965,0.030993185860168148,-0.0042122098627203975,0.18730471416208289
HALLMARK_HEDGEHOG_SIGNALING,0.06077940278386426,0.3339503166089301,0.16770123985865226,-0.012860944451169608,0.04073498069855497,0.02615588852685397,0.3627989271959916,0.3235069192637951,0.549474106893403,0.30794458308972655,0.14523088550932955,0.5658365438293954,0.44006203246493164,-0.00864164084889949,0.2395931720499382,0.14525871177774927,-0.033644751296917776,0.11289141177973551,0.004290933952193335,0.05249528231781564,0.3787625697095444,0.17612075149289388
HALLMARK_HEME_METABOLISM,0.019321668177334876,0.08491115936053717,0.10697675991008901,-0.018027136810448693,0.0028312812795894247,0.04977102490519466,0.2826114934514333,0.05773263730932276,-0.31169518352965897,0.09283666348208293,0.039592656396856836,0.24722781867188878,-0.06437230716684646,0.026334074053828028,0.22958040808988367,0.2129479682856786,-0.09159714574999019,0.031219271206731472,0.09123284391492738,0.031178571714710685,0.06332761714722109,0.05211997168126897
HALLMARK_HYPOXIA,0.01474193171290881,-0.4371675036663627,-0.023457292913166335,0.030941267063132345,-0.07779932394319534,0.018065710157670535,-0.19911271695543017,0.06364899858721741,0.37832120462895974,-0.2612758534737896,0.06146498435300304,-0.015381970879111459,-0.4228735220040669,0.03025491036340104,-0.12032290613683166,-0.14653252586297508,-0.02345256450069845,-0.023455579324724078,-0.0159465789253118,-0.042309680534609845,-0.34417359345481774,0.058566259594670815
HALLMARK_IL2_STAT5_SIGNALING,0.00019711112493442972,0.07672286868357299,0.1000695303738662,-0.019647894210100963,0.06335323820436761,0.06932114699089306,0.08624334075924713,-0.034374748601310734,-0.4224612497486439,-0.005385184692166754,0.057585285899460145,-0.12989662092834545,0.017416303790553284,0.004899073862948368,0.21723959945255544,0.167043278399162,-0.06417862457188518,0.00880067336059192,-0.03777329095769735,0.02602241925095144,-0.13019687240679392,0.05365122584585701
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0019014879674453394,-0.2939226912870445,0.00023902301551546447,-0.013349985508334833,0.0393318550192715,0.012425127434287196,-0.2931844898721485,-0.263704446227803,-0.5348775762064666,-0.236544876952964,-0.14650735360826364,-0.45127686728859134,-0.48247559296274617,0.024143427001598952,0.15509239863179056,0.05297674842533828,-0.010115296956850183,-0.05120657050708406,-0.03896296246726306,0.005024715335036479,-0.12256110987588258,-0.0026275001256730753
HALLMARK_INFLAMMATORY_RESPONSE,0.020879265430214327,-0.06945092259472115,0.03549439670952517,-0.0038736014950042285,-0.07461649384979376,-0.026502017794229314,0.05182715099947625,0.1547983721258782,-0.23655050794962226,-0.24454389862642475,0.024936701394454714,0.1999665239535321,-0.026385204201084398,0.04620879769340291,0.004530017332153963,-0.06678234310264775,-0.08560570059730445,-0.09035697546308202,-0.06935707600598992,0.020550175906685675,-0.13634642836579944,0.07292108876926662
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.007601671256073596,0.27580359454434156,0.05926446393657344,0.06304564063039532,0.06301982842675805,0.12232090512964912,0.1663701759482888,-0.29709722989220083,-0.5249605232451993,0.0977101932757851,-0.10352762246694287,-0.4808902200963041,-0.3128404984581617,0.0564173257264088,0.23791389765771062,0.20350992367289447,0.05782813665975879,0.004837423571267832,0.023625458801570562,0.016194724335238896,0.07167808950588009,-0.008345325663733156
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010538138698121242,-0.18529146860474072,0.01703379846247983,0.03182648448266001,0.03097703536178494,0.0679984117111237,-0.3182492310179345,-0.0757789787116596,-0.45490201700266497,-0.11592853993216636,-0.04726046725512387,-0.49439227598055474,-0.48655975910052196,0.015511639884181397,0.03917892073303904,-0.02035120732835038,-0.13327254260472074,-0.07136255091963989,-0.05789251423431121,0.04301934124526215,-0.24235011350760197,0.07046303000362833
HALLMARK_KRAS_SIGNALING_DN,-0.002815412723746894,0.20362629370411742,0.10709864290481999,-0.015621103869207944,0.031478422637735884,0.036820806832911356,0.259089098195454,0.26771651646526246,0.19527692555348983,0.13853974500646743,0.030400478269196524,0.4834315097609453,0.028216247484325593,-0.05057628335252075,0.24010324778010664,0.26943083007479735,-0.043970599620926365,0.13442590576037325,0.03772126199771805,0.025986008430100568,0.16999094116536248,0.15274353366602197
HALLMARK_KRAS_SIGNALING_UP,-0.0026080531444686527,0.34295167245813796,0.08970713555988047,-0.01097477456051405,0.06977627834823485,0.11506982686191143,0.3578958907146664,0.30997883202609244,0.3008248433187585,0.22660197614071165,0.11031020056208045,0.4854397502101627,0.45132367378278077,-0.007522172958628936,0.23374160244193007,0.1702871463435694,-0.13027471616182001,0.07817868209240662,0.023983629291629543,0.022286819233508677,0.20062008246967342,0.17335582172992878
HALLMARK_MITOTIC_SPINDLE,0.08657838395559846,0.26439512802537957,0.09569511299737418,-0.019631509760896195,0.05227140308308968,0.09406722528481029,0.3250707236763052,-0.1278877013184697,-0.3492636355807836,-0.02352962658832421,0.059970250593805396,0.2933671180753237,-0.020746961999029707,-0.02593788716420469,0.20617216196098906,0.2158674024460771,-0.022531117674993887,0.11524319430201477,0.004230275226370856,-0.02230660386416055,0.06703807532194385,0.13987407853175726
HALLMARK_MTORC1_SIGNALING,0.0664641828805441,-0.2467267711673537,0.05243272051767599,-0.029967749777233342,-0.09277965510976494,0.030174086592920295,-0.20481662516053517,-0.11847640506202017,-0.31735306459511026,-0.20475411508097896,0.06008275620775754,0.28116457617154617,-0.45447116353615136,0.018782444893156607,-0.0035132132907176356,-0.06000333438668697,-0.053570750657874394,0.009561954428989333,0.016594476395369782,-0.023626178647897476,-0.1715408137204638,0.13116930838623045
HALLMARK_MYC_TARGETS_V1,0.07882004010209054,0.07650846651189469,0.0875394370965853,-0.04392175202436329,0.0219053479078505,0.0779278127458157,0.22341114868360995,-0.21044171993742877,-0.3287544489878496,0.023364911112579767,0.020943603780078156,0.22517952527943855,-0.3905035098762251,-0.02041291469899195,0.16236737327464826,0.24163189115898762,-0.015453083269387697,0.09601260902795129,0.07830385860547348,-0.016507361623391243,-0.18188742478598513,0.14369810460138938
HALLMARK_MYC_TARGETS_V2,0.0967524187774903,-0.07812775367388317,0.009447952194651724,0.07768148280499244,0.06071577640127569,-0.05082429329745049,-0.1287308742801739,-0.24967080227158764,-0.10912812218924349,0.005410239328930197,-0.0376797139735349,0.06237793814079636,-0.24687774338140936,0.03429683013425444,0.16179375778017488,0.15798936436770641,-0.066515924528056,0.031074639212292043,0.012093924413738051,-0.014681357644766446,-0.18440229955271825,-0.02270390793685741
HALLMARK_MYOGENESIS,-0.006148265605341803,0.26360929804025757,0.02645445138703053,0.026072093477905775,0.1079256180896413,0.08270868496468965,0.2803152702452885,0.1689007261822253,0.20558828633942644,0.13579908554179465,0.004247418263903232,0.202573265333913,0.42578213037337204,0.08572829994345979,0.24842595192133668,0.23581479899503538,-0.03608483815948764,0.040330512315344416,0.0417910689580475,0.04064824002158925,0.21983101417468354,0.11330499089675114
HALLMARK_NOTCH_SIGNALING,0.046555526014022366,0.10082156376475179,0.09850202736364848,-0.08935437118950972,0.07120158246792005,0.06609342134543382,0.2718174816895284,-0.05991237972457621,-0.3729763872500865,0.13495015426217014,0.0539104271408842,0.10889914177904844,-0.18796143706313925,0.007412117588304649,0.22770918956876474,0.21287997844863568,-0.06210793742650266,0.025032234536237336,-0.033449926924434215,-0.03940564211415053,-0.1399417103933671,0.09057270391540582
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05385061776367847,0.3216980721033675,0.11745197554038733,-0.03250106100917585,0.061853934798337284,0.1079074135028785,0.3647837165527901,0.18240795381477576,0.39393487321404014,0.2487604832507898,0.09392583079677623,0.4777680259425388,0.2302653664420449,-0.007845230695036298,0.2327337568151917,0.2662353519523212,-0.017457031935971673,0.11723412422825097,0.07096176649030778,-0.004721723526990107,0.011355475231432545,0.19165451521647442
HALLMARK_P53_PATHWAY,0.029845203056844433,-0.06503572501924787,0.016469803060552547,-0.021089527289018493,-0.0303958391107384,0.01806466310510848,0.19351075954532887,-0.0940890896104104,-0.3365620997424532,-0.07559530809149244,0.003506242871585479,-0.10268146280628705,-0.16075506543439122,0.007892446167669945,0.17638529114369397,0.21247757205006404,-0.019752494034969172,0.051285563652148786,0.016466704223125884,-0.0006603934511106674,-0.23926300443072163,0.0686236203587946
HALLMARK_PANCREAS_BETA_CELLS,0.02539489642449517,0.4250818999939802,0.13044720670884882,-0.028467286367511547,0.044853472302006724,0.1232465198600389,0.38670005933812907,0.32247429871999217,0.4834896872697079,0.2557327169412607,0.059849694522141866,0.5320460830351046,0.3287752695217308,-0.020499564540590993,0.21601606863622763,0.2832587592417127,-0.04402335398725186,0.14026461522504055,0.05067076158282092,0.02243187431383483,0.31852907196450586,0.06675586177454138
HALLMARK_PEROXISOME,-0.04250484808021633,0.022005246690541092,0.04198462816135245,-0.02479069063432152,0.10325439863808569,0.02261475676198508,0.19129626348988477,-0.03674247160289033,-0.08688855582043203,0.27566123852158925,0.051463146663156274,0.06334930034109373,0.0676745742394416,-0.06067395496205111,0.2421107767822199,0.22178483826819073,0.03478955609115423,0.06143479777385458,0.02556830623013883,0.014056638710297322,-0.011189338765446722,-0.006715467365079266
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05404804162054807,0.3374944347863343,0.10647501401360386,-0.05716298678186919,0.0007335660112790757,0.09946575434334383,0.31559247547416064,0.1530534220567331,0.06058147575616039,0.031592638378301334,0.08190108846041508,0.47818593980934027,0.3453357122145705,0.025240904816285308,0.23115937094896843,0.21850024151124803,-0.09999223917027698,0.10576027415075559,0.05883683594598357,0.007990989842530452,0.06197654121846688,0.17914969267079273
HALLMARK_PROTEIN_SECRETION,0.04686042744664137,0.14659587809560465,0.13370661684824792,-0.03835955728724958,-0.004745142172513822,0.07992724014188941,0.29763687949273643,0.16668708983546932,-0.15449683560952931,0.1126634295585429,0.04272901855145369,0.4462325911984261,0.03255763769835191,0.003010003879128934,0.19858401501952613,0.20966469867450704,-0.11634002294182214,0.0965101119069719,0.06555123973449378,0.006514440463249835,0.035080290489560115,0.1806372443110721
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007616935625553232,0.09495235462009072,0.0036892016011939584,0.025325299779807936,0.012531663366399508,0.07962120214380268,0.27962865160542505,0.13288761364717852,0.18329086761939786,0.12310408410821012,-0.015666591481452025,-0.5030456034975599,0.2506455208848838,0.013994153570140704,0.21551344353124105,0.24528401001375227,0.12934528258672293,0.08150287340258373,-0.02931453217891583,0.04580476641444767,-0.01948593430505795,-0.09011899042939735
HALLMARK_SPERMATOGENESIS,0.05589793339525505,0.38740967601344733,0.13993772928448356,-0.0626305461691419,0.0702363226354298,0.1186128941629935,0.2293593366585924,0.1411870000696884,0.06327468828999094,0.2127218689688032,0.058427816741338505,0.4991906578065149,0.4261189513950355,-0.012573750231703016,0.25173248386011066,0.25889857529338717,0.03943464930422627,0.15267390010200704,0.08682773573521858,-0.0031288580395252897,0.21563569984423037,0.20143959570687456
HALLMARK_TGF_BETA_SIGNALING,0.04323083619869625,0.17684996828889457,0.06645989807861835,-0.02351664090246073,0.004185623206609386,0.0479789459146185,0.015699198552212225,-0.20745545805213236,-0.36749328261864056,0.1244750788297688,0.018999195770604247,0.026533550294396722,-0.36467455651567404,-0.0469892878880368,0.19896651283040778,0.16928078013630596,-0.05824899057476589,-0.02005453541339138,0.0059293219899895205,0.026927639628659236,-0.08351020282931405,0.07257008374165055
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.008079197665863935,-0.37416914520440453,-0.023748564880046147,-0.01429520085795886,-0.07542658116485874,0.06156734412338466,-0.3551575345638908,-0.21933332808020564,0.5133535068677618,-0.2924607269931453,0.0010207406719592042,-0.3660296605264673,-0.3413053541227457,-0.01833041759939728,0.07081721954546188,-0.060839532913719865,-0.002926777432398438,-0.026441031617917336,0.015005613668350883,0.01235130354262915,-0.3506167539068581,-0.033401693821269056
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04714319508585842,-0.057000648613672475,0.07744325345545432,-0.0450895053652575,-0.046562752801331056,0.04027459272642873,-0.1294682808367452,-0.14356264513189415,-0.2576345977403824,-0.11376131081391386,0.05767152042216417,0.32395878569650005,-0.2871464346678927,0.044237802526133824,0.21068937443799343,0.19974738463914446,-0.025375399240476767,0.05902357065255344,0.06805398918757309,-0.022604801817126482,-0.16747382219813303,0.12566602160068346
HALLMARK_UV_RESPONSE_DN,0.08127192254574278,0.0707611967663481,0.035507344590436286,0.0397535109031074,0.0652391596915678,0.01169814479679349,0.3312251713434361,0.22253254556991325,0.27612671204298445,0.2773659885234658,0.01960278499546972,0.5296210261075388,0.44108860256923926,0.0012264162631780825,0.22166017334644314,0.17651470859899066,-0.03551587717873777,0.01810229454319976,0.061727963981524886,0.06671632378823353,-0.0042100761114639155,0.1712905538268597
HALLMARK_UV_RESPONSE_UP,-0.0037156611785908312,0.30800117573629304,0.1376533462005186,-0.02280441892682491,-0.013604666939383102,0.11414191430445593,0.3007885325010891,0.1957139945127618,0.5204007292525932,0.08546609612047434,0.09554674760194168,0.43907255669671186,0.3544131615623367,0.037244246875182206,0.21190435312265607,0.18874319422735814,-0.0318192586428688,0.098829001459358,0.08823483353017145,-0.00977180301901222,0.01876765328522231,0.0877126622063104
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005692790610785133,-0.03457111951401662,0.07316967091024273,-0.0511860183674752,-0.009506202985010521,-0.00378612535421297,-0.15403127294711755,-0.21766040523017366,-0.4924619346663696,-0.054805544955613746,-0.051136614960657016,0.3229457628264819,-0.45513056355509673,0.05266674043173007,0.09168787169068718,0.16542427198907586,-0.009506346157180457,0.004834140526443662,-0.008239133976438839,-0.0032599737572807826,-0.02209065872803834,-0.07058769509191451
HALLMARK_XENOBIOTIC_METABOLISM,0.04406756803474606,0.24797526141957021,0.11174827158786783,-0.006982849994058433,-0.05321870485210997,0.03781018653102676,0.19389940466303793,0.011693104471513753,-0.08407179315302261,-0.08386032678308729,0.04868807267821225,-0.23901492432781418,0.13294156184386688,0.03827240248342482,0.21281844767783226,0.19691660924039983,-0.07590838386765884,-0.027356453236756898,-0.01102889551491372,0.03813429368058083,-0.18398399306577123,0.09292368898773222
