,UKF259,UKF260,UKF334,ZH916T1
HALLMARK_HEDGEHOG_SIGNALING,-0.01528635541896009,-0.033415930367974946,0.029303407393365035,0.07328935228813548
HALLMARK_HEME_METABOLISM,0.04282268146999524,-0.011225562489841677,0.024886283950198023,0.13593922668629055
HALLMARK_HYPOXIA,0.0908676816492373,0.054253244153567894,0.12666450423489786,0.030943165942741088
HALLMARK_IL2_STAT5_SIGNALING,0.07332630592873558,-0.01711177625021685,-0.061971653825793935,0.12430800740395795
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.039091795246607816,0.08839968616972342,0.043825419305096154,0.10198709984301678
HALLMARK_INFLAMMATORY_RESPONSE,0.03825537099755496,0.04503348108972232,0.015204072726793767,0.08297298519454638
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008486561825692405,-0.019221577376836184,0.027538589469283184,0.060122556103077145
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011539501520111618,0.04898282157801294,0.001696743287411924,0.11073006850465184
HALLMARK_KRAS_SIGNALING_DN,-0.02432329313407071,0.05112245160777118,0.0028468103126246228,0.13686204828506435
HALLMARK_KRAS_SIGNALING_UP,0.05383662379837289,-0.0018268628637497658,-0.08307880257419022,0.06369522633942669
HALLMARK_MITOTIC_SPINDLE,0.018854814847997083,0.001242671866282903,-0.033777384130030626,0.13374925071157193
HALLMARK_MTORC1_SIGNALING,0.0641131672644548,0.05164667910609091,0.08216580706094641,0.08599980972163052
HALLMARK_MYC_TARGETS_V1,0.03902897431423323,-0.04989547197544688,0.03616540660674183,0.11179094080736098
HALLMARK_MYC_TARGETS_V2,0.012262300048572617,0.05985046216258493,0.05841515751107378,0.12074400213452113
HALLMARK_MYOGENESIS,-0.037034023495685575,0.0354704195135403,-0.059975254411479086,0.06685757079167173
HALLMARK_NOTCH_SIGNALING,0.0032979757906375,0.017014984348437123,0.0021735895936981736,0.09007331189845313
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04064268006579474,-0.06380338315990879,0.0009542223833414615,0.1336238958626077
HALLMARK_P53_PATHWAY,0.03447049750752889,-0.05451162075319943,0.022987920249534756,0.11885799498244759
HALLMARK_PANCREAS_BETA_CELLS,-0.03804942084699015,-0.0691637748325643,-0.052887546543414266,0.1266708040981473
HALLMARK_PEROXISOME,-0.025683913533047643,0.019843407621851435,0.018811558570884814,0.14712445849563263
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.005916584270104777,-0.07680652908853766,-0.05225964662520245,0.12741369125991078
HALLMARK_PROTEIN_SECRETION,0.06271150450334648,-0.04522260091017584,0.024967339784990977,0.12598766167344153
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.031961107436807606,-0.0793756055668664,-0.09754326995042627,0.09087818084835686
HALLMARK_SPERMATOGENESIS,0.042821180834059426,0.0069932902427850925,-0.0563969104953896,0.12095603550086809
HALLMARK_TGF_BETA_SIGNALING,-0.03201674828999526,-0.006318894916470699,-0.010363614360714335,0.026214270740396596
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012605252793167295,0.06338311183348706,0.05333903642412853,0.08579618693303452
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04925744828961002,-0.0010418153908784544,0.04843400680273146,0.11323272940901748
HALLMARK_UV_RESPONSE_DN,0.013526739082234415,-0.014927380643396281,-0.05432807218555298,0.06510322576623345
HALLMARK_UV_RESPONSE_UP,0.008506799833132885,-0.042285150432088005,0.0014813914698287608,0.129589682387153
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.045141749994373884,0.06564000759914883,0.07686162056510464,0.07599416078621564
HALLMARK_XENOBIOTIC_METABOLISM,0.04278845923098921,-0.022049610404034338,-0.05079246099482909,0.1463426969983524
