,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,0.1919423316139049,0.10213740982944143,0.001983100149288403,0.09708746649975619,0.002772777286091969,0.1751427049863487,0.2531800598955772,0.31389163808687903,0.11171548391601867,0.13000261829349702,0.46204800914157607,0.27180892808076973,0.08660553286737646,0.07943179986946466,0.07243946742852074,0.08135950740949072,0.016700995104921502,0.3129796780728913,0.16306941336411976
HALLMARK_HEME_METABOLISM,-0.016184839401841063,0.038755065695744176,-0.057659632790723475,0.145937974536954,0.03690040429368139,0.1685610187543312,0.045324824512866006,-0.18330872667006068,-0.01072672821568438,0.020920708863497603,0.2401937083476337,-0.02669436170203033,0.1143289033858583,0.06266307150834985,0.06768175779118346,0.06650996339992554,0.006681487555846916,0.11137230854065006,0.12966918814734105
HALLMARK_HYPOXIA,-0.2617878388224722,-0.05606223740762855,0.021592650987038945,-0.03316310002087659,0.01743247071965109,-0.24888365318774258,0.058890755778971245,0.2291578956762322,-0.11259367258806745,0.0936635687558114,0.03393128302618748,-0.23331378641424025,-0.08841820694326284,-0.006881212349173139,0.08796252964084078,-0.0054292619921010405,-0.008668670562593253,-0.28925867245370823,0.11219553787623913
HALLMARK_IL2_STAT5_SIGNALING,0.05464567894488558,0.022035039066366068,-0.031828855946399934,0.12939206387123423,0.046799798879431385,0.17271958260276815,0.004125062269433866,-0.25810539733916904,-0.029005369903926968,0.026021523073164958,-0.07964004310612077,0.05863969423183815,0.06932580211761889,0.052416908871116503,0.027009588109895982,0.042684346698598274,0.06334598280860165,-0.03637927610787624,-0.08872134338853775
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.17307853682984878,-0.05279165176489825,-0.03055804182589446,0.11603553745691726,-0.01915988175783314,-0.16191528753349194,-0.21864694777751856,-0.32201717272825764,-0.15834553881230876,-0.11774994155041688,-0.3364338951295617,-0.2866592157059858,0.13119207959177903,0.04378807767772531,0.07699982088559473,-0.05046996838555483,-0.016703209090342678,-0.10950013763479305,-0.1344991631807271
HALLMARK_INFLAMMATORY_RESPONSE,-0.04113577485511801,-0.011820692459141403,-0.0572413262127584,-0.04190303734529596,-0.018448666179966433,-0.09880205215449746,0.1543708361337827,-0.12986201474658668,-0.14440659869908953,0.008473947379449426,0.1911370911348134,-0.022030447789942755,-0.004352361453126762,-0.03901923636083421,0.1173604068248549,-0.009330194841653025,-0.034199724114756795,-0.09108577822224805,-0.0038628234295569226
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13220801258011836,0.09847276139720797,-0.03114475592786737,0.10791047217991141,0.041796626562883646,0.1605234244574013,-0.23158048821006366,-0.3166655079158539,0.10037419663915444,-0.06312714464197305,-0.29558599903142363,-0.1864508329046948,0.12799517557316997,0.055735203997241814,-0.04016088824499375,0.003754098681024453,0.012692472540029788,0.11729161610411216,-0.1419932795515814
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12905609822341058,-0.026178566291099915,-0.038754622659794194,-0.05323013075065802,0.01984668069134143,-0.2557694053901923,-0.027966948761368605,-0.2797365073316631,-0.10917611734108577,-0.04822047905502059,-0.3083889285791987,-0.30937032646229995,0.0043824481798361925,0.01466783914001418,0.07392432830368607,-0.028409556242158372,-0.05838230032279579,-0.18469223291747952,0.07474154517089857
HALLMARK_KRAS_SIGNALING_DN,0.06772621562810463,0.11198310865251547,-0.11376737410684176,0.03268624226939566,0.007759435092609838,0.2687690692977979,0.19589082281907297,0.12281045443646711,0.006046189461689548,0.0673809290887237,0.4241335139679668,0.06603880438014748,0.078569569957251,0.0480064109971094,0.06282036227648458,0.0879088706698534,0.07744885145608109,0.18482404191768576,0.12542137404901998
HALLMARK_KRAS_SIGNALING_UP,0.23329955482290365,0.05810097086883881,-0.018604556661708866,0.1314496396194375,0.04701112365008957,0.15578016614417847,0.2514489583693438,0.189131356736751,0.07325296131782155,0.09431292215811746,0.35620531743686357,0.2725875887747198,0.16899853811568563,0.04945863097831025,0.08534822438496485,0.03480803934619258,0.03059188921401702,0.21986941936945784,0.1481862452323069
HALLMARK_MITOTIC_SPINDLE,0.1544118649894118,0.0712015804934794,-0.05160369038224793,0.08143681285421783,0.016546939539099324,0.19454912856668355,-0.08113656322385177,-0.19859250085010063,-0.07746791687905707,0.041122399515015874,0.27241631121893534,-0.03193571896713831,0.09842407274658517,0.0688815131427809,0.07989281502172595,0.07849325998060305,0.02926061395398725,0.13824356854118455,0.09862620501280885
HALLMARK_MTORC1_SIGNALING,-0.21161548723344142,0.012553765402576227,-0.028123351505669192,0.030764715259551004,0.015456305190465817,-0.14001509953864402,-0.08652023918937209,-0.18783253348491602,-0.0775586333303069,0.046208932307331516,0.26888499695967855,-0.2621508441264264,0.028759061187288243,0.03575143158424334,0.0625841064364024,0.03864446462251505,0.06822445598707942,-0.12443008090678323,0.11305289717378512
HALLMARK_MYC_TARGETS_V1,-0.014763943902066562,0.08291132506341946,-0.029771280731975616,0.04689010032779633,0.0767908045290166,0.19566519783291977,-0.15501054207397427,-0.2004828487893127,-0.006383204252707125,0.003154479530328025,0.2755968621077235,-0.22840456552099472,0.05521556338787007,0.05536189284406499,0.020536753564989112,0.044751399187503774,0.05573188302547202,-0.09616996159137509,0.15684082111418896
HALLMARK_MYC_TARGETS_V2,-0.03644473450800685,0.009474380762035684,0.02962901046703426,0.018700283641731364,0.050899848399189644,0.08199938206103566,-0.11373305638951983,-0.017422679484705467,0.020096535941046524,-0.09109948239480146,0.032221167725320465,-0.13239696919930571,0.010040264604053491,0.01553911971346924,0.02566430550149938,0.04952159266064854,0.019236037543553658,-0.08558123171285201,0.02464170333173543
HALLMARK_MYOGENESIS,0.17340888296194765,0.02603993416771576,-0.011641015711846602,0.09322647093276568,0.036241841649079565,0.13251237367827298,0.1513335359561268,0.12400682454236266,0.07148112752069409,-0.014287012672096883,0.21972495235416944,0.2543254067811983,0.0457469981300291,0.05004849261119653,0.07119768558472823,0.04720369670067683,0.015254243026345201,0.2526511694604206,0.11167021482676054
HALLMARK_NOTCH_SIGNALING,0.04646984990621591,0.06217248464104543,0.059712549503641695,0.06318504715034483,0.043340753942747764,0.1830059079926312,-0.013275377986908123,-0.21069383169240927,-0.01465588081449455,0.014514790194624348,0.11686508820826012,-0.11744744440228404,0.10415426012444216,0.0711001894278447,0.10468261213314609,0.05357846774417588,0.028901321990933853,-0.06094238219795167,-0.01104391986683078
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17631508049601652,0.1209008770204842,-0.04374363393696782,0.04994553364569189,0.10003376383402462,0.30608202542688023,0.17062294746351586,0.2383032167136421,0.10633456697474053,0.08039833705933297,0.40147743144555365,0.13808928728187245,0.04956104940710368,0.06018532934880288,0.06193511085128419,0.07141195390111722,0.10121398945237374,0.045232977886838895,0.17630626675794633
HALLMARK_P53_PATHWAY,-0.06792948255994292,0.02592183892279217,0.009050934814548942,0.1428310451664708,0.07260134289061372,0.14009271003824264,-0.052629583442325586,-0.22058955639199318,-0.09244029647374387,0.03896670224593802,-0.024754250445809558,-0.10234722282202446,0.04219306812608248,0.05070072459367511,0.08929305194251867,0.04381736460273162,0.032253252221511666,-0.12334747923851326,0.127246497018231
HALLMARK_PANCREAS_BETA_CELLS,0.2379021820976525,0.08569537028679255,-0.001975361011569206,0.028046878123861963,0.08263858414191508,0.24871903141312993,0.26132748577276,0.3000471622253636,0.1401638453320839,0.09296391461531586,0.42402746171782185,0.1955916785889628,0.09606654175400801,0.049352729503020776,0.032028962748980386,0.09442891217754823,0.06953911179075684,0.2553807477080385,0.16076639204981663
HALLMARK_PEROXISOME,0.031517352756795125,0.029557885418007045,0.02927747957233036,-0.019458156485360777,0.05253258705860718,0.22669999612954497,-0.039605624473162765,-0.09603880424428797,0.07440795779383448,0.013304816691644981,0.07665216993057357,0.011235625943755774,0.08732403831321345,0.03823259118235805,-0.02634929090379182,0.02776456247538637,0.041679834082824684,0.022663371886724813,0.07949581374472335
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16172343588915256,0.08354598867957991,-0.04951126431111734,0.10163266539761034,0.023945748176571673,0.20869081593847935,0.11601014210772871,0.03785744704127953,0.03596714986063936,0.06928625966275788,0.40082162269432553,0.24046903391007102,0.09930896372468719,0.0541883645589177,0.013572129632397043,0.09361138239798189,0.031528885715061405,0.09969007488498532,0.19450739131066447
HALLMARK_PROTEIN_SECRETION,0.058795894586651284,0.0735743774519721,-0.06105281973478733,0.14523651423293105,0.07849774048283652,0.11532042821860378,0.1680876557652389,-0.13791286744916242,-0.017296688313586793,0.032061310012594546,0.3882119469850007,0.024453175494635288,0.09806063613572524,0.07127354130449767,0.10134010901266761,0.04958453228995029,0.0701479140844992,0.08314372207477184,0.1260420530461701
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1226666152534735,-0.03418048808584895,-0.0025790879645762013,0.05369168412113424,0.06802754336088114,-0.03637666000149243,0.06344520360577798,0.1399246872557797,0.05789688439009583,0.042192516281830246,-0.34374174501381993,0.16502689164749115,0.03232461119334125,0.026467117231126148,-0.00913338226665033,0.010656537617660656,-0.01693240027851494,0.025782578310009185,-0.08897972043842595
HALLMARK_SPERMATOGENESIS,0.23927982767850334,0.1224321929187343,0.04517273286002148,0.0647254037966202,0.0858481872752749,0.23691656201024916,0.13393176186594397,0.026702513721396794,0.07560062103391021,0.06214026339763846,0.4268523702565095,0.2711297030404386,0.11140240195692304,0.081510032842072,-0.01815815205851499,0.10880863828825701,0.03930443164561408,0.21884408258803548,0.07418775041415815
HALLMARK_TGF_BETA_SIGNALING,0.09612926673827694,0.057221636354353324,-0.03391660142944417,0.05977494219295436,0.08855355482565842,0.07408281948608525,-0.15004104980948926,-0.23158037368805404,0.022956505354240396,-0.00918983737479602,0.1562367861746227,-0.21834161548257844,0.09626196341572617,0.02571191360519642,0.09223313616609136,0.06170466748494083,0.04829191610885649,0.009721115968923187,0.12448011924638451
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1877842011031636,-0.06168143496366334,-0.028623249444926342,0.0369177947076728,0.06763617240222547,-0.2766319365621013,-0.1347097103488296,0.30773040175635774,-0.17030244958327317,-0.04560740892681303,-0.21828174837059555,-0.17748272989088543,-0.059115529733401645,0.00574757700083078,0.10124279491127566,-0.011604890731388184,-0.06468001098471435,-0.2901692707991256,0.13197123859542179
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.09874975173770377,0.02963701523888805,-0.02338094484814286,0.12998819310843054,0.06738412899034564,-0.09822050905985387,-0.09063616132872872,-0.16729687849809044,-0.09102755161217486,0.03346152670799045,0.29475833833068893,-0.17622331956732198,0.07430845188470371,0.05993446756232862,0.0856795177642806,0.0754489473991127,0.027744747659467037,-0.08742133221532382,0.1186494344071335
HALLMARK_UV_RESPONSE_DN,0.031198719491950043,0.013873785586087789,0.022082353760853227,0.06789457236616728,0.020295241180124917,0.17634338123132332,0.21311906955342416,0.1698721568635019,0.06577833866944957,0.043953897985395576,0.4044205541600505,0.2610218112772351,0.09647436510781678,0.03767091573330895,0.12909434404184825,0.05695940424958738,0.05856259447768592,0.037821863980261515,0.21707306607205584
HALLMARK_UV_RESPONSE_UP,0.15680160308744923,0.1021578120320313,0.004666359911339908,0.09828439771128376,0.04559200937749151,0.12010867442220832,0.1890642435140377,0.3245918497778596,0.031765793830530055,0.09330165428933687,0.3794685261303126,0.19078945219839483,0.037184064886689516,0.05176106664282473,0.0740761434980051,0.11089648952863317,0.05441274098817804,0.09137953997738522,0.18739001324568375
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08364521792707288,0.02304062505870581,-0.0815151996956867,0.011671924291567774,-0.04158209563963484,0.12404250832173191,-0.18751071357403482,-0.3081063631620166,-0.10398980877207271,-0.028125533007662427,0.21293496152750757,-0.2608221817908123,0.021146285459527084,-0.004708221601201237,0.021084492471739234,0.051483828203973715,-0.06624022981612586,-0.008560496456651585,-0.03330674768418969
HALLMARK_XENOBIOTIC_METABOLISM,0.11723187616555221,0.04747474075567993,-0.014626995026252051,0.06286049418000778,0.06348228826414667,0.19625464755524538,0.010161217799486815,-0.07278203459888524,-0.057323254642126946,0.030907578067822475,-0.17007354011661083,0.09028636178655053,0.030720153600098075,0.019032362266061243,0.09427457589407685,-0.0022557116853607027,-0.016997203049164984,-0.055623109934311146,-0.05682176076480757
