,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0371740007970651,0.040518018243551404,0.04155196680550096,0.012464226807888031,0.02373075164616942,0.029902012512139396,0.06930609939511172,0.03833907210348925,0.1750661421018477,-0.015324357264749329,0.011590092575004514,0.043925778926973746,-0.0029170435971217603,0.134467882720733,0.12075929074269702,0.11452606869588737,0.07624332372561357,0.1059308657278539,0.132483077439237,0.10751805464610992,-0.007357842841968328,0.26198779439989084,0.0966585842186272,0.037469807139996265
HALLMARK_DNA_REPAIR,0.14139348742372265,0.16212764715590436,0.002988893334410315,0.10724766381639257,0.0873779595259519,0.09531362840021303,0.1549548006632645,0.061719177768295407,0.1829981282102852,-0.03444690767874409,0.026117869173486533,0.05062681858568866,0.11733503436230515,0.037851612061572774,0.07226361417683363,0.17199251803305377,0.0821263940423056,0.09777357252868048,0.09659134621496886,0.14702343111357938,0.014030161462044622,0.356236836018004,0.15625484867195677,0.09324218737157648
HALLMARK_E2F_TARGETS,0.12312038132845017,0.04856180129778585,-0.055716030170428185,0.08150996395702628,0.0875190778003986,0.0007255328845704153,0.12423506713726985,0.09521086861569178,0.17423465049870218,0.013797824804592905,0.007044378399978063,0.03002379256541297,0.07554455348546153,0.06447102011042075,0.021556762490277583,0.03508989671085201,0.07521133201560838,0.0848422162147586,0.09179953308028195,0.0721540554852587,-0.030585482851716302,0.27209346081386027,0.15500756557360465,0.03020933703718562
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11038674019319693,0.11877228576876028,0.03380873384240997,0.03050863153304486,-0.06485710118540547,0.07761673297168258,-0.0014407882417866193,0.06360787453608066,0.14742318422660086,0.010789609141498867,0.056369197447543304,-0.026777988668695296,0.0698190777356431,-0.008731859050932694,0.07326605914704258,0.17124375378778,0.015167305913365238,0.01667836559577797,0.15493963478596423,-0.017275606546025085,0.03778330147234524,0.037705731631787975,0.08581013472921388,0.046898463563653
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0015923084098351807,0.06951640361643446,0.05042092569303494,-0.016360344617458295,0.04011268505921544,0.0263280709983863,0.0653760133584587,0.0308499352313277,0.09287000460841276,0.04249438552601251,0.009124491061951377,-0.022148430378178773,-0.04711642079937929,-0.016705057161823335,0.107027792057969,0.1587472166204822,0.05829485397459827,0.09586976056057228,0.1419575278923779,0.1585722574476054,-0.02300108902543969,0.2678896005941777,0.11108317943084561,0.1427443886852944
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04003639961417721,0.04870767518972921,0.014277121362020593,0.044083993649211346,0.08988799342470363,0.008400728940655014,0.09414617537644268,0.07259078769539817,-0.011041061347469128,-0.03528479539421002,0.061825487374998205,0.04754160954436552,0.0827164511939219,0.04564966141835107,0.006446120520336784,0.059437480789513,0.09597326056402464,0.11113341937022836,0.09455095630775509,-0.00533433386673674,0.05531989618713956,0.2741792768462222,0.11008738466245727,-0.06453541731139903
HALLMARK_FATTY_ACID_METABOLISM,-0.009229005510859895,0.03577467552184078,0.01035271587126136,0.016059684400601296,-0.05097512017280668,0.05697440685586469,0.011097678973323335,-0.01712199457902879,0.12010940800951435,-0.04944833497802208,0.03395286979205716,-0.03664533839107689,-0.0062203154147184685,0.0425192620274413,0.09636452469707421,0.10870683249765956,0.023672125177041873,0.013000794793798969,0.014204430580867282,0.054229609586501394,-0.024675429224558208,0.19121829283746594,0.09717727701676906,-0.07814184412977852
HALLMARK_G2M_CHECKPOINT,0.08995692839236744,0.16061102988592676,0.00609507022704637,0.05245124390189011,0.016849114092967504,-0.01121581880470974,0.059432910829417845,0.06283119466451362,0.17405437021520886,-0.04801404330290225,0.03182582373195023,0.03242551718887121,0.06855519707704835,0.037703985883961,0.031247288990653863,0.10901832044715273,0.10298775547866039,0.12385030645468316,0.11473156075322957,0.0627232964727261,0.04987734413715991,0.2694323756586661,0.17667330621124627,0.028825222169361335
HALLMARK_GLYCOLYSIS,0.13138743049958856,0.14131514759755204,0.03764291658267786,0.028329156004680497,0.09880400696012434,0.027613897375209702,0.004187013713761813,0.060166254202266664,0.11923886230275098,-0.02097675110007653,0.008330809058194543,-0.026283251368698038,0.07759155374214594,0.026161901154722184,0.1462230401595718,0.19077628043383402,0.04860404911612157,0.04755481688417283,0.09488104028992393,0.1269917686627796,0.015357739658949938,0.302675942824149,0.1389207083560066,0.05809774895169405
HALLMARK_HEDGEHOG_SIGNALING,-0.024035763184739323,0.06259347460629457,0.04793348762113048,0.06550886943540843,0.05455725113520284,0.004916929788615057,0.06491200298622661,-0.020713090588996685,-0.07592473680268104,0.02114556454591471,-0.06939726250826533,-0.022254917489204076,-0.005451476731677462,-0.007623054438205326,0.02543750580607985,0.15114802422994028,0.04095404228145071,0.024577857477079204,0.10551295548914506,0.15730895104333267,-0.010501228820916994,0.21993293432223035,-0.004346444456617328,0.06807467693599499
HALLMARK_HEME_METABOLISM,0.03430689826609501,0.14983466002039988,0.0631696634321301,0.02579825483780631,0.11436013909940469,0.025804180264626414,0.14444918631245648,0.097141622282294,0.14888309274559003,-0.00451064404742528,0.06714103108309434,0.022030171639534458,0.07013980275492965,0.029718452959821624,0.1144160289201012,0.16772981439804693,0.1031872761743258,0.10358882037512593,0.13014436361413903,0.17780176221039662,0.06439310668436699,0.3664069926673303,0.07051358499193544,0.10030122315508468
HALLMARK_HYPOXIA,0.10796156911230913,0.044771636178807146,0.03436119002314011,-0.03165454138506897,-0.06432870884116786,0.05147920695263003,-0.0481543938578335,-0.005221830059995813,-0.036041098910465405,-0.006065049085069235,-0.021724415893466412,-0.05334431021901956,0.07784084813522837,0.06133099900577501,0.044594200140098135,0.1816398053227106,-0.043929940957520536,-0.04458483362116581,0.13624258712131945,-0.03119402716546007,0.03488730876827209,0.07858616185267979,0.12462145214276847,-0.03059529897075057
HALLMARK_IL2_STAT5_SIGNALING,-0.004565460643703261,0.08293719249485872,0.03874506929167391,0.030699962347563964,0.014817144503288276,0.08830183560213428,0.0860081287086555,0.026562260687699055,0.15245839348231238,0.054151601791099235,0.0014912923307767215,0.007011102156502573,0.02772025602289861,0.09338601801814174,0.08375517197025734,0.06723120518302808,0.11257086310288844,0.08966811368772513,0.017087032955748042,0.11581319518444548,0.02833990103833966,0.2599218475354615,0.15746765465345056,0.06241108850844835
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04322271231011643,0.12384633599099049,0.07792674869895896,0.08013702539311969,0.03966775972664885,-0.07460474675173387,-0.04961482024514059,0.08972088297041318,0.10922340474020698,0.028844361575381085,0.03937954991100115,0.032385279747786044,-0.004753909597696423,0.09775173077534803,0.06373575553853375,0.13147035147713104,0.09233431985855332,-0.0038673125382327847,0.1030997770143321,-0.00023629536252874978,0.030150737526950938,0.2197506949620801,0.15461052010262677,0.01332766338628904
HALLMARK_INFLAMMATORY_RESPONSE,0.11097396229064418,0.08019309780492033,0.008283777173326717,0.06420793976880244,0.044895656977940714,0.025293004559076012,-0.017921315681273073,-0.0038621098490363793,0.07359127885189014,0.03874288644968662,0.039562864446894525,-0.023799789964594434,0.02046539764380013,0.05228131573047652,-0.016838668091988494,0.05302663231117529,0.014807238427928516,0.039381767455507845,0.15397024600296455,0.057094291343799855,-0.004694058111281336,0.11179297156383718,0.09695523027151635,-0.02356205708715569
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1628192033191742,0.09097035673881192,0.018713450742410705,0.006469065656667542,0.10335815781215321,0.03157879679169272,0.11445212591381441,0.07764417761619773,0.15457693137806305,-0.021072108987504022,0.03261312318697897,0.061002794185795954,0.09374325147961543,-0.04441320127803367,0.07283342506491747,-0.0178788107059338,0.10887458108070472,0.06485682853429535,-0.1289313054898868,0.10165058103558262,0.08551656103703338,0.2762566211393211,0.03065652337162873,-0.011840583266619237
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14795584539695275,0.09529268298862958,0.043151803029101286,-0.003261194069441376,-0.03931415245059541,0.050015174515954816,-0.01067820147396801,0.012091824620360899,0.14771249899894281,-0.021738691072026934,0.02996630676717007,0.036226794944200835,0.035690920534254496,0.042162950948131626,0.032327711731311735,0.1407257115659569,0.06283201593406439,0.06821286890748614,0.19813877814662054,-0.0040395992276938,0.006825600167565282,0.1467415346128217,0.16666614627598944,0.042090070441590376
HALLMARK_KRAS_SIGNALING_DN,0.06756058330689967,0.10749716336842502,0.056998646766946666,0.1123972069423649,0.040033001683612915,-0.06373580723259555,0.11522567456157236,0.07048254968339193,0.0024028397000296904,-0.023416214026147936,-0.0035505175510421455,0.0069593470063939915,0.06525140146885507,0.019997193644821037,0.12058489116105377,0.07320417370023262,0.026289106802246553,0.0861522299399639,0.16082427005805958,0.15720006371565898,-0.029674321906377057,0.3318898928533414,0.019347445316196803,0.075351843396038
HALLMARK_KRAS_SIGNALING_UP,0.013612247121279624,0.021345864635935196,0.05820420871843297,0.06770478615494974,0.026688338612737318,0.025605152216773383,0.12044611112807005,-0.03414203460789,0.034698498711108354,0.009127526624107927,0.013997223224814245,0.054499044466789694,-0.026405758347297952,0.10921720540597397,0.048713012631212124,0.10640664492385271,0.1082964178915683,0.07552308398416653,0.11420980887165189,0.11673192945646887,-0.09362819767362905,0.1949794873381736,0.02187164671676329,0.08139886958345778
HALLMARK_MITOTIC_SPINDLE,0.09007493084886087,0.11119702322048183,0.01720564416470682,0.019239785612451526,0.09349116140364064,0.06901229892875649,0.1247496515108447,0.11432080134322149,0.16475378055511758,-0.009557237423842124,0.04059638874827261,0.038857797479534814,0.05156516833267896,0.011669278750210692,0.1954522050276,0.12155468941042367,0.07046612922474,0.0836468623731177,0.0417011290361052,0.14177331021591186,0.019989285183855524,0.3305729108309534,0.1359408579871474,0.04493221113815257
HALLMARK_MTORC1_SIGNALING,0.1411564365692224,0.08783669266593143,0.04357321834112309,-0.017973366221240388,-0.00964528290217084,0.08791798031141258,-0.06688672357232754,0.07434965246653892,0.13746892299893915,0.012613209317748621,0.003906596601128158,-0.028031429923249366,0.0973385540144939,0.1085528596366229,0.10155268513704398,0.15872385578306739,-0.025621391364091375,0.048439997251319034,0.07699412801306894,0.03443325185784286,-0.03472381321272582,0.1384974289735942,0.12112754436166892,0.07378966910903653
HALLMARK_MYC_TARGETS_V1,0.11841451210542862,0.07013084061552631,-0.057230868763829816,0.07078300980341805,0.0911863613843343,0.1080817151909829,0.12039833856720589,0.09032443287479743,0.17144979424168053,-0.007473329405719304,0.07339274700788853,0.032726765633590754,0.12148186123587347,-0.029871295560723404,0.05084378942523358,0.14033256354469226,0.08555946009446698,0.11493908518666696,0.06461184999583272,0.10795737782494755,0.01911926597726449,0.280985760587001,0.15477636422803967,0.06246796129694218
HALLMARK_MYC_TARGETS_V2,0.0806922792503381,0.10142451711560543,-0.02455367349967526,-0.07799397978545042,0.08897079274624933,0.02218260133990642,0.026025962395868973,0.0752096273795633,0.08579198653225609,-0.07041340493190552,0.03155670837010847,0.07925547274026719,0.09727015693954388,0.15985042506284158,-0.03945938158724852,0.08570582347465053,0.040456154958595406,0.025408598042301587,0.06100270502712961,0.011929925017198598,0.01197880294034182,0.22371844171711375,0.16370422360631617,-0.005605611313062644
HALLMARK_MYOGENESIS,0.01644055761620684,0.03330446019388374,0.015604612816023565,0.01984433857663257,0.08472983426160825,0.0018433432439402873,0.12871518006843782,-0.022151755159608395,0.010887145382419444,-0.032523044115118034,0.059607985441423275,-0.034556190444227794,-0.04030224380032142,-0.04973870795050112,0.13572654015736763,0.11671661850091206,0.061208399344028386,0.07111578604154073,0.04955400935791136,0.09605864562503026,0.006136961744615224,0.198757561010977,-0.01882797947566606,0.07455286354214889
HALLMARK_NOTCH_SIGNALING,0.1389603962076755,0.13864717938634383,0.006329591377148503,0.007414074480116521,0.10170345079122767,-0.030256012576850764,0.08608645619630846,0.07459012651540058,0.17482807884425025,-0.026662857366368628,0.010609587957479282,0.07182175385941765,0.07353400184871442,-0.0550058689983952,0.06745509257942657,0.18186831457946664,0.0986024311114785,0.07229198344785158,0.1364742915049694,0.14035285455092777,-0.03394986282317705,0.31803546080196893,0.14713177386013715,0.0932340889809819
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13742879472695102,0.10236519404668407,-0.0537785903331917,0.03175423926309345,0.10254796025353402,0.10177354105205244,0.09253553398335276,0.04545333878030708,0.023880159154412366,0.0029668421664597725,-0.00642766016868909,0.03828416651771249,0.04512859058900862,0.029535542503494938,0.025808872920712662,0.10348579493950567,0.0782224394266383,0.09795944015058015,0.08530687822854242,0.1325509302748608,0.03417324246512348,0.3240741171562664,0.09711676314382904,0.10162578329986754
HALLMARK_P53_PATHWAY,-0.006379218450955734,0.040826063761899095,0.021831782809316778,0.012386835292818255,0.06079167125343603,0.10106949865683122,0.059032753835699225,0.053231317306614276,0.17209782824807987,-0.024359316972413426,0.027274199289814047,0.020390968405882642,0.0872945378681015,-0.0024199309298417776,0.05310825861959012,0.1940112218852842,0.03990197542638668,0.09504962782314545,0.112194045497598,0.11219711651201082,-0.007207932631404541,0.3197096812482183,0.14248736960883435,0.03232472605831111
HALLMARK_PANCREAS_BETA_CELLS,0.1006992329189433,0.08226464376477709,0.016326936387124746,0.02435564562296705,0.0994557723256474,0.0294185789987756,0.09831389604967054,0.012462074295520823,-0.017651626641035544,0.015016747991378388,0.01727712400826027,0.04511625991157599,0.010043649215836926,0.03645119120637091,-0.001031348204507328,0.058265250358060655,0.07587249084169398,0.09877391968598108,0.08084852740098768,0.1356446431477829,0.006684789709634345,0.31725410881111754,-0.01211351686535787,0.09182436426757601
HALLMARK_PEROXISOME,0.005167886679999369,0.10372299592333421,0.037127261061232104,0.07328395668126525,0.12665644742296567,0.01830436257888719,0.1419645325082215,0.06430774472832035,0.06048179225494224,0.019988513927401443,0.03798992796813365,-0.009362469143940828,0.02339097265347492,0.010117987186020957,0.0906622142087685,0.057457876614673525,0.03761360783701096,0.08290191469512365,0.007474049409800158,0.07003508962373127,0.001150968712133056,0.23132887179154443,0.08593982227090867,0.0822886145163486
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11856434322722464,0.0748999644675884,-0.015375152143108242,0.09464409676371258,0.04482844825045602,0.012748182488423713,0.13767658454192147,0.06745252713575862,0.08275898186683975,0.033051915845662166,0.03674849330390082,0.05126056862226822,0.011714908149493311,0.10878316542412866,0.07159671806585009,0.09902127484810916,0.09313545357887043,0.08875806892046116,0.07878355994156397,0.153648854242441,-0.01190463352798741,0.296605025402153,0.07773424694537681,0.09355784055043385
HALLMARK_PROTEIN_SECRETION,0.1649204967966631,0.13759202749440289,0.02444149304197845,0.04518531138825743,0.08066921711471794,0.0888246547206228,0.10383597407759135,0.06360595886841246,0.15840175787265756,0.02887768051858457,0.09281948104274347,0.03856640280758729,0.09046087641258146,0.08147876967355419,0.07968952804248465,0.1785374341785759,0.08746345402437498,0.08096217695110057,0.14215076862451234,0.17414372306618287,0.030646009777784408,0.3425221479160084,0.14230730236399533,0.05120199565387553
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09904475598253575,-0.074132713286631,0.017319419236849945,0.007296320202754979,0.15078145016383632,0.09129104441240103,-0.0075646547327245925,-0.0258645307204085,-0.04697612462716499,-0.04948555771129161,-0.05094234220957384,0.03427210555003208,-0.02372146844592187,0.10284235854927533,0.0860090803674664,-0.1264604517777942,0.07073654807673627,0.09268344613419698,-0.1628789977777838,0.047425731914181514,0.060617966450418045,0.28119732469209646,0.006791170215368851,-0.024444597607634445
HALLMARK_SPERMATOGENESIS,0.11792871005935393,0.06252461811367185,-0.006106621152760476,-0.007804804750441491,0.1372655964790416,0.09224184874864186,0.12533210812394363,0.007818583657682402,0.07880389850743696,-0.06408469947304771,0.037131731695586506,0.004360471906092105,-0.0018905049290436156,0.08938643384466756,0.06514138150182262,0.0783265844805325,0.07078047218767199,0.10337589784263643,-0.021202734826894623,0.11951312651139569,-0.005564248741783819,0.3284645541288746,0.05013727619053996,0.05484769126914325
HALLMARK_TGF_BETA_SIGNALING,0.08712287277649734,0.1115306942822172,0.015814302108458557,-0.019681251706374036,0.04295813640362132,0.020506761014698668,0.09313019943168327,0.08590549674557942,0.17015463148330873,0.002100304109108838,0.04728362389025129,0.018305922590890318,0.08095936930958428,-0.029179623005558243,0.03312087720354877,0.0774764044560272,0.06284515016506466,0.09334651365408474,0.04256277469565744,0.08492852277314099,0.011288335995669621,0.201312200795326,0.13580683767911333,0.06515786276771643
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08980899417317159,0.024450002377977783,0.058104006255623265,0.020981892791940952,0.017496352337934614,0.044457935085309,-0.011001380949539669,-0.003125672860062127,-0.09121302236291941,-0.003307129058431103,0.0362789572160181,0.04158879296544932,0.08232127031131362,0.15071673359799082,-0.015014447272663614,0.0371247312068033,-0.012527832118373472,0.021615976294471994,0.11528008752685445,-0.020684314308896373,-0.03506246114979702,0.081828427258801,0.18486370036110752,-0.04300555668744259
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09650050173968906,0.07848382868143415,0.028289359546569984,0.06595039948227184,0.02236727676889011,0.08587190488875687,0.021658271294990393,0.06871643624018685,0.15163001186614963,0.02309466688087106,0.011331067547421627,-0.002350017563992757,0.10942617658707032,0.008763325411261087,0.04491675569258974,0.15511299606614182,0.0928292007288709,0.07850007898694417,0.11941701719746847,0.1362312734290692,0.02757740748020619,0.2883189919703288,0.12572758974832207,0.025857267190347453
HALLMARK_UV_RESPONSE_DN,0.07697989273710557,0.11164258353591869,0.034209743438330505,0.06292826467711495,0.0374889642475136,-0.022594693017898636,0.10398120536136332,0.03249700097199726,0.013520873630901516,-0.010263007377660302,0.049126281150909466,-0.0407883232491695,-0.012062405242436564,-0.041447266063773636,0.01680605333814932,0.08848760784738575,0.06288194306449386,0.056454804063066216,0.11503991760235807,0.06289869777714874,0.04337983505078563,0.18287957421058007,0.08864112495776089,0.05934689940743379
HALLMARK_UV_RESPONSE_UP,0.07400345455403205,0.054547472585599804,0.04082802354739928,0.0681785009157209,0.07665386738975112,0.05940296030425417,0.07791928816068155,0.06703677272962058,-0.01800902287332746,-0.010402511310455007,-0.014710486314042552,0.02912072146207065,0.002443995838142654,0.16300462700720866,0.132848182044954,0.04972397916727333,0.05044955005904786,0.04968857698699714,0.06754368230714025,0.12632992114597477,-0.08315512523016785,0.30759086253644785,0.1173403107375695,0.007561425228608352
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06192155136529892,0.10139724309129153,0.05452455648713973,0.04503578994098239,0.04617822825698541,-0.060057330815254474,-0.0015742614762522605,0.085653415025912,0.1499786574479088,-0.03555597812095961,0.05594217180295561,-0.017878161129544077,0.10630886151677599,-0.052727047213314976,0.03914508580932275,0.06491511321926197,0.03647342832076476,0.06620965550584205,0.09587313038263483,0.01384378384077841,0.1010760952104129,0.2559422830813866,0.10094323261325874,-0.06135411706847439
HALLMARK_XENOBIOTIC_METABOLISM,0.08601447706751754,0.0636088832901062,0.016675965563704077,0.030681513773994307,-0.0032090474196801457,0.0263537885373901,0.08026598953043587,0.053666275518740196,0.0728940869343985,6.863267074244581e-05,-0.004022078302726227,0.06401614618819301,0.02709999982669751,0.037279050169037355,-0.01911526995086649,0.09563127908428447,0.0960759940005568,0.08032167590159502,0.1474669514004344,0.06769777449050472,0.025703844125329847,0.3370874742652249,0.1305829642952126,0.021710549390729278
