,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.011383928417818387,0.2395884082045804,0.002135146143011706,0.017271575620410054,0.016204608823381126,0.055874614014067056,0.09508207079788789,0.02540641799771783,-0.16288571197105503,0.005868915271361915,-0.03219348253965256,-0.0934346924991706,0.18065951566591806,0.24174312647983126,0.027442574981042488,0.04055834296224545,0.11519247915597025,0.12010439419210897,0.11013685318171436,-0.025816133292383695,0.08614820942820185,0.1731717798381613,0.08563154791407677,0.06065524291713572
HALLMARK_FATTY_ACID_METABOLISM,-0.028757369815571376,-0.003208449519712344,-0.07402557288144927,0.032780648800459715,0.1298257624556319,-0.05078368615640965,-0.03784459628245913,0.002785842965654446,0.2218499317584448,-0.039897842818976265,-0.02430331240899441,-0.020892400045709816,-0.13286053983066393,-0.04472439893241673,0.12579722399994664,0.04761222120953578,0.042746504181742175,0.13690998059698045,0.06430612590731004,-0.02677275326478889,-0.05103953425165857,0.13145489437459676,0.11270604870373722,0.05953863836216068
HALLMARK_G2M_CHECKPOINT,0.0873419207445477,0.03184186753437576,0.027861843086388845,0.030978029135334782,0.03707865950864877,0.10072398668987909,0.19842365931850645,-0.0026433532916637008,0.2720556404441084,0.0006887126224616114,0.039020191685339586,-0.0371732837180854,0.12028920668590662,0.23272229222143262,-0.12437993931704874,0.09006013616657889,0.05494135876945438,0.07556670832741508,0.11665319878006121,0.01827554411330752,-0.004602388552840944,0.1546572812446253,0.2144020577858258,0.0021768531279086505
HALLMARK_GLYCOLYSIS,0.1441489049418095,0.12247677333629707,-0.012761520263696213,0.019695851877276474,0.10985439717658418,-0.007836963908413356,-0.037259704638913864,0.03834781755858044,0.18841536378313353,0.06733227373481597,0.051597440866839574,0.13076544669246104,-0.09850452857332086,0.2455365656365966,0.059661922994017035,0.0905223171379411,0.20127090518701457,0.19772291473397463,0.0517289278743922,-0.01722005765296727,0.05340299097609493,0.238468615217734,0.15150521820511995,-0.035431205099855756
HALLMARK_HEDGEHOG_SIGNALING,0.03893313942636823,0.2272184925177979,0.07659909743326222,0.07225875776581692,0.08210112494461674,0.12091043793341094,0.21805511309352948,0.040535345622205655,-0.16957341121957037,0.07888732206461896,0.04665481059501147,0.14916603520120536,0.01265599940378379,0.07937785645158238,0.08996655542458441,0.07510832974755045,0.05902012253153197,0.1650058923130567,0.15723922320484413,0.028688549288222984,0.010553519806592656,0.09934681085545055,-0.07606569439783985,0.05012878830471093
HALLMARK_HEME_METABOLISM,0.06973519221983986,0.1299527835507434,-0.020599901459872446,0.012103505924383522,0.10228577506364382,0.07446674333227685,0.1934756493654962,0.068227917360983,0.23313766612017517,0.0950172322593822,0.006923486549394115,0.02826040682940194,-0.022746853684123113,0.28110017480605787,0.0982265846022124,0.11989491165292655,0.18500600746678922,0.19633697825506313,0.18612924334858563,0.05133724538210717,0.11494845034989123,0.21869155409748434,0.09510843162827498,0.04077964389754866
HALLMARK_HYPOXIA,0.12148727314903118,-0.14417123402758034,0.03709766000971565,0.00866063635642975,0.1450936174598194,-0.09572505073522486,-0.20189339562205547,0.07910282767944342,-0.17080967852325785,-0.0891468906690771,-0.0007022152559798614,0.01080564592580828,-0.13506593510122875,0.19109149379669213,0.04479360079281667,0.11494737828483656,0.08556304242125519,0.0836400845185069,0.17655364035098403,-0.08388551783840335,0.08103097888758126,0.11376464803156143,0.2130403822029261,0.014515235897730544
HALLMARK_IL2_STAT5_SIGNALING,0.04003809900047952,0.10853505669870628,-0.09493188836672954,0.008270570488240276,-0.003736940319875271,-0.010803055662199135,0.12998699665154131,-0.0036737022144423784,0.25409020327297377,0.004380865518730016,0.04240347125168014,-0.0463272130061116,-0.08681449813749684,0.08812242108218298,0.09328544299977135,0.05849542248630099,0.12162636579339003,0.16265665818344516,0.09772532861117682,-0.00613944340138551,0.030187367369953616,0.16031713490532837,0.1971367082841854,-0.017373889360430272
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007837251973081338,-0.10856662839956488,-0.11608123050737121,-0.009728283952981386,0.09355083250556653,-0.036092223913271895,-0.11389738652704172,-0.0008498121445585119,0.21115283356571526,-0.041814359456123266,-0.04660229330195312,-0.13997623760975553,0.08514678345808123,0.05570264100240191,0.10898077313929737,0.005298474314844348,-0.019311036816605724,0.020564352848821563,0.03281731453220802,0.0297568014660336,-0.030917989361212598,0.09938706725787531,0.1853653360401783,0.016968516540341042
HALLMARK_INFLAMMATORY_RESPONSE,0.08341562369788812,-0.006177785932798294,-0.07609873277931387,0.028166155129006592,0.021681840958558542,-0.014287746833977375,-0.16278303980918948,0.017295160423159896,0.1099682673115395,-0.07502368377215098,0.008591307953540806,0.08704465261397297,0.03785195015237247,0.11507687494062656,-0.012302937223001548,0.08447439057511738,0.10322688379656082,0.08845777461007413,0.22764971826495717,0.018022217265979856,-0.03489774762257794,0.062225244884416234,0.08520608095939115,0.004574238501002229
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09938152557117391,0.14200719135439285,-0.056163739765138214,-0.06374159586654728,-0.07107678339566866,0.09354540321731417,0.2533045881385575,0.007441888071054483,0.27016983857145027,0.03981613235136785,-0.048451687208548096,-0.16125325822608888,0.12823322770302711,0.25726687934310655,0.049849271316136916,0.057312289598706025,0.10665147525498854,0.12973048318434965,0.010148046058790331,0.1259510475703923,0.117239823500948,0.10804244427971393,0.06897319990235429,0.00973363610959683
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0843455886818131,-0.030298604404719244,-0.15453666858584106,-0.09394781941185712,0.08535872883009743,-0.05013846144426397,-0.22711000645097665,0.028408190700750187,0.1908085915478913,0.005270650839508867,0.026207853097693336,-0.1502000245092186,0.2125036742343037,0.041906832727459396,-0.06586768214212015,0.08563375425702036,0.167856576998093,0.07065896453467338,0.12002865538044702,0.03701123856565312,0.046940481279366404,0.06957711081966354,0.18735948230413088,0.0866915575662197
HALLMARK_KRAS_SIGNALING_DN,0.08133017636497648,0.18116599642278405,0.11398231320634586,-0.022439391413870195,0.09289273447699434,0.23251628131002627,0.307429339576108,0.11365487326965448,-0.006416446651207666,0.12111931290661128,0.054001130875966766,0.1345304803441146,0.25129294639629385,0.2472432732000867,0.10338969919423473,0.1481625664071799,0.16056855815638413,0.20810222864934128,0.18231963117343916,-0.023921067670386105,0.06325416665889597,0.24157872287713197,0.06580399609748756,0.0716894840337731
HALLMARK_KRAS_SIGNALING_UP,0.07772086137201269,0.02096061762762852,-0.04432604623647407,-0.015574257709774494,-0.03644524435618091,0.028480303627962725,0.022334570483548352,0.0445143836928529,-0.029933466017626854,0.04367820675991485,0.07897250970137377,0.13937586185407422,0.032082687219420564,0.04330066182797533,-0.015658666029509473,0.06277320870604212,0.0856593640252059,0.1084361636245566,0.16476539578674315,0.05012815813605847,-0.04142177591877409,0.1095810184281952,-0.05229134251680384,-0.05134658701065623
HALLMARK_MITOTIC_SPINDLE,0.12489233709255472,0.16320173140762673,-0.012618723026619358,0.020145141138351523,0.0558346623002015,0.13819882161978395,0.26427508072283307,0.03437158464470723,0.2965237459303775,0.08756335998995546,0.010552174214915895,0.05501179774191928,0.022895067308637877,0.26041225696584813,0.047462241777906415,0.140043052592652,0.156872987470618,0.20571539840463013,0.1826656889246515,0.04394856048379987,0.09968582878036658,0.2094710770206126,0.15857645200365536,0.007246154337226168
HALLMARK_MTORC1_SIGNALING,0.12724286292391,-0.04435445203862697,0.02378377897022784,-0.0017122938271308473,0.07820455879008363,-0.04950698359668754,-0.15741851251677935,0.03965149831634996,0.18772547212704177,-0.08202869174909266,0.011808978192144477,0.056925154610330896,-0.12829200867171092,0.1912669083797347,0.07813353816300117,0.0197861050942115,0.0188680393442669,0.08426281401547825,0.07033015729281437,-0.07174935087641203,-0.010987520566600318,0.15077764514033332,0.17146936053788162,0.08485494063765658
HALLMARK_MYC_TARGETS_V1,0.13186937438000246,0.009814407332513885,0.006369332913445775,0.06281581106513369,-0.008935677494958277,-0.04346072071873232,0.1597693690995522,0.03370918978991552,0.27859299539023813,0.01190135522335699,0.021459923161026996,0.0410607176985299,0.05097151680971022,0.2320326229295709,0.03556086140640453,0.13078265239722647,0.14065760508295566,0.1899022324292485,0.08087956891350848,0.017927448219040694,0.19482948587240037,0.20268219529552192,0.21726448112994975,0.035610720379991544
HALLMARK_MYC_TARGETS_V2,0.10619772178952888,-0.020383284677286,-0.005595230248122258,0.012751575504687165,-0.10713562575211201,0.010913661741965553,0.13669616459735373,-0.030010004514133506,0.13641049666140928,0.04304360026057691,-0.0033854066612144245,0.03408486906467961,0.07814683672521182,0.13736207015220436,-0.024290758504654664,0.08064300189270646,0.0493400003873686,0.09412886244972635,0.09375376099795556,0.03687879671031056,-0.029243481675382446,0.08286064857891406,0.14006759262244506,-0.008419331680136507
HALLMARK_MYOGENESIS,0.1343431938721566,0.15919347847147713,-0.047431749541782336,-0.022873736341452115,-0.018769309724966095,0.09860908626859959,0.1358172332181434,0.01739215635092333,-0.040419719392677085,0.09098066106941267,0.04750711932624779,0.0517667633819536,-0.1699948144717341,0.009409714437428754,0.12364710849036448,0.11148259330932911,0.16236845600232502,0.15389198120873163,0.12198480751562826,0.1793277824676926,0.10402133260993617,0.10448782260475636,0.02047757967754031,0.060666692978406454
HALLMARK_NOTCH_SIGNALING,0.16888870415885646,0.22217863776752808,0.01723541244110571,-0.007537488755237497,-0.0917542950793333,0.10693750633181522,0.2284176161740721,0.002984524682448354,0.30486759396647145,0.0688142268194548,0.03591921355457821,0.09259972530964945,0.15278253631842817,0.20117189724849774,0.19976014394349134,0.12235836959306645,0.12628125370955873,0.16786598925548318,0.19328136670488233,0.0036631902409270055,0.093037641701096,0.1622800865942219,0.23516317316251545,0.06813538501533598
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1362651492883232,0.20252379946869817,0.05160552830237758,0.0560621306792914,-0.026495179019801734,-0.04784626473464897,0.24647148987899006,0.039321726674767236,-0.09063509625647713,0.053189072135445464,0.03455123690179125,0.1421038970687961,0.09046630560341483,0.06806197036102805,0.11120832494045726,0.1315875152528307,0.1467846824030968,0.19342990884495206,0.10136357519879859,0.024181840103035538,0.22320231025599757,0.20677875571387927,0.14819228146221147,0.017660859061722215
HALLMARK_P53_PATHWAY,0.03175569262520318,-0.08757620103105153,-0.006758960054938278,-0.0063733875989979835,0.04083302586734583,-0.04057163506839425,0.1590808352458744,0.04011690003974679,0.2383867760041872,-0.01003232125052007,0.02833624616312408,-0.05915275821220383,0.036928996211734684,0.14062132787251377,0.07671627062087466,0.03992401714774848,0.18296004084787162,0.23334024855648447,0.18602425974233275,0.020170883540971334,0.10214763623004287,0.18926268654276343,0.21812503806911027,0.04372504681853864
HALLMARK_PANCREAS_BETA_CELLS,0.06584325487972693,0.19051719087680838,0.01806639289815383,0.07705950723831816,-0.005162742893378179,0.08629498909851718,0.16492860830230474,0.0728129863125464,-0.14129417680574513,0.07898722047575055,0.06826770352422315,0.1648387681447155,0.07696057307537367,0.017277480661424448,0.06429249667312012,0.09308314115539153,0.0838641680539424,0.17814501948451783,0.09179284331151048,0.035279364055853774,0.04801673714762674,0.1995651301127747,-0.03670153455214663,0.05926619465575896
HALLMARK_PEROXISOME,0.0348302894503982,-0.028743801919840356,-0.04728154141596556,0.00596730543306557,-0.06322517126306361,0.06490753702178069,0.2180158034248707,0.002675394575505566,0.05904528239940409,0.10482270019597939,0.0047403135343308455,0.008923370985184543,-0.03941447130985809,0.14337339578621458,0.15021473850907646,0.04941322922200813,0.11731178748040612,0.13684063076114195,0.04504156342067692,-0.011302279016731594,0.06204813246423179,0.15107287968070907,0.09640910302167116,-0.0016961809107999013
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.14180910783664957,0.12224174129728042,0.01700781597344938,0.0003407870957000241,0.0249035724657275,0.07932720778400924,0.18388347899762364,0.05831727690524093,0.09886457638415896,0.026253906527741237,0.04961492725334729,0.12960003095211217,0.07912477026269807,0.04176101536698177,0.0521843985985796,0.08815575677650767,0.12397077294098412,0.15577125180562992,0.12239304394539789,0.0469673933258692,0.012916325663549286,0.1341768848707456,0.09171194699855639,0.05660370987591897
HALLMARK_PROTEIN_SECRETION,0.14731726845257542,0.13696563863029534,-0.04377218259150565,0.02266429087588594,0.06751516474060978,0.06342909452593554,0.1215808047670101,0.06728023394377165,0.21126743661142122,0.09250822181854591,0.025428449731300803,0.10947753161791125,-0.004765375951594009,0.19383952065708274,0.055942181338957675,0.10742831286680803,0.1768165892148962,0.2116633650430983,0.18451154797999056,-0.02235921515809653,0.11828226331684653,0.20551706737118683,0.14394063123583264,-0.010788505186288455
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08025768497452052,-0.055161829159405734,-0.14822351050365698,-0.07267512515314915,0.05621940887234891,-0.14902295459076026,-0.21609330984021563,0.01799587891010351,-0.07409103182135546,0.004886834923067653,-0.036176737794524357,-0.18045766398640326,0.05625581663122873,-0.06105688751700438,0.135482474037629,0.01918274277836423,0.13733444663232802,0.18165948273629753,-0.0639373993501782,-0.0472446754435138,0.10090895986900711,0.17296035740551424,0.03447163038374799,-0.09195892450996844
HALLMARK_SPERMATOGENESIS,0.09709767200500086,0.20270313078723315,0.04722371846443725,0.06273914456593695,-0.022381593069228854,0.1331875658135305,0.2881095422235037,0.033982054861462725,0.134252830291258,0.10186176894456833,0.033891944653670784,0.15854566455664243,0.02625504933880864,0.06760599051589246,0.022320329701619256,0.14630805017535373,0.11598420813894258,0.15813164564418686,0.08730824552194633,-0.02883328262794479,0.005329593489831366,0.22481841375257558,0.06225197113121275,-0.018129728907982666
HALLMARK_TGF_BETA_SIGNALING,0.06184627691804698,0.2139776613967174,-0.07053764407390867,0.029431412615883213,-0.029617675018608854,0.044303386209866735,0.16433691223605626,0.020425067536234996,0.25588683340110263,0.07464520508799855,0.032906669350050446,0.07404083865484622,0.19123533305769078,0.2038522190012852,0.0011877640403118103,0.1883845344701788,0.119506801584618,0.1496141325889842,0.19419662377565244,0.03473767120270245,0.11850669637101614,0.06900809348440469,0.17150095270853197,0.0027990860433551538
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.016264779201526986,-0.11215901352341111,-0.09160422392496134,-0.0840423368577905,0.09434615073002696,-0.09412348990329016,-0.2158323814101281,-0.07389761707815301,-0.2508695688888206,-0.08258037304475827,-0.019435602099500727,-0.14561177787737992,0.1460522868755086,0.1187585024423373,-0.0008263851569649356,0.01787106381166623,0.0719745652018464,0.10913703779165818,0.1293886774766367,-0.07194649137539644,-0.04659366770505804,0.12499805592921495,0.235007404057613,-0.14224902995009728
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08527621272202988,-0.04641355118969207,-0.03526928622380972,-0.017805380375993395,0.04549374600243623,-0.06063221035507438,-0.0740348222202301,0.030006029833829124,0.23925310715808185,-0.03005372068821988,0.009048258046345205,0.12479427883592153,0.043483395774131656,0.2368199576701831,-0.026712446682648355,0.09589820729787338,0.18596093982208264,0.24146251259743826,0.11998886768225485,0.022106633833700783,0.059375595045360795,0.1975537205547871,0.20838139148704538,-0.0007185353834360129
HALLMARK_UV_RESPONSE_DN,0.10578173506721418,0.14134606932607713,-0.04328927239103982,0.00477752017441181,0.08587811513891305,0.09609085538281821,0.1377788829516286,0.05775708101777559,-0.04568364603032398,0.1314523862217336,0.007340987559809531,0.1712379034268316,-0.2623316632820439,0.012867515770303687,-0.00010271321579672034,0.02590280867180295,0.15292217901355198,0.12391157883683152,0.14512388999722886,0.09387697885391387,0.02051121111471412,0.157223385100589,0.16729270943094202,0.07797281694662969
HALLMARK_UV_RESPONSE_UP,0.11498334427739713,0.1546647887539521,0.018491135518326398,0.03752084282051364,0.12483463597855929,0.02096524607332706,0.13349072614042976,0.043502075765528156,-0.13816754495705907,0.04994953148527022,0.0415242902375606,0.1282879031744483,0.2146811330833181,0.11412788345697317,0.0906856393526089,0.12465700475537585,0.17533133028998493,0.23168638533463226,0.14639926323209207,-0.022348451199049674,0.045717199096489504,0.24264688045818655,0.1087573056896956,-0.030244571250841998
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08632324845488926,0.10920788038856612,0.02494271549108033,0.07041799574247433,0.10617232772517342,0.1680279564579254,0.3060973144719075,-0.0030354901513973205,0.31035009274722164,0.04283746341390323,-0.023315990814059984,0.0759476909285936,-0.0951387353672469,0.33096812750749915,-0.04250871882492682,0.11242906696647209,0.15164803323354928,0.16598229176239213,0.07999752922313666,-0.013615995598904524,-0.028847428813969494,0.1301114424363403,0.14635860828639097,-0.026492108389869574
HALLMARK_XENOBIOTIC_METABOLISM,0.12793817566745166,0.06640392971729128,0.003086991265149617,-0.04539677409799662,0.11264572980309402,0.014359325312387828,0.19662248220067327,0.06571893375908953,0.07781632865238257,-0.023008264275046177,0.053337576279292524,-0.06508870193705409,0.05573840301450528,0.10480343461745162,0.05660515209502135,0.13999530477658892,0.23397649773578755,0.20206100139252503,0.18672747507205117,0.030295963398815365,0.09768088962224009,0.19314693950274464,0.2532515837334088,-0.023433776698902866
