,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MITOTIC_SPINDLE,0.05949180670869731,0.1804234447275327,0.019283755478583475,0.05337403559759698,0.09081554273415375,0.10381705472039748,0.17217731431359432,-0.03280708205476871,-2.8608091659298852e-05,0.12374567795233547,-0.00938544861729778,0.07837649462004617,0.11556150071125906,0.13181183880290528,0.08641475248207785,0.021702002668100247,0.020513642218493205,0.2110675771835293,0.1545036662610977
HALLMARK_MTORC1_SIGNALING,0.02291469995569144,-0.07277866555304086,0.015312826586121007,-0.02264000646143636,-0.07480874638436477,0.08732857963854972,0.14533242899132737,0.027063944165798527,0.017237696972821015,0.10490874281137015,-0.03622767466181343,-0.0017783861589528874,0.05584238341508427,0.04268460074220143,-0.0630852156312098,-0.01929414673626797,-0.1056096782779492,0.02389070805846061,0.04085019507715507
HALLMARK_MYC_TARGETS_V1,0.028973277486270103,0.08719972242256789,0.04236291293033845,0.02300566089208781,0.05934086485680005,0.1386591694252464,0.18343032450552327,-0.04414012763534141,0.02924623812024831,0.06504349903050793,0.007984915982155444,0.09951164430941191,0.14298618890001638,0.11427903877909953,0.1053710145855364,0.08365544730341014,-0.017546320632341496,0.18259263161636116,0.08094095720787464
HALLMARK_MYC_TARGETS_V2,0.04969905681424889,0.10693576390447879,-0.005178573312461635,-0.020943701169001266,0.07522736460310922,0.06306620968946128,0.09826218030985233,0.06025086435457416,-0.007327138565120935,-0.0510076362341172,-0.05984934071899587,0.08544311322806088,-0.06232227317297487,0.02433186128328509,0.07409514913369737,0.07293567068927348,0.04378182282039958,0.07161496040067693,0.03447850840728114
HALLMARK_MYOGENESIS,0.021773297260278324,0.200950648242784,-0.013148942780078892,0.004078651183589817,0.07712470265979128,0.06542723077831189,0.001172422983900916,0.03764072462240066,-0.004987762957213159,0.11777388009120403,0.08480031268793063,0.061545405832269584,0.12643926804435807,0.17916005250696393,0.13033791866191224,0.03339173495109491,0.16112187327454988,0.24600241717907764,0.1574277264919581
HALLMARK_NOTCH_SIGNALING,0.09309054469939541,0.17445292511372634,0.016943239971457823,0.052921939570879414,0.10387870386104785,0.07739266363686904,0.18840471865165082,0.02594485058639492,0.03611279122442867,0.09550226790499285,0.12006696393844149,0.12332309511101817,0.0615729575277777,0.1157493907706966,0.11053217007166966,0.14036878192314012,0.0488975932805463,0.240668860327907,0.12095733091893847
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.009317341285734696,0.035468233561566614,0.027824143056443037,0.03183131201198568,0.04045296320800465,0.058922185539801566,0.021311834512959454,0.0015408580455756543,0.0035967135973406484,0.014723556551629326,0.03489129747684461,0.11038484847482566,0.12154719095160918,0.14132033225206653,0.10631206735771521,0.07840344502588052,-0.002034013393065834,0.19749464013375168,0.10089923607388354
HALLMARK_P53_PATHWAY,0.016549948576185296,0.06137492336153698,-0.003997768420735588,0.03024152577594273,0.0472536046920374,0.10902649702136671,0.19086863269510007,-0.04897957054715175,0.0034295969535448846,0.033380171788059826,-0.09055925727859632,0.018370057555034486,0.08447050686645183,0.09436339786558356,0.08096985606074822,0.10552793140680741,-0.02584526293351141,0.1449715929211881,0.04432536474091348
HALLMARK_PANCREAS_BETA_CELLS,-0.0030498530949251723,0.06642834851720258,-0.027250397878316072,0.03820130653651985,0.05426924431215581,-0.002102902269080761,-0.02853966199852572,-0.010375716152391759,-0.0024435492649116986,0.02471933231079104,0.06554062537386313,0.12809225482253317,0.12641003736527998,0.08120965866456453,0.11270653184701712,0.11507019727009495,-0.047057095504889124,0.1718929808199934,0.09316050442709262
HALLMARK_PEROXISOME,-6.213365311400351e-05,0.07391042238940171,0.038681241621754146,0.04438365860128483,0.07771947825154751,0.051543115888744745,0.1218869878687229,-0.028685651335613918,0.027887258396866902,0.1067447638847964,0.08326243536727483,-0.020294994660940865,0.09375594296994336,0.12105729240095509,0.055203047160455536,0.03579182858025695,-0.0469128091285123,0.11189065635597885,-0.00724499332526194
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04864585861284874,0.11885738097101797,0.026859193002408254,0.04369911161908883,0.03506263469929178,0.04488446771331455,0.11008036138705148,-0.07075422283581681,-0.03931341881595341,0.11443743128940863,0.07210619352694334,0.05753047309194519,0.11491171791981765,0.13012434453958088,0.09131402853658928,0.09707487473381107,0.017512391745712463,0.2491687707181535,0.16303226413356245
HALLMARK_PROTEIN_SECRETION,0.027657146059033015,0.13328838366730333,-0.008344508702816698,0.0546798006385979,0.06353104868994344,0.04288240759885717,0.1780492388296127,0.04445630733053194,-0.018835767269017395,0.1396283195437298,-0.024670940204266294,0.03265217676590594,0.09181809710309723,0.15184174263987832,0.1043687000237518,0.10077481052845544,0.004615500626421019,0.19072689804904655,0.11443269704614469
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.031089905896986788,0.040017222033796304,-0.05591449792923987,0.002202016728604222,-0.05150933193015509,0.09042803314762642,-0.11333553092000512,-0.03820069481465805,-0.03388244386214409,0.09011433714952255,-0.11524130280842068,0.038290011642093044,-0.02658216645777829,0.11820624954363591,0.08808326912234106,-0.19408094838757645,-0.08292482024736923,0.14320053985555495,-0.021041809711039087
HALLMARK_SPERMATOGENESIS,-0.01791908330913622,0.10155047623068027,-0.006605230332283601,0.0574136420598558,0.02828412550014553,0.024873725511492698,0.06516617661168049,-0.00694996652650002,-0.02528821924179137,0.09101736829075699,0.042089526525918394,0.0799053022087563,0.035458563596052,0.10979495836885128,0.11325793133561654,-0.056086152941223454,-0.05459621709130571,0.15437204306484478,0.11021797933716745
HALLMARK_TGF_BETA_SIGNALING,0.0011237689618821772,0.18337316553518435,0.04942536634150131,0.07659653831806852,0.15240382458511187,0.16237628047775093,0.16266226550822474,0.008587577472691862,0.014268701220824473,0.1579577573397386,0.027841144627042357,0.18507217820812763,0.16970732260246843,0.09034924344366435,0.13376006151822584,0.02738551496320353,0.11529069844404838,0.24390206007251267,0.16542709891188592
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.019988279412847035,0.10490825186519397,-0.034932104198452746,0.05533414903106926,0.02503570234544716,-0.0099282238953761,-0.08251656386953607,-0.03829412594618406,0.007860288227872011,0.03473864973362566,-0.05352136111579345,0.010391029256357973,0.0004263355011416101,0.002349069142020892,0.05478173523834272,0.04417230532361612,-0.04252637480476176,-0.08811394219360402,0.0014029674344159398
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046668517709056626,0.10896826189859954,0.05303926223512914,-0.01238461136763765,0.011480334205021358,0.10226969322059631,0.1947957213258739,-0.00457539048093182,0.005138667700925981,0.09403632709018375,0.05264675053225551,0.10224167685771456,0.10736925000830236,0.12856872690822693,0.10693056560056485,0.06667962479152409,0.014682149735390547,0.15591849262052043,0.0946523180408193
HALLMARK_UV_RESPONSE_DN,0.02913644684360452,0.16637364724421652,-0.004860628131379992,0.03759204533691912,0.059460164110558,-0.024743841442578518,0.07516371055857601,0.03883820409816995,-0.03797928286417949,0.21619477000215317,-0.025814290321014628,0.01785874454737172,0.12264615093754122,0.14009334539119303,0.09181078407888092,0.07153200235789274,0.09196169099557262,0.14690985464061973,0.14732551320058396
HALLMARK_UV_RESPONSE_UP,0.03630313900882776,0.027584573425056932,-0.025166317400289743,0.004677501709136237,-0.022138211577910002,0.04571137077188989,-0.0547407853456636,-0.013441720758732376,-0.024388137493605994,-0.01580517867785938,-0.01761673772663081,0.026238861706738937,0.09647985184360536,0.11587543267688813,0.06563904724748412,0.03149381658465818,-0.06315251117899952,0.08466057193020086,0.0817848584679504
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05953230840669961,0.14189616931746019,0.00756058917920753,-0.007257223182931668,0.0857398891613557,0.10191762198156025,0.17377349901795647,-0.05349017682596905,0.03679913774115902,0.03723229599866397,-0.0018643552014731865,0.0890340768557683,0.051590904217676994,0.03802539202895634,0.08238663436280301,0.12314222541554835,-0.00781903422983181,0.16308531355542172,0.11949825877749111
HALLMARK_XENOBIOTIC_METABOLISM,-0.002334612096174508,0.03605685284836894,0.006089033363385015,0.014060242170348574,0.045707162282081666,0.05135055555915986,0.08040359964400265,0.02780473388122341,-0.06046181052997686,0.05321608395696383,0.03950433757012868,0.022749001414466476,0.0484039241470838,0.1652316847279813,0.1373116350113651,0.08972726796865171,0.06298897131405246,0.15175309496329456,0.09103270020190006
