,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V2,0.044030148134456826,0.1440014011636982,-0.06615066216352468,0.0035516923259572043,-0.0017296868301684702,0.017158759084091115,0.046683486991225674,0.07819791049663449,0.03533256424636663,0.10309288099205581,-0.020092568072236878,0.02391506396868026,-0.03080995967471175,0.01947356715699241,0.03656033821012942,0.1261860712498533,0.14660226330697143,0.12283345251994929,-0.010530550218130302,0.11682614840513326,0.053588155550409494
HALLMARK_MYOGENESIS,0.06685129674011334,0.3398286734351151,-0.029744312663211436,0.08278594855879677,0.0930857239186914,-0.03100559177291898,0.04414782909890263,-0.027650408608901864,0.09097825575298411,0.06197114928407877,0.05507894867264723,0.2445128092105765,0.14186350407068252,0.1367723706556797,0.11942761901982192,0.30686901382812276,0.24372776094375267,0.0835901465690055,0.2222354987626649,0.4231544193903799,0.24444074063390567
HALLMARK_NOTCH_SIGNALING,0.05090041594707607,0.20900664467703156,-0.0872651528689375,0.07333150320961157,0.07750750366768278,0.06577455456951348,0.1557533379218454,-0.005490234559644432,0.02170832034546464,0.16988057771575119,0.06485498533450756,0.16264891143573465,0.1146744861184884,0.07064496737889646,0.19708379465138898,0.2000852353449882,0.18078376114819425,0.13234682838333567,0.039259623322114835,0.3009577081037406,0.062754680952428
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09259986611099237,0.06464815059128279,-0.08862204313296211,0.03879671399067498,0.08279903903702353,0.04023849631603691,0.009966602423767335,-0.043786974748687826,-0.00651051447023462,0.11731842333202835,0.01187749783127427,0.05350443089852628,0.04727119555597502,-0.01632334946905956,0.260004062039925,0.2345774970340238,0.19659991675960792,0.1475851090156411,-0.011612512511871845,0.16615141049547083,0.08016915736884352
HALLMARK_P53_PATHWAY,0.021670007666060996,-0.017944219414412054,0.014761286777143222,0.06247336864859605,0.1162634320129264,0.098849964319895,0.22029953899111182,0.044080492378130796,0.047026733473754787,0.07544844276730701,0.07253545308026761,0.07905412053843726,-0.08775210371306788,-0.019585578267728925,0.18743865473782376,0.16426423224526132,0.15445062666163709,0.09579476398948122,-0.03684534650402892,0.1233126241092647,0.04255329995168777
HALLMARK_PANCREAS_BETA_CELLS,0.018867649462456077,0.061077424960865906,-0.11424108331911072,0.05140863839836724,0.11843155405583303,-0.047972930941060796,-0.052924746897220966,-0.027465302991622174,-0.04797521968563149,0.08289019158976572,0.004734876499681626,0.09269487042235319,0.004987617045640665,-0.049465667271137444,0.24652188147817974,0.1937124698474857,0.2032684668116262,0.04993038429680187,-0.07694255855810891,0.07718168393945694,0.047476162753372214
HALLMARK_PEROXISOME,-0.013124221393113526,0.13471507099691304,-0.10011126528683607,-0.02099589587368659,0.09169130679181844,0.04039560451731997,0.11220562546846752,-0.032225424663518284,0.04197140815799472,0.04192735248484548,-0.05386677533884318,0.10118198797399457,-0.08629180767235377,-0.042019157572148295,0.0903675469610353,0.20385066945848795,0.1455121949931683,-0.020665858073704062,-0.0031717184900609094,0.18375625229252507,-0.003348496104755043
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10592605512228248,0.13980194802478385,-0.10636059824246659,0.007918392424277037,0.06993347089934886,0.022716700359833208,0.11405805675165581,0.052714578571455326,0.004230276202196738,0.14987091073450054,-0.004513349793257251,0.1272632037027522,0.006232481624073482,0.08206564943200767,0.21336641249541652,0.20991773690835935,0.17779959959027397,0.11121693546513779,0.02701468659574255,0.3667591939897142,0.10613925033818024
HALLMARK_PROTEIN_SECRETION,0.10153804322872159,0.0859675668957667,-0.01946416380557864,-0.0015018236494685536,0.07430641525115124,0.00895550410606037,0.19723884219792437,0.007204058954007097,-0.010467607236595632,0.1082333792693447,-0.038333764442672995,0.16534243557610814,-0.01831921892771845,0.0958411519178071,0.16513499731346928,0.15635340655828286,0.19826986801865476,0.11561035522440084,0.03856728107399225,0.25476215994314444,0.09754932688813452
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1181542741913578,0.00011612153393265796,-0.0016083445137270605,0.005894421764768375,0.002111995758780389,0.04765414825570873,-0.06714481918201436,-0.001878389563976766,0.11710255814133096,0.11467428819151863,0.03748889586843642,0.09038784415072625,-0.0544815699198907,-0.055660881806727014,0.10428341083692141,0.2124311233937818,0.2056059243242527,-0.11323438280928996,-0.0746283116638498,0.15199539856227995,-0.014298073361886767
HALLMARK_SPERMATOGENESIS,0.05770866542292252,0.08869719710659407,-0.07504904028281016,0.007253067579859587,0.023568587345757112,0.012806853089016029,0.11013450401694154,-0.02275608610766553,-0.07286905558701517,0.1435848239093624,-0.008830892425626373,0.03647587862566316,0.06020417466377733,0.10940301605084382,0.03841290054446439,0.18131745036541894,0.20940053740100778,-0.012595886727981965,-0.07089044373996281,0.12440081576788745,0.0835913041144768
HALLMARK_TGF_BETA_SIGNALING,0.015756277135554112,0.32036606610982116,-0.045655102847597724,0.06714122292888249,0.0705460864029452,0.11420357467961134,0.21774188391109042,0.001425272513815161,0.11876923406516925,0.14767914928626152,0.0566139316035061,0.2630519920678329,0.0958724398697809,0.07118805434439307,0.2115364924070165,0.20342240264703398,0.16300848822962666,0.10752175330262295,0.18079207535439057,0.49015696370103445,0.20396569924306748
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0021824369792662495,0.09017609300652865,0.06319456560340973,0.029326495867186303,-0.04181112899847866,0.016908720320299542,-0.08834175823740571,0.08213984506683554,0.09261942584475182,0.04506120112889397,-0.03302812573472412,0.08609159018139532,-0.17939932932923564,-0.09875078989805033,0.060663529953734724,-0.0802305178706772,-0.01993766439746625,0.09069180924262209,-0.014091842107795302,-0.1431099298066547,-0.006506889953935377
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05541811572071164,0.10099872068473446,-0.017652502295531978,0.03107640811935522,-0.05263461129119452,0.12423383840499477,0.2305061683544945,0.01569507170544133,0.006415946885240495,0.16940104667097466,-0.024244980596103808,0.16272608487592585,0.03819628776586329,0.081118328735168,0.17089070290162278,0.15631292366273658,0.18467808103470734,0.15144068079553588,0.048980244053805494,0.2879055479646769,0.06429556606405638
HALLMARK_UV_RESPONSE_DN,0.03372836159972256,0.2377860086520892,-0.009875548277752333,0.0551972006486695,0.11682440715034337,-0.036649185632159034,0.10365186347416534,-0.025987095008405247,-0.03612718704989896,-0.11137461577033457,0.010542443288032244,0.25613969185863233,0.07733069810885633,0.11253662663680515,0.1224391560512565,0.26820054102292123,0.19670166949972537,0.12810063184073842,0.23572399614988526,0.3465492225338733,0.15582514068294415
HALLMARK_UV_RESPONSE_UP,0.0654579479117643,-0.002676336503935034,-0.04213444592721032,0.05338898231809971,0.02461687271210609,0.028161014980167876,-0.07297689321160562,0.010322256591011462,-0.014333793078503602,0.1291130510528069,-0.02176008601690669,0.12338451705216408,-0.09896147028740299,0.04239361476256849,0.10241003696226708,0.1044470980725204,0.1364670929119727,0.07283967494582605,-0.06260719233701845,0.09948724656383746,0.09151530568753083
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06834427139917533,0.15131969553995847,-0.05920922530853746,0.031071711155355876,0.04691652987614186,0.103677552514035,0.20443593280532504,0.0263832797056106,0.0005314022414322219,-0.03149466702451688,-0.030694149972324728,0.034445682893275646,0.07193755699599892,-0.012781436659850912,0.00414867144340751,0.07332698478567029,0.08642372424450814,0.057241757020130124,0.03494551508110683,0.3003030224992621,0.04425309076477386
HALLMARK_XENOBIOTIC_METABOLISM,0.028968383360267098,0.062204044128424923,0.05253722171397337,0.027016278811764077,0.011693191932058897,0.05188915939896458,0.12738943701955197,0.0036283680436155425,0.05722532123680394,0.15711631483003172,-0.04466234468710562,0.030542269715870627,0.03512430588122749,0.06368941975086766,0.07690732829322786,0.18931437596299772,0.21078243992664292,0.07667898514943189,0.07780381646003845,0.12578962886924233,0.16245986433762657
