,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.012457425431977745,0.05368830607050886,0.06890024998773654,0.0596412546582974,0.01312747735419843,-0.041559952797740204,0.11330861092723363,0.2564104039205603,0.11389739985283634,0.02413115628167837,0.028478077474031117,-0.021643212855746587,-0.009671186055889267,-0.007007928376360763,0.052979131177082174,0.12904954946155836,0.10880287144612237,0.1266823020781583,0.0462918291944649,0.0474922588074095,0.13436525762797924,0.1101643734758203,0.10528654763981173
HALLMARK_DNA_REPAIR,-0.02995912395501062,0.09724260764040984,0.1957660672791897,0.08860207947886754,0.10818950081603912,0.12138886070831154,0.13177662428569953,0.26115098984564133,0.11317319081312449,0.03198299571990965,0.03821733989119901,0.02434677910190788,-0.06085372853019383,0.10599158513415022,0.08023201479594329,0.05834879476347498,0.18656647524284217,0.14890663373961338,0.15519198919030364,-0.03974723319283859,0.23732813707874048,0.22844778453461498,0.1463187513567578
HALLMARK_E2F_TARGETS,-0.010848808222983869,0.05008554414633316,0.18499907542320587,0.04584195585474433,0.030859703863869638,0.14364853979799388,0.1935390893939552,0.263530140336883,0.0626808467593715,0.03892897480151996,0.04104451977554288,-0.029078647799135323,-0.13474323678138958,0.12228133852368753,0.10946554276478261,0.08649140667251423,0.12883170775862202,0.12088083722285019,0.14489163737869698,0.010929689062950243,0.22291572853813196,0.2531087362456865,0.06134692154877037
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.005679614763295575,-0.10981409239673832,0.03548693866773893,0.015532456711697548,0.06961900623507172,-0.07069265380371537,0.14986054615674937,0.23786110449685768,0.023993008521604003,0.04212362335371627,0.0298701955923417,-0.006283839991685265,0.012277544799672154,-0.14437908718863054,0.021960483976163542,0.06388844535675806,0.03650404843019815,0.10919928088861401,-0.037103575062295724,0.07812979274051093,-0.08881318178019279,0.14546826612464933,0.08860785590083785
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008905038328133908,0.012160985970521216,-0.025586515310363378,0.07356304295132134,0.014830354092973903,0.08281806526455396,-0.04866068243129562,0.15123031008162865,-0.01334149931448174,0.010005243926459037,0.012715711271013154,0.03686329774197556,0.03329027362823864,-0.10872506419763722,0.07129266463979367,0.09598663699865123,0.12257733649915825,0.10380780464929693,0.036944574917152015,-0.002263999547047184,0.16929627692568355,0.18392067093559747,0.04852496601164029
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0741331173138043,0.028926744005100074,0.07261661134426614,0.06255473684821582,0.01746746384098951,0.04699548879566951,0.06064980230908881,-0.024412371659218897,0.07394593283247614,-0.0007093332266577374,-0.01056026688226662,0.04409544448914141,-0.0056498609768239495,0.11058012320968848,-0.04753573641443494,0.04587314627346807,0.12522359275013364,0.04614044740550096,0.08111714409918992,-0.008605201079057417,0.18201118428996313,0.07254658563121777,-0.012631134650176987
HALLMARK_FATTY_ACID_METABOLISM,0.05074234583034819,0.05235077811666559,0.009225122633292188,0.036241194444341936,0.05865743780611561,-0.09326714387794327,0.0450582080128555,0.17602292312637513,0.05792969786767346,-0.016516375091672045,0.05636262950273416,0.03144043516466345,0.13166270838174043,0.007911672545314661,0.07334512476982508,0.14238047913503088,0.09433876769771896,0.06301366639216097,-0.01868532538337544,0.08022926022256839,0.14200353841002364,0.09019896040678818,0.022326594246988164
HALLMARK_G2M_CHECKPOINT,-0.0351645836364658,0.09097862380684708,0.1747161764704339,0.03672213308078704,0.051529422574419975,0.07798881164782202,0.14501552302695467,0.25968131381915904,0.11167596890550552,0.029987254658491592,0.052588082255113515,-0.044698087300683254,-0.0065426610386443524,0.0460322948321092,0.041626399185076046,0.09491820698680356,0.11572182717926041,0.11200982851839247,0.1457762590590292,-0.026781677425758432,0.190181834458165,0.2360158998466839,0.07389489007092087
HALLMARK_GLYCOLYSIS,-0.04770496169033844,0.1602683293863615,0.10944381577191234,0.1494442143200459,0.029686734087027527,0.0057740025448327,0.0728827341257215,0.21966541300598094,-0.06556659918589584,-0.011416305549130517,0.0075774895790476325,0.05996143845104829,-0.08806684462030795,-0.01579550237092743,0.01666756329072992,0.10829774446901354,0.20437797756244944,0.11253562710253924,0.20336614033030548,-0.005833960271054924,0.2362764575100535,0.2533234809086832,0.14182635218781925
HALLMARK_HEDGEHOG_SIGNALING,0.04900495504820197,0.18347333948950983,0.11130471813930576,0.050835010988748465,0.0741153949542484,0.07385935217175456,-0.09442119449307969,-0.11647547322128028,-0.012726962490319484,0.04092260929563773,-0.0013114115391647503,0.06881372243703145,0.09462669484569229,-0.06928034764061707,-0.05667282228891508,0.0712953362401361,0.17438990426481613,0.03684601382159283,0.15681357469857696,-0.03982324816739781,0.11560389780347702,0.07316202746711958,0.041714671807255764
HALLMARK_HEME_METABOLISM,0.03413762635029643,0.07886253583474097,0.13252600449840568,0.0646219682820274,0.0663879890312468,0.1284078912843073,0.08783653134985517,0.22807965757653215,0.025983554317315034,0.046610948224380166,0.0819793145936758,0.05319084818196481,0.06818236906843227,-0.015159453391776236,0.09690531338796635,0.09287042147464009,0.14502934293594946,0.12654107690727368,0.05388351594828156,0.034498454588645464,0.18308057021701393,0.13894756204751255,0.03263093702011635
HALLMARK_HYPOXIA,-0.049114232102325545,0.02666203652370072,-0.062086905941397035,-0.0022292422190523953,0.07494792064429567,-0.09987942831128922,-0.010472721934588735,-0.043026956817469215,0.02702713656232848,0.0058180009991035675,-0.03289766243797427,0.027434059267534516,-0.050179050347332645,-0.0781824226827627,-0.008222314896218108,0.057814207756635,0.04049063362952772,0.09137675212758474,0.02772441580199453,0.04102426893997035,0.1123031064051521,0.019074231133600798,0.014798348729513418
HALLMARK_IL2_STAT5_SIGNALING,-0.015200944016044327,0.003884900032989642,0.04696602165791863,0.07148075350875646,0.04755923700535409,0.051824525547940134,0.07731145404314263,0.2609819874277843,-0.0574701737746112,0.008116774210729571,0.050147733655866715,0.02147270548189808,0.11700263638818255,-0.008138695269043627,0.035395130337574195,0.10341744369265225,0.13168925186562574,0.015760977712142323,0.049982384176136714,0.010041942124924794,0.1647653029300854,0.18509080164597297,0.13237626986284007
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00021015186092089108,-0.030913305515189025,0.008708638677708566,0.04247133683777112,-0.0008452168926478742,-0.04928792180230524,0.13847247658305492,0.18054962161209875,0.1093779330124557,0.01927492876894062,0.028678046085999994,-0.05202990245382184,0.08551719158665311,-0.04579877503538414,0.03885868530152683,0.11429219755164358,0.08082635470591236,0.07818098367561821,0.0856352724600665,0.0373690968889411,0.12609058743997675,0.18132223473564463,-0.09112653985647086
HALLMARK_INFLAMMATORY_RESPONSE,-0.005568656824807821,-0.04851304300553047,0.017839023053219875,0.03692836040057739,-0.003705202098954778,-0.1718242375618725,-0.04057334669030252,0.1422372750689355,-0.03908337673218614,0.033417936316057294,0.058161008267788014,-0.013259365427791752,-0.09591354377456099,0.009527004030976591,0.05181237473679513,0.016235678886097955,-0.0036061014659871863,0.07113782300644853,-0.03441088966514554,0.023955003537187363,0.0367228006864459,0.058800451834648555,0.048073220696542567
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.053441372079388254,0.0017007107664376523,-0.042671620712387434,0.023430657823606527,0.00897605101846987,0.12762831882501025,0.12580987802846827,0.2692819417909222,0.11754085020649727,0.04699055663738851,0.01311570546272393,-0.011580607178102414,0.05251934166272573,0.0846626217018262,0.11660030737898629,0.033833159134759073,0.09337906008773525,0.041624081063646734,-0.05405502050510655,0.03447787269465482,0.07909458982650841,0.17076748646630974,0.07791481934223202
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008163028995349477,-0.044068679643232446,-0.01756797097814691,-0.002576683057646499,0.006773011669432111,-0.09759925616056364,0.03535937503418591,0.23292506685034411,0.10779721879519788,0.012315301888827599,-0.016188714691842687,-0.036650151269702745,0.026646939201143836,-0.021797305070767273,0.0006052562682626887,-0.020999201228153883,0.017934605565808982,0.10954140848997801,-0.03291104684721678,0.010761763315311902,0.03899747748265084,0.08292101481710588,-0.008756932073681478
HALLMARK_KRAS_SIGNALING_DN,0.009968822855689773,0.17994277388809252,0.17930802586719008,0.09629932232168258,-0.040816131323998556,0.10970128681944791,0.035967801467334755,-7.92947907862264e-06,-0.0488675492218426,0.04454970318303659,-0.011281004715799896,-0.001666551826767668,0.0435982968686313,0.058947746014033464,0.07194403319019668,0.08832226783853353,0.16378957867019422,0.11911008957266389,0.1411243477231905,0.06494966127726001,0.21738060723052985,0.1109744616134915,0.029975438088932084
HALLMARK_KRAS_SIGNALING_UP,-0.023273770624336974,0.04786125616353268,0.05719800433882642,0.0777131251159418,0.029066532759342963,0.0432690253098399,-0.08057108873113453,0.016564769000477916,0.06087460497581094,0.03267878358445184,0.014387427219319208,0.07465644386344937,-0.021383047744228535,0.017566073130090207,0.06680595797728427,0.08442644101521893,0.12378654146077608,0.14859823041261233,0.06239203528099309,0.04044721101084771,0.05690337398882939,0.1403180489952541,0.1358650368617359
HALLMARK_MITOTIC_SPINDLE,0.025451268251099345,0.046535279141656206,0.14113887881500067,0.09164276689031917,0.07647546600273016,0.11720198742916861,0.16605617977159437,0.22995391188916076,0.08484396223595077,0.05478493607853038,0.034922057491450255,0.05201934300170031,0.048805010306374075,0.002723181071268485,0.11057674685453504,0.0957198412068018,0.17600640533836778,0.09015667965185996,0.10045835937885847,0.001015221043523265,0.15674655756823108,0.2447498248685974,0.10413287425310581
HALLMARK_MTORC1_SIGNALING,-0.08594537018323052,0.08112525381985224,0.05983316036100741,0.05364731556473309,0.050964098737905666,-0.0887866766780316,0.14989509117091543,0.2201005166657835,0.009442800360634699,0.0072716860908802776,0.07570223004494038,-0.00017864755225895904,0.0028630300846666083,-0.07005979912060416,0.013535349363741846,0.18067308636329843,0.14151042397311547,0.008402073150789474,0.10351230284944139,-0.006862237321658971,0.17310112675434108,0.12553979637423976,0.01905651399511584
HALLMARK_MYC_TARGETS_V1,0.002959926466094519,0.09672659682873139,0.1850459141575149,0.11250069572133288,0.11498340058533472,0.17370970658010998,0.16053753628150289,0.26022617522747427,0.0720349769077162,0.0423456567545913,0.02703495141706965,0.01544236346796899,-0.11286875147638072,0.1605139695598166,0.09511444352980754,0.049895016802808966,0.1952281007003985,0.15815566287794625,0.18720414199966062,0.07467900654578265,0.24374846025045296,0.22520143013655694,0.10248273330070329
HALLMARK_MYC_TARGETS_V2,-0.0861574269014645,0.011003115273749666,-0.008457607677266261,-0.009023012506279156,0.030038491095677265,0.12544053911220326,0.08269178906369783,0.11652717618710978,0.0631388946602953,0.00048367190286165813,-0.020329881393796472,-0.012565353943489397,-0.0851631673330256,0.054428571426311814,0.005388294493310083,-0.06729214085647407,0.0773635210647463,0.05116112675863597,0.060166318449958234,-0.05741039305912785,0.08561594119377895,0.16688871108970252,0.12632046650829584
HALLMARK_MYOGENESIS,-0.07522113875872516,-0.04885063126085894,0.0011872654146193884,0.07915495962473687,0.015288387139895651,0.07431640203784802,-0.05359918427730984,-0.09675938678498465,0.03510169303686095,0.039342010388814824,0.005499655403430863,0.037625263231879626,0.1330330558247149,-0.07639731899716129,0.04721369752278748,0.036404456055326134,0.08727999709304896,0.030831602863456833,-0.06978011645685113,0.051463606027892676,-0.013451100158498987,0.09542827856524322,-0.03609618243611238
HALLMARK_NOTCH_SIGNALING,-0.044885779390442596,0.05222088201991034,0.06797046208440097,0.041116840145964076,0.01087762220595814,0.1166824743833941,0.11639882688311816,0.25173016977291146,0.0339296290198983,0.022900499937496828,0.13556055122187172,0.005771315846761212,-0.008700090035650017,0.002480310224138111,0.06178523614707708,0.024628652072565184,0.1660708060983107,0.06428389621530364,0.09079233026544672,0.03827305613474902,0.20043444551298023,0.2466782540946447,0.03800330523635058
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06261220106304367,0.06858786885002355,0.19225997188438776,0.09452153118223947,0.09793911223964391,0.14786286752916858,0.009450471164904852,-0.01112321677071374,-0.05713747168792736,0.0630929570766347,0.04863647246684734,0.04014631704711996,-0.11338725377664921,0.19123301844330773,0.07455444197301482,0.029864130460946672,0.18482020835195556,0.12076021459924038,0.16089903516453397,0.03283394996066715,0.24597874074589615,0.185390672726675,0.09140731108511413
HALLMARK_P53_PATHWAY,-0.022333249500491235,0.03261942046106506,0.088285039021413,0.0424954153064785,0.11220863232848409,0.07094902128786384,0.08392208234717412,0.2556758622723191,0.1379000509315224,0.02996548283655366,-0.031142078199119627,0.056526632067817724,-0.11573447229136134,0.015746879539213735,-0.007977003378650425,0.07006567566695344,0.18152760107095503,0.12281107971061632,0.13409470503384233,0.07778822649466018,0.20616166627087218,0.15168012636514647,0.0847426245542529
HALLMARK_PANCREAS_BETA_CELLS,-0.00576542249666546,0.11073362641943309,0.20033535871185776,0.0914193183819304,-0.001621422156216944,0.07102357654206429,-0.060839350246793225,-0.04084441163569557,-0.006709878829531421,0.02343769348942962,0.014119881424363509,0.052442064225502835,-0.09272235193455089,0.11899397741129854,0.049828496856896144,0.010528748693385088,0.17052959383548505,0.13086855793383642,0.13434580347935005,0.03394084439532262,0.26104130919528507,0.036219046661844854,0.05147894058870424
HALLMARK_PEROXISOME,-0.0339916242560349,0.07858461517209793,0.12834106077713167,0.01341268847054277,0.027598416532594258,0.091167448752443,0.07390008959375724,0.13280630067696347,-0.07679981457668739,-0.01675578100272449,-0.03752044139515301,0.014586852247316495,0.048333567161810025,0.031272490341410636,0.06661089643417258,0.06745033850250276,0.13525627311492552,0.0689502864473258,0.1274542845238351,-0.055609033342786274,0.11888661721069443,0.14429440059142323,0.11492499603758938
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.005567817469873056,0.05937984307632587,0.12500159358354312,0.11154384499529327,0.04790515111209043,0.05666011206487686,0.04097809859887475,0.12481239994815432,0.0009483361069676726,0.03646344995228623,0.02049430379092191,0.04707984592928995,-0.013623210516973768,0.06617059072608088,0.03792462041724464,0.034057150332162965,0.13710372090521095,0.12205430686112599,0.09269247126781988,0.003587210478817501,0.14231156964583136,0.18595007809505423,0.10343154128795935
HALLMARK_PROTEIN_SECRETION,-0.04981463030549425,0.0983017085059872,0.14781823241833672,0.14792641235063808,0.0649305605289355,0.09511991902493089,0.052885428064000935,0.20101458809650358,0.01127611975602364,0.060918977675281774,0.03178306450146657,0.049777771048152744,-0.014057627494929729,-0.018883985974590775,0.05760892153858581,0.10056421532415155,0.19599401067536554,0.1253756665373397,0.13093619607744691,9.497915454120335e-05,0.20082839794777466,0.23853886155057494,0.11657083734580588
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02493753519214065,0.04606090707824337,0.07707797816101278,0.08647828658468518,0.07134890146477804,-0.09835749151195519,-0.059327681332034685,-0.11388264998377302,0.0778280815272242,0.013073282467342934,0.0736993554054851,0.02318445312861229,0.12541277160770836,0.1666035353529822,0.06639540695085051,0.029495453996873304,0.15609937668574625,-0.03712513372943608,0.02578081767600366,0.05092032667062482,0.14299650397390445,-0.15423585869714465,-0.0019688353403194015
HALLMARK_SPERMATOGENESIS,-0.09562489174724674,0.06248446921453143,0.0900741911075244,0.07964071645965802,0.06146452338157008,0.16314154059302846,0.013438469908613849,0.07565043221445768,0.10613134383693255,0.016543321703875583,0.04712047289953067,0.05147283464517411,0.029107511886530893,-0.057371949349072485,0.1191999006938348,0.04979013073634961,0.15449048198278592,0.11336426528853379,0.08953047745569614,-0.008257709076457533,0.27266887906311194,0.20929282449297473,0.09744750777269952
HALLMARK_TGF_BETA_SIGNALING,0.07007376635284611,-0.008739179422648208,0.11157699708205279,0.0253058945224928,0.08810214323240734,0.06822646624305975,0.16241911428209185,0.25101617890154876,0.08255592773475585,0.023308766390409085,-0.028430445713693187,0.007506383004457276,0.041787277930960355,0.05854189595927633,0.0477208598335958,-0.011436110938029084,0.10981271082237859,0.03166908707367704,-0.007975086930475002,0.03366350315400055,0.00955042647338804,0.2451886471319946,0.03813997143528642
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04154880207558251,-0.06251761011317152,0.11431147081042314,-0.00981686649247488,0.04952049309634968,-0.08888132051578025,0.044318264550823994,-0.13654795284593482,0.12467687937298073,0.020444500698539404,0.001358183756339134,-0.036693932722837275,0.025890063957366347,0.08870197298161958,-0.02062357643298385,0.0103715875188745,0.06839921313477622,0.0635435224125062,0.0785648028005324,0.1639636583137865,0.11077024977810787,0.07408137064954141,-0.07541174205355784
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.035071715318968494,0.050306028164139455,0.13305465605943667,0.052460113509567426,0.09716851952069588,-0.04193958695757541,0.13853412569043178,0.23371981640951267,0.08476464118158653,0.0332778068438451,0.005111875772465253,0.059421289218428534,-0.03453661847844444,0.08587379973681297,0.04818010153747399,0.06905223042249481,0.17791127951627267,0.08021349861890577,0.13737661895196132,0.02192086884207758,0.15435083012809628,0.20000807725056302,0.15114658228284938
HALLMARK_UV_RESPONSE_DN,0.009457246895423531,-0.020564379145954433,-0.02093670979646939,0.03133695492071471,0.02672174885512898,0.07389447898095818,-0.020517114342469427,0.008393616327093146,-0.05707394962104306,0.030321376446949693,-0.001978963254490378,0.048483494214972195,0.12179585756987929,-0.1549334441751072,0.07067742044202452,-0.0056239387707703115,0.08577456621132327,0.08794791313254237,-0.07459788206784157,-0.001412185202246756,0.015401957996516922,0.16042518052354043,0.024903509369901242
HALLMARK_UV_RESPONSE_UP,-0.015838558035193653,0.12239875782541475,0.14651705667016807,0.15912877390210026,0.09478451713497014,0.07003504552495421,0.06397182574698854,-0.10891374525957122,0.11936581506533178,0.026425907404513324,0.04014050153649091,0.07907614455219987,-0.010319093878147346,0.07199298740822892,0.08744564459192315,0.10464157206412267,0.14435738182211205,0.09147139520880215,0.11045835163135041,0.026830367100649583,0.20424366608800246,0.13317691704074205,0.11466009927381267
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.016314085223157974,0.05109959457846048,0.11850556745611956,0.012897700244820101,0.005777125452229808,0.1569530276344773,0.188151551933493,0.2207664609938696,-0.022981818144746723,-0.0001225302777103347,-0.021992499253646252,-0.05839306425014772,-0.05460721957483305,0.022393687709521253,0.08066425422626508,-0.017950848933342357,0.0607812592320731,0.12009003967111723,0.08147321601801319,-0.0034932248116837906,0.018438939754730592,0.1571098619682756,-0.00958627243874563
HALLMARK_XENOBIOTIC_METABOLISM,-0.04593347918107499,0.11292746014225769,0.08253761120896959,0.04904842823100859,0.041585098936293585,0.07786467522461994,0.07156128760898056,0.11543333037778475,0.07688987626852037,0.020201074256663773,0.05788509156124344,0.05011034957599988,-0.05562783648276616,-0.024151106499056305,0.06366250331950525,0.05147081175069352,0.130537707297918,0.12039182694547476,-0.02261102286662795,0.05830290521993969,0.19400980837404924,0.1655404812378583,0.08520950045114006
