,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07751438968893476,0.06182297220662,0.06855208302409549,0.013164802662229176,0.1784812811519528,-0.010661625906728853,0.10673652186476483,0.0339087802502197,-0.1848616765095346,-0.07587107372286997,0.01395050058343006,-0.15355239427307935,0.07128637634796675,-0.05490216900733281,0.06775649836162842,0.08193530765434502,0.13718144905678928,0.029287010357054992,0.020520585327925594,0.035872511389307235,-0.04783450259064929,0.07721374261737254,0.05174969425125856
HALLMARK_DNA_REPAIR,-0.0768506002973465,-0.043719711068118144,0.008423400538398521,-0.03929499657472524,0.1875628786297304,-0.010114672683194742,0.026236495183905858,0.03474021291995475,-0.17893962308262706,0.025983276994948144,0.10568091816897261,0.16580000850750568,-0.06194855936876549,-0.046832119248843146,0.0670042166261068,0.09447158885783119,0.03855088069114397,-0.01648242873713121,0.02665609150963762,-0.05283745414369263,-0.030323078541645596,0.06069707428440024,0.09513496727681897
HALLMARK_E2F_TARGETS,-0.07373872449031338,0.00011158537833766364,-0.010408063729106534,-0.03906211957737106,0.22061852457268985,0.04404991153176993,-0.10758860074485072,0.13623527773603572,-0.24449143421594277,-0.0228375317343773,0.03556508601558574,0.2435993013905363,-0.062129324155596584,-0.10103437946908064,0.05660007685278497,0.05628803261547769,0.07503978185473857,-0.009591251800696666,-0.004476329563283808,0.00963971874191869,0.08687160630629256,0.025969383114912478,0.009372600988080605
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08824386844955011,-0.09023199178195851,0.009952795656957971,-0.01996076579185251,-0.10356192687550843,0.010473025203348151,0.11916384306231874,0.12152627673716486,-0.20441573762903942,-0.11482627314503291,0.09733996332945581,-0.20601549281679934,-0.12299023686499261,0.02028676808535902,-0.01419376569502603,0.06311345219127797,0.27201905559966655,0.2506973076349924,-0.034077478244618695,0.2591787153201226,0.014228438888126338,0.026735066894465993,0.07500139740848623
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006885214270307691,0.0595608992719009,0.018220787683718084,-0.04889896568523616,0.07205743682641809,-0.009392465115340073,0.15764813250218881,-0.0006429929982477182,-0.16742836563847033,0.03900349555787199,0.0674316715822629,0.20195187976301973,0.14515701492680083,0.04201084663308888,0.0661645776275284,0.10086053537392117,0.14677082767405733,0.1572257214038833,0.030875449321675658,0.014245513369149917,-0.019507579389840317,0.05057786690319699,-0.03039233133631628
HALLMARK_ESTROGEN_RESPONSE_LATE,0.027450126845140723,0.060846252442739446,0.0363896523923933,0.02302782130332236,0.1611720978977711,0.020310555790700364,-0.11048290854306958,0.05376832065688684,0.16691025406805557,0.057276868068920746,-0.009534688346713296,0.005054253400913938,-0.14633545857772082,-0.0024893919358827082,0.02489672667701575,0.021387414684903853,0.0372377790287655,-0.06559677731181457,0.04706843438039921,0.1781730128696547,-0.040203008979226657,0.041467731754179685,0.03787748662454067
HALLMARK_FATTY_ACID_METABOLISM,0.05561892251521874,0.009470454153417691,0.02515006285527405,0.018683760890404747,-0.10358215713108636,0.0038207473368478385,0.1569303018154067,-0.0118141433774057,-0.21141561050168312,-0.05152344759876632,-0.013720748518087685,0.04226869810203659,0.112820896767033,-0.0019107165927684316,0.0648345675381329,0.04805893249287214,0.18895636011462957,0.13068235245279394,0.0870064914555647,-0.027283730001269407,0.0011095837180903156,0.03839770797919542,-0.0560744548232747
HALLMARK_G2M_CHECKPOINT,-0.05841888099273523,-0.05264146947190793,-0.006249951534116488,-0.0067819673774084975,0.14450000368176572,-0.01401104453514944,-0.03515218918539314,0.1415885260941403,-0.2254431496100283,-0.08530416594863349,0.07919362059655169,-0.03632521567783303,-0.09915135459411537,-0.07584110896498765,-0.0026810876973767804,0.06434821797698748,0.152517882297509,0.02264363411641728,0.03590175603966494,0.02037350089489702,-0.006438081374998338,-0.021576793636568392,0.08906847586498987
HALLMARK_GLYCOLYSIS,-0.10111415732435226,-0.050393809228095894,0.039686434926977814,-0.07428404093908231,0.09610131784074519,-0.009900729912171823,0.12019106313574464,-0.0261964455821832,-0.16875324912286505,0.08265406614149877,0.06845795931137565,0.269736414097233,-0.04490459244438645,-0.08844658934829089,0.05082990063311791,0.08086716493376668,0.17151272610775847,0.06999876836011301,0.03537309376169952,0.11669584331654774,0.016243260690036537,0.1188024236022234,0.07296926044106344
HALLMARK_HEDGEHOG_SIGNALING,-0.008336771549659085,0.07986845095874562,0.0438486316222181,-0.021586526584724645,0.18533657972549392,0.0659373692922374,0.12100399085099667,-0.1333460099444268,0.2409362022192,0.1845912102824551,0.040157660110320785,0.29054375010956657,0.13414723119887478,0.03582061937735645,-0.015510205724140894,0.07732839509930822,0.16815292853563987,0.012142456478992236,0.1556566399069367,-0.09615152060590307,0.07602180634784447,0.22307994329535008,0.07039546657201197
HALLMARK_HEME_METABOLISM,-0.031953807211130766,-0.013190472781015494,0.06213203863923579,-0.0357871145840165,0.12632685352341005,0.019144732665188017,-0.025499557215059195,0.03423188440839518,-0.1897354978684796,0.0981914462585059,0.10117868382370297,0.1072028084803314,0.013471008419496007,-0.035998899088794646,0.07716870913487212,0.03822488502274868,0.027035552747608153,-0.01947840863225627,0.015252878719043527,-0.08453584015968398,0.023746239980880025,0.15369915799694395,0.0579253335643086
HALLMARK_HYPOXIA,-0.13649766782866235,-0.16424242755551097,0.005077138141268859,0.1015826208575509,-0.20287348083506984,-0.016599100628793967,0.13094410364242348,-0.09274959722912178,0.18892615489510384,-0.1448652921139292,0.023914332226584713,0.04101933782159555,-0.16658193724776613,-0.07301935943067459,-0.0015614813926329457,0.01422175092189574,0.16602022047065235,0.20712130411717952,-0.018894657250471243,0.19652768110029173,0.014369849174959865,-0.06117374384999491,-0.020712440827475906
HALLMARK_IL2_STAT5_SIGNALING,0.03440445262070927,0.028450656237958893,0.04106158088255614,0.0070922166298531585,0.1761822107575678,-0.01896185882571581,-0.03794640803927499,0.059970990854294075,-0.23778310440809075,0.0002077806905105424,0.053035400858626756,-0.07851812916494479,0.07338436595991034,0.0050934621356956734,0.1393711175242277,0.08096263922345155,0.07945005768766975,0.016163002981737718,0.08639865963542194,0.1090937449150489,-0.019576171527764998,0.026579238638712456,0.05784411679572737
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.043901750821105916,-0.05238168565416125,-0.0010508926504374885,-0.07080332206374917,0.1113893680679895,-0.0698010442850686,-0.12141077101872187,0.05365835713308835,-0.2744760090175426,-0.09258410297521134,-0.04154580381103275,-0.1948795667862395,-0.16367793726780328,-0.061535649811461174,0.051034859431081984,0.0028647037982459283,0.01525386162584262,-0.10408632350645115,-0.058988419323347134,0.17510282568564853,0.03176411986116473,0.0005375665772149791,0.2007432857133719
HALLMARK_INFLAMMATORY_RESPONSE,-0.06710567068164952,0.018452574749444714,0.01892894161079438,-0.0314883631832945,0.02839047767912413,-0.037018919477032036,0.19785443922950285,-0.022396336668591935,-0.220165891957995,-0.14333367097401412,0.06383311064506303,0.15290538222745712,-0.015801969481013044,-0.07292839696073035,0.03186331574261521,0.10199354985880385,0.1961385271782883,0.12383828957315549,0.059629729622812336,0.012370083080085872,-0.028592820779817445,-0.019625161501459078,0.05822056351853269
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09247977931917678,0.1203630844186067,0.009721411870005138,0.02491308489625916,0.20797113634025313,0.07335469635388286,-0.12189702774169907,0.188627823339208,-0.28513804403620924,0.06360881711599958,0.03950367257018862,-0.20606044463008508,-0.06394974142475325,0.047180883490879684,0.11626788634549352,0.017625444842501125,-0.012214779916544473,-0.12683908666837188,0.032590317280249644,0.015049090380157549,-0.035230974401297285,0.13946885692957323,0.051571765641776596
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12415196445630014,-0.11043036678675412,0.028702814286499567,0.03541822804426803,-0.11449056089175047,-0.004200648721047035,0.06891761795570109,-0.0016275519169256303,-0.21591069943952992,-0.06302323622418977,0.05192468668480437,-0.1837602374154759,-0.12218827548009593,0.04336688407891752,0.01303914015347041,0.0709711578300646,0.14568534102358668,0.15464776286605267,-0.03829965246128152,0.1613234161844936,-0.004624847877321808,-0.016389475992378538,-0.006015429442302437
HALLMARK_KRAS_SIGNALING_DN,-0.03322517522041223,-0.007884479013549987,0.049536708009699476,-0.03855456562957482,0.1627881812932139,0.0015063855737392443,-0.08587302784423607,-0.02671980556152151,0.14189316495215737,0.0659495670923388,0.0801084788564786,0.2212962265531244,-0.0070757673379006495,-0.040605090763662116,0.07797933364831292,0.10993047551443395,0.023466500544306445,-0.05271874403456379,0.02394871575837925,-0.016386132137248235,-0.004804169083320504,0.1795772628993285,0.08529158434204714
HALLMARK_KRAS_SIGNALING_UP,-0.01845533297252033,0.10785336887772215,0.037525715883385546,-0.022287593804169142,0.1513175272576964,0.018072116334327797,0.15388068418927195,-0.07946535036365633,0.10101435621718068,0.11736623392713376,0.04264993231771449,0.23277250123970356,0.15277950140716157,-0.011466075437137657,0.023037848932044386,-0.006504291486638348,0.049475465190210156,-0.05960701780203546,0.02073836551626462,0.004805547451571424,0.041992573025247455,0.16975924031514503,0.020924195050411595
HALLMARK_MITOTIC_SPINDLE,-0.02972441732837141,0.03665267513108221,0.010099659132968366,-0.07868266869444304,0.22155927999659647,0.024191673431890715,-0.016508702015803352,0.08158227245223254,-0.20004208467921616,0.044804044725350045,0.08540063824375166,0.12046722030170044,0.036139601541807745,-0.050310714025260106,0.03925876960080969,0.08377118529156084,0.08309524634585908,-0.012735266322618389,0.03552302172847424,-0.03415394073137994,-0.01084871976729967,0.16000669727809944,0.04489704852104188
HALLMARK_MTORC1_SIGNALING,-0.09918880456227012,-0.15576970454398112,-0.021708348906469412,-0.033730124120946774,-0.18098648821430213,-0.03424583220900177,0.06139205415910112,0.05955173584843213,-0.1736741838642289,-0.07032041872662595,0.049125395120062844,0.16003511793840952,-0.1494494696955706,0.006166050355925353,0.02905814680654711,0.04510118024896238,0.2504388133727461,0.11944828222243274,0.08440111036918191,0.22251064961033448,0.034214751414657706,0.067079984612504,-0.0025703113015445884
HALLMARK_MYC_TARGETS_V1,-0.07304495090409115,-0.09795644385847833,-0.03378007684295156,-0.062240502705158844,0.15980845890690767,0.008675006331331876,0.008609159700189403,0.12757682761008565,-0.16460213959927786,0.04506347647804665,0.10734651493867445,0.1730836023101411,-0.10748216258836499,-0.0575101025261871,0.02843272817207435,0.10515887945158234,-0.00015992351974730863,-0.033633573952976774,0.024988384042418384,-0.021375549100752525,-0.026849960787924388,0.0351809177412802,0.09859435688509659
HALLMARK_MYC_TARGETS_V2,-0.08102487963889225,-0.02130408506172565,0.01633258977736565,0.065031679038707,0.15784282342758765,-0.01978714663512747,-0.02849811194465936,0.028879193478695026,-0.1264758473734823,-0.017013653806703395,0.021383800339451704,0.040712583483840326,-0.08621604742707115,0.0052168141739897065,0.0919115873191552,-0.013304127910170745,0.043255307154617485,0.012219378481934277,-0.046167021630634304,-0.03976273403564233,0.005892935433401353,-0.01654243450634052,-0.04818636882758957
HALLMARK_MYOGENESIS,-0.0512229065393668,0.12079040205744503,0.02907004104223113,-0.017467755197170243,0.14634756444718935,0.054154789517401734,-0.03284945256009569,-0.01741385770515031,0.16266710544072024,0.12461557346403104,0.10889292040871833,0.14140214554772176,0.15724486909487545,0.0639570099452579,-0.005130034069789782,0.023152674549396863,-0.04918627204299821,-0.0555256142328899,0.008399909105859577,-0.16201918331832257,0.007974179515578444,0.203759212311813,0.07803429015147778
HALLMARK_NOTCH_SIGNALING,-0.15863429842521287,-0.0358642943573287,0.02770135574952642,-0.02397157269334835,0.20506569783376333,0.03755434750275816,-0.07319013391508344,0.0381899965142604,-0.21990074791619496,0.06322328367745472,0.07148612670448604,0.1554739399453032,-0.03503955241202746,-0.05871795676214151,0.040818605623633604,0.10948032494246683,-0.0123707948596675,-0.0445489597111025,-0.05831203866368459,0.039937551691891185,-0.03171275392944907,0.056416270126121645,0.06382766192065255
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0775428144317142,0.027653913032281832,0.01020170524726564,-0.05158156002031616,0.16950578394068752,0.02774156737034488,-0.013986942055483719,-0.061589259256414335,0.19847078640140764,0.1370518084016022,0.07344439321513391,0.25677467221477857,0.06799475039141528,-0.05797287829806128,0.07443373981689343,0.08256157226643808,-0.029602769512924294,-0.04336465722700017,0.01756967493270377,-0.045373482110109636,0.000795769238752361,0.07078911253314674,0.07186455708467254
HALLMARK_P53_PATHWAY,0.07709721765419356,-0.10241003554755843,0.015456776627478321,-0.06777692116077347,0.05922199520139751,-0.010130349758072511,-0.06493468333167754,0.04097553376438096,-0.20186006058323955,-0.024090417539563515,0.010308511533788896,0.002316696102025707,-0.021541605644996815,-0.09885559838412139,0.0798694225319298,0.07853154665971139,0.05709451543706354,0.0032862439512282684,-0.007486915082584438,0.016221623100047707,0.030227102610572366,0.05914642154986508,0.06473745915096542
HALLMARK_PANCREAS_BETA_CELLS,-0.023890184437237547,0.15776968148801349,-0.007843819381663468,-0.016575432085466982,0.15871045583293641,0.06818657424688397,-0.007521683337481084,-0.10655312352033877,0.25546501592517595,0.1710785401320922,0.07400785949620728,0.26441882858928784,0.09036668413701686,-0.02924997981924724,0.08413111692564759,0.10941821439232466,-0.014089955658987144,-0.08992692907027798,0.018118018028494085,-0.13563212238287947,-0.010712663059403488,0.14480341913358777,0.1657098096062972
HALLMARK_PEROXISOME,-0.00965822865481088,-0.028771824517952356,0.004005055297687762,-0.01409368712070727,0.12272762976012626,-0.017464823247373272,-0.1054020147123564,0.045241766530577314,-0.10988111721360239,0.0787310923567413,0.08746924422434106,-0.018235734287389418,0.005805811679930116,0.11210977988374299,0.13525394427249895,0.10515009834338639,0.003051390566307085,-0.02327794669340609,0.032696306613713824,0.014737602926009364,-0.03563724945279563,-0.009148530275041195,0.09844628893890003
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06346487733105392,0.0583857757650955,-0.021386293788869335,-0.034783550583274724,0.11641073271139167,0.03882521430930249,-0.024545387064763988,-0.001429819847311737,0.03179700348673463,0.022580415851314203,0.0676145379068915,0.2377049295905837,0.13906084764634852,-0.07358559737893967,-0.057424101800752914,0.07543554366461228,0.018497379946062417,-0.007687225713996219,0.009028021760464675,-0.05780337290876235,0.003142418181168472,0.13357585202427175,0.04390758755900895
HALLMARK_PROTEIN_SECRETION,-0.10299230556174716,-0.03561736569463762,0.024559606807284026,-0.022747901134441344,0.17225414953943236,-0.018707712861236826,0.015506643278686035,-0.038229267456393205,-0.12342168501301164,0.11331488793725741,0.0655307668115456,0.23955768538759756,0.012447528027090071,-0.04544830952403508,0.10105622194752724,0.0777154569582215,0.11537065451811451,0.004756896136214388,0.056869284372814945,0.01888175291335597,-0.07338393218659774,0.16222097751182357,0.05288692902371888
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16643042958379126,0.04535210516378393,0.01923901772212852,0.024059482887389072,0.06302565112861451,-0.021950173339329474,0.08979012064925995,0.06627710110858691,0.08026333161416778,0.08055568017540525,0.025428779530879183,-0.22829162770909192,0.09110034158773438,0.021829248061890627,0.08356434639545032,-0.0487262967157639,-0.018465004655252602,-0.040703617953692824,0.09691711864157765,-0.009437954686635839,0.0006836757187013932,0.09567424383976836,0.010302693586465706
HALLMARK_SPERMATOGENESIS,-0.05059254582317101,0.11850751517884066,0.05167700734161864,0.018776167394720922,0.18763336825087326,0.007016032326806831,-0.05166600372289868,-0.004737568907507312,-0.0166598301071737,0.10581231997707921,0.06324595842144708,0.2758652571238803,0.12336250275666773,0.052967674308980923,0.01617466372578359,0.036062066213924215,0.03786049923365705,-0.05473048464644414,0.10704429741043389,-0.019559317163847532,-0.0016170745752678124,0.17348057131087063,0.07619701224840998
HALLMARK_TGF_BETA_SIGNALING,-0.12793075892732642,0.0006649581229448472,0.01766911402418522,-0.0071471201450271525,0.21858009512175328,0.013005226175507534,-0.08127630187930371,0.0502150192766352,-0.18192244803939875,0.09189220882831801,0.038251183395302195,0.1043207442134215,-0.10256538621580134,-0.02794341778178668,0.0378123199129184,0.08695454661892885,-0.0006772425921163145,-0.022252620935802835,-0.08232879848568228,0.05741702670757189,0.00024782806567481515,0.10723315646543463,0.07225681654642807
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09250978010372411,-0.08946830343573162,0.0006683778909008297,-0.08288684051087129,-0.07129246093543244,-0.013501039311684995,-0.009627585411325695,0.04760642890121766,0.2561155789509855,-0.12624638151634604,0.008683019202806634,-0.11323243947481745,-0.10218723003752202,-0.034281647543760764,0.062584151147626,0.040492138093529244,0.04875685893505856,0.1634168616978152,-0.04377430766564371,0.1921378473321857,0.05717183595872921,-0.08849422878650258,-0.10784471504751314
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.09535627536191568,-0.10860019196250408,-0.032628122799285196,-0.03761037813742388,-0.037559546461491275,-0.01502339578137612,0.05380525622442175,0.07662707638898326,-0.13706727862954843,-0.02593372438742064,0.1034143019368884,0.1880494501170921,-0.08387152878483155,-0.05468908203756411,0.028248590935353417,0.08884270287164861,0.07572553079138582,0.0068123599096245055,0.04144049601418755,0.032328527342382556,-0.04977543552786318,0.07742327902490061,0.12112266253164523
HALLMARK_UV_RESPONSE_DN,-0.06868219770449821,-0.002888676188893933,0.03527748219572106,0.04374939569361321,0.11084337802583581,0.0496035904168855,-0.05056215007414831,-0.057704154281549805,0.11787242736173212,0.17597913435698392,0.0842553233034201,0.25887251399026484,0.15201955466561531,-0.03423490761452033,-0.07687937000582534,0.01711603995609401,-0.0022931596487822514,0.014978910337790882,0.02619704340685441,0.0032569993827830097,0.025130978705627995,0.12357298232748833,0.033877628423141765
HALLMARK_UV_RESPONSE_UP,-0.06318214788033066,0.06670196861726733,0.006400166409253124,-0.029404768696997628,0.09309097365120374,0.05583736913349136,0.05786148736343217,-0.03487380741060606,0.26109599890407176,0.06060440125944601,0.050817361631742566,0.2544602332805332,0.1021650335175868,-0.04119485133996113,0.0431354644217897,0.0243262520528524,0.14702678528253268,0.008055990516095393,0.02509652989826434,-0.0009682864399457199,0.016893971627989217,0.148627955234738,0.07265200560044445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.147441674906235,-0.07129312362771727,0.031995572017805125,-0.06150614618602281,0.046316996936157574,0.02296411214581921,-0.1983565105607412,0.0795189860803129,-0.2962518211232284,-0.04629856860151744,0.04758979712200814,0.06331273770480372,-0.06037761987599822,0.056235954981715304,0.06868280763896187,0.039234092030521125,-0.05902462202652832,-0.043999229443166886,0.057150005081899186,0.030097206008096778,-0.03499140885037179,0.0061338172047688275,0.001845760778650458
HALLMARK_XENOBIOTIC_METABOLISM,-0.042036418291770926,0.04308521044906274,0.039817687923955056,-0.0427539072690597,-0.03292718376894542,-0.03368326345419326,0.052450133544486494,0.059599186996879015,-0.046213068552155304,-0.04678581189985559,0.04687136002180514,-0.05991663861498315,0.07299949307013488,-0.0675433726294489,0.020405969665760366,0.0732568394901017,0.10101699540861668,0.0771180012501771,0.027743333901942585,0.007019223196330078,-0.00635629005926884,0.043628575376598026,-0.00041381373091977253
