,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018538980543557692,-0.15553902311885265,-0.03804843700174004,0.07378177104865595,-0.0007306448956815508,-0.025659825776298988,-0.0015534745507786501,-0.16341077941548413,0.00016774481383560546,0.006016969204616711,-0.11665420010546663,0.00504701641309851,-0.18274039049225899,0.07302004368403991,-0.07041625717205073,-0.06682549160757184,-0.021773570569284473,0.00048454693434008873,-0.04529860287508996,0.06315495898979141,-0.02133333070263801,0.09443165865492914
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.047293916202902145,0.03318447132924368,0.039697400088869524,0.009347187292994965,0.04200537232184844,0.10614584085357608,0.030836363447492975,-0.12417910165296304,0.10034093654672616,-0.01721064886658288,0.16606871978408477,-0.03097165677082988,0.161509541719127,0.025502757950021552,0.07057984335582315,0.03658561499085268,-0.03315110016839113,0.10812966860316517,0.002715964803312371,0.11179640209219775,0.0446161920400667,0.17074428554011412
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004739953436094455,0.07808345528700623,0.18329776153815888,0.015376611456571319,0.03392310709203959,0.03557009505582137,0.06968645919094961,0.18449560435927564,0.01847460887040716,0.06081367389092127,-0.03740818269112644,0.10249930049642297,-0.12045124625126698,0.038997403949745935,0.16335435878054558,0.09965829606561608,-0.028260412076522395,0.08591701436423974,0.026406205492690207,0.05354546759920831,0.07156578204121991,0.05854408354954664
HALLMARK_FATTY_ACID_METABOLISM,0.011480073891839445,-0.058681475250154935,0.02225723421269375,0.005531964515456619,-0.0006674976515805388,0.06033728876253295,0.04087174440992942,-0.15491647713627862,0.009503314392499067,0.04179859442066488,0.04721118312072644,-0.010059508715589737,0.16644337684506286,0.006897017323239046,-0.05368265875105949,-0.007374904383367971,-0.033912160746084025,0.017294047721217554,0.0871009942520517,0.06858582004582758,0.009883276816084885,0.00015287997192584194
HALLMARK_G2M_CHECKPOINT,0.006062572273955233,0.0014330507301286227,0.15174776858729924,0.03502190353566416,0.0363810549159849,0.0373677999253543,0.03725740550602676,-0.18114093441502155,0.021296421707599072,0.05022660549867759,0.05348109978541896,0.17764210324334445,-0.15267141850694824,0.06136044717389957,0.0796040036097657,0.07566144646051373,0.0048853007240400185,0.06374173525541688,-0.022118978818509518,0.08973318212497566,-0.05093194695999461,0.047900108302930386
HALLMARK_GLYCOLYSIS,0.01540328520254694,-0.013692554517467951,0.057822264213255495,0.016442707634797726,0.03422491662957951,0.01971362032150914,0.08498217070704003,-0.12651372957653798,0.02313766622255353,0.04770824687328321,0.1752191795628576,0.03478689982649752,-0.005721393134405608,0.09091092538838104,0.10679690850695446,0.012079753861995349,0.01854935459607632,0.13324420392936806,0.004671698241063829,0.08473938695660202,0.05614723504477322,0.15227724157687178
HALLMARK_HEDGEHOG_SIGNALING,-0.009321628674338892,0.1898451116560879,0.16579407864497203,0.07130133972181328,0.0576665905426883,0.12176980397209351,0.0645368530894187,0.2486255838439049,0.10116321469199875,0.06170819094498752,0.2182374616331588,0.052001879211076456,0.18800003231409662,0.030952984087713988,0.16815474627534255,0.05545746067244003,-0.008687852327802018,0.13363478334831821,0.0761979404425001,0.08718240281697767,0.10320402621821821,0.15089699398559445
HALLMARK_HEME_METABOLISM,-0.001259815449633103,0.024573759461596924,0.13168723154220185,0.0426355025977943,0.05703749858434232,0.11951145268151321,0.07651900563568166,-0.13815932089656022,0.10803668867202901,0.036013518955871,0.1674251360299256,0.17513803224836552,0.022359737762877595,0.015665366764929106,0.12634181832286567,0.09558812723684633,-0.03778838206369252,0.09847416977512745,-0.0005886546792743077,0.09484761261665074,0.11904591016933873,0.12311578290742992
HALLMARK_HYPOXIA,0.0002985819771445375,-0.1572199190008839,-0.13882951578758396,0.023857797357415153,0.007826852330648735,-0.017442980980008266,0.08223016611993805,0.20508240718290016,-0.03986233150942963,0.054453062778841446,0.014131555325317463,-0.1339510610960809,-0.13503132553780106,0.07935828289135685,-0.11336140249877809,-0.1285647451126507,-0.05517146639673741,0.059908737166188254,0.006308457225291916,0.06325312292499048,-0.03433163474580742,0.11957337571320135
HALLMARK_IL2_STAT5_SIGNALING,-0.06491072891172375,0.06603850929682696,0.13600314443957337,0.059064837272989515,0.040503188287548765,0.10773209329449283,0.08039288073441953,-0.172626372526904,0.01952679531287802,0.05704894677813986,-0.007278791911278807,-0.0049472960232199254,0.03980203258466143,0.018098438846556687,0.12828192690976437,0.08318568275099805,0.06726499920411161,0.0758808596446842,-0.012110177146430671,0.1484247455522152,0.06019022403564546,-0.02781554381956155
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.049230854421424074,-0.13657665812698125,0.023525755370336496,0.0367632752272663,-0.0016819671945225401,-0.018783916560876922,0.003765473353390864,-0.2669056086911086,0.04373685590155746,-0.008126169331235982,-0.15354545614092294,0.12698894607918662,-0.2054780164059738,0.003471455858016365,0.06616505762294503,0.03944364320889143,-0.003646331489855752,0.04220854582484866,0.02112963296552057,0.10554235194988318,-0.013477245427739011,-0.1089296681682724
HALLMARK_INFLAMMATORY_RESPONSE,-0.048682591246001765,-0.04630946034382512,0.08296906533142044,0.004211947083239183,-0.005762710246031461,0.02562008054272271,0.07427486166986613,-0.15416238018873285,-0.04820967149136552,0.022546983209723412,0.11639827722375165,0.02372640581578733,0.028240911362111886,-0.0005359519565524962,-0.06866201556829477,-0.026248449479513245,-0.02162246845481551,-0.011232376911175977,0.014487954786684217,0.04985694328696788,-0.0019344029977166404,0.031968623179483666
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03989405123996946,0.09676289876946916,0.1746996469219401,0.01182531071859569,0.04991178304721026,0.06048704019179246,0.00813281574603677,-0.2505420837447673,0.07274928444561134,-0.029350783262327932,-0.11377470637828037,0.1350010406956861,-0.028800655838697894,0.045299616841900585,0.10996507906623118,0.13971589425517145,0.06828560723886842,0.008719377428116126,-0.040803882282175186,0.05354737183612419,0.09783252800790235,-0.045488450727409716
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.016687291308226635,-0.09762782734027416,0.03097013047151941,0.03538821213993289,0.04354396527989887,-0.016072383617939123,-0.02567990222217972,-0.1670503185421138,0.03482995479436361,0.024240888687194023,-0.1442168782127706,0.0792455661882427,-0.1802069763956007,0.02961233525521861,0.05200357205787861,0.00443721011758231,-0.006121752464955897,0.0013450734840830883,-0.01234922405288748,0.09862571961363749,-0.019995301402586,0.1532009016319743
HALLMARK_KRAS_SIGNALING_DN,-0.009658535434115925,0.1043156903298591,0.14507871547983248,0.04051841817046508,0.08348708808678602,0.0417262502695252,0.10412829837577911,0.15080542507564115,0.07906165070048658,0.003496321468581944,0.23066883617786157,0.04206259234950485,0.05411182655293814,0.05272120864113297,0.1611281860841275,0.10550982643879499,0.020824567090706476,0.1564070834112603,0.0032950883734176534,0.04264637614312599,0.12556444780709733,0.11848222363574087
HALLMARK_KRAS_SIGNALING_UP,-0.04427159050602313,0.1847789569150384,0.11675769895927969,0.13540062938533212,0.02376986792127444,0.05032349588439744,0.04581457507186255,0.13915195755205031,0.10895512509840173,0.01343427551200461,0.21815375243912194,0.10716516126165154,0.1619389613288865,0.05961932241744217,0.12377945312039333,0.09323258383220508,-0.03147976417141726,0.0985703785570731,0.07970174338547525,0.08476596098310539,0.09400171810969409,0.0492009154184996
HALLMARK_MITOTIC_SPINDLE,-0.03387585068916704,0.11201199072052383,0.17709669874878037,0.09609644187279294,0.07926524407381123,0.08873885322477576,0.0873511546691818,-0.14188665750772544,0.10842489023369194,0.06479845187977189,0.16940692708941615,0.15837483452712905,0.049921050438662136,0.04916327538707687,0.11658728226497447,0.11090031319945833,0.021054157055532905,0.09903833914748751,-0.04183442928076497,0.10835300737833574,0.11719657594831653,0.04003704049252597
HALLMARK_MTORC1_SIGNALING,-0.004782611931782313,-0.11408709038561174,-0.005067007374686821,0.03637285964023834,-0.004853049831332727,-0.035354389744777844,0.0874678589142059,-0.14591833458831147,-0.021621810698442545,0.02858157925759956,0.1205506573283504,0.03673503198045975,-0.17406355893814313,0.10070968440231332,-0.022507322400753954,-0.04361449129112134,0.01783867776656774,0.1133888294487127,0.029914188746704394,0.08718838880486954,-0.013256987295144842,0.10317334571154678
HALLMARK_MYC_TARGETS_V1,0.020602370576406202,0.011549878861504886,0.1484740641782816,0.05884830718210361,0.03868047892272002,0.04808353883081364,0.05554836276050305,-0.13494743542160834,0.06363683945209762,0.04167962227693369,0.16736559859957356,0.19103952522115908,-0.12644946706488303,0.04362349608888817,0.12612876531010367,0.11482247536955764,-0.012236408173988994,0.06949643080007077,-0.04290624430993222,0.0923159122308053,-0.006170386157958803,0.10304330961693775
HALLMARK_MYC_TARGETS_V2,0.016754654138804042,-0.1029466445870468,0.0591449576616933,-0.0022326530942075066,0.072174194637743,-0.05046400558103736,0.030083905716372275,-0.09081753508488352,-0.005264606812109748,-0.03898646571531657,0.009582156293578703,0.014535865770666637,-0.06275898942159117,-0.018652859629498697,0.06605013852511693,0.08277198774029512,0.08859181297842499,0.06828645663292114,-0.008566326823701466,0.07688883955333783,-0.007824516613904488,0.08540921945374898
HALLMARK_MYOGENESIS,0.03669037375980444,0.07919504567716198,0.09188126408998219,0.030255516336483233,0.10862574879392695,0.08681662075877156,0.0021949057209557326,0.11661804706920667,0.09447134079988194,0.03500892471579909,0.16284748458065582,0.07320025659147643,0.1764106297782265,0.045194271909264006,0.16682766480868988,0.12820510604603405,0.061334266199781995,0.03429240098485241,0.02835065209063624,0.059107773221002524,0.11638327496185367,0.11100520396690608
HALLMARK_NOTCH_SIGNALING,-0.01128574122714453,0.042442602641123504,0.20209103692955835,0.008143908832350373,0.029056409231714223,0.03513375936521189,0.05631044363843062,-0.18202945909394835,0.07857188607058327,0.04286525125289724,0.07043561610776601,0.16335688981298513,-0.03825256135565145,0.035620656005620595,0.1442679916887765,0.10817136676050919,-0.01321193850963054,0.09757483040346768,-0.0067998109848213875,0.10660363679415881,0.03253784704985011,0.02211091009695997
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.049326974585311094,0.12702578154492225,0.12380777456065668,0.05862125189700064,0.03501619228980928,0.07077977575847755,0.14824268072904226,0.1986885889563871,0.06368037889919982,0.03436167919056095,0.20235113615533068,0.17490925359806925,0.1195060605372329,0.04231220941523256,0.18872067568511855,0.1277001725642632,0.05288756465380741,0.08967072623241544,0.035149476522052414,0.07750612736607615,0.08050625371652202,0.13739476782360877
HALLMARK_P53_PATHWAY,0.016111913124809522,0.018732822983699764,0.06048746113060053,0.027648870739431987,-0.031964393104127256,0.09332119540602102,0.08321810551384425,-0.13883405250981704,0.01624094788157031,0.015092106655368446,0.020309388954226213,0.08189931372523837,-0.012517421463347101,0.061759556091436456,0.13102176807410848,0.07812650165067761,0.03463427302617244,0.0954804064731996,-0.021598346160462568,0.05247869806524172,0.029216770746064272,0.1431888362182446
HALLMARK_PANCREAS_BETA_CELLS,0.04249092641437236,0.18498342137566892,0.2198959631392416,0.04647922100069648,0.021695883572097042,0.03849236891475848,0.0872326205078733,0.2513383528430838,0.06451882034339666,0.014524254920953356,0.1807516535353053,0.1969671617084778,0.16502327504477896,0.038471775739633216,0.1339284530143152,0.13876202871518015,0.004586323833376845,0.07856478740847089,-0.012370710851628176,0.07901792437788183,0.0975574813771206,0.0844356107254899
HALLMARK_PEROXISOME,-0.07055296140594464,-0.025960418654315615,0.17007595860157623,0.01749794398930134,0.044499416040371075,0.0770969083057983,0.08187341758424009,-0.017971038627782196,0.05387327138941996,0.022624268448641984,0.057503146037776974,0.061173705706031666,0.05402132370111689,0.048469662022826064,0.17387005132857208,0.12849437792221913,-0.011413364065871777,0.045799253986847054,0.01957260087342917,0.10182415182852138,-0.011567076917775162,-0.010116491380253124
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024507044592304933,0.15612198244786488,0.1294287160685145,0.06143197476661848,0.06849718982502466,0.11382373549729488,0.10013563761994837,0.04454381929941413,0.04823377773976111,0.046160164941554525,0.2038219794077715,0.1668685356697763,0.18561800303631862,0.043859105342119405,0.15960606047820905,0.0971413488279939,-0.005840421745143019,0.1024887568673419,0.022864712865387018,0.09055849128489533,0.1133539521485847,0.1285078972185753
HALLMARK_PROTEIN_SECRETION,0.019649635233057586,0.0593265700410909,0.16383258513666007,0.05721152895656638,0.09075885396978227,0.07773188919792078,0.10394372126455576,-0.06642081652309949,0.10203679829635667,0.043944146632779686,0.20310212656521145,0.17963663544392494,0.0472000013146879,0.0542573821113727,0.12817800427880896,0.1121531448356644,0.042366994168026494,0.13576685170606695,-0.020507920386549486,0.0920851270715711,0.0573622626398122,0.163270857535584
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03194418672242701,0.0669103803186684,0.03465562940774103,0.0073312073428884825,0.0034995789318989683,0.0021880814056490522,0.019018570262424477,0.07841954797907491,0.06487893016942925,-0.056920992243961924,-0.1419979376702658,0.18304624124985636,0.14487681568867064,-0.03395186867249299,0.1612143814265071,0.10431798848680104,0.0758577560190326,0.07969109805790653,-0.06725379710708966,0.08152155554571497,0.05845944995590207,-0.10273812969340854
HALLMARK_SPERMATOGENESIS,-0.007851905238699386,0.16170855844285648,0.21205130581884163,0.029641316638500094,0.09094482595524184,0.16432772821958877,0.0954826097484788,0.01898265112887725,0.09366352094114706,0.009641049195415552,0.23283220836348195,0.17426862589170092,0.1595233828702142,0.010529338510262625,0.14740231029734446,0.13567901054331524,0.054480649980139545,0.1304986302719801,-0.0051211820052262155,0.06541791654325406,0.1338028681523136,0.04927176713174001
HALLMARK_TGF_BETA_SIGNALING,0.029261444703239037,0.05927494103179467,0.15062781017278026,0.037887696861081004,0.005128503472632686,0.05952398093118669,0.06484778152576921,-0.16785733301991476,0.07885505468923674,0.009583201877076888,0.09311238204482905,0.11624049274229782,-0.09838718461735961,0.034272232324082295,0.08028724796003107,0.09100290861741077,-0.0010082543598489498,0.03576199509407385,-0.02674536248791009,0.07000327378059722,0.03583511393998276,0.08929653796359777
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.031845052493667106,-0.15735976230103502,0.019005946007506515,0.07409812712358323,-0.018027435606269206,-0.025147287183568227,-0.012694018230027967,0.2550462120289913,0.020178078457031335,0.025049073859011478,-0.07953773501584495,0.0803854535111298,-0.12516574757442772,0.021355502530231846,0.010892776627799484,-0.014522468754817207,-0.029365986356157756,0.049796985977431825,0.10389174862019311,0.054772407130215146,-0.04791848612233704,0.05049844318839932
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.001249708275779445,0.024397012290353955,0.1322761424116941,0.028288855240295434,0.020540537795565222,0.011664931766673544,0.07863600730054898,-0.0942917870550615,0.030621289536974804,0.06346410797830924,0.16496736034368686,0.1988517770237876,-0.05336497228083101,0.048786551199751484,0.1102024478266358,0.09979400132216111,-0.006308431536784328,0.12807618810364427,0.06754586707876573,0.13154438502170823,0.017856875997249735,0.10975180235846402
HALLMARK_UV_RESPONSE_DN,-0.004830237918928955,0.015037313935096296,0.07760679554349265,0.015416284282514611,0.03755093237901816,0.09304754064751422,0.07642173208835658,0.14717378232099262,0.0878809145510132,0.031145777842063953,0.24058988599135273,-0.010927443475686848,0.18317958678507648,0.04123580577264485,0.09366579136446673,0.0486233636380239,0.006179781870690841,0.024600217269891703,0.01818219597935414,0.07167635130420764,0.07488286685972992,0.10164485831092356
HALLMARK_UV_RESPONSE_UP,-0.0007474548078767879,0.20598101332720511,0.11167993540274249,0.08111348518811057,0.059013517907780796,0.09182341475059767,0.11933820941744072,0.2498652309406362,0.08827120373753718,-0.0008590754888627564,0.22124601932161023,0.09687339516284865,0.13094055482426578,0.0727964526956296,0.1254359240432949,0.07064981671211588,0.0044964039207212045,0.14184030306213424,0.01706727358275225,0.06539125722643178,0.08819825249286174,0.1580687221885303
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.022241226026799992,-0.04031916489158769,0.18020407932047314,0.009196917079113945,0.021226733837689443,0.048414993331620984,-0.007740438771669634,-0.21123952891900416,-0.004442067654354522,-0.03339167394499481,0.12379571494261206,-0.03728529607203225,-0.1343020175782957,0.03746835030463707,0.039386568266555476,0.03517247160748517,-0.026230160486438784,-0.014909129633037107,0.021381036871408802,0.040936667297856874,-0.061551667943685405,-0.11818694867464202
HALLMARK_XENOBIOTIC_METABOLISM,-0.004710707022647049,0.08475990156815455,0.08915172501557476,0.010737132587293443,0.05868766764378329,0.0607479002812451,0.07294304436071508,0.030838368371024157,-0.005590787627900515,0.020423452453434267,-0.0005959229070486647,0.11740831764332008,0.08631542060418324,0.04633884075765482,0.14371057811370058,0.07977432920790099,0.031496348115969255,0.07899416561781111,0.015857407961831545,0.06636561034832199,0.0187590832714734,0.02637401485036498
