,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.0009576912813357677,0.04407123070470884,0.008069883629894897,0.04357105391361548,0.05954651061572466,0.03336119668991812,0.045936467501240794,0.03360123891376522,0.13877362938734017,0.06487435410824259,0.04359463725550972,0.029359509432585525,0.049948620016391415,0.06505956134445408,0.12480047872243166,0.18058898145152313,0.1124337504290435,0.10387110568014427,0.15969749308375897,0.01593455352439765,0.11690234386972294,0.08153873971388766
HALLMARK_DNA_REPAIR,-0.006596269883999163,-0.04898420361714449,0.05009964946348944,0.08235784106225431,0.11378402338169444,0.0069577251419579746,0.0515971929133116,0.10274398288831123,0.16807796523773222,0.019178756031888917,0.04860724964638998,0.07810593048677673,0.10561494925534638,0.08354783283532485,0.08695359103328708,0.19640698143222268,0.07827497028234064,0.2184220400580512,0.19375355302922678,0.07932021137584654,0.1449446818705537,0.048703977578721726
HALLMARK_E2F_TARGETS,-0.021169664939634545,-0.07617177972562823,0.02688794780969567,0.04981831413143046,0.08034334361511834,-0.019692432240161057,0.030053550575392683,0.11123381264308843,0.1861931179537598,0.06054057782611053,0.04856380143684868,0.05197359052062517,0.0749599317862097,0.09085521516383421,0.06457464755832408,0.2023594950165633,0.053535614148681916,0.16509572193619626,0.1773690293183892,0.062064072527689626,0.16512745525346223,0.049410938135971486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.001244590638599004,0.07883862470816713,0.03417051701647872,0.03277153931377253,-0.04710648073774955,0.05269114909889952,0.02385751548868055,0.10194930998279514,0.12210896975759547,0.041998857606463734,0.04744320066761721,0.03191508944408895,0.08482181224401555,0.10488737093885975,0.06458866331364947,0.15885191632472065,-0.04092082186784365,-0.12385545525599102,0.18948916776624558,-0.05168027018083898,-0.008145084194202692,0.008338336711565442
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.010268378112396554,-0.041241341278347415,0.04511203286394348,0.049480342571220484,0.11931236937497229,0.008519839792830636,-0.027101561861695326,-0.032406870497095466,0.14400220906032446,-0.01899165650944119,0.002633902689415481,0.01871194908282467,0.011482604919882301,0.0740643992874238,0.027584352580271164,0.11070404956502536,0.06740034785982531,0.06171866893537708,0.15518940420635702,0.07849367313467383,0.07057743667076012,0.00956444111699985
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.028681892432751224,-0.027054759182386045,0.020821744538949184,-0.02540610756202055,0.0368214371521034,-0.0016471220463901107,0.030502293529586118,0.05028703679492565,-0.031638318519641086,-0.038965216221579224,4.817459259695276e-05,0.06117399122520794,0.04848511940394282,-0.003076406855736668,0.004382844168059466,0.13895789665891498,0.07853839195861302,0.17451056586720548,0.0928981862086162,0.010454992918216027,0.13133572802508725,0.04268550278274773
HALLMARK_FATTY_ACID_METABOLISM,-0.014565776204085284,0.010588205119714625,0.0058519460842993325,0.0014110953353510824,0.012383677384663016,0.04337534390952664,-0.023752039797600932,-0.029960240574152874,0.12297815796553911,-0.0018879367028097045,0.01282093107446928,-0.0014018198070743055,0.03597020109954393,0.02077256307557522,-0.025192153577478008,0.07387577862670326,-0.032355999720125476,-0.040866714997139064,0.04385211914492218,-0.03088326822083837,0.06949544489461913,0.04721800674187341
HALLMARK_G2M_CHECKPOINT,-0.0055751350727502235,-0.04227734971216931,0.04802053889049245,0.047109356122823694,0.059487338847344896,-0.017470151849145396,0.09449869172823841,0.09871416011881026,0.1729073779565815,-0.0031174388905405082,0.02038188876015169,0.017508074489759665,0.05706299537874389,0.04787022380118531,0.04502236702669774,0.13924152754808747,0.04713586265665413,0.10027685080000463,0.17559775690276822,0.033628582539350964,0.15699040110266083,0.05022843283970188
HALLMARK_GLYCOLYSIS,0.003801727194058103,-0.0741246163613813,0.044405893965182325,0.003685090381234207,0.10777302409843877,0.009773533200632501,-0.025888850149160935,-0.004257084556094075,0.1452093608847415,0.10517512385039378,0.02082765571144165,0.05574127000577124,0.02409993461838452,0.06079696413612263,0.0015801418029478863,0.1675835333753717,0.006783613087951443,0.14170095947501685,0.15244430453497693,0.08154163695387122,0.10984406489695846,0.09189600094293529
HALLMARK_HEDGEHOG_SIGNALING,-0.0707092621155709,-0.010686477811692434,-0.0005200853599539565,0.024450481631907755,0.08315425599841643,-0.0478281343608499,0.009140186408101186,-0.07450608765356931,-0.04862554987440583,-0.027313751474272327,-0.034848940162458895,-0.0021845738934614576,-0.012366436694512936,0.05335729589506415,0.011191115610996087,0.15248449985337986,0.016545823928506256,0.069165739955097,0.11629407235440664,0.10321775289785241,0.14804922307801285,0.05422973095512397
HALLMARK_HEME_METABOLISM,0.029581843184164538,-0.04880442445769481,0.047765769388216986,0.053264482854726285,0.07619020776847113,0.022329515962847647,0.08672692425283185,0.0016805237496062431,0.16068211640787908,0.047980108407720115,0.05088535430477376,0.09523156642162711,0.08821439235979145,0.057562137058399444,0.11203414069175964,0.17178972202816123,0.07957043997370025,0.1874841088368395,0.17526956172409133,0.08605334655398003,0.11056190680189575,0.0033233209200164157
HALLMARK_HYPOXIA,0.04517515365960348,0.032004152857723206,-0.032926154317124874,-0.0259847156015197,-0.03646642401667026,0.024138031695214186,-0.04707443326551004,-0.0426268600852587,-0.07868102715511716,0.05145570773010443,0.0041899343525660104,0.021621640365995676,0.03426384746102178,0.08795659383388012,-0.0711028567983705,0.07708989816416227,-0.10532024862090648,-0.16845358680772474,0.14339623955238404,0.032456555183154594,0.015073556805370104,-0.023803195736692016
HALLMARK_IL2_STAT5_SIGNALING,-0.029907967081248793,0.04797007985013959,0.04180679008626485,-0.04518363584799435,0.09061072595695212,0.007816628016113594,0.07129879074551927,0.03517896245856909,0.1516587661140108,0.0534136981666132,0.032018030416343914,0.029198197306980853,0.0770316041733458,-0.030031833496280837,0.10743543104878173,0.12805688556309258,0.07500546901852505,0.14453055254876992,0.05809338508368598,0.06741970649811588,0.11664292262160819,0.06559072008658583
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04320632892185446,0.09499728100921831,0.02386512680674221,0.06948572696309491,0.06653624881014684,0.024041236015275077,0.07132313172703618,0.07307493078514722,0.13223375790683908,0.01866434842115022,-0.023545357665499228,0.01714878772302377,0.059458494033824826,-0.03242087473522988,0.07692895664679067,0.12251410583828287,0.05466170250054292,0.10424678768809438,0.07514973705190274,0.015310392396807423,0.09681610141128905,0.0810733242448936
HALLMARK_INFLAMMATORY_RESPONSE,-0.05970492967624736,0.03053086770495865,0.00025919284093590787,0.00969775482568445,0.05987426881718744,-0.0023403206820400676,-0.055610142488473256,-0.057631542191424565,0.023167307209927653,0.042291177207870456,0.05831516930043109,0.03909965872910063,0.04832409138053622,0.060194154445452945,0.06307927741636929,0.07576120707010653,-0.013207639036447923,-0.05003609209872773,0.13706570930237852,-0.04587655815878637,-0.01414667450191577,0.05902021692562759
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.030965519487010814,-0.10068592899689126,0.09194258641657209,-0.05375769350509241,0.07868091302519499,0.020115547335555213,0.0843897635411411,0.06843122350661686,0.13006665568787318,-0.02027159184374277,0.025362770286070504,0.031156421456996253,0.09528702070989586,0.10124923574259043,0.11828430279967567,0.07618068943398164,0.09054447461558518,0.18912661246908755,0.0050250394865197735,-0.0069185272910641735,0.10639662388751327,0.014805275732653986
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.041256329712035335,0.06747126453260152,0.035044974342936505,0.031926998278878495,-0.11616756511945468,-0.03372393668509254,0.0018367333325452991,0.046014821227430135,0.10743313350660239,-0.023308933150889898,0.06609713293954761,-0.027262043498408144,0.06221136575895402,0.0706687587618702,0.01107688475763978,0.14929845813842144,-0.024163514200066155,-0.0003753645672223445,0.19963094750204924,-0.03240346926721494,0.0634382837548933,0.10383416893782284
HALLMARK_KRAS_SIGNALING_DN,0.09395956998849612,-0.09824249246797472,-0.007020454362042056,0.04157145170796928,0.08517695382730812,0.02045987358945331,0.06067183409925308,-0.04516753402487734,0.02011096689046784,0.05044894367087357,0.03723096326271559,0.026159618908174736,0.042673813859849107,0.05894587475136357,0.08274516062139847,0.16575243106835105,0.0706668259312602,0.18411433663134574,0.18611133828260118,0.09917820528582615,0.1209890972655397,-0.012276503554616413
HALLMARK_KRAS_SIGNALING_UP,-0.018440913108139022,-0.0166491130054282,0.00467922230122949,0.07535592197872332,0.08250083075199767,0.02444726555417719,0.06669912997318932,-0.12308907884293051,0.006987009233458932,-0.05706387063326504,-0.009032394135926627,0.029614995705126178,0.0006290678973223352,0.0024355038069599267,0.058738741576084844,0.15009596034340286,0.1093571631358379,0.17310349661471106,0.19900541679420378,0.06293507501850507,0.07087656471990796,0.03339978083396546
HALLMARK_MITOTIC_SPINDLE,0.023826498470671482,-0.0762117644928202,0.051989602283828484,0.07314678574329582,0.09038518589318754,0.0077875915727031566,0.0785784217309409,0.0634834382430422,0.16675999266206082,0.06100060102604809,0.04350917495206072,0.06414815365412331,0.07634952394142452,0.14893148510678197,0.11664530787745109,0.17761153795105966,0.08441992508812338,0.18744235298111056,0.14554381153818274,0.07314068674211593,0.11769895898878148,0.03736870875334519
HALLMARK_MTORC1_SIGNALING,-0.012498131514605687,-0.06985180233746842,-0.009561448420565524,0.03450892828486132,0.0001153611631342226,0.017509383865692427,-0.006577393242172868,0.07820788495078042,0.1445001837407764,0.07521285802917321,0.012647786969358385,0.07801958763266266,0.0555751839338639,0.17991476748701013,-0.017332121254270826,0.10277762550194795,-0.03669584573309812,-0.02690232956924651,0.08148151695015146,0.05571260332166971,0.034439638586493806,0.08535139308516652
HALLMARK_MYC_TARGETS_V1,-0.003735092141534995,-0.03930968246179311,0.034458100460153504,0.0675156096867652,0.07674023047099932,-0.014840178218072032,0.02119674709998725,0.12115554442247915,0.1811296376987566,-0.01781617318674466,0.04427329796453043,0.0661841757577242,0.11820073160463009,0.07576153627714159,0.023837911812341586,0.24668792972402862,0.08877652060308432,0.23056334437303955,0.1530686057827576,0.09243694693117335,0.11664014852332878,0.0814425980121664
HALLMARK_MYC_TARGETS_V2,0.03682996925007956,0.0007730703412568408,0.019022631967465866,0.005559865018733171,0.10588652133176955,-0.017596687525736905,0.04572002866500755,0.08538457707340731,0.0546515973297871,0.03491272062035244,0.0877551859787084,0.00260842008730748,0.030996669380880366,0.05473580814225076,0.058449909328389754,0.07237070540547041,0.04996500673449364,0.13991970200466364,0.07067888526956682,0.01738905128141396,0.08547654868501982,0.009594892747229836
HALLMARK_MYOGENESIS,-0.009633837289005144,-0.001824521626675254,0.062176055835273275,0.05893966670811958,0.06367903196967661,0.038704902084497644,0.056016646262499054,-0.03269870284090994,-0.0631508851018261,0.016173831753952306,0.019179725833965874,0.06027036155712937,0.016599878747766694,0.13947149525938138,0.1470780649539938,0.08503598659222589,0.09513111093598957,0.17512717794750857,0.07822117660836436,-0.018536591625435556,0.049392426837243875,0.004429076402361634
HALLMARK_NOTCH_SIGNALING,0.018844496501807705,-0.02050132550925452,0.05220184566966686,0.03631775505305616,0.057401750991289274,-0.01640197440600597,0.0772154532901944,0.02542935211336095,0.17724987834107941,0.014282424940623302,0.06806486355952165,0.061275654574673474,0.08133074374042935,0.06865371216515444,0.11038491541029288,0.1686854110433428,0.11097615378965008,0.21523328677422565,0.11774023636382874,0.0505339488001017,0.1644957304106673,0.06175742345935248
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022061710751504805,-0.07663259707801792,0.03775619908562534,0.04467248161409231,0.0837583711142438,0.014526985583200773,0.024465511183878935,0.014854196728130193,0.0031651794961260085,-0.0019494845937157686,0.03958394199949733,0.06423791741116099,0.057819802862255194,0.09346240814316963,0.0825961269669839,0.24266344817152663,0.09915313559332153,0.22631308417561777,0.0934538900449982,0.12158973839556339,0.16169917641033552,0.05341854681769746
HALLMARK_P53_PATHWAY,-0.038915245870862696,0.025066885025073368,0.020908784949144447,0.049436171415530535,0.06625823761041195,-0.0292417568239635,0.10303260402323543,0.07406973479851357,0.13828773277256706,-0.011967886966909183,0.046969796702084066,0.04011576621395166,0.0774307947884893,0.08694001805255942,0.03752056044059064,0.1479937104056013,0.04749764224570956,0.16511470803305683,0.12742292682863807,0.045928429005893084,0.12311574134504284,0.04046819557251068
HALLMARK_PANCREAS_BETA_CELLS,-0.056725381854206135,-0.11279404190702871,0.031255164827068464,0.10368622485534758,0.045395219604660246,0.039754266022173655,0.006233989503517312,-0.070764552310079,-0.03216237020134676,-0.026747117155658574,-0.019521083391223493,0.010894670927724002,0.07905332473812096,0.07052850723075779,0.03646941142391112,0.1784994924314254,0.10331543510686987,0.20346541510203053,0.0845515332400356,0.08490834928671454,0.12859350255912394,0.00937129126448074
HALLMARK_PEROXISOME,0.0026855572345263657,-0.005172315491831449,0.0393675878595496,0.0479049868106944,0.019225716243600997,-0.011913563299928964,0.0728801982421576,0.07750103436946837,0.07387699550158858,-0.06178062561137444,0.08000346485173714,-0.029793820646665622,0.04670369581619278,-0.007972097266377938,0.05436466745283027,0.06631034209788336,0.11234162943835678,0.1848342698818549,0.031140091569712612,0.05583601718799239,0.052430848676498325,0.05608626883052683
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01657919783896565,-0.06237694401874947,0.02232489105564686,0.050029420155172574,0.08529671670984897,-0.009560703189250626,0.035483676392154787,0.023016796808491908,0.09492341410734291,0.09187912205545153,0.047045044805728305,0.033522104572336474,0.02332543335683209,0.06857655541361306,0.07282331116001536,0.20171054434715274,0.08574146917864221,0.17465222296529995,0.14404281643621558,0.06171399380170566,0.13370131376454852,0.04653812805354356
HALLMARK_PROTEIN_SECRETION,0.01838751314276542,-0.052726684700070914,0.014692244155571422,0.0461625158625363,0.11460602846227351,0.023793016958549438,0.03000172114517756,-0.036556736964430285,0.16705898928634647,0.07324961936643665,0.07504465504162296,0.05572181132139926,0.07594177738525504,0.09456193964634577,0.09112242979174487,0.18413528041871247,0.09648707623118599,0.18604033963354058,0.18431787704009647,0.08786699775778864,0.12297748626008621,0.08861258789910507
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050261089989317796,0.13721070620828385,0.04198931805049074,0.01492876424237236,0.08438482296586902,-0.002386455769460578,-0.05863409930451331,-0.03865123356250829,-0.11226448660757027,-0.036533476599013535,0.014253180808091237,0.03673382112137031,0.07970263326259627,-0.0883575158071322,0.010691843078889773,0.013718636939034285,0.09030262684662123,0.17780172767914473,-0.14026399925902333,0.03784762866120801,0.07675715468737856,0.06640215604911341
HALLMARK_SPERMATOGENESIS,0.040431108896355636,-0.06014710267820365,0.053030701136156454,0.003311246829362602,0.09513981951214198,0.026325053916066377,0.05186513562872811,-0.051073672141911004,0.08285252892638864,-0.01460016705659252,0.04585235084637068,0.0512309198526882,0.019353162936719546,0.11598521233221784,0.05404726525452428,0.1222776732286295,0.11980439888388955,0.20848545418423686,0.05634023357700035,0.0963685533322399,0.12906063120938963,0.007798613630757094
HALLMARK_TGF_BETA_SIGNALING,0.010380390941572767,-0.06388718208436851,0.03477531011843927,0.06364847508496262,0.08060733416384516,0.0572645834641522,0.08490777920572792,0.11032930757337138,0.14795596635350983,0.0011924823709768798,0.042204374849393676,0.051369091225290195,0.0979922298635515,0.12140169134425143,0.09361797663415505,0.2442115776039091,0.07504448471347198,0.19167505143160388,0.0659777227103633,0.03651573732092669,0.06355081246805853,0.10092269730004791
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0724188348520972,0.12107305232544337,0.024555056603525166,0.07947348834075334,0.03996269207234295,-0.02782395268212395,0.0007732434086981744,-0.012746547761547366,-0.0618264355523232,-0.0020322664344369296,0.022244489406381622,0.020614011570648887,0.07728525792497262,-0.003843945538294974,-0.018379019858537935,0.004995098633302087,-0.07192753399123715,-0.00791484390546299,0.08292743870143271,0.016508959790135086,-0.015121617050297447,0.008953972255679617
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.006951424677417738,-0.050114763194259754,0.04730478461578029,0.040075640091601084,0.09109861975891867,0.02994865333189308,0.04188134129720146,0.0952392918199903,0.15952725625553882,0.013741888062302933,0.05671854216266853,0.06264937883709122,0.09641110576185281,0.07411685908114408,0.007607552931001,0.12498521666344084,0.052289768000828636,0.18201115706295837,0.07266482464261022,0.12060429355627184,0.07717892573139734,0.07946342344665445
HALLMARK_UV_RESPONSE_DN,0.026088582161068116,-0.04921993554336258,0.08118091947625565,0.030437963822164276,0.062124873580578895,0.01768213593095281,0.018863266963062716,-0.07684926144134038,0.01733008061492999,0.027396715385804387,0.05426955163823144,0.01679829598735279,0.01593409543684805,0.07829085736940238,0.13463522328299452,0.09182191171807304,0.015907365075414764,0.08387084025447569,0.05625596408270671,-0.02041373666651719,-0.019958438797906455,0.016485922311405
HALLMARK_UV_RESPONSE_UP,-8.333837034131207e-05,-0.08376686192188611,0.05539576570153452,0.07000755754439704,0.054213222730779255,-0.028586282760738418,0.057668581760190726,-0.04647012733519281,-0.02590307363914088,0.010439980081081417,0.018808213107558366,0.04186199737762948,0.03405268514984522,0.07815983179472372,0.06633019841555092,0.08590506404291534,0.05903080234567015,0.13906668503571523,0.09611963806234385,0.06038930979279233,0.10279201481924082,0.03314691855493889
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02117823585450546,-0.09772774241804608,0.026084149071515822,0.0055702905255296436,0.03634513888092482,-0.0028234083373266826,0.029941404642210664,0.10076795165561632,0.1451532253048477,-0.023026202924222784,0.07785489196861714,-0.014898683307428709,0.06776829075643054,0.016494707282351438,-0.0040482037328486145,0.0940357464674027,0.07046225361625091,0.09926637744340723,0.14941042104680013,-9.205639282493094e-05,0.1046109025610903,0.024533687002114456
HALLMARK_XENOBIOTIC_METABOLISM,0.01269085633254854,-0.09075036728367562,0.035869768043825,-0.030718317027918798,0.013721116623654881,0.02036689351590704,0.05363852440722422,0.0012228471287815425,0.06138327829273931,0.06472229596214346,0.02264637002439547,0.02514151037903291,0.0215030186849569,0.04208752459063621,0.03635845200122157,0.17603027577527383,0.06862458453340096,0.13155904649047234,0.15941559141698014,0.027265149578668338,0.10942303410109351,0.0696243158382754
