,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,0.06061555743868068,0.1913623365444326,0.3079286210205711,0.11313362874710764,-0.0711602412185845,0.17792648835890723,0.4041157469235383,0.6784646923360051,0.733416538071643,0.5917120228308518,0.36567916760614955,0.7460232485305893,0.48163428830414545,0.12306574131849961,0.00332449141017834,0.1207639573396097,0.24081927472643005,0.18836335332034967,-0.013604870414829134,0.07171471635769688,0.10902290985245662,0.10730215735344004,0.4745807491994082,0.3529882616395958
HALLMARK_HEME_METABOLISM,0.07382589368746163,-0.07130259234348967,0.0633640819800213,-0.04233641976748349,0.06293847102944884,0.10992165879765912,0.23517135323280583,0.015757509921579076,-0.4515380089396619,0.12001048960553756,-0.057433816470178825,0.30470799965890816,-0.05978150646359716,-0.031481438758308014,0.0324185911428317,0.058849677556414064,0.23188160800960447,0.19018505370140687,0.04598671797013182,0.04630242298107909,-0.027335800775855,0.025823443967957188,0.0037008524960131916,0.21956512599786346
HALLMARK_HYPOXIA,0.11976358290774496,-0.2088495005323769,-0.08208216304409048,0.13768630354330197,0.054832318709817966,0.014687139066129238,-0.22869363324235223,0.021034853294917322,0.49976671641138065,-0.4925407799688957,0.16888882755406773,0.06131629279510031,-0.3604851908489576,0.15045467152529657,0.14397148594581616,0.18029063075217655,-0.16705303914953318,-0.19508368656389377,0.04456721260430711,0.00023000406702803386,-0.05918714112547636,0.22886345134254202,-0.6286405300328697,0.222942546573385
HALLMARK_IL2_STAT5_SIGNALING,-0.025790971368528537,-0.0348760414292962,-0.04160369517887445,0.0697038843413946,-0.03530360275594507,0.1113629945600532,0.08236833073158988,-0.09640368355082876,-0.613260660593843,-0.061499992824442885,0.10593874042383371,-0.18493438469605436,0.02930874277805268,-0.0238268290056089,0.035470234454874544,-0.028787768446875098,0.1686819123834771,0.16969260439891315,0.05176976191557665,0.08769904713831927,-0.07521011812418361,0.10328600080239875,-0.3415784829283556,-0.0188208815978182
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021645514940116663,-0.2919494979687754,-0.2502202870157205,-0.08130671524361381,-0.08289945243390894,-0.142335979163131,-0.3340182179160446,-0.5365834270208538,-0.6984266597314754,-0.44915127681698425,-0.18651730092117577,-0.5767728122313388,-0.4640641185847818,-0.09519452872735522,-0.12852063304598255,0.025588000841784975,0.17880745439997486,0.20814673248477406,0.0032144017258680635,-0.009032674974456697,-0.06423216620541522,0.08070932127231023,-0.4339111651876551,-0.2536895605459501
HALLMARK_INFLAMMATORY_RESPONSE,0.06338551846460387,-0.1995733254135143,-0.13353451118047643,0.04879621786387276,0.03009981287282914,-0.012534899915816257,0.08457007001999772,0.3419771225369836,-0.38143454590100256,-0.4473760283961338,0.057968367548847724,0.2852953421209249,-0.07675993578398287,0.018955728729885345,-0.11228708176824076,-0.043324143303825266,-0.12947164941506334,-0.1019915288903094,-0.028286820280481635,-0.023444036622222206,-0.024888282540778597,0.04298608849063218,-0.2919314884675269,0.11959172978123248
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09474649537295915,0.1283572365100989,0.07736645059405958,0.0074776843676597465,-0.07553972183063531,0.0752429592435253,0.19291923752271162,-0.5939150356623277,-0.7150200898217869,0.11149800847115848,-0.24124703582035684,-0.6031877598260355,-0.32472051231584464,-0.06065029045347866,-0.08532045594006998,-0.11198991277676655,0.18277069160488468,0.2481973335654579,0.050009192400144106,0.07455008312323254,-0.08350909517591741,-0.12407783918593704,0.07079842622147643,-0.23848253000626754
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10786170500109409,-0.29247602506724707,-0.14870884363442985,-0.021591187557696383,0.15316944296461885,0.02957573961071477,-0.3629993875892802,-0.11268227935652125,-0.6172923072855819,-0.28029275003102294,-0.19169673103456997,-0.5928466672546623,-0.5071215160264927,-0.026301801683553096,-0.09017696905948076,0.03653732704213226,-0.04337040953538673,0.04345710794295495,0.008272148149525335,0.04538893014178486,-0.05281797749550784,-0.025171098373190728,-0.5073561576645446,0.1657018985579317
HALLMARK_KRAS_SIGNALING_DN,0.05047980781462386,0.025469422656911125,0.2539678584819103,-0.09283978276554708,-0.023722464794753532,0.07715069100855605,0.2695340548488054,0.3482074484314085,0.19670261668543057,0.08893957035682121,0.08982769424423552,0.6610266939897931,0.027413113293851394,0.024771799546382995,-0.0035973303569437833,-0.0004704313499550258,0.2676803239466247,0.21965681555782193,0.03217219306639071,0.15771055898179132,0.05898328982861736,0.028535915470753476,0.1957165412229476,0.23807796227535824
HALLMARK_KRAS_SIGNALING_UP,0.0039431303646498906,0.23322507869499715,-0.03475600643497015,0.12367142880971428,0.05524123393300588,0.13982628875097142,0.3659885859182401,0.6212078824905236,0.36408220262558055,0.3528841516773533,0.2634743846165197,0.6092330337621353,0.449513756489081,-0.09720903016432975,-0.10900860344668982,0.04154454080568985,0.20484128945854868,0.2799843739315392,0.01535816085337414,0.08701873952480349,-0.010916748953835681,-0.10065940045511786,0.2779943265562054,0.22358577106263933
HALLMARK_MITOTIC_SPINDLE,0.11518961966117819,0.0514290396985671,0.06306352580674804,-0.031357454787841015,-0.003478986028977228,0.1258823713800811,0.3002017633537305,-0.274435184433398,-0.5028794200084634,-0.14779737522555011,0.06113498663738867,0.3559291042898041,-0.008786471797701563,0.01733276760979648,0.020661350164271362,0.04224625026562032,0.1878700688082339,0.21327007030423073,0.012760708828427223,0.03921277834731054,-0.029315767099200796,-0.008812137361164773,-0.06160091573026027,0.1290237921700394
HALLMARK_MTORC1_SIGNALING,0.08325418019002673,-0.12150629353057533,-0.015846680526473523,-0.0612476801714165,0.08546382135320853,0.05296561260898061,-0.21756341471997376,-0.29414105442343047,-0.4402703707452322,-0.3675176644407169,0.08118142792377467,0.3561348631639646,-0.39868124029115243,0.06075281935094765,0.13580774090014733,0.20621273629155462,-0.02482444282903735,-0.0036784691283680993,0.007363262819662275,0.011183588597311429,-0.006236307998983249,0.1920034033150649,-0.41552663186975797,0.1944895761648963
HALLMARK_MYC_TARGETS_V1,0.11782044277383918,0.006560940390533655,0.1536746175005833,-0.1170448712966207,0.06551015467528594,0.14574007103347233,0.19330082149331007,-0.45828619221101663,-0.4978733344576396,-0.018476071188463207,-0.044282810638703686,0.3394826640290652,-0.3797499095962841,-0.042778247831531335,-0.09876703983044695,-0.010861023228953081,0.17612683367221177,0.23964413049977604,0.042685928814753325,-0.02972654974298806,-0.046045002298742345,0.1232937435192045,-0.48270164563151424,0.2009010810727308
HALLMARK_MYC_TARGETS_V2,0.09449657868479616,-0.0955177139444205,0.03129894279874479,0.037031100236903716,-0.01998516168005325,-0.005610266595513747,-0.14961114637750986,-0.4188847603405505,-0.1911520361169916,-0.12025704495213155,-0.1552354470751033,0.06163507100470037,-0.25942462776818115,0.04981801467128591,-0.12108071561466982,0.06276580897712108,0.07258943889221757,0.17662166745309246,0.02395465128927863,0.04125855262008417,-0.037273523178758323,-0.012737829421370713,-0.3609166304396721,0.01307755327762914
HALLMARK_MYOGENESIS,0.1442880966731061,0.03678047764910411,-0.042165153677055194,0.03875720978503967,-0.07518387232603996,0.1269062332503686,0.2837921022181071,0.28739797409214957,0.23764224945266474,0.21159463716851373,-0.13142111463473663,0.2565346847091809,0.3823258874699103,-0.04858372977854824,0.04078954150924459,0.0044195591039460445,0.24250235908874368,0.2091276928436103,0.0007559911259446016,-0.01309670249056881,0.015111043759138323,-0.14381289884242926,0.30814864709737716,0.09328751618262612
HALLMARK_NOTCH_SIGNALING,0.14635074064847634,-0.09035707046011715,0.07190043881013733,0.012375995876853056,0.014447438374413394,0.07734110562876816,0.22150797525101484,-0.09030842394913326,-0.5411018716095348,0.2550756348704788,-0.059134023582793085,0.1926498484371629,-0.20376212252441658,-0.08182245270217879,-0.04329151693041335,-0.010342406696340817,0.22948802149465047,0.24149182032804067,0.03904871502906755,0.01903359708675765,-0.0006497788406354047,-0.01564913114910651,-0.42347500991577575,-0.047732402471137414
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1520235100626678,0.11178609420712973,0.25638475013784323,-0.04972757864919512,0.05984154131581321,0.15363652777243555,0.37897743959005414,0.2351027647552738,0.4489575154315792,0.43233371035937807,0.168001394808429,0.6162228720136659,0.1898773228399966,0.024899402996939678,-0.11318067644845337,-0.034223238547748294,0.20286262643402547,0.25221622372047037,0.08896600156090721,0.049804111117257494,0.057383488729426085,0.020722436221659812,-0.12973525135665065,0.29618615432270423
HALLMARK_P53_PATHWAY,-0.00016427161528402996,-0.029597698468995775,-0.08055796840122444,-0.0945425149474101,0.06084316129082949,0.030665273744248923,0.1429056034863765,-0.25185847169403097,-0.4980335322332319,-0.21547349504773716,-0.0953886919272389,-0.0926757767472296,-0.1464993289247923,0.05540727162811272,0.10288675784413628,0.09943433307033325,0.16448360962081315,0.16353620496989077,0.02057271043341034,0.0007055216782274372,-0.009630942965962674,0.0873700291578268,-0.44999014609152155,0.22810529780338534
HALLMARK_PANCREAS_BETA_CELLS,0.052952743680837945,0.20873052746105966,0.20043561344793537,0.003140711119908977,0.08147945304727175,0.14125794972691447,0.4074779286852836,0.5766354763009288,0.6252434535257707,0.44703489671984953,0.08626962145158847,0.6817729127031498,0.31559783042524936,-0.056558263840110416,-0.07981166976874889,-0.13760287332014184,0.24281996502372924,0.2559106836922002,0.015520530033360408,0.05756330135831148,0.09578058982604373,0.02622949330853698,0.4351985513944262,0.27245795546713825
HALLMARK_PEROXISOME,-0.01158557375815789,0.00963048252248518,0.06393477338647559,-0.0026112096337319243,-0.0007375979177155549,0.03632855319001743,0.12301124554508755,-0.12152217419739399,-0.13559060296838857,0.4443965400422685,-0.017097332922006346,0.013193204958370326,0.003779381530017675,-0.0023797692402460313,-0.05406585500841213,-0.08344642717115304,0.2099999413784885,0.19175465137320455,0.005443620072343856,0.03397818779798326,0.007719905023445228,0.07341958455323551,-0.13177662072366914,0.15082958412182795
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16415349139728808,0.14735183332351467,0.12299492260882464,-0.010175787928013921,-0.0035061540097758334,0.12490216719369243,0.302383809668598,0.2629075088187431,0.034414756298802925,0.09242296502450514,0.1830462129120627,0.6189295642117938,0.360763001120048,-0.022626816799656117,-0.02730649856057576,-0.024751756629190817,0.2331074782441963,0.23663548290413072,0.04485032964769463,0.018907974486092882,0.06021731174205209,-0.04400807181099328,0.0011403827619064103,0.39288967689181864
HALLMARK_PROTEIN_SECRETION,0.16217650674562006,-0.09765548128618248,0.031119852756164273,0.009803003766230441,0.07370574029756209,0.16487380244361624,0.268820538624915,0.28565262716128764,-0.2913748403658187,0.1220942480432301,0.037383637087718864,0.5768019414241937,0.049266772035049214,-0.013823101278546907,0.024042580068779407,0.12188099915641437,0.19269868870216156,0.2308149789280613,-0.009010325760641119,0.028483686211333483,-0.0055449852246275515,0.04284315917530771,-0.1327703302194403,0.17860368291406034
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14880717287374368,0.16039389351522818,-0.13463544069408445,-0.038082061421934356,0.09469311551318772,0.13672095331780107,0.31786034976404726,0.08922407746867206,0.18643190389414238,0.1986396676239949,0.034772595884963356,-0.6718487173331998,0.23919819749891322,0.05046839707984788,-0.08175786418384806,-0.13679588013974572,0.18988057087487797,0.21181022463674318,0.051673283706531674,0.07861590411559241,-0.09362027695361524,0.11627406281803211,0.10195498150084137,-0.2628027757245876
HALLMARK_SPERMATOGENESIS,0.08105374856690169,0.2073879688341814,0.18013029349767448,0.03103478328133866,0.0068435377973692394,0.1513522015073925,0.20028124192178406,0.24934917420552108,-0.017337536603003335,0.31449971384338526,0.13489562770660937,0.6593487378440971,0.40577749957670156,-0.030072637179225745,0.050763720395273694,-0.031068549140430963,0.23449781075076315,0.2540290045676806,0.04725220948937126,0.11873396235844484,0.08242847147664495,0.035119496807451786,0.20517023034461587,0.12155627563204306
HALLMARK_TGF_BETA_SIGNALING,0.08261181839206244,-0.08741941946271614,-0.023754392765776976,-0.04680586716555655,0.0301589418066486,0.009950764039190511,-0.031538618623704585,-0.4248368199530021,-0.5279076167136405,0.22745467190526203,-0.03404727698712414,0.047708208450919956,-0.3591145849828103,-0.08442235751640234,-0.1267783311556682,-0.08459130880301148,0.17367990588846066,0.18341426256513582,-0.01992320012418526,-0.04899690953088339,-0.043664537728466846,-0.09253676552402429,-0.268958978719884,0.04602009366062984
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.049123013055006916,-0.2780136229418524,-0.23537707995840343,-0.15079904350621876,-0.13943729540173566,-0.03377551531877715,-0.41088236559888525,-0.3344308975634722,0.7042284047544687,-0.5279300553531605,-0.05523716497457495,-0.434293982017266,-0.3067360019894596,0.01986034039361383,-0.07480875303122736,0.11014201044506976,0.031187165373058514,-0.03344705492705566,0.021937700397788463,-0.013038824470458042,0.06831932467121504,0.23099998392031557,-0.6930564501415469,-0.13323207665851247
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14053118537918652,-0.05117931514902828,-0.03460375025441798,-0.07082312347394805,7.870472486201274e-05,0.08847820803766472,-0.15727250501094125,-0.36247497692859715,-0.40220848915929985,-0.24470990532187836,0.027105799849507117,0.4278969366701176,-0.2552520763406165,-0.015282230969400483,0.02753771707633935,0.18194440420777003,0.18463189797510085,0.2091785520167508,0.032408121370032524,0.0053608317485248965,0.0423889718813118,0.09199450417520724,-0.428575881010299,0.30458150243938414
HALLMARK_UV_RESPONSE_DN,0.129552946082897,-0.09455034427985928,-0.022674726286305433,0.13211871732666744,0.0042246210141831915,-0.03132169012682213,0.3270615475552628,0.42244913748125495,0.3542264693730313,0.4167944387350017,-0.057163355152193104,0.6759788818044614,0.44558370960154625,-0.039987275198172724,-0.015751155108128634,0.006351596125335639,0.22454399011243378,0.16221726547836124,0.0009451337612007693,0.06573672861133745,0.06451499911859726,0.012732045047529925,-0.1472564522595919,0.2848606444248265
HALLMARK_UV_RESPONSE_UP,0.13234950864564163,0.22221752593222613,0.11567048249262371,-0.03399894463224075,0.03883873820865245,0.14609947253800204,0.3056526432039385,0.293732954355923,0.6977173253738375,0.1874701577222122,0.2351861652179097,0.6064890736260147,0.38772661551784665,0.061588926950090016,-0.04929430320857504,-0.007987592859244951,0.1557697311165629,0.1801061845157252,-0.0009566282927288238,0.07835416571408024,0.038736277438927096,0.1473507881971096,-0.048823114259527844,0.2205593451188404
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.141802818406348,-0.15427920494618427,0.06027508619353299,-0.102533653070376,0.008124718940654967,-0.009577791960482066,-0.15121280982169522,-0.5212595072938931,-0.6760142967727029,-0.15048979119680572,-0.13059456078976753,0.30929291578576706,-0.41478131763528375,0.007384917167978793,-0.044223172158677125,0.09156303680866913,0.11357594182759977,0.06655955669822884,-0.0010648935399485608,-0.01985806544109335,0.023897798133279625,-0.029700289370339004,-0.24920746816192862,-0.09231196215737647
HALLMARK_XENOBIOTIC_METABOLISM,0.09634140238877457,0.07971726952093953,0.06195898044369522,-0.011231464097810367,0.18887769714188726,-0.003158258847615555,0.19357337729073246,-0.06770213057191601,-0.17192383651253662,-0.19402724152094894,0.05176597609471825,-0.3051235213799113,0.07818331877015662,-0.019027496204181385,0.0804299546322817,0.06758406960919723,0.102105468377528,0.15704240880813336,0.0037003868240534014,0.043439981185886135,-0.1191648686902548,0.007923317591108918,-0.40974460827332837,0.033390182096750126
