,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.016423129956812478,0.0676120961748357,0.04799748159533338,0.022348330541213598,-0.033188593363157805,-0.012425679275788845,0.04041045200917935,0.42851382503612157,0.08750625159748437,0.030420763368563395,-0.009477108426258806,0.07963060348158076,0.02437941009074541,0.1106576594215649,0.161753380016592,0.05294214904705751,0.09828471346176154,0.069451077662843,0.017639245415901724,0.1452584515462566,0.06263929720322739,-0.11293860327418859
HALLMARK_DNA_REPAIR,0.1353137709046031,0.2806756264942883,0.07979845528225821,0.06188334505817037,0.06743054372437976,0.11524112436077769,0.07418869666923586,0.41024791866435384,0.08859631177216236,0.025885792898665667,0.03469083522036564,0.12960997670931387,0.20017344144351643,0.10175313241574555,0.18891371093467846,0.12001593549480913,0.10852412211371693,0.05128611810446635,0.039639635893003594,0.18641597862971102,0.15284684486184397,0.004945056349225584
HALLMARK_E2F_TARGETS,0.078952093830043,0.24592640795977888,0.04487938222110551,0.036254011039382764,0.0048229540996951,0.0722389061422967,0.07703015386720824,0.34617736734164994,0.06546289031993334,-0.013646424793434827,-0.0031177660399157917,0.08796463339492715,0.14465072517831032,0.09310788729864933,0.1587746118643782,0.05663314661061885,0.07347417421480235,0.03507095933594236,0.0666328573465948,0.18216443103420168,0.10477713824450612,-0.09869676944837709
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11696015048078211,0.08257520513720772,-0.05700368316559597,0.052980110231582056,-0.05420351043328492,0.05026140759640584,0.034218027992839885,0.4489591680327034,0.07380272537800632,-0.04348536549428587,0.006211947385268516,-0.03961103917360601,0.13816830081767095,-0.002696458399248867,0.12690813618057958,-0.012422585734383235,-0.003860136270596942,0.08504874125923052,-0.021175156845012186,-0.002682142836035791,-0.06300278252397125,0.022601628379634874
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03041721917832754,0.07607272378176827,0.056970738269826134,0.012953407193439624,-0.029989368583510114,0.020089366579600972,0.08282455231027638,0.28681986343473853,-0.005824015360809419,-0.006836889685869703,0.02717221712286431,-0.08905257317891663,-0.012331773802195656,0.036110400208034556,0.11598448443267455,0.07074783489377208,0.09497440103812502,0.11010264572366568,0.0059272369987892455,0.13744155608927608,0.08707958396182117,-0.09277491473644607
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08002074103662574,0.1797309406610368,0.05202909947059965,0.055843913734460925,0.025370447589936077,0.01915737104860055,0.061968624927728956,-0.02674108683451683,0.06984160402230376,0.03868969779365194,0.019807891353194742,0.09312046892668181,0.13807729504735372,0.05231058332425439,0.09409414533009601,0.0826151938991281,0.0778855622227417,0.07901321371259266,0.0530704048228268,0.16515372891668884,0.10936550424809167,0.012845482926167957
HALLMARK_FATTY_ACID_METABOLISM,-0.04827569631814553,0.09290127278835837,0.04343644072835221,-0.0028297483895373047,-0.020152326559162447,0.025540193560302613,0.010943571261451469,0.25778320391822207,0.016263215351407324,0.01314712441443919,0.042201531265751914,-0.012722724210270197,-0.023218594281661387,0.09364979893349211,0.08770878902696634,0.05685861203040135,0.029512734206717735,0.040239689871000524,0.09266350482362459,0.10288702107698204,0.010761948664461063,-0.051693578011861044
HALLMARK_G2M_CHECKPOINT,0.09602367580130276,0.1692584478019387,0.06979994914170269,0.028244653948395877,0.026790250867157722,0.06203367205507138,0.05940346029083549,0.3708289412165852,0.0677143042267046,0.03626203393991036,0.005886401390088944,0.08158292017300123,0.1640266255925341,0.03028111441625539,0.11312729245975733,0.08792316525768937,0.04642287159962332,0.026593597352703995,0.05522597880063769,0.12468045308288783,0.03819165007943073,-0.0008301412769693235
HALLMARK_GLYCOLYSIS,0.12858952283031844,0.17716571739870995,0.12696390428455456,0.02254044040098579,0.03371674767433789,0.07899062092341251,0.11370608829827904,0.36026164687789386,0.07448226064107535,0.02263519892677185,0.04886037810250463,0.008855941486363709,0.14756303098177057,0.012522490335738183,0.09211374862151009,0.10140005347986181,0.13071143715027927,0.03739046552423169,0.036818727308642274,0.1601940233610745,0.05909710074508314,-0.04490506679328048
HALLMARK_HEDGEHOG_SIGNALING,0.01811836468236172,0.09438778866856164,0.18420143768962632,0.026068050014459884,0.007485271220813275,0.04319774713890915,0.07683534297393776,-0.134763383220398,-0.012776624674179582,0.003990629530791262,0.08020261722188804,0.04109823827368848,-0.006411514999909768,-0.053613938890525556,0.1119564548355683,0.0075672995880399834,0.04749604819576566,0.028587926881447265,0.06314762739144784,0.13195162896287474,-0.04343625578885194,-0.03841823737606387
HALLMARK_HEME_METABOLISM,0.050549875016285405,0.26766465828160585,0.081364179478473,0.08409100623575691,0.021755693547996988,0.09037240672906229,0.0990695948323616,0.3887259690385065,0.13303768688004292,0.003460876725948007,0.04047360414249895,0.06475870460633794,0.17323231607076198,0.07751823654497686,0.11360519982087026,0.11740435390459068,0.11124504118573934,0.05297579833096527,0.009414905667674115,0.1442828859750833,0.06708797154992467,0.038074610966845675
HALLMARK_HYPOXIA,0.08782923335249362,-0.05812456694431709,0.019524825723235873,0.01304135699347237,-0.027343103573009942,0.044091827220005625,0.015246672573719467,-0.008692935976428619,0.06910020862826866,-0.0012637478393648872,-0.02081032537638636,-0.0791542839952883,0.10206257432035111,-0.010780952700090498,0.042716301519332436,-0.0020867627599139736,0.03206742909048553,0.10521900613342797,0.07085994610518491,0.02586060685122928,0.03976658060046935,-0.041357021385750974
HALLMARK_IL2_STAT5_SIGNALING,0.015211624422605378,0.1067609913302718,0.03965017794046738,0.0028879977006831203,-0.05961860946820376,0.05836189562432972,0.12887894653072413,0.3889573408513086,0.09940447583862443,-0.01139177976080216,-0.014669018216433955,0.0033714508206828197,0.1031807583688169,0.01590420744904263,0.16695754532880752,0.08939841777389217,0.11033362493974594,0.03404084857572507,0.042451110383906816,0.11682722038038047,0.0459643678378427,0.047578918439754155
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023303480488655902,0.10219306184491316,-0.04581700260364477,0.04649390584511161,-0.02850558206592036,0.027283299434560124,0.06962580255697061,0.3761510428469368,0.03438232072050089,0.03252028639922619,-0.04215336383682417,0.019136638201938023,0.14759203633727652,0.018944928174517504,0.13434832855895887,0.05907204859580092,0.07917430186350195,0.058003371672284296,0.04969602054438166,0.06834937584545518,-0.016602087889007248,0.010828373121960546
HALLMARK_INFLAMMATORY_RESPONSE,0.05677240224098644,0.10753459536913265,-0.00807614789445845,-0.02103772839932494,-0.0233230171246964,0.07584192836973308,0.049073796228438785,0.22892249503188167,0.07583923686861427,0.024367938060837736,-0.03361740694347909,-0.0005456166367683069,0.04026653636836245,0.041229878715715804,0.07045314634240013,0.026559419980827097,0.0199314015093742,0.034107973113964254,0.03386174637199489,0.037526027779470006,-0.0601569001651169,0.05269486180554737
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05428361551676599,0.19651579687351173,0.016020485949342127,-0.04016770585157192,-0.017146162743787455,0.034562719838957194,-0.009426799476400382,0.3571483569038161,-0.04121699535409029,0.01136361105814328,-0.03135448067352751,0.10083574456759535,0.15912462024721724,0.06014802499466987,0.00791225194213022,0.09532555013455495,0.08300956164836658,0.042387017559022806,0.027799776808096605,0.11908400350812007,0.03108592271498829,0.07278720192657942
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05626444730546247,0.10292929888489202,-0.0300131468890668,-0.0070971566336889,0.012350303041476326,0.08012878909107266,0.024597100661382165,0.4022251744920015,-0.010455178791248436,0.02626160035477249,-0.016621041745407412,0.03381036343516448,0.10781148850421278,0.1028795269522862,0.15745613927760754,0.041609904996086154,0.03959084233763023,0.03749144649226765,-0.019418590479445188,0.09539630270131381,-0.024833300239246982,-0.010360424598396676
HALLMARK_KRAS_SIGNALING_DN,0.04501772935304795,0.19862046033212888,0.11408118443148554,0.04823110802660918,0.06640244443440968,0.001569806106372887,0.03992908135844923,-0.0355783372910944,0.07956239035386488,0.067235108316259,0.08734378235934093,0.10728100572791177,0.15203472776379579,0.08286226632810291,0.09040414809791668,0.13012809896720065,0.12084623124000542,0.05695182312081418,0.02527739295568788,0.18268847948833775,0.13131967625949834,0.014891804914119552
HALLMARK_KRAS_SIGNALING_UP,0.024188850018530484,0.05349319891565067,0.06866755441458514,0.05196213673736229,-0.01695429055127626,0.05538723318144571,0.02497498275513378,0.05498499688052263,-0.023156750437994436,-0.03699948100086079,0.08189665902588755,0.048457274366256284,0.0314452724419641,0.05505100581702737,0.1143449192077067,0.0847006367375392,0.08389740022417284,0.058719257601244884,0.011353903106222089,0.10518610222186636,-0.06695504889275095,0.02971986254097228
HALLMARK_MITOTIC_SPINDLE,0.0980705168675851,0.22456479715574873,0.062286984215197995,0.04908565432316738,-0.01237516203109139,0.05908196118999517,0.0810474751285802,0.3570342791433098,0.09184985874751112,0.012061234217345453,0.06394532095583143,0.06835968775338344,0.1783367017523613,0.03258838582563754,0.1479405420318866,0.05227945272609812,0.11780308356058256,0.023962134431773065,0.0420410011816319,0.15023251385293795,0.04624991455166516,0.026426550782360694
HALLMARK_MTORC1_SIGNALING,0.11554102054297771,0.09706856119296721,0.054771616111194577,0.01395717572607501,-0.0048233509722552265,0.07093484912390985,0.027673801138174137,0.35473436794259866,0.04950577875749977,-0.0056053115876570645,0.033139134173097724,-0.05375120470557413,0.11972078902005462,0.011097448546383552,0.08783905259150199,0.05974968193638957,0.06080905408786056,0.07032834732694829,0.049431691072011445,0.08972835965561952,0.01936119221500825,-0.00027862291288364836
HALLMARK_MYC_TARGETS_V1,0.1499154575318565,0.2501647708393505,0.0611675341023917,0.07116643486137168,0.12196494988502915,0.06942208366261357,0.06887234017856678,0.3914430913670126,0.05777683789203594,0.026034356676670315,0.03536121375170376,0.10367929853137228,0.18711024380807956,0.09896053295495154,0.22188001768357898,0.12772083275750898,0.11357166352195693,0.0025553831200847065,0.05492628450511658,0.15380863245890836,0.11682211968376147,0.01456768168296964
HALLMARK_MYC_TARGETS_V2,0.04228860839487344,0.14427853834626256,0.017484768602876913,-0.038418596062646165,0.05685802670119799,0.00048086170729992194,-0.036869290635260385,0.14869669295464719,0.021817651174889777,-0.0008729410118210086,0.08783938472991379,0.0452446235776323,0.07493273804673962,0.08610501295978834,0.029322801866451663,0.10383926657624887,0.05356869657967984,0.09775326671218873,-0.05044179101686882,0.05646501923524157,-0.017270505583050395,-0.100539841067508
HALLMARK_MYOGENESIS,0.05745855079830045,0.10347628680392035,-0.01495916741986306,0.023828765796416965,0.0003700605883329678,0.01899705766060747,0.06577695260727194,-0.03946558746226378,0.04310825887808369,0.002117359312349844,0.04670155752437182,0.004066649173487288,0.02581216035085987,0.06484761429013258,0.10679296442761067,0.061368111879100455,0.0882331799574029,0.10478906035522473,-0.042749230979537235,0.07163373078554752,0.0019321385682945884,0.0014167057448763714
HALLMARK_NOTCH_SIGNALING,0.10172444354639551,0.21936298312171806,0.05054969853184236,-0.006851182442655799,0.017374026662705017,0.03650588856596395,0.029355694761351758,0.3673640365341217,0.03586990141035767,0.03959589334993148,-0.018656347337183982,0.12169869381701705,0.11885606396075322,0.05900892691833721,0.16999118969709662,0.08529204993376543,0.10785940418312855,0.07225491607852162,0.060196254570010675,0.17048044701452209,0.15877330791949207,-0.025721881370409205
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16225665041295292,0.2474656547013507,0.07023595704861094,0.07189934832854203,0.07692744012183365,0.06706583020208665,0.0724029884453889,0.0402579556763991,0.040862499445895935,0.030807519057653637,0.07905646013015402,0.13121648563505822,0.1014265904685398,0.061533311188323746,0.17356407922258874,0.11876527397340435,0.11219735667611128,0.03536027235165902,0.023768786804466827,0.18300083982711254,0.2196070821757338,-0.04520610984427101
HALLMARK_P53_PATHWAY,0.04354999356963264,0.11322929158423997,0.001121625259644119,0.058525907526982585,0.017607854745537797,0.04339024024171237,-0.009715961647610656,0.40993174250833236,0.056843199313280336,0.045155318244815466,0.00982673368830955,0.0685951981663236,0.10444878482996384,0.030498119212721657,0.11050975226085329,0.11927993474673147,0.13194140605988364,0.05386026095570202,0.05410596072404719,0.14578346708488732,0.12766857279428587,0.055099629211380376
HALLMARK_PANCREAS_BETA_CELLS,0.12804145865081096,0.14094129036427258,0.10420429907116976,0.05666554186652122,0.08776427611597934,0.05858357629133843,0.07291530611177098,-0.08459138958492879,0.018882790892543064,0.043527855131419886,0.09160522907137604,0.08840067241006686,0.026297404002192687,0.02929537736260105,0.09471683120375271,0.0980712979717048,0.07874176401823875,0.021350850134671327,0.03204428858990639,0.1580772925191146,0.11092132085309449,0.05289387513022439
HALLMARK_PEROXISOME,0.0641603697911369,0.05113192760564043,0.023412026762827557,0.028653768800225823,0.07813276977572459,0.0028418165703685966,0.08803409748141178,0.21591278089940477,0.028146209000145583,-0.014686807526621376,0.02838935423599662,0.06650612824612402,0.029498678411941252,-0.02327322109853517,0.14210095316975355,0.07776379204061055,0.09968910281175677,-0.037213761475084754,0.011730804809037343,0.13179710460756452,0.04202276416408264,0.042583315644312315
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10673066208434916,0.22559120470968286,0.0950855654767166,0.06368105251120136,0.011040261792953796,0.04404457398569125,0.07251669459262096,0.1947755896798345,0.05550951152820269,0.038193062454209274,0.07177443439481968,0.10390316081607143,0.06463605032260546,0.0018558214652701027,0.14620110897342334,0.10414963221889094,0.08523743366726191,0.009217238645437564,0.00914961275283954,0.1378773103652903,0.028730094713596884,-0.046094441280258434
HALLMARK_PROTEIN_SECRETION,0.13823027460789886,0.26536102275202583,0.09254614740676641,0.039745864255626664,0.005044244701465617,0.09870141986953243,0.1229733481098081,0.37329801603365925,0.09610970659044708,0.062139265312032996,0.053485703721671524,0.07920737711961374,0.16797431885525874,0.03430633546135948,0.16024350167026077,0.10955853615228998,0.11859489045781649,0.0475910660099572,0.04892681942907736,0.18615996130164636,0.07725123576936116,-0.0360610994564085
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0576529394155983,-0.029128912172098176,-0.006537507320473344,0.016916622290842592,0.1362186094228244,0.04940924689507382,0.04981847620240626,-0.16155216896688318,-0.018720401006332557,-0.015352378540411363,-0.0359322615267445,0.12492418316913356,0.008586422440910617,0.0163368242153061,-0.030820242682984077,0.10417194570359964,0.12453700653490779,-0.09944235063107054,0.03207478756541878,0.11296344105993654,0.06333867423930266,0.03439511073246735
HALLMARK_SPERMATOGENESIS,0.1271336099776783,0.17409150017358818,0.08311655415023668,0.0807579358363399,0.04241370220184188,0.05669189122118325,0.11502344938771676,0.14488207700047825,0.03279869478606434,0.018633494521430944,0.09449382667085765,0.09775774395345486,0.027862196747262934,0.10567564450113226,0.17481958175610482,0.11052047727098382,0.13992034457400626,0.043294075983108124,0.015345482291544145,0.191636047031218,0.10720896641627288,0.04588456919923336
HALLMARK_TGF_BETA_SIGNALING,0.056713927265792934,0.2079675119310962,0.003352031527630386,0.034122007051368704,-0.01551791092247347,0.01845998666111726,0.008250277389843269,0.3791274333302654,0.003773966882185368,0.004990875237477896,0.01859173626853033,0.07923475281201209,0.14842731696476902,0.03515167918890958,0.19912853814674664,0.12583614869105628,0.051438586648887556,0.09147330362219734,0.011819103384508934,0.0575005774476727,0.030015615881901204,-0.02766687625745806
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.036912428909823325,-0.019854228147630902,-0.03956273371675146,0.03301606811947028,-0.06255413735155156,0.043156546585478704,-0.01887584030511912,-0.13331157926557985,0.06988100395259268,-0.010763397530017059,-0.060317631296852706,0.03160809564586642,0.11535474627895552,-0.026294346193631416,0.03119355068828388,0.04478052028557996,0.08999518996614067,0.10390706016149617,0.022311796620080364,0.06105734243425386,0.026917917934355072,0.007993939631610339
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13700854951143976,0.14850667398403922,0.02269629607951839,0.07859024995987911,-0.03709026226912368,0.07829952938542475,0.0938657543658555,0.402912797597695,0.05440563056237977,0.04456846748942432,0.06623567286140074,0.10911834105654979,0.15916789370260356,0.08575339626860712,0.15627495840398986,0.130089521177781,0.10851531141157639,0.043658238915210694,0.03041516296589306,0.1206099888778029,0.02181786032531833,0.037904362700651444
HALLMARK_UV_RESPONSE_DN,0.07905892712300949,0.1478104105862784,0.01436459518278382,0.03783336176384649,-0.07375835919756683,0.043093071532983654,0.038543563994127165,0.09296639513826095,0.013340707086869973,0.0387682183480425,0.06759776947384569,-0.03950057340379096,0.0007990950584578512,0.07609530800987875,0.09111717131179024,0.062462013852870105,0.08425352173246725,0.1091133740489581,-0.04351806038206382,0.035159820154580315,0.07366344723189329,-0.05332341346466691
HALLMARK_UV_RESPONSE_UP,0.07105277131311177,0.1403810221937381,0.11395785711110587,0.011949925197668961,0.047595886883775675,0.020178368124528896,0.041220530242154975,-0.15604854418513248,0.027932300684737787,0.009855589033350098,0.08473944819960885,0.10548574875873262,0.03170382738997081,0.07419050347222532,0.09599717844497692,0.0647758620199062,0.09918679060550131,0.09128759106869183,0.02444173052211499,0.1484401539665606,0.07812234042598985,-0.042420391715733245
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07444264419430875,0.15249428288574884,0.06929428783040562,0.10856420539914291,-0.0016465614907275005,0.029738719738452775,0.028918520202078902,0.33661414133900236,0.03814394137677748,0.010783544672371321,0.046765743403163466,-0.01897190470663037,0.1962568473996948,0.032160824059612673,0.09315600215237815,0.13526872747447277,0.0687756807448947,0.009447120556010867,0.005088599705010899,0.07294202114086576,-0.027395688194266875,0.051199866556569426
HALLMARK_XENOBIOTIC_METABOLISM,0.07883304406485117,0.17050554775094753,0.06940243118682875,0.0291479602646183,0.022034953386410518,0.06127651855352936,0.06520664792208387,0.19240026125316484,0.04184644384048019,0.013395644571499925,-0.00657678519338615,0.08250327344757359,0.08608762943998594,0.0511575930026104,0.11612791734478727,0.10726538516441239,0.11420320249684233,0.06503460782138949,0.01456882607697837,0.17544124531199146,0.13501599395124975,0.0007890057529213937
