,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.05589401068742234,-0.03724066876290912,0.07518096048719433,0.030735922267948943,0.062819834092681,0.02972820031802862,0.03494574028137721,-0.01377945344679992,0.13328060484263818,0.039819298701148774,0.022454995836892026,-0.04490261599680981,0.0502836166761587,0.05544160647626923,0.11501229837876231,-0.006765439240834328,0.1016297320988515,-0.008719792066019177,0.07333240681531884,0.07425593570281398,0.009998690351045583,0.15668023432480913,0.0971983235107841
HALLMARK_DNA_REPAIR,-0.019345663776032886,-0.05080146683536363,0.07868482771881598,0.05556945512494116,0.09601182736462396,0.029845056553647786,0.022701902207472556,0.07388999513498318,0.1495501006152771,0.10044803299886439,0.049192551555346645,0.10203857820398045,0.0008731029233998865,0.00495997715336028,0.0856484484385639,0.02855965013755785,0.10589904201486351,0.11548692809229535,0.17017502959329056,0.07338245287313126,0.03781930780164273,0.20246817183382895,0.13381995101969396
HALLMARK_E2F_TARGETS,-0.04709382966351055,-0.0452221019064948,0.05051713812755202,-0.0002938626272246315,0.049764108495150984,0.01747041590881671,0.06319764514777747,0.0370646151763704,0.13332076841552962,0.045792082732805474,0.022010795491453763,0.1265994122801385,0.005362752898703179,0.00770721535650117,0.0895817707071253,-0.10161347488744603,0.0761942290633387,0.09070015873642936,0.11934837852069596,0.030780371543390746,0.036962897814800104,0.15881354295737077,0.0612366473351534
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.013152843048754283,0.033013168262335996,0.11274045089731152,-0.008756768049387601,0.06255987370390809,0.023395799779712755,0.02783388265157999,0.03917909945037755,0.10601325630170927,0.01284258737645977,0.051419119604434946,-0.050020196781427266,-0.0444248107456498,-0.002091016246235108,0.07673533797711488,0.04263520767591414,0.09208418106132481,0.007793787093974442,-0.038438338655173855,0.0848788949018624,-0.066080072519738,0.031223338410765397,0.06390327427044469
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.029859139832615636,0.046374394370821144,0.07232108577700277,-0.010493957211567446,-0.017575068978953282,0.0439038042232896,-0.004343536669646199,-0.02595685154228957,0.09382491971554138,-0.0059568586764763565,0.0023581940865623984,0.07652413796082347,-0.029407953951867002,0.025890633194855614,0.09017889573130201,0.12730702869694563,0.1520368126159876,0.1031708294133589,0.051925307605494464,0.037672065402344905,-0.025442112916696447,0.1789526162470987,0.06685500780442577
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0202288107914475,-0.057319494355836546,0.06361530078636356,0.04546164503338678,0.08068422082989683,0.0044567114127710495,0.008385477807160983,0.034351175038003,-0.04432092501103902,0.11814408372749381,0.05007652886168159,0.05195651172367357,0.037831134169422694,-0.03642601288032902,0.013045865811799255,-0.02848393089230162,0.038548596009267334,0.07830864843257344,0.16328187750773734,0.11487883769276047,0.022921544374805824,0.15841264590080506,0.07441840629625285
HALLMARK_FATTY_ACID_METABOLISM,0.009110082470821517,0.0020973497720906875,0.04880663736463336,0.06419243900148375,0.021540914458952884,0.033698771085344754,0.04475578440099723,0.025339623975003753,0.06176656038004619,-0.01835666266560712,0.007198909683346547,0.0385116165539443,-0.02085083431820085,0.022362244993906717,0.04190582389028897,0.08222919745623347,0.02723873705843374,-0.023350845289060396,0.05815804922274946,0.0036833493831079996,0.0043916248572956834,0.13511630744694292,0.08766899376628828
HALLMARK_G2M_CHECKPOINT,-0.03727111339138356,-0.0045958296719562815,0.03851291675414414,0.03933625033816516,0.06380467185035343,0.05385850867848296,0.0070031181830602085,0.045010814349654364,0.14525483793871932,0.04551359669980714,0.0489683681168733,0.035901767298575006,0.007742379344297738,-0.004296935742037952,0.05261197010852225,0.020371965609308186,0.04192040939069341,0.012582298808017846,0.08553253835970391,0.044384433312893906,0.02890648336447618,0.14834728680446418,0.12099404195387722
HALLMARK_GLYCOLYSIS,-0.04767415943065426,-0.04667119791924428,0.03777339108288388,0.012664223009549083,0.055679308636833943,-0.0114269450783199,0.060033331548282165,0.0519627875968933,0.10110115252656032,0.039553879132904694,0.0028694019932687,0.1365375840975668,-0.0028002935188229075,-0.02377889412090737,0.1382334450088982,0.17264782375840837,0.07380643042433951,0.11028740685211072,0.12303274042884395,0.0372407544165617,0.008252371983922336,0.18285447440114821,0.07608807927064268
HALLMARK_HEDGEHOG_SIGNALING,-0.027941380898019272,-0.05134711356100799,-0.002718891331156703,0.006297413832286563,0.05285904506317894,0.04313379443162103,0.01568889060549922,-0.02790907745054842,-0.059404685807130944,0.06151517764032096,0.021211801940174184,0.13629871867401713,-0.054286258386746666,-0.007109297110927455,0.12058079075243712,0.1205546876962331,0.1068806010002993,0.07890096196645567,0.09683347242891092,0.03440894329805743,0.039449731570447406,0.16821628280515752,-0.029506963421513
HALLMARK_HEME_METABOLISM,-0.04903524011332412,-0.09886717640724124,0.09350951550306108,0.030355677861546956,0.1283967801721762,0.01763849024695725,0.037173771119833596,-0.0016879338021807656,0.11920194002426006,0.08732572877256607,0.039297378175030186,0.10392726958220268,-0.011916339192000717,0.034028593492641854,0.09400140506872565,0.07751622548484968,0.0939251251218882,0.11218077383147607,0.1454815768028304,0.08285864745645369,0.08040601788650757,0.1798416395639067,0.05989259210915824
HALLMARK_HYPOXIA,-0.032709459299249365,0.08014441940713112,-0.02316881011613319,-0.0085125245599487,-0.012657648531900793,0.020079660738562443,0.01963721733618896,-0.0648938911769372,-0.06650646671649856,0.011103030645389195,0.014386219344206391,0.04713485933910902,-0.03930336684182071,-0.06809972847648955,0.06091782369438565,0.1560510452858064,0.029569179603861486,-0.061517507127021774,-0.02210931869673723,0.05898184640627028,-0.014608505767661517,0.04352557442470717,0.13162379524576437
HALLMARK_IL2_STAT5_SIGNALING,-0.07010922558368887,-0.035777440078552165,0.04863155813566326,0.06294075810053819,0.0440886473897547,0.008918736792640195,-0.0010970524310841062,0.05112374271378732,0.13218221020957913,0.04944448841533484,-0.025931534480532273,0.024519473222828353,-0.05428964517029276,0.05398438380511489,0.056984501425824244,0.02141118251776195,0.0690575513101436,0.06551104010443792,0.1451315417522239,-0.010329973428962722,0.02335056343082297,0.17368619261128773,0.126603606424284
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03584843230684565,-0.009894407747944431,0.06830930127545606,0.05828629650954464,0.09125809765786626,0.031762224384224116,-0.004879642354652073,0.006785816701131799,0.10414256527040869,-0.01408557260955208,-0.006912710311500969,-0.02415267937115671,0.10083208569711415,0.0037683707126133954,0.0703921112370159,-0.019063259546193277,0.06916118897777841,0.036217975970090695,0.051837790878684856,0.036647831374392564,-0.005312127952835504,0.13568484118413945,0.1273288809844326
HALLMARK_INFLAMMATORY_RESPONSE,-0.0030680583266837432,0.018670278460397517,0.07599354346008984,-0.005725050913995982,0.09823867271305309,-0.011834968178902228,0.05809973582357408,-0.035698878190925126,0.050779235446717065,0.028801566775196658,0.009515234966234557,0.013109669792043236,-0.09079037389963787,0.038811592822347286,0.0893256730656357,-0.012931633996095855,0.03878224711914349,0.011814016846177677,-0.001871948165794377,0.08775339107575018,-0.013443209450787216,0.049823261295675554,0.0962637632062931
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07765289113562394,-0.06683678580489157,0.05015950952829817,0.05882997804224801,0.02093829463640353,0.02787594347259014,-0.02077362626507072,0.04549848213924594,0.14332739083345009,0.054037062737018006,0.0641872393153089,-0.04680219542235279,0.018060845268464985,0.023792691846520105,0.06751543706795488,-0.04570733170952034,0.003911607658512371,0.10713065637556542,0.15535577038189538,-0.04025668705244376,0.008866476118095448,0.09744115820512933,-0.047423622418185436
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.029937462320049214,0.031931960320127746,0.10186552542188813,0.0287484908816651,0.04433139859798409,0.059014216318415726,0.03857359313363086,-0.022334713906520524,0.12903458418798489,0.04610352240123187,0.051737278413392034,-0.055473417189565354,0.01701342974684786,0.050192243744650054,0.11265263379955862,-0.024488991441299946,0.09540391586540556,-0.002969503085946936,0.005673746736913997,0.08271231868490235,-0.04901726080780296,0.11420646000765779,0.0968331766017874
HALLMARK_KRAS_SIGNALING_DN,-0.02172881539995651,-0.12161435058188588,-0.02834752189228203,0.01469815233312079,0.043595273073496726,-0.020380033950879745,0.0027194118621530596,-0.011171472201666923,-0.026879157969032647,0.0422930294719601,0.02148834821206761,0.11771377294709286,0.034200412801196754,0.03742450847463976,0.21175988809318827,0.1389013577484984,0.05212501240418761,0.07884550968845577,0.15740340787314416,0.06820853838471239,0.02661128994822481,0.17872789989832696,0.012185655814504166
HALLMARK_KRAS_SIGNALING_UP,-0.06232519910474955,0.0024822364236642977,0.05335841141386638,0.038134833877787724,-0.002188562271238405,0.02100057583749984,0.07173010398147563,-0.02899020204728871,0.028786701987744773,0.10392891827136264,0.01443019985512382,0.10299921674553217,-0.006987691077443596,0.03784056079228415,0.04214969285681652,0.03909899206297991,0.06693347499763781,0.045629992818212506,0.09778309895253766,0.048411876862361085,-0.024974847441100113,0.10387190670189136,-0.06020190410157796
HALLMARK_MITOTIC_SPINDLE,-0.07846183111167222,-0.04681359872832963,0.07223254975113039,0.030751326935970148,0.08326818268059318,0.018054175898310494,0.003901762508441574,0.043751059934108855,0.12297000587576656,0.09033952386429274,0.027818963871086403,0.06347411711780108,0.023741973168091856,0.06447170898560543,0.12642701998667025,0.04016548375715949,0.05576613259795705,0.1065032966395705,0.12655041251007623,0.01920473352619377,0.0035886339968481135,0.1746957921408492,0.04515094072537639
HALLMARK_MTORC1_SIGNALING,-0.035321061673121094,0.020753647578685003,0.0013945205894736702,-0.024481400937244484,-0.02407253190727852,-0.021359085302009594,0.020853509010696186,0.07308907915892766,0.13492753887983405,0.050918303019265275,-0.003632685935867963,0.06895690585435661,0.02154624186312765,-0.038847299667966365,0.06086407791307087,0.10276721418108103,0.02504558077402872,-0.017385582779389827,0.012405979730741472,-0.001233939974899514,-0.024705445163969737,0.10815304543943997,0.12809248591329142
HALLMARK_MYC_TARGETS_V1,-0.04093836454176538,-0.04000819774748907,0.017608756065651272,0.052592749793627144,0.10728818022871181,0.047941983576059555,0.018654624085445194,0.0716222843349176,0.13811025315014738,0.10911860909428135,0.04952040744593965,0.11132264114165298,0.026635409906582697,0.024621536594779683,-0.03176155928595078,-0.06711367771004602,0.09293765106793055,0.11728513173441232,0.17174578454708597,0.0764907468545182,0.043949523482411636,0.21234321167081255,0.14305937353231632
HALLMARK_MYC_TARGETS_V2,-0.0011772104359732453,0.014649275456221382,0.06469212250724152,-0.0027030370674825987,0.01799312316691123,-0.015331378809241973,0.010640338711796152,0.015053369743565527,0.03637160948527114,0.005572095712048539,0.07311337657216142,-0.03816342944860581,-0.033412410487365395,0.02254569839912478,0.005521288681845914,-0.08861185410832643,0.014873929769006686,0.08591542345515223,0.038547852386376265,0.015116177567513447,-0.028007771974301487,0.12197377015697385,0.0936665769289889
HALLMARK_MYOGENESIS,-0.024997072101480583,-0.03741212241727748,0.09256905166646516,0.053077082055070814,0.02733609356933923,0.013232518521514972,-0.008719018911577317,-0.007095390106436129,-0.0015010036271107378,0.08157702018117835,0.05502169392033187,0.08381533036961487,-0.02164875945411603,0.07887933867722918,0.10802828236081545,0.06917359797327048,0.04733607375407407,0.08117624068627279,0.13643572124282832,0.037398142709929603,0.008993248012664764,0.09707368069331053,-0.06591398349745443
HALLMARK_NOTCH_SIGNALING,-0.04993656075980491,-0.054375103870408205,0.08678629018439514,0.009109185967328497,0.02854057791006192,0.008963951161906743,-0.010153940952244492,0.06067092817824602,0.1426461435743088,0.09518913575006493,0.05748511037354972,0.12107397338073263,0.0248827387460395,0.033343123699494506,0.11768261156101484,-0.08455873373358756,0.14485902454623922,0.1296642028387033,0.15152527648102604,0.09087082704236882,0.04335547481702662,0.1909828392817453,0.05673525847824672
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02007941650912958,-0.062393138415492565,0.017937573131959737,0.03575352103046221,0.09783442205177553,0.034912886403674015,-0.00856708472475621,0.015136754625236646,0.008304539987414846,0.09478805413496072,0.03714914619610219,0.13657751102300758,0.02161693596553951,0.07184270300502173,0.06471659698918743,-0.0898889325202029,0.10324296373110861,0.0906971662815416,0.1677380038043636,0.07293289937713517,0.04728489849100945,0.2079217079776375,0.07016897325192199
HALLMARK_P53_PATHWAY,-0.03648883120087855,-0.018555056441040826,0.01894572686439856,0.003051845419779918,0.10264400583872306,0.013117373222272093,-0.03047309997811793,0.039037784533443455,0.12791252573230433,0.013667131101019268,0.011368704632699672,0.034321402281537704,0.0035447667234054436,0.031066169601201447,0.038504356722341294,-0.03407738686218841,0.11805544054271735,0.12704390464081636,0.15614939497864083,0.06966490223839497,0.05362181749300202,0.16571208495397793,0.10173241497324946
HALLMARK_PANCREAS_BETA_CELLS,0.0020419798066568097,-0.020141975284081265,0.027874714548228142,0.13537446424933422,0.1070139617737987,0.04018642795715524,0.0035787728073303307,-0.015098318205118446,-0.04869036112648841,0.05696420662551536,0.013738646520206215,0.13053341427827747,0.0639848508463035,0.02959819986761909,0.04650231273765764,-0.10601580766407652,0.0745413747365518,0.09753609222894184,0.1445067095201059,0.12610973199967404,0.035643768678156496,0.2083508323744865,0.017827430984982115
HALLMARK_PEROXISOME,-0.04892156463725137,0.013168519866659801,0.0719030862931931,0.0014417726458552192,0.033076757342621395,0.022714238209889596,0.04299762537750288,0.03162040382491727,0.06811854623700964,0.05961835873421052,-0.011451497513481231,0.03200540774588963,-0.03793566408097353,0.05990142194548343,0.0052343928960073794,-0.015043606284985987,0.09728176711997973,0.08871892205670776,0.12390502654566404,-0.03732398241438711,0.029151781643476656,0.12848382966126154,0.08872344965680773
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08207263848143947,-0.039958652403770445,0.05445877016433795,0.030966815733425766,0.08269158467677108,0.04134201127939494,0.050150404905873386,0.0021346299977455982,0.04119146454421281,0.056198245255407536,0.036313352290385,0.13063587516662842,-0.0011470027041471818,0.04925879605074454,0.05246697056617364,-0.025189541141180473,0.07046614046198214,0.13306363536636648,0.1302870361599724,0.05444648542069887,0.047411232292427594,0.17515429011025355,0.03294925790134022
HALLMARK_PROTEIN_SECRETION,-0.0731481123012806,-0.08107127943609492,0.08505254352981284,0.042485508601005716,0.1324662154212084,0.012811660882027629,0.02300042822091271,0.016173896713236838,0.09953117568915079,0.09253377093309917,0.05160025318441927,0.13663301751368262,0.007209367936963032,0.06337358210135949,0.11157520198499922,0.03261081211925187,0.08478562405762377,0.07359508903056723,0.16341282231963475,0.0994243617564034,0.03663777380012649,0.20094687110787143,0.0919426394918378
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04341172538033219,0.10833952042813325,0.055530391311271056,0.03101892109377149,0.08204796810861413,0.017670524295639374,-0.01738988454709712,-0.05708445663163482,-0.07410586931018098,0.04274376252134487,-0.024834814251304238,-0.0705130436179679,0.051330151473922225,0.06156050488661706,-0.025905114327366637,-0.10330630349243823,-0.023411215463819194,0.10033773344470497,0.15565748266960394,-0.08029481293944117,0.0019713804538257548,0.15497899368779344,0.1170157526798795
HALLMARK_SPERMATOGENESIS,-0.04048062353736314,-0.05201986212359905,0.06440365912075666,0.02455117313904535,0.046176774531495116,0.020126558367293303,-0.028256879529442103,-0.0029189393636924028,0.07903328933529946,0.09146577786236658,-0.01788846909375164,0.11574034010737283,0.004097423610395611,0.07787040674897235,0.04098144342052236,0.047188019568326627,0.023657912782710667,0.09552459500982331,0.1699027949967351,0.003441919434498956,0.0024600011552388086,0.20221057068001624,0.022329951224510074
HALLMARK_TGF_BETA_SIGNALING,-0.017285517373263865,-0.09159377241731471,0.08629717061110904,-0.0005303056966300061,0.05511847704651374,0.02369753311456112,0.023375626618222775,0.040286384364681405,0.13176286525986838,0.06102214127466492,0.12630090878519984,0.017128327461122545,0.04876463491472592,0.058879881345938,0.02576050060055181,-0.00970338560035978,0.07565000733975398,0.07939893892627761,0.1078846579989524,0.020301557542701538,0.01686202627885847,0.10188833362138092,0.05911925109539102
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.023588331950708925,0.06649558308923886,0.08256487132568047,0.0006314809130330885,0.10423244486235561,-0.04335642068213379,0.04422934098025697,-0.05226411603418112,-0.08632573993413434,0.014831522312570058,0.03844064312361763,-0.04955599142850074,0.021090046923417365,-0.04175201782777546,0.05355223611352765,-0.020918920207711893,0.04146680273877618,-0.05999047426024633,0.05803267463665241,0.03701262802582666,-0.045933144726826046,0.07393211564680521,0.09981076614568986
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05081336224674662,0.018748507819316647,0.0958865821177431,0.010503157680517645,0.04538400344019633,0.00711495659767648,0.047848676590103556,0.06549189917748861,0.12667159165867298,0.058423397427705685,0.03265146017080905,0.09936977857984391,0.02714312185400788,-0.019130042491416602,0.07703003394657121,-0.029784510020716252,0.09759683601933065,0.08466544686056861,0.15375574761593414,0.050403801774158014,0.034237912426806315,0.17271317214530368,0.12590233503005385
HALLMARK_UV_RESPONSE_DN,-0.02703037311993405,-0.04780478222526392,0.08823224732230804,0.0026416052750835553,0.12081163145317989,0.012084054995019263,-0.05224915041241239,0.03161696510525966,-0.015726761332358122,0.05050191004266881,0.02830407773802774,0.11829761445797335,-0.0035583712380833033,0.038750509817371374,0.10055719939335052,0.014573036944048082,0.05720462767507686,0.03703501934254718,0.11249247527058318,0.05828331892358754,-0.023933859854171666,0.10706107743952292,0.05691592989819335
HALLMARK_UV_RESPONSE_UP,-0.04306510850869949,-0.03582702031160292,-0.013148994687144462,0.030607417188106098,0.04771964201684735,0.020429847719699003,0.007678444549274521,-0.0018213664356282633,-0.01642856464373948,0.025464486746951953,0.019944879631855345,0.1414217336776598,0.06192499654992765,0.03313971600167526,0.11910466052018434,0.0065945040357579966,0.08540964607689587,0.09446758393662444,0.1107384378694013,-0.015419015329620343,0.01245872216473696,0.1728593441717118,0.038711163679357306
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.060614614874338286,-0.08809802332415344,0.07037343125298588,-0.01258208887140653,0.02520802348989313,0.07669094347729993,0.024077228279461866,0.045576850940111935,0.12638489273009518,0.0361383918277425,-0.0012493530917119184,0.030658829351400553,-0.02861539989702866,-0.0217143229400069,0.12236039006389268,-0.022718255265220012,-0.004005292426418753,0.08687451908898348,0.10577239839274123,0.02195375370701316,0.030115923819042184,0.10261665247466116,0.1133254339876322
HALLMARK_XENOBIOTIC_METABOLISM,-0.046131229878059274,0.02076551991998954,0.07846068945879443,0.011797197288583708,0.10845263796028595,0.01021805925859116,0.04113498015278558,0.01674852377168703,0.08966723121967479,0.010835779848044003,0.033499391848399736,-0.05142796100149509,-0.0003039364674450818,0.03557399123985687,0.06900545665942386,0.06430550858678799,0.05558406419141839,0.06538585909734408,0.12749277759552752,0.0610651652577275,0.03077570501353543,0.1755578912291179,0.10884384341566179
