,UKF259,UKF275,UKF296,UKF304,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0197878991852091,0.005373822666574013,0.019326485140634803,-0.12244230237960332,0.059921585123932926,-0.057636848108121835
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023802486117858738,0.0604040039191039,0.010828295782541783,0.16517312364600092,0.026201553061469565,0.11422426443080462
HALLMARK_FATTY_ACID_METABOLISM,0.04590260974902643,0.03774983863585101,-0.015685789066587748,-0.08187554507088815,-0.03041712457341331,0.010636235162148832
HALLMARK_G2M_CHECKPOINT,0.02138177420372401,0.12789444721200977,0.059351275656582915,0.08113342045308014,-0.028678922778378482,-0.06214498122788832
HALLMARK_GLYCOLYSIS,0.05417494759936705,-0.10598926151420786,-0.02496280456088858,-0.1159476007383646,0.00019102698641033106,0.03971227483995354
HALLMARK_HEDGEHOG_SIGNALING,-0.05238458431923634,-0.10474649058308615,-0.14441249016532975,-0.19440103268066122,-0.06070714778248362,0.06047380761924908
HALLMARK_HEME_METABOLISM,0.02409130625547114,0.015634494989813733,0.10144353834470075,-0.037350572005434506,0.04595689164728409,0.013443833709243676
HALLMARK_HYPOXIA,0.02986969266970006,0.02888983416638795,-0.023438126015684343,0.07154295241699157,-0.046148634279843434,-0.08225740472467666
HALLMARK_IL2_STAT5_SIGNALING,0.06041522735054617,-0.014744619454934618,0.026582352964455408,0.11749700017400012,0.02005964632597248,0.013818570182623112
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004664515200173054,0.09145628151786471,0.11847110693056084,0.2393206639116332,0.01710942686503148,0.052468672425431136
HALLMARK_INFLAMMATORY_RESPONSE,-0.00840165952664509,-0.010967864687519733,0.0032914517696169482,-0.009443120045217981,0.03284707091419225,0.03160544154091391
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08493656169000892,0.1834790902665596,0.10823356307878375,0.2630674736662512,0.13499794088582034,-0.025093591470239644
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.050210129646688174,0.21552278151956764,0.10340009425783177,0.261198705267397,0.18210732604528576,0.020119294725841806
HALLMARK_KRAS_SIGNALING_DN,-0.03488184437030577,-0.07699912404099621,0.06859927223323355,-0.1598686305656457,0.058007300142597196,-0.016760529643132595
HALLMARK_KRAS_SIGNALING_UP,0.031115278515885216,0.06645436939383124,-0.07519301667065334,-0.1089655082638611,0.12075830724389863,-0.11303213229156124
HALLMARK_MITOTIC_SPINDLE,-0.021271768370533052,0.05777686465979187,0.05977295514675324,-0.022528891892392978,0.03108832241286537,-0.009682038089360278
HALLMARK_MTORC1_SIGNALING,0.02429569671460293,-0.017327192436933366,0.005757403927166585,-0.05555234488621492,0.014756304078736788,-0.046026617858988574
HALLMARK_MYC_TARGETS_V1,0.05697485298802583,0.10859229823850225,0.1082127661935769,-0.04547007950961582,-0.010628419597215904,-0.037712192527775856
HALLMARK_MYC_TARGETS_V2,-0.007527487431585009,0.07866095990951368,0.038444491310056964,-0.02453833606530258,2.3443524530789462e-05,0.012154939917560142
HALLMARK_MYOGENESIS,0.005654103448713059,0.0921784091582447,0.13481600371996708,0.03952780936353973,0.10761000137575895,0.004894912188794731
HALLMARK_NOTCH_SIGNALING,-0.010518815677994179,0.022591942642389114,0.13541543859245628,0.0072270504621173605,-0.019366757398459316,0.033113075982850175
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09261857900686403,-0.04127546244251692,-0.027497773031612202,-0.09672975608434646,0.012392979666928313,-0.008140899064731633
HALLMARK_P53_PATHWAY,0.040850144174962515,0.1521030403187989,0.06887544318317064,0.07487293822008799,0.03719567599170056,-0.04326653389342545
HALLMARK_PANCREAS_BETA_CELLS,0.03012209612306502,0.0287216508449573,-0.007824594528816816,-0.1250188484690946,0.00011531684039938222,0.059698963980600456
HALLMARK_PEROXISOME,0.01059536200113065,0.004239791207464251,0.09979044232988528,0.061574283837736346,0.05433162251858219,0.03180072017401396
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0048566001509064705,-0.03360337172823379,-0.04334802544598294,-0.08141924576868685,0.03601985143695722,0.001279125292259929
HALLMARK_PROTEIN_SECRETION,0.07841048230604351,-0.02162554737555045,0.07851474168960702,-0.042447530701360925,0.015135329189268444,0.008314523211968466
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11545278161521366,0.09295079803668677,-0.010415872598310737,0.22298109867273494,0.06671441034103748,0.040226527279883656
HALLMARK_SPERMATOGENESIS,0.0025551576143947917,0.07920221014374859,0.05456031722638192,-0.1932212129458442,-0.019219407649567477,-0.03490536723865142
HALLMARK_TGF_BETA_SIGNALING,0.03701060154218354,0.032951622050152424,0.02611583098653604,0.04283962144704486,0.07729705140714473,0.0020294791658205277
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04138173365879476,0.15445909865237578,0.07746818652082194,0.22424715757857652,0.05351768669095712,-0.05175874330399426
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046892066102363496,0.10154877978407656,0.09236869516179841,0.004729587053034376,0.05269939177949955,-0.04929753822610623
HALLMARK_UV_RESPONSE_DN,-0.022894530532067102,-0.11960306558128989,0.12178218823732936,-0.19603748994065173,0.10104308559676556,-0.0024143299839605417
HALLMARK_UV_RESPONSE_UP,0.03416282656915511,0.07149875492613995,-0.03132090878177751,-0.1054655039221497,0.01025487186951044,-0.08364115475675513
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0348162683783347,0.05922067869028142,0.04058009627042904,-0.09448234130295317,0.04383062053936055,-0.1038086394413433
HALLMARK_XENOBIOTIC_METABOLISM,0.07613459080134637,0.04659563759945739,-0.008516870912283266,0.11788406561813693,0.11622851979750598,-0.026970164582123233
