,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,-0.014540660757607885,-0.06849488496609221,-0.020285597018856266,0.00528344800640898,-0.05817864385101647,0.04063559878096442,-0.04858228359139611,0.04695075319077232,0.06328043515502903,-0.020721321482270412,-0.008917164243653238,-0.07094240507656048,-0.01925683163446572,-0.03464174746558178,-0.020365127730958,-0.03514252350321889,0.11749086273940652,-0.03151019098314542,0.20409565880760147,0.04384166245158521,0.10638792974092579,0.005219175818873723,-0.07643346267764585
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.047782522168923744,0.05146684877710618,-0.04698048930260777,-0.028411212313799596,0.13132188258318428,0.09670823314169644,0.09501076879961028,0.01468505729178656,0.06651690028649015,0.09580684813274022,0.03844596842189202,0.08466381345206996,-0.0015596823885779148,0.1350619591312148,0.07742292576362379,0.09115671975801903,0.15767487462159824,-0.040495530498162804,-0.02794693667137202,0.040667272146507914,-0.01971238858859182,-0.08186057827867624,0.08239950342160339
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02791277573146147,0.009049580361355336,0.02548297508147691,-0.025836562736093967,-0.02532616100462924,0.025694252682368142,0.006308267526904518,0.037158658180640756,0.040311217036830785,-0.00579844805072962,0.006105028176336557,-0.04814403226908395,-0.049146576882702714,-0.03729174907687444,-0.0013500416721019639,0.07071670135373699,0.12448166289039386,0.11612670525509297,0.08645608996999327,0.06180470770941404,0.04027325033506778,0.13419199752803765,0.024224804079691332
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08384174872011929,-0.04013641421915344,-0.00935899838673109,0.012407911752883874,0.021024636148855438,-0.015386575724392965,-0.06379295897939628,0.045358862488975374,-0.02747187763171078,-0.025689841166753574,-0.0022404448405523606,0.02750748484070681,0.04002234437944933,0.08380593660477698,-0.06247151770578898,-0.015298578211566296,0.059846068984723985,0.053411205525740656,0.2041148951227374,0.010457890183787313,0.06762351591670036,0.025917131005552225,-0.11148976066269128
HALLMARK_FATTY_ACID_METABOLISM,0.02922632046377794,-0.04396272635192297,0.022101035734859387,-0.06613239487851356,0.12277513021697474,0.12302684721691655,-0.0098856963138894,0.03817132661472505,0.10145527830242056,0.0857940370954508,-0.023496486021423017,-0.013289884338233079,-0.023854828529905107,-0.012900782651538285,0.004325218109448821,0.14540476725434473,0.1080148097251022,0.023067376132582394,0.0077354996338076885,-0.0003284051321589599,0.06454029172971408,0.08471969208973991,0.11905872192924774
HALLMARK_G2M_CHECKPOINT,-0.0330857384496151,0.03979858020817984,0.02494982714956045,0.021183618257127824,0.010205064418320493,0.0349431847088908,0.031068447675040117,0.014847258472254472,0.051182272056007644,0.07017998347004646,0.02423270252421288,0.01123312104637385,-0.0037360355299982414,0.06729197739123849,-0.03739979584555765,0.0038489803634993193,0.09198576298440644,-0.012217118043796282,0.13108740337897726,-0.0174239940175797,0.010427165678262233,0.05761529725290407,0.08216828934841812
HALLMARK_GLYCOLYSIS,-0.023825548017513624,-0.004239177440580416,0.018273313144586165,0.019753639245550843,0.02539742679995938,0.08501494315741126,0.10209041461718991,0.07930269814068527,0.07787652329469735,-0.0094943972099832,0.003479024002465765,-0.06641829501958069,-0.002804832861253077,0.11020532560374456,-0.0004606294396126163,0.09655155734992424,0.10021248312203423,0.02141091426673259,0.14787607517294485,0.05924030203250978,0.09494647863723346,0.10030952671245828,0.06890483792269757
HALLMARK_HEDGEHOG_SIGNALING,0.05529601474277665,-0.019840703006562894,0.049474163358370134,-0.009633000305624287,-0.0010411191077079557,0.059914575519543684,-0.013782907175743661,0.05444189459559587,-0.09059697662516851,-0.028175530093332887,-0.04074277372847805,-0.08029138481419953,-0.031034281341126336,-0.010818569539659867,-0.025066216557554304,0.0284868335492611,0.09831557050824871,0.04121146262941594,0.1348040337994793,-0.003662627801655943,0.12234329121926507,0.11599897081347987,-0.047965086094392775
HALLMARK_HEME_METABOLISM,0.013503643141147032,0.010906357412367233,0.02312241792122039,-0.0048161908422219655,0.06442732664438278,0.09409992783034575,-0.04702725982553031,0.11802975496865374,0.03534059694466724,0.023318351336215744,0.030896445698844522,-0.013226423621804421,0.013618776030790002,0.0432575236721976,-0.005026608963010099,0.09225896186585708,0.1554713483749177,0.11099532160347818,0.1827785275035745,0.023109867573887707,0.04566357833388527,0.08401489796793471,-0.011982998101059685
HALLMARK_HYPOXIA,-0.010809256719043226,0.09888939423783705,0.017598196712202044,-0.00495975023359964,0.11333700467900833,0.08620569642270101,0.09317364464904206,0.006149964809900408,-0.08415824608340113,0.08363362184794552,-0.023314909911433326,-0.005976880458705235,-0.02640802711860597,0.18800913350045806,0.12362367433251988,0.11417299353177078,0.13068935625693082,-0.01251679949650838,-0.12923940458399666,0.07179287285742417,0.03703195631808843,0.10976629040812597,0.14746786480302604
HALLMARK_IL2_STAT5_SIGNALING,0.004795593385923535,-0.01618097698375011,0.02609158128451022,-0.0476831848957503,0.03917815815077984,0.10170402273999048,-0.040210163875738156,0.07714884945362445,0.08683187354005063,0.028805210209107375,-0.025851423449984652,0.00012265439907053585,-0.037826684953523024,-0.07248792905820331,0.037779814655347195,0.060900247055136546,0.03963236366992711,0.02815093828747788,0.15911592028162902,0.02941556468232412,0.07655977488665974,0.09063341331065423,0.0352574203137584
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07094015245131328,0.011655577853416949,0.00011490504024290987,-0.04457900897772943,0.008855009843171552,-0.028607436329655744,0.06740940177345044,-0.05036585398885757,0.13695691538145072,0.07020619042664021,0.005209724622755766,0.07907098664786479,-0.03223131904956185,0.08920492363655248,0.10820710642974447,0.05094883081085492,0.08325959678228811,-0.06489476460450878,0.1786901592863741,0.03999755426471941,0.014376031735325236,0.04802739006757549,0.0009735982522581308
HALLMARK_INFLAMMATORY_RESPONSE,-0.0406017581296951,0.001228335889321218,-0.04388434748161165,0.012195633635553925,0.12805136183153246,0.002722966856553583,0.06661979989966411,0.04159374624312498,0.012525587901293742,0.05918545966996127,-0.002486830982844674,-0.04166724038481357,-0.022925762749598923,-0.012813685972975228,-0.02385560432200189,0.01388714526696292,0.10372200448203427,0.019801702382851935,-0.023338730655162565,-0.009244743695824868,-0.001742378790725273,-0.005760011681836552,0.11563066863192893
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04415947522506331,-0.05556273371135838,0.016324240067298528,0.032776326551019426,-0.04414131833656046,0.016190498426931408,-0.08875434589527689,0.06270621103050063,0.09021515948963427,0.005370561975461879,0.08659145446371513,0.04699834400417822,0.016781800628792184,-0.011487584799062946,-0.09234680730807346,-0.023919713198410616,0.023868098004460103,0.07901999125118318,0.19358473358567233,-0.006620151028520787,-0.05479046533382345,-0.02503657678699061,-0.09828653087773342
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.038809221174643804,-0.0020634924315430995,0.02445558323573174,-0.016170492531122727,0.0781612590990026,0.019258624237601718,0.05169314755974798,-0.016322827887624743,0.09127335052030841,0.09442039183659479,0.010163239758632895,0.11487449806204991,0.03703121475820744,0.04919308455047021,0.09665912236437296,0.018195632625903575,0.10600888825171165,-0.013810762745136146,0.06593370006604984,0.057077971624924506,-0.012867531590269453,-0.00897314077271303,0.06292459867846217
HALLMARK_KRAS_SIGNALING_DN,-0.07352670381004615,-0.06712342543883464,0.061941277018580765,-0.005774758197586863,-0.03999283721508691,-0.08008944297039504,-0.037945530184028756,0.0868899926992463,0.0380770531412272,-0.0016772781897096609,0.01499767503145384,-0.08270517132361689,0.04828085739035457,-0.022408788919076873,-0.09775658916053183,0.06271603698903398,0.0746445925861253,0.13091624965668044,0.12436420581574158,0.04079474591393845,0.13186718121835708,0.06429175227269572,-0.09706659436842736
HALLMARK_KRAS_SIGNALING_UP,-0.012781685671548089,-0.020041919929910692,0.01587554196243272,-0.015392298329729805,0.08185989024646229,0.07871733908698689,-0.0910658143391314,0.08561998298939003,-0.0756349787578425,-0.033166695957876836,-0.039245774911808896,-0.030328642032590922,-0.048137127972460086,-0.05941309342469093,0.03700933989944289,0.06778442567928071,0.0843601854621645,0.05613197732946947,0.1792749596960999,0.02291002278935339,0.05028915210890271,-0.00917057410845311,-0.06425250081680788
HALLMARK_MITOTIC_SPINDLE,-0.03138276308839971,-0.023287158484905954,0.008481412295883355,-0.0015682645011746573,0.023996217952879192,0.07034036122452024,-0.05467370914068564,0.0822817007771308,0.0720092866570337,0.013838456226702153,0.02157889161436347,-0.049613608717614874,-0.012911713586004157,-0.004923021682981415,-0.032071981832957314,0.05591445556923794,0.09769273797270032,0.08713367295526503,0.1796971116989147,0.041007106669455805,0.06053029144196175,0.05630459307911993,-0.008507351414745606
HALLMARK_MTORC1_SIGNALING,-0.025215207291094253,0.047168037766691616,0.05850037538662956,0.010355972077783248,0.08433513255456776,0.107591380472372,0.0771283808322948,0.05000054023103945,0.07467143382131557,0.0785460243736718,0.022442380534463964,-0.0013222621868444356,-0.018478042861374562,0.17140791587176832,0.06464326403370653,0.09184338449014375,0.05521042412048777,-0.03639412853114554,0.01922926684055189,-0.03714673321291525,0.06751276622637695,0.11292657229572572,0.12034285188437228
HALLMARK_MYC_TARGETS_V1,-0.0020113487612717254,0.03743286452744937,0.006822030086172359,0.04928184931654544,0.028145943153969497,0.15834456621982457,-0.08849206428523608,0.04479062974382304,0.05969152949022809,-0.014288919645450052,0.00509672365256458,-0.0273460884840801,-0.003703903544943369,0.10405274779207747,-0.0763410190937813,0.040307206554526694,0.11114539596937897,0.11773546322437399,0.1811291040716172,-0.0030838316071861074,0.10440787388133527,0.11371693273172842,0.08357912349920552
HALLMARK_MYC_TARGETS_V2,0.03560286201388939,0.009436754646095691,-0.01824698824915461,0.014980006505455045,-0.08776117642317756,-0.0052847428176678755,0.018681902817165027,0.07523544896404379,-0.008447016353278061,0.03405628401271179,-0.013825034181200582,-0.04813168761371185,0.004362104513384833,0.008174055783042327,0.012198469984804521,-0.049244839291209076,0.022786244494126768,0.09001035947817053,0.13655662503516144,0.019191270135561725,0.03414095061900908,0.017913064214397468,0.06425767139214593
HALLMARK_MYOGENESIS,0.001281418449491542,-0.0416890209172476,-0.028033779711322288,0.022236206212522903,0.010957447347744152,-0.04342431715625819,-0.0688735148730561,0.057695160718583355,-0.01213957338302208,-0.014980733346848735,0.026726054975288786,-0.031085968381830236,-0.011769273595680382,-0.1109198936171905,-0.049464876934249925,0.12223398179643734,0.10427047424016248,0.12441049612642509,0.18742102299312735,0.07379979841636967,0.03541728808594535,-0.05346206401900538,-0.13327248895827695
HALLMARK_NOTCH_SIGNALING,0.034310768023631956,-0.01558591291557153,0.0017208559681591285,0.005813573329136943,-0.05181596869728112,-0.017710630792295453,-0.03650222455486006,0.05285496017411218,0.09021263115990552,-0.040161589187908985,0.005985723808714336,-0.002062811937406537,0.014734667330800977,-0.04106199221024265,-0.0038810472309644146,0.006267771315545105,0.09247647063026683,0.10920157310210628,0.16119005143086756,-0.02746240932041239,0.08738915171134423,0.05695646692536594,-0.07903154124566979
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.042099057891331525,-0.06796199005223767,0.019392523412464474,0.041085220441361814,0.0031277631641652122,0.11455408840718823,-0.09415559181310246,0.09341973883151217,-0.05595901799686431,-0.07334542123449589,-0.0030976273156485268,-0.04338624542463097,0.008238443447911178,-0.007287294758386619,-0.06811359274620322,0.03166096011370865,0.08944709624593201,0.1148513777835876,0.1905248843600888,0.0053653968774334745,0.09090887125305827,0.07597753811629497,-0.07575716347136953
HALLMARK_P53_PATHWAY,0.0021877075557467625,0.05610523877187689,0.07348488008811543,0.014313058781317865,0.06957423760897244,0.13638001455510104,-0.04550401069630625,0.03721275625278959,0.08770527946017463,0.07004645764683239,0.03138434186615776,0.026627465809830202,0.03734263238134773,0.039080406720928856,0.019672491837903948,0.03984855452961377,0.13150517502024262,0.11094602186187627,0.1379920466290248,0.041010001032522295,0.04085523644344796,0.1310276408642494,0.10737502684861158
HALLMARK_PANCREAS_BETA_CELLS,-0.03155543681623563,-0.11195615662839038,0.03919601167803127,0.02105793996367756,-0.010609787433819745,0.01017045112021861,-0.08194960236239468,0.081476342816521,-0.053740470852757835,-0.048740920104748106,-0.024193606222273973,-0.033059844027039,-0.02268981938520261,-0.06418955225963617,-0.11642162972417326,-0.001933916892885111,0.10413699314790305,0.1204791945341235,0.20732238249651735,-0.028648238465868642,0.09711914457475111,0.0721707100161355,-0.11712063567727858
HALLMARK_PEROXISOME,-0.010963044776962331,0.037977618607914,-0.008991911691514028,-0.026930758991398913,-0.08157053970787341,-0.0254942576876038,-0.07338406073674361,0.031352808082046074,0.026369494138940866,-0.08735128064052494,-0.009902319062060032,0.012959064065212408,-0.04435551568556525,0.04759191826616802,-0.010844184641889012,0.039945800816624,0.04148422332750049,0.0923932561578744,0.17295654623036907,-0.014848987616540025,0.0501617889609538,0.07592371838736779,-0.039507546898059354
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0276247995193188,-0.01828968264790741,0.03312372658602612,0.01716098181059946,0.06256074864316649,0.09084747338412431,-0.057317191853784207,0.0908599769891942,-0.00018724109349446618,-0.008306943248574485,-0.011097385988330629,-0.05240057074294819,0.01006899064835381,0.015785523050562758,0.0058356973001908105,0.1081010280954908,0.1064331932369627,0.08738647151432825,0.18096700788158193,-0.03617694009092958,0.08551290435795014,0.03254812310835852,-0.0052525234351992805
HALLMARK_PROTEIN_SECRETION,-0.030300542304214875,-0.03150891272741328,0.01349007117705012,0.002251257098465813,0.10324717670067361,0.12517468201310758,-0.06230384048963248,0.1297210103250996,0.04001846006214249,-0.010176125165481867,0.0004833014426427142,-0.06447642065536634,0.02495308139630488,0.05839804629507138,-0.0133778472739185,0.08144744526999094,0.1533369837988886,0.08374449596709267,0.17405377195439609,0.026846979850827162,0.08115101123729204,0.09519426100785852,0.02629764054494651
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0069978727344783285,0.04210897358029255,0.058714860247656465,-0.012122934488471487,0.043303567848672835,0.14381779989820495,-0.09610748721445442,0.009886354552789928,-0.009159756565379512,-0.012091832434903357,-0.013460152294066885,0.08090625584291745,0.02415238186936289,-0.07221614954013975,0.12652749210704256,0.024363654441757324,-0.04323372464460762,0.10548247163933713,0.18126333932294736,0.021484097630414322,0.04146368600457668,0.09067760211275051,-0.03701831345888011
HALLMARK_SPERMATOGENESIS,0.006951084489796885,-0.04540057930191306,0.004385013828940681,-0.028512030605443637,-0.028933335844177874,0.03824820708190806,-0.05245522654759976,0.09550987666839529,0.02670965729604275,-0.0453509152599791,-0.03198732896170378,-0.09750461972376302,-0.012229718430343355,-0.07122795170137279,-0.05452474710093375,0.14931923659749471,0.06558270799146104,0.09242210116675488,0.19999648539473897,-0.03885111186023305,0.11442011780275088,0.06711267585176126,-0.006124214165522609
HALLMARK_TGF_BETA_SIGNALING,0.059523749562950624,-0.06149474258057574,-0.030229055361723194,0.002110005262284702,0.004587794816264043,-0.010870924100479884,-0.06299667668025322,0.049293660383874165,0.04981722404313696,-0.01574723500197356,0.05422043229940699,-0.017244376305212344,0.006968881173362193,0.018288760914598055,-0.045562152573994694,-0.04059854877974523,0.11801367183994667,0.15373475859224056,0.13563113419572892,0.058578202152521686,-0.003231065484836795,-0.02072886874792854,-0.04940963239638436
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004766706070234729,0.02064737708002459,-0.0067878938095999675,-0.004601623915791829,0.16907927987019097,0.138557859230465,0.07119050996480177,-0.034665782628617775,-0.06475564066647203,0.07776586248154622,0.019549038829138866,0.09206852469266608,-0.03798935940961614,0.14647809348650342,0.05372093467881853,-0.026339553031826307,0.029703912237037063,0.0013168139470325615,0.0047946462992929095,0.05165954485784224,0.03752968831935691,0.09895958405156917,0.08467747217244538
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.027898626309459468,0.05720550845486915,0.06054523373166733,0.027488068831883525,0.13455098228544438,0.1291125018659238,0.054647969854752315,0.05530711134096737,0.07163593028754947,0.07766079174907645,-0.006253754493783544,-0.010966309224967717,0.02730208842305859,0.1405985214410576,-0.06404431386433349,0.02776552047541273,0.1255166505139299,0.09271443315959334,0.16529747067390507,0.009679445028026932,0.07705657309634163,0.09563229081230631,0.13787395161882096
HALLMARK_UV_RESPONSE_DN,-0.0622436395885556,-0.025498119077557786,-0.006635312556435085,-0.009053090706953449,0.011953505321255832,0.0040802984919270455,-0.09463327901061643,0.10423383688557851,-0.05604736357455905,-0.06031603008779191,-0.024374445835384128,-0.07745511189807282,0.006646833003645436,-0.05595436106346515,0.050547567345098535,0.01922877196113579,0.11482764906788014,0.1196048220281247,0.15092391254053603,0.04692995261969963,-0.060777540376628046,-0.010691545767954775,-0.010810934091417618
HALLMARK_UV_RESPONSE_UP,-0.022378033434985692,-0.01752165385006142,0.07062393410790842,-0.016534821128816695,0.07836613728985702,0.06876779913539403,-0.03947565173579279,0.12076612729103066,-0.10572215710706934,-0.010593430979184141,0.028217594572329502,-0.09243189987149272,0.009051780769056716,0.006181361838310619,0.02619101871075535,0.08756982752505985,0.07833611073861937,0.06726617383773453,0.13440845848885022,0.05529370187032441,0.07703656987484914,0.1465592302348962,0.011184265694749264
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03429031863258497,0.008108182573146262,0.0031940851562550433,0.06282532460340502,0.03204003083818422,0.001310237254659533,-0.003895781649177215,0.033912061515632634,0.067465454207743,0.0006895618748644832,-0.03693213955101297,-0.03289144785032177,-0.002322210707923779,0.07823094710567335,0.008032504224669421,-0.015936615393121314,0.07900671329601267,0.07207938203913554,0.08153310207948086,0.04239083430745035,0.023882012013417272,0.04410789912228787,0.04071634709248196
HALLMARK_XENOBIOTIC_METABOLISM,-0.01619482381629047,-0.024109051182530924,0.04090410035416016,-0.005073781845173865,0.14343401792922406,0.04439822225920073,-0.03438534705057694,0.10768843944450704,0.0535113600097196,0.07502234943898525,0.002733471766816715,0.04006903745679832,0.01677587648067948,0.004778118415093984,-0.005659240880011366,-0.0432289229022506,0.14850111030552834,0.1094984618260104,0.15835817193569232,0.04147653080610232,0.006048884013220997,0.06701990992485903,0.03852289265053466
