,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07759399837712758,-0.016242815779057684,0.004205007483844722,0.009365265485228664,0.1752100342217189,0.05085289057949591,-0.057007992917412514,0.1456459985086227,-0.005831098697453046,0.08313427423023387,-0.07262484301478206,-0.039624627841222344,0.17492447834856364,0.09742678534727083,0.18360444825870806,0.108086596747701,-0.010872125769177277,0.18989921378757382,0.17452918308178844
HALLMARK_FATTY_ACID_METABOLISM,0.003228489056594961,0.05806371910882674,-0.018000459688716185,-0.010696241969760344,0.05040240162790149,0.03499941041414368,0.19910254612812464,-0.0391318491610123,0.013628803663138225,0.018061947150530402,0.12120515505572926,0.1382240855084086,0.12334734626521197,0.014646882344000656,-0.004582070684956742,0.07634993970272864,-0.001853590650321159,0.12284724090291926,0.022988737899608532
HALLMARK_G2M_CHECKPOINT,0.07225037665431884,-0.010295119630702378,0.06280967534164804,-0.0024621431006909018,0.04105991599744724,-0.0064353401887119995,0.27947343713392087,0.0075956035999412905,0.1536331655678316,-0.020599554651077604,-0.15561279395186658,-0.015031780885851775,0.26527113356218246,0.06659952514998282,0.07317515649994133,0.11920490358386998,0.06043356953848832,0.16042101942092232,0.0144207050192333
HALLMARK_GLYCOLYSIS,0.0501494782104875,0.08075160203387088,0.033470768145346726,-0.027959487632505945,-0.06159459774168186,0.06979475912731943,0.22976844576051544,0.017252152999068147,-0.08340504719813298,0.18681028907693487,0.024726352329827207,0.12272239695873266,0.27746948311601455,0.08890189540117978,0.11420574018002452,0.09751463432899789,0.010684656883936171,0.18707662040920636,0.06577601253422179
HALLMARK_HEDGEHOG_SIGNALING,0.07883650961823155,0.05619321027825358,0.0932224635715265,0.015320649756329203,-0.07496350021387993,0.13783987046797677,-0.15229295509397825,0.09940250669676254,-0.19424911169138437,0.16166066239365487,0.1584875770028028,-0.023926486947092488,0.28864295506985466,0.09847126878246122,0.05823116817718192,0.0863194173738401,0.07845797997944201,0.06957235926447089,0.0362024286742464
HALLMARK_HEME_METABOLISM,0.07172523207109013,0.03786505373497018,0.06767413329358886,0.018174618543426453,0.1533113524988277,0.0760599924910687,0.29628879516360584,0.1610163475615818,0.1487309318754255,0.17347200813018288,-0.029808730027355262,0.07799734689871364,0.30895503011141856,0.1487148717259481,0.19618875651164008,0.14819984008615714,0.076870865210154,0.24093711456813366,0.11117767479321058
HALLMARK_HYPOXIA,0.03642297301618202,0.04509949904089893,-0.018542398202233332,-0.008245840836542543,-0.03881134512031502,-0.012782809348295196,-0.09151740482928855,-0.11845896461716532,-0.11155586760041619,0.06870473923437265,-0.1143757655197899,0.08291823439877836,0.1855185111141809,-0.011225277127882306,-0.10900598794159916,0.14741844278957725,-0.05023129089243051,-0.003452910890842041,-0.06333187992225511
HALLMARK_IL2_STAT5_SIGNALING,0.05338203875151374,0.03693638525585154,0.006832376092716957,0.00010740023786066172,0.15550939348532034,0.05040675297390712,0.31584562962377283,0.0048354972906858576,-0.019583518581909952,-0.01057376892077913,0.02817046559210239,0.021046095396696243,0.20554079128474992,0.09158525035764911,0.125600526657466,0.05829835280521846,0.036236335001553675,0.11883860773424397,0.09989900073253272
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018057108030579572,0.06295003415834485,0.03086158297444134,-0.036327293121119195,0.11524480893558338,-0.07811190912917426,0.30835501741750027,-0.03145744272190241,0.05899387506738386,-0.08314487653484373,-0.16032102287857308,-0.08830247935906407,0.1756628125106676,0.02579310316777379,0.032624680120492064,0.04161124381422937,-0.07207065433400267,0.0333474969996333,0.025865598100440024
HALLMARK_INFLAMMATORY_RESPONSE,-0.01593069313418159,0.022089547020625735,0.02845479437027045,0.0019006464174213449,-0.006882715940605914,0.03945047134520717,0.15469397687713754,-0.1721165939781407,-0.0042226672364136545,0.09055118219820972,0.048899656084435306,-0.03369715505160919,0.18790150783274387,0.09399879996401592,-0.061330566732746325,0.14938828887371486,0.04826964400313274,0.01633577430793911,-0.05203794060777313
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04398563532356094,-0.0031347223491402535,-0.009151012802881381,0.019298183849030422,0.08209814401656954,-0.05076646947688037,0.33261412244189326,0.20953551461430128,0.0951068263783585,-0.050204368398636366,-0.09000624814294983,-0.06390246018267894,0.1418558373634942,0.11991166995021528,0.17092081525954925,-0.019281667938228244,0.013577149036834284,0.16969897116194788,0.14703015544821244
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.003314391085588998,0.03955031552201175,-0.0033629547898635734,0.013662734624530985,0.07775550164072384,0.05701485196499768,0.3222102158011016,0.12261197245423623,0.15659961046453524,-0.053986554904101064,-0.1533850134440119,-0.01342682419245622,0.29046022091686824,0.09007876021837909,0.005945297917409368,0.1167833381979695,-0.020354946823006117,-0.030793834790639525,-0.009805972433349776
HALLMARK_KRAS_SIGNALING_DN,0.03161470605021014,-0.02092020187054015,0.05447158605076435,-0.007887806765381497,0.03360543870508545,0.12819077749441252,-0.014286087501891124,0.05608779696488413,-0.038165091165568064,0.13375177709450803,0.01675682469390402,-0.004315258004673738,0.20656491083331882,0.11787181160555855,0.2166919104598544,0.13231453971902507,0.08334871803296777,0.3213198585897678,0.17541753106421437
HALLMARK_KRAS_SIGNALING_UP,0.07522549213083365,0.03278945496754804,0.04049906570982384,-0.004128575165295873,0.0466558353669673,0.1435153616782311,0.022807174336079462,0.13090341901421212,-0.23837612966625574,0.15766442992832871,0.1557624936249552,-0.08147817975313805,0.18704468257347445,0.11686886201913632,0.13168979468651745,0.07797408718205069,0.025184670959788904,0.08363463971181527,0.020087569251316807
HALLMARK_MITOTIC_SPINDLE,0.07338076476091286,0.0015337873143563975,0.07763149656500126,0.01149822332908892,0.09334114127163692,0.06314887689432139,0.2908848599912623,0.06686330791986443,0.065150917286372,0.11060181826535459,0.015561675781027774,0.017915245924395612,0.3096048069630354,0.1221919568017912,0.18500543265066305,0.11333589422237027,0.07803378631922009,0.23644519419819993,0.1399787835689923
HALLMARK_MTORC1_SIGNALING,0.043481806021733786,0.07676113423264885,0.029397050120973687,-0.030121070582611036,-0.0625389053572981,0.048456891682228234,0.2767604551729817,-0.08019977923304329,-0.0379150114231208,0.12668908971875573,-0.14359248890863902,0.07868510483613586,0.1636699107402291,0.013407431960912547,-0.05979569371090162,0.0068880282204601745,-0.04445671341817901,0.012769505156928778,-0.02259089265084861
HALLMARK_MYC_TARGETS_V1,0.09784122710085902,-0.014977756624913841,0.07794276812818848,0.06929258981962351,0.0658466798290397,0.027821633196341185,0.2920121492010062,0.162019688696968,0.1354389633454471,0.17774008821237386,-0.1115856397856062,-0.045870954864782244,0.3725229826254132,0.10598501898892827,0.22916265778257844,0.1247320157819574,0.097091388513475,0.2324773051644035,0.07845443693579636
HALLMARK_MYC_TARGETS_V2,-0.02960594237136219,-0.004931887394065731,-0.006630894294937505,-0.046982895799287876,-0.02474673745823447,-0.050386875682877995,0.17028465013234084,0.11468907381916266,0.20629116644945658,0.07805590470755441,-0.11665272768857705,-0.028412699889444767,0.17386168761224588,0.09915595776170381,0.11031360135752392,0.1590377267951863,-0.017868145999428767,0.06491571748104587,0.05079457874821198
HALLMARK_MYOGENESIS,0.05077354797955167,-0.029043668251217257,0.04860602104595884,-0.011820707305183904,0.1818396254168205,0.11496920906841238,-0.07378129634536457,0.22783726760290918,0.13648596893629356,0.12198480684772141,0.13361280360731254,0.05613003428625653,0.25575470919310217,0.11680856289351184,0.2024196855537159,0.05959110342270442,0.05242304082345756,0.05554405994846498,0.1374065978910126
HALLMARK_NOTCH_SIGNALING,0.043991268281700836,0.017755506133116227,0.026374373640665368,0.07041392692339547,0.08248167874879478,0.07678277969145518,0.3018880248650448,0.16878261205605666,0.14474233317454174,0.10239170549116991,-0.009513512751218369,-0.011929390300888569,0.35071249612614314,0.10524570244367785,0.19469487953006748,0.14187303156467967,0.08380746202371632,0.29553097047678883,0.1630791451825369
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06484317886437406,-0.00643621062338355,0.06441084984006049,0.050925921024876024,0.05032164499782882,0.1730765771617308,-0.011175858142172205,0.14343130741559562,-0.06113427086830576,0.21578529657805615,0.12889738361003708,-0.04829420761610744,0.33435518328216934,0.12540932783337974,0.23356750026237955,0.12967080508798445,0.1438506250843184,0.29164630369402844,0.19664960970209105
HALLMARK_P53_PATHWAY,0.09692106229715844,0.0467952777340338,0.08367154631439093,0.02657553694337389,0.13471199502535694,0.020747354835874567,0.3212709670828823,0.06288373063445613,0.08959209286441798,0.09224590648227218,-0.012363104254207917,0.03657161468027452,0.3040530021013382,0.11900223631049461,0.19438999381765246,0.15153549300757319,0.0791705648604293,0.266787712535443,0.05233517144409174
HALLMARK_PANCREAS_BETA_CELLS,0.013532915082245503,-0.0017596008418339641,0.08250612366934101,0.05914291044834952,0.11058194470674976,0.16050443875303919,-0.08647854005521521,0.15058124218468064,-0.00900755993246347,0.16371096703849405,0.11400025833819868,-0.05385748102083838,0.30704362589936474,0.11556579757695906,0.21215864449610608,0.1613885003893611,0.12176336542885538,0.297380019487847,0.14115265823688544
HALLMARK_PEROXISOME,0.13619723465157874,0.02021249206465042,0.09196203963432868,0.01128168126534807,0.06647457235706004,0.030023501747696364,0.1925295520622467,0.1105618330724786,0.047116972513059956,0.09608733398362489,-0.006229449041892106,0.07047203661784271,0.20051801651229423,0.12277801031371681,0.1726976094070743,0.04172030706317376,0.07220579722664791,0.1477558486051032,0.07385516474809799
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07341342286700074,0.004607663026343994,0.07809451482991298,0.039153203760120735,0.07321349205124857,0.1409715420147288,0.14456972589165754,0.04993762906502785,-0.01490656867218793,0.18216019536985556,0.13424530474271998,0.01071172895651635,0.3283665427037716,0.13468490173906952,0.167315809732279,0.10187591579129913,0.0840860709395636,0.16795056318676418,0.15218559250577668
HALLMARK_PROTEIN_SECRETION,0.07738290577618441,0.04987893659851767,0.07170613225655507,0.011471192549006706,0.11094150796484349,0.16438859824746702,0.2753706905477464,0.0901486383499033,0.06746624739087366,0.1911963967158978,0.04662977624319871,0.07363754123711358,0.3612543765386356,0.11075228743186483,0.19805475855655072,0.13014551139466338,0.10009783051059497,0.2519757694166099,0.10063100309770678
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013896889942609153,0.07107168365803847,-0.026576562066853687,0.05861644259648486,0.12066258182647285,0.0937893894456338,-0.11488658270531414,0.13986483632300986,-0.06746899019089694,-0.09606578810609465,0.053323801768316546,0.0017514715759063273,-0.0695388805737773,0.10344611333796443,0.21499888791587118,-0.06540785782795044,0.12316217082847017,0.14638906900888388,0.0645933067370866
HALLMARK_SPERMATOGENESIS,0.044892308528307494,-0.009642424871169803,0.08714566914487562,0.034263097252289494,0.13190636949143875,0.10872786449792801,0.08450024955204016,0.16293314899697509,0.0008551968712315872,0.14376794542407717,0.164769099042172,-0.03511704833184989,0.20150213894344762,0.11695104294497623,0.2184809639572356,0.05221670403098335,0.08893816713765368,0.2882403362445118,0.10397706371061326
HALLMARK_TGF_BETA_SIGNALING,0.043982004314548954,-0.0018337971269835299,0.09281768967793992,0.04356069764676004,0.15046528928864097,-0.006688769962775198,0.3208406161429284,0.15317345583384373,0.05693740051565074,0.11035519798002229,-0.12971194248217366,-0.0791354828573429,0.26622218434919936,0.1487282988261543,0.2064673651101947,0.11585818906249204,0.057526208398848665,0.07157501709522224,0.06717918861780699
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.023786893854318765,-0.006719243203579424,0.036847409487931596,-0.021563073373935596,0.07750486443268521,-0.11385920808613308,-0.1824110681012881,-0.02430209178009818,0.06980708387483715,-0.014860822106449782,-0.1286675797956098,-0.05659467311325625,0.03067199669959863,0.0670879109500044,-0.0013739015782998998,0.1344069394478873,-0.06235693352924329,-0.022518328466480112,-0.020893240312322887
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10043764325299369,0.02948899765486016,0.07469893269762602,0.024744666442180242,0.01319835825577862,0.0412077140405803,0.29731616512229764,0.05108210573743879,0.05575563529592021,0.12795830016183457,-0.08357640676525731,0.05254412935597614,0.2608889439376781,0.12042729597303153,0.18028888791742453,0.14397978374572137,0.04098567030442426,0.12981921199394547,0.02666811075527958
HALLMARK_UV_RESPONSE_DN,0.013136314743602804,-0.044544854765540896,0.023205475803047455,0.04267378820893541,0.15965321356352558,0.13156714834460148,0.02047864789464872,0.1359369149372263,0.11550036777459148,0.12223484688907697,0.16300989658522672,0.01111805215417351,0.165109841304011,0.11469020703239022,0.1380363703863314,0.12792447816286157,0.02897376155402788,0.0636531231321396,0.06628728178843271
HALLMARK_UV_RESPONSE_UP,0.09098453502384025,0.05616211601099522,0.09657975833779824,0.02145338949448505,-0.010116917497492894,0.14129892562304577,-0.14543971993106938,0.11149585690295154,-0.1158371176982676,0.1722844032508215,0.12996255918413904,0.017991415562875385,0.22307039235560322,0.09325611854534227,0.1648360667721696,0.12168440335641871,0.06722916633351916,0.1944404059129167,0.091056149291597
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0882363156605345,0.016074471837565885,0.08747762533074424,0.015639958290353768,-0.002197144732498799,-0.039178670780591014,0.28138596554396006,-0.006218292834258485,0.13973190489986717,-0.015535566139637651,-0.1657294007446646,0.004245360790984956,0.14785797231373876,0.06871110672321391,0.19040622631360474,0.16666916062990392,-0.06178205968777711,0.11903051255506014,-0.016454812214659286
HALLMARK_XENOBIOTIC_METABOLISM,0.05340145462832943,0.04839147048294123,-0.019895247036414997,0.07502353034555215,0.051352505716923055,0.06153653819829111,0.15486571373083735,0.03953500539102831,-0.09907689003640224,-0.05213037003989574,0.0549097125789482,0.03832785777932543,0.252121590591449,0.16972775850423544,0.1603567728474555,0.1004958998864756,0.06047407621875774,0.25417205515675806,0.15557140504429548
