,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.01426240501493622,0.028750943848130844,0.019728296683483887,-0.12720855466927236,-0.007705094858864058,0.02359941215603395,0.10745190465791088,-0.009334466072978987,0.1455773198837205,0.04192993898571927,-0.030854169847083623,-0.01181584838950894,-0.05867755183421838,0.09498323618379248,0.06963864656898776,-0.15061246277812237,-0.01085541865256658,0.005129484408282791,0.06499098507057256,0.09058000869719475,-0.01740048995167866,-0.0235232756160448,0.11699924361160112,0.054799741583920404,0.12999474948098802
HALLMARK_DNA_REPAIR,0.02755355930979534,-0.03710457204046067,-0.0070255168920293105,-0.0511477575981858,0.1145766771260148,0.015333978821011307,0.1347031463544644,0.01617946084950904,-0.06631721100266251,0.07216006927949725,0.03705488984398181,0.017772804493745683,0.0718249442561141,0.1411010903583491,0.05265746187511781,-0.09272781667412923,-0.05476529800846777,0.03261570185676877,0.09901515516669698,0.021407302665052235,0.0873063796016933,-0.11991034611248154,0.15956684608145225,0.12531554942115206,0.0526451039089449
HALLMARK_E2F_TARGETS,-0.021605740153785722,-0.11744194348005474,0.011415304853390224,-0.2436053949044452,-0.05019684120877174,-0.045852363500793566,0.08577036174275832,-0.01459097245683494,-0.1255623456850432,0.03108731974095993,0.08850730324417626,0.02663361136048422,-0.028375844130841803,0.034324083177108104,0.08774986108513452,-0.14135437556014016,-0.1574453607028749,0.03254810822561546,0.0993151923449612,0.015348699393756568,0.058438726526643246,0.048458246823158975,0.07839216879516749,0.06669297490072033,-0.01369931454889058
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10082468038645757,0.048062516019954135,-0.008655288400071064,0.24307181065027192,0.17600100906122493,0.057988998912698674,0.06488337448173204,-0.012125233896484892,0.22853752080902387,-0.04737909316748475,-0.01685895063628038,0.07571719708879383,0.09787805996086517,0.08425030342221963,-0.02764840670898196,-0.030819190981783717,0.10278454593595361,0.1550974671779825,0.14438411449634714,0.06691647486468008,0.010295449113104599,-0.003506566467012316,-0.01411353886217088,0.12488884307203756,0.02444486115490525
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.010649506063269065,0.05096191434338922,-0.023100726260776486,-0.00602744534291331,-0.04437195744394669,0.05068532845972118,0.06283362283073846,-0.02612657515526697,0.047047688092678855,-0.026068111801475318,0.06431793968441427,0.06372046111620872,-0.022376864792210776,0.10431072653854347,0.04756712566354281,0.040266453403771794,0.05623313118895514,0.11286401480881846,0.09970214720457027,0.0556467174683216,0.06917543259248307,-0.009439727693003499,0.21849363034080235,0.13455341972499746,0.08104137577971864
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012849883868525584,-0.07512183289931088,0.05691951049052351,-0.1144796663714364,-0.011154898651913098,-0.05238353622921456,0.063887954485404,0.10355148950928594,-0.18629585071251506,0.04230892967802722,-0.038547938174611565,-0.003275224229844064,0.16548089465642513,0.03720037622958131,0.0674949827520738,-0.027589936254830832,-0.048951376571431546,0.05401902854794549,0.05613582566965337,0.1221070126430192,0.04927847888158018,-0.016278407162592528,0.10558914072934036,0.0528716512527608,0.05088912335631442
HALLMARK_FATTY_ACID_METABOLISM,0.011444055956769627,0.1240694815763775,-0.012843350949685181,0.2132406868217213,0.09751113367354787,0.03139943963876098,-0.004299061945953383,-0.06742158180364759,0.15251970497541187,0.0012905427171650747,-0.0025983979073747362,0.019092493132752276,0.010351778446694045,0.11142904745059204,0.09338882817977016,-0.018617449387335366,0.015994497735348025,0.17203977711056043,0.15336657796852685,0.0142273099170746,0.09002907851274167,-0.04065458383434833,0.11573949879637718,0.0661086448692932,0.021621223823524386
HALLMARK_G2M_CHECKPOINT,0.046580906632817894,-0.03545478824993243,0.027663338501876182,-0.09634364430332595,0.02915224422447883,0.06982889024342936,0.11433159942100132,-0.02872083351419335,0.007811478901241011,0.009262606369724643,0.009882992115421842,0.004447738558450504,0.03732756560329889,0.06147624317708596,0.018160584174998357,-0.04652078541554093,-0.022867818326214085,0.0014214336521669823,0.05869126334725255,0.038839587921285744,0.045025924037390155,-0.0012785505457807542,0.12788440939058998,0.08574081285927956,0.12219282093313427
HALLMARK_GLYCOLYSIS,0.13044204624674807,0.15005595498073154,0.005045284738653835,0.13593831116878374,0.1264505861903866,0.12057371018526601,0.13808837530491194,0.010338083696676449,0.09614764243180107,0.09174831622140088,0.059166079806579765,0.15016505073550257,0.16741356763932225,0.1285687909460531,0.07764627600857812,0.13816336800896423,-0.0316063588320873,0.17176844856210294,0.16499059023473694,0.02119986974370052,0.1591331912120246,-0.02437975778185676,0.15852428605045202,0.14442641030424783,-0.0416622974356002
HALLMARK_HEDGEHOG_SIGNALING,0.035976407635435234,0.05195310910411424,0.017333247721348928,0.001300819814341195,0.043083686844474285,0.038784596451555145,0.03875245642762012,0.12754378292881843,-0.03338400737907088,0.1018730613799301,0.06665078860878727,0.02398443771170014,0.0643400099504194,0.010576011381911249,-0.02239751361541527,-0.07950347501503796,-0.08361789644486411,0.054975219308059486,0.07205239827222001,0.10153587070680746,0.13516260020084644,0.011704544232509356,0.19522529353054607,-0.016125665910025153,0.004112773684061123
HALLMARK_HEME_METABOLISM,0.03803262444712223,0.05802818628611471,0.025382468947593054,0.022994165481835346,0.06333737063386771,-0.005051708061925288,0.1356729414912838,0.010163180163018428,-0.047869475619310306,0.043828562264431645,0.039087050179734295,0.05451934541239069,0.09260288766773123,0.2034660306423599,0.06902374113854781,-0.07465606549547683,-0.013073214755192566,0.0685095988538413,0.07284915619135646,0.06375591053605163,0.08808821848571662,0.0018441931688760384,0.19159673467938004,0.08691395551542706,0.04678988285187327
HALLMARK_HYPOXIA,0.10114781827578571,0.16672646817304812,0.06613770864316768,0.301307686463798,0.16831841735024006,0.11020894841722413,0.07105890926988355,0.10088682787478621,0.2437341357883634,0.011727336938442239,0.04140946056189765,0.07519727627979837,0.20630972190591113,0.08327171022603493,0.08482809768768788,0.21150958586194007,0.11389212705345748,0.22075721560127035,0.1776902092424291,0.0693796566835504,0.11998792023941714,-0.010099500109234872,0.20596110076297283,0.14548717953141244,0.05280088696539124
HALLMARK_IL2_STAT5_SIGNALING,0.03597205440449023,0.03675238582360469,-0.048280084740062054,-0.14136721006741687,0.11281349754657978,-0.024756137801305596,0.10261167491912039,-0.01611589307862989,0.11928460907757837,0.07194994642918869,0.03523870901303464,0.03482806963638377,-0.05486945482950101,0.15165588542472386,0.09473399314738985,-0.06282387378352257,-0.01968283663552792,0.08394297264813026,0.10489777648040259,0.09738345864260588,0.08436123232220705,-0.009617809387409804,0.21552660412534808,0.12318025685938334,-0.016930487425506513
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.17256879346854348,0.094759398233858,-0.009183828654536362,0.03885936637708795,0.0004771750207808551,0.06411665911424581,0.03749042146409889,-0.07805022454237523,0.05719056483265059,-0.04674599639169009,-0.04153357880336573,0.09944909016416731,0.06291931169739332,0.09622968349203831,0.022874648160256566,-0.08522024651509794,0.04130961469241681,0.013608305344462732,0.023599229632208504,0.015923669689179996,0.0043524282021449815,0.029337019385467705,0.10691620562488736,0.05984769869440114,-0.02128047047995878
HALLMARK_INFLAMMATORY_RESPONSE,0.003684362125068888,0.0316746398504418,-0.011636264618091323,-0.037882963510230516,0.04496303231589556,0.08879516567106925,0.045484007604585396,-0.019020630943618066,0.18284035779345512,0.02228372177810781,0.07359413871362093,-0.039046524893158255,-0.05022404099266508,0.04963048696612803,0.04220288278699316,-0.12101394603038786,-0.08413378817992309,0.08330050988267798,0.030198617305209577,0.07480196986124191,-0.07137286758748436,0.026941696513379205,0.055038690202811845,0.10554818886806334,0.012619008286950626
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08102886987795706,-0.11055550987084331,0.022363791591739828,-0.2301153660154106,0.00401651326769397,-0.060238191152458355,0.06391849538383122,-0.07295555965102012,-0.16819480845390025,-0.034162866652340584,-0.031668183685352236,-0.030360206562625114,0.01954455142275817,0.17423325679967722,-0.008472949023338977,-0.16417791831891132,-0.08402423713953981,-0.06914680533305692,0.01188225218715904,0.05425546953531585,0.0325493481498293,0.007850641498950817,0.03818196267525045,-0.020651571651099366,0.05005360100559768
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05314655496500963,0.02897370507125574,0.03462671036071918,0.1700680907470131,-0.000830506032735411,0.08935369213842122,-0.006151803616393292,-0.026859741475025057,-0.03793645398443826,-0.006392132217073205,-0.07901698231046131,-0.006996832707343876,0.0035659831032361583,0.18485702360742032,0.014551153120203882,-0.12162079509423375,0.09248860718170791,0.06156495938314387,0.04000026497801417,0.03762313808761548,-0.07705651847438712,-0.026343494060287072,0.03238187514377229,0.08842350482876324,0.025203628158523627
HALLMARK_KRAS_SIGNALING_DN,0.028477731485292233,-0.0022372609660153728,-0.021510155414612736,0.014698005591255302,-0.045453198032685646,-0.02408256712661277,0.13616584257520123,-0.0056558284616102916,0.006156757709435275,0.041135203177318065,0.10268991625251124,-0.0013217000140722944,0.06497567733545916,0.1445391740778977,0.025037326680179064,-0.15741715248635788,-0.07398390389748138,0.07343770467637967,0.031519067436293735,0.06744816189107665,0.14452007528460545,-0.03261587122860433,0.19768307121163894,0.02543495364809482,-0.008791895786136483
HALLMARK_KRAS_SIGNALING_UP,-0.03895441825819291,0.08858796458979454,-0.0026007883669997706,-0.15279217067483883,0.004968087347067806,-0.0016935979792141824,0.057816138708476045,0.08794585484041395,-0.17848254870837435,0.0732844060524771,0.10423308004520851,0.014763059705039355,-0.042126856287923474,0.09702925560373998,0.016717339206700776,-0.07215880973663656,0.011255423325379947,-0.029200597665261428,0.0676759551848497,0.06776394784935123,-0.0029396292176595354,0.002056028396646179,0.07598131772853851,-0.04024431641867318,0.06189119441184202
HALLMARK_MITOTIC_SPINDLE,0.005633713084278536,-0.01768018217111201,-0.0030265457235416336,-0.11833950184805829,0.014012768307138898,0.04454305237157232,0.13001347382964493,-0.0004229376038388301,0.0208716115218864,0.03882942455590365,0.09660025063012738,0.07067603722158948,0.06152375794286977,0.17079276247546993,0.11025067649206778,-0.05087885027796276,-0.03304834878513943,0.07413556333198756,0.08487595296116379,0.05972344799213699,0.07543620168992286,-0.02005869295297922,0.16565971995028356,0.06621599906447978,0.05856089604420368
HALLMARK_MTORC1_SIGNALING,-0.0016599307189633867,0.1415009033326736,0.0036110980977537466,0.2556490227673342,0.14453679765324287,0.117639821993449,0.10752578772016175,-0.00917591497334032,0.22644520891088027,0.018762041464737273,0.04487574689993931,0.10832728947775441,0.1766902404236705,0.11995876241761053,0.03674620366350183,0.1519960418928015,0.1071358598825593,0.19973756055361105,0.18946855271041468,0.04763209515273195,0.1408598677728092,0.024155639974705267,0.16978783300876887,0.12211333385190427,0.03173919447313221
HALLMARK_MYC_TARGETS_V1,-0.011590784276813572,-0.08020358321311227,0.002218206237764876,-0.0938347028469525,0.11031427175885787,-0.024520466312788827,0.1084995988360004,0.010392814880157558,-0.18762196964287056,0.03334954877380146,0.027372888825563234,0.05953800069991961,0.031183142047828533,0.14618240541569577,0.0032790736661169077,-0.13013104108563986,-0.07669529342028432,0.009119565701049649,0.08728582530175084,0.0053870341227513635,0.06308977148104077,-0.03705178288668444,0.21885892876693674,0.11793793264305329,0.07374873410894417
HALLMARK_MYC_TARGETS_V2,0.07191540930993048,-0.06967410292318352,-0.030913860844262113,-0.189034566289736,-0.022342101444447995,-0.003942396248237636,0.07881795670663022,0.04844060909758137,-0.12330360609806983,0.009228537771868241,0.018838472687940346,-0.05272964142531101,0.01888772048770543,-0.004446989146363962,-0.019277111184597816,-0.15422429426538628,0.01904147740645237,-0.04930295531402928,0.020294479235020462,0.08070202184575834,0.014218296243448454,-0.006128630152335024,0.06534470694583822,0.11657915321651358,0.08618004527407598
HALLMARK_MYOGENESIS,-0.010864868809060858,-0.07580765903302712,0.010335953423517593,-0.10995355674218527,-0.008568589625843268,-0.029422999185098886,0.03369759775663748,0.006292517843431024,-0.09243025616829613,-0.003369029856067138,0.06884687589507595,0.14162351588635116,0.0006105995837099443,0.14463797892350497,0.027911540133763853,-0.052606233964467945,0.02368371865914827,-0.028231063830428015,0.0050289864048212694,0.09903801679631032,-0.020461373671103913,-0.027812251813622985,0.007750761931148484,-0.023539871813334175,0.05377989636793691
HALLMARK_NOTCH_SIGNALING,0.05764198624474017,-0.07489926933241266,0.02248417831689599,-0.198336431878717,-0.06515810002199396,-0.06236008189509564,0.13824861254879858,0.018155893436082097,-0.18243164667824477,0.017472218270179595,-0.011210419062812045,-0.023393774844801176,0.003711312477218958,0.09853023880762506,0.012043625423388571,-0.03964908439778958,-0.08577373297678655,0.003803982873174191,0.047638172315250346,0.028000189518791855,0.05874844979655419,0.025153261857039984,0.15248402368751554,0.11228189944252057,0.05079883482959609
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.010387446959295306,-0.12720036417403188,-0.001672039262569979,-0.12664451889390022,0.07010884258023016,-0.035608269408997056,0.14551172591773787,0.12242244391932726,-0.21359054760009602,0.09249086481160855,0.050109537828712386,0.011848131040048327,-0.016757451239535176,0.09976562129076041,0.027246856267916654,-0.1292091450210479,-0.08070571003628912,-0.015496408820441843,0.0720351180040897,-0.013863337306389948,0.07863082408085821,-0.0582325412980066,0.1502018889515177,0.034307842606145444,0.0756064407449494
HALLMARK_P53_PATHWAY,0.00982688749139071,0.08628060129579553,-0.03393609686701782,0.07723975748943715,0.11641486600073325,0.0014265399969655601,0.09725695701300278,-0.0016285846944696825,-0.026870418603366784,-0.01981995337147665,0.0007532966663977984,0.009916777161534066,0.045290408920016074,0.0993514988749052,0.067061969702563,0.08289088982027228,0.06625209309039112,0.11738747119682282,0.11326187451274532,0.07535436332188063,0.1000327618666091,-0.06505053514477564,0.1843789102540432,0.1432107516518793,-0.012902775834989588
HALLMARK_PANCREAS_BETA_CELLS,-0.016958443059527827,-0.02505540673004684,0.0028192883526481924,-0.08082769837451678,-0.026570546048387128,-0.07920170070593073,0.07635518654723883,0.14005380158725006,-0.24552772846985527,0.047619380554827784,0.06103189914816681,0.02856645452848385,-8.440016603008625e-05,0.16374362292258612,0.0003546202552071886,-0.13159303741091583,-0.10796850687134826,-0.01866340998772176,0.04635085098073731,0.012193955311522436,0.07141940009519684,-0.04736242713226647,0.18325419805897533,-0.012225917526862596,0.08757305383003343
HALLMARK_PEROXISOME,-0.019550095911312446,-0.05549704541384437,-0.03242944276956454,-0.17527610803683624,-0.06075348407977884,-0.018659650237240234,0.12497195071832853,0.03278083191451845,-0.23852396977049034,-0.0068458831553721965,-0.00963737049776866,0.05012813042238407,-0.026848347702516248,0.0913907464981392,0.03122137753227947,0.012464832025080102,-0.01594529170061173,-0.010523117877840257,0.009398758807758317,0.016484758678615742,0.0037473126394925705,-0.04608887129267915,0.10555866336266066,0.07280959087485288,0.004996975083858661
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.015166569945600353,-0.028405898294420123,0.0131155845162113,-0.1174586268117835,0.011991388867572828,-0.009127040681856498,0.154220918689804,0.05633741904149321,-0.024590798831758017,0.12499230254890922,0.07383633590369953,-0.01256063630204982,0.03392996322960117,0.1594707438151893,0.0928396698430893,-0.09612672925766852,-0.061696437345460146,-0.0031505219996190515,0.03187245518124556,0.017678855392075983,0.06084922636921682,0.005595531652613339,0.1052372199781784,0.060894104562646025,0.05173802739583449
HALLMARK_PROTEIN_SECRETION,0.03108511933469955,0.07719763414648698,0.03205357288642608,-0.011000361095639436,0.12238123788291448,0.02941006515909492,0.16637599264721187,0.029102997093527667,-0.01246024045733018,0.05124404957288935,0.0911775973954796,0.09704236337070705,0.11364834432496426,0.12432054941608418,0.015361493303271868,-0.020805702354230328,-0.017026102941185322,0.1069220102014521,0.12399198425342371,0.087921753270362,0.0962176593862256,-0.043745615876663764,0.1850898102560829,0.12636265303550562,0.06333482614902716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1318345700936969,0.05611227299242823,-0.031744023555930985,0.022633590216322174,0.12102678612278678,-0.0011743521526381673,0.08782292947011741,-0.06175971407967553,-0.20132647842218504,0.06860684625364295,-0.0861153374454856,0.02573799884434127,-0.08399456338011058,0.06938801236664113,0.08881250870742961,-0.06489535736150209,-0.10447120616088879,-0.037387861085448,0.08385792640681278,-0.033137009892094726,0.05146969311695198,-0.07287207227084457,0.1912337915874517,0.06264764491198876,-0.013720826244853672
HALLMARK_SPERMATOGENESIS,-0.019318151390599253,-0.033665292616178684,0.016459046824727156,-0.15426435349469356,0.045356530207249585,-0.007096499824525025,0.10219683555711644,0.04765457582289514,-0.12072752043368738,0.07368079038522547,0.0875592074817653,0.09545863829204818,-0.020149970092159637,0.09044406761145773,0.0378715787075803,-0.018678974314052736,-0.1114283873626578,0.025453892843116284,0.046256992269110155,0.02532486760387096,0.09597261992525584,-0.034813840379559015,0.18957119631960048,0.047642627325262976,-0.014418390958548886
HALLMARK_TGF_BETA_SIGNALING,-0.02971845771454314,-0.06813046204389983,0.005593056166421095,-0.1846761645171891,-0.09446853318692,-0.053287735186811486,0.10689859589170038,0.008466851354251691,-0.12710473271677897,-0.0392571467428905,0.10749506172896031,0.013751916108757858,-0.030105476972422253,0.1321870336752652,-0.018072156575570274,-0.21224126325976903,-0.11972406336937398,-0.052350512190897446,0.02214769158189583,0.0066591375411938995,-0.02608626833836829,-0.022696965873495734,0.07403243883112622,0.02296852439771418,0.029068108394109338
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1628533310718307,0.12063771536498089,-0.030466116191767235,0.08904756411409626,0.0656457404533887,0.053341497222369645,-0.037687929587668326,0.09445205963617646,0.0874914561829022,0.03190040715397312,-0.03953103756964663,-0.05057687212863969,0.1036170626670656,0.09036951853943495,0.04576998568876584,0.04278698035089366,0.09704367720114518,0.07055343551530142,0.1085786793333015,0.07541923504736625,0.013252015956530286,0.011024808698127475,0.20586656072990275,0.11955904872279792,0.03172783266188411
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.009293656482111185,0.0653252448258985,0.009926521673966501,0.1120973448341723,0.14247493736643133,0.08197879519803297,0.14572380459160922,0.006246268343282021,0.0970568551776608,0.04260346042226333,0.09346926532948402,0.08846801463548246,0.10330605887806801,0.1293484718261456,0.058309206533703035,-0.1008692937394444,0.09735501322074208,0.07470676474655695,0.09322497821850385,0.04502017798247897,0.1075620826943259,0.01313084698320104,0.20230144642139897,0.16167833373555807,0.004741561567001098
HALLMARK_UV_RESPONSE_DN,0.06864300007837848,0.0519869143889344,0.004779006025036005,-0.023248934684961472,-0.08083399746652313,-0.038370708094664245,0.04785632679463617,0.07920720655887328,-0.05312072916361216,0.002041932535864214,0.11461026705586815,0.0760899818019007,0.003131469677191026,0.12839203822558123,0.05532061476257586,-0.20163946507962058,-0.11368525899561156,-0.038017538921169824,0.06743192332975394,0.07882592391641377,-0.015718375512477945,-0.02045977728428628,0.12815132398904203,0.05058339572577599,0.01826385909664609
HALLMARK_UV_RESPONSE_UP,0.04898048311452505,0.07273908215469105,0.007227027359277707,0.09527890228734073,0.058565668792584735,0.06565352137255079,0.16351904197261413,0.11433894265025392,-0.13403149253354607,0.06549175708321694,0.07344374003011278,-0.00783564769467142,0.08509973879802492,0.09716249017240741,0.1365854995189401,0.013593989981468097,-0.03605479115881429,0.16004069090053896,0.11769649910797701,0.06705310028941246,0.13447931540830804,-0.062228934517687386,0.23706629069220325,0.10469683083357866,0.049448218453828824
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03606464012503929,0.020991026020932002,0.007919074240255366,0.07902746928097912,-0.05249047692632163,-0.01643666726901637,0.05810929986052079,-0.05731912886937176,0.07090574565363049,-0.03771126879276703,0.043486010850694014,0.06121314188723089,0.09681368662723534,0.010707082395465733,0.14547297434240153,0.037048821145642,-0.028198775987467797,0.1059826136704803,-0.019908523263566857,0.037140765455132604,0.054529182620995986,0.011559477860174144,0.16929245387805994,0.017103056179024655,-0.041489673650037216
HALLMARK_XENOBIOTIC_METABOLISM,-0.04808649940218726,0.05180816449249205,-0.006013041182099167,0.10357016837681447,0.07205393308443613,0.02278152368001906,0.10650547971194499,0.08114128835158617,0.1422377617944617,0.08797260412763669,0.03020502431085306,0.003953108220845776,0.029968441038223454,0.12865846244481685,0.053868469014437245,-0.12246729277129974,0.0015650024932602961,0.034236431784529,0.05050424681562518,0.023357021026734107,-0.03564748561894416,0.06518138702306976,0.13938813695182853,0.11589050276728939,0.012138378422686035
