,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.025399864104554727,0.02969320204909299,0.03970349728750387,-0.021533176240850795,0.04819495443270003,0.04176717150603216,-0.08385402195290415,-0.15611300067431885,0.07501922383492782,-0.06578822023741386,-0.03559776635385044,-0.025579037967186947,-0.08289122498121207,0.031193321262463516,0.026643056452806898,-0.05595646633298811,0.08708384944364066,-0.055933133519555395,-0.07969730262207454,-0.0565118090791312,0.06492263508991636,0.06560082987969298
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03696153025129539,-0.005041582553272338,0.008936972684216754,-0.03488877745583201,0.005691657778611747,0.025552715959563127,0.1578332497167244,0.09757687048378756,0.058265793264830903,0.04008357536281779,-0.015256943290727765,-0.040542729073473734,0.08936401023412952,0.023028241480960693,0.09303634888819187,0.026884701198611125,0.051685311695655094,0.13809359061264223,0.008385089323177906,0.11196272023951759,0.050006414980659886,0.09461151961592854
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01247057909231822,0.10497750287399034,-0.030909001713828467,0.0028431469804667936,0.11170661502853962,-0.003693113636427285,0.06713417441251826,0.0024148345246986524,-0.024203281657699503,-0.003529693416794698,0.008743258057567004,0.05779752608773205,-0.02044957234927555,-0.060697734804258434,0.17636183072134534,0.17597947317249826,0.06135811374355248,0.00960428370952939,0.016594608308433453,0.12183020272478319,0.013573911611356331,-0.06606592695274045
HALLMARK_FATTY_ACID_METABOLISM,0.024711346415475656,0.01444027579351651,0.03752124491617206,-0.004624680253787699,-0.012328615500570324,0.038274698055140374,0.09590922840788786,0.0027228548882149016,0.05778578917872001,-0.05379524848285817,-0.033480980096730034,-0.038188127698273074,0.09630523398127523,-0.02969096780436934,0.016844041019826332,0.04269816841941166,0.016214346267996182,0.06897944938955192,0.03716334983455339,0.06621855452794524,0.052982961255140494,0.03695306443796941
HALLMARK_G2M_CHECKPOINT,-0.048237938232022125,0.03172567599967944,-0.02115906905602041,0.04103194597185738,0.03506770022670668,0.040731965560041807,0.0013964030480170797,-0.12546726691914123,0.0573022240193252,-0.010767975137152665,-0.0367600472781485,0.02544716276601879,-0.11403736683918701,-0.08341585925687883,0.16646912246519208,0.02368971270798541,0.0022994744182164456,0.08444301729678277,0.0363637099248117,0.03208266889006022,0.01624485730989505,0.010016266030641886
HALLMARK_GLYCOLYSIS,-0.03592911818299497,-0.008599981856400221,0.03824710722191396,0.024311401745566914,0.05145182978342261,0.07265982958765026,0.07221246981164796,0.07956511202183703,0.10023986860574967,0.02566406292413246,0.041958506966652695,0.04473828210888738,0.022239525701453162,-0.015660561203772634,0.08686168633677356,0.10589049669158926,0.009067958701291786,0.07307098831889786,0.03132043944135274,0.052173237062123026,0.13031692743895373,0.01165862399280484
HALLMARK_HEDGEHOG_SIGNALING,0.04887903371980927,0.018943570636471032,0.01000285676561403,-0.020409100264390696,0.1354902953699123,0.029919707399900543,0.18644627147681103,0.16444938902045975,-0.030089415212751394,0.024759459662835208,0.10173115712813548,0.023835335017330327,0.11422058607317398,-0.044150762169385245,0.11870670945293159,0.07137603098109441,0.03767456953420105,0.13241616707213977,0.08291262518182885,-0.027058544973298765,0.16730696929745495,0.0009596832884194677
HALLMARK_HEME_METABOLISM,-0.011129690331738894,0.05236583577914033,-0.04312727209463677,0.038198212539783935,0.11240551786164533,0.027875774813166745,0.16099335915056562,-0.0017413372305187123,0.06704172132738746,0.016777545437150734,-0.008539772133936866,0.024198751595364314,0.02142309063978668,-0.043641131333276816,0.1731858993266829,0.12149548667490272,0.028382414355200357,0.11964038124611352,-0.00385442409858419,0.13084208004467232,0.10558221749654008,0.0618545975597547
HALLMARK_HYPOXIA,-0.09491883494244137,-0.12770663794925505,0.04656854572477498,0.016569275919708422,-0.028958988097377653,0.04063889479472997,-0.0784130616899587,0.017054213869092456,0.03466618890913634,-0.043712776482183094,-0.00832495134413741,0.03251088548717559,-0.06742580677546739,-0.004619285028292002,-0.07236975072239661,-0.04018364579809075,0.04575041181586044,-0.044108744792677276,-0.022756636732604807,-0.0049128220396765275,-0.07247383548502803,0.04667273102107212
HALLMARK_IL2_STAT5_SIGNALING,0.05626700590999048,0.056028297384463306,0.027330606992894326,-0.019354367437842995,0.05203117587340874,0.033691672741191364,0.06354648243594407,-0.045504982888035894,0.059764739119909246,-0.0013361493598135266,0.03569316039594035,0.009563167272320624,0.05450887660104073,-0.08397968292893754,0.1424052542881618,0.10795585683753488,0.08145612051200737,0.0418622169343099,0.010319475720361406,0.03675099152615121,0.0659751182769493,0.024520335025190836
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07375408564185568,0.009164415431175887,0.018962097893897554,-0.01628285270575907,0.12450457561141753,0.06438633989132274,-0.16242437378362612,-0.11831749132142712,0.07553800376353861,-0.04591118090033467,-0.022221000680558614,-0.013770898906091318,-0.07380401366957014,-0.028266472957027184,0.17332155290518594,0.08096348826613554,0.006473329313953102,-0.01206227511561707,-0.062218389506878295,0.03319867465712628,0.056299047193381656,0.09829004832229546
HALLMARK_INFLAMMATORY_RESPONSE,-0.0031608895265214593,0.07621999906877629,0.0014093182439605804,0.014502278802801182,-0.04439871334930952,-0.02726234842049161,0.01987000823922319,0.11024914749693261,0.06268130666013229,-0.03965548851965691,0.02902921704376149,-0.09175558773264265,0.00036708138974991616,-0.05222439787394633,0.03219712241553835,-0.018755414715135203,0.006883009984105516,0.01975682102200618,-0.0638873478077874,0.0443947139148411,0.05098219271371265,-0.03847507871254414
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07803264034214136,0.13497950064792255,0.01063519920433577,0.03028644869496861,0.036474223554467645,-0.02921395086393428,0.11075829695687514,-0.13331198813622613,0.04806027449855449,0.012642099562509558,-0.06940837467089221,-0.007203373280238954,-0.041665643674103886,0.010057453553942977,0.19147960234793135,0.14786670218270168,0.060856351286508674,0.060679754621801744,-0.0037645056050119147,0.06137308590513977,0.11244634807982075,0.0864873535092435
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08201568020664131,0.08148945875907669,0.08318362881592278,-0.004940794974751412,0.05184411608776028,-0.00026595995953956507,-0.1206037385938018,-0.05459452621735546,0.07669091726836416,0.004870974657105205,-0.06943891161179691,0.02014123583093771,-0.06802905900549892,0.021852356492083672,0.03128422622644808,0.021433831684136054,0.06406568078798183,-0.04272062681811733,-0.0776162406680001,-0.015667697207342523,-0.033014918708533014,0.06966491934711551
HALLMARK_KRAS_SIGNALING_DN,0.014725844798967406,0.021128721167833254,-0.06604724982978502,0.015145493341474133,0.0881313814412936,0.0016792823991935827,0.1574996300363074,0.10441530990388137,-0.007980960474322852,-0.006778680460592907,0.0013806433314912131,0.01230522913849552,0.0026849311509470493,-0.053631831903282794,0.09919487424682392,0.1426183783381782,0.045037332214596305,0.15616102925160297,0.08817473984763452,0.14614817401947752,0.08123879763645242,0.010216001979980353
HALLMARK_KRAS_SIGNALING_UP,-0.0023860720114189976,0.043952493702518254,-0.014253393667922186,-0.024072096122363423,0.050251487870663525,0.023645731718988584,0.15772063748784407,0.1192468783420215,0.0049569117711326756,0.03562296168776644,0.07556444036838562,0.015971251191710136,0.10522896203600916,0.01941319602098114,0.18104139558515642,0.12320597245118835,0.019166589284015424,0.0994662159841382,0.06294601262921483,0.015495545976755109,0.14328202845321736,0.009522379487872138
HALLMARK_MITOTIC_SPINDLE,-0.0241196156198861,0.08070484059807359,-0.03716247125031318,0.020981227820422128,0.09782431719718536,0.002748364495675672,0.17289744612546723,-0.06030842565207594,0.09012208480775907,-0.026042935925540914,0.0038450997715172397,0.012927316974847768,0.04223839192287595,-0.03868693684404997,0.13688208528702245,0.11729597703488263,0.009812315504761533,0.13898142053985643,-0.02003167515730114,0.1106576325902072,0.13673098265981293,0.05815837125227184
HALLMARK_MTORC1_SIGNALING,-0.03913252402886871,-0.05285295848434768,0.012439805921233173,0.014140133544292364,-0.021557315885274483,0.061003267838579275,-0.08331271762664381,-0.051306232785538336,0.06987473447805824,-0.03677863220628153,-0.019539816696897663,0.056925758484050286,-0.09188066652722582,-0.010442341316121614,0.06484652445648392,0.026519931317557078,0.006195441433819661,0.02358913948862481,0.01569824756045208,-0.036425435907047755,0.07387811666941167,0.0494230411275152
HALLMARK_MYC_TARGETS_V1,-0.0033262276788227473,0.10216197055919958,-0.009569873335269811,0.03356880452283994,0.06291826872604861,0.06316580693349098,0.13178601893903816,-0.08709865070412282,0.09521107254142988,0.0313536397119012,-0.017206701574631764,0.055820631470893986,-0.041931636654273685,-0.0434711967634347,0.10771770780975713,0.15268788142340797,0.03453259983829078,0.11724095708913873,-0.04464315033237395,0.08976621000066967,0.017481050738231974,0.0737483732827358
HALLMARK_MYC_TARGETS_V2,-0.03783819943678863,0.0656316469750392,0.0204965666072439,0.05103236054359661,0.017870058269342837,0.005650183888757055,-0.10910884209997646,-0.06506429192039953,0.0434390073142681,-0.007855788817123422,-0.07136014325233829,0.07195667732803696,-0.030216105736843777,0.014504932210557155,0.10326064952538926,0.08454192997551942,-0.027785072122587597,-0.018070943686312683,-0.00565979370416289,0.05172235872472674,-0.005907928638082354,-0.0374904541537148
HALLMARK_MYOGENESIS,-0.021271435350183387,0.08882066519823922,0.0037150538006457583,0.03352454405422349,0.12035029073773867,-0.0002613882867534778,0.1750089705326531,0.060165806304532034,-0.03816109554525375,0.006826148427567978,-0.028404686485697526,0.001982908678574843,0.10821363020469309,-0.02087392871341644,0.11725097597509929,0.13188232336225533,0.016344815137807788,0.05677815429443499,-0.028564548455139456,0.04224523628520211,0.13138823949028905,0.07827576948448824
HALLMARK_NOTCH_SIGNALING,-0.038411033649068935,0.013779755065825206,-0.02250685955593618,0.008602639063564529,0.05567203467116873,0.01371265200748658,0.09583079581780325,-0.001344226891033305,0.08336518652288004,0.016030841954613323,0.04473605069595304,0.041104910638588246,0.0001384557117775755,-0.03425957707659344,0.14877218765955227,0.12800007366999583,0.07469433836863515,0.09099405282507757,-0.01165572648477006,0.12093994672938425,-0.010223259489052235,-0.0022510113903088215
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007319691052804185,0.12873526338124078,0.02362224377451605,0.02633423284417604,0.07431607703581906,0.09726854144022944,0.1652984265238706,0.13138275052005433,0.024411625239396342,0.0652255782193379,0.04256631134201367,0.06500241645081273,0.09623983259521146,-0.04994207532098833,0.12030950007402211,0.16362148122505157,0.039148401419607674,0.11320645499575281,0.04343631113850168,0.11054609171622697,0.039209421343196986,0.08867946892932702
HALLMARK_P53_PATHWAY,0.03940277853813279,-0.02682744427738116,-0.01118839681587573,0.0009616327979558847,0.10823267684685495,0.04908315273793477,0.12003817891396204,-0.06522114157035228,0.1018677391767643,-0.02118979562712354,-0.024934686118034177,0.04597224029032292,-0.027434968340163797,0.005109440779695814,0.08442040648352128,0.15991778118545688,0.05351773776909785,0.07817981178615833,0.08632175382938397,0.1271568288247163,0.00733637699333183,-0.0022535219802345676
HALLMARK_PANCREAS_BETA_CELLS,0.05610494099389832,0.09701353274993477,-0.027228408792999863,0.044793463131785956,0.05920630401456582,-0.007375730072434405,0.16550091035060774,0.15376485245039934,0.04263926216932212,0.0401939421862039,0.06213008889787738,0.06936443170938443,0.11254594324883864,0.011528314244209048,0.16046546222639732,0.15897217396035065,0.016209403852658472,0.17455372768699584,0.055621102126823314,0.13780755063332914,0.08751257102804487,0.07818353617262598
HALLMARK_PEROXISOME,0.00897242309266149,0.007039957510782155,0.006539489324245964,0.04375121523805722,0.04749409948000476,-0.027495146381078393,0.10700984995535139,-0.05908965689658082,0.04340012489950205,0.08090461649282894,0.017861404205300923,0.03785742583999016,0.02284725967257267,-0.012548362788535156,0.11473046576784031,0.12686933668368153,0.028061789604432983,0.05764083500535921,0.0133232271403933,0.07809846805740121,0.07052543746848361,0.06739993508336749
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05727890662493432,0.116450134968898,-0.022817124508928668,-0.015318385523713366,0.025640674311558795,0.021557389935898834,0.1389836347347728,0.11603623939453032,0.053926416656068794,0.020773828569562197,0.032432986066895333,0.05230254596255883,0.10066294131289139,-0.04061446949300917,0.12953008816949743,0.1279673366973568,0.03073376597595618,0.1382643715371654,0.10348157928121964,0.07328273176430981,0.10871564168242072,0.0515258865549931
HALLMARK_PROTEIN_SECRETION,-0.039601760712367574,0.0705448600868261,0.014383815597995488,0.020113021254472285,0.09966660847308201,0.09603535559211977,0.14544699313757337,0.08715965700524059,0.08205043826646308,-0.010574867067299145,0.010293906067745138,0.04661560922208254,0.052629334831236385,-0.024369894194192068,0.1485675074753942,0.13763323013887957,0.031627235483180124,0.12215235210098624,0.03808127158572163,0.09088653910067834,0.13089728004899975,0.04062937065489388
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09335431939908184,0.0018562903145253632,0.10946096757120637,0.02738609105779463,0.07680547140601601,0.0629047903364188,0.11528547551498582,0.0671404769332769,-0.03310368699357282,0.02338176894755423,0.011012197917477665,0.011278284927917295,0.09780085714564575,-0.03670717257826132,0.12837247576650893,0.1830160350164254,0.02612603502542956,0.017070327468429868,-0.05324064590455263,0.08866573438205307,0.043769494477587975,0.10777639467115135
HALLMARK_SPERMATOGENESIS,-0.04827264883638541,0.07272523947503909,-0.043645672428368476,0.0509121462773248,0.054280385038632646,0.05145281397760124,0.12679541095673924,0.02122849686995416,0.034176963289458386,0.04353632857384852,0.0003991130912416887,0.04145142962724697,0.11536818647422485,-0.025828033785358157,0.18315396531945694,0.13676888950217522,0.020087539214795436,0.1386579846290619,0.019351288852509915,0.1430212939428621,0.12227369414958686,-0.026457769618052768
HALLMARK_TGF_BETA_SIGNALING,-0.03733789084354731,0.12231013005711054,0.008946865481241077,-0.01341308123000362,0.017611479458800844,0.016565149172504987,0.0025904491753374567,-0.08644049855316882,0.07111698760025034,0.059521635140222975,-0.057988173695361835,0.013252367391195098,-0.021344243282005234,-0.03129911383309488,0.14817350726671494,0.08883476830144545,0.004421188612381225,0.08875680775360544,-0.01117736070631776,0.04475675980310666,0.0793999417504749,-0.006554944510063898
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08282098767868933,-0.06893553515203589,-0.00034515781930095647,0.03314911540788984,0.008479875436925605,-0.015567617891137935,-0.17102742042038196,-0.10693896554526729,-0.0008539497056858668,-0.06431333661820242,0.002492176569483359,0.003529709076384252,-0.05578585097599984,0.014154285307436752,-0.025289762971315702,-0.026112420862301974,0.021635873801946058,-0.0069499947488341944,0.0665560230177293,0.024592910719189755,-0.07989787014827494,-0.09002380752014034
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0323685204358003,-0.019474239198190517,-0.014181074227303051,0.03393853291755451,0.01745721968426129,0.06633575576267894,-0.0391822481309233,-0.05181618075214173,0.08450438599657722,-0.07485609996731639,-0.00016107597103328508,0.07222953516102633,-0.03142288338252759,-0.04481072134527963,0.1259594113865391,0.1429297555024614,0.08164578116096538,0.09364716904221071,-0.04592361579698786,0.07685012682656582,0.07113168875399345,0.07344702017722245
HALLMARK_UV_RESPONSE_DN,-0.05677653835575316,0.026592788446971046,0.028442448309498686,0.0201642535558453,0.10792166677920148,-0.005860249771670098,0.1339786013777871,0.06481579087194218,0.02333589951427146,0.02605733636333385,-0.032979664436404106,0.011664879571611136,0.13262771793812023,0.026330761607053374,0.11980379145620511,0.05141884299519271,0.03991435363972669,0.026163564383467834,0.051834989967209345,0.061948161722528074,0.07453269131248329,0.0494940578966443
HALLMARK_UV_RESPONSE_UP,-0.010264552948084357,0.006663763883794695,0.02838257007982919,-9.243712728355382e-05,0.07965810393154969,0.05477098537230173,0.16857846915156638,0.06819979208539907,-0.015062702290194855,-0.005801261003100421,0.05941417128348841,0.04588199482905214,0.10808012551450819,-0.03870547602783671,0.0867849019479852,0.0992810316239714,0.016628110951356842,0.08828594318879712,0.016307604025167132,0.08897909464985315,0.12366976616482384,0.06336850386358561
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07050678109046367,-0.04515063051037636,-0.06262365578295699,0.04177478985464656,0.03543453786708017,-0.02239462094298518,-0.08010160477158365,-0.09762806384651616,0.04528075542684922,-0.03359106030070818,-0.05459882612698505,0.01173824224431486,-0.06411639275526007,-0.06325776956142012,-0.0052692413247001696,0.10945032202178015,-0.00554217265169912,0.042454064384575496,0.0019791634383089034,0.01804237779863139,0.06785762026123993,0.09453175693927121
HALLMARK_XENOBIOTIC_METABOLISM,-0.03335078128184317,0.11322836550571999,0.04222717891388189,0.011354550534686498,0.034066450808982886,0.04869110780765369,0.13972688964954535,-0.01296479114770928,0.022877515735132147,-0.03218662851162914,-0.014291787748081907,-0.039616479694763895,0.10091228643617745,-0.02773448779963249,0.09912695093171532,0.11861745490563724,0.016752683258848378,0.008932887447057341,-0.08990176101909755,0.121440650804731,-0.003286211991840342,0.044991561808089844
