,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MITOTIC_SPINDLE,0.036375844002578435,0.10210664943921863,0.09821398167109402,-0.008464094159232962,0.06074593169991065,0.07211591378032274,0.06668656623911468,0.019947550054170836,0.009248520931179373,0.048201703845263344,0.04588854344079181,0.08500950453362398,0.0445123883348887,0.021822746725649607,0.08570646893736056,0.11880347069873345,0.20199609410805192,0.22087919332046174,0.004951091786541411,0.06184763148152072,0.13506152395792975,0.13752931126677875
HALLMARK_MTORC1_SIGNALING,0.01640382442033116,0.047373401403224304,-0.0016456974596587629,0.017974423073489666,-0.02127776695126701,-0.008247498386834378,-0.03423256083189625,0.04067195364675956,-0.009356103315200424,0.01215363507533106,0.03742680054313601,0.12729501198050894,0.061459480822760856,-0.012356415140116497,0.01226492394673693,0.06767162422256696,-0.04995727717570077,-0.033191519945197,-0.017455792871348054,0.036270624821072565,0.07912412624702364,0.06586167108015965
HALLMARK_MYC_TARGETS_V1,0.02827046138461698,0.06307021828062781,0.07175677616064872,0.01318743540038045,0.03757591292569106,0.03246037161932773,0.04374789664663079,-0.004794473937115151,0.040476315228902396,0.08428878570775246,0.08529480279758651,0.13672978634848448,0.05271324489511874,0.0991384340986536,0.12558498152242398,0.08971775875987939,0.2104039386677797,0.2700334513742101,0.00038722567377826093,0.05818368958390019,0.10952106023695735,0.12322331310406238
HALLMARK_MYC_TARGETS_V2,-0.003702765682850288,0.12422568677943771,0.0943655367267866,0.06328148096382581,0.0470029895253162,0.004692756517986261,0.015164004363698887,0.017561940022966575,0.06078165865332318,0.07243996295675252,0.05876663423283603,0.01742897888872042,0.006763723328726001,0.014725370042715534,0.07580081709397532,0.10269127469885597,0.09695229864669702,0.18242927112230142,-0.003681874835110392,0.08260312465124371,0.09847091716393061,0.10146894577462436
HALLMARK_MYOGENESIS,-0.03574946384984416,0.0662677057807296,0.0788997083394075,0.029385896282962558,0.05404895760813104,0.05497060443672211,0.017882053277257087,-0.012269196855099068,-0.01180490494689108,0.04877429898289569,0.029520955750053476,0.08477024589604511,-0.0013753733093985895,0.011196047517254159,0.06627666893554614,0.08628237630361019,0.20772547831372704,0.236028985665555,-0.016958968890999387,0.03736752588639921,0.04088315730179253,0.0849057689304314
HALLMARK_NOTCH_SIGNALING,0.0022560743391281807,0.06853371783058744,0.10802840185461736,0.0042701034998957315,0.021525662899553648,0.07247224812651812,0.05987801341027901,0.06326282090687688,0.006229972135803546,0.039481027268046594,0.08118189564501521,0.13470336931628202,-0.03926601746008566,0.09927093236135362,0.09197254589995053,0.14132340944979596,0.2089730313757842,0.25996666303140364,0.0646743193869764,0.040119071488451515,0.10680219989607323,0.1079144232785687
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02390073471550507,0.1521080862701846,0.05320036315174726,0.015511206232814444,0.05931636684919028,0.04486260100033,0.06433529944186982,0.04538606209659925,0.10702432033473415,0.02587727492922075,0.10970301391521227,0.20453771795389206,0.07886037612644042,0.1332907354996666,0.1576934190560889,0.07935070601056406,0.23960715185953463,0.2868087139775962,0.028009754698534443,0.09833487465965096,0.12857328170534957,0.14197473978651423
HALLMARK_P53_PATHWAY,-0.03094837127860481,0.00014994189888209604,0.022073225321448765,0.014692518346664763,-0.04199532257915534,0.03292832477075879,0.054011583440275956,-0.02004077177265918,0.015341351207595813,0.11735712253422545,0.013103379358292382,-0.04884663487693048,0.047301511740831796,0.1296927472919218,0.0716296398181419,0.06300531964585594,0.18829601403622967,0.21962000311947213,-0.0038708230427259758,0.060678755012738984,0.15341070738312498,0.10153844461823928
HALLMARK_PANCREAS_BETA_CELLS,0.021001710196979197,0.08864970493611976,0.11131350538837252,0.02000425482481111,0.06391317131147599,0.06438277850348095,0.018613923411436483,0.05984705620205751,0.06474030381233914,0.017168926280016324,0.08211397434925853,0.21295390702744424,0.05537796799123334,0.11504742410685358,0.023581415444863876,0.04973681021668802,0.21277881316642835,0.26122259560924826,0.044647862635859244,0.04355341419359907,0.09325670473581744,0.12646937379999862
HALLMARK_PEROXISOME,-0.0016959166498181533,-0.03673800859602518,0.034366376956970215,-0.017337380347236794,0.03593419142675586,0.00129206870403632,0.04494159485473418,-0.0010135279124765374,0.02847481482216465,0.014775095682717248,0.028404793341804367,0.012137527502089077,0.038654914043445246,0.16400641193268292,0.11279957857576133,-0.03363102602903458,0.19052544042524117,0.22388769409588585,-0.003575684114469237,0.05218418729443793,0.08610994574825526,0.03239090438066568
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.018203145818365043,0.06978518261901633,0.12107245004842536,-0.002008220290338965,-0.027263891108879047,0.06248768341295501,0.05079285866498211,0.05747857363654037,0.0680601619181565,0.024076750333188072,0.08204054268778209,0.18649715052541904,0.1014569078441936,0.06767719045368856,0.12975649441793752,0.12173418839229651,0.21443675499789627,0.24643293097101066,-0.010714417905721127,0.06667417285146045,0.08363057354481891,0.12037045882673263
HALLMARK_PROTEIN_SECRETION,0.009407855405221493,0.13630073661415792,0.12311970351223558,0.01201773583317994,0.041344803425297075,0.0318134758053852,0.04893640700223728,0.07334173305660716,0.04753347771244986,0.03745576801197955,0.06137150707903962,0.18739516390816827,0.09633011706860337,0.061437344130558826,0.08060851147685157,0.12485943873704654,0.18359737353431363,0.22210609212103988,0.052679798688072814,0.07756194769455235,0.0873491221602394,0.12629585102846705
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0057599156389744706,0.012544101388152607,-0.009693503664385067,-0.019859466339619013,0.0896153353497174,0.015977563402956814,-0.04247964080836024,-0.014161675494051541,0.02624427909601294,0.09209283491973083,0.0488105233954597,-0.2037528111471696,0.023365477560222014,0.13493601691905016,0.0750888622719759,-0.07500978153663139,0.2065763789648727,0.25762850683217814,-0.07962303787465652,0.04575629107411987,0.12264906727536498,0.0009991076842365996
HALLMARK_SPERMATOGENESIS,0.0010713762768235797,0.10899977621011797,0.1189080640472681,0.03169276971567273,0.06611091297312506,0.03513479709750677,0.05988944540340901,0.07547771137873681,0.04258896646171015,0.02398787022275106,0.1041191245737624,0.18122096800098436,0.043160070356327414,0.030017103898206103,0.06997868825511064,0.1017082942127325,0.19778781050027347,0.2486898646104297,-0.05448516382712016,0.08576833895958468,0.11817370324690818,0.1606692740196788
HALLMARK_TGF_BETA_SIGNALING,-0.0529949730902801,0.09266145092536542,0.09058405336826933,0.0031895512092479576,-0.026836387952967264,0.018542277536703476,-0.0020577806748145852,-0.0036833238834832146,0.014613932999448903,0.05189718863099087,0.06560487700141257,-0.046984745433327535,-0.010272107902337143,0.056582237173179305,0.12032646360694692,0.11262213737663682,0.19446960601893046,0.1984180259089628,0.0150249193799402,0.05059065807667913,0.04639643453381302,0.07524179677385816
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014209680525835003,-0.012183498222401832,0.005929738993482566,0.018664568812868328,0.04469047490762309,0.007049721553511617,-0.06857060783463888,-0.04885829568266792,0.04271305022870494,0.08519017593826123,0.016276772480115116,-0.09506146358674568,0.06049397644941429,0.07765449449557799,0.09017029698512245,-0.023454135690733628,0.08464829443922263,-0.014997210818876085,0.01918653930303711,0.012989422745811828,0.03333893037288858,0.003755570087161298
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011315404368334434,-0.0006584520326974738,0.10998180171505433,0.03561806265753444,-0.03866472067962927,0.007390825739193327,-0.017095856669520994,0.024136617628133537,0.023949528889310335,0.047634769501506545,0.07354668885237467,0.16495594622279444,0.10873182409224426,0.13636037881116503,0.16732883952217753,0.07286846866490394,0.2229324755272163,0.24986314836341195,0.009842040065457046,0.05130354336860827,0.12406243030403401,0.1084671588444967
HALLMARK_UV_RESPONSE_DN,-0.020755439106392066,0.06673568687576323,0.05204648060662186,-0.015235481771104878,0.049772579060517415,-0.017714618006161382,0.0821047372653662,0.029710389247985285,0.060037132790947405,-0.026336948643463177,0.06732110910348259,0.16399991710488943,0.03183500413997316,0.02747905724734374,0.03258458596841402,0.07240169146924164,0.14407722936440154,0.16807779336797415,-0.0022422017821246178,0.050327931756328936,0.023799776624368326,0.07958741799512159
HALLMARK_UV_RESPONSE_UP,-0.01805813947110059,0.07955964424431132,0.06154219362297693,-0.027954362505411324,0.054056381541185784,0.055831728984116466,0.10336672222033437,0.019943777919422874,0.0816467690261266,0.0883512375793765,0.044443592586730335,0.21055132802454005,0.06327965926663631,-0.016762288619825944,0.1115106551671056,0.0689393675532222,0.15350851218600056,0.20752994948897266,-0.06169081021480094,0.0616621019532477,0.12351770585447432,0.10433754717136211
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0034273967704009523,0.14396142798424483,0.1319096514439775,0.06249714646885018,-0.04059834054573077,0.014377897647937139,0.017859155847256485,-0.035571542008781,-0.009624514156358434,-0.0016446963573540693,-0.02008462692592865,0.02577274940783726,-0.023747380199134305,-0.009021552579629711,-0.0011574467962532442,0.0872324227691628,0.12891942462179462,0.14965778623602033,-0.02165466326421999,0.07268973754354066,0.1292751034571436,0.029267995818747755
HALLMARK_XENOBIOTIC_METABOLISM,-0.03052603134548754,-0.011979538802340072,0.06646620488993586,0.02931463809516143,0.028833855073769763,0.020048256268015967,0.07011159968413341,0.012245512888023809,0.018967273501260346,0.03862294465684793,0.05567855410310213,-0.12205505929895485,0.0131551796988024,0.07168015696210145,0.09650274993130588,0.16183442763100234,0.1644720879394278,0.18960798454978717,-0.00545967718669396,0.07586594823430037,0.10108035810516691,0.13486541555487044
