,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.010424986136434772,0.07450533509774031,0.005511232253584146,0.025611720664519364,0.09363585389523627,0.03332420886696008,0.029798981643096634,-0.014697775298338444,0.056119872297188914,0.006913956861778391,0.04822607314576077,-0.007564106055689139,-0.024715811672500632,0.18795261675756172,0.06967355195537162,0.09280643920062673,0.10197348797252792,0.032993938921269686,-0.04074660904518681,0.20584638113378162,0.06807446337043588
HALLMARK_DNA_REPAIR,0.016762386059225916,-0.005420765369710705,-0.010604598800943122,-0.013472585661464172,0.040429412134089716,0.06888528930357804,0.011328665566261643,-0.010545793748524865,0.07476687170484654,-0.007078579616847638,0.08545566658204623,0.0068915796724983575,0.009356175923920572,0.14330765018241737,0.09356725063075988,0.15588757901155695,0.11012705163828918,0.09428745968930569,-0.021359091424691792,0.2670280060990465,0.09031906096769812
HALLMARK_E2F_TARGETS,0.0379783999182417,-0.023677308688476038,0.000690050987745569,0.03467705443171694,0.03883873919571596,0.07630621654141724,0.018521117262267416,0.016025283808877272,0.055185042426568576,0.0022468309086048663,-0.04196206960661278,-0.056157071795093244,-0.010085490779756796,0.1244543239918982,0.019764692014241747,0.1201475829435214,0.10169776860382675,0.016437977656347774,-0.03870057236769848,0.1919834160146067,0.06571644223543563
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0028284171773293866,-0.0184497217362516,0.020951962283960415,-0.11014687648354304,0.0027154649116309113,0.009399438585224473,0.03267894813254829,0.002476099193357908,-0.019181218501071066,0.012927005189306501,-0.007696127108995829,-0.03162750281377398,0.021196457635866188,0.1319943128988562,0.043993170207009505,-0.06404741211831304,0.10256844789419758,-0.03996966527965734,0.03795762044677534,0.2883887422171434,-0.0056265574452299735
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06806669252584764,0.015995569692889768,0.028664661931040274,0.027880343203733154,0.04174548201144222,-0.06602474236362754,-0.015432161006992583,0.040665762429879806,-0.04815039497343173,-0.02735659246957067,-0.031809473358073666,0.04492831320732708,0.04294316697117244,0.0390824231144877,0.12038002608477953,0.08773055771962576,0.06661018102212157,0.05190878693727346,-0.06730623970804481,0.19148703585080132,0.08022374380379552
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.022754968894968173,0.04737434848462233,-0.01015632959352757,0.04532612399550373,0.045445554093452446,0.06400870932559553,-0.05286342686092188,-0.013870915932444466,0.0633526991726993,-0.011078926754407447,0.05186586250439371,0.008020612592113775,0.06628413340889294,0.05418589667331843,0.07305290764822808,0.1288700338444769,0.027728339307107146,0.004752701948843861,0.034396754920572065,0.1465346325070786,0.015401192794396128
HALLMARK_FATTY_ACID_METABOLISM,0.04458601549052377,0.0005908388383482734,-0.02838185477194645,-0.0159539254364046,0.0009510637481914978,0.0207271529101377,-0.02399215073000248,0.07945824547110322,-0.006317574791682897,-0.02035802395236217,0.03431606483340064,-0.01801997651790552,0.014293201950254283,0.09792220807589741,-0.008281943481605656,-0.008218597599411884,0.05534012272291843,-0.02504888325010754,0.009800950569464539,0.028265936595050674,0.012074288625315196
HALLMARK_G2M_CHECKPOINT,-0.05411025198646885,0.004562871220584249,-0.010189631737346114,-0.007489430628103742,0.04561234676859218,0.07978238310370875,-0.0008320600639588379,0.001678474360953607,0.05112663431045386,0.015213775197478959,-0.02417975710076563,-0.04000048196184557,0.013235364303455267,0.096287732248648,0.07226901401448556,0.10470884280177127,0.0837784606626708,0.010678836723392886,0.038602882543104976,0.171053151012585,-0.013001813599357473
HALLMARK_GLYCOLYSIS,0.013744397206354023,0.005743924446446678,-0.04778807545599883,-0.04988434466519012,0.02157159621857326,-0.03129249828090326,-0.03561168565551459,0.038648917274850536,-0.04155641622564286,-0.041882335762574475,0.08469010181373353,-0.004359536547565987,-0.024269203800019196,0.05414732351021616,0.07468250507995398,0.11233022380903074,0.07747733747222849,0.04380272008391421,0.005155203210223897,0.184158201003589,0.053842302905071124
HALLMARK_HEDGEHOG_SIGNALING,0.04763142622337977,0.0003434627045241691,0.012588653861915967,0.016096510191106674,0.011678672137313398,-0.03413511763103564,-0.026560655263939772,0.03394884594634364,0.025381151770329003,-0.03554880036789393,-0.08680099944183946,0.009445320155108123,0.02371288999372069,0.06953253880017472,0.04164117053525592,0.11419053127843808,0.06930682921791913,0.053172947039581114,0.057168653605071645,0.12892934101616696,-0.00868219782944437
HALLMARK_HEME_METABOLISM,-0.005293824839812157,0.020884126002824393,0.0029178800384743733,0.018289844216601518,0.08226375131609612,-0.053003730666419197,0.006936955778912807,0.022229440230200632,0.03917843165966916,-0.03299282989682001,0.048669931813531964,-0.01002892955603347,-0.05232426333437254,0.10004764461825946,0.10086583625330427,0.13837350982388943,0.07294747485431188,0.0706936789731544,0.027697161287248924,0.2321419559575216,0.0967826653109959
HALLMARK_HYPOXIA,-0.03262615188987248,0.009662715022194582,0.023790670771345817,-0.04459569242530903,-0.08618101288175391,0.017274242553085475,0.017577085639466004,-0.020786292070715,-0.041442747897883145,-0.019693898150567966,0.0978737182665539,0.08865727424792537,0.07350728773344732,-0.020518285948962642,0.0011415597563968136,-0.05652600631907671,0.08082292127255046,-0.07121817630532135,0.05181156533617174,-0.0641019431332184,0.009960444422753414
HALLMARK_IL2_STAT5_SIGNALING,0.061340168383857335,0.05126270509620636,-0.03758874859393419,-0.03915165014458641,0.06293045326167745,-0.002630219813604731,-0.0037229132592932574,-0.011443414340659968,-0.03534572556726153,0.02007223291000861,0.1369832677415907,0.028176889304600748,-0.04719977400357092,0.16637917968680482,0.06924982315781013,0.1407836266530683,0.11423104844676521,0.007597014412652512,0.05612240055200703,0.18412637468812054,0.05186229205471035
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01148597942472999,0.020763719828951203,0.049482115181954896,-0.014778205330776095,0.05263711524374001,0.042657881674987956,0.05324228884199913,-0.01823540957517089,0.010804035972058264,0.010265399801880187,0.09181810194378089,0.04576532133493956,0.02438574185426796,0.021323560656482998,-0.0040563929723064366,0.10645707586757615,0.007581827105574916,-0.07171441773783903,0.04583180535472855,0.1339919564664068,-0.035342786811495296
HALLMARK_INFLAMMATORY_RESPONSE,-0.05080730604798939,-0.0198472946337253,0.01073291033992107,0.008104905460428562,-0.04109949029018341,-0.016533576346351164,-0.039669152373465605,-0.010670550102947178,-0.01872999397969409,-0.019854335039388656,0.10070680791204722,0.022359301325690875,-0.04465662217472485,0.04529069530184911,0.11347768452949573,-0.009450747222624843,0.03070107636005755,0.007791805083686062,-0.023447389974803064,0.07788640810335616,-0.030558749264086384
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.022858976382683735,0.08152199805227285,-0.013958550954445226,-0.02121316473133219,0.08314525971168178,0.08609928521627158,0.11542911965537936,-0.07153396137516542,0.055417616832962605,0.00034209588969363007,0.12443091604543638,-0.017719753316027865,0.005247873505728865,0.09304804565564337,0.0810346766696626,0.12638560877673113,0.04554656431856578,0.030941048111445348,0.035806193030358105,0.3607710304672663,0.15989001960597515
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.025055700035809515,0.069314942719583,0.007585305142862049,-0.005258084386577382,-0.04314363320959575,0.09694846682485007,0.0961511895540297,-0.046989059195879944,0.05446114462612168,0.01329745984818946,0.20513715338065228,-0.03822214231653691,0.007771788995490617,0.14494462062965255,0.11778833222883103,0.017462939125877586,0.07597916303050022,0.00149499547872998,0.04445886895785087,0.2442509073064625,0.01800921729565702
HALLMARK_KRAS_SIGNALING_DN,-0.023920783504843224,0.007568773018766414,0.021959643014716822,-0.006128718760963166,0.05028905835171813,-0.01474461425102004,-0.05537140427433804,0.06470544718073096,0.035211433792281796,-0.07143890521796924,0.04319745611425848,-0.03001801006176886,0.05849872217327931,0.0603883101603224,0.09378498544043815,0.13108501871936012,0.11447915108444837,0.060732724190154415,0.023679504227452915,0.2146846095374658,0.15310099345789863
HALLMARK_KRAS_SIGNALING_UP,0.04322612671126422,0.06578499588310491,0.015607725770743864,-0.02507011085422602,0.08585857095254622,0.03576951712836929,-0.011475072717912671,0.050681436637791885,0.03942688782119559,-0.03585338134315221,0.0359893967757333,0.010871843473309623,-0.009614760482062647,0.125037187482382,0.05723632505483814,0.14225623525329245,0.10377414818438804,0.04109768028908258,-0.06819184485661657,0.32100470502976475,0.09917132332405706
HALLMARK_MITOTIC_SPINDLE,0.03988871766942632,0.007045501171133674,0.009979866661936749,-0.005520614622793644,0.06844518734235347,0.04025308455793351,0.018206569029199617,0.0680969932040546,0.022302680229074327,-0.04097140073466507,0.02379648646800599,0.025446543701893243,-0.00013060830226894457,0.11868731920198525,0.07949461348999629,0.14211215794282678,0.07971483552902317,0.06205485537080764,0.02217296628247811,0.2960350647605179,0.10073021434433933
HALLMARK_MTORC1_SIGNALING,0.0021817049373297143,0.02311110744879752,-0.03655853248489092,-0.06193188622750246,-0.023226279719901544,-0.003929791048299819,-0.00554006926292036,0.019021293421683672,-0.028532507733104534,0.007145786302519473,0.016588540149990824,0.056542653832668786,0.08757811676387217,0.034299818123189836,0.00934437097152864,0.013694148686012774,0.07943435203696425,-0.010915730416034547,-0.01895794322970464,0.06514092108436502,-0.016547377388500338
HALLMARK_MYC_TARGETS_V1,0.006653414733183507,-0.04668751347348735,-0.016752721413542414,0.00550425597910228,0.042997433642301866,0.10288790734264558,0.04703561399830429,-0.003061720899249819,0.044198675716683386,-0.00026201384316892185,0.11163288488542085,-0.024939012610051433,0.030054861785424967,0.17281447041866838,0.06655636768351991,0.14981883914912775,0.06873705651416076,0.0622993628326423,0.022626869973195067,0.21150775747214862,0.1004191975920254
HALLMARK_MYC_TARGETS_V2,-0.005671579391810214,-0.0270004827999867,-0.026604783644355087,-0.008532165914884704,0.039444319475215595,0.028707684279196056,0.026814042842243528,0.06023492714711905,0.008796706531716983,0.037663794975829515,0.0020122985351644263,0.0883470919038509,0.03781189452080287,0.08259609984058515,0.046345475227372215,0.09073680711137845,0.049283312382787034,0.029350851345045195,0.018821686729286233,0.12235653093222691,0.012327213573790312
HALLMARK_MYOGENESIS,0.03148409570724739,-0.018692769028153762,-0.03404196028609583,0.003670959835652947,0.0464749265883142,0.041012625922821275,-0.0007035783476314929,0.045536573365018124,0.01947149163094512,0.009808551821412626,-0.013520503468267782,0.004553455535497593,0.04608370933038788,0.029922706703648872,0.09442699263531175,0.10471871675314687,-0.0009911527715513212,0.0988758446375138,-0.038814750843550454,0.3561687511395627,0.09051823675046496
HALLMARK_NOTCH_SIGNALING,0.01905373290338459,0.012403699644641464,-0.04436313262026992,0.0038198045005655174,0.06414110186758348,-0.03017975766833908,0.017453170471976837,-0.02869112123634069,0.06623213303113946,-0.0297411562643623,0.06897646247344881,-0.0075293499332895935,-0.012155497268338079,0.07150768058274327,0.08257421080210506,0.13730454974823064,0.03293117072873372,0.057778709334015556,-8.787736923064745e-06,0.2507595903207382,0.11565292746886617
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.004853393076816085,-0.02642794216621397,-0.029526801824271195,-0.007561841463209212,0.06997867484644321,0.01281308232768641,0.02667396435145243,0.00453348538425579,0.07540214191014258,-0.004645149405929658,0.09908320499412342,0.002078617870071388,0.01985606000830364,0.17116829750519907,0.08611258041826858,0.15390188213915143,0.06417914567357542,0.10661223494582459,0.004759692944538118,0.23827441694357307,0.17129670369069633
HALLMARK_P53_PATHWAY,0.03611141461912213,-0.04007387326710281,0.002637814265566222,-0.056516674449581986,0.02290068667833934,0.0651361698406851,0.013312018314669308,-0.0032698608466445933,0.09564878287557364,0.00998591703683079,0.1269918884693646,0.005340722975011095,0.014981510083253578,0.08338936868156165,0.07277641951587949,0.16149148649342768,0.041502257610230964,0.07373234740184816,0.04475263710329488,0.21067651963687958,0.08007180584369844
HALLMARK_PANCREAS_BETA_CELLS,0.009345352691681992,0.039637368029414914,0.008855217175714431,0.024198351499347612,0.03865238644464039,0.04646159228484167,-0.015835504865021516,0.01895419675352584,0.08891885724872532,0.0031940577666124755,0.12310812851698194,-0.07497310107316102,0.01657991125871657,0.19047999996085405,0.08540441771356265,0.14992802114964976,0.05573152361127134,0.0776677921742124,-0.0046352672842882225,0.16871129090829337,0.06702274291937903
HALLMARK_PEROXISOME,0.010194624339394361,0.035671525019204176,0.0182755689491206,0.02411731146530655,0.10501775932665328,0.0007146085498794648,0.013754363099514107,-0.09098328312581894,-0.0017502198088641804,0.007389188079623545,0.07925037041662304,0.028846554497768136,-0.019030584457416046,0.12305996955842466,0.09409588624918643,0.11022508394970228,0.018590178759068553,0.04285746566961784,-0.0014819291763828338,0.18755363186807023,0.06154808892736957
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02461496578589044,-0.017896389697387525,0.027265473617439154,0.003261307704787377,0.028959682564018534,0.013174002257608605,-0.03743528451409335,0.06661625601382301,0.04880114063809179,-0.03631439220707443,0.12624191601061427,0.01411195776518492,0.02584048649745722,0.11307637036264725,0.13430688778625685,0.1053946721818227,0.12229745079907935,0.0958999938119092,-0.04665744894853551,0.3044692280366172,0.07634143681737701
HALLMARK_PROTEIN_SECRETION,0.008863548639895727,0.04633797487516961,0.020075057070935376,-0.034172120443507016,0.04571435684456195,-0.06545558067209677,0.003917246699376034,0.06178214776306499,0.05774914037546866,-0.03942721079345108,0.09183482445844346,-0.012966014478892786,-0.044182671820269866,0.08908626408633738,0.0859816753443976,0.16190803066038045,0.07691606173748665,0.09291580021874757,0.009521186909364356,0.2321564083563493,0.0734684151891635
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01798455086195952,0.040026555408979474,-0.02688598555088708,-0.017327929876596513,-0.0023434073358544185,0.09212611993959194,0.005184369245170773,-0.09301308582057496,0.09320783033944934,0.019814272032584294,0.08997595804686187,0.03852713416845355,0.08359119648531728,0.1269655206055761,0.0855589565460817,0.13173001134600545,-0.06220149669726068,0.07588126274815478,0.041180546252364794,0.19040065393296646,0.02925810561657117
HALLMARK_SPERMATOGENESIS,0.03975128297602911,0.009276265224828878,-0.004524329692889243,-0.0037406449335757397,0.05286806266826695,-0.008468285950176131,-0.020064229920127203,0.07916991972938861,0.07329848100294914,-0.033019859660969805,0.0566775886563471,-0.06496054999591531,-0.004790254439150041,0.10024189588232975,0.04842000920383076,0.15356683246495204,-0.000258162340390752,0.05028152409838353,-0.024370583658870824,0.18462180991581034,0.10959769737024519
HALLMARK_TGF_BETA_SIGNALING,-0.038424402482069735,0.013464426195504864,-0.01290183625137905,0.042737454098400074,0.05913258079998804,0.04479852671971211,0.018212488899507797,-0.0005318922333441339,0.050626559809482725,0.0493194279787356,0.04522199703106828,-0.0011456131489817442,-0.023523690658651276,0.1392025173477082,0.11561122460805927,0.0860211798210478,0.05975314347560056,0.047142245560384904,0.019596963859173713,0.33742364844155553,0.07472031839638466
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0027146772929007063,0.020374922250318003,0.00727458938254186,-0.07015325517832291,-0.06307849166227407,0.06775442491140748,-0.016129221787580493,0.01705495511292026,0.010277848306624513,-0.005612549161484631,0.09182572404697666,0.07184538019451232,0.060074841955981985,0.09416219819670996,0.038170990967825856,0.04269135977500645,0.031321889085000026,-0.034657679889377825,-0.004371340181893915,-0.08030605497425772,0.022030320350522034
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03144425505859113,-0.0348188752312924,-0.008016691369288812,-0.04975148492943964,-0.04008458663006844,0.07937984354138249,0.02814050744115008,0.02368527282549083,0.05149878233681663,-0.009380645173997584,0.09602558880342421,0.03561959653487427,0.023962899400706183,0.06018856991970366,0.09693527263330018,0.11168054532364133,0.08206451002666452,0.07401418381157208,-0.023121964239984267,0.253774818896892,0.04461109857840586
HALLMARK_UV_RESPONSE_DN,0.06116397455258808,0.025853962218146995,-0.018179585094095643,0.0289458294176322,0.05926242798318682,-0.07067987540120257,-0.061992542322035694,0.05015647379578276,-0.027836638041516978,-0.050193840349355694,0.04016453716540887,-0.05140769810684001,0.014996413345957542,0.07489734909231845,0.10188757520219083,0.09899022294523645,0.08881774915644289,0.095180170440517,0.019569700138260464,0.261313971003267,0.07363232598976013
HALLMARK_UV_RESPONSE_UP,0.04644105615721954,0.028041512863657293,0.011733193833638278,-0.007990528862567153,0.017015069502512442,0.07942446553886107,-0.02050279901096055,0.06066354140814016,0.021237218394969316,-0.0287535556322065,0.11622341181598335,0.0458672237180804,0.029655224740911406,0.07729225741082953,0.09259699591805744,0.12563134547130322,0.0409072331546194,0.06661763048466832,0.022001108579295416,0.14345122861305284,0.11866164163796267
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.005664641398100076,-0.010551350873062299,0.04909784227892793,0.07019482919309693,0.03733475333083747,-0.0036933130729258344,-0.0018775962637486788,0.04615028505068942,-0.054001910723822204,-0.016538542409659223,-0.02468571827838265,0.014348666216735596,-0.012900968408965638,-0.08003323127743024,0.03834620850029215,0.05800233277609714,0.0932100266756048,-0.017944560810919857,0.0053403977791608515,0.22009960881004348,-0.03144586354870098
HALLMARK_XENOBIOTIC_METABOLISM,0.013470663345865793,-0.017484825949227057,-0.054188649433512204,-0.03267135272562988,0.04195957878736624,0.06444473561908674,0.000631795212675635,-0.04370340549424361,0.05280203743071266,-0.011372152230967094,0.12177229390085081,-0.012957595977477804,0.056264527790512255,0.07102290359990801,0.141547222289521,0.10509687234970207,0.09258942653305917,0.04826778761757627,0.005187093690153181,0.2660081544825611,0.0991938657254099
