,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.04325067008188945,0.15197215496930902,0.08693358658231791,0.0689285652840131,-0.0007043112934994917,0.17121478929209621,0.02579183037455776,0.1214147713559668,0.006042937639670337,0.021965616387816165,0.17359662979535442,0.029801868055507337,-0.02255595011269728,0.0991893872539436,0.1615870873010193,0.10223574038953863,0.21247955281585837,0.18647791325459367,0.1241326256862231,0.07727491088541175,0.07357027121928793,0.004401976734602688,0.16045702795145309,0.11649057291546375,0.136433665661546
HALLMARK_E2F_TARGETS,0.04928882121896539,0.1080323814291033,0.06018776272914448,-0.010896216031878554,-0.011173719237596597,0.11690092899975042,-0.010641837055491907,0.08187354933920338,0.021490720523076563,0.006191309547809808,0.2380056329223332,0.05185566857796567,-0.07101993213555145,0.021900270461487445,0.1563491910867695,0.005736135949225111,0.09990354915878755,0.18839641232858048,0.1045351853087653,0.08240003769334894,0.006563245013148583,-0.017252295281043953,0.07865327634894387,0.15405142687070023,0.09665189793356722
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004139445404644035,0.14723233420921614,0.020589259569533943,0.161140164780696,0.014126787015750496,-0.1847555070505998,-0.023285226277819378,0.06513499414739651,-0.05778067671200626,-0.021701559003309674,-0.2818875378799176,0.03080754367345323,-0.10662744609745498,0.19534264984364214,0.06543294763956595,0.09140209961186549,0.2325412421013678,0.10955998401259398,0.07366578076691113,0.10748230605288717,0.15558762523717973,0.0385779990504117,0.38311461826733667,0.15131224892906917,0.06241128527427403
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07218155678787481,0.06131555262883499,0.007976921066252664,-0.006887428651094468,-0.03256289827580513,0.26589917057826107,0.023856257460150094,0.07956235896782969,0.02606267646009208,-0.005791946949994755,0.24198257090707037,0.020006075354853443,0.2165699007739238,0.16068847760064284,0.17152390866706715,0.08416893464816416,0.19974656537539892,0.06907681804380743,0.1177307464122026,0.076839201578544,0.08225789267686497,0.03112686710206415,0.1580059290704651,0.0904832238027985,0.1202501164964037
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012823646973967082,0.09881386538772587,0.05535377626707842,0.058677966925717626,0.060600754352668554,0.040893840266704985,0.05415026535504177,0.05809856493599622,0.032404005968776975,0.040744549743646434,-0.020057417225500324,0.014950007934294652,-0.06459069744621992,0.040994948415530405,0.12447767720215575,0.06774918889672615,0.04896732901236101,0.15863621128181524,0.082478938416937,0.029729124208420395,0.04927605105252586,-0.008702331943814354,0.033006407730304436,0.0014067358273273402,0.015800035815376295
HALLMARK_FATTY_ACID_METABOLISM,0.033175995270559346,-0.02581927467244139,-0.039212720007705544,0.10130091548472182,-0.027236881238673214,0.12648800795209914,0.04557896193548791,0.0012572166624510931,-0.07536120063113139,0.031801785015119745,-0.012424272144723527,-0.05458215092692698,0.13580294375376759,0.1336763490707162,0.06757397256844551,0.07044360777813487,0.07435509264976327,-0.03433149836342508,0.02546440799249544,0.06991917271882264,0.025976842627291337,0.0007199547561994448,0.0244817431182042,-0.026444966817946815,0.0265141612857016
HALLMARK_G2M_CHECKPOINT,-0.02038694592487219,0.08405924368176194,0.06615344794363773,0.05943693501733106,-0.021279757617328476,-0.07653125477864611,-0.03040578001870431,0.08801073457056202,-0.06549003360490889,-0.01186276115331217,0.03049630589621258,0.04000055825437083,-0.14274814845370187,0.12158856007114784,0.08843810217870815,0.06610679579975874,0.17552934912537485,0.13366312781249884,0.08754287855398178,0.05966614810500604,0.02904363647110998,-0.03328984468852714,0.1245731769633115,0.11888737362562643,0.03029638509824516
HALLMARK_GLYCOLYSIS,0.10449606643857633,0.02242932583463316,0.05350174449581314,0.10842300073831969,-0.04608588704137609,0.05516959932062499,0.07724789590754824,0.10686442524987419,0.04114422867639464,0.02707963084680389,0.32830524036948155,0.04309334562170408,0.04804613657354093,0.10642860153967357,0.2199618935315715,0.0800797355942215,0.1729603839339027,0.08437721376279637,0.10005111742562842,-0.009759573405165178,0.01970930703068769,0.02614947846885064,0.09753245807229122,0.09149809361263339,0.10212096297151489
HALLMARK_HEDGEHOG_SIGNALING,0.1451817895831487,0.06328950260656856,0.023548305548912143,0.0760272347789324,-0.016886853040301467,0.2931776850619803,0.0958171248793049,0.0673346348756492,0.07178467654828091,0.105091324719732,0.35268716786663223,0.07232936436854545,0.20061470835432121,0.14603051722721994,0.1390147987606383,0.11535622294534312,0.17236179857555634,0.07723352092268795,0.07057787148114363,0.09838780683695941,-0.005952277867253494,0.05876086043744716,0.1531680376990369,0.032043134971127776,0.055179577661275514
HALLMARK_HEME_METABOLISM,0.04461182676185804,0.15661931438074372,0.07599799634647204,0.1442124575988062,-0.030109061022521276,0.22873735915231982,0.08692553833570177,0.106795532201184,0.010854722006713769,0.021776839087931377,0.1551795466173069,0.02601469731591229,0.06203998148735239,0.1839544379713593,0.20819643887689004,0.1419804566420352,0.1420448143883312,0.14455654431175222,0.12231992223149457,0.09289098844141196,0.06550198093753208,0.006837171513994465,0.14507866392961705,0.0758839838987241,0.05419576627489113
HALLMARK_HYPOXIA,0.052950822306412404,-0.12606409384349695,-0.04616541018498482,0.06460233533165573,-0.06466665580532178,-0.11729892797112546,0.009249000438712266,0.04725394240869101,-0.09386565475579074,0.09799395567681433,0.019095080531620987,0.020750706434136637,-0.08336613071096675,0.04375942157771908,0.09201445679895835,-0.04240606013556962,0.1247869518214672,-0.13986374406831847,-0.05665274945194077,0.07839637099132672,0.02100056926622919,-0.04684302304580197,0.005431572702338122,-0.0183884674075997,0.08892204711660534
HALLMARK_IL2_STAT5_SIGNALING,0.10071900159798299,0.1462281711617442,0.006217332257530615,0.05046573066917049,0.008913160550602216,0.05928181400164009,0.016161578641831216,0.08648363201016261,-0.00725418800556114,0.05368246187945381,-0.15179174242436375,0.07044730405348408,0.06709844083735117,0.17108780116688446,0.2032542157652768,0.04158906486114636,0.11585252120297397,0.13472109497184884,0.06335091002644876,0.014758404406365328,0.06048212111621902,-0.043007316376443915,0.19242192202611433,0.11041402917303823,0.05194022000492468
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05977080749249931,0.11125751921879183,0.0623218697121185,0.17296256242468894,0.020900404546469943,-0.1893255613684409,-0.08801034550675864,0.020895688409692897,-0.0911753351731537,-0.004272267034450698,-0.27261451141044674,-0.003917974031361138,-0.13276865498005572,0.05307262143782981,0.09672328336053038,0.1405297433291119,0.15268720954654966,0.1713302964442682,0.05342123114752312,-0.011296210416858413,0.03916858689862989,-0.005032650025310982,0.10518775123640124,0.08777094596452681,-0.0740605071718608
HALLMARK_INFLAMMATORY_RESPONSE,0.00555252928813597,0.09286082296526023,-0.025211919192622886,0.05317754243953229,-0.018103295993512812,0.07634922062123042,0.047271480727434194,0.03656314002988796,-0.005700618363578579,0.05185765774750952,0.14290637386552263,0.06284501438933354,0.024487359766844272,0.023730421410181356,0.17327246592556433,0.06926675866259593,0.044593380378398745,-0.026619119437623254,0.06684411957433149,0.09432785674919819,0.014997937439989855,-0.002695595515879757,0.053554023670711104,0.015222265708775922,0.0949251990143353
HALLMARK_INTERFERON_ALPHA_RESPONSE,-4.685039100883371e-05,0.16605414012758585,-0.005994557875002587,0.012603902678020912,0.0489456666335413,0.10179294894805983,-0.0622850243060955,0.052046870040239654,-0.017777463025605716,-0.03745501632338409,-0.2445249272428831,0.011169984345354735,-0.12099131711975936,0.1028416136829248,0.12676080970071582,0.001527882957098416,-0.014389960828967988,0.22507853266462244,0.12399866432956394,-0.008425617186303368,0.15341548787448517,-0.040122671708955934,0.26759673314655064,0.2568632266883181,-0.10967794117745353
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04415895933587886,0.09738121837922548,0.06192725916817379,0.03909309388706249,0.0680423467750006,-0.2253948244708471,0.047704742906697475,0.03576478679630624,-0.013839266148097712,-0.011232654401015363,-0.27107137870918296,0.005379892147221214,-0.1636762008189266,0.22878226174490804,0.11330596843939561,0.05892390162236278,0.24305162751209927,0.11870688358065186,0.11353767737254002,0.10764698693520296,0.12148014901941886,0.025044802533249956,0.17170401664144752,0.06872957497701955,0.09933990641907652
HALLMARK_KRAS_SIGNALING_DN,0.02642999176873018,0.03490078646425715,0.056264841990931395,0.08182907319863728,0.013855631197480449,0.20918604401051152,0.12837235149700207,0.06256390736445681,-0.009961614684546665,-0.018396961560273314,0.30560283988776626,-0.06177436683231917,0.05816339908176962,0.06456376564605627,0.17503063634318694,0.05386495218032418,0.05765938723191358,0.08669359748165581,0.1334574689540784,0.08446346550948826,0.02790614603403983,0.013066170534575126,0.05440108763229883,0.1340839899332635,0.08611878502582157
HALLMARK_KRAS_SIGNALING_UP,0.10511738412797318,0.101032624656093,0.046046452737218954,0.01891214499107959,-0.013497815447584145,0.26291178940496085,0.11191628612677967,0.13822707636959755,0.02366878568873899,0.08080989432034193,0.2794009282112405,0.06611248171934803,0.19318571547868188,0.1789915988834712,0.19072947287127542,0.08483341029433979,0.13918107074091382,0.14435785544760707,0.0973297843586331,0.06195439001440442,0.12766966920497536,0.0032763991149743544,0.3213913427158231,0.2132278621321858,0.09927523902615631
HALLMARK_MITOTIC_SPINDLE,0.06929763443392875,0.1618369262138455,0.11432633172152658,0.10700446046805262,-0.03224403593988905,0.24460616071105665,0.009300352448221279,0.11992141354628692,-0.012062015122519679,0.0255759057636561,0.1517823489637581,0.024488592332422947,0.07714662673409232,0.13704139551908673,0.21643970841442922,0.11943873742437944,0.16626783463964837,0.18094316733674715,0.13650281177436807,0.057344245324689264,0.07149049991168616,0.06225580031507485,0.23941121185240186,0.19549968745321264,0.041477934031985776
HALLMARK_MTORC1_SIGNALING,0.00799483785819149,-0.0820155816714904,0.059036958786378636,0.0447923281341932,-0.036174931362705415,-0.12014259608797015,-0.016669361782943693,0.0767085408771478,-0.06987637910327472,0.02482719647846796,0.1945865319775004,0.007523413048502049,-0.08012072522383017,0.14378597808987034,0.07786687716677658,0.03648066883179006,0.1478680340162688,-0.03071765569240198,0.020934488941473848,-0.016898511102320164,0.03142219891860676,-0.02210237751648311,0.10111286440618586,0.014606030716851051,0.07110024693496643
HALLMARK_MYC_TARGETS_V1,0.0027853687002470573,0.08443162180255603,0.07990527636447718,-0.024129493580120735,0.02841845180100095,0.13849200904337458,-0.005360367201495111,0.1130426250616465,0.025564087384163523,0.0408564921720724,0.20285274565596,0.04766098485456345,-0.08103130324687967,0.08279288447414454,0.09131291237078698,0.0842270620845596,0.20120486481583022,0.12558898502811794,0.11218626784313732,0.07808884133169426,0.00847175875245158,0.0059181908375750885,0.14425718854241426,0.12481798943520644,0.07527936355788019
HALLMARK_MYC_TARGETS_V2,-0.03540542716114076,0.08625282942436345,0.02577916428317958,0.028306351142637867,-0.007777173967240559,-0.1714895996590461,-0.021865409001723624,0.11515361633742596,-0.009661818998700876,-0.07139439846483393,-0.07483976609815458,0.0290504243654236,-0.05458901949648677,0.01928279638218821,0.07102991768657646,0.06651776068199186,0.04469001427278596,0.14201878037567478,0.060157897886254925,-0.008556478385565737,-0.012191522769934739,-0.008224437651591154,0.09720233759059194,0.029612691371794318,-0.06270254583973428
HALLMARK_MYOGENESIS,0.05509856501065395,0.2134425059046868,0.02158490274093458,0.0811155313623598,-0.026727849973475586,0.23183015288385794,0.031605464290684906,0.041549086068484904,-0.0039314055884468666,0.009526478217358187,0.0851144836672264,0.06791703089669482,0.16237560543091933,0.156826016925241,0.12266388882191681,0.15711057716710425,0.14091776011401497,0.19666397779391132,0.13974689211220245,-0.018336969356883514,0.11584314097263215,0.06447839793864579,0.35912605592386493,0.17444013933792402,0.03329988687856074
HALLMARK_NOTCH_SIGNALING,0.017190229905647798,0.162203644298414,0.09799257229109368,0.006556387109961947,0.03728385407599236,0.18645019799260856,0.05615870750839997,0.12101021362304612,0.10228827829032679,0.0064022125381873775,0.14380417661454395,0.03467952004226424,-0.054455215409178415,0.1623857275276779,0.10212855231379638,0.07236035745110264,0.21428438867180374,0.1576783576935293,0.10911174827735322,0.04882310902816101,0.016090306348794093,0.016689577228453982,0.19849909744299213,0.08661595448183507,0.07875922403579079
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05647347067342359,0.07513039942187981,0.11237180223901293,-0.004269725126087276,0.016605485190733845,0.2585009132488177,0.10713253644703158,0.10477643182256097,0.07909088026322901,0.07228359675099336,0.32787022897142837,0.02165635373987149,0.12878004493133519,0.02473154864715639,0.16912062609197143,0.060557046564455735,0.18949286825845046,0.13230706495641126,0.11415594526307185,0.093469084692606,0.029559598171912154,0.001635369268519317,0.12528483663396928,0.07411338977915018,0.1167946290918315
HALLMARK_P53_PATHWAY,0.06148287453626161,0.03669838464761451,0.10788176603592332,0.026032609762346726,0.0066678695389634874,0.14372974605046052,0.039236873911225094,0.11481523313206335,-0.024352901652175112,0.02358634855238491,-0.016675043354939245,0.004555576988624431,0.002535247280476817,0.08435474354648467,0.13516733719926477,0.09006441930296316,0.19017463788519148,0.09068263975464369,0.1392208607741726,0.09326923513680246,0.016798971228417503,-0.04437881780448962,0.08107212374871395,0.08201448293494366,0.11346308102628261
HALLMARK_PANCREAS_BETA_CELLS,0.08235022522692749,0.13121216987925124,0.09290723307131821,-0.0023950232997292688,-0.0015756871305101664,0.2968976571778613,0.15804566268015915,0.09559627666174901,0.07094262725023971,-0.013824472621576798,0.3300917594551676,0.016739555663838022,0.13641537427843822,0.07253422410771887,0.05286800098637348,-0.006487468253651523,0.10110821149682873,0.09476254700030284,0.10573430940293006,0.03375971230546999,-0.022037872207139094,0.07336574587228918,0.05424652687299312,-0.003895297057444839,0.07736161618484631
HALLMARK_PEROXISOME,0.02920433322861005,0.12143187454244563,0.06979465860193786,-0.0565647545763132,0.001476822023818286,0.11940463057664177,0.027729844353060234,0.10564747256530196,0.0847433254817397,-0.022873961362389967,0.11002982994349403,0.014830936825354074,0.030993227926435104,0.04612593780039391,0.112999875075818,0.056522881524734093,0.05870409463105657,0.10456030221945779,0.09819915761647255,0.04425103909146191,-0.03601247899907353,-0.013063708183173086,0.1252551239618132,0.03415757514685784,0.1237481125368815
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1071775807317767,0.1432011338803168,0.06287299061371417,0.006607223413079106,0.025964906148393568,0.22436985245579552,0.0926572152627062,0.14982314344650513,0.08643627419313994,0.045862164293447055,0.3112111996071222,0.021687308305078066,0.1938432591042147,0.09900063400081897,0.14692170861651374,0.07255553205293205,0.18353723141582612,0.14564131144267112,0.10019956996697288,0.07199289594233613,0.013704307864572269,0.045359838415084494,0.2648517817861972,0.15070247856678182,0.10569168838758465
HALLMARK_PROTEIN_SECRETION,0.07863259575998921,0.11155630319523335,0.07486375257093088,0.11468267289152057,-0.036368999700082213,0.28046078238232697,0.10401660477116687,0.14936434304099533,0.05651172482386378,0.06314019494583142,0.3078920349423244,0.06977014075076551,0.11066944602640086,0.16621507837038857,0.11833396053145194,0.10093655124374798,0.21784600171295418,0.16813093134735468,0.11087269940671113,0.09181816865905944,0.03757175242195225,0.02199498220159765,0.18803948234051374,0.11335939588162396,0.08612444556684641
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09072622514849625,0.023342161071709548,-0.001795166970632638,0.01656676689775434,0.033040123347406664,0.23263047602900677,0.1036718863235157,-0.0758397502386772,0.014718499251363454,-0.015873661340592628,-0.32612711606217165,-0.01174996180501497,0.09014467110198382,0.0026546855409156946,0.08601775516522477,0.034657995586127255,-0.09246693909069145,0.11090766696966023,0.10828829733160067,-0.059716717904737725,-0.016350435639480673,-0.054465118599253105,0.15290175271552664,-0.045722047147060574,-0.04972970856272617
HALLMARK_SPERMATOGENESIS,0.03790596773048413,0.07367333776242112,0.016332342501076062,0.021029423316332056,-0.025263421209469873,0.2068797544780018,0.0879576802793183,0.12065791758522292,0.05259774871305903,0.08468628447850944,0.296856655983627,0.06412876517725444,0.18932893281222715,0.04441458568988819,0.08524804666496374,0.16959719183004732,0.08314785622729672,0.1278266767835772,0.09918625420203546,0.0367569591264226,0.033672412147931575,0.04755976542402289,0.08183629060678729,0.11561655919082961,0.1720340244814026
HALLMARK_TGF_BETA_SIGNALING,-0.021523438270522034,0.2048640198622181,0.11266779060705998,0.06584889347456326,0.018981537616974204,0.01719745250346152,0.022655137564424097,0.10459786847597685,0.02648381835658806,0.007154858350490113,0.02242155421092195,0.03578768487804495,-0.11360099267122663,0.15997787348102058,0.06069013632654296,0.10849560127600243,0.164406591847974,0.11575494145273414,0.09440006039515726,0.07432310624019897,0.05529551270551566,0.012822723229004625,0.35647184791706565,0.17673239234862917,0.0004268484558487835
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.017803899154281152,0.04706454424945886,0.10969650453793017,0.1529500614009823,0.05215999244345374,-0.2382233720383299,-0.06909156885056236,0.025002269512082276,-0.06727802095224895,-0.027814959561496305,-0.16895707061033502,0.04871970049009749,-0.06369795937846633,0.0915580572429582,0.15457323560413821,0.029647443750876617,0.10441561633982892,-0.08676240352000572,0.022679264293072966,0.027384843520479513,-0.026064675521242354,-0.035858275321080935,-0.09750690910567476,0.07138555720750209,-0.10888512237088267
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12040066432546266,0.1108688036400587,0.0813679079213145,0.0400606558236936,-0.004561965961303728,-0.055163548981925006,0.016860268006240724,0.11430540878752707,-0.005838471836434306,0.06305283714744041,0.24283524547711155,0.05774684868843869,-0.03159371553766259,0.12050282385558879,0.1515670551790332,0.08671621795445239,0.2231206485708023,0.14509117654072987,0.1172112965480922,0.09823181498639913,0.05834066345057359,0.04278300182429615,0.23109289589038773,0.1241458790714385,0.1447753227224991
HALLMARK_UV_RESPONSE_DN,-0.006272085637532436,0.12771364611086436,-0.03615362285581734,0.14152462706793628,0.014953982808589282,0.25626706021173573,0.08594430814364563,0.12410179159607536,0.10072782513773942,0.007041514580679074,0.3141870273515746,0.030412935777262957,0.17123270386072112,0.17374063994422376,0.06021413361824285,-0.016061732978190864,0.12679969540974717,0.19660448275447398,0.11047819273641514,0.028343260151953622,0.14124450186613985,0.021120819150984346,0.296884641813621,0.1279676548495511,0.12327201893349427
HALLMARK_UV_RESPONSE_UP,0.16384307451741897,0.06649200556879584,0.01669529635188508,0.09667070372515156,-0.03517437966088866,0.24849879685708637,0.09634401743178768,0.06959683508884337,0.01607950124567845,0.06311532343951656,0.30980488222432995,-0.013700420069703857,0.17931932419879976,0.07716205286281555,0.20520575192413862,0.09122246169614746,0.07940252360513758,0.10387200134856214,0.08417986099047389,0.02021806806402379,-0.011089990306117509,0.07469224570574591,0.09285496202675694,0.11986974919120992,0.07230524045329687
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.004121092099877574,0.14257308977344738,0.04820297523120482,0.0789346079605675,-0.08544404322266774,-0.13037197034355666,-0.053584946947762474,0.07396291231929875,0.007372526769204281,-0.04874977451476905,0.1954229614793603,-0.017044868289524177,-0.10249762585525676,-0.023209452703070663,0.04339430473090667,0.059780067756465466,0.0293593656831068,0.0258335368574563,0.08024921686886152,0.040396513413071725,0.06934099963829829,-0.0026152436120822054,0.20597003942705774,0.11079165819701385,0.02483979508183987
HALLMARK_XENOBIOTIC_METABOLISM,0.0756167402637611,0.03168245955697348,0.04132817451705575,0.06848454890539042,-0.03208864235530719,0.20079083714278317,0.047240532709304485,0.0730274940664147,-0.025981198726270673,0.01589978423745744,-0.1619689563471664,0.004698762733455478,0.05528861809866025,0.1275528355640204,0.1441874710594125,0.049252568735232115,0.11616971677170793,0.14384238368386157,0.1205767565174702,0.0600599018013972,0.02808026113623457,0.010775249735320023,0.11908325566118241,0.15409872942924283,0.06944523260827229
