,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035610069023403426,-0.05934065119521787,0.11817700073776467,0.12331260931531211,0.009989945167888111,0.0658619281012735,-0.012345576361095125,-0.0172892658270915,0.0049415664674069435,-0.002095406149224579,0.04218093515502194,-0.036080828711096094,-0.005587704249475333,0.06285291903798092,0.08371794345468814,0.16149587719696,0.19977508987346393,-0.06454980257063637,0.029032892140462094,0.12734884869973254,0.1725328855902822
HALLMARK_FATTY_ACID_METABOLISM,0.01847326062210203,-0.014840405572426172,-0.017883816285558633,-0.1400453274360591,-0.04923417020649413,0.060592913917040574,0.15680622815329695,0.010094167131713275,0.03063049151037023,0.005209887025557479,-0.05171802173267881,0.021058278344039616,0.005968323266468905,0.05499402601435643,0.03334516192972834,0.024962963962272558,-0.029029918520331707,0.006707739386618304,0.01614876554470156,0.08870864385772044,0.0843259127270298
HALLMARK_G2M_CHECKPOINT,0.08261057454357947,0.02801205113910273,0.14621037577362758,0.1387602132780215,0.032294196641229095,-0.029976922079529282,0.30145190357603735,0.07294398504231023,-0.0009341539204050632,0.03059056133220677,0.05186743352484,-0.0025271939886540628,-0.04275882865906185,0.017643300432349043,0.10606688355933752,0.09033439934508285,0.09761180773896898,-0.019929411597907044,0.08336477008401272,0.12974828485437628,0.1624882069264084
HALLMARK_GLYCOLYSIS,0.086128662435411,-0.08768582689841176,0.06935082710873548,0.09257320940626727,0.004288602252446701,0.044516714020479554,0.24663898125982442,0.12133043682571529,0.05771455904198128,0.10415981073811749,-0.005260666906579549,0.03885499768152792,-0.021592069714025393,0.10752690322100379,0.12262229220846405,0.13323963330407157,0.11388853936789997,-0.037586979788958114,0.1032025799890129,0.15598574043712343,0.1428666668138007
HALLMARK_HEDGEHOG_SIGNALING,0.022434661947721677,-0.13704593289374106,0.15159836858012649,0.10538577076333651,-0.07715693928189249,0.07355797604843427,-0.12656848794796435,-0.00245222295739592,0.08192772589892426,0.12163675512519868,-0.06533441430321037,0.04777074601751327,-0.024550858096127,0.03803807413457268,0.09915388633427534,0.10081156844337469,0.19918467797449702,-0.03915057204273334,0.15453639752213766,0.11801674777086868,0.002696609033079082
HALLMARK_HEME_METABOLISM,0.044458227098706865,-0.05494308404523284,0.1266088984776865,0.13000511567510079,0.03300553977904318,0.03999689234710131,0.27954172072423333,0.07555061417694234,0.01676881603793911,0.10512569248708237,0.010130782537912657,0.03681409253144224,0.025409964384483688,0.10503007660589173,0.11805569512183003,0.18333484557016788,0.2133592365661709,0.0064386828649389835,0.13950140248541876,0.18152018609339976,0.13715814684667177
HALLMARK_HYPOXIA,0.02830102810836382,0.04066113984950773,-0.07744318318867909,-0.20324325071472119,0.02510765284407515,-0.02754258569230885,-0.09916585012338315,0.03492874540389898,0.015240073566332833,0.04641478236375567,-0.0514315475473439,-0.05638117016803924,-0.057274009057123966,0.011125801412157415,-0.009142742801983393,-0.06783428748418743,-0.17574653193783638,0.02519422302032858,-0.06467994062879605,0.07838307826979951,0.01340234400827288
HALLMARK_IL2_STAT5_SIGNALING,0.023673410879826395,-0.0018663496862672962,0.08464304116791026,0.17888386403355616,-0.001779030370855981,0.0015655865071275215,0.2804385855804698,0.06836828696767576,-0.024417520410834097,-0.052186391016269394,-0.03992813074209176,0.039816129145738746,-0.041860315868945765,0.07346094877365757,0.06828074555793343,0.12288073369801446,0.19646039120726172,-0.022006532621804225,0.06144668742752006,0.1702650573011134,0.1684216302951578
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04442561418419451,0.027825113050545584,-0.014842698761064806,0.0497588824647397,0.06694359518683317,-0.0038516813706130824,0.23284989735818876,0.04369784402597941,-0.03182774583429001,-0.06706806322189585,0.034991447941230346,-0.02922984004996138,0.04530761527285804,0.060693128967541664,-0.0037114675185229555,0.05546653496425245,0.121993975843461,-0.042220274167682814,0.03281425693758305,0.17790755782844245,0.20615151327087056
HALLMARK_INFLAMMATORY_RESPONSE,0.08509783524341195,-0.025189478189817694,-0.03504997254524112,-0.015794765273570214,0.0001081073541000235,0.034813934429412344,0.09892039291456235,0.07396337568398008,-0.028659900791605238,0.04933238678295818,0.03638620134825841,-0.006656425332841983,0.06299125256238286,0.08084024661452865,0.10898613461368901,0.01877090123613418,-0.004202839119145113,0.06870940639321459,-0.0018952749404487974,0.02297702230328208,0.06791177673401376
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.062038010296693584,-0.015654339111462967,0.08163829340954198,0.18374273845059966,-0.013836676123236677,0.0125097665912881,0.2828101617354975,-0.016778018411547246,-0.04471258919593243,-0.05101397853124496,0.03651266044694472,0.024182349938447065,0.04889498393302399,0.09937956451844243,0.043878416034000556,0.1409574558092259,0.2495915434046184,-0.015135916741706501,0.1130520321887628,0.11536630904566793,0.13276094782633358
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0675699269265462,0.00036983811090836316,-0.027401781033633887,-0.05855267561888497,0.09071789787757434,0.0021192411934701162,0.2792452775214926,-0.015039194737127951,-0.040532048396332884,-0.039236755146890234,0.07364901798037186,0.012788887495998711,0.022519216005419875,0.06679347135217775,0.08567352742961891,0.012613897072909755,0.0492917536152261,0.01782224060303774,0.02204391256585848,0.06985822805560045,0.11298812798547994
HALLMARK_KRAS_SIGNALING_DN,0.05560043971711462,-0.12011870911222926,0.13763171808016889,0.0971820286188798,-0.05390449816295141,0.058394014715077665,0.0009707356774583355,0.04458863740376592,0.02577784822361808,0.12896325098538985,0.04117129857943753,0.00038819398238428395,0.08036557108809748,0.08649059657347598,0.15225403967288492,0.17023428254515027,0.205699367876711,-0.02868137714665049,0.14437899521233669,0.1582908211628596,0.0947796179112129
HALLMARK_KRAS_SIGNALING_UP,0.008784899223492834,0.004006252744705825,0.06648206996225209,0.20320088591475696,0.014889518876928274,0.05119533777626724,0.08122211962063143,-0.01041030507024276,0.05449993775148939,0.15840370436503304,0.011040334092454225,0.05885399888067023,0.06728253150397645,0.03548461698742138,0.02665360126983707,0.11162244587759047,0.24845718850919513,-0.04961870172856233,0.16617577548399376,0.10856571099760708,0.04713983773103462
HALLMARK_MITOTIC_SPINDLE,0.08733652334071418,-0.08370836348136311,0.113265517165467,0.17392975000137714,0.009112819431430493,0.015881814397411195,0.28333852152010963,0.06812140775770886,0.03957654936082058,0.07838756884719329,0.02053110804038013,0.05844545369755199,-0.012055291288234966,0.08412191823371107,0.1181273360828013,0.15548286336419706,0.23480612839115617,-0.021704444839478896,0.13515064093614096,0.1779950688317292,0.1659749382160294
HALLMARK_MTORC1_SIGNALING,0.050618044644557464,-0.055873725823213684,0.03521659997094459,-0.0920751931095893,0.05828023366786016,0.01891266360773236,0.2594106657987634,0.05330868756074977,0.03287967638996709,0.05049614976862677,-0.034063988600443365,-0.05282478535656837,-0.04532077777344569,0.03059835004732223,0.04237704329127448,0.019159976491833965,-0.04076259293229526,0.01781819735070225,-0.01566669210578087,0.10141322763711536,0.08445607003214055
HALLMARK_MYC_TARGETS_V1,0.0984948262650359,-0.012620687998043221,0.120456463304278,0.20772133966309858,-0.018315742660841527,-0.001948807328418191,0.3107586317780257,0.03794711662995724,0.02192779927570272,0.13427982041656006,0.018618464397089335,0.036919692472474654,-0.006677012548109895,0.10349453848984132,0.12781395942343124,0.19151011555618705,0.24617309577128413,0.00444386232352053,0.14171762311068944,0.17909440261991266,0.1606363595138984
HALLMARK_MYC_TARGETS_V2,0.039963578970851066,-0.05292775338617091,0.02224876521851544,0.17874022311246537,0.0703354526695485,0.053806442395283545,0.1969542845502912,0.041073178864932454,-0.03314751446691885,-0.024807099953551206,0.008674327082474977,-0.005638840329721703,0.05521697346528309,0.06503182119771062,0.09510400796987219,0.16377607626095345,0.1773385787602851,0.024361235097003747,0.08083485518355729,0.10021650678584997,0.12367620790982857
HALLMARK_MYOGENESIS,0.043952526623521705,-0.06019709924757245,0.028035374858098632,0.12724088455738408,-0.007142541781565887,0.02871648349810722,-0.08386495988314867,-0.004032149752467622,-0.01615525421830688,0.05876894860505226,-0.012895941954119467,0.0500679207917028,0.02931740455893994,0.06414267034505262,0.08929485799271748,0.14587642945708948,0.25321679671838276,0.04202919558321431,0.1053855733223387,0.10840686266635916,0.06006771823165642
HALLMARK_NOTCH_SIGNALING,0.09568703762186101,-0.08520268821246879,0.137858854302749,0.2042315259881611,0.029214488582781722,-0.039459077380672614,0.31048412901911854,0.06583920239512159,-0.019836289525815464,0.11202731874758372,0.035746331683902705,0.040540080490600074,0.038653991475792376,0.06669416287623894,0.133258166632838,0.18179134701197178,0.24643847509749336,-0.008579628819076647,0.12623043155884237,0.16606563299297,0.1954618349652133
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07131413217847048,-0.08715192600838058,0.13435991286479287,0.2142681716885164,-0.0530705443154187,0.03062990949393311,0.05901207867975053,0.028482844528924904,0.05591677902527543,0.11677737876401349,0.013211758049941515,0.08547240199183104,0.018031188055042006,0.11757477898239191,0.15231363151466268,0.1825095388834042,0.25970955150917807,0.012161982864244004,0.15459334167223224,0.173272747145244,0.14695069609949052
HALLMARK_P53_PATHWAY,0.061102819986558976,0.03306548079028368,0.026070082243499926,0.025512107425001148,-0.03598894548548379,-0.002761500192537307,0.3021720642683526,0.019954003940113187,0.04325905051773439,0.025603874414533857,-0.004898324344516003,0.017678950940601682,-0.014380153392033542,0.07551522180022983,0.0784631054516481,0.1549125988140843,0.21334547696040917,0.03388277283545345,0.09397363134360848,0.1715707523816611,0.12612975295588857
HALLMARK_PANCREAS_BETA_CELLS,0.1079034662116937,-0.1145479265168689,0.1934367012564313,0.19377461928700027,-0.05284256761381694,0.03793038353979737,-0.042319381474601,0.020665102327367808,0.020417101500573628,0.13517002626063607,0.04185312378437002,0.09761183170524142,0.015024893170819367,0.11146428926092695,0.14058831629420115,0.1814109187258494,0.25065955892408004,-0.001980943579788292,0.11030270081461978,0.15543377749862167,0.024401260773992458
HALLMARK_PEROXISOME,-0.0008376729115929833,0.015207823669904032,0.0753728009762516,0.16882542135681697,0.02127979092111872,-0.020421094776890622,0.18441401627889598,-0.019744430968629382,0.02073461742456587,0.03753552691007495,-0.025118327502385837,0.008001776660015818,0.01702743601022729,0.11496245965205666,0.053038371181699226,0.17745302978446117,0.19468734304191632,0.045214924436027315,0.06500509585851838,0.14847075174509902,0.11645349003215441
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04127826331048241,-0.05687321963294208,0.1553037101861094,0.12439816975694837,-0.025084594882957008,0.051713767815842374,0.22948128045538024,0.0713203256591822,0.08999426959129654,0.11723049499990726,0.02615022350530588,0.0631158536429605,0.01731132077290195,-0.021942881545661666,0.1294826550633462,0.17060497917254888,0.2252405697612085,-0.0022315537775595092,0.12293100121616814,0.2074205174463082,0.15338537035975716
HALLMARK_PROTEIN_SECRETION,0.09860977122579528,-0.06355351656102752,0.09928962312844074,0.15555857119342612,-0.0043852704729118045,0.05077004605039662,0.2726402032989264,0.07402325788376186,0.03446779479235855,0.11573157637556541,0.05276317968530008,0.0530521358388301,0.06289684705816792,0.05110059587240714,0.12991787879247327,0.16648405714503622,0.23986188788244922,-0.049216172413520484,0.13961595464705356,0.20192154688128616,0.1499950043640832
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00593275488388792,0.09206018664952821,-0.051581420711136035,0.09170712102634121,-0.03825250765134536,0.017697095739245744,-0.15645041842381613,-0.04876042855126533,-2.4651553652734104e-05,-0.08263969631062415,0.0024334540418375333,0.08100192156393753,0.04581593079555289,0.10686470366018445,-0.05159639463168675,0.15875223862563337,0.24262802206074924,0.04935532524570612,0.025218604343161186,0.14027507376570023,-0.0036522209994171015
HALLMARK_SPERMATOGENESIS,0.10256498630000092,-0.06736175921412337,0.18464497822077885,0.20971999068088165,-0.005090115174179059,0.03743242001563367,0.14062484951252274,0.023797773956839262,0.020379832204196566,0.08535250409115085,0.05028297035853461,0.04903087802910055,0.05649760377245965,0.15478191593348264,0.07016610583462582,0.18823566222657395,0.23570800117190763,0.0235943681516312,0.1039010075050872,0.18103865750225082,0.09687574556740289
HALLMARK_TGF_BETA_SIGNALING,0.07953388210262621,-0.041817344543543085,0.06148105375063621,0.17604306428353791,0.040109728412619464,0.0052527295070009285,0.29251793204612037,-0.004024903698273604,0.009616768232161642,0.14256862751657953,0.07544367290242236,0.028130932276435375,-0.006581797043858789,0.053448235654799434,0.13658964072146,0.14485020388098538,0.17390840645649652,0.052430230013419815,0.07282768377608609,0.1261679593025117,0.16505708522023316
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025554453525302254,0.014929204167427193,-0.07884876432172655,-0.13062166479127887,0.08816918101674118,0.002112041251635545,-0.1560955643268409,0.007775715087231791,-0.02024074657330983,-0.035123066895169294,0.07511083841679682,-0.041803327955016144,-0.04405735996703764,0.018381509649677774,0.08223910852976445,-0.009166373562515545,0.025753726625194588,0.07283566069110753,-0.056383174011593186,0.008591672639118269,0.09787408561156959
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08338608521117132,-0.03839489442566533,0.0650758794330364,0.06748500491630459,0.029904491161339312,0.02398962812858285,0.29218422560368035,0.05550337472731564,0.018943522523936055,0.08108856850014926,0.04816255798594612,0.005084927261620174,0.0626940635491142,0.07559325329452843,0.11386177609886979,0.1610053329916733,0.23461010780723746,0.013315690006559796,0.0984571878196399,0.1674428737100847,0.1736621709787165
HALLMARK_UV_RESPONSE_DN,0.026462601861517696,-0.07147083603312815,0.02899198837819998,0.06926720364284564,-0.019588566623625635,0.005412235676686567,-0.017132817398174422,0.02193346562381381,0.004164256928383259,0.10983509434730447,-0.020391192223705938,0.036740274845884824,0.029122073050218935,0.060316199274414825,0.07658116664761384,0.10214596477873576,0.19748286527462103,0.03650759054740166,0.07987740746265165,0.09221537602502655,0.12119918375749467
HALLMARK_UV_RESPONSE_UP,0.07480595912323268,-0.062044636420675606,0.08503398578037492,0.08795725200255827,-0.06500112059400222,0.029283219929602235,-0.11110830330393548,0.0015801691717973552,0.06178571647338581,0.12851146483629422,0.02970248923849247,0.03397512053718716,-0.04316905317737722,0.0996260093783997,0.07223651195056044,0.13230866927959492,0.183421478061285,-0.009968432411045874,0.10581526382890086,0.15252713499736156,0.10997679841616653
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045250341071398185,-0.07595149619900435,0.15631728913435458,0.03957974001763178,0.04035838345745971,-0.012122145636518351,0.25214567965655077,0.06144367312385422,-0.022872811618550058,0.04463748732869273,0.04099909481168836,-0.019675086837372797,-0.08769137341517404,0.037740253613433965,0.10736440906495105,0.08662512663821871,0.10113688792217501,-0.024763962515172072,0.05851852673127769,0.13571468970148362,0.12090477976284267
HALLMARK_XENOBIOTIC_METABOLISM,0.016533498303001937,-0.036901834460702894,0.10692638807619931,0.10437801721164097,-0.030369271951195688,0.04240051450959938,0.10583961043229327,0.08143422208804649,0.05101406810195923,0.020717636596295483,0.012107183511742997,0.027513765886003558,0.1035261248721513,0.12804544772902154,0.10664807103416425,0.12572143980881795,0.18041940353002642,0.005723712443519164,0.0789938241986315,0.14170641985333687,0.17851027708338252
