,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_NOTCH_SIGNALING,0.08433072134995011,0.054349386566014186,-0.030946543730063523,0.037812541849186886,0.04884276014125807,-0.04575848499422698,0.16775405343436023,-0.004598551555733394,-0.23733085390068204,-0.11608788206512198,-0.06188121575835228,0.0119817089106412,-0.03673515732510916,0.1188189338114644,-0.08368188673789692,0.018848019597584052,0.04523591457263995,0.07670897843482302,0.01918767013773012,0.022165493835232607,-0.029112073370594044,0.128967933677433,0.10700949590788485,0.01152392329806022
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04570704990186344,0.23552356704003058,0.026046209587346728,0.031040117769937467,0.061802880863181746,0.066120859214461,0.23497025859249188,0.1745288452480176,0.3416872011843619,-0.03492302998831855,0.09090678712771275,0.042153829863930674,0.06979654223017667,0.052791936717892646,-0.08057806537744501,-0.016385350071714374,0.04631149764358632,0.08765163228857265,0.027160703491015667,0.07255160541838619,0.030433046661523182,0.09460011471453265,0.13977635393839385,0.09280482275233001
HALLMARK_P53_PATHWAY,0.0907246863330707,0.013172106732141009,0.007439876790539089,0.020220454260102144,0.013576091175188995,0.040674291170518156,0.09153039270045712,0.03689451880293376,-0.1781363541705951,-0.02911498180791815,-0.013546371528324776,0.0068999339590059584,0.010872911547174261,0.12120202176321913,0.09926662483950553,-0.03276078529360323,0.0968413214852817,0.1188940748227052,-0.019114620027017443,0.055486290708053096,-0.029988674545967143,0.10559092757471655,0.22566462937371967,0.14782119769229382
HALLMARK_PANCREAS_BETA_CELLS,0.08840428791150644,0.28971138115690825,0.0164766213458655,-0.015532814590866985,0.08126793084717322,-0.007561079089908526,0.19254019473610148,0.22048088718045358,0.39267202079144303,-0.040828327523662694,0.05668099280615186,0.004403817574512538,0.11260255329998559,0.08389941558212613,-0.043439942085571524,-0.001233013802082121,0.0041919195050433514,0.06587062247065739,-0.03868684432132673,0.10013000274870767,0.035102264008131566,0.06851162034670105,0.12112260122769322,0.13884946357645314
HALLMARK_PEROXISOME,0.0542062460914743,0.033077387964344514,0.0023738544656131564,0.04709494004218475,0.03076514909174632,-0.018515969286011753,0.18601822434368293,0.005038745284529155,-0.02352924111935254,-0.033687354763038246,0.04506051877792648,0.11872206783610541,0.025539258943931293,0.12743650487280045,-0.0763236945309807,-0.03245873412026014,0.023147394600518796,0.06866605792432165,-0.0002311632289345143,0.11335874981320641,0.010203034422830336,0.06281715133176612,0.008806920948765503,0.04279428147217441
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.011705265270069357,0.20216730764248206,0.007906864095201289,0.024101912024405165,0.09106369176692888,0.06330959582924657,0.17800266347933835,0.13793369390837482,0.10156121577555177,-0.026422989715555272,0.08238050579175389,0.053405482598033904,0.08562082184442589,0.1428945424262299,-0.032972754326358655,0.02072715294530807,0.04895621156145275,0.08372082008427707,0.03470962818260465,0.04910351039100776,0.03543058674551738,0.10216421911734436,0.1092388069818251,0.015344544166481634
HALLMARK_PROTEIN_SECRETION,0.036992878612934765,0.13765222595390914,-0.004329876711109417,0.005958039516483151,0.0957747267650342,0.09102330050203816,0.135009103712805,0.16922933126027065,-0.12250900932296654,-0.035279660693611485,0.006881852530823154,0.12029777470606379,0.019728872747849218,0.1608998887168707,0.004478624367869334,0.002625467622699907,0.03964826252785372,0.07285925687089247,0.036458445607866936,0.04101369454633836,-0.007865921023014389,0.13359591090469627,0.1750033164718928,0.02181168243042029
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10634837861197038,0.08050552011882948,-0.02296653424666364,0.016666551283004226,0.022238380345354837,0.07307445117670018,-0.04166789323973634,0.0007117788829370051,0.09746465396364455,-0.11345777831090408,0.04619154088422991,0.03546481323022112,0.07431430112913122,0.06834077632761326,0.0910610936792887,-0.058819560796000946,0.012790751095908793,0.08936025777870268,-0.07791141279638579,0.04596349289539989,-0.05423433867355007,0.0695159446686876,0.14766587468717493,-0.1292736602681211
HALLMARK_SPERMATOGENESIS,0.0808091568564826,0.26074104169822837,-0.02623385538749725,0.05534398669726198,0.07641348086637109,0.009244676408730482,0.1533572125223729,0.1291982873775888,0.0793989906602743,-0.06159488129226998,0.03855798279109957,0.05279643103127538,0.12698345673517134,0.017968296296693644,-0.06428949265445318,0.03165963789499323,0.01885907769136987,0.0651612936553447,-0.0024628043755068794,0.05015503970915001,-0.015082524887694381,0.10198505211447018,0.14693763332075985,0.023383348014294942
HALLMARK_TGF_BETA_SIGNALING,0.05376708163207718,0.09775111891299446,-0.02389595466812582,-0.038040948349823564,0.09224527813839145,-0.024869845064213497,0.07875303658665145,0.031755208181879595,-0.17402836143961045,-0.07667337377211665,0.0038937486689889925,-0.025977924034668504,-0.049071400893169005,0.15783416454606616,-0.05783591683737586,0.053202254262231394,0.023454467461283515,0.046629421056096514,0.015523808139062293,0.04219041675963258,-0.005095569592277708,0.13848321692535423,0.10723331181605393,0.011745352214179303
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12475914037079507,-0.24634050491752124,-0.0022704712302168474,-0.01881594853520607,0.061485199120431884,-0.0023974617923070043,-0.19782360721678036,-0.055260331927978204,0.4114097625527837,-0.038674794518183564,-0.030239862492173843,-0.11248898426737994,-0.06935175481967444,0.14699738943224738,0.18346637880642175,-0.01717719152881627,0.03645582889130149,0.05161072378052292,0.042573507568240215,-0.04807127350019164,0.014583827643766709,0.06650123415216559,0.009072717247120042,0.015687544374631893
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.060421925221016984,-0.017963496684245163,-0.0026823602331145,0.040434844689690046,0.04955423716357238,0.060009037468777386,-0.06786116472445897,0.006431289737449893,-0.13938352089976433,0.00453148385143442,-0.0158705274707974,0.09820666455608515,-0.014421640091155768,0.1545102732624575,0.016804936834827183,0.0014085572075295232,0.0737557652544333,0.10162603450744624,0.00818654757374849,0.009868709567754765,-0.009210808699225402,0.1772127868744211,0.18300298481722516,0.10298691711684992
HALLMARK_UV_RESPONSE_DN,0.03303456448216993,0.05651792505761884,-0.014790272169884143,-0.004895553941855042,0.06453100432782545,-0.04531406360087074,0.14424191783571635,0.13128696251182662,0.2712051734941343,-0.03487762495297638,-0.0483775867611087,0.1853613619013311,0.10203272049258723,0.1515931608172228,0.0300369930295119,0.016118182241964728,0.006192471215276138,0.06885634128563305,0.0031616170566702295,0.017619809660773908,0.051855591939771885,0.12098214375668419,0.17643792854555446,0.06592158494389652
HALLMARK_UV_RESPONSE_UP,0.056239718415264664,0.25045881051182367,0.05486070938432221,-0.003593573677117867,0.0792375006146907,0.029185700657768723,0.16507208249904345,0.21075382498388184,0.40259469884709,-0.09475794573620484,0.07832777244618118,-0.0306745826952847,0.08229162878164084,0.14065981166381655,0.11508331993808692,0.014077591830313717,0.06063158169330712,0.13841241847520197,0.05102178466072121,0.019843022494909306,0.009574533931477057,0.1221941007653113,0.1915792218956594,0.08580504316405292
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02195601728642741,0.026405168782301244,-0.008126687359588236,0.03485827349082171,0.06748974047702412,0.03915524608073982,0.13413024513081637,-0.02137032788551979,-0.3596767067914684,0.022444133718784964,-0.06298148472562698,0.05122781475967381,-0.10684670900416299,-0.017259989350376776,0.07296385184556303,0.05301090975187914,0.06434785310664706,0.04346918122910755,0.020842913168562738,-0.023787541404151905,-0.06765234446013718,0.13568382869875648,0.07767411280278493,-0.09840578765294127
HALLMARK_XENOBIOTIC_METABOLISM,0.040313964235218325,0.16576625974052117,0.013253085309495502,-0.005614939971853955,0.07537246039882818,0.049437948052773496,0.18000999107623306,0.07798114940287174,0.06569024737177494,0.053034984253292665,0.04135190754262304,0.047457527397455505,0.05500446303831403,0.12437679224880124,-0.0513577852886108,0.006783944703178272,0.05650227701910672,0.1322264619950667,-0.03850206219075398,0.01860743544112616,0.021648271585513315,0.024917890225213735,0.12979129787583396,-0.06545327667295277
