,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.021831947645374217,0.2547465745604454,0.06132270546277073,0.04886636983450434,0.1194339722266576,0.0007440895796947216,0.15392258726414138,-0.00933025410404605,-0.39720199249347554,-0.2622807105921965,0.06013198233778584,-0.2592178107809597,0.08580947845238134,0.09702585645591204,0.08785270691590599,0.18480618254887504,0.19778220758901513,0.10918284971504263,0.09825800253359432,0.07205375222413027,0.1033582697498787,0.04554735865702338,0.1803783133778357
HALLMARK_DNA_REPAIR,0.0875862702389101,0.05946844890562163,0.08985258645094414,0.09228921056195694,0.18586094227574634,0.08355525958202902,0.10735783542895683,-0.1919777766626533,-0.3697850443805849,0.027705012629124115,0.023472078799833655,0.2537179411627925,0.1366656238612319,-0.17021888647221636,0.080247082979077,0.32704241515329163,0.3370693268569776,0.09174051019538966,0.1509760783065798,0.1157166143828434,0.12302533590207408,-0.12218650496270485,0.236572363123304
HALLMARK_E2F_TARGETS,0.053522584892512354,0.1963044088091592,0.11777283367695902,0.06776119836894637,0.17529034534161783,0.09485434668470243,0.04362116538209768,-0.3138978999423098,-0.46414244704768715,-0.054677458586266374,0.007198666164117985,0.3870948404930337,0.11096551150963535,-0.20789963030017689,0.011539706751941171,0.19538753707085812,0.2077258279597626,0.015759969582544345,0.08596877582197947,0.039225783483993,0.07120912902778627,-0.10623697792107015,0.07931970097402205
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05517044936568848,-0.291348041667531,-0.06687682131966072,-0.013551952908580184,-0.08204834999391093,-0.007094853786535148,-0.05243182666460407,-0.3241864596449692,-0.4607379561147828,-0.32102135622885003,-0.041725010898667675,-0.39321475781708887,0.0027330982723736217,-0.3597813344358222,0.08108141609580986,-0.07600737532769349,-0.17084167296049688,0.06780836368385333,-0.009860431333581733,0.056653646500209834,0.11946236882473679,-0.20159105180340048,0.1648190233530451
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06862790557808919,-0.019992939519049773,0.06329949055025881,-0.001438459684073061,0.02262816102081301,0.028096297829567338,0.08650143176057476,0.1765064815851481,-0.25443982224370826,0.14654415596407852,-0.060177691378775565,0.3716005416611179,-0.013457557800220015,0.37172024781287116,0.04453290707674358,0.18806563434401236,0.21112378849693414,0.06350714200251037,0.1828056720792447,0.06734875972018882,0.07825145172869771,-0.10796143204828473,0.26132624008228084
HALLMARK_ESTROGEN_RESPONSE_LATE,0.011592300524467847,0.18493805056218782,0.11713009222612601,0.009861899385875826,0.10302227793692578,0.02756781468871426,0.08124895498145586,0.004865774348185858,0.3349024307830584,0.09766310017154867,0.037104843216358915,-0.12969173515830545,0.11245239903586844,-0.26146293242250673,0.023268938012224332,0.27600200160998706,0.2848601223489717,0.10139952764690854,0.12215884721541327,-0.003414789410329904,0.08141365337953345,0.06021726117259294,0.023226098527861203
HALLMARK_FATTY_ACID_METABOLISM,-0.03723935556028237,-0.054507686323060606,0.04922965025703881,0.0020994202749840363,-0.08693796496791989,0.030451432894907034,0.09479132466651208,0.008506644319161845,-0.38579507336609414,-0.2240965407119432,0.013253929525745264,0.0462055753057278,-0.06633374021492469,0.2834517574169736,0.08134627823346505,-0.02864399184922169,-0.026260015273175053,0.02667285946994964,0.057251029783815736,0.055523401961333436,0.0118440093732813,-0.06906999500360174,0.0975854870519923
HALLMARK_G2M_CHECKPOINT,0.056282748134779244,-0.04997051368447957,0.07745058129785809,0.04852014767915189,0.10555498715622179,0.059192406054638144,-0.0056485934725649944,-0.30396616494290657,-0.471471702804716,-0.19876261049045552,-0.03660590487285151,-0.05538942120589068,0.12683172594506872,-0.3532476426432138,0.11363352179678625,0.13455083062254916,0.14449511722044045,0.03145284448408794,0.06302610445682395,0.03385148395905091,0.08605051072897008,-0.18732841010542295,0.06693604957115025
HALLMARK_GLYCOLYSIS,0.09708667397230922,-0.08644838944438657,0.12136612743061598,0.020018025633728835,0.10414588696930815,0.039174102746559324,0.03766670609792119,0.013837789731570726,-0.26304508357658657,0.03913295671271519,0.0538028243813107,0.4855416986639487,0.01051061421020934,-0.04901548853477197,0.03523098178979376,0.16590550865211434,0.21926183940137375,0.07424025333155553,0.11340963801619622,0.08529067544677259,0.06914394034142206,0.019982376900498124,0.22577581939427166
HALLMARK_HEDGEHOG_SIGNALING,-0.07785686614294851,0.2481337392914601,0.21497941139817936,0.048591657178925676,0.18085138936329412,0.1598241819905394,0.13529534844932956,0.37942687952499116,0.5444294580718564,0.380787462789542,0.1684978630485652,0.573873123229992,0.009070265711792001,0.3763684093558958,0.02819408499625184,0.16097969630848274,0.1970335046355342,0.07841903161841232,0.19143336605546196,0.11476889451510407,0.10660122592145348,0.30592470148354406,0.25406272249886636
HALLMARK_HEME_METABOLISM,0.0015680999663757998,0.03295529463865555,0.12826547575895206,0.06897201585819039,0.12094976812570579,0.06565331322769849,0.10565965328498816,-0.017670674855840177,-0.3456897898645868,0.15729697783921281,0.03099231695297538,0.20001138548181488,0.0961650914026656,-0.05100864034759667,0.08337219586088149,0.2720573648507994,0.31835920541557833,0.0605338608065686,0.1465329260475446,0.08450181647681139,0.11847178148974728,0.022120354700133505,0.18388177576404569
HALLMARK_HYPOXIA,0.08538771215890961,-0.41402761633399093,-0.06213791948538407,-0.04882729159763624,-0.126106407212376,-0.07264484800283164,-0.01694074437454201,0.04097081074503647,0.3365348973539936,-0.31086619263115856,0.09066069249783289,0.02338248021664395,-0.11045102823262326,-0.321688191302386,0.08067917880687107,-0.15713571736108092,-0.22082492199016457,0.04949152536702707,-0.0244312977601776,0.08105888713358361,0.0030923461403448566,-0.3302183259858478,0.1956991545364693
HALLMARK_IL2_STAT5_SIGNALING,0.012350947893597659,0.07616749492245653,0.07814346390595214,0.01227160603886718,0.17873914714533018,0.03573943279712442,0.0314228884095302,-0.051246743841538246,-0.47195894225972423,0.016449713323216767,0.044127338713003526,-0.1553989670986995,-0.022366231234821236,0.032050248801734876,0.09683378025161468,0.24892491185248744,0.23934972772798593,0.04452800961046122,0.10291929524456214,0.015506364619473053,0.10472448815278952,-0.07132522816390986,0.05279218896759498
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0026587846851358708,-0.29671108465076795,-0.036566196710666445,0.08482600803800615,0.05442460275178103,-0.05183268827682974,-0.0416917435093716,-0.3355649489981071,-0.5410999701780338,-0.23274285828053376,-0.06673080509767088,-0.3899486738137357,0.07313313147066995,-0.34740097619758675,0.08919319603262749,0.08083376441829308,0.16682604840830914,0.10538923488204134,-0.029899516465138564,-0.043669718950873154,0.08892779897079314,-0.15072884487013913,-0.12092266821186683
HALLMARK_INFLAMMATORY_RESPONSE,0.05691944117196919,-0.05895053674683036,-0.02656757428475999,-0.029712668270280084,0.016869336863079357,-0.03203143236586784,0.051749356281594196,0.22975978249131226,-0.30610750932806874,-0.28427018027508416,0.03619269356361954,0.1646984903909587,0.0020153245504936574,-0.005676192154377089,0.09192511084738329,-0.01851672126863891,-0.0220962752418524,0.047252482297339804,-0.009587775561148012,0.05115876151813338,0.01515170931287866,-0.11136567943351872,0.05703458844262975
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02883986821508377,0.28050304901665146,0.10303292054377411,-0.04108919151544301,0.14106864676675163,0.13974311306623666,0.001934690657540949,-0.3159667944920225,-0.555559670904961,0.10737037426750366,-0.08384501819631485,-0.43413658897582685,0.11170000610173429,-0.23754402488833648,0.10699055882091196,0.2658826421595897,0.3133254494602081,0.009181978268094677,0.07079347247420087,0.0019193743592555454,0.16521192945945895,0.08347038081543268,-0.08802881690980374
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11367240162773198,-0.19482961257082812,-0.03256618775908336,-0.04898123004060124,-0.07738418847393323,0.031809000547632624,-0.04704918592961186,-0.07438168256321488,-0.4920177706242502,-0.153470942817524,-0.025918418985853252,-0.4281667696529629,0.04585093999455937,-0.3648360943869604,0.09814134654943048,0.07260798745103832,-0.016353057257087175,0.04623891278020522,0.03469478744445665,0.05019230307805653,0.07749325886372438,-0.19353084488627453,0.08985892344461427
HALLMARK_KRAS_SIGNALING_DN,0.04660406669679927,0.12630809289647738,0.11043908167655875,0.08377593141679131,0.11779948298258619,0.027013396435769506,0.09604255769785768,0.1721689212624514,0.14991654820458353,0.10176862562014581,0.12254249955619033,0.49014934044697256,0.03990668604028371,-0.0026037798404840613,0.07857855419352915,0.26516402699542035,0.3347521998576366,0.08888152186963413,0.23021597049492487,0.05574835748873725,0.09050667480622034,0.16825575099218051,0.2239662102498922
HALLMARK_KRAS_SIGNALING_UP,0.005119065496345432,0.3207597442721995,0.0987362741413668,0.067970328817687,0.1667920583718925,0.09120296814972727,0.12064626897266982,0.34811736916030367,0.28128050785388603,0.26827122183272173,0.0752557364933297,0.45038194884684524,0.07555971469696973,0.32547286936653275,0.13199370146789122,0.23464507665558396,0.2809322450530129,0.048859427896745626,0.14460184834759324,0.041299378645708436,0.16209979123031557,0.17310442285366304,0.15430959998642013
HALLMARK_MITOTIC_SPINDLE,0.03875468969704894,0.19993500577486567,0.12679901112963524,0.09394467001927682,0.15618982275846588,0.1140226700426268,0.08583625524250953,-0.1626157727599615,-0.3860649268258105,-0.017557481665754052,0.0226572841124729,0.2489156696054078,0.11145184845926298,-0.0035396192552137238,0.05474083244181628,0.23589119680326473,0.29809165302503193,0.0359062551350601,0.15617081071319447,0.061769405045920635,0.16132454393175386,0.021488415577741244,0.15289234384312891
HALLMARK_MTORC1_SIGNALING,0.06507784831959974,-0.23125809249904733,0.061118163060895056,0.07100919811798713,-0.000800994318694917,0.00023492487187321958,-0.017750203189583945,-0.16777956293337531,-0.35730322693240446,-0.24224088964580576,0.02523211729385252,0.24417331775452641,0.02920439046120478,-0.35368330866884434,0.05856385733932318,-0.047459157681735906,-0.07202547472221368,0.01908589530375743,0.0559348697688641,0.025250094363427605,0.02800236150304614,-0.16576191709836674,0.18269200815457592
HALLMARK_MYC_TARGETS_V1,0.10834330757484874,0.054465796295438046,0.1376058294448571,0.09557883887598402,0.15833823001289232,0.09291088454250004,0.1106315861493936,-0.2664981590860504,-0.39309538732497956,0.08750313702873702,0.010079026560060668,0.2765872053392215,0.14651248680785134,-0.2927386394076499,0.08667608805792243,0.3241697602057059,0.33224796582677985,0.07238092937021419,0.13464164349127064,0.15827483449482027,0.09338359145177694,-0.15106873846091384,0.24015548403941214
HALLMARK_MYC_TARGETS_V2,0.0013210624214395129,-0.08109607046838042,0.018755670561123657,-0.03256960951456588,0.054423480760100895,0.018056818859261844,0.014090781153615402,-0.24474669178946043,-0.1727769581129414,-0.0552793309786029,0.013042832401560185,0.0629304999164105,0.09434373639418929,-0.18180403403622983,-0.08081442755801414,0.09587326416141045,0.22569456732212154,0.03606147975914794,0.11289352470481732,-0.03995859067272091,0.05143673827208364,-0.1365358077289474,0.07108041122688996
HALLMARK_MYOGENESIS,0.03861356328258784,0.21760182170620937,0.014741652060096356,0.07233981548245484,0.092725414774314,0.08012385001141044,0.1142758061674078,0.1530255748845836,0.1942015285894452,0.21866275157537543,0.024077627009675535,0.21908093606092047,0.08372265555328273,0.3403998836591762,0.0584308400955519,0.2914762050285219,0.31253593534228324,0.08612364738733196,0.07782288424496142,0.025318712178525875,0.14020933386890838,0.20762550551349968,0.085839406474168
HALLMARK_NOTCH_SIGNALING,0.09318489956318128,0.06403050464436556,0.08409588059940656,0.05738514047806401,0.19381414810196096,0.11958854458557683,0.06083344970808115,-0.07253818004212255,-0.4411310806510135,0.24636924406541486,0.003331331734426994,0.11202390792686745,0.11864375386129071,-0.13361117153362403,0.14096045596463083,0.29870880375678177,0.3465165052026724,0.06179838842159271,0.13056200192884124,0.046250517158438066,0.12785422594433513,-0.10952691663589852,0.21410852320941082
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11432698954557449,0.2640573768564066,0.1336999267785632,0.08474494715308657,0.18166415716422202,0.1391247562964451,0.1319307671138785,0.14710201568093803,0.34314252064876405,0.31617698512340836,0.09758003428062394,0.5027660419908166,0.1401435520263029,0.1812769466013042,0.0561581549446038,0.34762393472374803,0.35495178078098527,0.11637214954474044,0.21380492102918033,0.137404120539444,0.11120488275014256,0.10545999396380482,0.2614031417187695
HALLMARK_P53_PATHWAY,-0.006906116864226095,-0.0712708778523436,0.08203691278308779,0.08294341636290473,0.008789191176832602,0.017630008632641126,0.07304304222392582,-0.10721333789522645,-0.4023933039198756,-0.05675075285401326,-0.023932686925362174,0.016316027866541946,0.06559558351855109,-0.10546152099250505,0.11922666566145945,0.2894334066365325,0.2834156275552716,0.06655068788321318,0.12623183213388678,0.12346063410804592,0.10212497844228217,-0.1555195343036211,0.16754792196689816
HALLMARK_PANCREAS_BETA_CELLS,0.027664701950984975,0.3804790578703049,0.17812476244709677,0.15486688175636426,0.14338812926916653,0.14052832325964945,0.13520405998650167,0.3095944370917118,0.4793966291944921,0.3389202815805176,0.08077882144035735,0.5376429444622517,0.11357541053350408,0.2903826954483717,0.11608534201052287,0.2986553274544199,0.37942479134491736,-0.023164193108154384,0.1576004154718071,0.09449128595392717,0.0661451515894791,0.3347585080542453,0.28167089189429484
HALLMARK_PEROXISOME,-0.02808489785215913,0.01027133000210209,0.11076948498280985,0.06636435529208261,0.10471360856745042,0.037212315812844884,0.09169104821242019,-0.07788636489348072,-0.08122985524243861,0.34219741750268723,0.013156691433074179,0.07048403737171743,0.09400255847823666,0.006260026967025052,0.10799471288270755,0.26866549540053725,0.3019970755538882,0.0068141198084717605,0.0920675262810962,0.030442218471718945,0.13717070976781787,-0.006457669444353739,0.14145096722836056
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09783651268921127,0.2456554559216315,0.10957661657317329,0.034172254127901334,0.1234717057295119,0.13795846570466222,0.12778495346491206,0.1287597543599621,0.025081920695289386,0.058580345996027586,0.11014475294283507,0.45637260999832413,0.11921930259867787,0.2950749164547084,0.03283659863536613,0.30751954003256105,0.35934229020137703,0.07843399237278852,0.16086770926516622,0.04578097657597066,0.14956089683870807,0.08357807612356787,0.24631222098773728
HALLMARK_PROTEIN_SECRETION,0.08864626873340567,0.11530716503902548,0.13879373745565587,0.08852784993592754,0.12101546160545879,0.0850629494921635,0.17381374282387999,0.13979770552671947,-0.23873887807730154,0.18888531145217782,0.079959133941716,0.4414246374356433,0.14780503627035363,0.014576537725195335,0.08778418508628276,0.2715552696842346,0.32921449432754596,0.08451554702369056,0.16717998162707576,0.12884990881004438,0.09628811173604261,0.044343446014379076,0.26847710606995295
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05515363316721938,0.16133347628436762,0.015953541026465397,0.04323515610898609,0.09396968620996618,0.07815696784543572,0.1839234077173303,0.03806928307420559,0.18662640448817883,0.17300083199531613,0.060072221611956717,-0.5000271722707782,0.13170383210245476,0.20970674542370893,0.08834162532996463,0.33284610256121655,0.3130842839227462,-0.0222390958049468,0.11378063345600606,0.014172903863055693,0.14059144722725614,0.14953321391414667,-0.07103696213848039
HALLMARK_SPERMATOGENESIS,0.09092978094100439,0.33914575937546587,0.13003574959601233,0.08594492115294153,0.190533092723239,0.12596240448779875,0.058445645536038836,0.09844329443021638,-0.006812749271422366,0.24675552384478022,0.0515412941322169,0.48696902421223154,0.1414808531221082,0.3224543197643578,0.08929921688830293,0.2582570628647104,0.3407649283160669,0.0167354478738693,0.23116312372159434,0.07899894140740502,0.09579441054205406,0.1747865247570179,0.20523357901435738
HALLMARK_TGF_BETA_SIGNALING,0.08434253061153989,0.10112306555052945,0.0334201866081782,0.08264915207751417,0.1655285570391,0.01585959491872613,-0.008025924835415709,-0.23926281504737443,-0.39986195708911626,0.2202776531334817,0.03037557383861378,0.013063595785259952,0.09960729479034197,-0.27886371904742124,0.11566826034645863,0.27905210890092574,0.2662429397150063,0.060116405538424525,0.0345652126621081,0.06527713178782489,0.1737371380281327,-0.03262697458544354,0.10601565244364124
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06397267869106349,-0.36894173445703154,-0.04116063505311938,0.034348025700252964,-0.1406396930005366,0.009487871879987102,-0.07012337952098564,-0.15870087920323842,0.5312567223986331,-0.31011895763281744,-0.001015656903059008,-0.2940876802037212,0.01903366498297482,-0.2811401994357381,0.10427069899706685,0.03350653457412338,-0.0025790742978917874,0.03273434489422003,0.03634525021586771,0.03750093674597585,-0.04870097889100275,-0.32418320236650405,-0.10182590290859828
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08434534678017194,-0.08264906287082383,0.06979500116926898,0.048448162304139224,0.08029787083510076,0.03422305036377088,-0.013467850782141194,-0.2202673348982317,-0.3276701682140488,-0.09284089890164822,0.01713543279092066,0.3311898080801201,0.12380021625217429,-0.20651669107423154,0.10125528572403267,0.3014153880944222,0.31359947360887425,0.06918514014040295,0.17287819958986841,0.056667866147152926,0.12152825253374758,-0.12468486510629555,0.1774843149521565
HALLMARK_UV_RESPONSE_DN,0.05108727891179138,0.015291501716195208,0.02284036748828589,0.014553070626031388,0.011823347704255192,-0.003355707620298546,0.1280192567300282,0.24596867973789352,0.23123247800576094,0.3562493405859305,0.02047792051862111,0.5091633695085147,0.007027082460617105,0.35794803296665345,0.11272648681669388,0.20609995815269275,0.24841657368293743,0.0321699882611044,0.13199465912801564,0.0775005683846608,0.10075836091745553,-0.009873817391773598,0.22167338269074766
HALLMARK_UV_RESPONSE_UP,0.036773600269753924,0.2385617853975103,0.1653301477245161,0.07728505936922452,0.10714805063462846,0.14792294219129443,0.14082174717626667,0.12374402408101942,0.5175901901017091,0.16580966681708786,0.08412291050481041,0.47515158313491085,0.053476687904785436,0.27839913746102984,0.11153057673918453,0.2257177692634922,0.2751293739623105,0.03438954108567426,0.16151021236178556,0.0710657041546847,0.06404578636871683,0.045384215651109644,0.18135853467441343
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0200897775376576,-0.0895802233108841,0.09375774257836901,0.05059847044947871,-0.045788943628520914,-0.04846246945404826,-0.12084647572571773,-0.29622257968314386,-0.5141298132622977,-0.08540940085715806,-0.0880051383529788,0.2856945301541115,-0.01835414432857249,-0.34578584868099105,-0.05011929173792827,0.10825212530363551,0.21487583187093096,0.04964471236003994,0.061193912120419906,0.020885888706424806,0.17175413519627472,-0.12838671986309258,-0.10681617135882936
HALLMARK_XENOBIOTIC_METABOLISM,0.05246366508020024,0.2457765447780126,-0.005958161651723061,0.04138676788363852,0.015201482608140108,0.02046036812824524,0.07764999232900695,0.00913701201960756,-0.15120926395942125,-0.10828491469523789,0.07382051560317947,-0.21388697806394247,0.09118541029018772,0.1110122632684029,0.10248183860204611,0.26047238386249205,0.2633723305664542,0.046436124759850435,0.012672127973947761,-0.025952295454925632,0.10424817972849616,-0.09842342506319271,0.08510113059148615
