,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.049649910247768964,0.0910579933767162,-0.03782325031442249,0.024188792264144336,0.11487941558810134,0.04213728788846696,0.14039637018044873,0.06479443556581567,0.04404480379929143,-0.19157713351116215,0.07658320324976133,0.20496781436690864,-0.0035643906679676918,0.0997926706298816,0.30409255066910157,0.023747985568077473,0.11584710573341597,0.21961731821706995,0.06497086994467531,0.01578960402588107,0.2015290178859476,0.11149433551589234,0.05517651984014911
HALLMARK_DNA_REPAIR,0.06936885687103483,0.1367813598883015,-0.013042904623886065,0.02992601461235379,0.08202986035626264,0.12576164272469556,0.1577406968053112,0.05029295062583644,0.041290067956868466,0.22728495456026532,-0.0018158679809453925,0.26637016324241225,0.14485628010287122,0.18661177988902658,0.23034974089340848,0.10011574004795715,0.12454104681891179,0.22945746462936523,0.09197149485134969,0.005284389538174279,0.2268527365067142,0.18631905401678248,0.07121477151901823
HALLMARK_E2F_TARGETS,0.0688652968346147,0.10187802382299942,-0.04296402152106621,0.008422039467368816,0.014900379107220276,0.054326939356761486,0.12570828759919264,0.10001086632381888,0.019761636408489228,0.25939341956096373,-2.5509138983987523e-05,0.12502157941790754,0.14102992451733762,0.09284092196061504,0.18307537737230095,0.046598163919695415,0.08642602107232639,0.1939740172989043,0.046879936728612924,-0.016684817095865317,0.1698158910503204,0.2142962681643809,-0.03471337525180876
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0588244817785867,0.2367950587497551,0.012629484269633222,-0.00580809592204538,0.06042879799139912,0.07593279242846629,0.13726570498997284,0.04549578564615599,-0.04275683150968438,-0.2388494124747019,-0.013871761874126656,0.3232976727097599,0.25562309074593564,0.10878438148872062,0.33020485153644086,0.009743732591987455,0.019618726805114634,0.27519964407066316,0.123092528590312,-0.019540480193153666,0.3910352618776187,0.2288740838039765,0.03306308533006256
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05780929205875444,0.08695209694580013,0.019022406156782447,0.010988131889045348,0.10071809616433779,0.037319311523073634,0.09089273108613838,0.059815146245334426,-0.06408531121980122,0.26681419187615774,0.10824659202280924,0.04073606929266376,0.03653759755528605,-0.016712508002126272,0.18407458423786272,-0.03972821281252387,0.08936129459253928,0.1989284803857252,0.05509427179098443,0.030782538156756502,0.1681006622731941,0.15079775807671916,0.08568646916117217
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0008302953503031426,0.07492217656688635,0.006632698363606456,0.00901293457243432,0.02981204373832206,0.07620025044367942,0.0074903393676654245,0.07439129681246828,0.029077560188522693,-0.04312219834651697,-0.09282981317506074,0.06543417326149538,0.06859688172267527,0.08987825242849519,0.04857902095530561,0.09950556458476027,0.09700463024838994,0.15017526202237685,-0.035339552099232424,-0.0331842021350208,0.10342107394407196,0.10279525878328297,0.03171141489900291
HALLMARK_FATTY_ACID_METABOLISM,-0.0640079548720089,0.05045315157671321,-0.04071886108829415,-0.003486591527565327,0.039421740370725676,0.003739359707754578,0.05789363677776112,0.02214193771966238,0.026894915976650082,0.01327700776943932,0.027761515997621295,0.1444149721145631,-0.062448520575936736,0.08565241282262986,0.06650447692835837,-0.10647506782213031,0.011592891672386398,0.06721361648183057,0.004027910804703344,0.042205488971208675,0.05852447432900045,0.052376306082409674,0.03502025283322596
HALLMARK_G2M_CHECKPOINT,0.07862920230571496,0.1066139416352818,0.004053255011329925,-0.00019610111295893836,0.0328599687182502,0.07931444769236748,0.13581828978140828,0.056439305121590566,-0.01913739125866754,0.019900703539164035,-0.018651187069184606,0.11669657340877392,0.1101262533244053,0.13896205255886773,0.16801787662747622,0.026747383110394075,0.09270255953160136,0.20008536570023372,0.056596131129064524,-0.00852838248215872,0.183995586223162,0.18133940639873275,0.04321938195103414
HALLMARK_GLYCOLYSIS,0.10674560470027185,-0.009535270206448055,-0.003537509596563793,-0.013589127550233034,0.07414665634997752,0.09824546582338041,0.0974317397006183,0.11000286083089686,0.061620414853448977,0.30789130110544316,-0.02861815728892606,0.20582129343545985,-0.009929275367648576,-0.05836419616296381,0.11444120275694272,0.03903590352889443,0.11332407717080945,0.18273656178784956,-0.01154625580951548,0.019778607874991534,0.1614463593703723,0.11054204919216747,0.04635104630230877
HALLMARK_HEDGEHOG_SIGNALING,0.038356563419831145,0.07673789131431184,0.0029968893727314507,0.03443353914125765,0.07599915272793317,0.04544726797880894,0.00041222949836422767,0.0022993337228938075,0.0979718417208565,0.33975223220632667,0.07876968657090458,0.14025898985438437,0.06674010153403546,0.07570963192370118,0.20357462187152336,-0.016419442768815466,0.06299102879435271,0.19417287515015078,0.08269322772427024,0.04258973510328978,0.15845585519634692,0.031911994416305114,0.07148902097971645
HALLMARK_HEME_METABOLISM,0.07945749710686163,0.19851391249976522,-0.002855206020526652,0.025629235835736567,0.08782063253729662,0.11161595650859625,0.12328832409282917,0.10574864113637014,-0.006411506467028115,0.12081432348667594,0.0031557933402501922,0.21011334431273465,0.10082557814837594,0.08675893509247212,0.2388565970366227,0.05765060701081168,0.14903948279684393,0.20342725210525356,0.050939709290890055,0.026688567135446147,0.19160224022715694,0.12751457675698194,-0.05232326286938113
HALLMARK_HYPOXIA,0.0820432327236604,-0.11932674093730357,0.017389308678273915,-0.008880928332117344,0.021068947931946795,0.040598759183834175,0.004163770863647542,0.019545868937201238,0.10735565977205795,0.041721852361877934,-0.06789687642345395,0.24792430261602194,-0.15985659766891602,-0.1144327520058841,0.07571058926248296,-0.13250712388352995,-0.02229350263098013,0.19242544929438768,-0.021031156516763308,0.030846165571776964,-0.03883280520016818,0.03048059920370831,0.046515688376945655
HALLMARK_IL2_STAT5_SIGNALING,-0.009962262646681663,0.1863124348681947,0.03167294055036271,4.4051267761545326e-05,0.13562501372493843,0.05812136918150874,0.09703140054576233,0.04494708152729019,0.07341993468221159,-0.08079576008974276,0.017166035837225223,0.11065914540799729,0.14361885126273288,0.04850056227280581,0.13894097104355885,0.03740991656587475,0.12569603894155734,0.068090395647124,-0.005346208108512143,0.023609571968501934,0.23664521831326446,0.19112094998338242,0.03206997773359444
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02646397175313547,0.1725057024969703,-0.04998905006987548,-0.046148972992376865,0.017144683052972846,0.012470198778427156,0.0815296570730483,0.014692588149674082,-0.089886157912267,-0.27682140228575847,-0.035743519660109836,0.17928452086413912,0.08214351451262776,0.19375502275032463,0.2424191277652046,0.029199690513398765,0.11088772194567814,0.1121662359043269,0.03274598547789551,-0.005182328085988904,0.17371703265961064,0.1218365004281978,-0.03707033829433071
HALLMARK_INFLAMMATORY_RESPONSE,0.04566243260343066,0.13598883244144824,-0.04302185873886586,-0.05209071367291425,0.07246675091004968,0.009632830102012947,0.0235184850753049,0.02403832159571272,0.02926481335527879,0.09727518397371249,-0.03704311946452534,0.08423668695821311,0.016195313056508783,0.13333200191638137,0.052673482271312674,-0.06622231155161741,0.026019796486428715,0.20966788445187204,0.016900303197224777,0.047557118441178214,0.058109216735692415,0.08749408489214308,-0.015898672620855307
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09839102583511283,0.1621797592516339,0.021215009280805167,-0.023586418774407394,-0.023152706381919796,0.03936359819116408,0.1099847491654798,-0.00893957042210022,-0.0340388051286791,-0.22743139664405115,-0.012142372669008325,0.16160849707848754,0.14477047139172344,0.13734623409431215,0.18549744479900016,0.14168814794870457,0.12653267835524581,-0.019660453196207545,0.10255642310679985,0.019879459919387086,0.3654208947833535,0.21061474511544914,-0.026854040580567916
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1339175354960751,0.151521628049881,0.04058653015655657,0.03040773282560369,0.04342101576109012,0.05993841436586062,0.06323441220164246,-0.002161050193754322,-0.050437370181611846,-0.2451649571563212,-0.006681980775883555,0.20086353323627357,0.15600459367121802,0.19803434130761938,0.23179649709003328,0.020909927502618435,0.0934126650986611,0.2283798912054177,0.11717997894996096,-0.03811509905348377,0.2494830807202896,0.14412079394101618,0.020658971061540524
HALLMARK_KRAS_SIGNALING_DN,0.0712821711774196,0.019818155984677698,0.006878987080490812,0.04156488254963826,0.023302005991884672,0.0650338800445119,-0.020546899833167036,0.14709053665681557,0.042768024866237556,0.3123668743300625,-0.0067862841207979975,0.1321370664623062,0.04764212898433715,0.07387327601197838,0.1150681444258612,0.08872192077733795,0.10304787431635275,0.18317485346225654,0.01715457697018332,0.06183507267594246,0.100375912117694,0.11890199288648645,0.06408012762105635
HALLMARK_KRAS_SIGNALING_UP,0.02229844379875674,0.16880667658396495,-0.012142594751624502,-0.004682744825130249,0.10255206684237834,0.007207951285600403,0.13778085985496805,0.03751912559672802,0.09621508660949178,0.2677552884776234,0.05923878431698791,0.23333776004987175,0.1253059706147672,0.17070702017650397,0.2426605120012065,0.029721646186023402,0.08582232302026319,0.15507382261252167,0.08993902360035583,0.07791449478673035,0.3514233308176103,0.18052710180219514,0.008423656787463818
HALLMARK_MITOTIC_SPINDLE,0.042933967706605215,0.21664245725030903,-0.019723142569280896,0.00893483435403375,0.06799717495319874,0.1097068963318221,0.1468788029546705,0.12727487253248496,0.038642298226797704,0.1489237862173527,-0.037662455896495424,0.22463007733229187,0.06665102789562971,0.10252697630250983,0.2087536556748643,0.08600797202658589,0.11241599746865955,0.11038015494306698,0.05474450421144683,0.07066645107593868,0.2971373282693288,0.22009450051159207,0.01449427745666922
HALLMARK_MTORC1_SIGNALING,0.11442070292840233,-0.039724182828850964,-0.017046793845617858,0.022341474679223455,-0.0006888648669274016,0.11090887231631165,0.1090267844653053,0.05684152474544549,0.06902634168439951,0.188989922429163,-0.06715069374069736,0.23582110544181759,0.011886508269039206,0.00415075754920673,0.19069838238433123,-0.10347607510347996,0.020900601254724142,0.11730113299823945,-0.02528378806844357,0.0898866580971145,0.10500172033689177,0.05920048702634983,0.07900682873780311
HALLMARK_MYC_TARGETS_V1,0.03290345820544999,0.10676397811681486,-0.029396439157744165,0.05920164697729299,0.03695063250295672,0.10454494846574534,0.14751883005665647,0.0592866858932907,-0.007780928186466505,0.23755375228281167,-0.027616135641745237,0.22852462982934654,0.09575966349147665,0.1798906114897924,0.23843081935796465,0.09917746135698777,0.13414292020756452,0.19284921014274253,0.03587738563204899,0.009326183251980813,0.19141098250874608,0.14369857647191742,0.07209798298499388
HALLMARK_MYC_TARGETS_V2,0.05539180492219789,0.09702491958051641,0.004546223829312726,-0.021314111523047807,-0.028965014490914733,0.0770666325035524,0.11693104653398775,0.013249179946967546,-0.054789973289535825,-0.005776266978723735,-0.04390304395151811,0.11302330754824422,0.012603186563867457,0.018667805148386753,0.03319435414451337,0.02104014275634549,0.06741045094643042,0.1215773002331441,0.052567821868407895,-0.014517778228826807,0.11559477672202698,0.11929337874378482,0.030433258800111888
HALLMARK_MYOGENESIS,0.09961145123275532,0.2545054619536387,-0.014234844847564003,-0.0071301585259162465,0.06285079542689534,0.09834313477159633,0.05777151088980087,0.03351212165398713,-0.03142620436395965,0.10495761508242506,0.04211929217839094,0.15901419353961949,0.21096144427500313,0.05920791284105251,0.16803160489138072,0.1674325350421099,0.11464750721799154,0.08234308303944718,0.15640730100518457,0.014566327312961156,0.4005498115657668,0.23996334551654788,0.07874915320745242
HALLMARK_NOTCH_SIGNALING,0.06764358270444532,0.19806266317049614,0.028722886570061463,0.04223219775706007,0.009107079716297522,0.0959172928864737,0.12115903773863661,0.09821400406860892,-0.015605458376318727,0.09632741973088564,0.011017862905741433,0.21370385803695074,0.2135852361616419,0.08871924445344095,0.2088766418927887,0.10908486978483942,0.10310949892372696,0.19596270926059958,0.037077156482775514,0.017267657410992267,0.2529178947133904,0.14031311779754144,0.08819080736134875
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08349838396024395,0.04789109985608262,-0.023712426661942464,0.05549288035446804,0.046881159648194656,0.17151883668369908,0.10352305433126063,0.04615911485311368,0.10979732241637487,0.3367038833241544,0.027660952078223774,0.17953972658004147,0.05194155647253459,0.1726970257600292,0.18485136415966227,0.11251449231696377,0.12965848691075565,0.20640693707911123,0.0038396340587630753,0.03715600726296429,0.1893745592569918,0.12824813679601993,0.0810376260709076
HALLMARK_P53_PATHWAY,0.015662748536777068,0.061388483871814385,0.04054317264354232,0.05021995897272905,-0.04063738212174355,0.07074779287450766,0.11363897338739144,0.04955790542232903,-0.019934735995726257,-0.011021486494486726,0.01248109226990505,0.12811411332158654,0.0019727011633178413,0.04464254565273919,0.22124374644924602,0.05750865096308656,0.1147070436729654,0.19841949274585163,-0.009196411763387145,0.0464739759659311,0.148514618518348,0.06322831355195918,0.01440170599204525
HALLMARK_PANCREAS_BETA_CELLS,0.007654894690809914,0.11812081084667538,-0.03597069736030223,0.04565702257904295,0.03818363516098329,0.09871940886808699,0.08337717046724222,0.035676997680617495,0.04556102129968542,0.3555393600908937,0.06764500045825411,0.2174894402580973,0.23505510878385502,0.09277000602003513,0.13473905203913059,0.07916044687977844,0.11077705532768112,0.1529697683247646,0.02217660331263356,0.0758373604676003,0.13055805826625483,0.09041526429212883,0.01682946916908309
HALLMARK_PEROXISOME,-0.024830263611208585,0.11428573718385876,-0.03134382420471142,0.027719769156041907,0.03361672226847689,0.13459966017910546,0.0681511716396376,0.03510781204791012,0.011178108238313157,0.07044965695860585,0.015292199385940475,0.03764111565876192,0.06770957083606864,-0.03183634626964013,0.12619376270281496,0.134901762975296,0.08992776257056422,0.005605938297452907,0.015658234512353614,0.010838398480505862,0.1559435238829828,0.05595654485268288,0.03058721733079654
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1171413148804758,0.1537461335179958,-0.0180516607262082,0.04360774427394282,0.0835906517066246,0.14468691342402784,0.13242630659254684,0.08065371986036145,0.06640580376530653,0.3223779347165748,0.052458653907228446,0.26615160292318196,0.08291245305294295,0.15512807281347232,0.2541892807653491,0.08989000860534645,0.11495288790569723,0.22919088380412145,0.05220143426001115,0.04147056169986273,0.32673596758679624,0.1841931262830298,0.055814414037426936
HALLMARK_PROTEIN_SECRETION,0.12218462037266925,0.1752603775447391,-0.03149178783797321,0.021050761981087563,0.11261533337952222,0.13404960532816876,0.1553827615784857,0.08747556360465582,0.03875795759762842,0.32739299676113104,0.00451952619420992,0.289223064677826,0.14937955314481255,0.0866448773185035,0.2443469876010594,0.07122877490907115,0.10750817694222048,0.19902367827670384,0.04922854861015746,0.037593388804824275,0.23405746219425883,0.15576930969098404,0.018795472251839425
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10966037181362964,0.08556284951295326,0.012104001850297615,0.03429762007399996,0.07828195259792242,0.04662773703121776,-0.05075630449093334,-0.017546163080329396,0.10934407613378122,-0.3163171102258709,0.019138511766168567,-0.06880615963283299,-0.05638776652650776,0.08414588822888892,-0.08525605331357211,0.0801305468893395,0.13093954338694122,-0.16580328821528842,-0.059416948009314026,-0.010872623150298402,0.14702187458335486,-0.074051525653583,-0.021005926370000167
HALLMARK_SPERMATOGENESIS,0.09124588369837741,0.09332690615330613,0.015031108475451855,0.045149072749461616,0.08023684089756915,0.07328162985554598,0.07862163927950361,0.0453448169419073,0.0475445968718228,0.31907694190478353,0.03956873848207644,0.15484863785087505,0.12245715565963572,0.12549058053802134,0.031162277098314952,0.0696934757087057,0.12518674084578585,0.07786361167593397,0.035774627100833394,0.042707016245713325,0.12697172239652876,0.09281660502857637,0.023432419071540988
HALLMARK_TGF_BETA_SIGNALING,0.03959777357603405,0.24295382041923042,0.03475729371699171,0.02051675437048092,0.07341864209696904,0.10479111908367522,0.14528019151735594,0.09688036150941934,0.023248470158241656,0.06294872998593252,-0.017414738297855174,0.2555382738661404,0.2277900782868058,0.14290392491051362,0.2553526718535074,0.10934887744491406,0.10169690704372539,0.16546129162578446,0.10594729220566172,0.009239498555980337,0.377746516685636,0.2696304520699331,0.03920901054690967
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09875508703350858,0.12477507535327957,-0.020132340054088656,0.004373675721916504,0.009930255907609277,0.011776511016119342,-0.035612673962742154,0.01143441514524185,-0.029029889440312363,-0.14945740698094345,-0.03130008770879366,0.11770089331666721,-0.08852882374086028,0.010770587244089967,0.059701075036698,-0.06201539127321044,-0.003020451940740947,0.07541859272043751,-0.03777343250344648,0.04145325303253305,-0.1233294308443328,0.078139710796328,-0.08484010148461019
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1056722440625712,0.20469971458043343,-0.019464974057033315,0.017875887808452347,0.039159470005293795,0.1276288668334844,0.1335271549583445,0.03436815657699245,0.03974872281213408,0.28126260166643235,-0.03432054210256396,0.2535557631807985,0.17482750948027986,0.18033737915642858,0.22097844345507936,0.06819842378678381,0.12337178883940994,0.24047054864518436,0.08223622870889098,0.03085676752318126,0.27407666515017687,0.16836759265970047,0.05966591825553736
HALLMARK_UV_RESPONSE_DN,0.11317594660507915,0.21761521429296618,-0.0038110418281343847,0.02865249803548199,0.04653355701877256,0.03353363210964534,0.11588176033153738,0.04231715012332524,-0.032818570288647875,0.3044848461886329,0.030438887221711272,0.24925452458127423,0.15516232807609215,0.014231397344425498,0.24270654264545816,0.13510434272855873,0.09426228745204489,0.13192497032401446,0.13944361702801214,0.012280452350626466,0.27169306157828393,0.24595451074659816,0.06713510145141979
HALLMARK_UV_RESPONSE_UP,0.04676259399830289,0.09282349033737648,-0.04509896725246872,0.06593835928206547,0.035816777107723026,0.08741667584496517,0.03511683689465626,0.045605690084292855,0.08494277340047242,0.3134034340680139,0.04764266897691637,0.19281878077714756,0.03407731964853524,0.11133253626609815,0.09380253842263397,0.029010218514764992,0.1073473246065997,0.08814356811740129,0.031014637588753596,0.06486154499030004,0.12457082282796894,0.09296144279093967,0.02639516793059782
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05447297450836445,0.16798036538613048,-0.07738154236160444,-0.0036285317769248365,-0.02554017283237744,0.011989070375823946,0.09355632206558347,-0.020865435435902267,-0.04460599891415946,0.16017005417901678,-0.04374358388615475,0.08601814245713586,0.037710958888410986,0.08361173328856703,0.12295140508190269,0.050122037751948796,0.09382501287161439,0.1615478293501319,0.03171690464174602,-0.10432758395820615,0.24783435085422478,0.17405177184350312,-0.0511042416299879
HALLMARK_XENOBIOTIC_METABOLISM,0.09182812099907688,0.10398161057676995,0.0011966542123105879,0.024442469206829683,0.06903882144610718,0.0660886133459484,0.04504432735095446,0.02842075126915315,0.0684596884026337,-0.12413754841902655,0.013947297959049327,0.20413770844179074,0.19023820164095553,0.07439381980043173,0.12037566103787177,0.07845164965467435,0.1255844233288093,0.17956347540448536,0.07849150338879664,-0.011880907995333825,0.18578081296831225,0.20322961865110545,0.08010197861623664
