,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.039487143567161986,0.04742333418419078,0.016865452017985023,0.009950944555856172,0.18043625370621857,0.058507134045435095,0.08403068434808764,-0.03855019535217036,0.03322719587988315,-0.07674872018128538,0.03850348634654833,0.12328738230670785,0.08166078527273822,0.10370656698250297,0.08823677636303084,0.13571833835708472,0.10033933171024059,0.1419589609919205,-0.015903697429337206,0.07675895310819666,0.004450326897332503
HALLMARK_DNA_REPAIR,0.10216842546131916,0.09903225306886147,0.15937510184740242,0.0063633624681713056,0.14296732253055067,0.13168841230792977,0.07845300854239583,-0.001719766493875099,0.022533150336430406,0.07684275004178309,0.09454346696271759,0.10866316017229176,0.18341071259575026,0.1692132715230188,0.17470520861793654,0.11202663394586704,0.16056361435123717,0.17642266813150392,0.1151365869046903,0.035076698777076296,0.05374790505560242
HALLMARK_E2F_TARGETS,0.03388558042010158,0.07436599167797886,0.16285005228737562,-0.015106223592545256,0.11774740469396382,0.13419537841432094,0.06324756052172475,-0.008955121393334048,-0.0003812552731639551,0.08971121427476507,0.09954300365994531,0.04037774726609435,0.11164436697580307,0.05090409322016284,0.13903275156546538,0.3228275480054059,0.22062252678501176,0.12330428321347987,0.11083931346783724,0.010987640214947896,0.06442699733029024
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11785952006257608,0.011730919770283758,0.03313605720469576,-0.034335730449429246,-0.013334928595117895,0.07735525419103238,0.08895075637129207,-0.04688707497303188,0.019370869768016805,-0.11434217977100518,0.0930922975595824,0.027275850545192305,0.06971962830299558,0.013547775650167584,0.04391839186738819,0.2753596481611333,0.1960363720884054,0.17712309132342624,0.04246370055721337,0.07257399636664268,0.09330522292273437
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05528691653277226,0.04569390221797862,0.047129229230274905,0.02390173100871852,0.20826276533057558,0.04994544752838527,0.044986218646298044,0.0007474059467035114,0.014811372182577172,0.052898015899207555,-0.019718528614951485,0.0546666748963408,0.023919892636566173,0.10306530576076653,0.07064532864620138,0.1775559453350516,0.16688739879384948,0.15910630797518566,0.03163267550380646,0.059739486850089486,0.01318801797120038
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.044071553105360546,0.06108974558956397,0.06115027942740376,0.017455330156690582,0.04368948272640988,0.02920822778895263,0.028658758531261964,0.008610145403424814,0.03454350429521531,0.008394179037174149,0.06741163971143158,0.08771196727155053,0.14739201156200935,0.0735277857703278,0.10657020287061722,0.16491715112709246,0.13491924211988018,0.13696613484636277,0.02189748213987422,0.054742547136150906,0.014309269569644335
HALLMARK_FATTY_ACID_METABOLISM,-0.08779378953626464,-0.021036071926527337,0.002686217717548644,-0.015309632615336759,0.10501391334428699,-0.045895272117387975,0.015309959260719158,-0.0211195512855016,0.03473943996197828,-0.031142434082138893,0.02525232374304433,-0.029751681405757638,0.11216958402257249,0.029543058387059153,0.10049409511779402,0.13943989284790384,0.06429263863895726,0.13453714109696596,0.06212429693023646,-0.007877491511647837,0.03201293863268516
HALLMARK_G2M_CHECKPOINT,0.11197484016026904,0.12121369197224653,0.14836839168992672,-0.004427483732090881,-0.00642823733146924,0.114654177413502,0.06708891405405894,0.02295431104011636,0.031550419276264216,0.03244529424802779,0.1327913442177349,0.04449590297782752,0.05432303299406247,0.1162150776584553,0.13243315341371176,0.2697166810744981,0.21822091372645558,0.1563139311083546,0.10419963123699054,-0.0014454890582360515,0.06472054373955018
HALLMARK_GLYCOLYSIS,0.07861665308447466,0.012941540586641603,0.11035375208779,0.03560936983965786,0.023911235596357307,0.09814881758984938,0.0833590775987227,0.0051026181978536134,0.07671962257062874,0.13242140317847767,0.06319294879269051,0.049285488076710356,0.09506542911782988,0.08446355299340619,0.1368184762654265,0.3582020794791244,0.25808589766209183,0.10789036943600139,0.14091373976723623,0.037198709510885254,0.05722179457015311
HALLMARK_HEDGEHOG_SIGNALING,0.03475524822853338,0.07096206112821488,0.1040583413137866,-0.003767483073977844,0.13457217706070299,0.0023229802784396885,0.016416716796243038,0.031551612364426725,0.0329626424795579,0.11626285041364409,-0.034018124340626385,0.013937249899565882,0.10634859745128904,0.002998097212216949,0.02590352974603773,0.3394590096804832,0.2011204454236494,0.11057391430738855,0.10019916187264201,-0.0003022705657335348,0.11064192123221098
HALLMARK_HEME_METABOLISM,0.046066906256117576,0.0804750998526481,0.1474642762927001,0.001503180298482707,0.17640273672456167,0.14828280524890033,0.09571299296602223,-0.010001963378207841,0.04927112153073121,-0.0373855835421944,0.09821280842654735,0.05315979248353993,0.13029144945259485,0.13425595654873992,0.08714997605472177,0.0918585153237116,0.14828923705210745,0.1510096764584002,0.06856741728997257,0.050977232224361006,0.004488014969493384
HALLMARK_HYPOXIA,0.11734451179165413,-0.07312115200396793,-0.01989248771795735,-0.051167387879513,-0.07826035406545918,0.04875166676612362,0.056817240817990076,-0.01911356969335295,0.005958612356352193,0.035403835223621984,0.04057696856305872,0.03825213803431044,-0.009434561850788187,-0.026967220396571387,0.03775629771757646,0.044778610159846195,0.018250994378961834,0.18690414450182435,0.04641338921229097,-0.03770149272904786,0.004237172722494511
HALLMARK_IL2_STAT5_SIGNALING,0.006170018377377626,0.03459385383172265,0.028779106779088032,-1.3651935666601829e-05,0.12577006991304146,0.08254842788860194,0.09541666587613552,-0.01761098403897904,0.06316547180222365,-0.09022715464067232,0.07181099163105471,0.026069416037969074,0.14932204394960982,0.07593607275618788,0.1192694924531399,0.19747446557056922,0.1506040437743546,0.06586745719851816,0.05217561050518345,0.05053485066732068,0.0368987254134773
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11891177082231653,-0.033158687237125034,0.024912370956403262,-0.040849552338253374,-0.03841094025546276,0.08153231660986125,0.048987909865158934,-0.03168863041216826,0.03141975543853524,-0.09238315471143076,0.053227119478494254,-0.02310899446536958,0.02400428556466458,0.09334526495207175,0.04780350495138539,0.24513294597214558,0.18210785195610926,0.07519064415620204,0.05933397112775624,0.03043524378514427,0.043882805047323815
HALLMARK_INFLAMMATORY_RESPONSE,0.05470597803874168,-0.0060312273900643715,0.05337460177776554,-0.008417963603975719,-0.0012476830614493112,0.04779594917548038,0.05440948102874876,-0.014800885351915843,0.008020523095922417,0.021635733524513676,0.05451008485118598,0.03513181151143842,0.13811093651704162,0.059140739936130296,0.07330011350756127,0.10719044213995614,0.059167372304218126,0.14579375968087388,-0.04920158507512398,0.03725523346877404,0.005410740109804994
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0772084532209152,0.08017367038869555,0.046855013778606534,0.019693966738658763,0.07669318849653194,0.07358648117638424,0.030608162680872773,0.03356440494490224,-0.01804145292030351,-0.09877801051478537,0.07458730729716095,0.08319017179279317,0.13382201281842163,0.06721598010844712,0.08817218174433043,0.10751394068390195,0.1400765939658987,0.044912835518571025,-0.004479330349716006,0.06826214023391639,0.040797129634593976
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07811537443983085,0.005683817614114924,0.03474746371359432,-0.03157745724734516,-0.03003589117928677,-0.009907938899480715,0.08266402759741691,0.026208437055679754,0.024210972874201004,-0.09328496168861747,0.0975759994940306,0.030932480198973707,0.1606327138905508,0.0407352424129252,0.051305699807302596,0.17342222889631065,0.16171298549229304,0.11076265004989842,-0.0483570605424991,0.11325550649548688,-0.021730509273706053
HALLMARK_KRAS_SIGNALING_DN,0.030221559886221844,0.04069542316547699,0.13335642297732778,0.03804167023833429,0.10693874440911835,0.06777018318047534,-0.014780132642964251,-0.016143875442399012,0.0577399304625602,0.05621370403635241,0.061593224501886756,-0.001766476259379747,0.12903248218157126,0.15381214462287074,0.08836329214706126,0.12347313111448151,0.12430498078969232,0.19277530349727365,0.07443844357692793,0.07778008162635194,0.054796868163895916
HALLMARK_KRAS_SIGNALING_UP,0.04714994295673056,0.049430316545810045,0.07490788425164073,-0.005695815356402509,0.1447908770677268,-0.03171778944780573,0.042771268769648305,0.062439869165451134,0.025635473814356883,0.06062135960861397,0.013566472865667721,0.0763755150578254,0.05393363008420212,0.08738034731693436,0.1385434224208592,0.11013249267027395,0.150782386024057,0.1006594925852044,0.050904173057717786,0.05030370386356484,0.06417807992474509
HALLMARK_MITOTIC_SPINDLE,0.045499351758410196,0.07968483466370004,0.1585253862802443,0.04139532084383187,0.13203617300579473,0.13350798793695984,0.060480370156423977,-0.037417083534709024,0.08003083656894014,0.039171463150392646,0.10755570906475077,0.057446664642181004,0.12647844705944003,0.06620362697066225,0.13096099804948355,0.19406542238853408,0.2033081772295743,0.11859343913769148,0.1137392139313778,0.04830408085807631,0.06177991618336855
HALLMARK_MTORC1_SIGNALING,0.07984594231499667,0.02324973705088785,0.15446363638001662,-0.02410278780867142,-0.1402011781513628,0.0773151806614031,0.06577249463019882,-0.010186653129811506,0.05745234624306952,0.0543898173453412,0.06901158902189024,0.11041199679723619,0.01291137354596982,0.04543949460638629,0.05339512400467987,0.298304503541209,0.19398744698240658,0.04603186731273241,0.0678236627445297,0.0066673385175386206,-0.01464531705331823
HALLMARK_MYC_TARGETS_V1,0.11135986235249466,0.0833588451744425,0.19659622005323898,-0.022742442256782697,0.1418113988357024,0.1451673529598849,0.08939688378820501,0.032732095345201814,0.05621375810013537,0.06675792167801388,0.1351317280562687,0.07146274373827524,0.12242595734526754,0.1316715111548898,0.20616585575428553,0.024429388718232577,0.12613573017009685,0.13721104083313757,0.13985635630786764,0.002594701081874203,0.04100412827070279
HALLMARK_MYC_TARGETS_V2,0.06191048127249425,0.06654394716641962,-0.041886567771587474,0.06411763405351152,-0.03015307218871488,0.10983653198025543,0.01630813733046503,0.030605027198608487,0.000802943722958891,0.02399301670500737,0.07924687312229901,0.0362454132821547,0.07795292339151372,0.10617847138332674,-0.016560835593874487,0.11417173170203956,0.08532715482986236,0.11790911693729544,0.030736296883128837,0.0006159445170756824,0.09601524332988848
HALLMARK_MYOGENESIS,0.0640130582615443,0.0609460927119707,0.08688981486310221,0.04425783114913885,0.18159915558883954,-0.026835426072713293,-0.008520453265776228,0.0005367682636524709,0.05198961714854646,0.023008274384258554,0.038614927698323226,0.04422738946704362,0.12707967384520882,0.05564006707994817,0.08113107771322954,0.04552680594385302,0.10999695322621257,0.12206431361970159,0.007132425416910536,0.10743014226857844,0.04630520094306109
HALLMARK_NOTCH_SIGNALING,0.08839256986751447,0.08105402617649678,0.07667134527522662,0.05812635515134135,0.1271026006325106,0.09712512052981254,0.09348006534307855,0.07808743649701466,0.036101152024860854,-0.01409575413896623,0.06656080951115434,0.09077632955800186,0.10763672786276904,0.02740108510598017,0.11311796342573127,0.1058855508905712,0.1511917666765512,0.21763082410494636,0.09649097849702246,0.014187575544326076,0.05775187002628369
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1309648037940365,0.09655697700394075,0.16547889735664725,0.008404784621210436,0.16537729524192554,0.12529632925648063,0.05739143530394688,0.06968412698610765,-0.0075870784490292284,0.16031339076011478,0.03224754064037954,0.07859749327358562,0.17530973595138946,0.12501423591475996,0.20099866818016382,-0.00627379917077167,0.1036697808168401,0.15604682900008202,0.07821886880707454,0.024056201115405886,0.007879342983856827
HALLMARK_P53_PATHWAY,-0.011642133941883457,-0.008790750250557868,0.11697192367640696,-0.0035584339310672387,0.084627863985083,0.13103063396682935,0.09472037605563007,0.008969490455010267,-0.023695840884247765,-0.014985978928143236,0.09601609743160051,0.09699721290024671,0.1396108368585543,0.07970902969581296,0.04842189464231396,0.07979596803040526,0.11630854061136656,0.15360019401494815,0.10310850708017316,0.028752910174109306,0.019253423438252246
HALLMARK_PANCREAS_BETA_CELLS,0.10723259163344483,0.08043900799565931,0.09842050803065781,0.00492938841391204,0.15753887364515395,0.03504218871107258,0.03749507284544865,0.048401086382670426,-0.014683672015252835,0.14821754130894105,-0.002704292095612815,0.06813800547051065,0.1529870728054507,0.10048719825268808,0.17004707728534035,-0.0036169449658693623,0.10051160277253458,0.074351168117742,0.06986361763539871,0.053026450985190196,-0.027097004988639487
HALLMARK_PEROXISOME,-0.024023269240371233,0.03930733064310763,0.06715392022325595,0.010044184926546533,0.16791656581838701,0.0887697095850743,0.07687651551932337,0.0407382722820089,0.048214768002282915,-0.028893326349388248,0.09167130358631444,-0.021268390138450135,0.14711739468667198,0.04930499886276304,0.016998472438219895,0.05589755434957434,0.13417818060578926,-0.00045739956679909484,0.04902481640767863,0.07064934130439485,0.019410469652919014
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08222016873817478,0.07586654223311025,0.14853305903265454,0.01606790021265873,0.17402843293220727,0.1253003901208334,0.060035387640801643,0.07191286648329658,0.08255438165065764,0.12444731213237845,0.020048737604953012,0.0495702849670178,0.1229244496051666,0.07955688819982654,0.12558254123790039,0.07069287074737683,0.12912714454262728,0.13471783063807385,0.04285357646299158,0.07108485973094741,0.035944746311559694
HALLMARK_PROTEIN_SECRETION,0.10756568202888048,0.049410544097086395,0.11417331116267905,0.02426839228357115,0.17374183422384318,0.0660203273912758,0.06837707369394207,0.002268971163342944,0.021719844043700892,0.10509997512304621,0.12167930559379952,0.07302836114139633,0.11579298824064764,0.14929200059646025,0.18131532622751712,0.18065017553677504,0.1768777853962058,0.1502943890509721,0.07579643739899733,0.05113479041536778,0.05242869492610303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09877961408826248,-0.029405702181546357,-0.08688028915105728,-0.018787757295513886,0.12493765842834267,0.050080367912783384,-0.07431144879446536,0.03477724580869457,-0.029361086980650233,-0.08722389485280313,0.029428610590247026,0.007630864253803458,0.08166504699692625,0.1601912685607863,0.07089235739815421,-0.02432501395357169,0.10074624787265239,-0.0694208463991931,-0.08668622524158384,0.03164287671582485,-0.08235171763011827
HALLMARK_SPERMATOGENESIS,-0.006831404861828564,0.09263138156416748,0.026115978559213535,0.010555756594047868,0.17741061976929057,0.0884669993200234,0.01293123478627766,0.0399578101932538,0.05407675705305231,0.10165412570056795,0.009355689990615998,0.06730183687478329,0.21510393620543042,0.08111999265043325,0.08221432033591995,0.1106242548006817,0.1146264629622489,0.13008070499779512,0.0798066235618664,0.04284071546079296,0.040928477149030494
HALLMARK_TGF_BETA_SIGNALING,0.06606732037234811,0.0848444035558519,0.14767154309302022,0.11210483381751919,0.16598263986832582,0.1351937792567381,0.1112862508274683,0.006184056950618525,0.06174304074976802,0.00941726918526847,0.05216965799418873,0.05665700810140336,0.13854035647756893,0.08646158598979234,0.219643244807341,-0.0023135303246781397,0.11753018381975276,0.11687219905475521,0.028390599197190412,0.05326848651371358,0.0658693200316109
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04051790766470386,-0.08378810405474854,0.08928987233789056,-0.02571634699721629,-0.057186972622569894,-0.0430187223453118,0.02550884002591432,-0.04389552753709266,0.08772149818178135,-0.1031617952131894,0.0424342679259406,0.04331396426483898,0.01406899809471928,0.024461318364339537,-0.07080705596980871,0.0063426843039378865,0.06376011314929478,0.12241856978816965,0.03122174702921166,0.04917240243157169,0.04879964449911241
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10049337308846074,0.05421652283596514,0.16061874783056598,0.029575191171947214,0.010274897260844112,0.12403299118898387,0.08507806153402647,-0.0019919339287244905,0.09048337351888956,0.08225031888173304,0.12133049461131266,0.08337560428950322,0.15551644387316707,0.1655277619330595,0.12617099572346593,0.1506824099770266,0.1542116358215288,0.14958356777917362,0.09931853323066998,0.0469464420391524,0.02776628548192891
HALLMARK_UV_RESPONSE_DN,0.06421996623013602,0.017501505063826986,-0.03370286638539034,0.019856637123333267,0.19030874444344997,-0.016504330437881746,0.05434537685764335,0.0017526259098579503,0.06683646573902932,0.1117681017893041,-0.004307965260752791,0.0745817140062355,0.11105714453939143,0.05078855414281924,0.09589074052001473,0.07878416309353545,0.13737853452292997,0.1386474373703033,-0.0019045345548189764,0.09538629969493916,0.052406295954079134
HALLMARK_UV_RESPONSE_UP,0.06744883734154554,0.013310578709028834,0.14194485444126353,0.02550023062438525,0.10546096942024083,0.11527766262199422,0.00021153375779852233,0.016182913953095165,0.04265149648919445,0.11296178615652876,0.06748137962657094,0.04029477441959015,0.0524274180752211,0.1593954738231028,0.16229439046593264,0.2436470244861937,0.18439770689477727,0.1171520539842856,0.09399006578743495,0.04131022848855738,0.06633589548938248
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06983343397257613,0.0878908217326144,0.1841325551967855,0.0627834649430112,-0.03175318803594747,0.11450752703238037,0.007770049935941614,0.0011818330430492263,4.926909360600047e-05,0.032251026099127555,0.15348853662538392,-0.026475227476968562,0.02546556065910587,-0.014677582770763194,0.11774435372654196,-0.06361714857557126,0.04391947458417195,0.12796900298726255,0.06044565568201329,0.03519948778310229,0.06022885701367031
HALLMARK_XENOBIOTIC_METABOLISM,0.05157490580333125,0.04419964877732681,0.030462360608021995,0.030555709337929924,0.12007858635988082,0.06552144287063981,0.068695223809136,-0.02028921510899192,-0.007672118547714631,-0.0711119334321252,0.10903654502977536,0.09918162368700909,0.16040131845090283,0.10987439367473187,0.09232087076216604,0.040213937907836075,0.13349850318515083,0.1274352940537071,-0.07205116853914442,0.0758785626393844,0.04975721627896276
