,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.009101045575958405,0.011166047611786339,0.014195534204298756,0.018428937207733177,-0.07872654947577717,0.05138359506975472,0.15914598521705922,0.04768299960276413,-0.024631433869109452,0.1158722852880498,0.05974034518317896,0.10861519540926184,0.08464037374252233,0.09662842848818302,0.10299056824188701,0.14002415833108878,0.062242053481525374,0.05980805568953941,0.12227041873017405,0.13447962206536834
HALLMARK_DNA_REPAIR,0.0250646435144213,0.07641418906254938,0.09802054090402472,0.03140445086880989,-0.01828671150412173,0.1345916090420331,0.1765882856993924,0.01582053042652967,0.0668328645495411,0.11285793115528187,0.048924662651497024,0.13645761552301802,0.07791393762305376,0.06126787199965174,0.1233124818114475,0.14633339020693734,0.025274759496857424,0.09258867410844573,0.08454086314649573,0.13269717194969946
HALLMARK_E2F_TARGETS,0.03659879257385305,0.08063420340654148,0.0023810494685625396,-0.018990396447718896,0.009455029636849452,0.0968899606322464,0.17579759923010652,-0.0028453927708298617,0.08765554128932729,0.14200973408628612,0.047957648144467964,0.09856482588892708,-0.03313282338112175,0.08820302262718194,0.15227525021597857,0.13288159035556388,0.0034911655663637563,0.1647499629665458,0.023742350751207716,0.11364386304622731
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0845588868634966,0.10707006329367129,0.014537101729474776,0.004756467815832005,-0.05321730715316756,0.057795132225542695,0.17122543089706385,0.0014686555382710245,-0.02795276599316408,0.005447894153926231,0.09403117871684925,0.027875460072487132,0.0182852227617577,0.07768357032343694,0.11376659736325447,0.0447404640321751,0.05163244173629681,0.11333531883991753,0.19824014841490553,0.06265627345077304
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018876020299015153,0.026862086269418425,0.07303349719309898,-0.00741197889667199,-0.03639405468161077,0.036143608548570176,0.08971600032401293,-0.020915126078098263,0.06501392833635695,-0.07024103496577346,-0.0063050983331470025,0.01565504654038952,0.13512165219768232,-0.00029236574537495636,0.09727668876046479,0.10781961870301503,0.06377386283170731,-0.02138085634368873,0.09865985529181408,0.15916825983528218
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09007714721295874,0.04709323067518186,-0.024930407811070504,0.030958134852004444,0.03542585066454814,0.09196872840299322,-0.0011301161401344277,0.03628997185892373,0.019441560791034377,0.08503695188028014,0.069808650122083,0.10849260495451873,-0.0331696580625739,0.06988266647947228,0.11940313603872978,0.11046254651324691,0.026230973833439475,0.05744972742689774,0.04927042101310896,0.0755931429077777
HALLMARK_FATTY_ACID_METABOLISM,0.015603067996686528,0.03780360780666609,-0.0017256469494773398,0.023914429647278235,-0.058809035152178356,0.0473394506789404,0.0869509504642915,0.04301430154852262,-0.052095351083690976,-0.00726971989431676,0.06821514467623868,0.03062493071052846,0.023528073274301314,-0.007143415047087307,0.012168732189908235,0.04248945344212005,0.012652729632458648,0.01662111875313016,0.0526735046238204,0.06855714026355314
HALLMARK_G2M_CHECKPOINT,0.035643231145486995,0.03495632282542327,0.0391482818805599,0.03731194638156212,-0.052855688742431836,0.0744607203922276,0.159179863498472,0.04369057518271364,0.047918020121446935,0.09399405497117093,0.03314036101941058,0.126571960107632,-0.00570298246661687,0.07425377603024917,0.1394301937892636,0.1439697657277096,0.030714075351310703,0.11294833294243573,0.05333343193855646,0.08654110102484822
HALLMARK_GLYCOLYSIS,0.03518218908814579,-0.02742698764688183,0.016443442743154603,0.004508176446663942,-0.037666821398670176,0.13515577300009127,0.13257582314374114,-0.014609070935564962,0.08522934781103302,-0.025352343053210623,0.0032855298982535724,0.04357950866529725,0.12816067598684774,0.004290347568332398,0.11247394121412504,0.11825069533444786,0.033020004260363965,0.1229786428457677,0.07170742481320928,0.15047901348747386
HALLMARK_HEDGEHOG_SIGNALING,0.030925044147717407,-0.002608323563797642,0.01283874334296775,-0.02216483613835067,-0.03674678678294895,0.0012962498723528212,-0.01308560109295073,-0.020800377270576858,0.06695466297253037,-0.0036462376207185986,0.08881382409535017,0.011256859646246719,0.06519967805729597,0.03519708192562277,0.11446138383897617,0.06192279536373926,0.0061925493781864,0.06410001692839323,0.0999189745100015,0.07191258244523567
HALLMARK_HEME_METABOLISM,0.04537677049200112,0.06854044247732223,0.04235617687209177,0.005932507456315801,-0.035786493053594284,0.1467442471511331,0.17063072186989867,0.04540514862922715,0.023929681128088787,0.12041365933638104,0.061659263980528255,0.10644322176939668,0.07429249298432719,0.06427234923134269,0.11526873251015636,0.12876064947219473,0.06032898775476756,0.0218964767517575,0.13007031453269155,0.15438941836409814
HALLMARK_HYPOXIA,0.004032751323216559,-0.06456389582814728,-0.004363217169836115,0.007838331996448934,0.005332293834726471,0.03397868032843777,-0.034143485953573395,0.003789811768363503,0.05259306554316106,-0.0912303155290558,-0.011803500033255091,0.012592884262725637,0.02899532035920435,-0.04166009226132213,-0.049197163311583345,-0.05569039262617574,0.0422447049989634,-0.01592803226486935,0.02263384675046337,0.01581625043610118
HALLMARK_IL2_STAT5_SIGNALING,0.043301987697032834,0.0485524219258518,-0.028014379893712894,-0.01719134018069477,-0.052367340683338585,0.11097712980700898,0.15039867980560664,0.014452157936471671,-0.024036595735930855,0.024496098327428387,0.11183328717474936,0.1133218077584473,0.09952116834246263,0.05833028583115551,0.08483242491928898,0.12464232613732186,-0.01273303878378684,0.03156348070829516,0.14581557951318447,0.16755119716451805
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07781319330910869,0.03600626280848568,0.03603093886928476,0.032472075160779434,-0.00393143792571516,0.07138427741055209,0.11604466996759616,0.07747595173243739,-0.014904497747793835,0.022381015903123757,0.0012868925300425237,0.024331980287160253,0.06277515769538401,0.0533044544429141,0.10418285381559331,0.08662033269201559,0.0752495815671606,0.13175194790110376,0.11752373965853583,0.15918930884766716
HALLMARK_INFLAMMATORY_RESPONSE,0.05534552107624768,0.043983390380700566,0.04568573053420083,-0.007012550912441572,0.008458437874586913,0.017257941633536205,0.05314157309490711,-0.004201319677381113,0.08968079701189272,0.03890338855510178,-0.010555074346009576,0.14859433307701927,0.02065107520292867,-0.03114548033044034,0.058697628609724155,0.03759566432389581,0.03675741745511441,-0.02861843457573395,0.07588763882508813,0.05891369907908421
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03520727480271023,0.1237491414139422,-0.04067818630555128,-0.016824793563338578,-0.0003962374963576284,0.08123761199105144,0.1323984695049288,0.07878423488159221,-0.03175607529518533,0.13648433555772813,0.05674056124238719,0.0900848454758072,0.11310371313518706,0.08963424863846185,0.12000863066700201,0.1172255188328186,-0.02772812436054501,0.04959357893113602,0.1385268861803217,0.06297636554687135
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10612084542963848,0.08743054865190468,0.06023318291989117,0.0028435789505625404,-0.01856332460004203,0.06686327459906241,0.12089804340574009,0.02258092697174769,-0.030655159529877556,0.02881401533326266,0.029656075926121805,0.05546923382220611,-0.028060076940827523,0.10253344497487388,0.1313913460592303,0.09351168281391749,0.06938687057159132,0.04576360164162919,0.1672556747074149,0.08301404627501015
HALLMARK_KRAS_SIGNALING_DN,0.00528508316884104,-0.01169894917589373,0.02577850392817737,-0.006877892994613145,0.015178744977698867,0.13091301024671348,-0.0025434465954618534,0.025558837263101843,0.05942045739947072,-0.006003548323947456,0.017574500670621142,0.12366658339495916,0.10689932281661489,0.0241123390913889,0.0672129802011096,0.08270229067134288,0.053344667771796264,0.021189400395596136,0.05283098000475154,0.1381249876382426
HALLMARK_KRAS_SIGNALING_UP,-0.03347679403402417,0.06697389134333914,0.05620316498908373,-0.00811566363690268,-0.0034675058447273858,-0.006050514690132418,0.025752656043999973,0.040508546770065094,0.053504212665341826,0.1408688366603208,0.09426937497249599,0.049672683509831,0.029205801120083325,0.08700648967983368,0.11847593252714236,0.12460046990089871,0.041520129564211763,0.056546638130192166,0.18736062826173958,0.002432320564391124
HALLMARK_MITOTIC_SPINDLE,0.02349805429923371,0.08053836843785067,0.05785453191261429,0.011015909243743138,-0.05155544262152595,0.11025445175927352,0.1663197888991742,0.0713729178164723,0.023554794037028128,0.10082889293606767,0.02189340013371402,0.08154666117829595,0.05118256297839496,0.08597684845414662,0.10009386337933926,0.13245728642597174,0.0007229812469781049,0.07114585640065751,0.11712264026126244,0.14909368332315787
HALLMARK_MTORC1_SIGNALING,-0.032402315985018665,-0.010582753447879355,0.08041397143290668,0.03626432245304779,0.010030774382635015,0.05675851974621087,0.168260237449974,0.02282175119044235,0.05765030037789044,-0.0012941670120149142,0.0861910821299402,0.0391777775562727,-0.006040273664028335,0.009796885777387366,0.08304089802838198,0.01364046443081494,-0.010652247722329629,0.09718551623993292,0.07788187085436502,0.06193989965298874
HALLMARK_MYC_TARGETS_V1,-0.05262003301836767,0.07379538104436364,0.04924916979237408,0.029128854212292377,-0.0305603148616868,0.10758455961935204,0.1778638767078977,0.04297809113956684,0.0026916294914073853,0.1363072361861956,0.061719690086487596,0.07983852025267718,0.08087083372629911,0.06537366409759078,0.0792887616729331,0.16056182283203346,0.008755105227836091,0.11613612635608275,0.08944637578021045,0.12319688923007076
HALLMARK_MYC_TARGETS_V2,0.03286287105642372,0.06669454624367435,-0.002353539953928372,-0.009739763389884562,-0.024353179065164723,0.09896222252342614,0.07995317537192724,0.02997479187737631,0.036003645740916176,0.10413786216495949,0.07965180249941232,0.10447735078826602,0.036523434425157146,-0.04314680917403834,0.1268828031042226,0.104688915502076,0.001680323634557801,0.04144790167846542,0.044655570079946055,0.13402717597938452
HALLMARK_MYOGENESIS,0.059808818447267466,0.1430494910475927,0.0172869236549464,-0.010821644557769756,-0.024401148987620663,0.021075106481040443,0.019179121223288412,0.021843606974409183,-0.008881059234584843,0.06744689901955775,0.04074709799770149,0.09441858016598934,0.06492331376972318,0.06709331853602112,0.11856882353328911,0.12997499156840733,0.06391348633397777,0.0015454017762343353,0.18290458974881035,0.04706877737286322
HALLMARK_NOTCH_SIGNALING,0.055540166979384395,0.10300119993309252,0.061796768018838454,-0.002118772723555668,0.0004027122485148617,0.0201710600582412,0.1731986400921738,0.040052344081810326,0.0786082714759441,0.11042249514953129,0.07779858928133027,0.056523979044292176,0.04694350414077993,0.0880200420840784,0.11833303320562204,0.11947349061266624,-0.017300399185267268,0.10825904106662719,0.0690939584134658,0.11943971009738821
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.015849696679080472,0.05748869770542945,0.015087889830631822,0.0361207284561175,0.0050652236662016795,0.12799041942627534,0.042074391035431535,-0.016212951876531063,0.09054037323008937,0.13971907246885532,0.048004243309636506,0.11236815142082174,0.07171742086842402,0.10702786844266886,0.07159305854656389,0.14275893891732908,0.053345690165124714,0.04677102924807386,0.06272710118962435,0.078323421469851
HALLMARK_P53_PATHWAY,-0.07955389187417451,0.01164029486894191,0.04948075811062482,0.049049559472596004,-0.044981923481129164,0.08439481019018122,0.17767126336837769,0.07157940272739399,0.05196042762435402,0.05493998650197012,0.036568894284132854,0.07567892465368486,0.08319948960912363,0.07599068242449644,0.08154734409274292,0.10316415328545668,0.014613987686686088,0.03748096613682802,0.06764713681131415,0.12901550652168747
HALLMARK_PANCREAS_BETA_CELLS,-0.02275997663275379,0.06452135375705684,0.05429103070537643,-0.012921109676764395,-0.03882015369518318,0.058444416251788256,0.0012036429335018407,-0.03903373316173734,0.058795672168773246,0.1232158178969837,0.04177130597885085,0.051637937535037814,0.0245556720624876,0.07492798939903449,0.08695038832129746,0.1284661255056768,0.041364483387164835,0.014163126720445967,0.03618164754060333,0.042967465276167155
HALLMARK_PEROXISOME,0.03451293975711676,0.03178876022846116,0.04494971266482584,-0.02011309195124036,-0.02005870262902926,0.07921164430333731,0.08629862493161844,-0.03552790608833576,0.02906047359587692,0.004361405269416532,0.06422008407121318,0.18652673915745507,-0.0026819793232497045,0.11314846935713736,0.05955445597734966,0.11711237052749454,-0.011057951419011494,0.008311652798709964,0.1102066375211245,0.13206722566845353
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.005688001673047262,0.05960164241965048,0.07963590563591284,0.0034282873152058357,-0.07923586656533013,0.11031619765608743,0.09198499687867738,0.012411384071457364,0.07752751985034274,0.13754202794003795,0.037009831171328667,0.14116225886393582,0.046398835551007184,0.06929693079196418,0.10599310775487943,0.16149512474475017,0.029305093041574803,0.03326597273906794,0.1479013265608093,0.11126764722781778
HALLMARK_PROTEIN_SECRETION,0.08272113556466845,0.05829504187285548,0.03904790374616815,0.031317944516772986,-0.03614137667719707,0.11412946762005044,0.1742675980556881,0.04068898840642532,0.0856161834310811,0.13665594830022626,0.045845504560282975,0.13542546138912265,0.03112162126232169,0.07821450143103413,0.13034994476431766,0.15632204115701415,0.06728334446578489,0.07468013486672956,0.1200592167161475,0.1295118596613665
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00883045065276787,0.056393873721883314,-0.02918756198735049,0.031179242384859605,-0.011367991777687205,0.020690194828150876,-0.10624842557710049,0.027385620340810313,-0.049350224406757126,0.14304299977291166,0.016569850850141794,0.08745834596744069,0.07479983342415558,0.011170684738085723,0.07522979682219488,0.1501739671068388,7.840420570407e-06,-0.09185578100217379,0.15030122972861712,0.06118145102311303
HALLMARK_SPERMATOGENESIS,0.03817024570954923,0.04262445933222636,-0.06904945682557688,0.012455194994535743,-0.047960546948320096,0.0815605805070103,0.08426988155753831,0.046722835748884015,0.06618657914535524,0.12394341328671443,0.020585247021972102,0.07590125194054466,-0.02684742746806102,0.06019072287553413,0.1131695411568281,0.1130410294615167,0.004735502151699615,0.01922717201533949,0.03340230807414563,0.0719515461451644
HALLMARK_TGF_BETA_SIGNALING,0.09139369290534648,0.12085142986598495,0.07889400054042901,0.004646845671111425,-0.004287176458827068,0.0911598442488964,0.19030051413251747,0.02763750859551544,-0.06567167970210451,0.06999774849574668,0.0374178906674309,0.06531044215763065,0.06286017683360921,0.09202771187719937,0.10130494869421876,0.10738289777774372,0.003358257541244558,0.07138641043636601,0.19693655040452163,0.16187652357557175
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13331368875125577,0.030996434862301445,0.053382098541832304,0.022826540597386088,-0.02466657108059177,-0.004634508411055325,-0.0760209445565696,0.0596251814338147,-0.018576177811086822,0.027385618404615387,0.02026111786667716,0.07083092438416128,0.047536686166320556,0.028873922243484614,0.03105748828563313,0.0314205620405367,0.08551116938035547,0.039604920322877046,-0.005523625757481588,0.05851406272211096
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.018397702118646497,0.07032409642516921,0.060868002862252454,0.020758626929747278,-0.07009240513695494,0.13844705673517205,0.1862239469763047,0.07154507630261278,0.07288297189230246,0.12957861009140229,0.014989364496909501,0.11095159436619646,0.040195410237486434,0.08772867331102453,0.09424570473022777,0.1513570840307813,0.03310281501238941,0.06173440480998388,0.15988869896273677,0.09104197658724214
HALLMARK_UV_RESPONSE_DN,0.09895677750642455,0.09000340479747622,-0.00748859290982518,-0.00660948495111902,-0.017092737759444834,0.0450289641227293,0.05399502406436583,0.0038261178795437113,0.02608933387279947,-0.009389489299906717,0.08977239538132019,0.04829700306684186,0.05061221209509411,0.009368122659389435,0.12887970704237908,0.08942638489755915,0.022271039372194948,0.06869890682599424,0.16890384903371675,0.1610740038866312
HALLMARK_UV_RESPONSE_UP,-0.05108436444069896,0.006770727636536922,0.05337422688068641,0.03645795622346807,-0.020761210269653274,0.0958743310922546,-0.05578132225665496,0.07341786147648317,0.021261298624487706,0.041306772249045234,0.08332683747266459,0.1369708703447821,0.03823284218008568,-0.007572322653827425,0.1087165337657151,0.14565230408820787,0.011310538507550236,0.027111917660896854,0.056755469575891254,0.08892697162400541
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0035342202570713727,0.06954996957853649,0.059027229771063346,-0.023187510534012613,0.02030726519405602,0.06743413011071311,0.14177720928983492,-0.03967760545820014,0.043504510291834685,-0.09250679633904502,-0.07153542659683496,0.026114707245957113,-0.05421358901513732,0.016647552183932924,-0.001926197215059633,-0.007215453068080953,-0.04422657872899904,0.08153522483820506,0.16090743469876945,0.06875053241346732
HALLMARK_XENOBIOTIC_METABOLISM,0.007967627381546934,0.018543356413968193,0.013851363785923788,0.024883049558610513,-0.020803088961856762,0.05947601615358365,0.09083576153400888,-0.016840176280273275,-0.04324195373063375,0.10360034700103388,0.055465221557942944,0.09109685009176374,0.042018513133021046,-0.008257719451257873,0.1414379817425525,0.12990019580177964,0.06385336401262397,-0.013742261030150301,0.10406663518710546,0.06230093013993055
