,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.1048216153879323,0.104848179656759,-0.036624450604023515,-0.00908696868534143,0.04872989803847137,-0.001148121922970654,0.025233616550880616,0.013420104344564148,0.02176792790059328,0.18834874493268236,0.1559091730266584,-0.06746485953959679,0.07147205947020062,0.07450669887050806,0.11839447464215366,0.09338856917913207,0.10038680956316938,0.10995915435602914,0.012180293588735737,0.07781859771290318,0.137202724878135,0.15901668833369184
HALLMARK_E2F_TARGETS,0.11125266772068008,0.06743297255919921,-0.03491175148898537,0.00811024859540225,0.0339307991072286,0.011274849188199867,0.0690737382446121,-0.01737709148168452,-0.07950396920091285,0.17585291522500673,0.08908810242230586,0.02789106895574941,0.04035133178597408,0.06330273609659968,0.03711772894647623,0.023591345656900433,0.06130745275723733,0.016421328967082285,0.06835926373838964,0.007554398568230991,0.06762158395437054,0.13644036968288378
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06614402370784923,0.02425329151464243,0.04402346842724298,0.003422599450796734,-0.014303515130374337,0.057350913930836356,0.06891270253944044,0.07215707457748076,-0.0018800015556691583,-0.015096561224384828,0.12747276558135,-0.10255117417059216,0.06636965389265977,0.05437952156664492,0.09136495300994396,0.02364990184465898,-0.033091898249955,0.045146280169424194,0.007206146604291945,0.04602616574049773,0.005053140932458902,0.0488503847961946
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03892171254619972,-0.023691178990164725,-0.008818055862454318,-0.01962929136341144,0.028862760391294973,0.02525745523274801,-0.0025869628292037625,0.044955239134273045,0.05380501487129189,-0.08954368063800852,-0.03685613030914297,0.014579246030489802,-0.01567155452314012,-0.047959492907508366,0.07509763591747576,0.13536715958739157,0.028270709640061172,0.07345109315598808,-0.015912630759788406,0.001833998426665648,0.07154011856696525,0.13671541013817115
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0010513645427957623,0.04097852425516725,-0.01760257521277239,-0.023075401227791593,0.004270000795328454,0.016158945485528185,0.01719885158194836,-0.03259853541290558,-0.05606281366511945,0.1803679542850232,0.09980045754960502,-0.009029916373890012,0.06602129645559353,0.015950756166994658,0.027458509136097476,0.06997613495236972,0.07049256712643566,0.04725056812340104,0.02798353443284432,0.08878082321441842,0.10350075220786364,0.09286450587951087
HALLMARK_FATTY_ACID_METABOLISM,-0.008271911413280899,-0.0019441208745870743,-0.011937118007248967,0.01599959746210483,0.014160525685813411,0.030491868280492967,0.01582478475346302,0.03739048449323323,0.008210031656367795,-0.040803430552559236,4.935493046456511e-05,-0.05843602103246861,0.08376847773538393,-0.029999564590950014,0.039642811387336024,0.061814155128508845,0.07417108128518368,0.06403580135108275,0.031583038594785236,0.0291944745485497,0.12056217184326319,0.09343969556356205
HALLMARK_G2M_CHECKPOINT,0.08320504738807566,0.06935662154676663,-0.03109744331180097,0.0029904936705438087,-0.007584307968866024,0.05705399355685389,0.06802587128591668,0.004221637274373974,0.07225540262781316,0.19289059867276534,0.06854005529427287,-0.11568314155330622,0.061917841320919736,0.04000174831486997,0.06278442696010783,0.03226299795238781,0.04113602626810587,0.08421566610534424,0.06895750620987474,0.021172183117005614,0.09699250863262517,0.06744807427289001
HALLMARK_GLYCOLYSIS,0.10913730963845568,0.028203046410051856,-0.039044529995697054,0.01170619795865191,0.0282700205168616,0.04990464427613961,0.016926126737097626,-0.013515339328174855,-0.00828703761812924,0.03146610806251984,0.09670066783547095,-0.031070991476494926,0.06170384251034161,-0.09885513634442053,0.10001255352448847,0.09359064972354736,0.09954078332496309,0.1266794213122589,0.04381289449595152,0.05156439880729361,0.11577409368613317,0.14822517567089413
HALLMARK_HEDGEHOG_SIGNALING,0.04588739163892997,-0.0033699000688480105,-0.03448506051726675,-0.00795307390860537,0.0025549559706848014,0.015037234740571772,-0.04273792668424745,-0.034890829610594275,-0.006675153458293874,0.08583559556703375,-0.002854300142088501,-0.027249616972450937,-0.029987454285303188,-0.020215460959086027,0.08945754372063106,0.05812434409161678,-0.016130469910691978,0.059706597410502556,0.0408437215063336,-0.01292283881736056,0.08372515622786689,0.04710677609286388
HALLMARK_HEME_METABOLISM,0.02023744672260947,0.08162842598108075,-0.02566625285924504,-0.011224395850506743,0.059336435335945466,0.05435902182649819,-0.01509190919370771,0.005609192324506195,0.0215831639111725,0.14943981678249632,0.13592014415753267,-0.0026200987346537345,0.0827633325275257,0.024559952213523435,0.08931470805885422,0.10420956708125603,0.08753797591849505,0.12852891286564735,-0.06209106412503476,0.04847117610447501,0.10895940088120548,0.150007600321707
HALLMARK_HYPOXIA,0.09117911827784347,-0.015491388860343796,0.02966172975443805,0.015074830974759838,0.0029567287923916597,0.06515099645298587,0.0463551719683002,-0.0140647888274621,-0.023799164751656943,-0.11877193363942513,0.09362899930741896,-0.04566106333127383,0.07094844131150302,-0.07326034223942733,0.09200873839144477,0.0651469891054877,0.05125955118590719,0.02071010104356317,0.0026508161893810042,0.07552818016947302,0.05406502510895004,0.05118819600927409
HALLMARK_IL2_STAT5_SIGNALING,0.028429170082210888,0.030231985887017858,0.011218703976589925,-0.00564865424848524,0.05442021446063581,0.04061946628198976,-0.013116048616240512,-0.014295809216641616,0.048557193771151676,-0.015205467288149222,0.09698325747892503,-0.0436856434435368,0.1231914746433328,0.09010490142125241,0.030005713678131832,0.10099983941031855,0.0822403096839135,0.06307720314662221,-0.0028168512492801577,0.027055125413668675,0.13815076130171094,0.11439298553523031
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00553226161195248,-0.031016897532387032,0.003721791983846567,0.03166956406824286,0.004854080206784195,0.1066131413288097,0.03780479928954876,0.033650150783102094,-0.04736602030407464,0.0714321309826927,0.09174930208563588,-0.05869023590824579,0.15068002493797245,0.08859206701150785,0.03313848786607674,0.024785259243674567,0.04916889481022657,0.11691220635342842,0.05360882440844822,-0.016170700918858423,0.08373897588855353,0.11182779111574927
HALLMARK_INFLAMMATORY_RESPONSE,0.045361201021189124,-0.005142167575669696,0.04911004799189708,0.050784750614893785,0.018175236232770828,0.06926227687672604,0.0403490040691163,0.02456705935424113,-0.01847754172461522,0.013433938152446895,0.036106314906203155,-0.033977425516428315,-0.04926578885058075,0.06936421226656603,0.07064333229431104,0.05610765133592539,-0.04812771864104132,0.040648735163416314,-0.027332830269702416,-0.034314467040885525,0.028667287798851294,0.023412933055357556
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07480118370647212,0.056372557919461976,-0.015731256300723973,0.03156878687425287,0.11321529593880651,-0.03171314660842866,-0.023160347022818235,0.04441994897192011,0.05648869264495082,0.182394294142846,0.12144322091232981,-0.12163568095550414,0.07296137133917348,0.1113476221612412,0.0318011438960607,0.04060881482404604,0.08433135775946723,0.040960537981088806,-0.007998262261936274,0.016166027579601148,0.09577511239137,0.07380389883698224
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07939172540804029,0.04945903919762766,0.009121078112011247,-0.007259154818253116,0.01514165438639218,0.0816191302655149,0.01444902425092114,0.02368649141488189,0.024908436782706867,0.06506666984098954,0.10246495673012015,-0.08543895472314064,0.07644633685667636,0.05418620679741801,0.10746472727127292,0.05098474094384951,-0.013923059174766876,0.07434528297815063,0.005375309004777529,0.024060803611411014,0.052928469495233645,0.06259159160750358
HALLMARK_KRAS_SIGNALING_DN,0.08083200298546427,0.027742779898744036,-0.03674801298668061,-0.01989657980597309,0.030342177308857382,-0.01648359076780121,0.01594675146214291,0.02575282281336412,0.028533076241533017,0.06581265731301379,0.11276445480343401,-0.023610428897824963,0.06043844583199032,0.020806778432617284,0.10148787322808821,0.057244114976073394,0.09856579811659476,0.11641232018775974,-0.04113827041957715,-0.01623063144886866,0.059990744109079355,0.1059194918493485
HALLMARK_KRAS_SIGNALING_UP,0.026242152931961863,0.004961066114180822,0.03118696468792791,0.015565939089353872,0.0350406984153104,-0.014732899936349072,-0.0023154205649290444,0.0011053474761846087,0.010701003556657946,0.13083561887381479,0.04470364763608025,-0.0789121548569097,0.15245996759519742,0.10398568330298695,0.06649357403372792,0.036183943850796776,0.03920862660889663,0.10352853455748702,0.006343695829654823,-0.04982305981148317,0.11367811300919632,-0.0333063602116281
HALLMARK_MITOTIC_SPINDLE,0.06746551673462337,0.05657318891126643,-0.03289612904485971,0.022298879633244936,0.07249341611848605,0.04664082040352344,0.011376936750505313,-0.004363136909985069,0.03259285515937417,0.1803505812894337,0.07283588295611808,-0.02212363295989369,0.13636228220349914,0.05584346443583664,0.09188063457708197,0.07789647378464472,0.06976744094938901,0.06431674701765751,0.01305458118485424,0.05073521489907423,0.09971960207098063,0.129331118630182
HALLMARK_MTORC1_SIGNALING,0.08478588301588065,0.04523747613370287,0.023420899990010832,0.012631980410583568,-0.00900467907090438,0.06289223100940246,0.07113698342960599,-0.026227105418708534,0.018758005415609395,0.019605479200189218,0.09566811711394638,-0.10330275719028044,0.09859268115085375,-0.028706582337416922,0.07040500117241853,0.03402843490070821,0.03417057525957333,0.04956824788406003,0.06126692397021935,0.06074181238967493,0.11318934884159533,0.08358091516191778
HALLMARK_MYC_TARGETS_V1,0.09808589911390451,0.1601074698610799,-0.026223360577812514,-0.00535141776711153,0.0564062499204063,-0.014021709451532766,0.046827377475347744,0.0028062780780098787,0.026528869077173292,0.2012772225714322,0.12363615399924727,-0.06820611524837329,0.06593323804959612,0.097050506878774,0.09847834900882634,0.07266163960403164,0.1034099213858336,0.11428403028473959,0.05169942194919508,0.11178726870083844,0.13015492356967606,0.1506195159140019
HALLMARK_MYC_TARGETS_V2,0.06094399365362414,0.0841654646958513,-0.04142279488062057,0.04177355722811271,-0.031490180242075436,-0.008588370602759835,-0.03541215512996207,-0.0313051167467287,0.03543496139278204,0.10672466816253327,0.08954279668713387,0.02576416163130469,0.10936041928048877,0.03412750089051448,0.033783276862285765,0.07954845211387393,0.02625914378650283,0.026215753340234474,-0.033823397823887186,-0.04262263952141369,0.07904268735539072,0.14425056764519137
HALLMARK_MYOGENESIS,0.06447207889004979,-0.0001540395765524045,-0.031612817308668426,-0.010199860494926938,0.023449267942384125,0.05165837713843739,-0.011012589502840868,-0.012559849412043654,-0.0033042511290994904,0.09942467090521798,0.028667342256992585,-0.07256640965999685,0.07084150135693364,0.020599446926422613,0.08987682961567267,0.04514637194400716,0.021660517780966296,-0.0019103507434333816,-0.03373793982501162,-0.013410387652433488,0.050419719353416895,0.018919777586090678
HALLMARK_NOTCH_SIGNALING,0.08972823706565358,0.07448528417601508,-0.051511616890735294,-0.02704320317829844,0.04387349330010989,-0.00103075554784665,0.008488109527769797,-0.008652221651916146,-0.09768502099772737,0.17246842024362624,0.1319050344344324,-0.013569581288016299,0.07385623546201604,0.09743542245353642,0.08526161918346975,0.10092970751535044,0.08964818696268007,0.00803077940408117,0.014664753699883529,0.039899045349153055,0.09478967137368209,0.1405293355117946
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1330236652645873,0.10035475643222483,-0.04116773669366098,-0.006628357302116834,0.03739589451369411,-0.050631189113546915,0.04126955872485776,-0.041907868826390006,-0.014015163853171943,0.18532730224694416,0.0413517688250417,-0.021382188624433866,0.04595104263367997,0.1238928922497104,0.10095173616844262,0.07145388978531111,0.10262041364867422,0.09378504657669234,-0.005324627505700506,0.07928583992715903,0.11719764498877958,0.12738798520179934
HALLMARK_P53_PATHWAY,0.06424044145126376,0.09716734861338068,-0.03065499266063341,0.012982236111542733,0.05505785095903396,0.016809920675177913,0.04836509530167853,0.015407514460373055,-0.04302800263524612,0.10689297484151786,0.09589616490940465,-0.04822063311058365,0.02219555759993263,0.0815168394185455,0.11701253368401228,0.11095113834820408,0.13567380401045787,0.0940722228002004,-0.02743414073758361,0.06718504303775753,0.1172325433479387,0.11783237152306943
HALLMARK_PANCREAS_BETA_CELLS,0.08122199460838722,0.11422512278724588,-0.00100520013383946,-0.025350312081909694,0.03224829591569296,-0.033105987711531434,-0.004919409356869864,-0.014267836248903067,0.020929104299253487,0.19138425667227474,0.002377842405130163,-0.0466704047137188,0.09977739131244855,0.06652227163972482,0.09321911597710066,0.049602173419318614,0.10324582946414891,0.1311395352938333,0.016178375573421194,-0.012459510610996432,0.10043761465676754,0.0946020251664353
HALLMARK_PEROXISOME,0.0057998775926980245,0.03836573955842393,-0.006796508906549201,-0.006087178556888103,0.06235850698232073,0.04379311834283244,-0.012992842596124002,-0.020195087284091903,0.013055626647075968,0.09689053463763651,0.05526777562024076,-0.09755833364978975,0.039758168175388964,-0.022527467252733566,0.09244972669423751,0.07835339562197556,0.016977151930298744,0.12563469201590666,0.012956982856254184,0.021252483816801712,0.08193544569987951,0.06386831167044796
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10342748557175689,0.09643421459464187,-0.014897505124437927,0.01817106135063115,0.023844309571873792,-0.011689132470999538,-0.0035763397548827297,-0.010425102971995925,0.009665248514688494,0.1754159953065236,0.022072296540506253,-0.011361072713033915,0.059315909233042086,0.065695908738616,0.026994328209774723,0.01753578675518745,0.048513781826629715,0.0922222846176032,-0.018255752335146064,0.02190356847379118,0.14100206245494717,0.10312002144822732
HALLMARK_PROTEIN_SECRETION,0.10381250032924329,0.07819052675226869,-0.007810277201712659,0.014991166672989897,0.05836031628733663,0.03251835719882523,0.02563220448306445,-0.017307519382867315,-0.00159683095537515,0.2026476161615185,0.1166898198172492,-0.06566062510363986,0.12837398412057724,0.09784866200455496,0.11360798063308084,0.08475298666593918,0.09579960350425618,0.12862514477113882,-0.007421434631681549,0.015364806076705203,0.15271309220120338,0.16636871486093693
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0422026566400404,0.04445137516918303,0.0077281888745234185,-0.03341734589792933,0.025394721482651896,-0.04542763520869898,-0.03898849643205009,-0.0232028923820931,0.019388591001080584,0.18887683328263355,-0.036451858768582424,-0.054991583271703205,0.21280407702519155,0.06060643880817897,-0.08392061962291042,0.0799495422773209,0.12301338432249287,-0.04267500923322043,-0.03375551703797572,0.06339911035386724,0.15363262076181824,0.06302881910769711
HALLMARK_SPERMATOGENESIS,0.04702926933993135,0.016301783130793637,-0.06641384052156331,0.004526150879191718,0.05214827699313805,0.0471262323018115,-0.021942216826606572,-0.02214844433819805,0.0260682004018949,0.16875989094519128,0.022020464642331736,-0.04644576380721928,0.023404535545302845,0.04806818435075165,0.071976801703302,0.045656433812512276,0.1229095029890462,0.1600196480263756,0.02020797864016296,0.0423209840116808,0.12397570503758364,0.08421264258449411
HALLMARK_TGF_BETA_SIGNALING,0.0985408375699381,0.06670349098506517,-0.023158044397051276,0.08714309628450886,0.008097383945227448,0.06566097892037862,-0.0089256107044463,0.028077164876412136,0.044239397593856394,0.1528153568786582,0.13873470441826913,-0.04313454364154857,0.10232637658937473,0.12839360112703724,0.07698219928652152,0.07376611833628381,0.007791094954308963,0.05892514570142137,0.020099275995552876,0.09652186035810358,0.07448897037156653,0.12324227916181214
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006496809539848214,-0.018265154078190945,0.026204485727914926,0.018914774163977,0.0022564273245065884,0.08386658307023341,0.005819511505893878,0.015856272261798077,0.0007159426503916948,0.07371494001182075,0.07999893758856581,-0.05795833069362814,0.1379701982582436,-0.016808827396394294,-0.01870334545488509,0.11305147684053705,0.06097365876084648,0.02820754000587054,0.041665041077332016,-0.001055072323017034,0.04580493136031884,0.0595410312944935
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06768244479659057,0.10831583136137296,-0.028447513966118377,0.0014054628746336297,0.056311075577847515,0.019024093468331914,0.04659000885002989,0.017982778700485768,-0.012073524790556744,0.1802833900351302,0.13910231830818837,-0.08037365460927433,0.060589379319126606,0.10835232535936823,0.06368403068947773,0.08857811058959654,0.07594180225869396,0.050825308838759076,-0.0012894927093931674,0.040493289158897064,0.12204494246033441,0.08666450244914428
HALLMARK_UV_RESPONSE_DN,0.07462391009790044,0.0015117741177670292,0.014256192180636186,-0.0485612376383798,0.013026447329884193,-0.007090988459684469,-0.03797570719593549,0.03580239771408188,-0.009410920290640752,-0.008820898812814056,0.006667280471261014,-0.10687408681558205,0.06923566607737817,0.08721906589377228,0.06435215828953796,0.03591711090400587,0.05418394832280598,0.03990406281337506,-0.0401799008258968,-0.03049181526283092,0.05824437291091932,0.12793231850446823
HALLMARK_UV_RESPONSE_UP,0.07691954028708026,0.029818304291950346,-0.03296621667043698,0.014492624065659262,0.028192728183690677,0.009570545860836999,-0.022417054129850986,-0.005063889786945558,0.04970098268484125,0.09795294718051148,0.04119788781917184,-0.03096069202342359,0.03934415336350263,0.03813240945731525,0.11561435849765123,0.08844827328036778,0.06584737432372537,0.08240766179610703,-0.024706106506292697,0.05484863842998681,0.12749808261012152,0.10155813294818576
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06578315396888451,0.018723145935385464,-0.0269479357050403,-0.008703617747001005,-0.00675338983552102,0.022115533051069936,-0.017132866886511194,0.11661438551263442,0.09596931943967253,-0.08434834794354092,0.10678470895711156,-0.07545538225838863,-0.0025213288021287156,-0.01420315230687707,0.018914159286232163,0.04180465643107951,0.06749967179011247,0.07503727374412193,0.013238712923748968,-0.029680579461526527,0.08173759819400536,0.08171931068082952
HALLMARK_XENOBIOTIC_METABOLISM,0.07722821483456993,0.04362178281801698,-0.03536790180082674,0.0120084149581497,0.0346130798777199,0.01866301036900167,0.035535345162290594,-0.02085996886652552,0.0450676603082974,0.15544062085685714,0.05693283010151861,-0.06749821277920812,0.04033424564913662,-0.01743246325308957,0.10541711604847809,0.1266899798790689,0.06640949143970427,0.14360689561164333,-0.05982102675094886,0.016955620075508063,0.1072125685501406,0.13493421991678348
