,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.084313021714261,0.19096458948101222,0.02867653490573919,-0.011310064834665326,0.06762728009558089,0.03271069801232037,0.2751642339020219,-0.08026318653142753,-0.388091169896282,-0.24059922146988647,-0.0037487737745652986,-0.35121663867721387,-0.10487846817676003,0.06784060065073803,0.07630577305859765,0.050609688978085834,0.042263989832689926,0.09319820684725633,0.1746783829742652,-0.021152145708582905,0.026789307006903948,-0.05466691633713183,0.2414712196203289,-0.05969692779638414,0.17870171275184019
HALLMARK_DNA_REPAIR,0.009252816969663725,0.09328101961946511,0.091024847922799,-0.06708075833487614,0.06187011232585788,0.11051430273106816,0.1806674667799792,-0.1916672735329957,-0.3585437949255513,0.022975361682049205,-0.02215751062026403,0.26997822462699506,-0.06808261048535617,-0.2613460343152785,0.0018381248491697337,0.03958921174620631,0.017056627703032685,0.10925615910068688,0.215634919837019,-0.04902510825391406,0.051555114209071794,-0.08261759821044735,0.2809277119529035,-0.3339718225290188,0.18192753888106017
HALLMARK_E2F_TARGETS,-0.007556564811041448,0.1963162582167031,0.11240863431774127,-0.03416824243403302,0.10474074779222385,0.08776871110370446,0.15460986267281973,-0.35614322107266966,-0.44162448197492477,-0.12070709105374391,0.022060579375601172,0.41302890853377167,0.024333379543574833,-0.2511189914282224,-0.1667750048054641,0.011419856826199878,0.01913972882991144,0.06267550721411785,0.16744351746315464,-0.06019277597221478,-0.0315472347998311,0.09413029500075425,0.3033977151340576,-0.2763161649851827,0.028585450818899696
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.043920602681864776,-0.3222989148774957,-0.06342389203491211,0.017893010456731608,-0.07590217070904205,-0.013402981721250097,-0.24183717190244736,-0.46504032408580265,-0.4644577536758032,-0.3590653595472459,-0.10393055193220707,-0.4834309556818422,0.07731578500947886,-0.5123786644222048,0.10837673112328815,-0.02400639123738271,0.01428001458059452,-0.1385031563486627,-0.093949047794074,-0.09226479345631701,-0.13481682568869932,-0.15898669418310693,0.0709763017621821,-0.3386923260965481,0.04747337954798768
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020156870315623302,0.003325491309706932,-0.0021922185403672775,-0.0204418775967017,0.019131345091451757,0.008616381759415136,0.33689225604069817,0.19260479860724955,-0.22536532369691228,0.14412705320991273,-0.03952551682310376,0.4893361531110588,0.06061579254191676,0.5351545343141588,0.052581847211462814,-0.00229053581939738,0.05672913498634217,0.0862239940336834,0.13747044734860622,0.005649483746150459,0.10502650195810902,0.06454884030104698,0.20860272620474543,-0.23035160950430517,0.2546467931073149
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032485565114022716,0.20558583172673225,0.08361336554779758,0.0011222316223146922,0.07959927343216007,0.08299651201802796,0.056429779076970506,0.007157775754884148,0.35630387837429717,-0.0008366795936347231,0.010060065502755941,-0.154138803542203,-0.07282356140315092,-0.4274901102990574,-0.02096298403915929,0.02566027844504538,0.0005294927278781336,0.09210718909819154,0.19384329559307353,-0.03285215320734295,-0.02359369276846624,-0.13761367545270592,0.2639715707340491,0.0461054725235506,0.00893165338713033
HALLMARK_FATTY_ACID_METABOLISM,0.024379775030791615,-0.02124177850744059,0.027675120852878956,-0.007300050741584217,-0.09103576437836797,0.028589633730141582,0.14685908548466003,0.07060515749959982,-0.37432845069961795,-0.2045847794924971,-0.029489869042835477,0.07028205645413586,0.019528119669120974,0.3723029677265038,0.12566508012674552,-0.0032275595893318555,-0.007659923206865596,-0.029686849315839717,-0.005934768004579128,0.058336805561184125,0.04214601470834159,0.01762929291248222,0.14532168642056909,-0.17021558827883565,-0.022567945326996526
HALLMARK_G2M_CHECKPOINT,-0.02481549876248465,-0.016060763336527468,0.08156317300429865,-0.007265581873424868,0.023214778621411705,0.05272332578732916,-0.08952997873674966,-0.3556148350232458,-0.4758451630292036,-0.2501685899318896,-0.019147672063659676,-0.04631418696125621,-0.06688635166136228,-0.4426016421556006,-0.05560836376186999,0.01697330610114072,-0.021450102530134352,0.05821899042429266,0.10633493567085812,-0.017361701209381013,0.03031023432525414,-0.015205729572469616,0.26462914784073943,-0.3850133372897764,0.09678470341849857
HALLMARK_GLYCOLYSIS,-0.05386233623370096,-0.04984469919758523,0.060366358096616064,-0.02513833706919905,0.0003452949262096372,0.01934675626048612,-0.022166948843472527,0.14400665248487676,-0.23906638295769175,0.0728426812283848,0.0898983324163973,0.5866781149848757,0.10411136431158953,-0.12655522168380037,-0.06077357017554064,0.041487949146829003,0.018961047094170402,0.020990127472502968,0.14126923865158858,-0.053353835662422286,0.0067148086089476346,-0.023014224566059248,0.27442214168872836,-0.13003956748758466,0.1665533343039769
HALLMARK_HEDGEHOG_SIGNALING,0.022161094902900528,0.30637810791158304,0.16448331135159677,0.06953358526998053,0.0725515296967777,0.14102415838573776,0.3814472319246171,0.5154422018264129,0.5555772194705174,0.3862227592551567,0.14407721930342388,0.6813279227352094,-0.0835277066077009,0.4317045651340682,0.19384882686786203,-0.03757532078058524,0.05186509944023402,0.12965166195855668,0.14205367446806952,-0.024413638983483206,0.11891470084969709,0.1247573929505063,0.23319476196547884,0.4312769489886764,0.21567765479267217
HALLMARK_HEME_METABOLISM,0.08013949272724424,0.051611755630812065,0.07693429649538731,-0.014197508379459127,0.045750221146915376,0.0694447097835346,0.2537087471983838,0.08579087167855891,-0.3287068025489345,0.1268661879610284,-0.013264446526412581,0.26381863310173925,-0.004879807106850142,-0.09877974722669072,0.19368725769154324,0.056029337990546144,-0.004110727858107884,0.10523818496631637,0.17078824814702528,-0.01848672178643475,0.07882810923314917,-0.044428610017032744,0.2669352910960922,0.019298443901468496,0.13492766399500186
HALLMARK_HYPOXIA,-0.06407337261703132,-0.3982220680974565,-0.0992052316857822,0.10308331876201497,-0.14586808622417108,-0.015195223366458212,-0.18871771645729857,0.04140503967557092,0.36886226094268676,-0.3706727112133486,-0.013977418864522003,-0.010032412097803877,0.06151675535872353,-0.5067966262948255,0.052778534412971076,-0.04639609338697043,0.038284017909068255,-0.10484209920980832,-0.1815595861469609,-0.08108521556110233,-0.08415592631131917,-0.08063098025800894,0.10152109049678623,-0.5152687805658382,0.23197964346487468
HALLMARK_IL2_STAT5_SIGNALING,0.06960353692997664,0.059703402809353524,0.06960973333317233,0.007802737295211443,0.10630022987576178,0.056596368195569464,0.07023186580479507,-0.06584190471019577,-0.48824232269105455,-0.011934254791756123,0.0005841957927949699,-0.14531154410832442,0.0068324847789654215,0.051729898293408454,0.1705998389535492,0.009992207140835298,0.0423112621133774,0.1321708085557587,0.14919497761957695,0.014662419631412031,-0.0022089783336375545,-0.08299715130245326,0.22261186834326246,-0.24518575251129063,-0.10673181541681824
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005892523209906322,-0.3256586029825936,-0.028896548934879796,-0.028356660077699044,0.09953788684043467,-0.036422809327456285,-0.2323674971500398,-0.47717464445116836,-0.5691749664626944,-0.3302285129077665,-0.09897308707539232,-0.5193701833847807,0.052340119488867944,-0.5313578423481744,0.10951249901737779,-0.07748601111889354,-0.019222259552838832,0.054245922748180644,0.13766857809263353,-0.09685699824819734,-0.09701017672919184,-0.01757075631672148,0.19114172799775797,-0.3321104802635941,-0.18587479594454245
HALLMARK_INFLAMMATORY_RESPONSE,-0.014089691588252205,-0.08470606246114239,0.014750828804937718,-0.007118810158345338,-0.07645986141811544,-0.06353811362640249,0.08475791532936311,0.24716139541221666,-0.297354811791439,-0.29412528972021906,0.03197281462098576,0.24262096533476726,-0.11445892141816501,-0.03754704599699187,0.006525504680816308,-0.011471502733934215,-0.062121623961100186,-0.09461157574322179,-0.04383901605975897,-0.014093935517705897,-0.005992939454460816,0.11259434684518356,0.06263484779328113,-0.22643354005476235,0.04153266821364077
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0005060490183433727,0.27822766680424177,0.06021152006140145,0.03441041068486184,0.12252601377048528,0.09934873704156637,0.14380948005571323,-0.3847623186430947,-0.5543739455043832,0.15832110459872373,-0.09918167453727604,-0.5250132922037068,-0.07013320213970771,-0.2788622439770592,0.08070830510872569,-0.022054429084567333,-0.036954066128202075,0.10620275882703188,0.20538627753074745,0.08280356434830342,0.057476568237371926,-0.12329614846624246,0.24245204749718202,0.0522925155537668,-0.2480224785446752
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.061302072177168716,-0.21688945719798516,-0.02607682565793815,0.02529766516924139,-0.07073319611645268,0.009669906767629494,-0.31494428507738037,-0.182186240356511,-0.5103194037033828,-0.1696890867169427,-0.10252510758352765,-0.5453806806773589,-0.07991707794788801,-0.5489368919109402,0.13881801196225307,-0.019729567008929083,-0.02740541378170587,-0.050294430994883677,0.046548596181135916,-0.0872666611640371,-0.0679792799782927,-0.07296976153426007,0.15995514745049164,-0.4480992352327947,0.11560804391961406
HALLMARK_KRAS_SIGNALING_DN,-0.0015731109622353439,0.16617988596245378,0.09228972433886012,-0.09917119655118758,0.0780222895789616,0.03555538301578322,0.21375768033984763,0.32056721022819934,0.19362040210439457,0.09725460259201058,0.022043231096759743,0.6073735252261822,-0.047615421510327126,0.009431336974337786,0.06024702691508075,0.03574636558287569,0.03829071145672955,0.15920058671353823,0.21040598311226189,0.015599016553412011,0.13269621176191718,-0.10600442411053579,0.3195218431773973,0.2168968313303108,0.19207663588322108
HALLMARK_KRAS_SIGNALING_UP,0.06368554998125217,0.3453393050460429,0.030335826758099156,0.060826129754272075,0.09381053785904521,0.12007168249784511,0.3016898271750703,0.5114804355842056,0.3282382412718257,0.27935759634374163,0.08814038722680877,0.5355673309798267,-0.08465844155658983,0.4616918264217783,0.1004956160200387,0.03300114297556764,0.032483029637641145,0.1418474486570337,0.23482582430478655,-0.04797569314185188,0.07544938829562854,0.08855754231887407,0.17485666965243687,0.21026704817319425,0.21635344693774733
HALLMARK_MITOTIC_SPINDLE,0.03698275894902963,0.23913866762355085,0.08063810884383538,-0.03718363004977174,0.07509821726837056,0.0972397443653904,0.31878903280184806,-0.1878771126447662,-0.3628902525175293,-0.0618453475980988,0.02077614561959103,0.33400207279294897,-0.0026067982078689872,0.01706157084555755,0.10428568701384368,0.018344954445782435,0.029389315092771703,0.13008034825162762,0.18265781734278372,0.021353572648901743,0.04803468518742346,-0.10275450411792354,0.289879258059549,-0.024951658966518374,0.059292624926695334
HALLMARK_MTORC1_SIGNALING,-0.033989236697495394,-0.24296855647555504,0.006303903585446633,-0.039029170330077544,-0.11945382451165311,0.03881359644771684,-0.21200843736643488,-0.17448753114446283,-0.34919988022591236,-0.21389112242796032,0.031177652800344992,0.30791925883943494,0.0681304976127532,-0.5138176005142931,0.04564017476912233,0.04930924515744258,0.0542614096555922,-0.06672164393509068,-0.020772630204347324,-0.00208745743235166,-0.0480006398072467,-0.0101781848954333,0.14318036636428633,-0.3723584554975897,0.11615699937512947
HALLMARK_MYC_TARGETS_V1,-0.0166432467785932,0.0626408950781128,0.12875592743672798,-0.07388679560944934,0.07165226440070163,0.14751003428252887,0.176116859083979,-0.31943766362520964,-0.38601945299408613,0.050943828712751694,-0.023248492714896853,0.2780449658406414,-0.03413800975453325,-0.39703653207403106,-0.013692977934068285,0.02979815755580077,-0.009555740309654092,0.10757660774027396,0.20966703108693222,-0.01826461827509503,0.03138402341665071,-0.14891161449562518,0.28260548540708225,-0.3854171142364916,0.17477999739669253
HALLMARK_MYC_TARGETS_V2,0.010808307581385807,-0.1259127615110061,0.04778797139713317,-0.06841071384830362,0.12258539901110177,-0.05025005413466316,-0.18373732961244912,-0.2954718369507947,-0.11088158394906115,-0.06153401255478625,-0.08407879166867797,0.044135073615487325,-0.08840260092213598,-0.2871248430698872,0.0010511418283365287,-0.0985949437552909,-0.06033243147387449,-0.013701621827616988,0.1410044593621533,-0.009315795466952605,0.0030137534373152817,-0.012671974958994402,0.15624196344976718,-0.30411161346723015,0.030454381477239438
HALLMARK_MYOGENESIS,0.00410476109257661,0.2364100148797809,0.043436832152805534,-0.00017657494958343468,0.10838817050743918,0.08173285495425466,0.3205443044256642,0.18248255782055228,0.22320040625734314,0.20780347648997657,-0.06891009702989134,0.25348837770982624,0.14815593893112486,0.4634774005677208,0.16718903624411394,0.024308644676058783,-0.019317535366302364,0.148647938851956,0.20000953494841367,0.0027156502974792075,0.06639929016838556,-0.061516638193878904,0.190839249850798,0.3007773271741633,0.1298726209608401
HALLMARK_NOTCH_SIGNALING,-0.05658869048485039,0.0547807232535616,0.08689375636584551,-0.029069372058753606,0.15345127411852844,0.09516342824213392,0.2244318040723062,-0.0862753835564717,-0.419230040995591,0.2062571442839658,-0.04944418182938438,0.12374152660323537,-0.06316691288975383,-0.1658216726319874,0.005779775403195256,0.08526328322950275,0.02244529919641484,0.13611851962025068,0.2106977316997394,-0.10333804324314573,0.02230230953521866,-0.08602980468293667,0.2924719668078867,-0.28173997589892347,0.07345811330632943
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004465848495414311,0.2916551108246198,0.1365798498671446,-0.030022448340217542,0.10393787486746117,0.17108858283896927,0.3257706586188288,0.24415937685179365,0.3523000502128601,0.33156821815074705,0.08564200453988313,0.5450873178610566,-0.06676000286702481,0.18829581908602547,-0.06879930582047823,0.026099360533201825,-0.03721703762240644,0.12949350729534503,0.22447673186375525,-0.016018349979278958,0.0665277070080719,-0.09511053585388352,0.31293862565502256,-0.03789030410502496,0.2181514106133685
HALLMARK_P53_PATHWAY,0.03119292205593811,-0.04707780340668307,-0.026297594774619647,-0.09187843707148817,-0.01577578460456071,0.05036468799260026,0.11394517446405818,-0.20047086216728396,-0.40361973183141614,-0.12244672690088507,-0.0446888821642901,-0.0782097649431691,-0.04333600476235749,-0.16078224132449048,-0.0024251913432195788,0.04610033226559289,0.015530262762749821,0.08735118222465503,0.15918212196150477,-0.013976949802223332,0.047415424539995595,-0.11453563869093757,0.252356012009679,-0.37970289659014944,0.23895278783726656
HALLMARK_PANCREAS_BETA_CELLS,0.0122681370694151,0.41483380325401864,0.1306838097699446,-0.05577608890501378,0.10747747029050787,0.23224725589423711,0.37857634863432216,0.4793664034730972,0.49982978641282405,0.3723020558396488,0.05772865281374254,0.6282760246990268,-0.02812725931031637,0.3017583054410269,-0.0007488805312960977,0.036243068688397606,-0.038972500387309705,0.15653478017786424,0.24832927820177528,-0.005022694939233214,0.1470143407354587,0.06405024238291566,0.3056598760348684,0.43610958159165936,0.28870404116690124
HALLMARK_PEROXISOME,0.010532214670327921,-0.007991341999102133,0.057304936949877816,0.008708182707019837,0.12224618171728935,0.05647164312846202,0.17513542318633937,-0.030103861482359762,-0.0944748998389087,0.3668898725548224,-0.027333831571263057,-0.016490400249450494,-0.011731373732706322,0.02453076296208114,0.1573308217461744,0.06349588398424376,0.03283500660259665,0.1552568006925851,0.19204250096046394,-0.002025851886789242,0.023006728620376882,-0.01568320360160209,0.20548835974850055,-0.11233236654625542,0.1384301697233877
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0066261828426775774,0.28904971047249384,0.11898618728005023,-0.00087708688554173,0.028262429178205175,0.1225324012640726,0.320278707320487,0.26810930328939653,0.0553284629383641,0.09753942415284116,0.03648383348245008,0.536644555406646,-0.0793803850003951,0.34137465041655707,0.056546056909195834,0.015531269876185888,0.04618019599839768,0.14114717170689636,0.18613375539874105,0.03492731217411033,0.041000607103389354,0.10322389283348958,0.2523512025527014,0.018083139628243913,0.2558661494591243
HALLMARK_PROTEIN_SECRETION,-0.02034560255205064,0.11518667922650204,0.0854447925921016,0.0029626196473735264,0.07703498272514277,0.110004651641977,0.283329108667519,0.2595396406438673,-0.2134324533871552,0.17919670097077867,0.014875153355670757,0.5263406547772072,0.021469444936251636,-0.022041521150621125,0.089096647848839,0.03432597041558263,-0.009719555172223997,0.09195363717928275,0.1974658764199797,0.0048721425851057185,0.05442189948604045,-0.08379036622788257,0.28556172563882065,-0.09337899107941243,0.14931007451825207
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09212833746030011,0.0889703654804164,0.016331934485990292,0.023845087141862502,0.041656133428154066,0.11051536873096907,0.26996336739093674,0.13941799906850566,0.17812661827328008,0.16633436557729808,0.03055900170312323,-0.5658510486614711,-0.13394077067311233,0.31552432534418556,0.23031432883851105,0.017764987711175052,0.05420358316168912,0.11608822465806637,0.19268919942273463,0.11953529144679219,0.07339151976457997,-0.1799534326221711,0.20151016128472024,0.05542763732106562,-0.2947640450010943
HALLMARK_SPERMATOGENESIS,0.055000107169570406,0.35152680760602995,0.14344394489741044,0.049065296278337264,0.12933679238720935,0.12349048939210824,0.23150466364185107,0.27995919270842257,0.007343249933584458,0.2650942587917592,0.060339624830723707,0.60179393693496,0.031135589426559678,0.46008247077371633,0.06460262373873792,0.04444075577358894,0.058726742955651196,0.11401683578599112,0.23959578101549772,0.09525303675188629,0.08682845647678739,0.0327241381846121,0.2956988723987653,0.1843667362125757,0.17180428606653841
HALLMARK_TGF_BETA_SIGNALING,-0.032480418948458635,0.12369868508048044,0.06580349612231762,-0.040238550107049534,0.09984752042821708,0.07159425355774646,0.02462649792222606,-0.28622111804940253,-0.3935738009359316,0.147082899257353,-0.012299176492479543,0.03518261476403775,-0.030427583444086546,-0.3412417855044973,0.11287898189894405,0.024039342810086572,-0.013592280628113048,0.11262190150053408,0.18879594764778213,0.035686524161057484,-0.01649137677815599,-0.04758583094945304,0.203074457026216,-0.19202260100667395,0.07049189448846825
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0224539391847602,-0.37518888472016787,-0.06741284391907647,-0.07569875126043207,-0.11701478306788486,-0.0005283934454718326,-0.30918688986332077,-0.2482231611904368,0.5337146762887114,-0.3980399239773281,-0.04573042012733311,-0.3515293117810304,-0.07773081449834479,-0.437911872464015,0.1100598377131257,0.0053033861731226675,-0.012189125906866825,0.04136719316491324,-0.06003087028618973,0.00898481804491829,-0.11286063397982807,0.012386711128386874,0.03851608850286587,-0.5794045585179306,-0.03683721079744315
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.015556326203112949,-0.058628440523883274,0.017326423198536462,-0.03461755443532312,-0.07627473518245904,0.02159715055239997,-0.14444363975047952,-0.23201140356371672,-0.31265301511208493,-0.14815987750823795,0.03505912103177525,0.3771691201732672,-0.021908360103127793,-0.3220918817374883,0.054142849818810596,0.05229151220515151,-0.021993126300596594,0.10150925755327148,0.17492603434822968,-0.022950106430115,0.032906862500001056,0.030420554451163803,0.22508322896592767,-0.3114855271881442,0.17941785029827279
HALLMARK_UV_RESPONSE_DN,0.010970955379201066,0.06562735062574433,0.053302644656606835,0.09017586453787653,0.04651292950527164,-0.03840684603401918,0.33419455161432493,0.3178001117273038,0.2852093637927923,0.3026785779381165,0.004234815137692968,0.5918155949876847,0.16291162059205702,0.4290881516605895,0.17512480501611266,0.03557874266109358,-0.023856817253556137,0.11374961728889596,0.173874117127103,0.011642142919195774,0.04242030439286565,0.03755531450186073,0.17149018101359095,-0.040013503917157835,0.27668386946191836
HALLMARK_UV_RESPONSE_UP,0.0110600916314239,0.29107233985986253,0.09809062975651782,-0.002835307313802877,0.027356344338608885,0.13492165197148415,0.3011688079872644,0.28617481399111766,0.5438004131075961,0.1335722126249019,0.07973401980605359,0.5367074906467085,-0.0922340954901325,0.32590851239088864,-0.03454352822301763,0.06461581552360446,0.003429995500427381,0.09071553345365967,0.16566192698268878,0.01026985421681393,0.0745522377309542,-0.03015073061470242,0.24806435092731563,-0.030870815076835735,0.18315435935453195
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01632180704531881,-0.04427026864788707,0.09484289187042116,-0.09573134881815495,-0.016782495453651968,-0.04975371200943726,-0.13356811853077444,-0.37957367440533063,-0.5160213114200124,-0.10843233112476555,-0.031044381944506864,0.2712100818804905,0.09300058917204768,-0.4338709373874716,-0.12888132840883765,0.003938236951143527,-0.0031197258150284703,-0.015699985727736947,0.036460444791814345,-0.008088273059395494,-0.017404949889994394,0.0027782587935654187,0.11244833519440103,-0.19085858170959238,-0.14894370980528587
HALLMARK_XENOBIOTIC_METABOLISM,0.03901314321125759,0.2594554235076274,0.08315382015949599,-0.012876988294226604,-0.007669314286177924,0.025893478302764943,0.18595755804493194,-0.035725844263209836,-0.13743139753110328,-0.113978908116531,-0.0014026964121004488,-0.23773329383387581,-0.09677306349226994,0.136191915185934,0.015653483565037093,0.05143490742213187,-0.004947792699703798,0.10731738432372816,0.17107950826923163,-0.06229968371691188,0.06712530502646716,-0.10961325681327869,0.2539864395115319,-0.2829364167485606,-0.010616240702244489
