,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04323458530966843,-0.0007555864036310483,0.016178129928969498,0.03610570643467595,0.027206722205787813,-0.022639982004032794,0.03958938096342577,0.2707599030690204,0.016572544888816185,0.060636459989856784,-0.10198733218938323,0.11421628819332046,-0.04169121213949611,0.13145046186129997,0.19373807185183164,0.11735118350151129,0.07733974289423975,0.10959568017188769,0.06684454597148226,0.17054213355279277,0.03300436272541507,0.14480723442973545
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.11449765080119798,0.13954440203857593,0.03816962354522177,0.07070414365399223,0.07608798208983107,0.26275312566084613,0.03140910281039626,-0.15174172890359466,0.028680659329390252,0.0160992752856899,0.24390849738409792,0.021181521980703617,0.03238402979915879,-0.11250466253291572,0.13088777392284032,0.13228039254427368,0.0634065707488886,0.09282543474835396,-0.06563324359225085,0.1419381332726946,0.03380029533939813,-0.04467036896916187
HALLMARK_FATTY_ACID_METABOLISM,-0.17336881701107498,0.004000140836203385,-0.013923231885111163,0.028093672381521138,-0.05844611611154937,-0.13329212779949032,-0.012306611593889705,0.3083908077892515,-0.004518203977698948,-0.009189422450038768,-0.03484178690437807,0.170904600530264,-0.002925083825929261,0.15527427623711515,0.18091970824340015,0.03087661858094293,-0.007088013427753156,0.05943724608157371,0.0421745694104905,0.14183388295059654,0.01810953862805457,0.0698634053369355
HALLMARK_G2M_CHECKPOINT,0.1923282045027593,0.05683283681275349,0.08499021670532982,0.14688898671505426,0.06741399191114326,0.18076421330494075,0.05680734735714212,0.47684755591852285,0.09227086545184361,0.06611330150097436,0.19510854229951868,0.09244942137514511,0.03339661488110405,-0.10553501384058393,0.13812575912056418,0.043195660402179197,0.04133345686429579,0.12041098938817506,0.03306153559698022,0.1282994210846361,-0.010463335886979468,-0.036693310883523574
HALLMARK_GLYCOLYSIS,0.20981303315514585,0.019504612908923403,0.08476104910293523,0.1236545083972503,-0.03289152325005408,-0.0825096349114993,0.06379766578247535,0.3456990814269441,0.03197192518573333,-0.05566003403858548,0.19678351716480671,0.08274109587166086,-0.028382593783772492,0.12470382644253382,0.21718159720198757,0.07090234159219962,0.041142928018893375,0.12604324446848264,-0.005881288693109005,0.16009927796324636,0.036515908498300095,0.061197370436439975
HALLMARK_HEDGEHOG_SIGNALING,-0.09009585463481498,0.15186021592188492,0.12185776583658717,0.11976767052040697,0.09164668285863944,0.10921337664247598,-0.014474962873946165,-0.27802694156239893,-0.01458134998532374,-0.08507683011763918,0.0031011928406434962,0.04003891318432276,0.011319018862069945,0.03716231850610063,0.24834252206028054,0.04870767137979448,0.07592517412518132,0.020620510518521193,0.09060767137922546,0.1651381265494699,-0.02722626960415274,0.0958664473815554
HALLMARK_HEME_METABOLISM,0.14531000398556648,0.10340462192207321,0.049832191272884796,0.10288743251225961,0.08026405290130126,0.25720574841579485,0.048584402572205025,0.4262609293553636,0.012404842227700861,0.04631334700835313,0.2109387674479762,0.1298838083868844,0.09617354583280881,0.019186584687029683,0.27515918665972183,0.15902064310924469,0.1105507870061633,0.13468788371148271,0.10915301402233857,0.20737954830977037,0.054947549159840084,0.08332070964388469
HALLMARK_HYPOXIA,0.2659317566111399,-0.13850516165258348,-0.020843587366781435,-0.056454007062611285,-0.07843806896791672,-0.30581669379900606,0.08058903371578426,-0.21563876772272614,-0.01227790938616257,0.02362224677062248,0.19097577623100595,0.09056712198464163,-0.07432819527862768,0.08974909123938685,0.11938266297332492,-0.01694921294146921,-0.05364468507422456,0.05900838548739694,-0.0854645807493542,0.07975639756100242,-0.03805212003083967,-0.07678952563365542
HALLMARK_IL2_STAT5_SIGNALING,-0.054661285844580326,0.07896942984072756,0.02528791265900614,0.038342553210197965,-0.004311154478720111,0.17317759802129476,0.0816613021359647,0.4449001128368947,0.004531409248336002,0.014854596007748362,0.04277429097461905,0.10060940248957245,0.021486999989219702,-0.0628580965167809,0.15624558191480756,0.11379377190265023,0.06075487863827277,0.09935811761683021,0.014849150658272687,0.12846390051349219,0.039418714946404025,0.025699101247897857
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03664942004325757,-0.02838805356192515,-0.05954182363138292,-0.018502666674483425,-0.020715814431083748,0.05468970877592353,0.0048983885235755475,0.3779387443525641,0.07972197167988607,0.08065802298221966,0.0935957379858852,0.07403624124543041,-0.014418626201431271,-0.22787998310349974,0.06901665813453443,-0.020248089459538453,-0.0038641544715369703,0.04154670933361622,-0.1352743131922499,0.08100759158261708,-0.013454603079519702,-0.04168412058241325
HALLMARK_INFLAMMATORY_RESPONSE,0.06962820001350002,0.003341646708118537,-0.023129087918160544,0.08646346429498532,-0.041454456622904416,-0.3844044740227558,-0.04436985417999739,0.22029757680274129,0.009319615552222188,0.009186741707738236,0.09422121217847317,0.09795272288991436,-0.05105097161755997,-0.07722731119719897,0.19379604398358033,0.07453955761060829,-0.03959842025661128,0.1203227941659063,0.032083876443934685,0.0864982872037513,-0.054726474066941255,0.05528366130294503
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2472891309330096,0.09084726660221148,0.021378106876288275,-0.04011323699632507,0.09890321936283716,0.344143561224775,0.057777260528877564,0.46100533240649816,0.029854371756222683,0.055063800450152675,0.21465932863466666,0.06806097118503991,0.09537727158441316,-0.04508459494901892,0.05297661088556325,0.13758473635354712,0.09499559025457727,0.00026081541995647933,0.03957758235322686,0.10795981731836851,0.04645699361927154,0.0779910907612742
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2781779444552159,-0.00721304648196571,-0.04147719339655291,-0.048865808660359396,0.02895309468095613,-0.15988853375119227,0.01733610240609826,0.3866140691655609,0.0850854786955764,0.12141178671956798,0.09206271274683178,0.12407346064271059,0.06218666361832083,-0.18394400153241264,0.09815763969738829,0.043490060095406374,0.019320890327905273,0.13854407655654163,-0.10436859363143497,0.017193869375706876,0.008299718465355021,0.07460650367022802
HALLMARK_KRAS_SIGNALING_DN,0.130632707816913,0.14132924132391045,0.13636347720912537,0.09478842541303759,0.11817934878218593,0.3080374433771736,-0.0042356129087756985,-0.05357721256013988,0.010001984679216994,0.010051747924784783,0.1558229118592843,0.10875448975676567,0.05867700033636974,0.09148479049122431,0.2591833961772262,0.12106457725152943,0.10944782529777813,0.11844994657541394,0.07909402798326905,0.2141523947474655,0.05354048983843097,0.06618278231459837
HALLMARK_KRAS_SIGNALING_UP,0.07271022569155258,0.04075107757778974,0.001333534626008357,0.046127939298752585,0.08234269454769866,-0.028479946131221894,-0.01735074604322204,-0.012586263549841875,0.0055391006402904785,-0.0422751763231472,-0.014708846230718553,0.13495168536555885,-0.007399714080854466,-0.13650804535253216,0.12993255032607368,0.06902532159394602,0.1018219361917307,0.10984783287743,-0.009671241501501702,0.04073510258703268,0.0036965225157001226,-0.005566074129147152
HALLMARK_MITOTIC_SPINDLE,0.08942019407706943,0.1327687235154346,0.05647187367065645,0.13270690129856416,0.07344668331197009,0.2534907030336873,0.052541996539854564,0.46137267220689104,0.043044953070833676,0.04784592708417701,0.15541454164379193,0.13961674618093767,0.042884666005096474,0.031164081426556006,0.27090919406351327,0.10435551924838547,0.11748647398908389,0.13833463523640385,0.0652044877587006,0.1376687611258445,0.07397606791988613,0.0576373925447603
HALLMARK_MTORC1_SIGNALING,0.20164117820415958,-0.08203469652649778,0.030951449336279625,0.12360187717132556,-0.042011027304448265,-0.25173412351764607,0.05693271460005765,0.35515058209322997,-0.010908296711058278,0.02567339153410099,0.18932300431851562,0.16864776664503967,-0.06051764318242249,-0.0005640789419830854,0.08135171066170051,-0.014283488883399744,-0.021850542245496995,0.054980753687634144,-0.06255490995293897,0.07632564980205456,-0.03399600881666273,0.019675900774450843
HALLMARK_MYC_TARGETS_V1,0.12349665779377275,0.07941836358979737,0.07191293554253375,0.1768564673824263,0.027348008462942417,0.156813285934068,0.05710437858423209,0.48213231332787115,0.0032976357187624148,0.1002122994247115,0.20772265199108844,0.12209404338353845,0.05298489279412132,-0.16777276780939895,0.238934461039367,0.15523491359122574,0.11961704566241739,0.12110586255239787,0.057705534536684824,0.16498921218230414,0.03025222304454196,0.06468400447960503
HALLMARK_MYC_TARGETS_V2,0.1774887306911483,0.001628965549141775,0.039556177956060846,-0.04155750604091128,-0.025954338649280866,0.34747190180375304,0.0504555928372328,0.23190465786275924,0.01565963890614986,0.04630022566148583,0.12398357651841993,0.08978141745923802,-0.0044026886100990495,-0.08710679569693193,0.12807149567867876,0.09546280814164526,0.07907312184684176,0.16972388480555414,0.01077185349537089,0.07742193700451372,0.032924417844072865,0.0072293447949563164
HALLMARK_MYOGENESIS,0.1224120904596303,0.13033442232796225,-0.005491806038003901,0.035957784203174706,0.07600766271373727,0.18972898895253437,0.003700830601478383,-0.05026504102415278,-0.006329809535374904,0.10295391024326013,-0.030423664769216062,0.017364819696132308,0.06667475613574628,0.0461616009009782,0.18035749730824124,0.11826388320482854,0.12064366762676972,0.07900972129484142,0.08765537155558828,0.017252820395611136,0.008050879236787043,0.09724931277231445
HALLMARK_NOTCH_SIGNALING,0.23834207309676864,0.17273478657881317,0.06541500766072325,0.08602095090588956,0.1627942054251923,0.28968655625070133,0.014319899887128305,0.481062608167093,0.018556278246347403,0.09371910065199088,0.18000837955484716,0.11073531319481074,0.05153242614130815,-0.12065742180397032,0.30167276536524823,0.16130155483518466,0.12189896358684027,0.050031387060492635,0.060321285696339245,0.1705133214868724,0.020666120530531226,0.05145389470305638
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2212452731623499,0.11763768497569085,0.09487654756668225,0.12661018596323054,0.056861536283988504,0.2402484765012796,0.03551434801709552,-0.04743667082459572,-0.0646195207642396,0.04286165659255316,0.06316546784166399,0.08101274394569706,0.06963340987103125,-0.17234001771366725,0.25745417019830935,0.15122309276445117,0.13331933794241407,0.15555876988668196,0.10734540081058278,0.18791174029159094,0.0839232923337281,0.05447629058124244
HALLMARK_P53_PATHWAY,-0.10246470271114355,-0.021487095129840737,0.009878458823247801,0.058325419849452866,-0.03713047385747588,0.13350753023681422,0.04082362473109816,0.42429465090637625,0.049439530134944516,0.07387759598414341,0.1191935759821102,0.12199136736405843,0.07856650709119187,-0.1436652863211369,0.13319226511218402,0.14116510231003418,0.09971117657600295,0.11502049829641832,0.08176928496830947,0.16066000554537438,0.04817391531314205,0.00914362691581446
HALLMARK_PANCREAS_BETA_CELLS,0.08448972054858074,0.13104932494991353,0.06347860162224965,0.11358793029696275,0.10373663319800479,0.12850417958714883,-0.005399934577414445,-0.17259509051951652,-0.046188803209459596,0.07967337805525106,-0.00014020386573489557,0.1018538707921277,0.08264883101077285,-0.14759522221599433,0.14294830386785565,0.15341156951727025,0.1371032119440993,0.12138108020365687,0.15400036422697064,0.20244203375266587,0.0659436130491635,0.06105293396322284
HALLMARK_PEROXISOME,0.061389683838520816,0.02503379164184629,0.027392534372644745,0.03940902199151642,0.0951716019796722,0.27459359418631335,0.057456720555511105,0.14074397146762171,-0.03132565564736882,0.08373890148407741,0.05754398301730375,0.08355788610280007,0.11223396783100575,-0.09893694249541053,0.09818086422867636,0.11736350921216424,0.1080044709275092,0.0932961293698784,0.06798211561923466,0.1549923954423152,-0.020180452511085623,-0.031509458742746466
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2538712314466118,0.14854978327970772,0.06900191303174018,0.12230254800109783,0.06211719829704382,0.15729949446741587,0.031265019751427627,0.17934638247351206,-0.002883889080071692,-0.007096083582226531,0.04386284669514417,0.11491553351950062,-0.02744272206870754,-0.06045970084689134,0.27977498699370573,0.14216735669228223,0.11388223740568645,0.10734096807033353,0.04814505539773558,0.09933367510651614,0.02359309706543117,0.09236512921943418
HALLMARK_PROTEIN_SECRETION,0.22583517546488538,0.12312468193973679,0.05390246317546803,0.12879167088987867,0.06554556971254528,0.10931252445704395,0.02882177695839217,0.39027804488885626,0.005980401041283142,0.07977733613662451,0.1788812976583747,0.14838663449989553,0.03804376788858018,0.0454151733276269,0.27901055279139253,0.15349977911609922,0.11602218337440286,0.12304658415736558,0.05276854444670957,0.1734289211521417,0.04228476564920314,0.09352361410955781
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2634743613042773,0.018743740631799764,-0.025036814136752805,-0.07821508916938631,-0.023586515230045308,-0.29488786375657855,0.029948603089188404,-0.18107296077615612,-0.040809048787774485,0.03916439377857992,-0.07168183610838667,0.09159393210295229,-0.016149284363617893,-0.18624816116106968,-0.05335971530578612,0.1137645258385665,0.12527581690751935,-0.06555470489287155,0.07613681176642935,0.139287961704124,0.04693782632386737,0.027966160372947337
HALLMARK_SPERMATOGENESIS,0.1534741622796199,0.12125589168613521,0.11956949463968779,0.08009022945552634,0.04376908828638026,0.31060063850449393,0.019814138249034465,0.20030075448179194,-0.015323580614078255,-0.0037576309330205303,-0.005595992302291878,0.10982901010973585,0.07645967730105252,0.025243953540743262,0.2111141075686732,0.14223344789448303,0.13569695140129953,0.06564070671999815,0.08139516859986758,0.20801887697130403,0.08905555519984115,0.029556291846952073
HALLMARK_TGF_BETA_SIGNALING,0.09915035953488324,0.10963419965968486,-0.016961645934871764,0.13776718291650003,0.09142498020383438,0.2553774502635557,0.045216962267668,0.46404329635455127,0.0157452144812798,0.010445396313395524,0.1593122935512098,0.09072813362588622,0.07680975329065552,-0.09791414140294463,0.23673360314218245,0.13959244596870618,0.10916139880716784,0.11387065515984472,-0.039436126985655046,0.0328918874376243,-0.013831697088242003,0.10767672564906684
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17014321427686618,-0.08569564155928794,-0.10054707843447644,0.033194945089924814,-0.03790596573052337,-0.15906373542157096,0.01812926482881324,-0.35415980739759617,0.052110298043266556,0.04627365380321235,0.15617535352849332,0.11112629748616949,-0.04520137561166749,-0.32949172998016213,-0.09820925658053671,0.016825160729178508,-0.025644507905596657,0.03615650378202707,-0.12045483820285627,0.07292386892665785,-0.037471640050627815,0.01176098158244422
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1169823330115559,-0.018742713361466736,0.05538918740308217,0.10962363407702365,-0.015819729851937466,-0.15605997930360144,0.061553364840689205,0.4348681275279068,-0.005182235156037347,0.05458901558530242,0.2217140786866744,0.14096542149062163,0.06237876524520863,-0.24316028108611487,0.14304062221594271,0.1370522166270553,0.13155753597354375,0.11898231548034467,0.017848233022262655,0.13467156583797507,0.013889357569080236,-0.019350496605247517
HALLMARK_UV_RESPONSE_DN,0.16844096186235757,0.12462015772403948,-0.01913930833619541,0.05272551535910867,0.08665776258655825,0.20164380221660158,0.02151376796494555,0.004604431430862178,-0.03236299419166175,0.07998486663060114,-0.01375747027824646,0.09360035798118699,0.04597874266973637,0.26896021055381225,0.1557586992581592,0.08718656170205243,0.11400818102512149,0.09202965822920785,-0.023013037941554473,0.07902735713085719,0.01766991854886435,0.030323447525102177
HALLMARK_UV_RESPONSE_UP,0.07902594240605545,0.12093130471904827,0.09556396947673486,0.10424698338740097,0.06392597564496369,0.0011340302547645257,0.05576261440344785,-0.2124826742494392,0.008543667448690147,-0.011302079660640675,0.015153557400888138,0.12007422968396313,0.03522385262925316,-0.12068687771528078,0.20106745555902936,0.1474945998617476,0.12057579137862386,0.07242141073516714,0.055451615345745525,0.1727584489048247,0.04234483730001342,-0.0003480443177681786
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1982165079173477,0.10131933513801657,0.07337430680417456,0.1171726674677539,0.04494284650248178,0.48032113611339283,0.05075473229479905,0.4862036849945514,0.04180181936570643,0.03806979615650702,0.18245011542302741,-0.07888628530757426,0.03137290241442693,-0.101078540333959,0.08579251123496075,0.10955744840728703,0.0496510426720714,0.10290345452636036,0.03837023257506511,0.04152273391781065,-0.03590726216034303,0.0743948374677132
HALLMARK_XENOBIOTIC_METABOLISM,0.19999259430879562,0.07332895148972811,0.06300531474327088,0.005106526933109028,0.062002369800525405,0.07828557654427498,0.0548037523123402,0.2208603949508191,0.0027169967484701654,0.030067961015131404,0.08492679846764527,0.13371113605856072,0.05714133061319941,0.05292094951921976,0.28162226078624125,0.1806148859062776,0.0872156138246719,0.10304838450617528,0.024782815728814207,0.1859892587058974,0.08214351370929485,0.11902092384120758
