,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.10389506287031817,0.08883068391611561,0.024189900797060966,0.0947432418593989,0.16174267302060558,-0.006344673084992655,-0.018226787815030673,0.07595163962213534,0.10589605985426355,0.04266064619131486,0.06394380765396804,0.06396099530718,0.09095880488453552,0.1158553733040852,0.18051311953684096,0.03428141550810652,0.07375468940230032,0.17663593218887153,0.07663179358649201
HALLMARK_E2F_TARGETS,0.06183883885942183,0.04384535797380373,-0.012350762439333385,0.0738716479984563,0.11994144494053821,-0.07252013946295316,0.009940993568389438,0.09379324993814489,0.10081122717130048,-0.007505486039846335,0.034204427909200884,0.030846344419808804,0.07529482224684533,0.09608828921772546,0.06604789693457747,0.024998156869359616,0.02998419053940317,0.14962726121067702,0.038378628519118614
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07969641467050616,0.055501702055129054,-0.009968824348744923,0.04452212988097471,-0.08684515481741635,0.010289732079660977,-0.007610231079182417,0.10579571816904915,0.11384043170001747,0.06585894846307205,0.07304639669652162,-0.004805598625126115,0.013928486167213927,0.01227533600163349,-0.11612377103151382,0.05707480054173846,-0.00944174760690331,-0.027449970323171154,-0.06777334534932537
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01861623647079034,0.032934883794657845,0.03552989000836524,0.05902709304684106,0.03647413324939445,-0.011860265050097275,-0.04660472462256613,-0.006837816452641139,0.07184325979685005,-0.019609705845691577,-0.03863461979090835,-0.005050177996002129,0.025616670967171653,0.08418183844671703,0.08030246134956857,0.06504345710196707,0.02072156901368124,0.13830326695204184,0.06146849249080086
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.029086764577523662,-0.018821917301932937,0.01751784311895361,0.021543022954726588,0.1123624546923503,-0.04276684865102882,-0.018618829741728238,0.027599628412607862,-0.052581916696821544,0.02498842853045068,0.08964027580777681,0.06793989860237505,0.015375711729183967,0.12848757792486618,0.13690613733912754,0.09963274354569322,0.04264765747389333,0.1548113492315625,0.015714356028391146
HALLMARK_FATTY_ACID_METABOLISM,-0.019694799001950137,-0.04163437426429736,0.02906812956114105,-0.012026967270131843,-0.06840998077903308,0.007308051484094301,-0.00884520889771253,-0.024401000722374135,0.04899825849495062,0.03482153879576176,-0.027657954075509725,0.08135608027880015,-0.020395163565099548,0.05400953374420062,0.01899697727482608,0.0261277578686736,0.07954428046676855,0.08764620270341336,0.0172339118162994
HALLMARK_G2M_CHECKPOINT,0.09332529706892366,0.10743649982946,0.021758910065894563,0.042580024239552094,0.22467227649587826,-0.010298269501140619,0.02142644969718882,0.08731392082941954,0.11397729434401956,0.07570545003883664,0.06777587547694372,0.023625058823491845,0.07020687090185379,0.0982463018836288,0.03009571007429623,0.033187925642183036,0.07444828351271959,0.14735854071381285,0.012436384784785039
HALLMARK_GLYCOLYSIS,0.1187745084548944,0.07520426699167408,0.08541234567290948,0.09675449246271588,0.05381576958278785,0.03130525280386556,0.02591239258047265,0.01661348661128329,0.0787093850950753,0.008431508137651894,0.08404596942045746,0.04939217331156728,0.06274029594387823,0.1607943184803908,0.12219410372643477,0.04518056686355187,0.12145538378896033,0.197135128374835,0.058740546361860546
HALLMARK_HEDGEHOG_SIGNALING,0.0867693645566653,-0.03352784186167211,0.07578865525992885,0.034555540547382475,0.04304480817824513,0.003320422909300385,-0.04584744826156938,-0.06377895678483826,-0.014207662324576145,-0.058971042263670496,0.01194896196236548,0.07646344928073795,-0.02098845770016063,0.14124900938416057,0.057492811024536974,0.03508894994443617,0.06793925963173542,0.1298157838270082,-0.011275154530569148
HALLMARK_HEME_METABOLISM,0.005611444012004689,0.04963223973291386,0.04506413878442377,0.06630226455828864,0.17356738756951584,-0.03652521660065082,-0.008007636099806308,0.013695843202569535,0.10829445631131072,0.024144201259809102,0.07475422248025268,0.02121947101883562,0.049192141353219726,0.12299492558395403,0.14176704118832645,0.052970673001583105,0.01909324623120727,0.1475700084458827,0.08622383490872547
HALLMARK_HYPOXIA,0.0634863187769839,0.0704945211777173,0.0357792026666545,-0.09858702801761382,-0.11848934299572082,0.05731415375812454,0.030095659290471196,0.017715177123040413,-0.04070158143296168,0.07188950207042602,0.11055760523411153,-0.031382531613723674,0.019079605570368714,0.06381093978312954,-0.06663365817484034,0.08571947722505895,0.053361653782441905,0.052585183121244966,0.041004004306924725
HALLMARK_IL2_STAT5_SIGNALING,-0.011167921757006835,-0.012430394459095814,0.02915209275595859,0.06480454158391483,0.13989163094099255,-0.0063301547940971025,-0.030306736085029047,-0.005379459936252195,0.09341601158287853,-0.009908817298104567,0.00279358155066042,0.05593605170192703,0.025081200592491464,0.1672456418772288,0.1052044378233045,5.2786656771471266e-05,0.0617892585024697,0.12372491261175234,0.03534656759363549
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021397181097589844,-0.012446230154244715,0.03188612498994659,0.05572077746679902,0.039514649079991485,-0.03252729737793261,0.03161988919414257,0.0230228727085423,0.07071353052960316,0.10810141993345168,0.06665370974395819,0.12754925282015972,0.04824596940208621,0.026489481320118233,-0.009765231835756482,0.09326379346686625,0.06764522682239714,0.07976706055939219,-0.036944410473953075
HALLMARK_INFLAMMATORY_RESPONSE,0.08561171428939096,-0.01205479246693557,-0.005745002223356412,0.016289501597165103,0.10994014365197607,-0.009970687270041132,-0.08053271617709358,-0.062425035265830806,0.028916160515987076,0.07125583628273592,0.019297204122423733,0.039688310597711905,0.04109851068669254,0.05646892606244722,-0.04339072066298783,0.06764878650966649,-0.009322822715592106,0.050550961929658585,-0.056434351399219304
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08371435766195197,0.007868552838660593,-0.003985201797444718,0.020749299502567965,0.1260490952695053,-0.06086195588043604,-0.04323360327943086,0.08688091861385447,0.0850996994211107,-0.03286084286685019,0.04184959426016345,-0.0040204108696523,0.006452314597595503,0.08519931142542689,0.1303983004126555,-0.06749184840216074,-0.050334652043254005,0.09682209303141504,0.03402358616868192
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07273646157007424,0.03378242547733054,0.011235836796197211,0.024805588821194668,-0.0622464267987693,-0.021823064971385434,-0.00028769812010057713,0.035770495627543614,0.06789896957061402,-0.009554633711002082,0.05279290522550469,0.0787554214618798,0.027597414179632178,0.028207483760991935,-0.04107408286867521,0.06453382801574813,-0.036153370010792565,0.0937379255579847,-0.01821924078155165
HALLMARK_KRAS_SIGNALING_DN,0.07370831003292665,-0.0172391005988022,0.027593685113304168,0.055499154424223165,0.09792711173193601,-0.05410948853466662,-0.004511151738135214,-0.027038806397576186,0.013183026151394677,0.03130824762323774,0.016144043763959667,0.04103264431902261,0.12464315584150268,0.12136871029886737,0.20078064832734302,0.04734150977820262,0.048709564222641555,0.16935814907594343,0.11820036831607329
HALLMARK_KRAS_SIGNALING_UP,0.06312482719882306,-0.015780682152697272,0.05762682404247097,0.07529299985263588,0.07019663478063479,-0.023156789502373133,-0.08729934526546554,-0.06241277078510496,-0.007760862869286023,-0.025437254694970008,-0.05874237928744211,0.04121918714621305,0.059594701364775765,0.10285069027779185,0.0713172138383301,0.06156390789221188,0.003862176194095571,0.05855349849520235,-0.006743146203449487
HALLMARK_MITOTIC_SPINDLE,0.08895589441884394,0.014180652930551086,0.02497365844144054,0.08161936530922025,0.12923797669057716,-0.029392629995731737,-0.014403090108264115,0.07789660425075887,0.11086459392721207,0.013566082830545181,0.04942641615392389,0.03948698932349248,0.0861754271256604,0.09994372744713537,0.13586341759267143,0.027898738180251827,0.03667571041115703,0.12213024364527632,0.01877540063615474
HALLMARK_MTORC1_SIGNALING,0.10396668825223881,0.0656608945260265,0.07079233717208816,0.03996211291095482,-0.04882252417793623,0.0030737959343237545,0.05396131478364065,0.04279501548012138,0.10302355909457803,0.0713218630714861,0.12185932534243045,-0.024501430831477062,0.002284828617529503,0.07594881294705567,-0.06860984808280884,0.05692573913599774,0.10366417502418905,0.09704227957255598,0.027175728625431213
HALLMARK_MYC_TARGETS_V1,0.07406630475912222,0.11050764314617081,-0.0018243601452068812,0.06161569481321442,0.1559222714228442,-0.014142536171935989,0.007652706655443201,0.10980072143373762,0.099220596325913,0.03810825842085028,0.0752239184247437,0.11057294662084152,0.10813941187414858,0.06187838337781926,0.19004819653298213,-0.003516726740252195,0.056666422715713476,0.1921284816906737,0.060363774372953136
HALLMARK_MYC_TARGETS_V2,0.07397268686206385,0.06179701377858235,0.009845611520482371,-0.06425886988957624,0.13170719831957242,0.03246374650857039,0.04538053122569154,0.007035413252977075,0.051764333041158475,0.014988073857397982,0.04388817308177468,0.07889354439618486,0.08597772664832173,0.022376217328959135,0.07011353507181001,0.02476096924312808,-0.0208896747842404,0.07635520690307489,0.02006748054614567
HALLMARK_MYOGENESIS,0.040691890966353714,-0.03734264105895766,0.004653422634020157,0.060941541282803526,0.08716771919222392,-0.01144607957610334,-0.046528621817185846,-0.0036024430930635394,0.010217006422592661,-0.014218156178593228,-0.06496362873060364,-0.027371052895806425,0.055613893247872304,0.07511637629161115,0.13697891375891647,0.043969112567902924,-0.07004956587710527,0.03947496261443545,-0.0439724838485409
HALLMARK_NOTCH_SIGNALING,0.08291978517372993,0.03225000718976624,0.039624342655476756,0.05131892090764847,0.13984079605105385,-0.061965352332299675,-0.019196454820904575,0.006101239376830868,0.10396895322684803,-0.035371164425319505,0.011276272617580093,0.04733445690884385,0.0566592944203304,0.11788364274144829,0.18311791405483213,0.14515953818510305,0.051629720153258514,0.16144615585479952,0.06852203933269935
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1015986845908484,0.06179805305853323,0.004560880241089916,0.03916413625579495,0.1738835086036141,-0.0070103028166033565,-0.01543722432707305,0.02369676585496351,-0.004633974464782845,-0.010515913735385195,0.014384806233109806,0.06702329824769362,0.11480298039658372,0.09858655136603227,0.2030245605790283,0.04281417522792347,0.044678585448463044,0.19179659607712038,0.1070869603069505
HALLMARK_P53_PATHWAY,-0.023150301593967113,0.09211732237477696,0.03575894813256822,0.05451003446986942,0.04865526425789585,-0.011383445219136954,-0.0036228501184287485,0.09512543362350825,0.08087517543804246,0.012140101967980174,0.022375562823656287,0.046469721384965745,0.04221207734961519,0.10633639231079746,0.1824992871281525,0.05299123982891541,0.0851864499680889,0.15635324734262182,0.0652385517049056
HALLMARK_PANCREAS_BETA_CELLS,0.030531366997733806,-0.00431858349142094,0.07002935591243367,0.0298032222622603,0.1769668941277302,-0.09208033065463055,-0.003933539422532106,-0.036309387523275644,-0.02936983024249035,-0.03162575028229694,-0.03750181125938479,0.05664650562504472,0.0866421667476106,0.09375979849112832,0.19263465799377824,0.01639864487262556,0.02082594540497154,0.16236673691199002,0.03971100151260067
HALLMARK_PEROXISOME,0.008519052387767897,0.06879833413259502,0.03390724591672286,0.048084571468827435,0.10608503921110991,-0.05637868107469936,-0.032889899032570745,-0.0005446031379981758,0.04577428361867847,-0.04405356533416732,0.034703026156403645,-0.005915048175434037,-0.00012905965269636597,0.12451593319567766,0.14189467662751967,-0.027887860929765584,0.06646627177233141,0.15051748547719565,-0.007831173365348085
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09686481823871525,0.04191177318383459,0.021156346748188254,0.02553505194884743,0.12526700410834204,0.006136680195930411,-0.049757317637547566,0.01807821960664734,0.07108819736634231,-0.009601706583513007,0.02169407153093909,0.05955936334343838,0.07980478007855174,0.06439289822276031,0.13025061649197103,-0.008288899793258305,0.06320222110852582,0.1633325098876439,0.018002097953661332
HALLMARK_PROTEIN_SECRETION,0.12008768852346648,0.03808457590969919,0.07705780656929141,0.06171081084524661,0.1288547927527252,0.01867748725200465,0.0026228433012652434,0.0013622483239174401,0.07810033531052508,0.023694426960156556,0.04959787262720252,0.09994911716345986,0.09422351563921043,0.12896515997598657,0.17211547924287793,0.03677038426368966,0.10812734155008276,0.1749995077105458,0.029889050408427795
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11061263966786622,-0.03510078540526955,-0.013612190227294438,-0.05528375593439156,0.13042504102009092,0.04627221608247079,-0.05162352435192418,0.032452646053584375,-0.06320689224753433,-0.024874309244507564,-0.03704123964873014,0.039370310286129265,0.045440534238083724,0.09855212567663862,0.17856170200681648,-0.048149663143048985,0.052362041108278516,0.18013101796400835,0.049906574319009835
HALLMARK_SPERMATOGENESIS,0.10342954895869604,-0.026258389501017502,0.0313891252611987,0.05311608570950226,0.13932134466197313,-0.026429243254693455,0.03079847587766809,-0.0002646447780814304,0.01066316858187966,-0.022936695653432555,-0.02750823291409841,0.021433158161411867,0.07428165387038713,0.09257910034177498,0.17644192714948115,-0.04156992817576246,0.06666124349126258,0.18924618724832834,0.07444808187984017
HALLMARK_TGF_BETA_SIGNALING,-0.015252563294271033,0.02423279956650846,-0.004937461780394497,0.09127079994714864,0.16964561756423974,-0.02553286107701694,-0.01714245286726386,0.07058421605132821,0.11429089660350081,-0.04852680858275184,0.024984048809975384,0.07893930484188279,0.05470050650813448,0.04305001576217395,0.11932656898677327,0.07603432906344453,0.0032031337465060275,0.030665648443407894,-0.026438509093110844
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.024113377885222827,-0.01173675503649876,0.016097008103555983,0.06485685679184677,-0.07398849169592445,0.0017577008281130023,0.0143128971157619,0.06098788511031129,-0.05897819300166647,0.07953261667443004,0.08072923749775002,0.10322365969934644,-0.005850785619076496,0.0837598137770505,-0.015407736559285784,0.0754231643358643,0.03538872592222521,0.058137553376112275,0.026277743572139516
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08033045842128769,0.049934319330600704,0.02619292320477958,0.06397161880085384,0.004266651350868853,0.04666516684904651,0.0543573070362527,0.08742288827439618,0.10311843588880379,0.0682716113040546,0.08257193437284373,0.029337876799718346,0.0667724915394583,0.10388065877052688,0.1467677218793473,0.056163273568753135,0.09404905237941373,0.13113547683451834,0.007756935805705251
HALLMARK_UV_RESPONSE_DN,0.06898705317676901,0.005780845940933908,0.045007141611111814,-0.021023984467686038,0.06708377557515997,-0.0030384041988195673,-0.04236395243110585,-0.037960477565532155,0.027782199656951303,0.0011720903229150434,-0.015375840822138016,0.011598825437225449,-0.0070496554966023636,0.079925295435443,0.07124037492518849,0.11223772253145944,-0.057203730332409955,0.015611909596884969,0.017423735408212817
HALLMARK_UV_RESPONSE_UP,0.030854331118130823,0.0480713522808833,0.029275101066271667,0.05194646299432658,0.07841673129288078,-0.007842113774505376,-0.006722230201170168,-0.017492393290468866,-0.021714844131979834,-0.014744209028046679,0.00956419960274095,0.050592560245871304,0.08146517374894213,0.1448147893588056,0.12207311399647608,0.04563147928869734,0.043974505773553815,0.1775735320404883,0.11482050320322454
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11689081879069191,0.006085059615613897,0.05384096457090624,0.06568435039777241,0.0490139466256364,0.06136360969153849,0.029238192868240306,0.091943576586537,0.08828810797592519,-0.020795135958659033,0.08704074348040342,-0.04331930882708569,0.10375399159701498,0.019760356958206098,0.14368342739275558,0.018074084367360767,0.009549961180050802,0.05919881162945569,0.00866839682997705
HALLMARK_XENOBIOTIC_METABOLISM,0.04731275557343772,0.04021584151733272,0.03932747033764069,0.036106340506036186,0.08206034995038108,0.024148493643597124,-0.026720860442799206,0.037840254840941105,0.06296278909028016,0.07359986476366046,0.013186864235084696,0.05008540254509537,0.14039239030631742,0.12985281662557163,0.13910634322919946,0.08379429798285636,-0.006322864122492196,0.17665036714879187,0.0736043656798399
