,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.04389480293627031,0.0625920658761148,0.07706903890057455,0.0289925279205017,-0.01835997129552315,0.013467583670947378,-0.09100728216937852,-0.12654190290783002,-0.04401894047172311,-0.004130620360354032,0.029044048520806505,-0.003855820584863076,0.027929032690107977,-0.06293535622507519,0.10647371781812572,0.06848295949670119,0.10385331349093353,0.029980748614127466,0.07858062634013624,0.09965319562055101,-0.012827294975165899
HALLMARK_HEME_METABOLISM,-0.026975744137128044,0.16243690024402374,0.07260109325115952,0.04039399315530246,0.06597465495966852,0.0812489523424515,0.05810166434608602,0.20986091442090185,0.027396620222168024,0.08660276924938885,0.05351229305169369,0.1545921336964689,0.06880579880466188,-0.012935159621962122,0.10097503065913749,0.21026520393645032,0.21808878377746696,0.13691212826956436,0.12019187239666554,0.15774855254553397,0.1365308569200521
HALLMARK_HYPOXIA,0.06367056185633538,-0.06662196170146523,0.012104906280555635,-0.013490952128720334,0.016173553727307784,-0.04482605911834741,0.0836442894474603,-0.08809470886769341,0.043369214344198166,0.022668201003262296,-0.02813318607337845,0.10106171379548162,0.08620391941874575,0.01349265516660757,0.1715347634403152,-0.06091406195620253,-0.06512855626070271,0.11323776633182309,-0.06714332140737789,0.031196264574748736,0.10938580044607495
HALLMARK_IL2_STAT5_SIGNALING,0.010529057884360869,0.1051497199630108,0.05824752298205362,0.0002272435348083738,0.00037600931501769597,0.022721884028723098,0.08226902784706575,0.20523927419434712,-0.016992414654767536,0.026636643407864896,-0.02867503825276394,0.06562289300822198,0.06851168011332642,0.017020767771980812,0.0004930934944433139,0.11319172743247992,0.19886353634960796,0.023749848270458444,0.015207134599810847,0.0820606193594945,0.14209041826668764
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010000553067179051,0.0950811781635393,0.0518145217775147,0.008426998180171294,0.00614466029962297,0.06132802915779009,0.09122345372728673,0.17580492566151684,0.0947075230391677,2.315927675875311e-05,0.022339636724209085,0.05781632282363573,0.0833206181340229,-0.08390089523850972,0.04147347918515516,0.01635534704441793,0.0755549645179707,0.10488664260268303,-0.02302991547758273,0.07847796256289438,0.16296271370797522
HALLMARK_INFLAMMATORY_RESPONSE,0.03352344962934044,0.09834487752569587,0.01625094591254486,0.006874224047872891,0.015323380419088742,-0.04196666992222901,-0.05515394816050854,0.09171178835450847,0.08964165119842872,0.04515449969359812,0.03983053655558456,0.03229398522220388,0.05553868169074838,0.05466594782118216,0.07364919377666423,0.061212969402910204,-0.00038012919844273245,0.08142534187365169,-0.026244612203020427,0.04304871113633753,0.052547501827683876
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08496820159033888,0.09807798736731038,0.02942419454018001,-0.04726646441207882,-0.02658334012599605,0.07558755928873795,0.14236901330386267,0.22897380273579596,-0.02432350348717435,0.05476518412428961,0.056987369762018444,0.14808118595911504,0.032182408656076966,0.043731873152167644,-0.018215072999659045,0.19395867997927965,0.16424441736125162,0.003095854357687273,0.00370853078273255,0.1069361214768263,0.08795413890245518
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08192112975077788,0.08863055724889721,-0.0006664961980385272,-0.022813375655657143,0.02855427614759073,0.013082108779117212,0.021799569059582285,0.19151567374021033,0.03324155991096245,0.06888659085608441,0.05014458305539599,0.09187841391987933,0.061109642479786404,-0.06245268880787241,0.06307391052746816,-0.0020134954632601617,0.028525499159602292,0.09546822288695991,-0.03517894848173306,0.059989172536674074,0.14955081048080232
HALLMARK_KRAS_SIGNALING_DN,0.032129418675309995,0.11714520086784179,0.0572440725489489,-0.008201848453275618,0.04524899388262399,0.048970394263051185,0.028080334090370772,-0.018885217879445235,0.030889312076416042,0.07106296585460568,0.0958630036825687,0.126733424269541,-0.007220738106210269,0.06746328217332997,0.07776326566564942,0.20287434499992268,0.24134231555573338,0.05828902069460564,0.09717825271891278,0.20564370573659063,0.10197381659961849
HALLMARK_KRAS_SIGNALING_UP,0.00824263594457671,0.03769186914696546,0.08113451870509393,0.025870791075233053,0.006442735332774796,-0.010613785600121231,-0.10638844805411411,0.04683891525029269,-0.017632541776726067,0.029003289319408872,0.05898932073298363,0.022775403212433595,0.07410185410931788,0.03246104020820062,0.038057890787500194,0.11039693289460892,0.1335552169157701,0.0773676894519289,0.0724281215998045,0.06367914964590778,0.0057966075134765534
HALLMARK_MITOTIC_SPINDLE,0.03388080802278383,0.116814818621326,0.016637250875259444,0.06547637278776364,0.026835385620620163,0.041874507166417455,0.14111558596697696,0.24636223408982585,0.0847253087247724,0.05960967571639467,0.056129756271883643,0.14467774667006542,0.05124436183134426,0.04123189597451634,0.07766492540764572,0.16543678150590932,0.17318547199327264,0.06383291689578911,0.13778065065261003,0.16272523489733895,0.14458371545120302
HALLMARK_MTORC1_SIGNALING,0.02894792523205637,-0.0019032509941757471,0.032687967861350045,-0.030620164078579912,0.0278642750731975,-0.04740516103603259,0.12090372088915065,0.18308327034446156,0.03134743189224966,0.0060911700537727795,0.03665798615030806,0.13081872424817761,0.06308686434107208,-0.029733186591944277,0.10411843137285882,-0.007453020399694773,-0.04211175002942725,0.058349343622731045,-0.03381400925381434,0.0705448941201915,0.10639967511186234
HALLMARK_MYC_TARGETS_V1,0.07126674549330998,0.1007343002681125,0.014845367996084765,0.02408027433081215,0.02003446139580454,0.062084782954507416,0.18385357676694594,0.23471797567936245,0.03583498742845649,0.10517989023214243,0.05405918653755716,0.14424605256807513,0.11498874754379813,0.050991558336616456,0.05238823999881505,0.22084756016250415,0.20121546507525115,0.10901243461894622,0.06635628018202616,0.14143434558648493,0.21102011127949086
HALLMARK_MYC_TARGETS_V2,0.036765057647400276,0.0768472839730422,-0.026560287256040923,0.0013331442838156063,0.05509327425943387,0.024960714839088176,0.09266282019868796,0.13188569141655532,0.07492977720658756,0.033498563396178,0.07782568574615573,0.10881804705418927,0.10623251093053222,0.10617768274310434,0.044655585056907705,0.0440598346429266,0.13991194918015257,0.08277674912438428,0.018694529349510203,0.08894691263776615,0.15487688603910157
HALLMARK_MYOGENESIS,0.02945013522255385,0.09665193899962737,-0.0006568072723600081,0.015609452839374448,0.002510222633685487,0.08631170536706353,-0.04930785072934322,-0.025248228752886057,-0.041393259435892456,0.09338440415953328,0.012403096821366826,0.025097537065821067,0.02653455403792994,-0.003918972592871766,0.13604035225404632,0.1853262257304597,0.19380627581223248,0.042693773324384614,0.10220130938436399,0.07230238055153228,0.024009786835048914
HALLMARK_NOTCH_SIGNALING,0.06413723261019386,0.11964779018822035,0.004085109842942027,0.05457408726168827,-0.01334301974173928,0.04405915930197654,0.07178117761747926,0.23959948345277954,-0.030177808953109547,0.02366858723158019,0.05944952720122793,0.09001761049633107,0.1298316346369604,0.05602684713982941,0.11516196875203079,0.20744824361137362,0.21524988398802092,0.1441288181576114,0.027074232140755872,0.18233224538182258,0.15751630128852664
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06195415114513469,0.10170678653151344,-0.008126647717125741,0.025944104389928075,0.04052643231285294,0.05944329842753296,0.0642248276352208,0.021404797476331398,-0.07002558551113647,0.022341684637208953,0.05323268464190237,0.08579575436371607,0.11663731122263105,0.043094933747425894,0.04349890693289295,0.2120910580913533,0.2169382412390209,0.10269694525853838,0.05014974669840934,0.16073017758401686,0.13653535122204857
HALLMARK_P53_PATHWAY,0.0022319384935829047,-0.02934102893566734,0.02991802750548727,-0.01760630949454368,0.029385097428535234,0.0003675318938407707,0.11319587501231922,0.19081668573674412,0.07297606179128557,0.07448148406007818,0.04625701701533106,0.10281031883806803,0.11034813074472535,0.06516517355606224,0.07530334826090396,0.23158112818396015,0.22278338876584292,0.08063885218266222,0.00890646732833237,0.13987642780408077,0.16626560950598304
HALLMARK_PANCREAS_BETA_CELLS,0.050442156679233546,0.0914083536005432,0.048891837165287805,0.05601582154794317,-0.015593150208972544,0.037235198042191234,-0.07681052015148475,-0.049133541036305024,-0.06412894767671258,0.016983019787509476,0.04731696872524622,0.04532736492278953,0.14922704314622454,0.03916250071441171,0.048466864202399415,0.1884948338111417,0.18694167847996854,0.028461956019122298,0.10953758251745956,0.17987664490079727,0.011589843071609037
HALLMARK_PEROXISOME,0.02565960365745991,0.038999880065325176,0.0351066648602464,0.055291802207924366,-0.01565585031740081,0.03295478128352025,0.1006182051181366,0.06941983677763029,-0.048312867091417466,0.04883080394963459,0.07331041904555634,0.054173592296194964,0.06453798218250636,-0.0005551876783186317,-0.0017879795486254438,0.16582286913339495,0.16017347517502992,-0.0371387902977293,0.10284920189603025,0.13118463126205454,0.0954840690936144
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0645924055604702,0.08659019682460228,0.05869641025609449,0.0294283907012545,0.02011213673075762,0.03390962399949142,0.05504712627885344,0.12964634297279123,0.06788479200915032,0.04147519874489405,0.03549302193326789,0.043034978889334954,0.1152830794418689,-0.015870562700329584,0.05026448136818752,0.21721684126924995,0.1835562983539468,0.07881131866901435,0.10459231755949075,0.1237523775339664,0.12804244432618514
HALLMARK_PROTEIN_SECRETION,0.06108942743626073,0.1766183862255566,0.057506868579469204,0.07419738842242998,0.05143347911357483,0.0655574731517499,0.04471173304939895,0.200014023000973,0.02295733451465728,0.04661619209795131,0.05561955537661613,0.12703059505380335,0.09606041758974569,0.013388769480440146,0.11062993084441265,0.18848799048327394,0.1934026911985496,0.09111187402095353,0.08202473210833824,0.157287205573334,0.17928065259532114
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06989556096707474,-0.08376400808604617,0.015996647572317835,0.04478051896547484,0.005070067866791589,-0.005870678542379305,0.035733743774630136,-0.09113822821559851,-0.03830419931846091,0.001700526488229091,0.07373731354918456,-0.017395769981439064,-0.05445072872184799,0.10154110320901794,-0.10547197751516042,0.1763198041769952,0.22439437035700893,-0.11859127777911659,-0.043416523566506056,0.09989380538002277,0.052110178225720206
HALLMARK_SPERMATOGENESIS,-0.01204839165686114,0.08441098017494132,0.04286513213431673,0.02209939157474396,0.010406805519573207,0.018912260518191976,-0.0027295267408847445,0.13598013494439615,-0.04796454184696066,0.02350412071142295,0.07246533568610479,0.005563771067335948,0.03249227184478785,0.006958255017114549,0.11135066148119717,0.19313919795104598,0.2042620051525812,0.019423685041778056,0.08570516736385816,0.19135735542323623,0.0964388862562324
HALLMARK_TGF_BETA_SIGNALING,0.09586052537115815,0.14987752639987348,0.009198203231566171,0.027899658254495422,-0.00022985195042735974,0.05639756627237167,0.15392314165608278,0.2286528114933509,-0.02819880023212492,0.04148021285683677,0.07872010909589659,0.11893473051358958,0.06189378405115459,-0.032853314080838934,0.007136350817752152,0.2044272431857671,0.12880374479014314,0.06354024249485443,0.09433029522456601,0.051249767484646096,0.1212133024694126
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.048194871554346604,0.018518241103945433,0.027052558942630523,0.03382974544215033,0.030169658740395518,-0.010029131297286588,0.05608063874737886,-0.1513702884464271,0.10745949542548665,-0.0011852591144269015,0.017304440844330783,0.08438207803621581,0.05344091602143217,-0.010790898192662195,-0.00539763749304677,-0.055569434006781174,0.04645030707514644,0.029402607312438375,-0.03647804054170136,0.04478062562760201,0.15582069765067674
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07004696075327624,0.028226864700732424,0.04365689623765028,0.039567272095434265,0.030462041080937082,-0.001974750183692205,0.17258081641601766,0.22749263412151313,0.07535272991030807,0.07808403062164253,0.09317126882834695,0.16666954238299164,0.11334798231132154,0.01972799641801422,0.10790746337289625,0.208757019877049,0.17654514549211978,0.10907735240095634,0.05916506153700737,0.09366015170385182,0.19443321225728075
HALLMARK_UV_RESPONSE_DN,0.03497947010729989,0.17302362717385583,0.0185701665195082,0.008614731471320762,0.0358681397110475,0.02497331766807623,-0.06407030708491805,0.011874811998644737,-0.0011918638413790411,0.07593343555488166,-0.0482340590397815,0.052001289731916416,0.05510624923002168,-0.06959821069264892,0.07576952580313519,0.09586238346383377,0.11298296562495432,0.11295523696602276,0.08146406379619721,0.07617583395535268,0.15580349871226726
HALLMARK_UV_RESPONSE_UP,0.0370952449816547,0.07132110405445924,0.01754455340551553,0.02927912163327084,0.061718965934771226,-0.006399128433140733,0.01463612968463411,-0.089854742818323,0.033170691586595365,0.023389180051711356,0.0839145071141883,0.046435532373569004,0.06834443583000785,0.055065449626822055,0.06566259512261173,0.1851692941801058,0.17341995086340553,0.07675405599815809,0.06353528828608021,0.15700700052419506,0.1260036418281844
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05170884812382912,0.04525968599406221,0.032496080117135805,-0.019168265460444048,0.03826532212856447,0.05879020088330225,0.14813647729661755,0.20872433258805942,0.038480899444821734,0.06792300864060488,0.04553895616915086,0.17940765261820413,0.04058184379783157,0.0021079125346525123,0.10779279635391122,0.18115477370879446,0.1405653330591277,0.11816632341377854,0.04381077021016214,0.032127849161857146,0.1455678561730012
HALLMARK_XENOBIOTIC_METABOLISM,0.004822138308369338,0.038726534602710215,0.011464671753674775,-0.019159667596053177,0.038301226980784545,0.07520296990333972,0.051661588458328515,0.13002013865008386,0.06439682919592549,0.043367884626375634,0.07711990662211045,0.11074645527243293,0.13420944133374949,0.027213598890807114,0.14320723313044653,0.16873897712653327,0.18582533495279974,0.1273475512024527,0.015327026252979051,0.19165408169366102,0.19360414379667765
