,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.12130680884857098,0.18463031935513372,0.06111145062986787,-0.02398263580946186,0.20808429658863206,0.029207595666820897,0.15362800103510002,0.0007842301947724816,-0.11565070060563436,-0.1486761747498758,0.09825043744040539,-0.23500687779584367,0.08966434004924177,-0.0320008225824298,0.019901825282090724,0.040910384992815275,0.2055196665810771,0.21269375024372655,-0.012365254463246024,0.06192476591826912,-0.03981682688347074,0.22547372126559057,-0.0068118598704559755,0.13606193945375308
HALLMARK_DNA_REPAIR,0.00114821254164491,0.18315155266165323,0.14737374225909963,0.03780767425807357,0.2540412841118673,0.12258394867319657,0.1858238577029989,0.005472275316483082,-0.05491014223079463,-0.021778753109493305,0.07498246416029943,0.24724252961030516,-0.15372548291369936,-0.08014920053457561,0.0019826211562076757,0.07684327776964314,0.23558120175580238,0.269221845049415,-0.037791490866195834,0.10717725463780853,0.038609655590529576,0.35482168708170275,-0.1709555726823734,0.03225194214007262
HALLMARK_E2F_TARGETS,0.034651586278664465,0.22728601218664116,0.18696688544297302,0.034487483986142174,0.2639718063633355,0.07324718069901504,0.23524841976973698,-0.11521112838456901,-0.10730639074570977,-0.10176625340601972,0.06658240784968564,0.27791366307966314,-0.17790925109537467,-0.12192062862947313,-0.014373459976988977,0.05814950844087811,0.1453088229226583,0.2200808836788546,-0.06551656958819593,0.0349146881256621,0.05345316839392735,0.3729324031058602,-0.1599029419901731,0.09301161412184694
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.025412092891164955,-0.1549911607591923,-0.13817321282280523,0.060675337641827705,-0.16405914903300597,0.033138486115697155,-0.20199738476968054,-0.12623029982409248,-0.1288308693096519,-0.19473055249983293,0.02040811163558126,-0.34778745203436645,-0.39186401408334487,0.07138504098905633,-0.10306990614056082,0.08877955620083391,-0.18445573284574185,-0.23123942790984406,-0.11697593343236272,-0.144221491873241,-0.020153893578923665,-0.17717289640200123,-0.34440476754714305,0.08369935609662918
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.004489589008116957,0.031178484811146216,0.059832790779911584,0.0074835868800029025,0.07816698330019907,0.024739635336910686,0.24484898252806445,0.11853921880422037,-0.03291377038646337,0.09951263364890792,0.04350941555131687,0.4083312287695785,0.4118582962251481,0.07760675628473589,0.06012267509121665,0.028770157929900918,0.1851661653808312,0.14508351763188412,0.0364504031710129,0.13534925661133798,0.01642171122212958,0.23864480751467404,-0.08017030246591142,0.04072857656977068
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05237854098460161,0.23937630212133013,0.12477647880665325,-0.004183644558359854,0.28636901546094484,0.08680512570416142,0.11413681145193269,0.05727156692054447,0.15682563843061426,-0.025896404933727874,-0.007257983991434411,-0.15111693593641004,-0.24967241224000858,-0.09053977502668363,0.05301552472966481,0.03267297690272266,0.25284477789010273,0.26523117900172327,-0.024359036569082594,0.001308479289788925,-0.057270836447441964,0.22959062090646998,0.11044853122277819,-0.07001105256902541
HALLMARK_FATTY_ACID_METABOLISM,0.1032511709645917,0.08976732075295413,-0.0474936264308461,-0.01439944369760717,-0.1859747345717625,0.046572888557800195,-0.002232630723397101,-0.00717303661076704,-0.17677694409058084,-0.11851971111848408,-0.04287055742689953,0.04433229332633516,0.26733259003552046,0.15315008857056772,0.019922134212077183,0.09161902366340623,-0.14717794363834688,-0.08703356527151486,0.09369923173547767,0.019004831071346782,-0.02185771848508158,0.18876781750469898,-0.10278342318780984,0.005314809148919872
HALLMARK_G2M_CHECKPOINT,-0.01941509728472755,0.102885950816277,0.15537586441721216,0.032474384777871276,0.19530570502571454,0.1103574229587437,-0.012501669752819869,-0.12013727947568058,-0.11697243892235093,-0.18179666337090966,0.016701678245825843,-0.024900275320714312,-0.32419420489650685,-0.06354136647997509,0.026661152531578317,0.04931981859531666,0.11731988087691192,0.17077432534587922,-0.03553371951139553,0.04466674458034347,0.02347170972038862,0.24470421162302755,-0.3267382193598007,0.0586183246101305
HALLMARK_GLYCOLYSIS,-0.04388547617506784,0.10309056646448496,0.08569864992259107,-0.004100822987820847,0.17543722298232942,0.07734668594354514,-0.02950585909975353,0.14181978037034546,-0.018687657193643528,0.05569909089621868,0.154647922088377,0.4172338122145426,-0.05779612450976039,-0.10071234770928408,0.03878874338461935,0.0661080291406989,0.10574295969025038,0.1036069282893654,-0.1041780111623853,0.022884407478156475,0.024497483043387662,0.24958617833104127,-0.11124234264636564,0.00857101141356427
HALLMARK_HEDGEHOG_SIGNALING,0.0532076206727498,0.08002097649526578,0.2615048493730201,0.07611293326638546,0.3130511357542685,0.060213776760299154,0.275701191273908,0.2080464911278167,0.24060371318618182,0.24619786864909055,0.1332576719300885,0.4893827021914689,0.39624370051998353,0.0918902997989992,-0.042862388968976914,0.0692489348480634,0.23919652289276797,0.18416139083862595,-0.04513506765282874,0.1563081444062569,0.023103458938135504,0.15945916428016366,0.2669245719197217,0.03743920493589115
HALLMARK_HEME_METABOLISM,0.018595409158100318,0.1314379368407968,0.14654481761446864,0.05066153626149281,0.25165667163663663,0.10431287007143838,0.20811299680394582,0.08194175309917251,-0.08201849884359885,0.05561117117775498,0.04740814617935245,0.22710023896740036,-0.005602847651824316,0.034993266950824914,0.03981433890126122,0.08184610149479965,0.23332304677986485,0.2603693005987129,-0.025495096372489638,0.126059816297601,0.059499329129251495,0.30556835606330346,0.10439765795071496,0.007039420027886656
HALLMARK_HYPOXIA,-0.11637688330581426,-0.22236343050699245,-0.12786267738490312,0.03179882350572069,-0.23340296668143753,0.023151170772626795,-0.19138619298445075,0.11196543327737726,0.15761900214298152,-0.18065179070525902,0.06636065955894675,0.003102093655035734,-0.35430468164662315,0.05635551298262441,-0.006549085153198045,0.07056748377492425,-0.22260172669328557,-0.31291957150760874,-0.028379420519681266,-0.0701624577533997,0.06412213069335534,-0.014067512588756076,-0.39289612227350307,0.03370067703036466
HALLMARK_IL2_STAT5_SIGNALING,0.08238360675772745,0.0952483180932254,0.0689507533126916,0.04635327991523533,0.29987239411732475,0.08878520564490613,0.07448995865810827,0.033861054922348435,-0.15209255080474152,0.03766893230951768,0.08310857022904025,-0.026843687280171898,0.0851369912593012,0.010834845810851505,0.03600004074980747,0.055767216720973796,0.20908536021979113,0.22941987049134951,0.06462270201323206,0.017737079385635353,0.047230618114558094,0.17215468804482217,-0.18163657839015496,0.06552112288849071
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.09606350406156947,-0.10799396247471937,-0.07130286976146814,-0.009080384554469358,0.1527937177347323,0.002419200578782305,-0.15751521819853564,-0.17179653674701914,-0.21537715205895866,-0.19127293601704148,-0.036390352138354023,-0.3474681597183897,-0.39066437177201996,-0.014466593858251962,-0.01739856988800591,0.03826387551449139,0.19484174519256192,0.20277509204358107,-0.048080644012921316,-0.15376479012263244,-0.05338061042900933,0.06633545413101029,-0.2931052307254587,0.032563361200488965
HALLMARK_INFLAMMATORY_RESPONSE,0.0026952523732520915,-0.014721711875615613,-0.017770810770388678,0.023917611809427943,0.02800095952274487,0.036948275009210066,-0.05405943343552095,0.17500783827447622,-0.12562404438223151,-0.1737508861511779,0.05407757231574937,0.2574286048889327,0.005748471340095849,0.034003327450001085,-0.015598342316797338,-0.0020360759056641613,-0.17002737182150673,-0.1025996853811239,-0.014214053572179808,-0.028854225733483327,0.04400728938278116,0.02570279672920333,-0.23972341763741248,-0.010293507377139952
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05294379487460944,0.2594798661760089,0.10263979281787365,-0.01493395425596692,0.28377642607167397,0.06776744829741026,0.1869118352369244,-0.14210629244233539,-0.17113711445725827,0.036781842528957,0.031194952526625436,-0.35367681809750057,-0.16267187712639766,-0.02878424615472848,-0.038511522132164695,0.1094919511487621,0.2702843483476515,0.34156078671177287,0.032630331423975055,0.007936009424002452,-0.0098112005675084,0.2478779922545973,0.08226504010532956,0.03253153038529884
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05748669604616637,-0.0730534273565277,-0.09882794626856028,-0.021301513325420043,-0.19104653469264757,0.06448149371586526,-0.25939566828043775,-0.06275788156249526,-0.14897266704699083,-0.11998216943617557,-0.03735633353329256,-0.38943033120845455,-0.41190758391499804,-0.015658875002430912,-0.08832062200533529,0.0056070916997066405,-0.09061507159206596,0.005524047803504072,-0.14045448929028378,-0.07744578745976516,-0.008588527003933689,-0.026131522831206244,-0.4239614929179556,0.05156929376420074
HALLMARK_KRAS_SIGNALING_DN,-0.005016642366914105,0.22435287911837196,0.21905940337548452,0.005028829741078826,0.23006134173726553,0.03497755314223059,0.259721957149936,0.13007790326126734,0.10505432420035694,0.09045830865338964,0.16873142231643007,0.48312386000445917,0.0853019122096906,-0.05412407673923786,0.05468818411055876,0.11981455618450898,0.31225890946782225,0.296182908064889,0.01762393445271837,0.19723927853985454,-0.01908453043932659,0.37447212162901516,0.25883831060669626,0.04694753435762067
HALLMARK_KRAS_SIGNALING_UP,0.05835705028582547,0.2182980998387741,0.08975443456087967,0.05229314346058257,0.2455756729163005,0.09316245789325711,0.18563702396649603,0.20347151457901794,0.1517759484295183,0.14155374993529832,0.13344833084396052,0.439423633756271,0.38533169149030727,-0.005532349718318235,-0.07536195574376034,0.027555697172102784,0.25467372517490927,0.31944553842777074,-0.0679562768360131,0.08471762623375079,0.027618282753688373,0.09601607896393415,0.09116083961759427,0.017194565535241648
HALLMARK_MITOTIC_SPINDLE,0.049163598942398246,0.21146249307872836,0.15241752609828957,0.05563775911165858,0.2983251481838228,0.09664333133432249,0.28392928631737535,0.0014841833588202446,-0.09847326823831162,-0.05301348727351322,0.07149041067688014,0.24455287045636065,0.0470402709209035,0.035691826094550974,0.06945588683277039,0.074136573253673,0.2443750426687047,0.26119916681430916,0.035736726907169475,0.11109999055136136,0.012177929473251504,0.2966470290312416,-0.009492113335699638,0.04643808068809323
HALLMARK_MTORC1_SIGNALING,0.01331759931499209,-0.0030020998581724704,0.02072069778155665,0.07517410493840505,-0.11409219057712978,0.06309592608653938,-0.21987387254163,-0.004737646562593681,-0.06462434579917872,-0.14980169296308135,0.0687699316807064,0.2397292431265237,-0.36249724503654057,-0.052351960764100626,-0.00011609538812807028,0.08579451764718234,-0.09848484262168963,-0.1316749022497902,0.006904301411895172,-0.06646202799627599,-0.01689282125174225,0.06131606713609157,-0.32919136769964985,0.0823782746437621
HALLMARK_MYC_TARGETS_V1,-0.004321156011588024,0.19022224954480535,0.16562365538136112,0.057151110316666386,0.2089311384508751,0.11190044204618857,0.14927285847957067,-0.06767150709313455,-0.060341905003062565,-0.008012464848049712,0.07723299124748163,0.3124810466751129,-0.25777442529985556,-0.11967377091992634,-0.02097247306562852,0.07419403857289218,0.23678792010119118,0.2798308654898805,-0.05140717727780087,0.11279180401810464,0.016785852526723627,0.326382299927257,-0.2962747654509651,0.08100420429810022
HALLMARK_MYC_TARGETS_V2,-0.05484732518964909,0.039186788538519306,0.03569883124410271,-0.00040342187695385084,0.14606691297341423,0.02830901393667312,-0.024284214975080275,-0.08270147346925939,0.004363448462124547,-0.021249413476190877,0.026234419605605748,-0.008003878221875505,-0.19843045329147913,-0.17424384412785107,-0.06091691877345268,-0.02242249755691598,0.13812094380297335,0.22309759492447975,-0.06256648878662535,0.05618473839365242,-0.01158547977740172,0.15882962174504284,-0.194466886168557,-0.01726392048215998
HALLMARK_MYOGENESIS,-0.02424826328331425,0.12444809236883533,0.019485526180572702,0.012994393806048376,0.2553404550428482,0.08285690118054785,0.24500846940352583,0.07729567999615473,0.12867502795283875,0.11516526403791182,0.04643531917980172,0.2504579556249421,0.39716378800127977,0.07329906772619992,0.03986653851690775,0.06115343738693537,0.2701232384606157,0.3019563155917766,0.04106581960155156,0.10097982202946457,-0.014380114159690002,0.06285451587480774,0.22804513887531774,0.08541231263171083
HALLMARK_NOTCH_SIGNALING,-0.05753043027410012,0.14950805267268233,0.17694745902651143,0.07900118605330941,0.2537190487982012,0.028972756908871394,0.26040957861982433,0.09893251914278359,-0.09760554054451713,0.07847833337640299,-0.032542572303260235,0.15047792657833053,-0.10451503041609099,-0.04994608184310942,-0.05712312022058773,0.04542737903530957,0.27928239278462114,0.3059095506569449,-0.13999133153783888,0.10094086600822386,-0.03398978325231664,0.3988911007034928,-0.10254469465134027,0.018990735513454197
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02373514578999983,0.3130738988130441,0.1706536309553676,0.07976300890328704,0.22225230450205585,0.15008928879661684,0.2781326972504822,0.14325149178664676,0.21737641069636127,0.1575558542931744,0.14843268605028648,0.4361612420183149,0.20141639520417348,-0.14085263749108135,-0.04810958890539272,0.041704323250030775,0.2982869155113049,0.3137239444636668,-0.07168009264211639,0.16696339333055835,0.015373788303771663,0.39580516523511156,0.06302078100379767,0.10144059602754295
HALLMARK_P53_PATHWAY,0.060896096716347506,0.05935706000898884,0.027926740992555203,0.02687397040997937,0.10180184969072664,0.08034096125091991,0.1818320711267538,-0.012596382591033031,-0.09190139793812895,-0.12788557429299946,-0.0016864763617454675,-0.024095133617839323,-0.10035368875451284,-0.11853546490730821,-0.02537620958203264,0.024926839409883925,0.19879783974611973,0.22863285739228928,-0.01800623069055927,0.10464453070580335,-0.07825070445936874,0.3480910150225679,-0.23164889685494044,-0.003255390208523762
HALLMARK_PANCREAS_BETA_CELLS,0.08354465379430841,0.25170454182550345,0.2390273685619015,0.07612760715915369,0.18352166838508965,0.10615098922678012,0.3063796542970564,0.1792117728437289,0.2608576998498656,0.1993666560861879,0.08694297673875002,0.4522579264484328,0.26287203655267555,-0.04354948986983948,-0.031631136663213814,0.01297901003277919,0.33815108418085393,0.3352724396859957,-0.0036072535929386773,0.2352192789904947,0.04883094166747224,0.3760487863943446,0.34712938907758517,0.027005006604927943
HALLMARK_PEROXISOME,-0.007145931401860535,-0.026425637315526003,0.08615553972392281,0.07428908653386566,0.16877311334336417,0.05939050690696519,0.19178647846173827,0.05908325869665067,0.03532936038900926,0.1904022754263919,0.0398000495355751,0.06776478297597922,0.05579941277547975,0.012728051398678839,-0.05112590082233022,-0.027729801808470393,0.31661913786119317,0.3018371362559108,-0.06226569642591537,0.060836125843702286,0.011578434958557595,0.15954963340732167,-0.07280396273422253,0.08192467437268573
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06032746661941314,0.24123248337684783,0.1393636567197521,0.023272517831270493,0.21813264615818986,0.09848794101371318,0.19741072382715744,0.14368621386246555,0.10138315995845586,0.07040371765758924,0.13566038752197493,0.3813974529240646,0.32541331518376887,0.017437609477350798,0.027461524847461012,0.07779897326002738,0.27775222171015423,0.2781054983541842,-0.020963955175084564,0.13116544624693466,0.03341344735651397,0.226613438882457,0.005614402439388381,0.0032242197466625017
HALLMARK_PROTEIN_SECRETION,-0.0010180491037286151,0.19210438307053423,0.13220103039432335,0.041548488485552246,0.2461990032319786,0.16318924797382262,0.24585847407216063,0.14529458975278514,-0.03185058426360459,0.10247539543446309,0.07104626300971162,0.4011038440071101,0.061338205242021875,-0.02691977498262418,0.06855758712272554,0.0989336642151668,0.21091901241194205,0.2700589926351943,-0.02683376047840709,0.09515699843153566,0.041830758355241186,0.31603968479876704,-0.08129068273178466,0.08529271728963679
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.17889422891269283,0.019284077196887142,-0.1322652801379855,-0.05504713038394645,0.14389916759729154,0.09483061129713544,0.068845250582499,0.045487550859104844,0.05368140707293391,0.09678864936793878,0.09364301711263964,-0.35056470989211164,0.26590711194273636,0.13894272290380272,-0.07388910616277074,0.02874857949415866,0.2966623864231441,0.27160490821420785,0.1496115237504481,0.08607432197489107,-0.08115423388432835,0.175659105015573,0.07018350224831672,0.06548253683722013
HALLMARK_SPERMATOGENESIS,0.042513040389723984,0.26303146056591403,0.2214213765484816,0.06583611744458792,0.2677375179066544,0.1353510756473824,0.23977927217284115,0.10144309780505392,0.029722656851562376,0.10817186553458386,0.08411023387426363,0.4593637005067474,0.3848231935272785,0.018613431172070274,0.06410947929871955,0.06410315861668002,0.27642178463900946,0.32500896794067113,0.10125458481305086,0.17516681547814297,0.03483609715361452,0.40402914285721153,0.18916766479361533,0.046338322716966106
HALLMARK_TGF_BETA_SIGNALING,-0.017541575482229295,0.14702863787341042,0.08331098675449272,0.09113766613913482,0.25428073193445155,0.01780538421932987,0.06047077772388578,-0.10014602756951327,-0.09746637351955262,0.04735325917100771,0.0363692384398292,0.09918869475773838,-0.23526252085593985,0.010601784201838556,-0.04363398122125487,0.001495494415230163,0.1731872137690068,0.21845429184019333,0.03200892974674659,-0.014031056280867291,0.012528500940158819,0.04276581568656907,-0.16416915492714482,-0.01050396376778867
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10717972672484455,-0.25472768923405187,-0.12837339731992398,-0.0012577330344835708,-0.0878030030077258,0.04402785632300404,-0.28503618887124155,-0.11230179617108861,0.21840043295683917,-0.23449354160047184,-0.019659386841148912,-0.28265072596892044,-0.2990690763114872,0.07075142994319739,-0.018332154184832514,-0.06489443429866983,-0.01031212684720336,-0.0385276122510422,0.06520272375989447,-0.09853974199496641,-0.04301021513516014,-0.07958892252842344,-0.4633567027160139,-0.11485042677162469
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.032405437687071055,0.03787810974036382,0.028670654398834226,0.03259622515948183,0.0729511868506894,0.09207016065319447,-0.17914868442864898,-0.018775305315610294,-0.049031522951751456,-0.08414832022136273,0.0915709132221187,0.30161592079212773,-0.20400047318588888,-0.061800353837149755,-0.04920493644444518,0.049223516722327026,0.2058291010966276,0.2335719225108843,-0.06286711229365095,0.05292291055764018,0.016953723466037955,0.16129879498875302,-0.2948108361098811,0.006821717598007665
HALLMARK_UV_RESPONSE_DN,0.009048599641346931,0.08584608308014939,0.048217993733096896,0.04328542198911673,0.11972454026176262,0.013137648386848957,0.299227268292347,0.15256335626754494,0.14233414259897517,0.23920500486050875,0.06383288632816368,0.49447952506462056,0.3809464411032656,0.06709720431320175,0.028935256951695736,0.09323904093373572,0.19547301627280053,0.22799442317889174,0.01642412196482903,0.052097049288339754,0.0831699204455157,-0.0050724256932040655,-0.004952107127042383,0.05237945806178452
HALLMARK_UV_RESPONSE_UP,-0.0009758281098398623,0.24608560514465533,0.1451011180022776,0.01827952522637171,0.17559705976339848,0.10818224894592504,0.17772755427329698,0.16298345812345091,0.2542091261487551,0.03906714750649798,0.08617376010078565,0.4200444827086267,0.2923051763722095,-0.09012990905681022,-0.0012910497924949324,0.036545873160573054,0.16925943481101083,0.1998207383619218,-0.002397638969039925,0.09850766292842306,-0.010417703209281625,0.2680934533885134,0.04971087105344137,0.021598096014018357
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05687950954341572,0.12214026096085888,0.1654208029734733,0.05821873991010535,0.08804465273373241,-0.0011360038360303183,0.005826009170863028,-0.16934146163591723,-0.1691282552129375,-0.10177812839711706,0.024129895779331677,0.21857308459413038,-0.30304225834149934,-0.07652013243708715,0.03993248261494586,0.06394987300329465,0.10550251557460005,0.07667983331317264,-0.08066747297959144,-0.04251555162230874,0.015076817389962237,0.15570520018575446,-0.1878190570073478,-0.030207782715789527
HALLMARK_XENOBIOTIC_METABOLISM,-0.03102376143351939,0.24568142719594843,0.05137793145132811,0.03919701999050807,0.03495645540066904,0.09307670028442176,0.13690093818166107,0.05414172261407564,-0.05647318584151232,-0.022246104706158773,0.10500876495029755,-0.1225139431799481,0.1012866100747113,-0.056688394588359274,0.01705139504918963,0.0712275130205491,0.16799375683025933,0.22072908361789897,-0.021880678353649343,0.02012096044840065,-0.025737927651720217,0.2927496607967876,-0.17236169589241096,0.13997812917582575
