,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07578241975258566,0.09233519215827121,0.027673217538237982,0.19270211625922873,0.011006065961093034,0.09152162856720472,0.13852847305769095,-0.06940225434839215,0.05081437973359928,-0.014646826754496448,0.08214417794026697,0.1702627317257955,0.11238826080906758,0.07552703479841585,0.05190942031343527,0.047706621507599786,0.0948476478571985,0.015046498970548742,0.024833556813045988,0.061991130220061454,0.08942849816188596,-0.053998187425212396
HALLMARK_FATTY_ACID_METABOLISM,0.08125275586194046,0.04767593434075754,0.024417954796783103,-0.061563845187162625,-0.03224230980568941,-0.044750143439876426,0.011827687881390665,0.046298128760798044,0.002770038194111615,-0.023440310597536262,0.0021361535199141395,-0.0974478239216231,0.030573493444699798,0.08743116747457462,-0.05995566781011969,0.028106525837108817,0.013526755598888723,-0.024303370197786285,0.0011017366556693073,0.06186496418810441,0.07944465924333388,0.07142256336095605
HALLMARK_G2M_CHECKPOINT,0.017985702015594983,0.11465421229870021,0.023837608450358476,0.16668933934036942,0.0007395949625347906,0.11185640566957122,0.3665662716035427,0.07023505227196183,-0.0010529287413491631,-0.0010020680251169476,0.08759892662490026,0.17450578174498657,0.07275343277663837,0.0932158874659924,0.01083081040136046,0.0644523027805798,0.002199117732528283,-0.00930558211396557,-0.03546811320752602,0.07363079571992237,-0.0044266755813713475,0.02374697646011351
HALLMARK_GLYCOLYSIS,-0.008001615878233621,0.09952932575898779,0.013837253639346854,0.1295558522092341,0.014842109030161093,-0.025814416438721125,0.12420177269086073,0.009965557988914136,-0.030673146257799298,0.022884176910474244,-0.14248537005234593,0.13157917533097635,-0.002403642413565441,0.19434722347705874,0.0245198516523795,0.07316776602550051,-0.004430223835583573,-0.01798773209895833,0.01746450364673394,0.09201335843233795,0.1532081901587722,0.10225328520411259
HALLMARK_HEDGEHOG_SIGNALING,0.11012681860743978,0.14211810721780385,0.01971264957406716,0.2275658129860557,-0.016020037207457514,0.12913778554320313,-0.2660814286143309,-0.14141457067376592,0.010701933441680377,0.00455417758230549,-0.17601990751184102,-0.04393694275891253,0.014117369712594575,0.15268033640456766,0.014738932584095619,0.03368480577018593,-0.00022684531666781034,-0.0082074855851235,-0.05544100718962297,0.05071404565178542,0.10396124672537176,-0.06510105034461962
HALLMARK_HEME_METABOLISM,0.057414618494990244,0.16082403159865555,0.009072906166400633,0.19012725719983004,0.05878670419338338,0.15484870100784495,0.15191829559014855,0.04428607111873016,0.0058746444193654174,0.026815379470818104,-0.008287296372933921,0.1409739162133101,0.08652768614953395,0.14416346278744074,0.050402244575929345,0.07547693673979765,0.028012303838302503,0.07356688379959919,0.06161208944523612,0.07379127290783175,0.15291837049944448,0.043341011478641604
HALLMARK_HYPOXIA,-0.0334789652041121,-0.030163512916646845,-0.02661469078128045,-0.15110540597831906,0.007837577747323283,-0.14083301502045367,0.01051528323373497,-0.14309285619555295,-0.01637084453831309,0.01853225417523672,0.009544623412979186,0.11483659869903341,-0.018584209239617913,0.11677937449059748,-0.08470563702618172,-0.007989130062346238,0.03318887705022468,-0.022297113543363188,-0.007892713078092329,0.032865114567177334,0.013500423196143347,-0.13780393288549042
HALLMARK_IL2_STAT5_SIGNALING,0.1052232311220484,0.08432697801976594,0.02041837124971889,0.23861927937049304,0.01815910837285032,0.086270374461719,0.19731101589380906,0.0882762512708876,-0.002947560852580073,0.030007558568714957,0.18435572622922294,0.06861333845034873,0.05368467038217879,0.1167773170468026,0.020396112134460225,0.062031265163710596,0.04466123351735418,0.04619187145034773,0.08930936742824552,0.05316286455088979,0.06404533658045235,0.12156840462062994
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01543883197627971,0.06627195318990442,0.015883304895206677,0.14117193432558506,-0.007904540498511555,0.008094881592578925,0.2668371300007576,0.03941671310748798,0.04469602188113534,-0.011953195199897725,0.26196618792522597,0.15541417494037732,0.1309878044732355,0.054394931379615555,0.00865146038779031,0.0026547296470534414,0.0634749102894908,-0.07403896201865509,0.06636635277253607,0.026781096913169534,0.09913616010501101,0.005226301801032791
HALLMARK_INFLAMMATORY_RESPONSE,0.016606534441819133,-0.020857120627994198,0.0008368116577336427,0.10291502058699757,-0.02266796893581424,-0.0507984538020591,-0.137274731261774,0.0320114309017095,-0.08300777768417925,0.038082419224328215,-0.01600072615551913,0.05951048553398426,0.04072394328046395,0.1547645844526553,-0.06308077356706696,0.027735360039963637,0.04888300825797279,0.04858263978146167,-0.03252116153733032,0.014841841431842029,0.045898819521210756,0.03783718366919633
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05287743911057123,0.1300971609665111,-0.03685674432808547,0.19946135635661208,0.047168491304443776,0.17095039530350625,0.3508898017584499,0.0803165291039146,0.09563382520212016,0.017416563640687863,0.21810495625347565,0.18755333195773222,0.07532218025668354,0.04966413517575204,0.061951805311438055,0.03481315819980113,0.008154232014409912,0.062410091215341586,0.08282342124661753,0.04025718989825317,0.012609332798787412,0.263834282271974
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09273999394024221,0.09436979174381858,-0.03249476182992685,-0.08908859733624683,0.05489680071561477,-0.08080153747845883,0.040055274845032365,0.020430402356551042,0.088475540380747,-0.04018701732816786,0.13418657664249345,0.13745972479325866,-0.022840096198974893,0.13935081672699715,-0.033983308488585155,0.056348138759144156,1.642850598343143e-05,0.10080237682722099,-0.002840746252439112,-0.01934596289072342,0.02219501711200232,-0.22261103157607837
HALLMARK_KRAS_SIGNALING_DN,0.02846822721228626,0.13930521564989387,-0.03169106079899083,0.13850407282077384,0.09025895438841847,0.16656595575440916,-0.035297472275597326,-0.010188286585993956,-0.008494712529843055,0.04485916846593719,-0.11824938932069351,0.16586354259582065,0.08352255127661123,0.1976575235994513,0.09715282034803824,0.06087937217200971,0.008921367788376884,0.07040140642836266,0.08003198898469692,0.09852736329326423,0.11291716928098888,0.03318096767659837
HALLMARK_KRAS_SIGNALING_UP,0.1348257812801042,0.10495270087391335,0.03976187673939037,0.1731926745153672,0.07983563633762632,0.023414056118286022,-0.2603944648456082,-0.07868511924143919,0.0618928282460278,0.008004035906701613,-0.07087183064641321,-0.04855390317437261,0.04460819837625007,0.07723731429363617,0.039973394567390866,0.0015147421425204988,0.01901690272273502,0.03830597182723346,-0.0398678624783565,0.022869827168020433,-0.009572562768671905,-0.02349924615791243
HALLMARK_MITOTIC_SPINDLE,0.07939781773278477,0.11193489726238545,0.023296947002315785,0.18802801500229607,0.08710736015560472,0.18732734055950462,0.299274577074323,0.09763394261002685,0.004341065036182382,0.017877248938367618,-0.006300765556601133,0.12381962338297138,0.14483409344732592,0.17728927073990505,0.056259797421934925,0.05650542022343251,0.08081887511428322,0.03086476086172546,0.11536759004912088,0.08097153666174386,0.11334055778490976,0.1584105385783026
HALLMARK_MTORC1_SIGNALING,-0.04546708052804365,0.04619532529137577,0.04508638513669053,-0.12944169598945202,0.028162217373835,-0.1433386597289924,0.2842817092255328,-0.012219412766066503,-0.031527489800395186,0.01886727206170682,-0.04488724458686006,0.12623715354890475,0.014959232827468624,0.09047337955678472,-0.05001827868876646,0.03411919659676598,0.055517933304156435,-0.01569001616681662,0.05672165060361323,0.05287975691579614,0.07300997788024495,0.008231378513364097
HALLMARK_MYC_TARGETS_V1,0.048875389742673477,0.0840175635766334,0.05019296550507078,0.17396661483882545,0.039480745975822074,0.038604770716364235,0.3458090881760248,0.043389543307391025,0.0697729323336832,0.02685461373234308,-0.03968670378406772,0.15244408720311933,0.14194437222508702,0.14955314398959596,0.07758104497765032,0.05769629078958939,0.030386945879464274,-0.005528956361518371,0.06256791394430891,0.08797176178982469,0.0877114246306646,-0.02813447727327328
HALLMARK_MYC_TARGETS_V2,-0.0389802570570214,0.03636538932138696,0.0015636043001865088,0.12700233232873823,-0.04693972749606286,0.10887937407372425,0.2901306090700954,-0.01217623518400701,0.059782699619467534,-0.02503522598044508,-0.05159465437996692,0.11859784740275045,0.02094374055680833,0.09068013708961954,0.03219381150399073,-0.016323598612679603,0.0233152624953721,0.05966980714719624,0.023688158918477125,0.10522715578151849,0.07184395338346994,0.006236002662450922
HALLMARK_MYOGENESIS,0.04045051653904852,0.0748381172638747,0.054210288996359275,0.15702339633912843,0.0833784664454672,0.15695910834415874,-0.15364608001255553,0.000993535741244951,0.09086699469754089,0.037372093623674156,0.019876260622617384,-0.041520814793628645,0.05482664747379216,0.04072441254828886,0.05571276526727304,0.04755196039680118,0.080653153237919,0.10058545235608175,0.019906265912585295,0.008813385524505878,0.049826682016695524,0.025204589658029016
HALLMARK_NOTCH_SIGNALING,-0.06000742356071305,0.09120935286680239,-0.023356011742570962,0.1702202690376823,0.06256407385802515,0.1528583879654653,0.16816218697219545,0.07838529463276894,0.04644390188879465,-0.002417850303550715,0.010927843425269807,0.1451086627900282,0.10145271317667685,0.13226728204771854,0.07840892710480672,0.03913385069214256,0.041902417008645595,0.032760179013071204,0.00997102524950718,0.11183083790511565,0.06893123520062891,-0.027181427524780248
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02191665202649717,0.06462840499775117,0.046170398089643114,0.18807496523189926,0.03200497232884441,0.1206510470004204,0.02386839568311548,-0.08665100739094599,0.011307887768762013,0.03580529438542501,-0.13861521806633129,0.03359720347732507,0.14990712609686407,0.13722838261788303,0.1025405563908855,0.05747903512139579,0.018863082024797743,0.0884904676826581,0.07719548027424399,0.08445809764262986,0.06784922994919561,0.01522695518955106
HALLMARK_P53_PATHWAY,0.1409214617400846,0.034346061800402596,0.042634628824983985,0.08210731702204793,0.05499377207417267,0.062307738491741094,0.23011315418283898,0.010777957160154599,0.06196992402968268,-0.010720406712495299,0.04758868640521619,0.06881435397422665,0.13161040410137126,0.16376232507900476,0.07787721664029155,0.06398387969053251,0.06035704778849031,0.05271321175555674,0.08045785386739546,0.09396966078239943,0.057615213118730274,-0.019531352263825144
HALLMARK_PANCREAS_BETA_CELLS,0.07369469103112024,0.13780239518888826,-0.01757508203382869,0.18589758196048842,0.06259839565888452,0.07566986054050832,-0.2289124094840191,-0.09760205061980803,0.06284988266414683,0.032753101635704523,-0.18844046568606682,-0.03977399857682585,0.07766885576410783,0.13269316333261164,0.12752585597825397,0.058729259706840606,0.024505496684058818,0.04734142393307605,-0.0854369414404162,0.09860166299988538,0.10312549636457542,-0.11604473985909394
HALLMARK_PEROXISOME,0.09769670420219706,0.14186761953096763,0.031180142096516983,0.14582765909238155,-0.01887477271219618,0.13544067631194132,0.16188724728696463,-0.004498278817506061,0.04510675649867161,0.04421192202579946,-0.017094333574585455,0.04677699609747813,0.10445088410418098,0.060016001956266246,0.11659099581154538,0.031196682401157486,-0.011210854729114221,0.029463698628289826,0.012364088130166253,0.0462012521003438,0.06756601759243916,-0.011419408313277367
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03694772472328112,0.07910789569908815,-0.002547545388454729,0.14446396460610644,0.03872862652714819,0.1108868707806645,-0.009883992451520765,-0.027181299381181474,-0.0533005948818939,0.03948956710342034,-0.15659955868166972,-0.03355666234316213,0.09835013346486753,0.17174674230169626,0.06747481483601674,0.030231819160530964,0.034599080846288696,0.06063406576344024,-0.0352675577852795,0.04837969658430657,0.06976606943152254,-0.019872567978823346
HALLMARK_PROTEIN_SECRETION,0.00942107837133795,0.1426986569912218,0.021070540115384697,0.19641815157231748,0.04118852108051644,0.10739920869989551,0.03756918538819919,0.0044642632538289964,0.005085663613777228,0.043148175474134215,-0.09129925518234373,0.11591218531262065,0.10849371098607387,0.20567630181013036,0.04388551575620993,0.05715199207961945,0.07492862202891387,0.05400210206282079,0.06070429311764408,0.10655388748391086,0.14783676337030469,0.05791790874122757
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16815853312067938,0.037898721710372126,-0.003980873095793211,0.11034095646725726,0.005961142036468714,-0.1321373492771255,-0.07906407993437478,0.017510485361617464,0.07638818081241103,0.009546409629520804,0.21313744571169987,-0.07943667705593532,0.11971647555155043,-0.07065571685997539,0.06552715174569601,0.03912113396822401,-0.0014255671149502054,0.1219847193309497,0.06903721726065533,0.05427177226396595,0.08194894686262907,0.17209543758504833
HALLMARK_SPERMATOGENESIS,-0.02813920751659576,0.11085773268721068,-0.015732107893779764,0.19677225657332437,0.032142865283378994,0.24166072080480475,0.036836096030352275,0.006218591434280429,0.010676171576373062,0.0679969492808937,-0.14219721324888,-0.018823001487885835,0.006410165148420978,0.12216324982108936,0.09753019206420839,0.06374186660512733,0.05003010406358007,0.0484280794228851,0.08489451180544906,0.08250414680808271,0.17699431190636974,0.1163082692363358
HALLMARK_TGF_BETA_SIGNALING,0.0589158827148592,0.06683247217308495,0.03168279415303278,0.18391170391439024,0.05639755737587846,0.11238715067359682,0.31794087954196437,0.08879021304865857,0.04907751435522756,0.028814517816901232,0.016385189601883773,0.13424297968021262,0.09574253908139863,0.09645526445892035,0.031128663870749387,0.056384434255575044,0.03555328290318362,0.052529628361685045,0.024757402360977628,0.048454580653401934,0.03794341008396757,0.06119044194314358
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11584147481772454,-0.008641184694921405,0.013702500282097893,0.053056444664229756,0.04964504951515695,-0.10124641192304015,0.14017645544329255,-0.16440617478686967,0.0030374693321143153,-0.007961417009065278,0.11840831522543778,0.12881443398114079,0.10028392489520198,0.06089336161782876,-0.04293014564204856,-0.0295282241210823,0.028630491891148243,0.03473170555691185,-0.037944867542412074,0.05366070813290317,0.013972161851587537,0.030440517919061168
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05173591400456122,0.08490242122804206,0.04180642834789541,0.026759900431523084,0.04205808381804443,-0.01772252653908499,0.3160651957297352,0.04361684709724612,-0.001588661358098458,0.013659699558834965,-0.06606771250133925,0.13272976674853595,0.10022135018038165,0.14089697256545808,0.02564622065622572,0.060837558208190166,0.007531701883937638,0.029681401031417563,0.07629834249691488,0.03798776772134322,0.1162574554226793,-0.03208649153616916
HALLMARK_UV_RESPONSE_DN,0.033170851659035536,0.06779954169939086,-0.006864716512000029,0.1433121458799545,-0.027527720866431852,0.10005859027022089,-0.14302737374343075,-0.08906773053893098,0.02031796488196916,0.028638905284329327,-0.18221690953362285,-0.04290037050185795,0.0016208903669745816,0.1338108247648987,0.010759453583552625,0.047395047810093266,0.046210460608413856,0.09094742745394198,-0.02993373780916024,0.04337531353588726,0.10357091955046727,-0.04385876599772847
HALLMARK_UV_RESPONSE_UP,0.05152487687583489,0.10233656300683762,0.028121128561785638,0.12127351134837315,0.052096830023622746,0.04067037587684296,0.011895312787361452,-0.09330827931317899,0.06950967743340891,0.009992321953682326,-0.10661686960892876,-0.006892489538696696,0.16531963388485027,0.09045182310258927,0.019985695999596754,0.08754193480345708,0.01590414363139027,0.04947745162076996,0.03638224967427296,0.08115725012490667,0.09051361990939906,-0.053790382765163465
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029443815872084063,0.12425213632505935,0.010975287707223003,0.06077660114249941,0.02190879032437655,0.2035529520643668,0.33815093048365535,0.09869130595482896,-0.026254325141412876,-0.02166273273269188,-0.048064749958435515,0.21104991173345689,0.12624253541267422,0.03553747219300341,0.08734209979547859,0.08140708767418883,-0.019483510020394113,0.016580398132609774,0.056197748084467335,0.0022384573592398676,0.041942166144224385,0.2969241711507751
HALLMARK_XENOBIOTIC_METABOLISM,0.02171504341606881,0.06899975825973892,-0.017255599672749776,0.010667396128385105,0.049878926251788226,0.045673063027147055,0.12995264406014345,0.014042768425921908,0.006505185688535433,-0.009006282244355159,0.19602603437374727,0.06844610315750214,0.04863665295763108,0.11868244054117243,0.01848408249743083,0.05631714128533275,0.0555846345746681,0.08993741018147784,0.04441271521456477,0.05785565069523257,0.054174810315981405,0.13217165829387797
