,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013736254573416356,0.04461128802797954,0.05252339554459717,0.029586872941413992,0.036290110331975635,0.00264415977642437,0.056783580081229336,-0.007014125604896566,0.07929336516183941,0.004381487973992907,0.09213561585562632,0.09679027056187249,0.038564927539005436,0.13887702047905295,0.06359393407841561,0.11274212190588508,0.1532103133403269,0.06947275827782018,0.07250489280165535,-0.0007015001230431825,0.07210036089042798,0.0826452059523767,-0.0009098784896974969
HALLMARK_FATTY_ACID_METABOLISM,-0.00947922225857794,0.038331094896695096,0.009831160342805864,-0.014545717812724464,0.024360840090620797,0.06773725779284892,-0.001746068684743115,0.062148813672372086,0.009873252710077733,0.06719468805851014,0.014704952590712179,-0.016719064324131082,0.02406978794634082,0.008120160307564017,0.04736059308650674,-0.029395545079570533,-0.042038341790888716,0.002384578744924665,-0.017369490315426988,-0.027323209796583904,0.05774725485412124,0.08811185561142669,-0.04640542461000535
HALLMARK_G2M_CHECKPOINT,0.04991265926270523,0.0070550414339688025,0.06353067438824148,0.025897150297240972,-0.021555174850664008,0.06665071108707779,0.1038330551974846,0.1390841701098539,0.02597084480789369,0.05308313914356259,0.08260328472885486,0.11869328625737716,0.056803670284646356,-0.009975823474301048,0.06326998202715509,0.029870586393594616,0.032021208186863874,0.038250515288662496,0.03629799075136247,0.03551131550738976,0.09690454441374301,0.08626639911436505,-0.02751781368636387
HALLMARK_GLYCOLYSIS,0.06117583376041137,-0.10625014680281847,0.06889555899092364,0.008450064556203316,0.046477916128918745,0.09260533252696732,-0.03566665404214362,0.07049570427645065,-0.0002291609517246135,0.025323554701862053,-0.07307923555387215,0.06658140373446535,0.040595674776835206,0.06849039130307306,0.03675456993869331,0.052170930412036985,0.1258619100254419,0.04447628883197856,0.035399801563997885,0.02001164446313935,0.08309281023211902,0.10909020308135457,0.07590887212918757
HALLMARK_HEDGEHOG_SIGNALING,0.006246063807705055,-0.0330806685681606,0.09061584244503437,-0.014502874373731215,-0.007148237049802835,0.06010496266140165,-0.12969279089695906,-0.07802943078267985,0.012999643650243753,0.07241008250105645,-0.11495553601469205,0.06949060498586794,0.034810963273708584,-0.019874878685205783,0.049875833866415246,0.07333637440536837,0.04554983114063474,0.04059943155179456,0.031049285735475916,-0.0009499759813245332,0.09279983641906668,-0.017095016816109847,0.027772645468975003
HALLMARK_HEME_METABOLISM,0.057850997392562234,0.0063554817677315915,0.06409672597230122,0.045728557943587864,0.016559972140350435,0.10669406103686559,-0.04281834602667097,0.10605692353717473,0.0886382008741609,0.023756312563085816,-0.01753360318385788,0.15054583532501536,0.06941014214779176,0.021385350408480552,0.11340499863698299,0.11670858572479231,0.16714261310894646,0.0657065379713302,0.08194962638846426,0.023740587738889804,0.1132116475626635,0.04210604583676023,-0.05665611120956442
HALLMARK_HYPOXIA,0.08079873344010029,-0.1007787651721165,-0.0019017396319803853,-0.03326715957163768,0.030053125127158353,-0.10497624121660751,-0.028170685728022306,-0.04421989233845818,-0.03535341822750041,0.03248747793712846,0.10205718184895074,-0.08109593784667588,-0.038110155157775695,0.05221061161860998,-0.07565649038579336,-0.0511224098492865,-0.10343101955159348,0.0441696320962323,-0.025993022834745198,0.0026784745801128277,-0.03928672799712996,0.0465013518157516,0.03739578265792055
HALLMARK_IL2_STAT5_SIGNALING,0.009212108251386835,0.09021608584206377,0.07183329309658501,-0.009508868126977233,0.0449529972595036,0.07343479760739026,-0.008579496450701659,0.13248799008199166,0.009747070835535672,0.03673570809939151,0.0595924622075544,0.02114597012204651,0.025710200533053233,-0.0036476153303710047,0.08243791379050973,0.12772785096843273,0.1164846455302246,0.0451436294319959,0.10426001432129985,0.0641154158425907,0.10399750225965461,0.07913789809385632,-0.01595860830413949
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0078032425257398156,0.013816532790059649,0.04173162879545473,0.009846112240734917,0.019491827926851064,-0.03919254455719732,0.0881314146860832,0.08947942398234003,-0.033184938390015156,-0.004078821110759592,0.1000886060454364,0.009738786858199979,-0.003946266824893725,0.02023085302202353,-0.07746505686739331,0.00294360863418966,0.003933238491426564,0.05266906866321313,0.03543995666297404,-0.03740549257640251,0.04040718867074706,0.08791331424334582,-0.04997635984135281
HALLMARK_INFLAMMATORY_RESPONSE,0.02067165352387898,0.06082281348745538,0.008518151955197416,-0.052931914516513114,0.03303277296962892,-0.06662636446360191,-0.03944913393386207,0.04528824002079399,-0.06734052359013645,0.062340093686399214,-0.024935129521414374,0.05182563509765725,0.03915220205606982,0.07325478304572058,0.014623483792449606,-0.014180806662436457,-0.041371332144782065,0.05008146361248155,0.05101219626940037,-0.04303869208335084,0.040273583578148184,0.041850427131277075,0.09854984051940917
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03868344734703973,0.03498218558780541,0.06856273107079264,0.01627275826265634,0.022239280705596744,0.10784898893536991,0.07491772017510467,0.1374278360356588,0.08474629548021047,-0.06126210008783272,0.150654655866141,0.09766682489063332,0.07670668709548426,0.016463529380471135,0.06898787440484555,0.10541902295791505,0.1469650734798531,-0.023154538223131255,0.07100498979662097,0.0965370676041399,0.10916019863221868,0.026361121424964426,-0.03342122471749224
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06816513717525445,0.04715338971634429,0.040586813063769676,0.003781028726369356,0.005081710074796779,-0.08059145253020661,0.05630119556063435,0.1433835443473463,0.022402666542171563,0.00725651974341578,0.1549530380414389,0.03815279526826079,-0.0025153818965006516,0.049321964505724764,0.06916557172162903,0.0758695084746264,-0.037045775860611745,0.04958718911693113,0.12225838187167477,-0.006604804437730611,0.04798280824220348,0.10306219171952821,0.02188230152916193
HALLMARK_KRAS_SIGNALING_DN,0.044035595588733684,-0.021533680417761856,0.06240788313632391,0.057286972358891235,-0.02017195266858274,0.12627838718615708,-0.0670060953693366,0.05478359498977221,-0.002431004492929465,0.033687102806666716,-0.09393777109498891,0.09143960764235401,0.07190883790091517,-0.025225104257754278,0.04729351758733918,0.09606768464320548,0.19159238162365783,0.04216935677012698,0.04620130695318052,0.06671731031143936,0.10454611043476676,0.012881502205721406,0.044528369845310535
HALLMARK_KRAS_SIGNALING_UP,0.004172874105464197,0.06965138052508683,0.024038156561638973,-0.0047772143269332375,-0.026605787588326546,0.0883948138752364,-0.133764037731918,0.006593771453969426,0.05815304429338909,0.026732878408782555,-0.0765621111413999,0.06162007822847612,0.060050948529744005,0.024825663177650076,0.014837341586200042,0.08502864035470734,0.1139778842843585,0.03559249894692277,0.08758145525670993,-0.018471457613361317,0.12239886896758073,-0.050856003946107536,0.07783922934550666
HALLMARK_MITOTIC_SPINDLE,0.07896174159204274,0.040686454048270156,0.06523416007549841,0.02603886508623519,-0.003078438402154851,0.1294960675712234,0.050760313390154285,0.08894716031977223,0.047413651111342436,0.01651969015999451,-0.06870425938079396,0.1390790840490768,0.1001206537074811,0.033587472673838374,0.08043555187232611,0.08754539329478385,0.13795662855322935,0.02768086872849257,0.057185898118007464,0.08301917745017195,0.15212357672814117,0.050937063495237994,-0.025882147581560135
HALLMARK_MTORC1_SIGNALING,0.06961069609397313,-0.05025578874716801,0.06381926135056529,0.008070361427200525,0.030989501356310862,-0.05093789204504849,0.03692013321812217,0.05119150802823872,-0.0127171419294912,0.012242208516249757,-0.04217965294917499,0.06037676577793897,-0.02118462470774444,0.004432808195684497,-0.05150258806240638,-0.004609451084756146,-0.08313668168110128,0.03614275868661513,0.020674741768043705,0.011178568022897966,0.02955594817011898,0.07410594520488344,0.012622692700765034
HALLMARK_MYC_TARGETS_V1,0.04639735062859617,-0.028020798020701097,0.07519650242423619,0.003507223673635971,0.07205321461726864,0.1598590907493711,0.08183375495898092,0.1104879301184408,0.04658749768223107,0.018127236180172097,-0.01734296648504608,0.18304664982273575,0.05682919085807144,0.11661372612746626,0.17767200897153984,0.1337596289072914,0.21350409549937455,0.004687286576688391,0.04284484744584471,0.062049928885335476,0.11252551223892808,0.12839629982367612,0.03855005805874717
HALLMARK_MYC_TARGETS_V2,0.059941401605270894,-0.010840495646380089,0.0393831916239899,0.038274739503125085,0.013679481476332092,-0.03259586700684871,0.07684005111292216,0.06526754746808912,0.022868171292853356,0.0070734234360974625,-0.00013582569608759648,0.05655240811737637,0.05458130617011576,0.09691804361625206,-0.008611770582113425,0.017234669086139718,0.08766276741640805,0.0588536598346666,0.04467892747941144,0.038788286672912536,0.03879608238864138,0.09377538143393108,-0.07404328632233784
HALLMARK_MYOGENESIS,0.0540430777112494,0.09845040334966812,0.06414353666969515,-0.017051632122385568,0.004593720330635914,0.10595998571565522,-0.07569892605049022,-0.012202425796532988,0.08957353085514283,0.03236512099845075,0.015235001722072709,0.07520155708874718,0.08227737821425975,0.007455322152456333,0.12174141299015415,0.1422385285549655,0.14931536223472286,0.016760100033826785,0.04671644529073624,-0.015624518744768832,0.1262394480899726,-0.0045714976888994304,0.07434657915223701
HALLMARK_NOTCH_SIGNALING,0.07822260923850771,0.019438282497386175,0.06779634773019921,-0.0347382613128637,0.01121191536373882,0.14308363810920552,0.06008501763758422,0.10596142788231902,0.03345102986800673,0.01402216794788163,0.019844619139566737,0.12462311134246551,0.08423918712275967,0.011705434043135544,0.08354815649661884,0.11933327679072721,0.17569592802213904,0.059734727549825416,0.045898526565758636,0.004591315435805263,0.15703014611216168,0.08846147511807359,0.06407687946477492
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060991397666934725,-0.004409714231871365,0.11494980597182085,0.02422512423794798,0.06230192308975497,0.1488075727837585,-0.045433446453462645,-0.004998881121389212,0.06550038856800625,-0.016064222546416877,-0.048512144050237,0.18439525067772936,0.06478989126499464,0.12572723415062928,0.09981435694654688,0.1346427148001953,0.21736848808389003,0.06582954823975407,0.09659609570477043,0.11841305816398846,0.12924068816348294,0.14774179824605616,0.10040254725064597
HALLMARK_P53_PATHWAY,-0.0026423131764536523,-0.04239696019320054,0.029533495854764266,0.00544138798203523,0.0556050432368204,0.15219783920411195,0.08868342515111334,0.10582352966790544,0.01727354513396065,0.02995682847824208,0.04413622751297913,0.11937583287655452,0.048230158325118226,0.09177693052217342,0.15222558438891268,0.15040856211354214,0.19108985844153173,0.0646119547827003,0.038387138923298376,0.04548327749304216,0.09143761656959351,0.07115610214380279,0.0684677746761574
HALLMARK_PANCREAS_BETA_CELLS,0.0040589917535915655,0.046554163517163336,0.09704817995016707,-0.004260256682208858,0.02422122286493867,0.14072784473061592,-0.12040012456309254,-0.022500004985679205,0.021098474450207617,0.028927876978239536,-0.09242621228279965,0.12075422509922747,0.03608100832386613,0.08776969229160239,0.0507546585638233,0.07831388263517729,0.20941191026357162,0.037707394583851805,0.014550609575147904,0.032736425311783675,0.10460833389594812,0.030998644477303054,0.05688274063681879
HALLMARK_PEROXISOME,0.04471829693387378,0.023641839310591804,0.0448463755454649,0.006720331398590503,0.019286741754683992,0.07174245600917149,0.004399297849358519,0.05869626123174299,0.03991908872112357,0.0004768454871821704,-0.01191872521327195,0.08704260944843349,0.07463134684985487,-0.005536307093185362,0.14236271255243826,0.0645352075432196,0.1997703471052723,-0.04610754539746022,0.06970057745627807,0.020558716995692592,0.0683952938862559,0.06106051176645467,0.05307532865580489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08059186940975677,0.005898542062965149,0.08932111131667742,0.03949351385500069,0.06208923141124697,0.12109265559837235,-0.04480484245314783,0.04633375964033698,0.017721367700128617,0.028292266824436665,-0.04207730365563341,0.13424385324803018,0.057307802529717095,0.08150236535949072,0.0827761853303566,0.1283243483965867,0.1724392812451791,0.012194524624252134,0.045532902995638426,0.03462981326489581,0.1683712370095952,0.053823253293195365,0.05484996186662906
HALLMARK_PROTEIN_SECRETION,0.09450529464302868,0.002423395650671153,0.10166144067265555,0.03590035514761781,0.027346117364273084,0.13748017482682315,-0.05357322289983704,0.09673993694212173,0.02831689748801314,0.011579662573956774,-0.09494952002035793,0.16160064509859112,0.06511140783179942,0.05634747918835198,0.07216144990422432,0.13641907271153866,0.18319837149776028,0.07373982429562657,0.07114320487817533,0.039241956577956684,0.13914825275982542,0.11376213219987229,0.004713436148812643
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0927917568616678,0.07866110052198488,0.03470449799880763,0.013622977610022171,0.07803633355636933,0.04995059314746351,0.02105623476370259,-0.041734932080141424,0.05907518909876747,0.004908869936835894,0.16854477795798367,0.20291162910510024,0.022347590854287985,-0.04238060618793591,0.004587225558913488,0.1316128549987791,0.19372542894263647,-0.02113928451701992,0.07302596097927483,0.04655891420338878,0.09881720746076089,0.10354750744514263,-0.018967165067710345
HALLMARK_SPERMATOGENESIS,0.03646623005975875,0.060660990997534955,0.12632434008680088,0.019842243781218107,0.03184478078075742,0.08868623285725184,-0.09584194646977592,0.010803094579508316,0.0885745459407624,-0.012943138328407152,-0.12972989282324568,0.14211356790103055,0.07414420708665774,0.059614715027627746,0.0831741917473273,0.11515280652641179,0.1851168151846969,0.030651223438463313,0.06875621923832835,-0.005602507680935037,0.10612456221208427,0.03256347318096706,0.11143627224668552
HALLMARK_TGF_BETA_SIGNALING,-0.011788883523936994,0.04592543697383876,0.039708201851760556,0.02518114952925792,0.010658534762890574,0.042392649936874825,0.07405871615147816,0.14179347577999504,0.05217735223109281,0.0323125217940871,0.018713689948029064,0.09147886064612036,0.06201394915225427,0.007628724675932754,0.11292654684044885,0.09106602644224282,0.1525636148943651,0.0066565675823975915,0.08849905942611273,0.048417150630018994,0.11344665326300028,0.0883843222696011,0.031791457605350626
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00037313330060845365,-0.04846415115067769,-0.020793205695201922,0.000494405510434942,0.0674841405999263,-0.13005812481322357,0.061991876827744194,-0.09207163475194692,0.008227334815944386,0.0031673643492696963,0.11407558988214862,0.01762143706330523,-0.008496953102229456,0.06586017452015039,-0.04534789099024918,0.05733465839364011,0.015149264443023032,0.02476022916309548,0.03115389376958781,-0.03470186193788222,-0.07730803913717431,0.05650984382836801,0.03728642802502471
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05111459455524937,-0.0701632837971455,0.0731031279066114,0.01995082498722682,0.04581345040800333,0.05242638198540979,0.05636783598136759,0.10006766776793354,0.061471019382283144,0.006274919382681818,-0.013210408888231525,0.14367403656294858,0.053421319666470145,0.08205356656610563,0.0893279693575858,0.11476595223886306,0.16641443227219674,0.06371482466922372,0.0742483849870923,0.06483211242487148,0.12833134295585558,0.08922418291593893,0.08679528682241362
HALLMARK_UV_RESPONSE_DN,0.03154133012838826,0.029646803553095697,0.02783045111269181,0.0001417753041708763,-0.016279268280964286,0.10491990572522789,-0.10985341439092422,0.021150399593381837,0.057886345102505676,-0.02362234468940712,-0.12450368184607577,0.000906075253279284,0.049886861248692745,0.03584718311224621,0.06310422264190885,0.13146967381855187,0.10447023138781945,0.0487823347717443,0.09966698586897096,-0.008509909566336722,0.09577495098277976,0.031358379285778934,0.10260120287425903
HALLMARK_UV_RESPONSE_UP,-0.0063805067212851655,-0.02538976589703603,0.10737177735305017,0.028219720600696687,0.03674022322474551,0.14049033915893802,-0.05511229664345809,-0.050426842669543684,0.036953049210449965,-0.005623695668883147,-0.07689099543089062,0.08238908855478354,0.037310255957453395,0.03114881025662597,0.007764207589261217,0.060630090392567726,0.11327804519679896,0.06850681709084327,0.02222031757113803,0.03986053974992773,0.06609725600986126,0.04853277901851788,0.06679053359916524
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03964206025519567,-0.020502944705973095,0.02075593525093817,0.05274358301488448,-0.015970057246039396,0.05325054161081033,0.10445744784352663,0.12266662398764319,-0.04043346681969513,-0.002040759572400277,-0.12500311643060005,-0.08416405971344544,0.09616680428905852,-0.05042630611602783,0.12939459178686066,0.07428233380564646,0.18972861794185547,0.05195272355284872,-0.0024613124009264815,0.018193533384425215,0.13166090909728892,-0.0051223392165650914,-0.018133056906071345
HALLMARK_XENOBIOTIC_METABOLISM,0.03645033226742156,0.042750817518524116,0.11146995823617326,-0.01681054052928892,-0.0170702017122121,0.10098660715358863,-0.019630866901008067,0.08995621945218159,0.010683822026918397,0.0039721373863427925,0.12058961062743329,0.1297958001897696,0.0841884759339628,0.08330962042151019,-0.009824118778416038,0.13558172593925882,0.15525611200941228,0.05160929106571034,0.10161555700342251,0.08345470964580351,0.11060502625726981,0.1666274406155175,0.07339418561183918
