,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.29984530908694984,0.1155756103152763,0.22748060216791113,0.02191167166447041,0.11051381944489742,0.07961417281559796,0.08825354338626232,0.3936928695165237,0.02795018813883681,0.0018652707745247406,0.0772713810263731,-0.022159186667532995,0.08765587750566664,0.07735312569961904,-0.03984048790134219,0.0032039483085926027,0.07748201897325052,0.18328161342100482,0.01841566450490912,0.023253303981017336,0.42717663749143897,0.17210804480153866,0.0600616118225054
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.3313612603075702,0.10334871453236691,-0.06971189924546893,-0.016970953399002956,-0.049963144016931076,-0.09031383742800911,0.054686451493603995,0.34568423033703394,0.01679724232887671,-0.013853938285965454,-0.10367672796745368,-0.07330134077223717,0.1516640737268216,0.17770477224065948,-0.0502550459157116,-0.07316030828755901,-0.12418603506269733,0.23243619413108577,-0.1367228022744242,-0.011024446952555993,-0.085504215431123,0.026568134501158466,0.09322010738419689
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13372089248495347,0.07284582570114714,0.014953561498928705,0.016367535680790038,0.0437226517478794,0.0892888969364292,0.040669061462528855,0.2567032684064365,0.1240781270404309,-0.029303510747015406,0.08870158387251297,0.09947060776024123,0.09908729450877982,0.018576940731225705,-0.08383862588279788,0.13828862047759694,0.0970059358442593,0.1571222006736746,0.12270781849173391,0.02196258572420676,0.22753397850396267,0.0843510286422052,0.06784408382528231
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07017704872945504,0.08638737401995171,0.15951142106148,-0.02181376961155374,-9.34949324026208e-05,-0.0004694808098896945,0.03382142777444171,-0.09636071941240733,0.018467083209960208,0.00647029220458857,-0.10614886395249747,-0.04701848571283445,0.09807830266725025,0.022651513703124394,0.02306981362459439,0.09498396000066525,0.15363155486733623,0.16045965131149315,-0.0209629649256073,-0.004678482511466187,0.30726492245331294,0.11916880484352009,0.058334231185518684
HALLMARK_FATTY_ACID_METABOLISM,-0.18802439471936624,0.002603827812433171,-0.00044606703712229197,0.009763676806569855,0.01856131560334747,-0.06846928804163234,0.044761681257480763,0.24550960464844607,0.08647514733521627,-0.001640436281514962,0.01454560790520048,0.06773913891700661,0.027813422770073887,-0.04373394303778832,-0.015552912598095334,-0.02188542240947137,-0.05900538074966429,0.10359426046936199,0.005601343283581117,-0.05255868820758443,0.19271293671584477,-0.033173494319120374,0.008146203226803705
HALLMARK_G2M_CHECKPOINT,0.330166030142898,0.0930894331127754,0.1596875636560594,0.00029933248519964584,-0.006411700161593338,0.04474113573351293,0.060051478797980715,0.3622866338954043,0.07368526109832635,0.024608505261808293,-0.002460943038080613,-0.1042496492812037,0.03985606329353438,0.03312664002650639,-0.07929127031258065,0.03248058237424508,0.039207594938055035,0.22615413626213834,-0.008156913529777678,-0.07601010235636674,0.3454088389469072,0.062328847227727475,0.07203557353718883
HALLMARK_GLYCOLYSIS,0.4087077205814153,0.04445651127394954,0.07545450167627928,0.018958693234205362,-0.00365618544655761,0.06540794924052065,0.07944170154141503,0.296745438261409,-0.01321275137866468,0.05894311335253904,0.07931906525550983,-0.018924754962151638,0.07186367225323902,-0.015160465534272702,-0.062395541567828734,0.06630364523480796,0.12049248385852238,0.1525157572938223,-0.0063167930009733735,0.06819653792371627,0.33547707017855505,0.0495952233857908,0.09095105013765747
HALLMARK_HEDGEHOG_SIGNALING,-0.04002272546801077,0.032502797459115,0.21560384062808635,0.050672050031622486,0.06398590807395592,0.09481866532232759,0.03492266723921604,-0.17038182826478027,0.003611461325593755,0.009708319415185709,0.09184913954147053,0.08276944114657273,0.0009656403266636951,0.0038800097787226656,-0.021346262997837963,0.04263285790821614,0.09270256610211766,0.12316069231582953,0.12020618829216231,0.009790146455512206,0.26276220371417414,-0.018558114377560473,0.1052172751948359
HALLMARK_HEME_METABOLISM,0.16200396336067543,0.09318666194738155,0.1431400316440626,-0.03768758355936693,0.0577934228712262,0.08077363574163582,0.11228736710185519,0.35107413231006807,0.09128158891503754,-0.00024265800291009467,0.06269305053387578,-0.005921874586738254,0.16229689154970844,0.03028685929586832,-0.027388813193750357,0.1590826013252434,0.1893041919407084,0.22384394284147624,0.12724505964902497,-0.02049519079865282,0.3119116907870348,0.07921965398382579,0.07031113992361052
HALLMARK_HYPOXIA,0.4116105771688746,-0.07948405755473921,-0.16655441056969092,0.04652036818472138,-0.04319445683617753,-0.05157330787849197,-0.01131599645322431,-0.12782821693627708,0.04955291859336942,-0.020498421386433253,-0.03020555964844483,-0.0745846375379408,0.1466705467062293,-0.0367788567291078,-0.019894981071736064,-0.0492497069851744,-0.11339149051008773,0.186269789664606,-0.08011317132367544,-0.0033910125002019403,0.06017122734236351,-0.02104125750481708,0.038074706304527466
HALLMARK_IL2_STAT5_SIGNALING,-0.04546996367069087,0.08737834857321589,0.07284959768543002,0.01284741766812656,-0.010064349387832806,-0.014804705473148636,0.07165644256807761,0.36096889352917916,0.03938134562103705,0.05027231951116269,-0.005131378792647004,0.06198012272103218,0.12227325208806204,0.04056234632622052,-0.03138865486373546,0.08682677695631262,0.12040466560893505,0.04998570673106901,0.07295351648999462,0.038560086933271995,0.23976343345591786,0.12931623531475908,0.0788950515155351
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.076990713776907,0.07381874557180405,-0.09674953600693381,-0.03271989815728452,0.011217102295922154,-0.046436730846025516,0.03587998534568608,0.30351117677467254,0.031598555844333805,-0.0028905299830578744,-0.11681793441759174,-0.07970739757271629,0.11614470425821881,0.13826670774766334,-0.018441166838321636,-0.010514301975699292,0.05076737595652484,0.13378124705182623,-0.14086109622822135,-0.03149283152281134,0.1728380629141903,-0.05004960033244524,0.01636748016155114
HALLMARK_INFLAMMATORY_RESPONSE,0.11839829072198561,0.07335882264600975,0.045554473298433006,-0.00510941246603144,-0.018292811925309953,-0.06608298345739627,-0.009607208986421336,0.16005896679899184,0.012465914083168236,-0.0047077499436703205,0.006987476280427516,-0.005005799762832613,-0.05224022844585433,0.01661905187542831,-0.038777375475662665,0.03773478895511844,-0.05688700479683213,0.17708502735498965,0.02643632058030492,0.03569136934952694,0.006948714501654089,-0.10680504061689026,0.13219194244258903
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.38682528393509374,0.1222309798431592,0.11683956591479554,-0.0763323461128894,0.06069436583596338,0.13595351954089818,0.07750282957695523,0.34208458607182035,0.1022447547984383,-0.010744491513916429,-0.07666732494188543,-0.03854888612148125,0.17424486644499645,0.07647269475107772,0.029758633554603932,0.15638502065494878,0.20060699889294387,-0.055410223617978725,0.04302164229733729,0.035200687408664874,0.2746317087207904,0.1355683802039138,0.0747651477393217
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.38175427598743494,0.08151603552064361,-0.06593804018807527,-0.011879432121388962,0.009134469165150396,-0.1669086706604738,-0.01009374166265061,0.32921553942329784,0.09661458700042458,-0.08184789956792766,-0.1592280481361854,-0.0780978261577401,0.14687455969528787,0.04592595152342717,-0.08671780532993373,-0.00770527757248058,-0.02472337478033955,0.22617022364891298,-0.019374807531359225,0.0349545507821278,0.034412313341268166,-0.01343974857644581,0.013873503347064192
HALLMARK_KRAS_SIGNALING_DN,0.1744170043504656,0.07403602463666466,0.1561121610186003,0.012547485140756279,0.029033986877049882,0.12513090771477084,0.030785108436662326,0.0026503890701119748,0.025388536901848367,0.028913429251222932,0.10909051118250808,-0.028025181501820547,0.07583855859313464,-0.030347908682158555,-0.026462416303682932,0.1576367028705559,0.2281823021702225,0.237646291114715,0.15012441936915405,0.008571693459467171,0.4003382521061479,0.1580530804876769,0.0985171557939141
HALLMARK_KRAS_SIGNALING_UP,0.10722906861352466,0.04314015448674933,0.06555596181276865,-0.03008678027560987,0.04136476334405331,0.01361955873110649,0.011884226554109836,-0.015065787927186854,0.08103802386777127,0.03599808038340997,0.09451270642971665,0.11806212622358297,0.11392622028013064,0.11937338980750221,0.03189967863072646,0.12933091508327163,0.15132857071497144,0.15733683249708383,0.04131156337689052,-0.004537782622940496,0.14000526339275068,0.06844974672967873,0.08220897248475745
HALLMARK_MITOTIC_SPINDLE,0.19640221792185822,0.07603767211995237,0.14300165662956255,-0.01619609411472891,0.0403537900396585,0.11085725902006023,0.09847291483603154,0.3839689917904122,0.06416484623152924,0.022138269692908396,0.0962845674015591,0.01981713090440899,0.08944337016147867,0.07826289898146144,-0.05621062173374742,0.1481333805354563,0.20205230867192617,0.15222466203895427,0.08265994315038505,0.012319570027190757,0.30611264375859154,0.11458073680857025,0.11328301782904701
HALLMARK_MTORC1_SIGNALING,0.3368439134544569,0.013844247573441963,0.005685757692824472,-0.004314657852490024,-0.010559213109661441,-0.07825195828593834,0.10037956989259073,0.30430765805892807,0.03524702347234307,0.023499126444650797,0.05852528925935784,-0.09863272140000567,0.09232820703123179,-0.012030369034192407,-0.07083104329893142,-0.05457468601077904,-0.07356702865568208,0.0839700653767978,-0.07093600950202565,0.04454384738802535,0.15337512335368064,-0.07935622797018754,0.05863924125474706
HALLMARK_MYC_TARGETS_V1,0.30601059480101045,0.07019822371813765,0.16435694934641112,0.017343865538099162,0.04322623179507436,0.13090689029241498,0.09655854627226973,0.40400744374511727,0.06793657778716646,0.024822321880009,0.073523319300323,-0.0415326062636648,0.13699083494360054,0.023091735367760716,-0.04153229335757586,0.1632827033994161,0.2106672872042644,0.20908779858071572,0.045046340958759944,0.06947714232507578,0.3963858583364824,0.08880953963780115,0.10376029423588569
HALLMARK_MYC_TARGETS_V2,0.2718022632643376,0.050860049555690845,0.08694116627292435,0.030920549217263883,-0.03761162241591161,-0.010635144585581702,0.05779124117576495,0.15208965414594378,0.06488005466742319,-0.06220967372771797,-0.016107724422000914,-0.04354549406344127,0.046733342593721215,0.07610129757201987,-0.04775811203041619,0.05414984479698005,0.1370797311226776,0.15826078483247272,0.03034564948077702,0.006198735250910381,0.18306087650142278,0.03066053668460617,-0.12374486868641438
HALLMARK_MYOGENESIS,0.22466210685419238,0.10219985017926313,0.107718924317648,-0.018587954489233418,0.033285069828859905,0.04984637153377823,0.07370487021006927,-0.05249182520039044,0.07458213156248522,-0.0025832984860692733,0.08155603119133133,0.11284793136548421,0.11892831502712677,0.08489491010554581,-0.011825904208755747,0.15593475960231307,0.20410038334592379,0.08570319233983718,0.13718381459814655,-0.009543968815773787,0.08280479879747546,0.15052054883823643,0.12007982701193615
HALLMARK_NOTCH_SIGNALING,0.41382213349901337,0.07667313293016642,0.20056964344620878,-0.04289743687743012,0.08234428925539236,0.09147096180691233,0.09911952588033979,0.35033713438277575,0.04926870770242545,-0.03701002827779342,0.05021863101893035,-0.06460789724811146,0.13953796244250524,0.11429542046328722,-0.026406020574435963,0.12982665017234593,0.22034593210506045,0.229938509674505,0.04434778328835683,0.0037373033644174805,0.3856813485820926,0.1881062072798749,0.03747281446784371
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.4345126208029438,0.08409649692305177,0.23636937246575299,0.007000811599427391,0.04257374769000426,0.13524253503251246,0.06644006240643395,0.0024347864259498574,0.036918256177323146,0.013035331643690338,0.08618560256600379,0.05680787641808707,0.15889763687447916,-0.01517902425056738,-0.0368499824128949,0.18011056521283983,0.22644776056540075,0.2518206236729696,0.13847761651841434,0.06937450268739596,0.4270005349261705,0.23735890919618188,0.1103117740003383
HALLMARK_P53_PATHWAY,-0.07654784850091839,-0.025182882385548163,0.023438044473595855,0.009220213232935997,0.013668736427918108,0.09117179538708316,0.07195504904509022,0.33731370354639545,0.07026896777901753,-0.00021428889591358603,-0.06899218626367637,0.011758016998212543,0.08141966117605438,-0.021113269736458478,-0.04857552007428193,0.15921145502055842,0.20732612684159335,0.20078598294457345,0.06766795894885994,0.031513420149885285,0.32579610018321986,0.050319006346158136,0.09726993436621506
HALLMARK_PANCREAS_BETA_CELLS,0.21482989584721288,0.07432670762194821,0.21305367470569928,-0.01995369805915344,0.07602785991967762,0.08211865165183702,0.06581881976707056,-0.08703340808858838,0.02937994713369722,0.008829879196305578,0.09018810175961803,0.06040957855377113,0.13242437329313383,0.041371427119987814,-0.0644864220512225,0.19550637846278388,0.21621877971936845,0.20633511946320146,0.13556206927369496,-0.01048632094038089,0.39602160086020227,0.10981018569950582,0.005091551782093978
HALLMARK_PEROXISOME,-0.03221479487471712,0.05708881124293547,0.08319598607837794,0.004087524924194476,0.04883956211582417,0.11053743718629089,0.07847629142916988,0.1715513145298103,0.001088402257989589,-0.024723248544916553,-0.042425724934094924,0.0030924628622814917,0.12166219829872876,0.07926900673394355,-0.03802145683493318,0.17096096210841955,0.19348876233126372,0.09715331018587235,0.026435381190421534,0.018696983391070017,0.17776634321121731,0.03757230200935807,0.14016706753376273
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.43663128246759403,0.04945948372177328,0.19171373428600585,0.006739490751182099,0.05584699043554729,0.12631219378206707,0.08494775627696337,0.16093382133432907,0.06233284513443249,0.023876629988186036,0.0975823139091206,0.07548950851796905,0.15053501195208496,0.054563368750232884,-0.004417427448467392,0.17301242674208625,0.16874919286402854,0.20245238950407388,0.08855349508760188,0.028199217173157643,0.27155065752484225,0.12836714414692524,0.032589939357236905
HALLMARK_PROTEIN_SECRETION,0.43331119841287297,0.08584793090128438,0.1336371723099476,0.01501993366171038,0.031553077719524085,0.12854853570686006,0.12287564296687643,0.29536460675912557,0.06388105985009704,0.010776596909986868,0.08408082848483046,0.030410231572179192,0.12883743301443468,0.08420971090967348,-0.05869095447651365,0.1359801282373738,0.17552151136988114,0.22446078582426698,0.07191669310786872,0.05360148986491966,0.34192087520047343,0.0641752125847913,0.09199040361192094
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.47255252276473836,-0.03153108008049566,-0.08431672229525805,0.005452330359217373,0.03507013810586149,0.009967458144416026,0.02364978267345101,-0.1938297476662951,0.044902870250115925,0.05228556196352363,-0.09829094595738623,0.07861362687560501,0.05268821500836133,-0.0644771279527121,0.06469316626233458,0.1230437964627916,0.22521665638413943,-0.16735993935707413,0.11306730535539815,0.01579914643437176,0.16711306613194848,-0.0052451528533210235,0.03385260867043029
HALLMARK_SPERMATOGENESIS,0.2537492517987352,0.10152123807204617,0.2085725583543672,-0.013504191963796845,0.07369984734542123,0.08368332399778995,0.07703841561830298,0.16388622182334264,0.09647329946906505,0.010545683103993848,0.11528729720787162,0.08535396942614544,0.10567361426306929,0.024560052963757958,-0.012121021793751484,0.16094510868376422,0.2130718117012677,0.15284897697228494,0.09299070869236851,-0.00033663635661950787,0.40307885755332934,0.14835934684811264,0.07205399586026283
HALLMARK_TGF_BETA_SIGNALING,0.22731524915344187,0.08306847004319107,0.11747863973242714,0.010010190683154774,0.05526138102181282,-0.006085808220249866,0.1035083797857827,0.37386264844747247,0.05194582504311735,-0.03507102218885348,0.06229838612794994,-0.06859396976017225,0.14379094935908315,0.0877905526960382,-0.009914477136027285,0.18443387389459814,0.1796666124208566,0.11990891833706768,-0.0025055884151801242,0.051348610107253535,0.12073512678477906,0.14148865109333852,-0.0014173400673356098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.22162308248187504,0.012490423210596291,-0.12978200869063156,-0.021826042749965285,-0.00246148089270575,-0.1147430652617997,-0.0028528176400226834,-0.22376740237719644,0.07041256561555971,-0.00431151598235191,-0.08726047825094788,-0.023138101093900704,0.056757010566475634,0.03129500986902329,0.005328414625839584,-0.01515637945389185,-0.009995156837719173,0.06569721960330678,-0.1315811730398116,-0.037232866927266565,0.015821243689627288,-0.0023170792138681303,0.04074621729197172
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.34093648030031026,0.022466383664501176,0.06895352899620967,0.035761603374943926,-0.02444922318376706,-0.061303406890492115,0.11623499967894338,0.37295778103817834,0.08167638399463548,0.045446863453366196,0.06890977870541222,-0.020285653330653883,0.15784273279365466,0.03816387676457763,-0.0331338712476461,0.15160631679175898,0.19309302391882718,0.2288862238071413,0.02423968012754333,-0.010968570567046927,0.20339706818443137,-0.013890830193562648,0.06552347422972403
HALLMARK_UV_RESPONSE_DN,0.22348506731675127,0.11437139672435687,0.04267909511321305,0.02653100030836781,0.03687665028577543,0.07575126219349071,0.06809947736358331,0.017924903379326455,0.019785734334305125,-0.03096259602967607,0.10884203495245598,0.07285199729919103,0.1365663118488808,0.06668315142623993,-0.01742814013022508,0.12160730944269815,0.14190453433477015,0.13008146685685804,0.04815701425693494,0.02803699355656739,0.0305797010137266,0.11826384597410973,-0.058248068445307936
HALLMARK_UV_RESPONSE_UP,0.21197278249857782,0.002054903173814936,0.08743933376670668,-0.00255655870803424,0.056671840850159826,0.10989788196420057,0.066195349104753,-0.16973131703997998,0.07041905977302991,0.04788942440530879,0.07318821589430215,0.07295303534585472,0.12286044022090095,0.02090753912360414,-0.0032998330536574065,0.11157821441442005,0.18493501598290427,0.11301807221622355,0.09109467200400177,-0.055674526734698776,0.2928836500010057,0.09125713724990868,0.14208298913346004
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.31501183362905205,0.0376820085241286,0.1498639046083857,-0.006646559116549232,-0.04201939607699831,0.01896717464385612,-0.002203292772536685,0.36758737548544346,-0.003695204932630812,-0.004540772990380058,0.007625282456523218,-0.09216712021585893,-0.06213033655959097,0.0358144720412775,-0.05821676540261124,0.1816025618796595,0.16546843990310287,0.17497608388460603,0.004249127983991781,-0.005926317364953012,0.12460916757998985,0.04220624287105401,0.11516150537791463
HALLMARK_XENOBIOTIC_METABOLISM,0.2408817824755723,0.08387678692105045,0.09618603639352541,0.01586481910876426,0.04772365024113,0.08077429691774979,0.03186221778844218,0.21608166605736354,0.0818213415831711,-0.013316144053973248,-0.03053173404200149,0.054800260868405413,0.08199442573662728,0.08718348829572002,-0.06702259839721511,0.16695309479921638,0.17489709594123912,0.1904629428773452,0.08558100144914399,-0.0663060180025517,0.2810109300749869,0.18540676636311443,0.035633200213795964
