,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.1328292167194478,0.11290506354135062,0.014360115127210192,0.16514684337009533,0.004795055515423272,0.04322669281933532,-0.002954144592974638,0.15299025820578058,0.07525151555080906,0.030835952808719237,0.04676753674459842,0.16875626680693948,0.2530028155642195,0.03403557457567608,0.10355845960013138,0.11300159099579664,0.19706310285376416,0.2253675765487957,0.07252132164969552,0.05566882465635402,0.14625914410343552,0.1192792154232435
HALLMARK_DNA_REPAIR,0.23385646817287975,0.219829911508919,0.08428002153398927,0.22415873225334967,-0.01212697486477979,0.18445994116081585,0.1241567651206745,0.2146890962066181,0.14275821949183046,-0.02629279092686596,-0.005282755686047717,0.2781901231165906,0.25051323995816904,0.2935057685250431,0.08526322018701309,0.1787439085945491,0.32299322990275486,0.41600856774593176,0.04182040056568235,0.08790031654108726,0.23988321227990272,0.29023864829684465
HALLMARK_E2F_TARGETS,0.267545010334386,0.28641394463026854,0.04739038942390882,0.22752784257295855,0.05971912033833019,0.16152138532955893,0.08519329464245588,0.2182104103626781,0.1055478760024959,0.018195984425090038,0.011622014525167661,0.3096683203366518,0.07670931824184453,0.23951033888314321,0.13209146632688015,0.18985164849833547,0.22312081069194295,0.2823767219327018,0.03476200950707758,0.12038371636512284,0.29502210878809626,0.26496803598998475
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02285722221495405,0.007234451433596352,0.06965437197266675,-0.12706771454087235,-0.07533337867937247,-0.03364121794409071,0.05099142043300431,0.17333350244058088,0.02040914627264381,-0.007326520016970435,0.025681399851616948,0.18376944673949633,0.13946905697422043,-0.07325939429106046,-0.055330273832578714,0.11673599213288817,0.13015705831169427,-0.07673046387446136,0.07092979317829556,0.09591324514459594,-0.0471457612246602,0.23541682259888044
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13383169962997588,0.033561483976570106,0.011985082705319032,0.09741544569424965,-0.012321791890618414,0.11505385145004984,-0.009497503256541686,0.14349009670867613,0.039452118052132154,-0.0013714612476945338,-0.028370923157936923,0.02459764156772864,0.06743920935013446,0.10935680606163592,-0.01676440830674425,0.14623281843600894,0.25997533522500316,0.1954455985874584,0.027319910765749127,0.02033984117970753,0.09428900493335411,0.2596881729508008
HALLMARK_ESTROGEN_RESPONSE_LATE,0.28917582558965116,0.23343732815152451,-0.029998738077521347,0.21259020061880965,0.0435058541091785,0.07441641290670392,0.07952805365655365,-0.07480407282235844,0.10786164397538296,-0.01968987995485506,0.061966896940234065,0.05937513273522006,0.0932214880224013,0.19764585536759238,0.06655200025353199,0.052453081470250025,0.2847324708837409,0.37616794651036173,0.02289242696405732,0.06964353773768678,0.20754342390197192,0.051993428504665914
HALLMARK_FATTY_ACID_METABOLISM,0.034431857997995946,-0.004907048325678501,0.040284849256982364,-0.17285687398927746,-0.009598775195206447,0.034991645271631996,0.06884822986860534,0.1094572844655839,0.06181917628373139,0.007815953437578292,0.021178771097385047,-0.07622943274280794,0.08256626581718784,-0.013593273499353214,0.039577015064837615,0.05777683099320275,0.06163267484209147,0.06401294907994616,0.02579404537476859,0.027627263846385964,0.13231632169186752,0.1446556921952555
HALLMARK_G2M_CHECKPOINT,0.1307619304903694,0.25302880529091515,0.019330887314952246,0.16178396063959744,0.03276882790046546,0.09497454224776106,0.07293304394844562,0.20185705361111397,0.12742328689492272,0.011240141446590185,0.02259029481815116,0.30855588863288336,0.17001527548379275,0.1562792064947439,0.13221547136005066,0.17258411856091396,0.20519750398219064,0.2335103507104445,0.02005946599080479,0.12100429841785429,0.26352638943246853,0.3097866205543478
HALLMARK_GLYCOLYSIS,0.14666058343806201,0.03196522475980482,0.05809114221641892,0.11440382658687136,-0.0829543024923764,0.05291333284374347,0.08847478646629087,0.14630652680147033,0.006023203729354387,-0.054691543710994134,0.020693068213645898,0.07231774075359898,0.23133148772708692,0.22561408421048032,-0.045519821491453595,0.13969180550630125,0.2929508664643546,0.256920711051308,0.02725269398859798,0.09605673772839171,0.22249758246751103,0.27384505361312156
HALLMARK_HEDGEHOG_SIGNALING,0.1046992991745911,0.1682130669096237,0.05819354894165856,0.16217983319254897,0.08636231313260555,0.08614074332941676,-0.029325976708419098,-0.07221674051260019,0.032065483318326815,0.021785371186345416,0.007965747358503566,-0.04815023318805227,0.007386758545760875,-0.033553240366747984,0.05162572762103556,0.0927485543673998,0.12933729282983394,0.12705928755463528,0.04331830163189235,0.09408262878468152,0.20846265349844612,0.04685089987774169
HALLMARK_HEME_METABOLISM,0.24579677590874324,0.2155510340276706,0.06982660974699292,0.16727517752171117,-0.0011012288982073847,0.18094230611525947,0.10477381312825566,0.16778072326620042,0.09768452714595094,0.0071573141456750325,0.05435506982351694,0.21190795096280976,0.2346552031916862,0.21096565521697222,0.08981547313766369,0.1657506472072929,0.320834131192295,0.3872509496511551,0.028505002367572613,0.014630662361212129,0.17177650757592375,0.1958829900819188
HALLMARK_HYPOXIA,-0.2406783762054908,-0.2575885434325592,-0.0047623063588991404,-0.20034295581768635,-0.07708106697577556,-0.14530569133583504,-0.0011247747115664768,-0.06575762721449961,-0.033726493495863055,0.040852790114849935,0.011600032826400106,-0.0646336506581594,0.1857554357178454,-0.22775308817073792,-0.14692775566282645,0.0792896649437848,-0.025632387225186428,-0.1778721141417309,0.013129357975189139,0.005790794833926948,0.07385107069153601,0.0713129465544932
HALLMARK_IL2_STAT5_SIGNALING,0.09572263299492871,0.14204571202996485,0.01831679380552195,0.18482751089568983,-0.03861342785071297,0.15623730195155022,0.06544870213746974,0.15420076940926,-0.010950702308668273,0.021203574187893884,0.04767605847280982,0.23932806021448194,0.19659688285115678,0.13719734199568825,0.014969441578332358,0.0843284124388095,0.255746675844374,0.31758404264225953,-0.011702980152249737,0.07118886413125897,0.15318931738315855,0.24488723553380312
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05169084715783362,0.0020958296035260534,0.019292547705026825,0.04661753481623446,-0.021113102746600308,-0.026078359177298435,0.08299992030630417,0.12868159854157515,0.07654465134544448,-0.0021571165556395727,0.03671413607802085,0.11273620081774084,0.12105489342345661,-0.05658557528438693,0.06545018735085015,0.11418084661866261,0.17225134572721815,0.16859499474485906,0.06247738817646124,0.07054416278731106,0.1474690899310427,0.22971354249565762
HALLMARK_INFLAMMATORY_RESPONSE,0.09067788468297529,0.04809670724512298,0.017109841911812057,-0.014304361803128185,-0.05552671607244179,-0.042840185342889636,0.029153130206937626,0.05617883569573948,-0.04488258291608106,-0.05058174534637392,-0.004474359478850369,0.20703782243008326,0.1503028208225444,0.09556014227490725,0.1048993497955197,0.11736620185282173,0.137555461936633,-0.006141265465366358,0.033124905192746926,-0.014835659396024709,0.012989401397404393,0.1387835261395268
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.23521993336074914,0.23967919414336558,-0.0441788380020308,0.2101932576559154,0.07091771380680437,0.19295761319277163,0.07571778655225193,0.17388690724925057,0.11096105374020068,-0.012099250277759474,0.004724530569942599,0.29599508633679233,0.11173694534631058,0.32159027058573253,0.038117303050609966,0.018313530657669202,0.28390386957620567,0.3692813546316634,0.09074731689344435,0.018442189717274998,0.15924617361953144,0.1999613599403828
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07055428566980089,0.013308258868518113,0.0013617657785035514,-0.10305193537034757,-0.026511205481677437,-0.040382663632238046,-0.030630912310083677,0.15694106671740743,0.11633357468889235,-0.024580018743123776,0.02324340856580105,0.2343197485839453,0.21768954276222469,0.1513626861152632,0.09949994151154154,0.12821289125943586,0.16765354518506087,0.13832248570409544,0.0628402217995282,0.046744215442770125,0.012500942755204124,0.19525873282350892
HALLMARK_KRAS_SIGNALING_DN,0.27488027191303716,0.14744599076898046,0.07247043581011417,0.161570316030511,0.038085283887742134,0.16591013906293492,0.048419132062241535,0.00857356275482689,0.08162007449927926,0.025039366881536466,0.023758034301964503,0.19588046734409614,0.14072401276947302,0.3347596739027734,0.07665717898401808,0.10362374848490587,0.27791406892938075,0.34051388385351683,0.04559325497280723,0.0010654896879235783,0.22018316221324777,0.13247293251431402
HALLMARK_KRAS_SIGNALING_UP,0.0913134622333018,0.08797196047276702,0.044694055975046575,0.16992467641104753,-0.020012436987715043,0.11526717556852711,-0.013400645312107847,0.010605947312434437,0.12291896733916485,0.03715792081906098,0.0012340858267814996,0.08522876238471552,0.21963496567829294,-0.011773589654961742,0.049543968619762485,0.06659722901245456,0.2130810094977465,0.2655312263227141,0.0322294018275521,0.058627991386707996,0.06585100221648554,0.14931887297772534
HALLMARK_MITOTIC_SPINDLE,0.2439686313090675,0.24494128353075975,0.08915870472563041,0.23000576300359812,0.018481369435417786,0.17197409764635327,0.09022375735347216,0.21056618107444963,0.1124051256521204,-0.032639314310073074,0.04242927434349576,0.26888048229060085,0.20689611886673742,0.153811842495368,0.08894149497650905,0.13698163547868766,0.3250833143440135,0.35231143125521863,0.029815176530101902,0.05165753976961082,0.16816187500591226,0.290939274100843
HALLMARK_MTORC1_SIGNALING,-0.019831484506617945,-0.07851256666157376,0.01832159661965542,-0.11433747420689817,-0.06719432932919767,-0.13365926746993992,0.08193159628430437,0.14524159894044916,-0.016208891469291723,-0.0017819331027008757,0.036301187074207125,0.0495542814161405,0.1465786867564922,-0.19672446997449472,-0.11193807520970338,0.08349357108249958,0.11982997341016699,-0.031234088317458455,0.024027436780788076,0.06244118695402735,0.13513040872977464,0.18891310020938878
HALLMARK_MYC_TARGETS_V1,0.14281690874674904,0.2283843725783164,0.08665666252431364,0.24138946417076212,-0.002766614314505398,0.18703244240280723,0.10370873185667626,0.23482125476770976,0.1410019203803275,0.0014557237270395823,0.029670619019372575,0.2999529527776787,0.24751167030587667,0.23155578139870192,0.04655581492420705,0.16672825555541637,0.27558347822204404,0.40713179949916173,0.046673014358541716,0.10797146774852875,0.2652996002078695,0.2757461303112966
HALLMARK_MYC_TARGETS_V2,0.15208419691912362,0.11621715708664011,0.012070764030934274,0.15610951037089552,0.02370144787743002,0.10904764217498182,0.09375089740174512,0.11308957904908587,0.10060208505050307,0.06733356090659273,0.02860725330735128,0.20251494557075514,0.00818505871280668,0.02658578340653683,0.060106274995254325,0.08636580727436517,0.12345809730841723,0.23436029989764853,-0.010867419337852973,0.003447751064942384,0.12094578615047141,0.25747496696541167
HALLMARK_MYOGENESIS,0.23805582482333368,0.19880400106770393,0.027235451061027514,0.18005659283836334,0.01817571186482375,0.1421223124304077,-0.01644717501175168,-0.017519572227084997,0.10226423616263441,0.0044167715036201195,0.03589803345290782,0.07613547566009095,0.10071507273956301,0.2222476790806035,0.04547809232737631,0.11251354869049036,0.2813977482749033,0.31262442503149973,0.04486693832133469,0.018526064852528584,0.02932895137187717,0.13350119556591278
HALLMARK_NOTCH_SIGNALING,0.21336769572166014,0.2562615616573494,-0.0348149361190343,0.20839933238602812,0.021029565323293663,0.17605001664357814,0.08233952659111848,0.21421472978193315,0.07332598252881066,-0.011005168285886349,0.04311996463454129,0.2698833570459883,0.20510362183199443,0.31145876861508753,0.027142931135792657,0.15906924756212007,0.2977790193246884,0.4124315741456129,0.09106686421526945,0.13204918633652682,0.23264194537136854,0.2347184827187781
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3307831416332277,0.2140672674381844,0.08804748709156314,0.24572957225044859,-0.003147207593878992,0.16415042142405234,0.05153788419940758,0.015721287891044686,0.0416187962124534,0.011440531414445607,0.012619679198136446,0.21086962233284237,0.18208205319560622,0.32166802031433933,0.04720304890193251,0.19265023587447405,0.2706169738471042,0.41314928677645224,0.04976850131864497,0.038254536180873565,0.30017745540225466,0.15948462658690166
HALLMARK_P53_PATHWAY,-0.04015833360053537,0.007152366291562823,0.050536557488418156,0.036338897278631085,-0.01499066594451183,0.13583277727503615,0.0626939294948131,0.20562854110105208,0.0842240079309379,-0.028942566886027553,-0.011194678553285903,0.17152882679882847,0.2874504286339782,0.12271100872848063,0.0068826530715461,0.1186981513018179,0.2841679921523593,0.3497606508740329,0.04550461225228153,0.04471385131451319,0.20442976964569654,0.18822317231866093
HALLMARK_PANCREAS_BETA_CELLS,0.2640077419167151,0.2618086712043217,0.06018954726881026,0.22134561979001696,0.08366806072110625,0.12410521170166207,-0.0065500740065640075,0.00942203686003334,0.031332571938835437,-0.028641526980148636,0.010329954760067143,0.09947067910641866,0.20643697311798517,0.19099262358417063,0.05947725578845851,0.1757291353239263,0.2233199960853763,0.34910008148362487,0.03176697203282083,0.026792703408049685,0.28876543280135214,0.004160994755348822
HALLMARK_PEROXISOME,0.04166027982927542,0.22654221748420114,0.0523506375526766,0.21639863298047216,0.05699486937242334,0.1503983388363424,0.025656588285707178,0.07123977563497566,0.01814707269112695,-0.007290550702297486,-0.002093212849501106,0.10151057868796298,0.033266545286169985,0.10904497662422429,-0.021984995696298134,0.06322965641086657,0.2271429354365083,0.3184642704916288,0.022469690685400834,0.013580694216163482,0.1280597119142201,0.15388377350886742
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2549093987353021,0.25121167720074217,0.015979742468399654,0.19234054313862342,0.054396601535843116,0.16868592254293724,0.08227698456440868,0.1326555910279844,0.06729346894801627,-0.01711552190015372,0.018155323697536516,0.11120127512372799,0.19169447787604155,0.19147001458418256,0.10733743333850038,0.17543860185834773,0.29698262359766703,0.3968861256761685,0.047673091930863706,0.032922493699929715,0.19459237432807047,0.2149015886889456
HALLMARK_PROTEIN_SECRETION,0.28410194977147557,0.1498685892188295,0.0883335202556361,0.16988906356140054,0.0004530863542992706,0.12677557497680572,0.054273773384917574,0.1474998708581013,0.013091035633479497,-0.0030659587332714884,-0.009939032957220156,0.20268768271745485,0.2770756697884626,0.12968559700623966,0.0552168925507678,0.19355987561179283,0.31670348700112183,0.39444903804154796,0.046514264674647796,0.06714875393221602,0.23906592121667009,0.30861667496581896
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1932783230056582,0.009070891070299646,0.05850464143654034,0.12484424977624163,-0.040642524638522075,-0.0576032627070405,-0.050380144298593055,-0.037876016556958915,0.10898101184664168,0.037307941476584235,0.029065584550001813,0.05425002781316027,0.13892119797438293,0.044829210995551406,0.0034653157505645043,-0.021934467447387723,0.24091580157772793,0.368070456986289,-0.0012917115465874212,-0.070994793449485,0.09568238170329875,-0.19717228011168905
HALLMARK_SPERMATOGENESIS,0.25678387490433513,0.23812202860893475,0.028232480752782268,0.24461561695054834,0.04913791846158916,0.19045464220299071,0.0700421111484639,0.09663622276207068,0.07169902151156513,-0.002374620450929859,0.027847271440081565,0.10369218426686633,0.19742626621857673,0.2746427787755413,0.17111686730295933,0.13737520155021846,0.2389042003539552,0.35494838933281686,-0.010636308611309578,0.049161734364200196,0.2608311541842394,0.16832424691622516
HALLMARK_TGF_BETA_SIGNALING,0.28787090482554006,0.23875643580442127,0.057983381433017366,0.178719574598563,0.028544375689367685,0.1361089323861285,0.08408437591963522,0.20811742767954056,0.10051481937843601,-0.008467544889196663,-0.013905401747860244,0.3182755186868765,0.21334241662439837,0.22647068881080284,0.10326479926194489,0.14362133069867286,0.22907160373437277,0.329429303229048,0.008929467472489738,0.04794145419634998,0.0523990356917656,0.30440576494999066
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10481949729967978,-0.03184540786252244,0.05436536580319254,-0.11451732533888402,-0.02219731611066536,-0.062358210772873124,-0.02686907222007815,-0.10917160895070946,0.1114375753466201,-0.0073031898008623355,0.06090682393280798,0.026086615833206938,0.2134504048520538,-0.06028146645088959,0.05549424353133078,0.06447425693083501,0.04725356897901367,0.042384482758165476,0.03687749283394474,0.07093259185269697,-0.01377344194101759,0.15277665595299303
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.039467669409793384,0.10010118295197716,0.06559807124854532,0.05594269802407576,-0.05293819477308806,-0.01396870430001381,0.11561947791196643,0.1959505689436392,0.08624569664748354,-0.013672859960742401,-0.013368806722619924,0.1930434128330365,0.2607823707772419,0.238313339646228,0.08069848095881302,0.1374754301185026,0.34469622504321445,0.3854053835481311,0.07471750411779239,0.06758786618427547,0.12045002613924845,0.2782699153142686
HALLMARK_UV_RESPONSE_DN,0.21969803333414545,0.1168790830910465,0.04927687888684818,0.0698683088694661,0.029951685671664147,0.11523136887343274,-0.015503666720654343,0.012018098276599089,0.033448425091205145,0.014137648111013356,-0.01341882604920955,0.056414851905864274,0.18122078545859316,0.15790874050472112,0.07707282866091295,0.16233007739215982,0.24760832034926764,0.2189083902683496,-0.0007340629711264259,0.066814498376401,-0.03937810520912367,0.20641331104599012
HALLMARK_UV_RESPONSE_UP,0.16477446331451578,0.0961326625740812,0.08254970921759072,0.13541355601724883,0.012605987989845626,0.09053761170080246,0.048183451291308715,-0.05224601395180603,0.14577622160616038,-0.04642163233880288,0.015751599704266796,0.02115888701128123,0.18679477594482274,0.0899557332478851,0.03869052611920995,0.11514843797048653,0.30664918199989427,0.30949743243919087,-0.006612954406301634,0.036906944791287956,0.1843299319891246,0.1727600828944989
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2010428785384448,0.23969296409551608,0.011348946168458109,0.07558939936897276,0.07600679922482327,0.13242116180376898,0.0843790970044281,0.2087424544620234,0.022354253360896918,-0.016624126527971256,0.029104948088856167,0.25245706021121256,-0.070792041180764,0.09833686011433773,0.09001951165642241,0.08665484405102772,0.19666277022353268,0.23674425076977643,0.01862236522237598,0.07470727499732563,0.05264254256678247,0.2491051980920372
HALLMARK_XENOBIOTIC_METABOLISM,0.16711752973619987,0.10580457287861512,0.01989895140110026,0.00016026722806273955,-0.0055690770147010914,0.15061929461406073,0.026890652422523083,0.10865218220476888,0.05045252366830332,-0.0005292136591752652,0.03387354547042292,0.13348604699069438,0.1996359089688716,0.19874016522897808,0.11179037198145861,0.15366762513454177,0.3250187815788194,0.31636066451431427,0.011316559595346854,-0.05499235896216807,0.1941664076811588,0.24682796123321007
