,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.032350635776509165,-0.021151078242564916,0.030626846860224193,0.022428548632165046,-0.03097112490799023,0.10899543473580148,0.023745229666339962,-0.015954613772218264,0.06933550516020269,-0.012308313338384039,0.039530395955462365,0.01165249227754224,0.0257929457106372,0.04081946265460011,0.06413470935555593,0.1459739071150753,0.10215407702018041,0.08415932566072615,0.023715292450525446,-0.07115798550562506,0.09033349435653776,0.07794976939950395,0.0748893340169643
HALLMARK_DNA_REPAIR,0.07268063295214901,0.08709917991138336,0.06437900451310573,0.0042265211086160385,0.06769990632570155,0.0635274969876585,0.09045706271267842,-0.017150996472455694,0.03823808335336546,0.06560406957594639,0.039299201497958756,0.11506860835290539,-0.011609818980316032,0.08526449626390091,0.06166239726213513,0.19131862045892484,0.18707023612960283,0.07425004540841149,0.06263630615129309,0.014294228339342631,0.08195566014513823,0.13370745616814758,0.0744858207963918
HALLMARK_E2F_TARGETS,0.07933278997736515,0.08893531649278758,0.03170764998152533,0.036389114982045764,-0.04668751258420853,0.049095314622867925,0.044204623804790635,-0.04971716788655725,0.053178662860534395,0.02574126540079642,0.06494977010662646,0.040795386666094016,0.008900786456405864,0.0043737169822192406,0.09191758079596733,0.11129810376384841,0.16373258190799264,0.03888858551441583,0.023101249354291444,-0.06988446106151021,0.04049593273921073,0.1533909600319051,0.04558503393146042
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05529159712082834,-0.0876817256787242,0.06294667176750304,0.016884485452933355,0.07006090938687147,-0.07799964914802894,0.03776813777987326,-0.03029748597451158,0.09454427481381165,-0.007112429620308852,0.004751688999673246,0.08402727510755792,-0.008082032204757554,0.0834713516496623,0.09087816021957622,-0.012452308378756384,0.008034931675037967,0.056817677922689165,-0.027083707138210292,0.004462463010304773,0.02361245223110072,0.13743046110289917,0.07192675893683294
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06186372731375731,0.01463004869485911,-0.010896849067705513,-0.02077950248852672,0.018461061458287,0.0979998482822166,0.06619296386681497,-0.032549999157860575,0.001995701550002111,0.05744499868837643,0.055042621224834436,0.0487992893449511,-0.009524540478123568,-0.011325181803907345,0.03939844575308791,0.15427531013294438,0.11046529121865638,0.05104704474303346,0.05553336972919702,-0.0037440937256225234,0.02304837315296175,0.08269642104057262,0.10066183868289776
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010793551629666387,0.02925964618542018,0.014145553878823195,0.05288646828156032,-0.0017366159732434656,0.035229831076015565,0.051212115603706,0.0037752953616592352,-0.025446955848383614,-0.01729927959488106,-0.02746616225016524,0.004056870936667304,-0.022810108641069464,-0.014372824979303398,0.040901963808178614,0.17836426785921924,0.15866973592558628,0.05766888455081517,-0.006068244601301562,-0.026145601084453858,0.07913951065863974,0.07374444232947887,-0.1196609188967394
HALLMARK_FATTY_ACID_METABOLISM,-0.016655228152868084,0.023968205889812612,0.0411741057475042,-0.0025939218381079926,0.02270532231830573,0.07882167789499252,0.03544539330464946,-0.03792163261688615,-0.05756776536933869,0.008355315547610721,0.01780520126849698,0.010804472655133015,0.047760141346629564,-0.04856832958684558,-0.004253944765188713,0.0014207491455390036,0.05414546258505758,0.07641515508480992,-0.027640245180274196,0.005858300584319038,0.017791496678881396,0.05745307646284756,0.039235991475538336
HALLMARK_G2M_CHECKPOINT,0.06412185535181399,0.058052428093326024,0.003291518189589077,-0.04158406248186083,0.07715758009362157,-0.04418903225959638,0.033057974452508215,-0.04956691573006171,0.0228431931488752,0.040178954821496714,0.04095981457313006,0.06246667707771552,0.06511916690883308,0.027211238313055428,0.05435870404568861,0.12260496040709801,0.08240105554099128,0.08431878006510479,0.007046221418096363,0.06456094141515217,0.09045428918629307,0.1424205940329873,0.041084497894501644
HALLMARK_GLYCOLYSIS,0.06682263155455966,0.05356578586398729,0.03104122213403873,0.018136428906692256,0.050220246295170703,-0.005310536646610766,0.10390658133836335,-0.032347411237392015,-0.04274998869007533,0.047166437418484496,0.0325575491484524,0.12986722533683326,0.005739562304988207,-0.05450982921087498,-0.00566458051227321,0.13630959477130378,0.15501589598126084,0.06579484186373126,0.022185182740743957,-0.011131698289835538,0.06622295837646183,0.1471904960086169,-0.010100732239298747
HALLMARK_HEDGEHOG_SIGNALING,0.06556901014073498,0.10977728389994482,0.09533502782260643,0.07281462420599855,0.014440654151596451,0.11367869513332639,0.015210813379444363,0.0735925906128956,-0.044584015955238476,0.028202735390889792,-0.003275106898141852,0.02697738016042874,0.021181795843653574,0.03269167791105272,0.0002208223775190309,0.15246744612903984,0.062240662011656775,0.05438506496835146,0.07149013139036679,-0.028395630436205254,0.08640315120044571,0.050871483395451306,0.05189162312005751
HALLMARK_HEME_METABOLISM,0.043124609082865945,0.07323425292909028,0.053225808444183925,0.06661785080166706,0.02251387948526476,0.071031490186505,0.0947384228322922,-0.04515672966257361,0.05752046430319891,0.08741921039520845,0.03842111303536819,0.046548380085365305,0.008469885931887019,0.0277483912911195,0.06771583893347015,0.1909488744636248,0.15510211923499356,0.07322250832554687,0.04980450329085214,0.0314023705776046,0.07014119538643118,0.0712276317088427,0.07030677314451295
HALLMARK_HYPOXIA,0.15751649649005509,-0.06927598346620789,-0.0353972611010143,-0.043127285787985505,0.03348274283402762,-0.037466684341638405,0.04014046234697803,0.020576090736549285,0.02337282268544255,0.03155566033368105,-0.058946019261802644,0.05407651639162881,0.034942641021169896,-0.06063962560484614,-0.017160997826570507,-0.11745005119018473,-0.06379123315922469,0.08387787446277396,-0.02409967938629868,-0.04596239606078769,0.010983445831873929,-0.031035832999503028,0.039982295053393346
HALLMARK_IL2_STAT5_SIGNALING,0.01737171138840301,0.034384140890753326,0.0747707771624525,0.04336586932999,0.06533306908923046,0.030146235848692148,0.022184628716557405,-0.05393719022972044,0.027710563866339327,0.10071001768932257,0.10261892140735383,0.028793621704022138,-0.028362696933280803,0.09982006131127825,0.006691672850636784,0.11695425532763933,0.15641389509348835,0.03437252576141701,0.03219920560159047,0.04386519032034077,0.06002383725306201,0.1549655217715176,-0.005801670293101003
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06890827137316088,-0.08681467794069549,0.07479482928721481,0.06315497708893211,-0.020969713507956362,-0.138695220422622,0.007665937027322511,-0.05709879970330355,0.03018485451212505,-0.029052129335385778,-0.048690461408130895,0.0036469109700104792,-0.07832130086232462,0.0949904254066941,0.04496155251686422,0.09548420055614926,0.12207400839332985,0.03744845845430485,-0.006002534862348065,0.07669477341700452,0.09109780155045438,0.13064046996949252,0.037325048241498585
HALLMARK_INFLAMMATORY_RESPONSE,0.02417732401429773,0.0027404878626542764,-0.00077121590716483,0.0016505319655314298,-0.025658017544306348,0.029395328666433372,-0.01700337261831298,0.013776109917752997,-0.04658007014389239,-0.005036799956470518,0.04500312855103309,-0.013873241712840809,0.01383708623028001,0.06535344044792235,0.05258859050478927,0.08117122121326739,-0.006877681401462367,0.026887295193746698,-0.01440925157812344,0.014522751845066567,0.05508372031421155,0.08391864757917486,-0.004126310673835383
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0977731557589429,0.07285755943778895,-0.013589039985412452,0.07119663551743934,-0.06702161930512854,0.021534799117483773,0.009214284750101536,-0.05699060825804871,0.08638503857903544,0.024891790596403306,0.0659790096330595,0.11538010495577261,-0.05371726059562512,0.10323752531514,0.07572283790170829,0.20556658625432087,0.15584716587834696,0.02130069889330044,0.024546191930984142,0.020148477809741775,0.07795293731741659,0.14300884754768375,-0.0077019531237219755
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10259462424613577,-0.030533334960627764,0.0043275952101137485,0.002158813167318853,0.03248274744605281,-0.08709077104294342,0.013130061144817533,-0.030746676119139112,0.05051845521679306,-0.011504810850930925,0.0030373446871458988,0.09820455670497964,0.03220406689160806,0.048569422456188005,0.05194457314468615,0.06019151074483811,0.07192561376805491,0.046412218641150714,-0.0008445567501723802,-0.03643654915863794,0.057158541391825475,0.1244475753376353,0.13490994794045072
HALLMARK_KRAS_SIGNALING_DN,0.03945284753112891,0.08343615757608949,0.0849295322911215,0.0008555039273232838,-0.07922494160592634,0.06978980313833827,0.12102187931029783,0.03983117241958355,-0.015496456598909164,0.09079181894724282,0.08758298920329279,0.051607579625834135,-0.06279967025337203,0.04455447446880263,0.02824110821528184,0.17432051334407767,0.17865859435490702,0.11189309064872772,0.0663642528514466,0.013000956833651725,0.04973253171000317,0.04745330245717773,0.002223522836757346
HALLMARK_KRAS_SIGNALING_UP,-0.002248950280006111,0.023805147378989606,0.09566139850693046,-0.053374564970681285,-0.014451954710328958,0.10438149390668758,0.027498896818458542,0.02096024005619864,-0.0511012519845469,0.058316033051625964,0.04872717735094154,0.014065819266126543,0.014209063747430736,0.15423142453365346,0.07070879551447073,0.18805018681827004,0.10646248867571725,0.08133757368457624,0.029484231224516,0.05209561303283381,0.05992158947008626,0.1259418716932238,-0.00016725155893782757
HALLMARK_MITOTIC_SPINDLE,0.03206161215296833,0.09401288538142227,0.018021155652225528,0.02124579453150456,-0.006698953611748981,0.10701642467066574,0.07332549369370965,-0.03409236327265892,0.0468957011253549,0.07320842539725612,0.07492604856122206,0.06440177524255125,-0.04159499728777129,0.02612074711589125,0.11033897062250357,0.15716185885973227,0.18895095902362605,0.10492509055359028,0.07987149492820053,0.025440503859182815,0.053600250135790777,0.1515133515549173,0.05242016064786306
HALLMARK_MTORC1_SIGNALING,0.07497419290170956,-0.021069544714385435,0.043752581664481247,-0.06824432630341229,0.09483601013548394,-0.11043849003372218,0.08688396236648008,-0.0371984822851385,0.04204664654376138,0.03263861462559982,-0.019919178719994907,0.15535869310551004,0.0070377268327352005,-0.09276538190683492,0.002809188117518521,0.03284964934410505,0.017077507397805534,0.05043455761240885,-0.017031362714917984,0.04219757215807717,-0.001971637391239382,0.08594586341763177,0.0810567164181617
HALLMARK_MYC_TARGETS_V1,0.07178031030655876,0.11841167690013923,0.04886196096944622,0.03447940573123723,0.07793181097997216,0.06032417701120062,0.06500770117670032,-0.015786361341424037,0.06180007377506057,0.05338400672928509,0.05347406510534525,0.12373881563189652,0.0445647136550458,-0.008565763676918029,0.09628565225515873,0.1696129762694034,0.1831171099618757,0.0758203386593887,0.033504335449611344,0.029104422819779804,0.0460487135888989,0.15329195483010433,0.06797376457441037
HALLMARK_MYC_TARGETS_V2,0.08812907642519126,0.028364947941576662,-0.0022156271901177657,0.009254070205711944,0.06458088524428117,-0.0334898868445369,0.0439401754509601,-0.031972596600409645,0.00503159327316618,0.03325157423090091,0.0385960574302975,0.0031733642716974806,-0.02455335174160088,0.039250248507876645,0.01675824344589736,0.12118726058226374,0.14300377828911817,0.04503618913171593,0.029257560462695596,-0.004086099271905852,0.06679005389145452,0.11544285790629129,0.07554638025948077
HALLMARK_MYOGENESIS,0.072703535112158,0.031070510768515053,0.04201979506024797,0.11281429688137441,-0.014990233123788187,0.09652047926212132,0.017702234996516523,0.014126107795691874,0.021829502857188376,0.016328413292357628,0.06398141013511205,0.07543191940719685,-0.03230453077937463,0.1378768195345988,0.09806130179240896,0.15170163439834303,0.16762838372199432,0.032184923897928125,0.07793552103027872,-0.049793732812961254,0.053086229096563915,0.08711558061148165,0.00041117891702384163
HALLMARK_NOTCH_SIGNALING,0.09134495480132371,0.07600028396839464,0.047284991330995646,0.023246972069334064,0.0026714064345012487,0.06385844379997124,0.04784073423187129,-0.023679284153270027,0.07627885540601106,0.003280566886277829,0.09919301740006699,0.07915063684018374,-0.04057321658903865,-0.013575853859472626,0.1396594650493711,0.19381673225015955,0.16069823662763746,0.11094134981784322,0.05978309088752343,-0.02487600910238677,0.05514945843826858,0.17600219991879268,-0.048196700926617625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08735574338084058,0.1226878095363469,0.06451439109516621,0.036655838899424,0.0866898436221773,0.1087127162487387,0.11806508172462829,0.026394940617506624,0.061424266623343424,0.055920313709309485,0.07589584067785018,0.11772221508236129,0.0860786157108167,0.03186302897281762,0.07464695427242922,0.17423410549185264,0.16489873894824253,0.05246811736200714,0.0829303744281801,-0.019014962574741282,0.05524947486594674,0.08737517593023542,0.08865547457663361
HALLMARK_P53_PATHWAY,0.03997976481100824,0.020815168606425228,0.009932182541095317,0.012737460012835256,0.07182810906234731,0.09573904379252711,0.06194604523276957,-0.02430678322446702,0.03172350574181375,0.03253730179506715,0.03142242361712235,0.05139792445355228,0.12452395557129207,-0.01779399088565603,0.10605255510948759,0.15767392566071767,0.15863750889426984,0.08516491817733805,0.05947175193544831,-0.03470946945816936,0.07966377142368608,0.04971510687304281,0.07677421011614259
HALLMARK_PANCREAS_BETA_CELLS,-0.0035406476577635776,0.10040521004251723,0.07122475576004447,0.00011235373826411966,0.019737883687785222,0.13160428018926598,0.07574308056112915,0.09120162399382495,0.0234002708979534,0.046925657437389794,-0.0008205211922212968,0.08277265277584121,-0.008093903316356189,-0.0006125147851134375,0.13367472828659452,0.174006729362044,0.16208539596763233,-0.0032548302282728596,0.05850693206913909,-0.06220365077099453,0.05101169215652861,-0.0025322605842436484,0.1386591138827353
HALLMARK_PEROXISOME,-0.02572570632364257,0.07722770778168372,0.11296508385114484,-0.01982377273921083,-0.03265828720429034,-0.013342166562067624,0.09720493846153488,-0.04805989841015579,0.06331035684088702,-0.0006966126343015559,-0.0011885191403122662,-0.012462576279200121,0.012256786552244832,-0.038282935999624346,0.014812739959070075,0.2125205743864176,0.12690320816523742,0.037767187601967095,0.05247900686621069,-0.02086606738212145,0.0564281246739345,0.13905061242573963,-0.022364358625239878
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08827393215148907,0.14157632439609782,0.014718999566504033,0.004460263137756995,-0.02661400141500033,0.07130137149600671,0.08354054579286437,-0.007458706694528064,-0.006377257310670908,0.027839288635572963,0.048802463906933546,0.10727438165577655,0.007740525476082678,0.0024241996968583793,0.10299085103534128,0.1778547868483571,0.15172247005929895,0.027674226337611994,0.05673192057047822,0.007168556257992098,0.07245361742446614,0.13842649292409723,-0.003842698739771666
HALLMARK_PROTEIN_SECRETION,0.1025750499452183,0.07042752747790051,0.07652570239460472,0.043744306906991964,0.056645288788327496,0.08455294421962849,0.10947412176680239,0.011719982621923763,0.034973696676144354,0.04899540281100017,0.0246974907291762,0.09191279978243941,0.061793845866585734,0.04664888160092732,0.09660745865842055,0.18890425291078922,0.18258285243865763,0.04524248498409438,0.05288019406745383,-0.005934407285157229,0.05235376012431353,0.14999799275413261,0.07575531286570794
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09281640081633703,-0.017278649257979665,0.046650317229749584,0.05789659884516365,0.09720482894447838,0.09771220294979567,0.08192944685114906,0.03542053102510154,0.07114867644824135,0.04465062726724003,0.04004406389400801,-0.03819361626757154,0.06625285005630589,0.13699385037228748,0.011998415075706752,0.138903477224994,0.16883280866938527,-0.007515764316274283,0.06603879140847733,-0.0540250619763552,0.07986434427510415,-0.08633434049779522,-0.012809020912085575
HALLMARK_SPERMATOGENESIS,0.08519889381350812,0.08592746159842539,0.03012947206334368,0.05480559193492882,-0.020464463691478522,0.08137825083664686,0.0944209167722487,0.02456096784130373,0.0028336170685434765,0.07067680598098224,0.03018304863158159,0.05055021697283875,0.00616557660948332,0.01849093367560316,0.002969849119309076,0.20292028339784718,0.1786863932160023,0.03513549287922096,0.06719064808245828,-0.012291418638309497,0.044471844291147804,0.030629265731469436,-0.04598839647495282
HALLMARK_TGF_BETA_SIGNALING,0.10950348229250784,0.03829854155999694,-0.0006492319356599028,0.04240544706972359,-0.02410133981982573,0.005176229145801279,0.05845660996679962,-0.010400209182082785,0.050010602732649484,-0.0695866181936949,0.030776456947220743,0.04193911545804991,-0.028485925800239908,0.06813046762459804,0.05121826106959789,0.18361064316353495,0.14985846719644613,0.10483594928277198,-0.011187854353634605,-0.07719677253772252,0.05860724040238922,0.24120034538370896,0.11281912471954125
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07791741879028326,-0.055060433143980375,-0.016004611523991873,-0.008883225430417955,0.008234685623358821,-0.13409388166337766,-0.008444457585458347,0.04518318464021208,0.004041954061480037,-0.024374275703386364,-0.05744392434077383,0.06632205014508205,-0.008161269071109572,0.02426256138325249,-0.0011972816415657358,-0.0169796284851341,0.05479380759044132,0.012714415304684017,0.021589578507066706,-0.02299352934996172,0.00545950292648143,0.056102013075520527,-0.08951911793063533
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11639612205379887,0.08096211439696316,-0.0006944401865213698,-0.0505553459442485,0.07980765118787227,-0.03182198824027207,0.09186126993747092,-0.029681823487990276,0.027237614460101756,0.048543132613832383,0.010940347215192419,0.08953382918982902,0.05338964354813245,0.06572008271977944,0.011806693940543726,0.19003930058397475,0.1839428077603305,0.05519180547545533,0.0739798588852398,0.04686867601039024,0.08110348845486844,0.15065977956219057,0.09827989773102486
HALLMARK_UV_RESPONSE_DN,0.04619414612920606,0.00940945431047242,0.08454390516771644,0.051631404182102214,0.0045416659637228995,0.10181933790137157,0.05067130225380497,0.026382415770132752,0.05451795439446607,0.022402837482418374,0.05280679650135129,0.06297775708081652,-0.00011220683621704933,0.04754019351230334,0.08563682792062124,0.11878965203305264,0.13828961662723063,0.05610985985102005,0.05176622883278584,0.00041663757385360664,-0.0018850441075602535,0.11827152456664212,0.06625261795742203
HALLMARK_UV_RESPONSE_UP,0.05029319969326496,0.049203898774544355,0.038963419724402114,-0.039111073534416674,0.03609070380625793,0.10010794883824768,0.07953146026517148,0.046117807041017075,0.005528059603167719,0.04193504696444013,0.03970324470348336,0.11695694769172453,0.015565670670740236,-0.01765084809058749,0.05180573142082084,0.14602513316533866,0.14598553834773276,0.07520023493484077,0.029075400907251685,-0.02568158751308517,0.04713067447611275,0.05470512591739421,0.012120049963217812
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045042332801069784,0.08574682833837233,-0.005243912733099951,0.046314478679613746,-0.05544754112849038,-0.08049590059855427,0.09038488133932619,-0.06363664829240712,-0.02882223684458444,0.042770775586321905,0.051346117545195816,0.05094605426188546,0.03328509100557922,-0.06772782993080774,0.049571914308654555,0.1305843551585472,0.0972881874954282,0.06336533497332508,0.0354450021629616,0.012781806825826126,0.03115258960925747,0.07320105498297855,0.05325817006360865
HALLMARK_XENOBIOTIC_METABOLISM,0.09881724406256283,0.09028161611724043,0.009892932813292328,-0.02025324661934605,-0.011345869121444774,0.08421261542000585,0.022670549844816548,0.02689516668736242,0.06058800077932375,0.015493204484100225,0.07408845264663715,0.07496070336687846,0.021549592038095467,-0.014043902092285853,0.05767152410815479,0.1816357542040137,0.1592444091398992,0.07339517127543195,0.06120959528985638,0.01923072252907743,0.06898951171594148,0.11379900391399196,-0.029776974085853416
