,UKF251,UKF269,UKF275,UKF334
HALLMARK_KRAS_SIGNALING_DN,0.015420907150239091,0.024615680332832585,0.010536029965825932,0.06302551022126325
HALLMARK_KRAS_SIGNALING_UP,0.03450779000871069,0.04524804506627929,0.012490872012127766,0.014382685683739627
HALLMARK_MITOTIC_SPINDLE,0.07917856816637413,0.07975617717430604,0.061829796934299006,0.09144131714776461
HALLMARK_MTORC1_SIGNALING,0.04747418556656755,0.03613956954189292,0.04273137596470067,0.06028952225467031
HALLMARK_MYC_TARGETS_V1,0.004793788450129827,0.0813527031173083,0.04257930125617414,0.08512147102837656
HALLMARK_MYC_TARGETS_V2,0.008217328833261218,0.10232756240235774,0.04739004430400345,0.034823261377681214
HALLMARK_MYOGENESIS,0.031597053981923924,-0.01473401499096601,-0.018394152798116896,0.04411085850426423
HALLMARK_NOTCH_SIGNALING,0.016153613713836248,0.09644094718968925,-0.027719892694376507,0.13757768884599145
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004209919085446306,0.00897531773928333,-0.02085084767656559,0.02105939023853734
HALLMARK_P53_PATHWAY,-0.020843303328861536,0.058061405872338046,0.012765955265061024,0.04155749452866786
HALLMARK_PANCREAS_BETA_CELLS,0.01371495252511809,0.009029644810136893,-0.050104820027514735,0.11316230658429169
HALLMARK_PEROXISOME,0.010934024404349603,0.020297750315964848,-0.004291210486582869,0.06940917637028436
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.049882742243627584,0.04502598324575714,0.020288847002744,0.030808275846438943
HALLMARK_PROTEIN_SECRETION,-0.004640002832511306,0.05287082402622766,0.0234173708717481,0.09944559649520086
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.037200036124168806,-0.03469760780341749,0.003827546555910275,-0.013316949792674152
HALLMARK_SPERMATOGENESIS,0.02283050841702211,0.08309718269881472,0.02377737819095005,0.033382003918308756
HALLMARK_TGF_BETA_SIGNALING,-0.03622074347523963,0.07744857234049748,-0.043845604432437034,0.10785305647030725
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004415792290777199,-0.042326184675258886,0.06475728943078789,0.05218239080514045
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.010203046263899757,0.04695267522239089,0.02762910590148339,0.09921255773206675
HALLMARK_UV_RESPONSE_DN,0.009768156991549754,0.03010012966144905,-0.03867788377261343,0.032620743377542574
HALLMARK_UV_RESPONSE_UP,0.012112642608068592,0.003718943545381474,0.002512800964828242,0.04788850830566598
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05704033824106576,0.08169174796844893,0.07016843090058554,0.10436344389363945
HALLMARK_XENOBIOTIC_METABOLISM,0.030739808951847088,0.06515914335925799,-0.006826608375282297,0.06870988862842328
