,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0029703828374037593,0.10473126321007221,-0.032120263481200104,-0.03547703432610922,-0.035733124166140294,0.16076122343384291,0.06386837055010679,-0.09965147502850702,-0.06164507258538044,0.016639961574213206,-0.03504298965160214,0.045603935112266715,-0.005651584169760987,-0.1008658127855147,0.1758573932413794,0.15333825834967743,0.0578716467341985,0.11271036294954176,-0.0018330717941323178,0.07719829926255188,0.10798468591735047,0.21501196634010733
HALLMARK_DNA_REPAIR,-0.07325844524500495,0.07962983746888552,0.08269051546672014,0.019523301631408238,0.001260943155793633,0.08013678524267073,0.010331254403965252,-0.09635846600264875,0.011454866887007156,-0.04399509011791428,0.11727675531376082,0.08745264873746218,-0.1259471409685476,-0.07379908115609937,0.2514677002272535,0.26350240904875255,0.07181132512855838,0.08160382637364844,0.033463830032134455,0.08921049359144927,0.07734238687635293,0.20038805639056426
HALLMARK_E2F_TARGETS,-0.05484267029209747,0.1699678899998637,0.07334240644453074,-0.010832676374383248,0.02706016913555447,0.013599274879310046,-0.03293443501212501,-0.1434063276919697,-0.04708565309015892,0.008441561214623968,0.16730358097219755,0.0002052506848793995,-0.09664974609666348,-0.06838003193935105,0.16194556917098413,0.19460138819930073,0.018889550616376222,0.07667710494801586,0.006293048693682394,0.118498938092856,0.06797695777377342,0.12156964202644674
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07065373821865062,-0.22031462613408853,-0.0621437600147157,-0.008799951712811404,-0.031131721111230158,-0.06321668407292722,-0.04927114617453619,-0.11087490756642195,-0.11611170507997932,-0.07462121034630453,-0.0671188117635105,-0.06387918833617107,-0.17121145219417136,-0.11312414685434043,0.009275237700276892,-0.1312439213945439,0.05631023861606122,0.09962533528402519,0.028785716390940557,-0.014453877440938269,0.04443598356247311,0.13165445428691122
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02053067540351041,-0.00986892955343228,0.03537401827610787,0.0004938872769551958,-0.02454709585053929,0.10471991537865033,0.11354228533927961,-0.05166293365227228,0.03164517404237643,0.041871796578665195,0.1514211767510757,-0.11047144722587703,0.17180151016589829,-0.126595108602087,0.20070340774773396,0.1323317189528953,0.04198768779620995,0.10940202240777194,-0.05463736469952162,0.03183157164448684,0.12416825895353639,0.09459851001572218
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00015448657928366093,0.18450193769275938,0.050890046207147,0.03410871569125595,0.06579561999400622,0.03516193845791362,0.02705688909920346,0.14303652243368872,-0.004415820941533871,-0.03094967199095735,0.01274169632476921,0.09297244183321896,-0.12646911742489092,0.07962653909105252,0.24277757622725968,0.2599005221897076,-0.015470971530269894,0.1405149785818989,0.038658856397384526,0.11173827975365319,0.10602075107898673,0.019452361277088503
HALLMARK_FATTY_ACID_METABOLISM,0.06857501005322186,-0.008817247320457921,0.04072782665136241,0.04774578015197465,0.032594039724502234,0.08693196248675814,0.0410950786717761,-0.13994759272068705,-0.03145464583361151,0.0180926642551596,0.046204031295062134,-0.04377689696114105,0.08907262100215074,-0.09115169353112615,-0.05372336186490446,-0.005134808113927409,0.04145324594159314,0.04092059371185049,0.024295668264831673,0.05791698004665118,0.0459927018461871,0.09243196235918423
HALLMARK_G2M_CHECKPOINT,-0.05290555964806364,-0.02946962900574623,0.06017836522341069,0.011942826998685692,-0.007036336401661498,-0.06121220344799094,-0.04047246416833967,-0.14303856003389998,-0.08199988727556544,-0.058685731075541946,0.01492690178875793,0.030348628187697423,-0.1744701159623878,-0.0674970595913945,0.12277129449386201,0.1053010713116842,0.050560549739262876,0.07012021392176418,-0.023409599409117167,0.11639403437151354,-0.011799400639705788,0.1322001698187049
HALLMARK_GLYCOLYSIS,-0.059495249247430916,0.0019167411410098121,0.08250557787507776,0.005547292861996172,-0.039895166585995206,0.06656760268408377,0.07530509668929138,-0.0914518829490037,0.0450538693386383,0.016572100182911057,0.17917136543711343,-0.043617892690568226,-0.036828697275853174,-0.11550314657864434,0.17277600454101458,0.14358756899877784,0.06618807603883425,0.06928823568227678,-0.000959850872639492,0.11320343480507121,0.13096231431544111,0.16069931468113213
HALLMARK_HEDGEHOG_SIGNALING,0.06843495354929571,0.2627484477338459,0.11328963434499638,0.025421746597670384,0.057002771739455,0.12476154027382996,0.10381527142187734,0.17746340830927762,0.10080116074660418,0.0712565480704824,0.18684809879356762,0.022950190831994732,0.15768745200511394,-0.1421908104501036,0.11993494613227326,0.12482499849342027,0.04242797344770601,0.0910635775097014,-0.008495822202025336,0.1171896973968914,0.22139225302644444,0.1150242155495654
HALLMARK_HEME_METABOLISM,0.016577295965257567,0.057104274344582776,0.06719515284649366,-0.01177626962499596,0.012310155476655826,0.08844701154471564,0.07308107880952724,-0.10424687275420223,0.012507482446740372,-0.029963455033183567,0.11095974711847047,0.0052481817407234385,-0.036052623446434104,-0.07790685576830166,0.24292503666862728,0.2404024615767198,0.09810313901390841,0.09944990821716343,0.01198446959994353,0.095099728323305,0.18764541435465232,0.11455114271450217
HALLMARK_HYPOXIA,-0.04163504339926247,-0.291692527898768,-0.018733098069128352,0.03782263387862976,0.0133512098087388,-0.03641633906265322,0.04194516264145194,0.1647919110670509,-0.0720435068156247,0.0709507753165722,0.05392578855819679,-0.03390192893923321,-0.17318912627705674,-0.11278981946906422,-0.04142979423246773,-0.19480432131491313,0.03902183008654015,0.06570683300462536,-0.036682617322911906,0.002797443738097691,-0.08826976793243109,0.09694624894514244
HALLMARK_IL2_STAT5_SIGNALING,0.05917161074053829,0.032923283121367206,0.028512805351406854,0.0031766176072842837,-0.008741266365356253,-0.009385281127070969,0.031071532016520485,-0.14083131437378754,0.004889950214040052,-0.01002041501269521,-0.05028573100605233,-0.02087451862478993,0.0027935612985344246,-0.07150384551119117,0.21996119517510856,0.19209945685872085,0.07524726365366655,0.09341621258620117,0.08468453213754944,0.056372433667041776,0.05723573590573132,0.10072229988311304
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.027081162177808957,-0.23209853520339813,-0.09954545423525904,0.0304433461870367,-0.04172105430150818,-0.09721420140190569,-0.07840485834672303,-0.19275536773420007,-0.09311967867670956,-0.03269192164562398,-0.08573688245311788,0.024410577890798462,-0.18958155243435376,-0.04834302590165616,0.1564965936714873,0.1113961249297593,0.055648528209379274,0.11100856687193499,0.029294402585923904,0.10566438145671042,0.03910552360351678,-0.03921899262591896
HALLMARK_INFLAMMATORY_RESPONSE,-0.01485703230769102,-0.027444918577766694,0.014027089360591168,-0.004959329823810814,-0.004164807218038464,0.08330604817998737,0.07620147141613098,-0.12907828968394586,-0.12727453254833973,0.022099398435466083,0.05920785325947855,-0.031668196001143116,-0.04152713890060432,-0.026570122102105773,-0.01750982798091532,-0.0613321233356696,0.04812278108179882,-0.014436801535199873,-0.0729815403438014,0.026116105956281225,-0.004419558809303899,-0.007058899277968958
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04428873014956905,0.150454902474021,0.05657763451000988,-0.048140796990154895,0.015691045747058426,0.030842765426550765,-0.0314313913749068,-0.17568793758031737,0.02137987034200579,-0.026982622797980357,-0.0890981008682902,0.06148771890763813,-0.09799774294891357,0.011639114683762943,0.23223958215661142,0.29433338384208174,0.16108576244672096,0.11309476950672902,-0.006894890435045728,0.08417897443106243,0.11426424607070804,0.08507866529867074
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.021556487950004918,-0.1480702359676764,-0.021298103419508385,-0.037404975231566995,-0.0504312169971155,-0.05872707235359563,-0.005105899045115659,-0.14443593294557983,-0.035409969629175184,-0.09667191171100124,-0.07577398702328167,0.054662256565001274,-0.195934038617176,-0.15954225194174018,0.10697201878006077,0.04472956830793367,0.0038280463676520667,0.03923252085759821,0.028734399537933573,0.023987166946052605,-0.03868221645878468,0.041274522299343495
HALLMARK_KRAS_SIGNALING_DN,0.05949919473775576,0.13036604155228562,0.0830341800224331,-0.00579531503674754,-0.013384015607714583,0.09722111988479809,0.12056692397860796,0.08685783008457747,-0.0047306684547292754,0.0006208707557025469,0.14893794211649905,0.10919638303435975,-0.03044970606544161,-0.004236910422968644,0.2331372518246337,0.2876505922510009,0.09237621567389873,0.17384765928266116,0.00702445024466999,0.09397935148984889,0.22715146419364424,0.1942334867112834
HALLMARK_KRAS_SIGNALING_UP,0.07927132395168456,0.1866899239343058,0.058286605182341036,0.02256900147332281,0.047912942520716935,0.13656383511744588,0.14136546557424445,0.0986703592443769,0.0801898990101822,0.04339045773614603,0.17184614466978784,0.0240193412669278,0.17962185419046367,-0.08819569509930054,0.2177180110031761,0.22307832101693276,0.06176544497868682,0.15845539215018323,-0.018714947128200776,0.0027813456416758866,0.14163743027322745,0.0792085338506347
HALLMARK_MITOTIC_SPINDLE,0.002572698699260835,0.1916593063530722,0.05743447868724971,0.02453971757457031,0.047234936180325246,0.09835637615050029,0.020750922558722514,-0.1061795737865099,-0.005068772116716083,-0.04883533413000035,0.12032597898299373,0.051211842169461355,0.015437844942684914,-0.05895535620694734,0.23865643256694458,0.22652310699675873,0.09749037461757402,0.12808751975180047,0.021931669763437186,0.0618294943185549,0.1784696224799446,0.17117854155775775
HALLMARK_MTORC1_SIGNALING,-0.010681297507931474,-0.2195479498712759,0.049192342576508265,0.014916509435263464,-0.028556718701505193,-0.06848212693215684,0.032108830677000794,-0.10922275339509967,-0.10185940390826642,-0.02107795215710545,0.1363802044062837,-0.04844988750537452,-0.1765325232970376,-0.07704793244684012,-0.010531008687391884,-0.07543123748998531,0.048093901809423384,0.0731192722608647,-0.03089191108983029,0.028047669794797066,0.011446235139441147,0.1386367551356711
HALLMARK_MYC_TARGETS_V1,-0.05205562484846352,0.04136327164420953,0.1165497612669368,-0.0032817023172516456,-0.010234099378302731,0.0700933235832041,-0.04669279771896109,-0.0856815492064553,0.02794037048029416,-0.05505319607977658,0.13811800048179743,0.03692014055220118,-0.15389377134421015,-0.03335884660229908,0.23112459957407852,0.28135290133662494,0.09042051411118385,0.06453643046219724,0.02809674190666668,0.06380651039726565,0.04609999560011271,0.21991502652727193
HALLMARK_MYC_TARGETS_V2,-0.06476809550639866,-0.034969507695196224,0.0367422549116913,0.019998847048639516,-0.0619939834548039,-0.06877475621953809,-0.04509203873500047,-0.07270887411904406,0.005974069270219291,-0.009299457153125482,0.03959810294987416,0.03541233494989142,-0.14061773756192902,-0.022895000381835028,0.09509847611863895,0.17132588424721404,-0.03095958406713469,0.027641951978563263,-0.03641313163516978,0.0888460184896281,0.021271295007995333,0.0002535296824990077
HALLMARK_MYOGENESIS,0.004025399107836101,0.186797454807781,-0.012957243853972872,0.0088029513141888,0.03437212840445328,0.11437932984086169,0.09608101075876035,0.07862453636835681,0.054308990044858875,-0.07903973897650643,0.10908836342788199,-0.02247479273767966,0.15605445497058185,-0.06517598415715922,0.23995760412710868,0.2514551163277807,0.052105483496907835,0.03190551486643168,0.06180392315251865,0.012425185148706722,0.16218239882331076,0.12439088681489976
HALLMARK_NOTCH_SIGNALING,-0.0662283844018079,0.04357715882360214,0.06273231703544908,0.026256871536856654,0.05222673530685255,0.09106488805474508,0.05303941138668115,-0.11409562352963418,0.03458232098714126,-0.029043316192515337,0.061792463504774166,0.052187689174675145,-0.09739032121902022,-0.05098519888678316,0.2542072823047215,0.28282813996164907,0.0026511512046804853,0.06587294649468745,-0.009976062550279741,0.06494507406200262,0.0277898443148245,0.09428578478625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07487402550262735,0.21649595691408088,0.10789103230728031,0.027260986323447842,-0.010424429274951953,0.12572633825246177,0.09796395955369394,0.187525160514106,0.11454066028148055,0.03797942157287939,0.18255418910492527,0.06437541563650909,0.044453021902289565,-0.03730323706457137,0.2516845944401891,0.30981427747588053,0.092790205037241,0.08937768173658923,0.007058190781335411,0.09125618225023054,0.11169008788482752,0.23225534361164155
HALLMARK_P53_PATHWAY,0.013294704032356544,-0.014702581811345374,0.06391247453008592,-0.041243894317987286,-0.018442260976557698,0.09951678226346308,-0.023355926512430694,-0.10934768897616133,-0.038110044063717805,-0.029170599487255117,-0.016131187677633836,0.06283563668416939,-0.05918047652666205,-0.0798831634403647,0.22799474684612187,0.24251832682305843,0.046472712109942034,0.08156882797585792,-0.011431473543556198,0.07976595819706661,0.024313087981481196,0.11904871691590566
HALLMARK_PANCREAS_BETA_CELLS,0.023459146042224367,0.28042347569511916,0.08824825251545128,0.03073712754342507,-0.03107653730095922,0.15242102660549253,0.0928538132353394,0.1957686004865283,0.13411553699451456,0.02316049108034027,0.23917442643751172,0.03890015372287231,0.14598963412278682,-0.002872073642944964,0.22572293871197352,0.2883957258545974,0.09216410496218758,0.07834814954306939,-0.01373486959085759,0.0929345765858235,0.23647229284617374,0.09898354479844355
HALLMARK_PEROXISOME,0.021107010148525195,0.025573969061997093,0.025855069478125044,-0.026011710553102044,0.0033217835696565234,0.0031608857212850577,0.016883872516374278,-0.04343462901032311,0.08025976702416592,0.010926609639853911,0.056218608097087036,-0.008615880778192265,0.034885038687514976,-0.02824708539998736,0.21824618672694662,0.24904137278212293,0.09341672161982834,0.06236197264565761,-0.02689688819950318,0.04226690926241431,0.0940729171617758,0.08310585490678167
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06739946120069802,0.21596169825849887,0.0951191909711654,0.00973309888356819,-0.0002098786680281694,0.10329589084859747,0.0966511062449366,0.06593265071338465,-0.0076456047106025,0.0258074660919942,0.18714747694403333,0.03142369276830077,0.11087344032157906,-0.04461371064721696,0.2164468051534567,0.277923401846418,0.11420587278415038,0.08671386784252175,0.03937691792008367,0.032427157839457196,0.13941839455127028,0.1728904257496138
HALLMARK_PROTEIN_SECRETION,-0.03829418032742743,0.10582170119596254,0.08469438207802697,0.02269892694273284,-0.006561341966978375,0.10666745151362862,0.12319688930212933,-0.03452963124571168,0.015470245699040272,-0.017024938065357285,0.185760092017849,0.010749129981965044,-0.014951126528710742,-0.09328883695985815,0.22844365542870582,0.24648859789786048,0.10642564380343904,0.1266088333853269,0.03738947835674335,0.08878522831553386,0.18252044665320977,0.21907811993097856
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08188644274048627,0.0774317172329869,-0.03372582681441642,-0.04846312495520301,-0.05758885690527619,0.13809547411500603,0.07951108620363119,0.06266037872622159,0.10020598875681702,0.006226044105465023,-0.15413660057285888,0.08125266242033259,0.07054742034505473,0.13653030097187124,0.2551884088485214,0.2710318066749047,0.027388301843896144,0.063993788505302,-0.020303715613573352,0.03918885940470435,0.08967801770524073,-0.07113564457952554
HALLMARK_SPERMATOGENESIS,-0.016094784718753277,0.236919027085321,0.0618889581914728,-0.01753553763004661,0.007726952873795322,0.04722542003007566,0.0861890926772502,0.0497018585293147,0.06227383949941122,0.06226794734606017,0.19440624909732568,0.05383778283154724,0.14475012718568725,0.0071445410394545454,0.22875634326025282,0.28649017372153157,0.09264400664276819,0.132935081356895,-0.011373085512763595,0.08898236836190185,0.23420442363291935,0.22785147813791984
HALLMARK_TGF_BETA_SIGNALING,0.009041192844286101,0.10220464904240655,0.025857316621500342,0.014535766611209923,-0.0053507637430438735,0.03170228053080705,-0.021332541235501833,-0.1337768028422607,0.01585746718039126,-0.05055962594484066,0.07408953469920007,0.06011409210642503,-0.11833358774917961,-0.06441276907359843,0.21005485389262699,0.19248306028389253,0.053155968623343326,0.05285881792085145,0.0006364915822825799,0.01229262010965297,0.043513377877605,0.11785691791818587
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.033886978006773934,-0.2245292996499171,-0.03466355990979423,-0.033184546030726646,-0.007616803363733189,-0.10566595351713652,-0.08530072972228428,0.20926586172800496,-0.11097313759299461,0.0022422120690073553,-0.010975420649662736,-0.0012304876154893179,-0.11140901965164328,-0.05573422730235716,0.03635872545221189,-0.0023858879391202978,0.02854052212304231,0.029364945078975364,0.032323252264623174,0.02784735441488927,-0.0987437283608115,-0.10813517870116716
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02961226984465347,-0.0801695590223145,0.07481215609220172,0.00900173630286653,-0.0033387466165128456,-0.017404588863323966,-0.004286059942991829,-0.07895767610522775,-0.005029492694766565,-0.0522067869527632,0.15324895932268315,0.05899556957932019,-0.09667186597420817,-0.10200666072091608,0.2342517531722395,0.2384357816401537,0.10068245541922323,0.1301141826851797,0.06951412787463428,0.05150379473579398,0.07288610983173538,0.24443030405639393
HALLMARK_UV_RESPONSE_DN,-0.01894967093592362,0.07164976064410833,0.035252883564180965,-0.05257973998239061,-0.004919668379833203,0.10853871564452258,0.09241405545948937,0.12888494895293368,0.06372746868640383,-0.02798988390252334,0.16822512612910115,-0.08005983533223378,0.16615634084040362,-0.0787099268041253,0.21824962538160206,0.2050433522822227,0.04556261021029317,0.10169420923257272,-0.01980396199567169,-0.0020511741559028677,0.08767800285942322,0.15781770401065306
HALLMARK_UV_RESPONSE_UP,-0.03913081100087301,0.20011901019791073,0.07940769289129161,0.023477749378261338,0.026924118386390892,0.120011326299163,0.07411073466473113,0.2000498625384528,0.03798018554901162,0.02930902530718331,0.18499215229274285,0.05535671150223524,0.12064498331832227,-0.01811971318434823,0.17386692197864217,0.19747286567408853,0.09867022464649397,0.08708139906058412,0.02962629863856966,0.07849451332958413,0.14625989923521773,0.10562953816641632
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03742286369644546,0.015429187080758492,0.04951309385369602,-0.0351359833404428,0.04085876815175196,-0.1039928202049467,-0.0793768452424427,-0.19356815698127403,-0.04130074195807785,-0.03759440897966824,0.10059901049764032,-0.036259633589291664,-0.15882857362007818,-0.028991021084980924,0.16402902616888113,0.12933910400402793,0.054492710240157206,0.04859321835412314,0.038287485842425716,0.04128793064783387,0.06330527278643745,0.052815348399059325
HALLMARK_XENOBIOTIC_METABOLISM,0.009686944318272293,0.16567218172793816,0.04811577130217205,0.028987158254380613,-0.01182784938384498,0.10679199540517832,0.05056872894320733,0.07073909801445331,-0.056391483681499745,0.03351893982199484,-0.031395936253475025,0.06921425678825771,0.024917453688776563,-0.09404688638140331,0.21808771429821536,0.22306021783621618,0.04088932980383819,0.053791025457514456,0.04052479151701976,0.08677847116347773,0.05248673676051843,0.1280108501668717
