,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.08409943795876752,0.054687018346403715,0.10278015845799622,0.037173500265542135,0.029684693511075257,0.05568790042225307,0.12200788219408921,0.10828005716772211,0.059926792287031225,0.014246841806161188,0.07615198131155716,0.08032681813830149,0.11112866445169647,0.17415018095609805,0.10258194972126992,0.17556836333965023,0.09634462952259476,0.09664573139802383,0.0838997843581146,0.1562029022203216,0.1094290743461137
HALLMARK_GLYCOLYSIS,0.13233143355067065,0.08688159980257965,0.02679562135580221,0.07948208100948101,-0.028384559544964737,-0.015427572686595498,0.13949777524128978,-0.0592120582878284,0.004970420794444522,-0.0804645337595736,0.0001072785679992299,-0.031799786984269364,0.08754815306810514,0.011972319538145393,0.0983824344340292,0.24562372218594566,0.18478157140397822,0.05721366462718095,0.15322044210917307,0.17524008385267623,0.1179255440939825
HALLMARK_HEDGEHOG_SIGNALING,0.059746951247508034,-0.002972566512127658,0.11433824858086152,0.01431454851460797,-0.00021225711793063044,-0.0294702319274667,-0.09282524362627123,0.010770930272021504,-0.02844081322354364,-0.09162202669159063,0.13123128388281186,-0.0627609252392259,0.16929754121227672,-0.09789368067470688,0.19588120000290224,0.19098981252050518,0.10738710751210682,-0.028449205168809926,0.16694133259162963,0.13641456462333118,-0.017065849829724235
HALLMARK_HEME_METABOLISM,0.03938715544997187,0.09369012137049773,0.13442184500719104,0.06484678135164978,0.04419485141375105,0.0632986215043548,0.12942494995153325,0.030350822638128685,0.10783771367053512,0.015208185842049428,0.04825907761324776,0.000778729362414316,0.1380829930469366,0.11278043210339382,0.12477363611578521,0.2440609188296351,0.25717067305755387,0.08659815090598609,0.15209485004006998,0.1868712046708269,0.055162961274541684
HALLMARK_HYPOXIA,0.07530171026541262,0.02712938351676856,-0.12166570397193316,0.03271265529954796,-0.0469938751118704,-0.02517695617661115,-0.06781292289482185,-0.0721799190162674,0.024781025627933894,0.04638351619776892,-0.03937097387661943,0.0048446650318630085,-0.137548942983076,-0.03895813850539575,0.05308465160616968,-0.0024069268655461974,-0.026906842450837354,0.058986773307229366,-0.02303727226172812,0.03494991805244231,0.04238752586686621
HALLMARK_IL2_STAT5_SIGNALING,0.04664927340870063,0.019800411003509197,0.08302798567378228,0.04035515546549456,-0.022749873612853383,0.0975399605688432,0.16660844718866913,-0.06633603055631687,0.03026319956718169,0.10291363889983429,0.014998710256821318,0.0375682075373858,0.0459415179445971,-0.03429342219726114,0.10725740168172182,0.264659510706653,0.22602502305208197,0.02934893022023599,0.08561195252915567,0.16428216853816718,0.10417237312274864
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010094108096779467,0.05192166372887818,0.03924663983783269,0.06681630752798648,0.0021170081811315053,0.0668354575559309,0.16379580485773432,0.030979379628343476,-0.04555258889827553,0.07000754767796341,-0.02904930551758426,0.04452910303601846,-0.09779993925252292,-0.02631195067746205,0.06660910946951724,0.09561008759063296,0.09622888662623455,0.02108843212196578,0.07281680680977434,0.12267813795816566,0.06964031648399632
HALLMARK_INFLAMMATORY_RESPONSE,0.058383264328868915,0.053191055097413585,-0.01441358598167814,0.018295213285991287,-0.039507808594234306,0.0028797305384528683,0.11352621259678804,-0.04565487463534482,0.04435518426711857,-0.018076262988311397,0.08449491664282006,-0.01065265270829526,0.008199896849129137,0.033222274002421136,0.07823986387577674,0.07184037133119292,0.09316194914528728,0.008066701961041652,-0.012223683442188372,0.05331679381945595,0.002007179977589409
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06015769682046967,0.03182887723116958,0.06585715674048734,-0.006944364658813504,0.04612258457339557,0.06072361077493804,0.17966060247441726,0.14247650895952618,0.0741159705576385,0.1151479358369391,0.09646895604618051,0.05190625391647748,0.1499172396830371,0.0691565642258318,0.06915194246282769,0.17500068685465453,0.195578885772042,-0.04334023337359931,-0.02028982938183547,0.22868399764173294,0.04189682799276868
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06837252115665383,0.056854353751109206,0.03750657543445382,0.04157903627738465,-0.03449354462302322,0.040114763737395004,0.17813996252750416,0.11708595355511499,0.06863549570358794,0.09501122920632019,0.08787601148487356,0.09617030131199081,0.06602747972835961,0.05166875720574449,0.14813521360323814,0.05181933644175877,0.13134379081838296,0.09293245419436642,0.018174865026056895,0.15088641358871566,0.1253381406949212
HALLMARK_KRAS_SIGNALING_DN,0.04705178717361178,0.02714687190819095,0.03913771355977818,0.07895732962277409,0.10190381735958792,0.05896998467754163,0.012928170318297813,-0.043370498856003484,0.04361578797448754,-0.06561466693494053,0.06643213063823884,-0.019960426881169058,0.14098780611513137,0.04724658485486014,0.1247466876324161,0.2436547688654825,0.2207937790154706,0.08023605342363722,0.16983492493343744,0.18169291188975034,0.04477623540904914
HALLMARK_KRAS_SIGNALING_UP,0.004257653225382952,-0.04122541681783842,0.03983098969570901,0.04981644523043527,-0.007744772708537002,0.05391317267554232,0.009172957842107634,0.11492033217121729,-0.08599997587341818,-0.09252321767631091,0.10243058929089964,-0.03587275499735313,-0.009091820829555132,0.05703868655240984,0.0930466147443794,0.18214725746883312,0.17772363487727028,0.056275195082296656,0.11327839432989857,0.15120207655664256,-0.04890262926414554
HALLMARK_MITOTIC_SPINDLE,0.06174590247555181,0.0790428659809899,0.1247845300036003,0.06291420824408878,0.04344685827182237,0.05155683133624359,0.12175866794002353,0.06934335852126185,0.06163807073171091,0.004221398796986299,0.09916735929917476,0.01065102778972657,0.14144723843587634,0.10185847925738446,0.11204849272956595,0.26275193777333805,0.21654845449780635,0.05352636344343794,0.18496170980450885,0.18178653312098736,0.09329710197582175
HALLMARK_MTORC1_SIGNALING,0.08196234653687078,0.07135066613936343,-0.028361740768110443,0.02285494160758755,-0.034285364580432375,-0.03028768870819642,0.15553233968570926,-0.03688837299320521,-0.020966936709918893,-0.010476597670743075,-0.010348338732299742,-0.014218510784024228,-0.042610887704822735,0.05873810967959062,0.08686885777245054,0.09652821537857353,0.013706258793509783,0.025406303767578377,0.05481606561987672,0.05786165768591609,0.10244977832898235
HALLMARK_MYC_TARGETS_V1,0.10615318303160587,0.08676896032511147,0.07884252245883921,0.0327878052709597,0.02530656993980283,0.04436548210199505,0.1369359670505828,0.11840451121691134,0.10618368754328202,-0.02761972925139007,0.07230667198783355,0.04665728650825541,0.15663072803197947,0.11423972072291322,0.17458127541122997,0.25047653728382235,0.23166894498924925,-0.004528193423190547,0.20599407398946773,0.17993535805202138,0.14011024762015425
HALLMARK_MYC_TARGETS_V2,0.14892163944131673,0.11601144901107693,0.10933932546910341,-0.02807045188796269,-0.0014173272817867362,0.09643268470993639,0.10364192112838222,0.056844749506125815,0.11204384705237547,0.011637310946079782,0.07943682808348966,-0.00017651459543762627,0.037402557099915704,0.09475535615714162,0.05618053797669406,0.13851464545118844,0.1385892044625453,0.04690759695251697,0.09513062171429004,0.12455002111467166,0.09691338382461542
HALLMARK_MYOGENESIS,0.08916093859267755,0.00648341133025603,0.13080916864062073,0.07777412763604978,0.05094776333948895,0.09429591003853446,-0.03620862833013567,0.09023045255496925,0.06789921211591161,0.018492176434155894,0.028106237959171065,-0.031951815410316074,0.20088047561294195,0.04738727480676284,0.15087390767810788,0.186762656149407,0.20700561345208274,0.028703416548271587,0.1275449174046847,0.16221195691735696,-0.0012489369830703133
HALLMARK_NOTCH_SIGNALING,0.11320544532698731,0.07548196993380384,0.1261080469063325,-0.037511923616407476,0.037469829504072204,0.055333347438790675,0.15746485170975502,0.06112685861880628,0.10829580202226641,0.05540768032288863,0.068337236734117,0.045617672630936044,0.16214165565653915,0.12283651638351291,0.1760000413232164,0.20749562232383406,0.2287611077547508,0.02399019665719624,0.16686518687221874,0.18007232059840195,0.11896507344349608
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10711926147698164,0.07310079578591212,0.09205942294001443,0.041489833568686636,0.04081075640244487,0.02775513889534117,-0.011279305471551109,0.07005975073223798,0.0562995354786169,-0.01476135203345246,0.08057178342228231,0.008400571767521771,0.15547639048412962,0.137224730788176,0.18290985146794275,0.2709492586297759,0.2570733757149626,0.008410448835577476,0.17967569915113168,0.22446767920505917,0.10557236849023625
HALLMARK_P53_PATHWAY,0.009955994303850331,0.07315861667412453,0.04537185177975246,-0.021755754422051223,0.006652556329422912,0.02356592544189399,0.16094298172507593,0.07257302842695743,0.03350833099901227,0.040914617675453804,0.04008478414984357,0.009528845412648678,0.10108733701254943,0.06257374533623951,0.13135876559353968,0.23608197603740477,0.26701285276335146,0.027388971004653654,0.10557914390676114,0.18673554193737693,0.14021377605916982
HALLMARK_PANCREAS_BETA_CELLS,0.06514623058109577,0.057790758689639066,0.10830963752385996,0.029971308668381887,0.0662653242566142,0.023390404863030435,-0.04358115611297911,0.0662225479411644,0.032182847540531356,-0.07824833946494904,0.06258946608976916,0.014858940026565199,0.15153779022477135,0.06389497249431679,0.163191262921208,0.21864244327811663,0.22969933146701385,0.019076744823164255,0.15715297025793298,0.20737730214894826,-0.04687133558607271
HALLMARK_PEROXISOME,0.01237736559337379,0.04504484954453203,0.11841528765915026,0.028710219126714794,0.017832636823828206,0.0527592383721388,0.10939302073425786,0.07393946795338713,0.05506936193331473,0.037576282614134426,0.027481662690266608,0.007640405101255276,0.03157844429048789,0.07263936337030001,0.09004806743079385,0.1768909537831643,0.20925075731776557,0.033629952163179336,0.08640172218363046,0.1687509080434455,0.08675066553299002
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12577714284049585,0.05672336151066421,0.1367717693126628,-0.026724468530878332,0.0035749346923065004,0.05297574596411417,0.07670093570391716,0.04648779232160912,0.0627088737514546,-0.06773850003201405,0.07052388213089021,-0.039559275742695,0.15988181050901776,0.03938277661532468,0.16581032539276,0.2508575214774698,0.2156159498288399,0.05791738639005504,0.1767068032230857,0.19130329349982297,0.08309875710995651
HALLMARK_PROTEIN_SECRETION,0.11334351423834593,0.09129572500115263,0.07183175950914782,-0.0011811768068823705,0.035213463234656774,0.05240664821807519,0.11585208359737625,0.048897735791638496,0.07894836761652292,-0.037170895105018247,0.044084408620548875,-0.011893431979309348,0.12620023501777167,0.1014252383172189,0.17752581785224142,0.25317481931797464,0.26436707772945583,0.07680866272571031,0.18921263257362345,0.2155144925552611,0.08371106675565898
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08795738383744256,-0.00823104955291249,0.0103477407587129,0.027435280802043382,0.022352907670565136,-0.014425990888046001,-0.09354176786426277,0.12170552840989549,-0.010626938885870926,0.10540901790777253,0.07759074930870717,-0.04201157071227303,-0.05789827177594098,0.08045670208890109,0.03706772080274235,0.25039424032040347,0.29051614756203586,-0.07220064939878511,0.004610049891610363,0.18054301409078197,-0.0007017354943369682
HALLMARK_SPERMATOGENESIS,0.04497859654775543,0.010190466070035757,0.11192950035930524,0.03024185833228892,0.019096805359878392,0.06943381066255429,-0.0020559251238223874,0.051342295561627206,0.03331584377282636,-0.06476621407879915,0.09427724474552684,-0.015417786168089975,0.11783802675344886,0.1357752387716441,0.05396040737669872,0.24306731322497946,0.23047262269626703,0.009735423286643407,0.15600130999440237,0.18116269520645448,0.010961889688342701
HALLMARK_TGF_BETA_SIGNALING,0.08124292136247788,0.08052150063834082,0.09142707673330093,-0.0009545002943599042,0.03347938837003252,0.050098554880731,0.16853750691651756,0.07943562905223386,0.0065168573723306525,-0.0018543304833196503,0.12065656757212591,0.03939453052822007,0.1921357281646608,0.030258508631547533,0.09035266961927745,0.1985200199656433,0.18622780896134675,0.05838190481310718,0.11024756510225352,0.16001155580208315,0.08077959884696359
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.035594726103875686,0.06236792809122795,0.01112578535629341,0.10413224256981697,-0.025643604014554757,0.016877728147868348,-0.07172781299289742,0.05581430852091884,0.007080615275278238,0.06344203361607445,0.011179410625499783,-0.004923101980268127,-0.08314479606681194,-0.0453503754085304,0.09252712008210696,0.09349459185619063,0.10920812487541923,-0.012849843463067492,0.04261442985005984,0.002335420448552346,0.10870239170160692
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09223071921158107,0.08547642462131279,0.0512747251397663,0.02752066008610361,-0.0013126462051905785,0.015213303630019364,0.15068751082310794,0.023020412896441994,0.08711775429536678,-0.00925823235560529,0.0571126638525164,0.01205219356768623,0.130331940353337,0.03482228542997397,0.1488519921054978,0.2677755454723187,0.23379807318136078,0.056171149556359365,0.19552745020135,0.16546321558049126,0.10597788158951134
HALLMARK_UV_RESPONSE_DN,0.06867529223133172,0.05851449917126815,0.052090863697269944,0.021917010444189877,0.03387789272627465,0.04463436944906881,0.02545946852686926,-0.02357757816155932,0.07681952161123355,-0.09148148205282797,-0.09663485567809908,-0.05588338655934564,0.11625335158525978,-0.015210849778498585,0.10674141595736991,0.11778099964768829,0.14251021481394588,0.010909309536569179,0.07583672813679712,0.0983053146108996,0.06238163414402266
HALLMARK_UV_RESPONSE_UP,0.05741146480329898,0.0042269439646710595,0.04201886448766409,0.07218586936093487,0.006967323830609287,0.01963349403329428,-0.0706715133738062,0.097234110836664,-0.00834636505063362,-0.07206985860653535,0.05894493296100994,-0.034003477327687215,0.06849003211337941,0.14837770604158343,0.07806728247916853,0.2642473691164583,0.20513789613539662,0.05521470159996086,0.15396170944497065,0.1320656898470688,0.06034332899760914
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09317429350948335,0.07694967041205142,0.06599389798350076,0.055861368633230234,0.04261501374876036,0.06228560749894392,0.12637937902225507,0.03949094005438781,0.03268352826033626,-0.045742328728074384,0.008343794011203755,0.05849442570463202,0.07012098878883541,0.0523791505608913,0.02604115515034043,0.11391084147126881,0.17844163459881385,0.09611974572603305,0.14151793999851234,0.10477385679350898,0.09269706482818195
HALLMARK_XENOBIOTIC_METABOLISM,0.033755231175585966,-0.0005631973873407735,0.11509555175786514,0.012574588681887364,0.010596705598742314,0.03961791411843079,0.07013555087844651,0.013425934198781481,0.019523343878233877,0.06225697445231009,0.0554293126207909,0.00018585807507882484,0.1210115789834727,0.11177108629050826,0.093528997792153,0.22755810786438257,0.2648578936208712,0.03136503182168434,0.028175192658665388,0.183027514696584,0.13986505216218528
