,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.11560527372911898,0.08218044361432607,0.06102608893674066,0.08234633492575101,0.02194791576008802,-0.056677152938046545,0.09484196377381587,0.14366286620473678,0.05210691002247233,0.0028125566759098874,0.022095856471544155,0.0025406476516347375,0.09351894585816402,0.16164460721328708,0.059477182808719296,0.11750490755777455,0.07736698518067711,0.03732798947097078,0.017770567744466784,0.10496104784454008,-0.0024983067211212136
HALLMARK_HYPOXIA,-0.0276650662239854,-0.08490008232507995,-0.08667331230648513,-0.04863225905082112,-0.0457501163336019,-0.025823500661415748,-0.001413370355985886,-0.07915363972974568,-0.013178345534269338,0.0064946163449077455,0.1345457572707395,-0.039692010011468125,0.049016115924693765,-0.11866813584632231,0.10522212777191332,-0.04411807320414414,0.05923663417744304,0.025637376388308437,0.005195764202278439,0.006532139053508407,0.06880592547846096
HALLMARK_IL2_STAT5_SIGNALING,0.014232991521266013,0.038200063984352974,-0.005495892837062912,0.09089346181367397,0.02899627977001923,-0.0625788370266873,0.09463184278291999,0.12517631142253746,0.009021470688485241,0.019146139369836855,-0.07515353472507313,0.04325235802780735,0.17182361503923232,0.04749050381972845,0.06111523491074155,0.106567197257994,0.057272784304178696,0.013517334400631367,-0.0059854169812837785,0.08364117289281554,0.07797012838510392
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008339745294282445,0.02648765983510418,0.06274620305374115,0.024090290177631358,0.033938971852250685,0.02096352651080101,0.09827620250739978,0.13752976663629365,0.0755074482785015,0.023973806082280957,0.06456711655990122,-0.01580696568618847,0.10241559054971498,0.10997129642637724,0.09261534856163524,-0.007370830536114185,0.00437214091796678,-0.06691417710754972,0.06084468833068528,0.02545996188635581,0.07730924760075726
HALLMARK_INFLAMMATORY_RESPONSE,-0.03601151556885167,0.0548990467249545,0.0007579962357212275,0.05629938244790223,-0.015417987443992623,-0.028587052126050092,-0.01981884760757989,0.09058878478560328,0.013054533452913112,0.00021007478722977533,0.008236198252312829,0.020234966313627475,0.11470894252802014,0.0911436518678155,0.04753478339881666,0.00277306216562953,0.033826215602296726,0.021824435625833485,-0.006370619520042303,-0.020770560312713633,0.03154061603861642
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07332258699905936,0.05131975282946773,-0.03650525926186569,0.08009134362108543,0.01876484137748247,-0.048395176262981766,0.14888470007424742,0.15354482798442926,0.028181664850541986,0.048549446346776,0.01215276993442192,0.026845255281858302,0.056848508642566846,0.12773080956861244,0.04833749889140956,0.11207218554665108,0.03038279605915934,0.10771472580351427,-0.043390561552137046,0.14620237377103912,-0.012613677987744033
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0013479636009067963,0.04568387921043958,-0.0017167449026971224,-0.08255721199564124,0.007730255011160055,0.0001404800967884935,0.06463149296657368,0.12641705540366557,-0.03449148221960885,0.046356709575216204,0.041548355103048946,0.052985543290737236,0.07408920353845717,0.12851696287835615,0.08596432550431779,0.01984156139425149,0.0660032042754034,-0.002988444005505732,0.049006544570252074,0.027281254084819778,0.07536137879652142
HALLMARK_KRAS_SIGNALING_DN,0.0951159798068784,-0.025957234242970872,0.08713347048916756,0.06059855475612885,0.014192403190275364,-0.02817316422309747,-0.029251389513481656,-0.0730634348550992,0.011707080463194033,0.03235681127926356,0.04239098716608141,0.11665057742192682,0.12678207471781758,0.09334879025639141,0.11707942809260109,0.13371904272027155,0.06856402705073511,0.03696451030424535,0.009937022765899552,0.07056533457336414,-0.017232944966160426
HALLMARK_KRAS_SIGNALING_UP,0.031548707746074524,-0.011886279962702523,0.037416540007053335,0.08598099999901931,0.01954422179869804,0.0025787391841722695,-0.09067860666761829,-0.02542938441397961,0.018667012508958084,0.05062427339997146,-0.0698591426473303,0.008626785553771603,0.14484123451436237,0.11573945614506363,0.005641442239463096,0.0998269307399189,0.0679132917894072,0.03961727764355982,0.009473852694300941,0.08972949689548053,0.013608125759455417
HALLMARK_MITOTIC_SPINDLE,0.1054241204940029,0.09664853968953589,0.03656024117034165,0.1269130395796601,0.04224293282520795,-0.04741149248867459,0.13100997994404529,0.15132556443823575,0.055065444891925254,0.07271102235294218,-0.004535549824406226,-0.0026212553878615912,0.10912415988780763,0.10452334493531253,0.08011688494602079,0.12041810531429767,0.07433275186249395,0.017965033240117643,-0.004411547712034921,0.14134529313543678,0.031688959050073254
HALLMARK_MTORC1_SIGNALING,0.05548559151592234,-0.027698706095828567,0.007853539446584916,0.02046930056565467,-0.008440447296421719,0.007672185643678575,0.09218527415117256,0.1473958070132246,0.01692734679250363,-0.035330361592306014,0.1069686080611602,0.060907702519751125,0.04771201934584257,0.017963261639830058,0.046514906879635186,0.019727525314156308,0.03994341490861527,-0.04096721149073962,0.01929495528780581,0.053586190202394544,0.03294966033400069
HALLMARK_MYC_TARGETS_V1,0.12754037887982694,0.0746605487942394,0.09052140219478508,0.12847196022339472,0.012724629865759668,-0.043608379863230254,0.14598904812952934,0.13241038010291026,0.06906940691683673,0.010267400373726362,0.03845731549579702,-0.014686549216806517,-0.026401852770572696,0.1593099039837697,0.07144426781829513,0.14547542567945915,0.0913188700599912,0.0328961991304215,0.051451275895520454,0.10128613188681532,0.05995048872984659
HALLMARK_MYC_TARGETS_V2,0.024358137844409773,0.0633554884380893,-0.025330982396284958,0.0882790935898064,-0.011256649000176597,0.03814398157588209,0.09405674899029001,0.11157754948904186,0.014354891322065588,0.03085133452497222,0.028425191614098455,0.045441366836879396,0.07094826080161057,0.09395958750955867,0.11230730429782479,0.0877620003194622,0.08947717505243771,0.0009183821781688742,0.01876871215021124,0.0671385196359987,0.06413256578384684
HALLMARK_MYOGENESIS,0.06968581933075971,0.09022897768766378,0.04424405951750673,0.05088979363923334,-0.005720536447218865,-0.05628384409753878,-0.028246542035515087,-0.03189104271421643,0.0164621808799916,-0.0028525665843952166,-0.04510920163057048,0.06436102310099864,0.11321494375126696,0.10794349578531716,0.08412187663700142,0.1338697296680941,0.0659904938100393,0.11737831671041456,-0.01535377451725409,0.11648139380246587,-0.014930284998671944
HALLMARK_NOTCH_SIGNALING,0.10364734858946846,0.08477781661995093,0.05018811027055612,0.07167790908677034,0.01838544495148702,-0.010242903399362636,0.07869506621663747,0.14994918485203987,0.048102843886471305,0.05190099691018539,0.02208553943014526,0.010279770722008873,0.05388362068625542,0.05020107955986118,0.04741458259104206,0.12857112999223047,0.038397402121040154,0.000603351498296658,0.0448877219062305,0.10483236431385266,0.05329860626306156
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13361577303758904,0.047112261994608336,0.049040946851829706,0.10246063799755739,0.02056049615478632,-0.029725773710365,0.008998042527768165,-0.02957042643020401,0.06968519260316546,0.02082149139660459,-0.016303270222475005,-0.025762994706793333,0.040802561580705256,0.1605250933818895,0.08614137544187639,0.14905555061915468,0.07178857111007533,0.030656503725917956,0.030156336306776315,0.09959719324736713,0.0028766747457523536
HALLMARK_P53_PATHWAY,0.043260957521425406,-3.872159497725259e-05,0.03863292955991889,0.060796126627993684,0.04012485763773079,-0.013589247120059678,0.08882473297903361,0.14694553782572714,0.038675389139420265,0.034662109976650875,0.010277382768529674,0.03524167348719702,0.04575395784827461,0.04970222425321015,0.06110947895140312,0.17127389913997687,0.10623669806376965,0.013424283407788735,0.02647490801544354,0.07855001356568239,0.09577600941846827
HALLMARK_PANCREAS_BETA_CELLS,0.11338826292744751,0.04076213721904312,0.04192212707097817,0.11429594852002337,0.02901989781732194,-0.03890019603275127,-0.07043241450315535,-0.06687542328885934,0.06713691476756531,0.01392092653882588,-0.004940745023738548,-0.043448622977447386,0.007840114257888213,0.08904643306498007,3.778703013390936e-05,0.1445955795774429,0.04937845952313198,0.05669223675547079,-0.008604532383126999,0.05919682702124625,-0.05390503952337842
HALLMARK_PEROXISOME,-0.002619298780056617,0.07962795082748524,0.008363850931148114,0.07043955145312579,0.05378054259552378,-0.022799081584690493,0.05639311685046636,0.06936075611649449,0.011319229630756643,0.03151397857257367,-0.001284497134058293,0.015612261521740903,0.09233716507589466,0.10737663781041892,0.0800539426877321,0.13522628675470438,0.0676568247560076,0.09807608620709433,0.014466566504054673,0.08075342472128494,-0.004003158656208734
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09551036899046954,0.06321411541918474,0.06570666221402706,0.11562509045762179,0.02760545245393951,-0.029539782860938644,0.07156031329637356,0.09641823546978497,-0.014152438711626832,0.019387452909450938,-0.008880294277233119,0.02240964014413563,0.051275610938054585,0.1161951035117685,0.081664804504846,0.13271368907576517,0.06924154361497079,0.008808916110686677,0.0176156675147415,0.11576415464345466,0.0740512949298986
HALLMARK_PROTEIN_SECRETION,0.12635403907718504,0.06905624317128677,0.045314769452500646,0.12062471892202269,0.02725730956788972,-0.040170829223759995,0.04092840900465266,0.11983956931827715,0.014901916215050907,-0.0015885138489607573,-0.002830768098245401,0.05149075052072164,0.07330021254470134,0.1478072497008076,0.07700047850922803,0.14853701147722764,0.10269300229122433,0.04459936397253901,0.03918246975973938,0.08703822711938358,0.04352766291348201
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.005606608739088817,0.016232062443719896,-0.018699665976917274,0.05941187312768012,0.04139683772860135,-0.10724393614235475,-0.016717554780120172,-0.09780266195519428,0.0439886084851864,0.038047131271741766,-0.08821390516200443,-0.011945507353736114,0.04993259486297507,0.12390139235650798,-0.012180934553281416,0.12290422756914339,0.1044578260268682,0.044280557980002605,0.033434683011867125,0.08725446165733795,0.02601211469970257
HALLMARK_SPERMATOGENESIS,0.12022373162911011,0.08644121136748703,0.04103759448047256,0.11837723303586005,0.03993188986439198,0.004790522109584849,-0.022328102922713883,0.03408176107453827,0.06518160725049188,0.031617436411609,-0.05839240599886683,-0.076391972079082,0.14800767117192404,0.1092866693899386,0.05647665418931931,0.17115803370565144,0.0652400129464036,0.050680321779518096,0.02574647128498584,0.0756954829723479,0.03773360577171316
HALLMARK_TGF_BETA_SIGNALING,0.09451570136477082,0.08449795081659246,0.020751302100358856,0.134111215445242,0.03623548946164591,-0.0490658692030752,0.14309011773831937,0.13760694773366047,0.033866553852780715,0.051360529468460925,-0.003048202277171325,0.05551183323392663,0.09496278213624405,0.17155729659499838,0.05955303382937369,0.08294268195231137,0.04452988512684553,0.010106022760644644,-0.03162079361924163,0.13635017249622194,0.06877935537248568
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0813909718011629,0.053788468218707,0.0020051132851015845,0.032510820412900696,-0.023714631490383005,0.012271325226192056,0.04530430348661065,-0.08027656320864604,0.05173823443582364,0.019804919629865633,0.12570772255867957,0.04309269576391897,0.085298220202665,0.013581955296887311,0.01644101880205577,-0.04148373661527968,0.06743135023788775,0.04973459100809721,0.023754561671767198,-0.07057490528378912,0.08079444873490968
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.030494321636264612,0.05796065680961985,0.05621816034154315,0.10280099491766606,-0.014023110869215354,-0.02195489393059105,0.12690430114635887,0.12999513362794982,0.01933327640635049,0.012786731702568777,0.08146260904875606,0.04771212745287764,0.047087454970223826,0.14540899081187722,0.061099014665492855,0.101846436028542,0.0804225224598675,0.027999145671636024,0.050666095042021485,0.12493834052344786,0.0763379313946888
HALLMARK_UV_RESPONSE_DN,0.07567598590467521,0.05593649909557436,-0.01098492931482886,0.049247172252719885,0.0710496424394838,-0.028359318456694888,-0.03491314759981705,-0.0054225792321917436,0.0153043553227324,-0.07522455949338833,-0.0653817227231249,0.03623621187314322,0.08742026813556635,0.017285688479473284,0.045575854626310565,0.07393348285325126,0.07026096124885954,0.06899203146289826,-0.028920956067464552,0.12496473372218571,0.05268371238376905
HALLMARK_UV_RESPONSE_UP,0.08185992201214105,0.025531015599209166,0.09800313483872518,0.1166808688467385,0.04194914172750222,-0.045553344504748634,0.02602272200109374,-0.06704075426831521,0.04763843517491243,0.06592678616598552,0.004449967818411172,0.0600110390033019,0.15776058146239832,0.15893289907833183,0.03372353959258122,0.14564325807338338,0.0993156150907559,0.0857488287500924,0.01876832640490906,0.07578910691296777,0.06208131693114261
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07786524043881778,0.07964465025207063,0.010503790115802818,0.07337142953260951,0.03915055388904612,0.03333540459750641,0.1527067475349969,0.15876755466822567,0.0015630385212763932,0.06037177040076237,0.08990824211638018,-0.0053011159867124395,0.0990350416400471,0.09767452668257567,0.0401450588234735,0.08846045672135233,0.03750344296753018,-0.0077301361454396,0.04749222349566418,0.1282541018462023,0.0521603565438918
HALLMARK_XENOBIOTIC_METABOLISM,0.04776838286074169,0.05887675519214056,0.017169688072159694,0.06687021053184167,0.04689940180421793,-0.08082069624762744,0.06739839150827269,0.05008965253115322,-0.023059667921995746,0.03714216444171359,-0.050194771734129444,0.01140421038040638,0.10201946270827329,0.07446609479536484,0.09384559455705618,0.1203561624029581,0.1010926442740798,0.04868363528744573,0.02587440148900034,0.057378382351362056,0.012815106442157184
