,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07546842413540789,0.049704231699523385,0.075615516914801,0.01807779299502843,0.21111828153509468,-4.459671286033883e-05,0.057366596871357874,0.09009668946926648,0.0753622650390398,0.043246063632316284,0.017853751570966452,-0.09460153360228234,0.09499561302352007,0.14814200284051837,0.05869051962581312,0.02761911817645512,0.06956737888247318,0.23488243917863574,0.1535760497983425,0.10991777820581888,0.07772617748946825,-0.035015314104045285,0.17755705480203296,0.057944782298860305,0.11159967067168723
HALLMARK_DNA_REPAIR,0.3261732903560819,0.05541918962047345,0.16035306195896556,0.07172076579430915,0.2180363367989941,0.06252498108756288,0.07512208563987563,0.09736236182005792,0.10501789930577014,0.012591858096380104,-0.008077069032244281,0.17949353895011416,0.10066214851173597,0.1447146670929655,0.10932052650553492,0.06819542857198192,0.10175580730457903,0.32044192741048844,0.29008734074314074,0.14035821954102035,0.20413767391287124,0.024177495783287112,0.25477964074263987,0.09221986763505516,0.23790494412841193
HALLMARK_E2F_TARGETS,0.27996568380973474,0.0944472287939319,0.18347533248497452,0.043605396604705485,0.22459884109719347,0.014644647272627324,0.14359517114999426,-0.026834770163590073,0.022096022671104665,0.04597075424342375,0.010974523290531626,0.1824759945498031,0.041250032725469746,0.0737698569855391,0.09649352658985645,-0.06647072872961556,0.10846313625596544,0.2859231543175081,0.21874838563764487,0.07654778218342327,0.09116896061626048,0.05107323128010451,0.18302928226756948,0.06404721816361093,0.09564260385496107
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2752397205109492,-0.13904072652668636,-0.11303227838062732,0.007164975530766279,-0.10617332257135237,0.006622018667199084,-0.06505411923904979,-0.043235540519052165,0.053920322080995065,0.011646709292215356,-0.004672586610269001,-0.15470329452756929,-0.08358940894557229,0.026039429651009197,0.04757492990269969,0.021192791690316043,0.08002952790748229,0.0387385155564001,-0.10110595049216387,0.11213001823800052,-0.16792434426886518,0.11830234766090238,0.04682949774048017,0.09429017166870138,0.12853325463118603
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08681222598191041,-0.01787197429266638,-0.016265132267865853,0.02568544384550336,0.06284448737354591,0.02241595574658615,0.06578447012052026,0.13621614439324756,0.0986935045737295,0.05714600872780278,0.017004776634798317,0.2001415708270061,-0.10144228117354408,0.10608826981317408,0.027263028113376057,0.03372313601095998,0.11561561506229072,0.2720496054618536,0.13386368870198367,0.08668172464480424,0.25160588659852084,0.04103225939524052,0.21275586003752958,0.08829293722968672,0.1367598008443476
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0010194474688029914,0.15000897885842682,0.12309648932939898,-0.02563747051865962,0.21317343499840546,0.0077333405360170485,0.08032977081754836,0.0810973592832125,0.11072816338275283,0.006156099654527732,-0.013335662003075389,-0.040259357235582986,0.12359948238366449,-0.016143093428659397,0.037775648923575586,-0.015521250153907947,-0.0048662266135290405,0.31117124644993044,0.24868612930169554,0.05350176005510289,0.01892105161959214,-0.03980053641544782,0.15011350203938198,0.046532126249888665,0.029283738451053698
HALLMARK_FATTY_ACID_METABOLISM,-0.09031959130935875,-0.11984770431971596,-0.0048196162981604266,0.027612067568095044,-0.1927827804273091,0.04881779720288624,-5.554455893837964e-05,0.040304544750417656,-0.020872473123194277,-0.014393243979830125,0.0553673248046855,0.008744010533522539,-0.054496371977528525,0.1076103704581621,0.08137858601116783,-0.03242377580305777,-0.007818784157506285,0.0378951933190691,-0.027834324335830718,0.09210807392138481,0.02969993998797601,-0.03587624472790665,0.1189537170667338,0.03416586851896433,0.01796570745849317
HALLMARK_G2M_CHECKPOINT,0.2492041949521919,-0.027654813308236006,0.22021938409263034,0.017671218989150965,0.14312516901852412,0.011448435073580895,0.09099122601899101,0.01116580190631093,0.027274961364718596,0.02977166350019471,-0.02192178776374055,0.055244154069852495,0.12270735778580849,0.03438689995214663,0.051849483231644754,-0.020509391770374048,0.07425518974993238,0.24131370523150592,0.15859724828028104,0.12594052686911314,0.05617337904953532,-0.015939579190123704,0.18711683783487545,0.012909681677443698,0.11102523869047604
HALLMARK_GLYCOLYSIS,0.32399309012411953,-0.005766125085634463,0.11011283611840061,0.036006189187770196,0.06721247300553235,0.08492218235562622,0.00447225737652625,0.12772835014145018,0.10123310890073413,0.03750176318382123,0.01349695757981843,0.2490627357256133,-0.04236747231985948,0.06336213547920515,0.15140833648455287,0.011739177101157058,0.01974837633307416,0.27796634140799076,0.1730182325587535,0.0828510680770777,0.11798737848824911,-0.03682011149017604,0.19221521169231306,0.08891685787143264,0.20854104545840613
HALLMARK_HEDGEHOG_SIGNALING,0.10422493428706384,0.1316928419426786,0.22716472282397027,0.044873896566097304,0.12401955956485557,0.05326093827715973,0.13067054441957843,0.14311056878653303,0.1390150239475474,-0.02453332222914894,0.10722692042535764,0.2422141880970255,-0.03437975453364589,0.1358378990969137,0.03438532738717106,0.06759038480429477,-0.043334499967585136,0.23015965871702168,0.14974310464322954,0.14899671375111054,0.21095399280916302,0.004290330614384455,0.1105692463905388,0.08933678678136484,0.16587913176682575
HALLMARK_HEME_METABOLISM,0.1470481285123395,0.029398557862754006,0.09957912296245423,0.011267218690029134,0.18301341865146498,0.03005962974844266,0.13350099580725291,0.12375523269457725,0.0951298797870706,0.017681515177827994,0.018106317241777362,0.13949226843178983,0.06316343818230541,0.08762055110323068,0.059986201275799,0.029218365404630353,0.1581635122062652,0.33206601765067384,0.2783888395358898,0.07294666129862962,0.23011109734719043,0.00724466145379853,0.22766223320242376,0.09408239805162599,0.11120124979831382
HALLMARK_HYPOXIA,0.28475814708887043,-0.19192964473432797,-0.1191329631815444,-0.01601044027805661,-0.2362942079581274,0.035818851067380114,-0.11685198142046932,0.08129450509321914,0.14239724588929423,0.03533886349371019,0.06264437917355685,0.07017071693622222,-0.11463114834681717,-0.09441097768194008,0.07236601473401873,-0.010204904780925547,0.049237781961497556,-0.10150190946109147,-0.22984826298064476,0.11725895711796913,-0.09521704357307811,-0.005625322463291659,-0.009401172765158321,-0.03530975946648748,0.10978119719127094
HALLMARK_IL2_STAT5_SIGNALING,0.015125633218483883,-0.015471520551726271,0.06336366795649793,0.0034255916412339335,0.22119202511426347,0.06171966707183995,0.12862952229862804,0.08505612405867662,0.01883565754254352,0.05416136747149539,-0.004111066003039909,-0.03452982054688824,0.020609409709875983,0.1560359937744966,0.04857775790661427,0.055722922495649106,0.052453526388114936,0.3102627807434115,0.1929668098713524,0.04015610872511682,0.11118607723015822,0.0005783006896285881,0.1790465443914524,0.07049712847244032,0.20515134399416174
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.043128662391261764,-0.18658999184440433,-0.12898445851677667,-0.010779018333080072,0.06300585337252164,-0.017380269678255716,-0.07705747550563789,-0.06646888237958704,-0.04412975251108008,0.04374143839948926,-0.043385616911513575,-0.16498891142086725,0.004009530539834953,-0.012020380467121932,0.09617914541007441,0.1328133653831037,0.041012705216858396,0.269341818891848,0.16407911830792346,0.07154820922512732,-0.11959108380620448,-0.03459184827866441,0.13318738153205198,0.0438827176016306,-0.10258812118130961
HALLMARK_INFLAMMATORY_RESPONSE,0.12493054261748163,-0.045306084269079706,-0.0089927451142502,-0.0007143478031347906,0.002282316845850079,-0.00821862166178314,0.0054890567856956335,0.1397614489094222,0.010401047931140073,-0.009942126728588069,0.008668695732417218,0.0852103697507651,0.01954598502037951,0.06951504983735943,0.10255321121761295,0.05216660161066815,0.08626437822136776,0.04670897015675643,-0.02499034155216011,0.054902933496620406,0.01966668256234656,0.021469049129160745,0.10400958449608343,-0.004331539475003288,0.14412843384096102
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2581938064333313,0.16279300759199686,0.1279029752023572,0.00280238609739737,0.2627357222788136,0.038889261103886116,0.10114678337418619,-0.06732259011291183,-0.018922450180894248,-0.02236532874163947,-0.08909686499328696,-0.15359028357070875,0.10613790199599717,0.09404134828876778,0.05570637941665181,-0.030069118247410553,0.1295690403927167,0.31854361047117064,0.27301224794671436,-0.040706450898080275,0.09915841467312918,-0.03190214158319408,0.19499973095761142,0.0844346336193742,0.09474413291872431
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2654229801027618,-0.07169349828050096,-0.07358099247720856,-0.0026660555363426787,-0.12240999663113131,0.022320698319147004,-0.07637195887137894,0.0049395463866373545,0.024537305859970115,0.009842968869447967,0.027296051817310926,-0.15408867567328183,0.0775056565625051,0.02874395334657993,0.08318680305141038,0.024960563825607275,0.01846935253913923,0.15189228285741135,0.0857773781204008,0.11272653282036746,-0.0931447334702338,0.02835638212826688,0.1509847817064421,0.0036739126663986963,0.07639967273200404
HALLMARK_KRAS_SIGNALING_DN,0.17819391456672656,0.08374047888679471,0.19546435251352906,-0.008439876249290984,0.07152533516309383,0.019218698437854162,0.1862399761831412,0.1948175025510535,0.06472581847333105,0.06871080964552474,0.01657340382516557,0.20728735456848796,0.04839243024887774,0.06852009720539345,0.054662246135952615,0.04981682751943964,0.09344683541521268,0.32558438081448643,0.2565157751992023,0.04004095327040193,0.29569863051959167,-0.01142909761389157,0.20389160624860322,0.11128689233648621,0.1370994051944969
HALLMARK_KRAS_SIGNALING_UP,0.08401086575442605,0.12278110615007459,0.05742726309290472,0.04148287353565502,0.19168153489253964,0.05766962851477533,0.07401968795273392,0.1433440203954273,0.13737737903214428,0.03296424816444974,0.028535802736928288,0.2482148382644477,-0.0024242638245448337,0.1465342742891513,0.07477345204811016,-0.003723471479726489,0.12908971604118258,0.2795450657833321,0.26073906931182805,0.07684043220482763,0.1621275957703779,-0.010436452207577248,0.22358244644664454,0.07677966059784148,0.17538871126375793
HALLMARK_MITOTIC_SPINDLE,0.20596187668864407,0.1035811101674866,0.13513709244603792,0.06456897025736084,0.2186766969382154,0.06469941901774685,0.14428515478688508,0.06546349293819946,0.04732329693746603,0.029869312942082223,0.03913291596733837,0.11828497015338671,0.0711795007948141,0.13350201472345977,0.07888588791316306,0.018762996838433833,0.1590054971808456,0.34567606599258555,0.27472365766633833,0.09799942383524114,0.18388880298596272,-0.00553408648927701,0.23983438428673876,0.14053386964618939,0.19392136553357378
HALLMARK_MTORC1_SIGNALING,0.31799036286285315,-0.08235554717916528,-0.006683716932900654,0.04212205070787431,-0.13039001398186903,0.023681348992869083,-0.11821350315738803,0.01602888231962988,0.07175278114791458,-0.01357743585271355,0.0037588283240524135,0.12538469337632313,-0.023797170265459553,-0.021061682866143787,0.060569903333416185,-0.025799655212864106,0.004094742760247576,0.11185928007767812,-0.06875333799440413,0.005457059551244822,-0.030870691648485965,-0.012024844134885207,0.06460454334228832,0.07224175541099036,0.14584183307461648
HALLMARK_MYC_TARGETS_V1,0.2943856311192453,0.0519400446415891,0.1778578063991143,0.06934891653730547,0.21275010645601097,0.05296285039076705,0.0733334503013001,0.03420961695369018,0.09288589346318818,-0.00024060194834346152,0.01061637693591571,0.17354526522131725,0.10594891982226844,0.10731547234355895,0.11320520221342587,0.06668595983656629,0.08646264437519097,0.28021310454294596,0.29436007390155955,0.12270122478238349,0.14275321013265974,0.05061224820681664,0.19396465919962444,0.08178617387634675,0.23053501140564636
HALLMARK_MYC_TARGETS_V2,0.16232964792434726,-0.06842273433575323,0.08431605529585393,-0.024684596761631677,0.14113083056633655,-0.04141806579776499,0.0678605820678877,-0.04273221183006225,0.04569410024520467,0.01642786426368805,-0.02654708930964711,0.051289461445247174,0.1039273092663296,0.03342785811556101,0.13042280361663477,0.049469696889526564,0.034684026443333474,0.20240987186614945,0.2258483919907311,0.08032423346093583,0.05939390962278647,-0.02912336408821518,0.129758334597507,0.013812599915842362,0.027306526127207548
HALLMARK_MYOGENESIS,0.18835075814933863,0.10357824745547113,0.051133472817796725,0.03322247729930803,0.2195993955652035,0.014364305880942502,0.08928341132885986,0.12150020725454604,0.08691874420649628,0.00016242173844442922,0.007984562191125772,0.10999087372130656,-0.03571481235058908,0.13926797533638785,-0.0009755082800301232,-0.011451218241620476,0.09454922248354927,0.25786335665567545,0.2676272561991419,0.057820488323664376,0.17878358339853964,0.02273762984968331,0.18086870944741412,0.1403691905200999,0.16926299229306097
HALLMARK_NOTCH_SIGNALING,0.29556468363520855,-0.013886129287044132,0.18905112196573864,0.016704347402434427,0.24507776459936143,-0.05323130690418542,0.14043040942787052,0.10473354301347605,0.04429530441671341,0.005385482265333256,-0.025676269601048497,0.07953080894330929,0.13004612803581067,0.08157442411028634,0.13477438605018344,-0.006319773155150258,0.127259563601364,0.32892844143960587,0.2868422380456323,0.05567861019017277,0.1321779091889083,-0.053917474195063105,0.23180572348841355,0.08069325024269994,0.023564614535072782
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.349393311785329,0.132922189391653,0.21293529674265232,0.054114514837924205,0.262024872427214,0.050976095564320256,0.13418006895783732,0.19227302054479853,0.1853749382360524,0.015073970458206989,-0.007103021284725612,0.25888238637668537,0.11646776510281279,0.21272265958796002,0.07204695254497834,0.07570236181091357,0.0750596909253991,0.292646217665017,0.3019397405094607,0.11737747794396099,0.2726316597692167,0.02363967390209683,0.21642994715421307,0.10320899717561471,0.2364852830051498
HALLMARK_P53_PATHWAY,0.01887786261103837,-0.06668166731020556,0.03988084911051044,0.05561445713269304,0.026382814653912203,0.06637750015645899,0.10217392351709656,0.06600351551833405,0.0801071775152966,0.005642545035658504,0.000807996158376901,0.011234576127906787,0.0745738268655286,0.0832400561712198,0.09461876641663683,0.10484606814934617,0.08892396516003923,0.25743615124026414,0.2060259742839241,0.10660044876464712,0.15971297188254432,-0.014385207878330752,0.22692625676487732,0.06002770826010359,0.17174341786871916
HALLMARK_PANCREAS_BETA_CELLS,0.197400415744115,0.21101110831765754,0.21425875350904056,0.03836769217745613,0.2376857901993908,-0.011884094680598244,0.10402069499521067,0.19139139250217937,0.19570440064961386,0.005699611940289741,0.025653631308834086,0.2508414373246331,0.11823890553504549,0.20678594043311307,0.07747849426460061,0.03586400634649964,0.12484900708455948,0.27775964024871397,0.30005971105293,0.06552882984777791,0.29160617800368643,0.021673620789389992,0.21296597829219546,0.10988140801912752,0.15740070488911165
HALLMARK_PEROXISOME,0.038917589183796904,0.06180366268007314,0.11804280765197729,-0.017190225745586634,0.22592395475446087,-0.020060920168647023,0.19817131915887776,0.08232855984619258,0.023166270017544354,-0.006415623890497146,0.018327295991218802,0.00931449975237963,-0.0013526961531578605,0.05960229232880907,-0.04049585173485371,0.005618835068265774,0.04829213254479244,0.252887922164782,0.2728385982800821,0.017613248969674217,0.11919278586110928,0.04787116216918776,0.19673914075723198,0.04918737827716032,0.12241956204223459
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.3335216583788775,0.12912308296875058,0.1711170619968346,0.060594464294834546,0.17939296503769547,0.07557268696165263,0.0955828065554435,0.16389175498814135,0.13885291890419124,-0.00457699826758317,0.021032594208373005,0.2522595475597394,0.09105879812457923,0.17934921170590362,0.056764051223446146,0.078674230410003,0.15857512022538436,0.29481735170406287,0.2848570128031771,0.07597671885221936,0.22813300938977,0.013481048425537732,0.2380069402294863,0.13626272587153354,0.21185940291844158
HALLMARK_PROTEIN_SECRETION,0.34184322699627406,0.049501262367553,0.13040752472361225,0.007247147337663107,0.17360819374006467,0.07193977727394889,0.08518199744317798,0.19588393709253568,0.12783048998021407,0.04568010429375541,0.013613091974623744,0.23708221812466268,0.08898277520123889,0.1574108675177585,0.09873698169966903,0.0675139875558463,0.1071168719770365,0.3148900774394536,0.2518182440735858,0.12268935008901148,0.21819149351072445,0.050292872523638794,0.23472137034511342,0.14192109354721036,0.21509849274254506
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2658582173161539,0.015007937673769305,-0.08267694170756684,0.008316127350409238,0.16179912825927895,0.055562742913210984,-0.08018298454746711,0.049666598348526804,-0.04420637927914573,-0.04152397064060234,-0.059582617299466706,-0.20011944677109458,0.10487189891527314,0.15028029633648357,0.02538135179687293,0.03051464470748497,-0.03234552836666009,0.27214784235294626,0.26549843356449154,-0.02680347430020151,0.19701854913450728,-0.0031039394203712673,0.20943785743232968,0.05340084028910658,-0.036430180913048754
HALLMARK_SPERMATOGENESIS,0.20691835915761905,0.15027370782526364,0.2278618168414614,-0.0008542391332118854,0.23691787312550772,0.07308403274694193,0.14268438134776895,0.1399885612567365,0.10477415456549322,0.0133364863398048,0.03880722835055125,0.19221463978820347,0.05686059771533354,0.16191805130926665,0.036432588818353914,0.016749896693419596,0.06528357329011207,0.3322542487733492,0.2870922990377511,0.04845407056470417,0.266765140611581,-0.016836546281626424,0.20147613359777475,0.09808140748145389,0.14984005692770222
HALLMARK_TGF_BETA_SIGNALING,0.18576370004659915,0.056868517098082494,0.06439378914290227,0.06554747487229917,0.2026910685442342,-0.0417351670581323,0.16203364165591094,0.016631959567691722,0.05073362989395606,0.014978659138665454,0.03276242373937571,0.06883252043845446,0.08280943876843737,0.05906440759872419,0.059076048314664016,-0.007280160233966858,0.12136739913355916,0.2548273388409871,0.25365386393903433,0.1497858620238658,0.02012060711200339,-0.01259621377738802,0.17667378239810513,0.07326083956632408,0.1218492014923435
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1118121837328571,-0.16368958546610168,-0.1167659812084941,0.011441803515235409,-0.1004661493327605,0.033205653684255085,-0.07707762123079859,-0.06984738981598036,0.14483642091161245,-0.013006235198946123,-0.03166540255266762,-0.09246541693502112,0.08572543245918939,-0.04706711927516115,0.0981013542855992,0.1200999877124391,-0.04055351245564456,-0.015503962355616666,-0.004222307982291427,0.01875605193644783,-0.0992511152991021,0.016235113066671428,0.01154301557284493,-0.04931632179251433,-0.003970068339572187
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.294406977912229,-0.04882459044886473,0.052745494350388666,0.06223343520893648,0.050614989230964316,0.07422298184881534,-0.0025249056220543486,0.0625542855369216,0.11965343848645077,-0.02335917028293854,0.029779290110062823,0.15160004801417887,0.06659367211591045,0.06228807345314117,0.12414902507975577,0.0888397179997825,0.06180601544954685,0.33088607336148274,0.25547436408938584,0.10245236924753802,0.15796657136822503,0.10322419683590581,0.22296985413976803,0.07420562066479414,0.1904232230620539
HALLMARK_UV_RESPONSE_DN,0.228283241753394,0.07157656716992697,0.016201400650896564,0.016374638836643727,0.042042241156303874,0.018497399610268084,0.09258449161574589,0.16807054405461594,0.16511610552445596,0.03252343606573311,0.03066401326568661,0.22131313013736495,-0.07687126890289267,0.14696350671643194,0.018931368065646163,0.0021739601754238195,0.1333553637285489,0.22266394763976394,0.19381188556670095,0.11741622917471171,0.07439476469768841,-0.01095609408903548,0.11244807107720702,0.12205651228249212,0.08783663649716492
HALLMARK_UV_RESPONSE_UP,0.15338292106617707,0.08356748524327244,0.09858765589466624,0.028226516945747272,0.07465252631249385,0.06508354035973896,0.026944278374867302,0.16301938385182294,0.1623615380164712,0.019170819619514858,0.03964485775803678,0.24009677518505204,0.07154399516286496,0.13209819885444885,0.09902606754838367,0.07828925523002786,0.10880768223287342,0.3007687328756855,0.18932336039531045,0.08573470472606266,0.18952910948351048,0.009697082444347239,0.17903450336735588,0.12658958251675687,0.21094995477699183
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.18511086213622988,0.027730117448886434,0.20008452229115872,-0.004652708272691001,0.04581748695304949,0.0034166301357044337,0.12942127365525624,-0.06499868567142786,-0.022564297320517367,0.028352410491429638,-0.006676781673214715,0.09554301048851614,-0.07531880409347118,-0.01688642701595456,0.012765999915083745,-0.04701577901095838,0.11373522827541994,0.1477842690989059,0.1725382787449084,0.0373756216142396,0.00592637474963368,-0.014510377363138904,0.1563337324803928,0.07946718684933794,0.028508710180571873
HALLMARK_XENOBIOTIC_METABOLISM,0.1672623164431035,0.08893855171352415,0.06169114050332824,0.03334998803447428,0.07852909300347037,0.01751203530697114,0.14322682433497375,0.09897966614132842,0.07072912208823987,0.03925181686996088,0.0294430967815416,-0.08276288301904224,0.0898282654480103,0.11415290855517747,0.06753940245915527,0.07289584124719857,0.05434020193124211,0.2594959554778421,0.22075001503470776,0.08243162209059074,0.11213087974077215,-0.002421349492033354,0.24996868454294316,0.07211487338938827,0.164328730720135
