,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.01759051602588121,0.005991774952395425,-0.002731783000693953,-0.011999412149885267,0.09654830138297998,-0.013628934489811626,0.039452691518097785,0.06826855858984955,0.17329508219756498,0.046331270694824934,0.02101816203272301,-0.04515684925265235,0.021178687943458396,0.06958657461446453,0.13203460412112222,-0.03325653557147394,0.02395704733924443,0.03153653299374633,0.07646378194949348,0.05138170300916319,0.0017145946797403055,0.14131398367158732,0.07804181376299962
HALLMARK_DNA_REPAIR,0.1386689912726512,0.015009267849901175,-0.018320240608192803,0.02788352759627379,0.10797587138607447,0.03844797873118247,0.06941332844325895,0.02679408153073399,0.21074482737521208,0.026746324921562734,0.023185510813494643,0.07387128845393351,0.0005840389632228617,0.05331396454999274,0.13483382140810105,0.16938264606734932,0.09419051239282611,0.04898752112750382,0.10164915593130669,0.02541739729774567,0.08798786498534408,0.1515145491801531,0.10238784536547604
HALLMARK_E2F_TARGETS,0.1234663694626838,0.03225715079145193,-0.01694115376198591,0.04572461100433373,0.08310753746392896,-0.004680528661357585,0.03926955913461216,0.04797419114789677,0.19057201442633293,0.021488759395558266,0.006589417619208478,0.12100168110481385,0.06722216530319285,0.04178498350091955,0.028967206855277088,0.03266978728554116,0.06328387157494827,0.04206796182706418,0.11124504254185943,-0.016821870126686077,0.06464953444985727,0.10473047439017977,0.0992410371760735
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13464699349259546,0.04680363297724058,0.017249476515957703,-0.029140409923626678,0.004155261953307861,-0.003345102139352857,0.024540072119154974,0.06211497522703927,0.18661911870183895,0.012401173144090078,-0.011496346576497427,-0.06420938529078281,0.03678555239904948,0.01916996370666371,0.09306166744227128,-0.020435769878633662,0.06365824559529057,0.023753697898041062,-0.03219022494599545,0.06927381061073537,0.0247685256522073,0.10066523900549701,0.11896170223187283
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04283898332308693,0.07314011292263611,0.028047928015564917,-0.015224590184193733,0.09589252753716035,0.056328865789875594,0.04688412133067704,-0.009896093422319688,0.15754506948971986,0.044544952448064216,-0.004243324256855533,0.07152334247468052,0.05230177828089667,-0.016011117868789386,0.07403603189514003,0.10688499241870891,0.06102225756983615,0.06281314554891858,0.04433875716010091,0.020195891661004314,0.01957752084570843,0.069611197787185,0.12285913850258817
HALLMARK_ESTROGEN_RESPONSE_LATE,0.011932853753777763,0.0019450318599880394,-0.045497334527043,-0.007674065295322062,0.12760638662621948,0.046079721745849386,-0.007348989923440498,-0.03111103771842422,-0.04044549923969885,-0.024517007496169817,-0.0010023731024073434,-0.002079063633759587,-0.001456393503591144,0.028526840369690484,0.0188167156430085,0.046374476831004464,0.004123681825302899,0.03273400653592385,0.11119399387383888,0.0036700044585890133,0.04564712864249751,0.1110852493669809,0.0725199976098773
HALLMARK_FATTY_ACID_METABOLISM,-0.004613282313385192,0.01771981393685353,0.03662689168246288,0.0408395493318582,-0.05390633005611327,-0.027025283393274792,0.040157210659337354,-0.019569827734036135,0.12540999190008956,-0.0015115209768095516,0.005388126934252518,0.02486500852801082,-0.034450987083364956,0.015201690087804759,0.06676125374113497,-0.034098731713811954,0.030672070215806924,-0.0013438728189051681,0.008780275966825773,-0.0002806229692956376,0.0519469965307997,0.022438024706871746,0.057353614813457694
HALLMARK_G2M_CHECKPOINT,0.08196936239000131,0.07193745431907628,-0.02009723541819004,-0.00534974495028168,0.07600028850877306,-0.026566570119196064,0.09664405574425171,0.028486116776905688,0.17066796913019466,0.006733329130260984,-0.0013530342924619075,-0.009622748952483684,0.03920022252275805,0.035890562215145784,0.07830520091887523,0.014593010931957131,0.02914181729234023,0.059578680843127965,0.041582739634607825,0.05768275375991866,0.0167758813076937,0.07456351469628882,0.11883033706418783
HALLMARK_GLYCOLYSIS,0.1210771985406856,0.014610622219064319,0.01197268498120629,0.07074101724388171,0.17629250236187885,0.030604079573854883,0.09293671959660735,-0.012296673963326198,0.17997622901861726,0.02664372032258647,-0.010201891748616092,0.08886589959222592,-0.013114801311056822,0.05997995025995013,0.102284336404456,0.09338829645303631,-0.03279818625722657,0.0612528715145564,0.09478038821287108,0.015214060082223185,0.07504966264162875,0.09383057627272594,0.11157941447742488
HALLMARK_HEDGEHOG_SIGNALING,0.08270773400796734,0.015653073395557215,-0.01656847980676141,0.07132649108502154,0.14545132215033288,0.032632115883352776,0.018766645382727497,-0.02779207402732798,-0.07221682447135121,-0.027548362766567344,0.09040335528453929,0.08803801328132371,0.009481877323786888,0.03176753594559575,0.0054693040976605215,0.12374331963197045,0.039807843776177056,0.08250557706046188,0.040758535719320164,-0.05363127477150251,0.08433213867517167,0.03897470976692457,0.06677340841515281
HALLMARK_HEME_METABOLISM,0.05358604530149007,0.037811167792532595,-0.039387459370561116,0.025914037535578926,0.11291967720460193,0.03640308805833065,0.03791306074807802,-0.026919087881004073,0.1726913439308607,0.01118929077551028,0.013328816975234043,0.10956952090850045,0.018913041707302125,0.044855541151760686,0.11136028213894096,0.08601992551131162,0.035471885346485724,0.04594919235697796,0.0739586343445143,0.01942412384831764,0.07016876803518213,0.12445789952577803,0.07765822804908053
HALLMARK_HYPOXIA,0.10717177429159835,0.05994413016900795,0.06326192226661588,-0.030104261581936992,-0.056926274535839747,0.03499078734623061,0.03149815127202495,-0.07890986545547894,-0.04852794741834873,0.018390881214923927,0.02599468327291369,0.008126724329644803,0.0038457599126058943,0.04530471423381641,0.07435164075133187,-0.009568173740651876,-0.11331325378169672,0.004350396907289307,-0.07406968979154553,0.011009942863349404,0.017010413531624354,-0.04282801366863164,0.07494253423106716
HALLMARK_IL2_STAT5_SIGNALING,-0.028340550872850735,0.09926594039542247,-0.03334495055584265,-0.003321832078652748,0.12040413874692622,0.0645263215590955,0.02757705638562558,0.032912930831833,0.19443764115329062,-0.010131003627215722,0.03685277497277286,-0.01740322964312708,0.035975085503923435,0.011666734731559757,0.13730297921987553,0.024927567331014665,0.030402749287189636,0.009299774932856759,0.1049923043385676,-0.04587905026082177,0.03745108969851154,0.08622905243617685,0.12642663187520145
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011289508492808879,0.051752852445440846,-0.029152531560312677,0.02337176252530982,0.06294477019088474,-0.001081473049450054,0.023205098938772407,0.02791348175887345,0.17868532495775752,0.0036100934110513457,-0.05812835938072154,-0.09516158703985997,0.06857174242241963,0.02574642108204199,0.0654111655826114,-0.12632508245061663,0.05668825723729577,0.042775313042450754,0.1349839864072181,0.05609231327433355,0.086728835890372,0.029544421934039222,0.09716758042317898
HALLMARK_INFLAMMATORY_RESPONSE,0.08869022514803858,0.0565464417539797,0.004547903962197665,-0.01404618598174871,-0.056299066815988966,-0.03435747459190901,-0.006845556576795466,-0.04609484885296894,0.16760857494612802,-0.04305930271812524,-0.008370629618525069,0.062238573269684884,-0.018026854217601602,0.0219228542003939,0.04845940121261149,0.035970400307598537,0.09354436392454486,0.04090122942116939,-0.05346524154690918,-0.026777802772861455,0.026615852979273415,0.004542012142260086,0.12371128924707431
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07100518473757042,0.03363479170131796,0.01347590324106912,-0.02247358021820212,0.0853970147215372,0.03591697161994523,0.012438390990555891,0.0869800741447671,0.2079128970228849,0.03925769686099415,-0.06125744880509468,-0.061012850342537644,-0.030234288697476873,0.0765461461541206,0.1189618899112519,0.022307125758900547,0.15724325772936656,0.027875772836819097,0.09422997395225242,-0.09001564466528993,-0.002148647608908206,0.1923378543391236,0.023402254840954817
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08001048726067808,0.03585311280912871,0.026210619445685503,-0.031825095980505015,-0.03968245422776456,-0.00820157752445921,0.05379046902947478,0.039321596264536275,0.2110851774416575,0.0183367549438126,-0.009057356860114453,-0.049966181903750795,0.02506707425320968,0.045554341110508885,0.11182595572910531,0.101276416809098,0.11063679448320067,-0.006423002026857765,0.011912602095941022,0.10559949536973788,0.006785122385668933,0.1225299866778487,0.08631681469379192
HALLMARK_KRAS_SIGNALING_DN,0.1267528126297605,-0.00829980068415893,0.009551914371215683,-0.020240625700388554,0.14405729156202607,0.05488315941657964,-0.012686369061506107,-0.07289205821316394,-0.040475436213465006,0.012485931096808235,0.031652532203601993,0.10035755175819051,-0.047352382395354234,0.0383439090771439,0.07746784656177026,0.11587400117628074,0.05939443007026915,0.053689587311951614,0.08359239724440254,0.030526917463210727,0.0590153576580738,0.12274945103545894,0.061744130320240356
HALLMARK_KRAS_SIGNALING_UP,0.0030401145324640546,0.0018795511659508396,-0.009647399461459084,-0.001562447753781483,0.11707363066412886,0.030776384690693992,-0.04654528533720115,-0.046767256413617904,-0.028688674466987377,-0.0062753323750082985,0.032584030082558495,0.11204645067240333,0.05367955987673325,0.014825065963712023,0.15251688917956127,-0.02853116066447174,0.04267738796782902,0.0519718971911671,0.11132578467201289,0.047172003557226526,0.05784932138579787,0.14130356816599707,0.0914014829181356
HALLMARK_MITOTIC_SPINDLE,0.11568802962103363,0.06496384630457519,-0.019889809876929992,0.027794543030429924,0.10833518605396103,0.033798163815084395,0.03317374501953704,-0.000349225016355115,0.16126674148262518,0.05256613581457299,0.020337929959292414,0.09202810987679237,0.03150176102625112,0.003241202344991963,0.07181167331140507,0.08481128775766972,0.07129202888745712,0.03293235713241953,0.06978923910730356,0.0025626280933337977,0.07575159510461957,0.12323669287305236,0.10138928873891563
HALLMARK_MTORC1_SIGNALING,0.13372868883274044,0.026017031471444463,0.018161009534732514,0.032512114461599885,-0.01982664594187993,0.029065012632275296,0.07895412607958967,0.027873726773142548,0.18332035422031367,0.0027434710769241133,-0.015468850644956931,0.10374294614141416,0.022524737534622308,0.027544928897456918,0.11234573939101344,0.0161136195106901,0.0007450795574680558,0.025907155101476665,-0.013704268037470565,-0.0031035429515065623,0.04542640169137345,0.02152308966941255,0.09408695713430046
HALLMARK_MYC_TARGETS_V1,0.11428795292928699,0.010356227034424835,-0.02902336529003638,0.09875568771024561,0.11244887431529685,0.018757980504392858,0.0569137059240474,0.05857196801837031,0.19245223276576814,0.013442474810621524,0.033807124319616175,0.06438481053588878,0.04125932569167623,0.02754448482145311,0.13532851586061992,0.044579051702239816,0.06423118953996465,-0.0014677328329266441,0.08898679205508421,-0.0024972348772177503,0.09654745063656292,0.09592284297068984,0.09969155622797903
HALLMARK_MYC_TARGETS_V2,0.09689956446058264,-0.03779562594489427,-0.02011209610907286,-0.0010202535988899993,0.06227313057351607,-0.003507468764260596,0.003994189152185847,-0.0037200363936600277,0.10834671512620012,0.09434752916216668,0.009162769126385447,-0.052183451073826326,0.019230966473125232,0.021889259850705965,0.09743886521056677,-0.039101698503333164,0.07201924965524722,-0.005960588388860489,0.06264406829257191,0.047170755487434365,0.03362272676832285,0.07041608653902645,0.08749300431624375
HALLMARK_MYOGENESIS,0.07152857692939145,0.024125837725196057,0.0017815160276266689,-0.04462104006298498,0.10358336926989668,0.055196670565073824,-3.953157196829238e-05,0.03127174082612929,-0.07482585404488017,0.0037505725157975546,-0.025916788246809572,0.08367978446666988,0.09823113538342944,0.01743760493033339,0.00685353303984441,0.10450213494318716,0.11787841573994282,0.02976506954235965,0.10797608869999192,-0.01229796499134745,0.00665838998130443,0.1535156818295929,0.049519331282418706
HALLMARK_NOTCH_SIGNALING,0.14207175680431974,0.032249971967236835,-0.005842281187302196,0.06448931109295936,0.07575744344123801,0.042769816985856884,-0.02703784772095383,-0.029517425998668047,0.2042833596572297,0.06581027045119026,0.036052381000958054,0.10308175969405901,-0.00031748854918319045,0.03192161595175166,0.12237499533273678,0.07866382857523514,0.07790948898368528,0.040124380497958724,0.10175926112053835,-0.03755578798715398,0.05375728279571286,0.14490645457640025,0.07675193361139868
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1615844535471269,-0.01764423380293765,-0.012638996194214344,0.05780499497655386,0.08711564962009472,0.04235082971905873,0.014884979689194625,-0.031216073411726563,-0.0024853035608045576,-0.011741910961151717,0.04277510406101518,0.09157219527493105,0.002572727002764693,0.03134098984203984,0.10402989462159476,0.05577558337375642,0.0622392857237468,0.018868450416600294,0.09559748148213647,-0.04487533890156175,0.06494502116215364,0.15307241413307202,0.028811324647572942
HALLMARK_P53_PATHWAY,0.03265779782245545,0.023386998659150664,-0.015914675105927766,0.04715268800556886,0.03629273623246946,0.014032190953202564,0.06682708847172802,-0.016792967321368327,0.19675660139041648,0.06617660961375893,0.012113756405036789,-0.005408022077342987,-0.03398616597035248,0.02725937039458,0.15550093403068665,0.08578247822688415,0.0294292093344229,0.02449070693009038,0.07714653147529177,0.04343840159875728,0.06984606557440341,0.12307588562620099,0.07396384574052872
HALLMARK_PANCREAS_BETA_CELLS,0.042597896747388196,-0.05358348636690034,-0.03076288933930604,0.0014325163634506016,0.09317609217229449,0.0395509883936614,0.01635019585604619,-0.03920907887272571,-0.0670100931293644,-0.033471590647188944,0.02719470067317014,0.08015032737986612,-0.006492172882151655,0.06050898714602566,0.11808978069892812,0.0554779582813816,0.0732667816599552,0.04419585296995057,0.09847314958764715,0.04720259419441114,0.023497203130157934,0.1166244697761348,0.0066502928873441
HALLMARK_PEROXISOME,0.0019265907393790603,0.01207289558753286,-0.03875130254893316,-0.00611873303052601,0.06925470495902672,0.033246150071609346,-0.04296687272122254,0.022674812114983477,0.09562734553439323,-0.03105356748132955,0.06233928182496333,-0.06538243127569571,0.06047786707711575,-0.045457349686854054,0.002661138910829598,-0.08712523099128752,-0.024663106502885133,0.10621251001376042,0.05238368343481999,0.019956447943608364,0.00789870283020446,0.12090921421668055,0.07928108802771765
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12601713195065098,0.04944967702183293,-0.025755828949923298,0.03988904628918642,0.10845794552702648,0.021029398988582963,0.026799397967097894,0.020706909266602975,0.08992061862498779,0.03466601939373654,0.03749840176871285,0.08986352838127784,-0.004000399498851123,0.02026906226493109,0.10072937164414927,0.08040652238674031,0.03399839364886462,0.05366912146932645,0.08451619115536692,0.022703886733153388,0.08664285176897998,0.1316165709532092,0.07229793045756236
HALLMARK_PROTEIN_SECRETION,0.13782756403123617,0.012066314998669017,-0.018714340078224846,0.032392294124526974,0.11402364316719206,0.08678529236052762,0.04472703866744174,-0.001910993245947194,0.1551488106477413,0.030858983465484293,0.019777993034970392,0.12013702584284051,0.04486144679996863,0.038945038437172626,0.12639904613022024,0.07164288235389754,0.14561358794041152,0.04159673474131115,0.08536157809466867,-0.005161048289859859,0.09020146051031283,0.1179257992659892,0.08620591641209881
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07481679648285128,-0.004633891148488886,-0.05593724709792018,-0.00531996205697493,0.034181967366358146,0.043267527688726715,0.03464499802308043,-0.017095929528900294,-0.11058885990525529,0.008138639938021823,-0.0014224540575176023,-0.056576567999307485,-0.04197830205203962,-0.00343354341719345,0.039226755581340325,-0.1116757244513285,-0.023731406132012474,-0.019108721386395824,0.0992477139341391,-0.06157703471487002,0.005724581125828385,0.1179814510287711,-0.044883043306001374
HALLMARK_SPERMATOGENESIS,0.11615651886700212,-0.010608909375301892,-0.009187910562524064,0.0174979784905053,0.12359920065608647,0.034271794147208476,-0.005070394739899274,-0.051303493569971596,0.06417078311082125,0.00809582130141003,0.022724174275418216,0.10835981597886449,0.061473382740136105,0.012087885964722368,0.02661615813156832,0.04703467370487687,0.09008043108568614,0.054996210602385194,0.09593160180388105,-0.028601246841698385,0.021360910398626698,0.09528718911808517,0.11197020534122269
HALLMARK_TGF_BETA_SIGNALING,0.007990073637964818,0.043987460002371206,-0.034779187895563626,0.04597329421701442,0.09220614555620993,-0.03429770576640285,0.011394260069370821,0.03533880356333029,0.1629206400651684,-0.03583220700005138,0.022514384849952475,0.01767122657167262,0.028639729478651954,0.04057281470239481,0.1383147857242754,0.09910397644314461,0.032992096854000376,0.03140807416788307,0.07678773702570724,0.0044930677046922845,0.05488882608881057,0.09975289321591632,0.14810992736734285
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07316827553761249,0.03943633701563409,-0.022854156866707342,0.032361995961402525,-0.022646188341042227,-0.03365758866105385,0.05527238711117371,0.041821970465356045,-0.09925869417759488,0.04159148753043741,-0.022941900809248465,-0.019555844594437214,0.05181178258591411,0.018270204335975444,0.10001668178837067,-0.035300216145690705,-0.06351584710850589,-0.0272026161038311,-0.005024269863102962,-0.014575473773554327,0.04357979493220504,-0.08853490689055533,0.11392673889085153
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11876702294811838,0.0372710348993128,-0.025694400314711978,0.04702897633891894,0.07235013928952713,0.010936686563304333,0.09195744760156382,0.05064385446008902,0.18792758685631983,0.0033257425196088434,-0.04448247649105623,0.07430043931623452,0.03945122661669209,0.02079821278221936,0.1155184477597871,0.09696460553189953,0.0725683189695989,0.02082542564395382,0.06583452860648357,-0.031194026044813535,0.11110569416806736,0.10017940150573598,0.11777216163653345
HALLMARK_UV_RESPONSE_DN,0.08079829743077091,0.011266839410994819,-0.019517614720842378,-0.00856646273073367,0.04382976509016705,0.015235487661073676,-0.04136788501920404,-0.006676048890663171,-0.022305910871769044,0.022059623523686168,0.005155897958058609,0.08025403385219544,0.09458502253565661,0.006472220329278988,0.08409359892819583,0.0715037052930359,0.05251758108037009,0.03017188783892064,0.05679626648884462,-0.010276512652131671,-0.01454647874536143,0.07313639863427851,0.13559642721420478
HALLMARK_UV_RESPONSE_UP,0.04895381410264742,0.015233897554614618,-0.025043124987281333,-0.01532056886766424,0.12648392197502892,0.02878330440085395,0.03973822771557143,-0.053236662356640825,-0.09948609177709156,0.061781389079423106,0.0022384557446126817,0.08221978826436392,0.0429473848764282,0.007837356984791278,0.1148289889488117,0.13239706040723354,-0.002628521305595689,0.04295502545680138,0.05251459564008234,0.005319567255948371,0.07031999974806875,0.08472380870450222,0.0911008096820259
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1344594666854324,-0.002333731444626028,-0.01574090884536379,0.05834123523337841,0.07103277278293504,0.014389223980410567,0.02286715876243718,0.01703754296489862,0.14293177566729773,-0.02900652999270961,-0.07557564532780195,-0.021246572404110466,-0.023574778702842986,0.04170181133067139,-0.05661543585267507,0.1636697023205384,0.06546994549479127,0.030163448680212195,0.042533126803267894,0.001231200871452671,0.019089217403335263,0.1347550628347471,0.059286561068597414
HALLMARK_XENOBIOTIC_METABOLISM,0.03722699595608943,0.03398930903834714,0.0028051437882002915,-0.014640391859235567,-0.03463483592611964,0.061040533066701375,0.007602445276336533,0.05259703613811904,0.08055125984113103,-0.0034686064697258415,0.02165869697731156,0.004193790788946303,0.004468447355167538,0.06868722927934454,0.11441331035345385,0.05336980008832162,0.12804174206545435,0.049729982067940506,0.0769645063828236,0.02341491985011586,0.011927006516309088,0.10828952400505075,0.09820574666313579
