,MGH258,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.0481840191836991,0.05764770451694702,-0.040093762242431746,0.030153602631584415,0.061835042801775784,0.0889329173468636,-0.018731365125623456,-0.0033601821599784152,0.1285481322947147,0.03082394458015027,0.1644689532827459,-0.03416807997908981,0.1007414715483939,0.1308353322502723,0.07504443422424062,0.0781283181438509,0.11794599767000097,0.09799915005403606
HALLMARK_DNA_REPAIR,0.11420297951430154,0.13464415506417343,0.09466970572673346,0.042867650506187994,0.004176288790782884,0.04160438744416139,-0.014460203066033253,0.06273536707839317,0.11530874804718994,-0.028943960264152576,0.19272139910819094,0.11160790359983205,0.06812786870821262,0.17202096868013672,0.09909663831040418,0.017601162591688712,0.19677914835269245,0.1563698846693891
HALLMARK_E2F_TARGETS,0.08016288952428018,0.11340957129139735,-0.012292084349050712,0.018530210213685467,0.020287816595361725,0.02061066009230344,-0.017921704439511545,0.05474396709503704,0.09263966417328781,0.0029241611097875816,0.03783549566618157,0.07130536034569339,0.03280285800477536,0.20519286304706372,0.10700090859623547,-0.019576723471705807,0.1308831039262587,0.14101775545003326
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1355926408050671,0.004317641868658812,0.06000558231567307,0.09221481556521703,0.02207200966453648,0.013078067542442546,-0.010236502357947624,-0.010780030536161637,-0.07566041957221872,0.028849766110697363,0.1909282563808235,-0.018122042348473942,-0.003891837177130361,0.01636283779506578,0.08104828722684489,0.0799618883537077,0.04336205636091053,0.06968574570536107
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04379403079203129,0.014670750297817161,0.025252966326682977,0.0018887095069497046,0.08867105810873932,-0.040134452715406166,-0.00977713273217198,-0.02027492053672593,-0.0908798603612943,0.025736213295773462,0.09560131690844914,0.003637727761360986,0.0029105328524194826,0.09768217234693895,0.08592020082898001,-0.006470375360473982,0.13680443531423853,0.11082781422676409
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020158153191224982,0.1123507261272657,0.02841307950216352,-0.027194963193098384,-0.020395574829404996,-0.01829784331933479,0.07982241689728237,0.011931363518465722,0.12461009605773579,-0.0634441738242877,0.056048931460374936,0.048033570890524534,0.05522677554633299,0.14588928364739784,0.036985039415110964,0.045638702238640284,0.12919257062187953,-0.0002650385949705178
HALLMARK_FATTY_ACID_METABOLISM,0.03121842785770575,0.027414485555113353,0.02599701822375514,-0.01566656243038495,0.04829096935571768,-0.009691273777882847,-0.009821099732926192,-0.009437510158194473,-0.04648663030050372,0.024858846527046587,0.07349891720617359,0.03432553819066399,-0.11145623833264445,0.08579229424576688,0.06158473235327015,-0.024342187285192718,0.11647332536626528,-0.006002343276444914
HALLMARK_G2M_CHECKPOINT,0.08221147606044066,0.09902294066468213,0.004856467092320518,0.022336076381720575,0.010802435371931821,0.040680905875579404,-0.008156481106538695,-0.04183800133045916,0.1397842861214311,-0.02246981103110283,0.05195356929866446,0.06394249020347925,-0.03261103225374766,0.14564295956588658,0.08078036235422947,0.004798144363215067,0.09266700187908301,0.11305656469496608
HALLMARK_GLYCOLYSIS,0.07466741628145572,0.05587473572800239,0.05052586684919674,-0.007463954206827401,0.026036584163129255,0.03779338401131512,0.01344608234232094,0.04645033819165371,-0.027302062860804083,-0.07097587694747526,0.11723895577654049,0.04735410653734164,0.003848254827429607,0.13776277021784136,0.04961450137043709,-0.0035771226536046685,0.16669504587140396,0.09451387006470663
HALLMARK_HEDGEHOG_SIGNALING,0.07107879929513751,0.08138927684456126,-0.00397432078570767,-0.02695075888431983,-0.020453217774197067,-0.046777806546049856,0.05709807076401699,0.048229691057938846,0.06000320708016257,-0.0016250016868327615,0.11077500458944842,-4.7213098914322686e-05,0.036716746313275414,0.10017391850518408,0.0527503066136071,-0.047080834093790346,0.11992464651808228,-0.015594919812921736
HALLMARK_HEME_METABOLISM,0.05428933016939228,0.07367430484149418,0.03909628148896121,-0.0036448367876917302,0.03666997936384417,-0.00040761515820144343,-0.05664922847322911,-0.015787054743240797,0.1135824264430497,-0.038039783741817254,0.16408860335912184,0.08400184879175045,0.035646374918831505,0.14568509101512245,0.11017078751974652,0.026141156633883663,0.15524963562199867,0.08858783928423408
HALLMARK_HYPOXIA,0.13876774931863164,-0.08507955626037186,0.07740165299886473,0.010689024367120176,-0.0029223703441835064,0.03056494448973574,-0.014514055744920925,0.041246569890670694,-0.09899176847915625,-0.030990285966041885,0.13790473145840038,-0.03423319651612455,-0.07612255786620888,-0.03939776860019707,0.07780238473790144,0.03546149341170741,0.03257828565625748,0.04399562137237521
HALLMARK_IL2_STAT5_SIGNALING,-0.022470606522579917,0.09900040508624094,0.07691099569321622,0.03911585652141754,0.04255181982431649,0.058834371816543427,0.04540818994709331,0.03409938232904216,-0.060760207859667834,0.00736749033353238,0.21752374943968003,0.04281357264180973,0.0678618709698505,0.17119285434739132,0.028979630536344957,0.024701782403247965,0.15522033165437948,0.08603312926592685
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012231040865730224,-0.0173116188295999,0.01327051705726035,-0.019739091927679853,0.05826031372020334,0.033965717295087586,-0.07801054267252043,0.01728924545854977,0.07356762963599675,0.0072274333411672985,0.12358794276580816,-0.010707934443332522,0.049405907578912,0.12936384195839276,0.05431488377611644,-0.00987399242213114,0.1240305628086424,0.055920201461204376
HALLMARK_INFLAMMATORY_RESPONSE,0.03682119266115964,0.03827946557805358,-0.006244443162488203,0.06838284400462358,0.034906518760233436,-0.007146557618375551,0.024585852006455893,0.018720891270546023,-0.004289934203687844,-0.028253878644286634,-0.006330575116328444,0.046398113475609355,-0.004899726956760977,0.04411824196456085,0.08644230459941417,0.0028015404835078587,0.007183468476080439,0.0538134852076704
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07074075944997073,0.08588963168036813,0.003968212142659499,-0.032289846688888325,0.05038037434376148,0.04699226391319729,-0.016635813032810802,-0.046204030609097654,0.14479818653672835,-0.028415338758808834,0.10045007206720352,0.06753065864923675,0.06467921051911175,0.1334224455261667,-0.02274242404440181,0.09536207546958891,0.11491115136832526,0.08926970215626798
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12000729038138315,0.019477043724222678,0.0443290257560709,0.08220349200705067,0.023700886296094757,0.046892465524326785,0.02732113996845164,-0.03919306689144841,0.07828980372155825,0.011642509654866098,0.16204795410835615,0.06859095006671288,0.0333162593456786,0.06774390160486272,0.09171515920533946,0.10241639847837446,0.03272504549408826,0.06191559482073907
HALLMARK_KRAS_SIGNALING_DN,0.0722390235320478,0.060981263812458955,0.010737249516619396,-0.04245382777010372,0.0037993887219970554,0.028417974173092508,-0.009213150897777153,0.025039085703641526,0.06870905398111693,-0.023413528522514916,0.054492074435727775,0.06224915342762438,0.03060491796310626,0.12265982796404243,0.0719765531565798,0.011346866887927949,0.140698263839155,0.0432350682593283
HALLMARK_KRAS_SIGNALING_UP,-0.013269118734799048,0.03820267609095275,0.0260927261305126,0.027450610850093125,0.00694633711484774,0.02850583865838162,0.02695954751089068,0.07299585916799423,0.09198128793357217,0.0740262353941332,0.19513091112663372,-0.029800687851308114,0.05112701065567353,0.1404767361769441,0.10352081120985145,0.01399509975400761,0.11220903821622176,0.0749647979911536
HALLMARK_MITOTIC_SPINDLE,0.0709259162104665,0.08911177680778395,0.022868985813126217,0.001936422189041198,0.0275334290128076,0.0024115377135328036,-0.006490780652894433,0.05182870339507723,0.0945520198998783,-0.019529525949824062,0.1342475139736723,-0.06798280167697034,0.04291817357864663,0.1526594208711057,0.093391949409061,0.020048735582398756,0.16652314399238952,0.10150142831441203
HALLMARK_MTORC1_SIGNALING,0.10758023059302732,-0.012993174789521462,0.07140557112172492,-0.007960454480193637,0.03267859055008824,0.03476777370453911,0.035108242383841276,0.026403036859574253,-0.06288537540486235,-0.05789962026761883,0.12229967906998218,0.004278596850007064,-0.009453142395437888,0.06238372729874365,0.05047671925764927,-0.009262372678363214,0.12006924553071456,0.028349730110399714
HALLMARK_MYC_TARGETS_V1,0.0850494462144029,0.1428372745444621,0.11680533979244952,0.010050770296443577,0.001226033647578685,0.04996385244850774,-0.011363708349112914,0.016078283249560284,0.11529125604299682,-0.00904132445402446,0.14829548932135161,0.0913125156126306,0.08512395719785958,0.19060935345794885,0.08335977812071008,0.0256442465781647,0.20317976831450793,0.11717235868742795
HALLMARK_MYC_TARGETS_V2,0.08904445831197118,0.05914739368273816,0.018254669661744743,0.07240111831624839,0.0031546588139282107,0.07083849779606263,0.0007570505808151012,0.022550023840097296,-0.03228427036711989,-0.046969228713655956,0.08440173357313312,-0.004002564456526518,0.05811277873112648,0.18044560851950642,0.04049448341987478,0.024505737665349657,0.09030400586949736,0.08726353234740494
HALLMARK_MYOGENESIS,0.043616962770863035,0.08358891030717262,0.00715788469118093,-0.02568337203868321,0.03797456302813985,-0.020454949013663133,0.010284777183324767,0.06101812392423732,0.01857932417148675,0.022781666039711657,0.10489456502710147,0.06120024116109073,0.08513583337536829,0.16583787381583312,0.0038014126160517804,0.048109490836128865,0.09069871770920396,0.05368371568336141
HALLMARK_NOTCH_SIGNALING,0.12018732394522813,0.1078940180752718,-0.04594307629717205,0.007374776397291177,-0.029395308857905703,-0.007402702023186167,-0.0075005598971039445,0.05516602451788486,0.16438054449594897,-0.03858064090552712,0.19052302147924574,0.11919163394768993,0.08794948171151319,0.11363750300660652,0.09447498670630407,0.032976428626261524,0.18826688327596297,0.16615015569061364
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12235580806146942,0.13285104719284857,0.11047913201627198,-0.0027809695756800703,0.0013837603057097732,0.02266818552720563,-0.017074326818098555,0.05335938631171688,0.12780792747079284,0.003552073799574476,0.1204513875722543,0.11623132211186397,0.10008408497918178,0.1633119993711984,0.09899114314289519,0.03209040596307906,0.1969160317876435,0.14192991272419864
HALLMARK_P53_PATHWAY,-0.0508078495699588,0.035679570044616006,0.08767361295580817,-0.014346615014759258,0.04260030817392445,0.05704631613359069,-0.03152401229134611,-0.04578385537655041,0.10953793764133656,0.003929161292845672,0.1332079553099548,0.09461811835381927,0.061866342904841255,0.13188197886643738,0.11443155093117852,0.02633838903427757,0.21788080310438818,0.10638727561665921
HALLMARK_PANCREAS_BETA_CELLS,0.03472166480137799,0.1094777291514806,0.04933513965771027,-0.01702206728041868,-0.034561757684700906,0.013761850554830589,-0.026418009495920613,0.09492775425240225,0.13883516835988596,0.0009027231638941984,0.17990788773201324,0.0704025812832535,0.07574778409236725,0.15594718537698385,0.043241930839300655,-0.0393373969142629,0.1610907673744609,0.030905592157861185
HALLMARK_PEROXISOME,0.035622933615267714,0.10059384240146449,-0.03409359372027384,0.028461150132853275,0.051473481963798765,0.019646978100742726,-0.022038890109783427,-0.0439290890765161,-0.03441413497947266,-0.017538025230998636,0.057037666406903546,0.07943593063642382,0.060573533961508094,0.12724599131826617,-0.030121445880713298,0.000869223518717812,0.10303458904361772,0.018913008201421697
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08740785806802102,0.09722199892037212,0.07981354962475937,0.003934654948776475,0.009762786671365391,0.05472445185143967,0.009650607211313307,0.06879662070923989,0.1392404136608941,-0.020539062884860716,0.19081292741947864,0.011072139464774049,0.07465082894763651,0.15852542361090893,0.07572862622646671,-0.024528033329471583,0.17714161032797932,0.0794522103491084
HALLMARK_PROTEIN_SECRETION,0.13649633082198945,0.09667627440462802,0.04951919834372542,0.005715774459121001,0.03434249289127784,0.011351413214036186,0.015036089871353539,0.04566004166316154,0.10389504508189122,-0.008073394325422766,0.19362838649684874,0.11500400713785017,0.04754417228678253,0.15808096734244825,0.08508582529208251,0.024479435017464746,0.16681613566863457,0.11863598566795083
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1157138003543237,0.011498267166483165,0.10264285222289596,-0.011081704627500697,-0.05679342610018453,0.025349136723627413,-0.013139946927197088,-0.018249044393498306,0.12693117858934086,0.05490505192231836,0.11762400130675377,-0.002293796793985206,0.11453510368527707,0.16370123767020486,-0.04553985653835922,0.02245422037027311,0.14717775598967908,-0.10951716269947308
HALLMARK_SPERMATOGENESIS,0.04694115877004139,0.13670046639829522,0.03645206359562299,-0.020893941678718473,-0.003899025312505332,0.010614414258703119,-0.016220209364164902,0.04537891484393964,0.10804564851169465,0.023716415586979966,0.0967410176332852,0.09823025430544764,0.07409421004847602,0.1556706319858542,0.10058773621845177,0.021756558995782736,0.1836007455354805,0.053335384122473024
HALLMARK_TGF_BETA_SIGNALING,0.09908470206220066,0.09298375914171605,0.014029390013987337,0.029579920255806826,0.02591178630646344,0.005373944666467371,-0.006850166501687293,-0.032085913748614636,0.12562058336599918,0.003486993274643422,0.1306255685423863,0.09716323105085567,0.06281620527546168,0.11028543923832956,0.035622752829581404,0.07023355866026917,0.12201902158311399,0.15374938138543678
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04748380135529922,-0.009204845123854902,0.04090321649871758,0.04735709836267433,-0.0023581927145590923,-0.008831124078897738,0.03970819446380663,0.005214761011319768,0.08754754655642628,0.0005065966242859611,0.17899538836126797,-0.03167162420662261,0.04935725906019218,0.015611995702733888,0.07256158845020622,0.05393346931523189,0.02050704547770288,0.06050702440981221
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08029012214264275,0.05591989382853102,0.10512999983659214,0.023076869448544913,0.029198674354324564,0.006978535425044666,-0.008293794787704095,0.058274653099694505,0.0805698723454077,-0.018020745617500198,0.15653545672003932,0.10844500497680683,0.055882312588833916,0.17537358661770097,0.0642355606795118,0.039728335084579104,0.19527685097824407,0.08157851469273923
HALLMARK_UV_RESPONSE_DN,0.09521295210559058,0.03890231554832181,-0.025179231381752744,0.006568819056350256,0.013908364324650067,-0.026164474020713202,-0.02483605123993191,0.05306180252436879,-0.08754227575354802,0.01852578900453244,0.15275672087391223,0.028485768755684922,0.051838065887535895,0.08408641430381295,0.04353924250362696,0.09768519619391179,0.0819189696176977,0.10037241098745672
HALLMARK_UV_RESPONSE_UP,0.0767936635822316,0.06118684474754367,0.04806504457816054,-0.04595784856402059,-0.0314717717613853,0.02005742685768149,-0.0018130180478500245,0.03365682623611297,0.11106545540514424,-0.02236872416983462,0.13521693382330616,-0.07202268902667532,0.0021666753694016636,0.14341318339647413,0.11420686372210188,-0.02203329978144557,0.1600535307275011,0.05165450529141354
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03582730482627935,0.06461992911476336,-0.0039000456206439247,-0.02529252649472631,0.053529360898712866,-0.019590320714271175,-0.008906403495232567,-0.005085136388448973,-0.08563036766691488,-0.04736599093214024,0.05069426087848914,0.01613982313081017,-0.008442035973499401,0.05423211166714773,0.041309245443781055,0.02540064135578353,0.12815161315144497,0.06882126374691265
HALLMARK_XENOBIOTIC_METABOLISM,0.05577074189017857,0.08579097139381707,0.04237949231520186,0.00024535863164354535,0.0331551190502066,-0.02901290278153474,-0.019733378506303738,-0.05468050672520226,0.10541370335741597,-0.010775323028139707,0.18532470706991472,0.08039075961372184,0.05287101036172987,0.14707367153992912,0.08234756863807514,0.03938188247664444,0.12476923233724221,0.14150266087591387
