,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0255232748465189,0.0018458037906713895,0.053598160627356096,0.15453071332127669,0.0015343670097230557,0.04512949635362007,0.07224414476580547,0.06207397245212779,0.06297494801467482,0.09079264397161417,0.00801843430634335,0.15550122281696857,0.08027707446452209,0.027834866777671878,0.03697979912640023,0.16007486941108037,0.13063888563720408,0.20694902665677545,-0.06096864351277135,0.310586091128032,0.08256003682348638,-0.03421294947240456
HALLMARK_DNA_REPAIR,0.038089990401793124,0.03646456171000795,0.0938445614616907,0.1878668685816144,0.08581107523622451,0.055347670660430726,0.10263050345353221,0.11663193154138791,0.04866974010592624,0.07148632852185853,0.07000460360754798,0.09342800877825462,0.11961348101229133,0.054398541896880585,0.09946228821181624,0.274591776832874,0.25045589511533617,0.2189214291283746,0.05897588232525296,0.34133509622111935,0.1769047000029055,-0.06987340760927802
HALLMARK_E2F_TARGETS,0.024817746040569195,0.05049813836030205,0.09997566313058577,0.12297396563512059,0.07196878775633718,0.05157192597888962,0.11412987184913202,0.13523686866328746,0.0038851765080393937,0.0726266634946515,0.045391322147857585,0.01828063724099352,0.0909316702629241,-0.021382475156257467,0.06647516775968704,0.1453970739026237,0.1547139296119052,0.12300065320953693,0.11530763067933086,0.27312551100156707,0.17826982343869768,0.03172034777407487
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03266555234523123,0.12416493147494355,0.08072042540573238,-0.005560602336370194,0.008284008971665684,0.01081317423181889,0.07660302337107179,0.06136639361124224,0.018211968458927245,-0.002312436051691755,0.06272044358271901,0.06474261978295238,0.07401803462150723,0.06384307186309002,0.062068972334624,-0.010373410221034976,-0.06384365727737916,0.22232905883202425,0.013409049933900078,0.20263274251548177,0.07986887166713603,0.07399488027073886
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.045286915249211,0.08871811661761475,0.05092291304960463,0.00972885142033355,0.02220264529730194,0.02492821378033567,0.07272540340743265,-0.00808033036015244,0.03196197725499104,-0.03268876137922071,-0.013780296657692379,0.07798115192585742,0.03523249090422285,0.08942727240626333,0.06655055373826753,0.19601627700306526,0.09695966131036468,0.1735812044670905,0.08385093036783084,0.2740311211502263,0.13701403398072917,-0.009810272345891739
HALLMARK_ESTROGEN_RESPONSE_LATE,0.024379789574378512,0.052906660560651804,0.07515445471342296,0.1738013848802668,0.043683542350671435,0.02609922207852421,-0.020640054641820667,0.15808077627935976,0.009194874048338825,0.07472027441040094,0.05514956631114553,0.021626894204227493,0.10274137001072409,0.04464313342051341,0.03792452353907029,0.20761514897419167,0.1882287927142796,0.16798293326481123,-0.011539717553416023,0.2425560464601887,0.12899200183979692,0.007878177274459004
HALLMARK_FATTY_ACID_METABOLISM,0.02545315938673648,0.026256233747723373,0.009588680422626747,-0.05175105728283411,0.02771788316900946,-0.032129166200136346,0.06616740156481139,0.10507181006031588,0.02050836827969714,-0.0170754302513217,-0.0032806714984807677,0.12977414758883057,0.05821833777042761,0.11293458708825915,0.06523924782480203,0.023431839221572832,0.028505260320225462,0.06500927551132771,-0.01660388661017513,0.17334416468435176,0.0250579751933584,0.009234139327938255
HALLMARK_G2M_CHECKPOINT,-0.012740651723780154,0.05789379310711313,0.07195531059200681,0.08127044705068776,0.09209266583475172,0.02612877743205468,0.11105289547071992,0.15050130297570502,0.04267576791982202,0.07053664695660873,0.08077353987774824,0.08149549338673692,0.14922278906692615,0.048959677088101464,0.023362928375022567,0.07625127036819801,0.12937110390057652,0.1964839467676529,0.06396445490632725,0.26147653871116966,0.13885549858024465,-0.06647875445675887
HALLMARK_GLYCOLYSIS,0.029924682075770166,0.06960555750543247,0.007414116814449037,0.16382377557255523,0.028970972645634512,0.01792027062926915,0.10160286827617952,-0.02966370571211396,0.06482707190263552,-0.012033640389149568,0.06214317977346773,0.08904461499584476,0.09725605265241932,0.03914069149547856,0.11847518029820293,0.17086880923118877,0.19126259206010954,0.16230282312576097,0.08809883749433134,0.3034156028039085,0.14226159502629393,-0.08941622903600648
HALLMARK_HEDGEHOG_SIGNALING,0.10416361069303061,0.1282418245468106,0.021895077229818382,0.11093402309719798,0.08985905253824228,-0.013642119414869638,-0.032965381452527004,0.002536130244254715,0.021276573500099146,0.03582461270392102,0.003862828669673149,0.0461065581288451,0.03598534506826267,0.04778339711594658,-0.026444713353149404,0.09024772053829541,0.1123925409788866,0.17355115426445628,0.06747597718276384,0.23205992668118172,0.023884118882188013,-0.1248505372333895
HALLMARK_HEME_METABOLISM,0.037791225580331926,0.07477114978646734,0.07508998059633026,0.13671100804633637,0.08753820582882563,0.03202821860913501,0.09122499306492633,0.055764194589800316,0.0903749664112723,0.019577262958487628,0.051099040918644284,0.14861006031880378,0.12782467667087025,0.07676685998603666,0.10585962305397525,0.2417596375701343,0.21452709973623355,0.22465947550171936,0.029661228250905114,0.33622942387408905,0.10720837836723478,-0.015860883084785386
HALLMARK_HYPOXIA,0.05210809241540302,0.03644699786537616,-0.10562165816698185,-0.09125313815605837,0.014213708849558677,0.028935149269474256,-0.023053960757181587,0.05024087226535574,-0.019618284352632537,-0.07125405647272427,0.011830051206453375,0.08470210635518442,-0.027218604111486636,-0.04116304869238394,0.1312865815980263,-0.06503036313186027,-0.09333099869494986,0.1329857794333975,-0.025069514883683842,0.07894530485354681,0.032755674989001,-0.11229377039540188
HALLMARK_IL2_STAT5_SIGNALING,0.06199524423902086,0.05834338512201358,0.06076168742861931,0.18129031815000637,0.044327738544604624,0.059661318792199075,0.08299010846836868,0.020615524352074165,0.07785389619822383,-0.007273701389576538,0.018186553377570514,0.128328568715281,0.06054448265086616,0.08383309358049508,0.01759277003702635,0.1723824780414687,0.22653914239168382,0.04650346451421559,0.0032228977889069625,0.30592485521285573,0.14065718297419175,-0.0044261151652583205
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06281720207939352,0.1399807337825857,0.016099075771355484,0.16162412816643007,0.008727457864659024,-0.03824240330855544,0.06769899604367546,0.12691190391587195,0.08935667147147519,0.002433492778226172,0.04434664933971112,0.09330549151305956,0.07933588923690671,0.01973734134754877,0.014408581545244265,0.08280525279417764,0.15455016892250237,0.166903187864443,0.052554695549272695,0.2844171410520509,0.10805901136929869,-0.03213002366637386
HALLMARK_INFLAMMATORY_RESPONSE,-0.016514308479194675,0.07688539414821119,0.09426168524046713,0.0340128127425057,-0.0049945902057841485,-0.02236257143133725,0.05474547532914575,-0.02180072882724465,0.07095098929203364,0.008025771214968334,-0.01136236767000244,0.0846733537129453,0.12024152160292291,0.01482734446792612,0.054667266505828864,0.07512115654553174,-0.016798350182606343,0.18423487133310035,-0.015469764685363789,0.14240997786527895,0.007660785537533344,0.07142419469832978
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04804287813832727,0.03908991473586392,0.1166567594588752,0.14972813097583815,0.04740006351866604,0.05176559644292907,0.08449255240064384,0.0861615180952048,0.03353374999137748,0.05947750035912022,0.07469413533930999,0.10317600392578935,0.06248474794802714,0.1021912629886082,0.004579641238509554,0.21891849561080323,0.1970999214569895,-0.07438661606797814,0.013275849000267417,0.3201031834709223,0.11284449462623025,0.10530264323971807
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.018461026848869383,0.10334327049183298,0.0794360755213059,-0.0713663477438327,-0.004957909538523065,-0.007488918681515275,0.06632784437243086,0.10178639576693035,0.015733695563963056,0.04229996929887547,0.04990917127914351,0.04665049937640112,0.034567921534962145,0.03798975971268675,0.02762155999147201,0.10771041967068949,0.07182592036674318,0.25483584643995044,0.0002147763420362009,0.24893545321097793,0.06933032394825789,-0.058420128426499365
HALLMARK_KRAS_SIGNALING_DN,0.11666127141832014,0.04350534669187442,0.03205527680232941,0.06415870735705999,0.11984136389686326,0.0008084924573424825,0.010814118205723202,0.027699328134351185,0.076173582701883,0.05534164061550121,0.01753073090251844,0.1630667854724395,0.06208616671020732,-0.008541325386824746,0.0985974294261565,0.2189312565026514,0.23867540180820582,0.21706036891370958,0.023892439951424475,0.27685718204163423,0.10327034722562672,-0.10633485051110764
HALLMARK_KRAS_SIGNALING_UP,0.02258638737746103,-0.038200612086571814,0.06487644511227024,0.12923649544311214,0.08960246978423766,0.028500364705144283,0.02709171964243328,0.0698205363965031,-0.0032002645761708393,0.03943127296359878,0.035723568518632426,0.08294196774211453,0.09755267960802452,-0.003443258467841878,0.03266312684768598,0.17268581810270214,0.16270292783254228,0.167883063660985,0.05038358468143796,0.3216026367354905,0.06483358264827102,-0.03622082052016066
HALLMARK_MITOTIC_SPINDLE,0.037495149704549174,0.040573429382106736,0.10897862679632393,0.1787026471368491,0.138261528324977,0.07639141718565376,0.09869777582596316,0.12197985747209981,0.08357468895400265,0.044732878783847296,0.02622475666153163,0.18650471235980454,0.14568182033884639,0.1036132600928299,0.08201428174377796,0.23463698002047034,0.22112026843712826,0.19002048173883204,0.09737710233696066,0.3605858075292287,0.13784418018254926,0.015033694064057518
HALLMARK_MTORC1_SIGNALING,0.04725400447340677,-0.02683675356353592,-0.06802328004434702,0.02182883404467575,-0.012973079570550732,0.035212018042008776,0.07785113572496492,0.014587734347521596,0.035726204592808314,-0.024460831185951583,0.005194809861330155,0.038224987611811895,0.04597560193380715,-0.02977737216856002,0.1426034891299307,0.045056240622993286,0.01134145974759501,0.1325662166386953,0.035013551341757605,0.14889637248725646,0.07571583147823427,-0.03859644065098099
HALLMARK_MYC_TARGETS_V1,0.03259964737219616,-0.011984579242345018,0.0719112947801562,0.11437150522982718,0.05816139319970951,0.02898387315758526,0.09639479785749061,0.0947332058002537,0.0801677119527867,0.06403610856776124,0.07420679366338491,0.07234180650180705,0.06123186522403983,0.058855082963082755,0.090823254978613,0.24313242711354616,0.24526946152036122,0.14549558496836054,0.10369028830893608,0.3064856840462603,0.16237461970723774,-0.07264947204137318
HALLMARK_MYC_TARGETS_V2,0.009256148277180016,0.0059962781020991215,0.029008146402580925,0.06639476875312135,0.01953368736723759,-0.008240044976072763,0.07662226423249212,0.080904072704221,0.039100496543632936,0.051651188721418696,0.044317350555344096,-0.016129091196439092,0.141667129670604,0.14378761668577372,0.025354971806485823,0.10706641688462325,0.16329197896713443,0.18074549405969623,0.08136836845521243,0.17383787261451963,0.11402792171720051,-0.103998849291766
HALLMARK_MYOGENESIS,0.08369713220964746,0.07939948200494439,0.12468755158888409,0.14887900187735037,0.11157190483401216,0.05820484037865125,-0.06893060776256121,0.08051262097175813,0.044892106586731324,0.00288386307304492,0.006261382013055028,0.10199027852762449,0.09785612748116328,0.12605936355952252,0.08998272740891221,0.2143622230776608,0.18206830560912707,0.0767643963080985,0.017221212391683585,0.3129714958305261,0.03778394381304736,-0.05903475044765517
HALLMARK_NOTCH_SIGNALING,0.037006644262847846,0.09990288518093436,0.10493483522890576,0.1214161778144288,0.0983943922442171,-0.03264032839921587,0.10704534435522688,0.009216684337461077,0.08339881602465715,0.04705133255182345,0.10193094542751803,0.0886719615123592,0.1507366640611338,-0.00733714236827614,0.10612894951318289,0.21132098708496397,0.22398318553102495,0.11627495938849697,0.10922980925702486,0.348911750058111,0.15347650971988472,0.07442229812703742
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04492059756345182,0.030982830042192,0.05311960886631225,0.11247229733380804,0.05820344053599984,0.017976090682985703,0.004203045860922079,-0.015201362599384606,0.0077973694391191405,0.0721004739820075,0.02862441724954834,0.04559552455921037,0.028778446559396886,0.06395299959635795,0.09721368109308696,0.2590980752041838,0.24480316171073796,0.14077986050733157,0.03734973701572969,0.3298014789969411,0.17906743753755014,-0.0759013721014405
HALLMARK_P53_PATHWAY,-0.0031558185432779785,-0.04149534667336431,-0.01703935604627135,0.16576078559361146,0.07092160627368324,0.019605807629632748,0.08356983442992924,0.13456800921107867,0.003289541916470672,0.0037495426175825565,0.050627480889169976,0.11673226837240555,-0.01344378880480877,0.0767441417965581,0.10709094207021043,0.26330464101151513,0.2170142163488611,0.20382790073432164,0.002873160443450784,0.31020520523594863,0.0984916272897595,0.04937629450102803
HALLMARK_PANCREAS_BETA_CELLS,-0.008537863440374467,0.025462250197120406,0.08018245469245265,0.08668166825835093,0.06345622079597772,0.031116280115958565,-0.02715081158956491,0.02224480942088868,-0.0020392265702176083,0.06702902187680347,0.015507475513469001,0.06417722790783517,0.10443051493317615,0.03859206725766585,0.046962759962249946,0.1888992785517045,0.2363760953559534,0.10835234537759236,0.08916850903757789,0.2987101932904701,0.06548977213810535,-0.12856971446725035
HALLMARK_PEROXISOME,-0.03761605260358871,-0.010607331157083625,0.08509285633219509,0.09210951558082058,0.01564268930785536,0.044493175169747295,0.031048572817607825,0.017185828062266494,0.025598372714672944,-0.001981050901830423,-0.013072963434289748,-0.006930364134077533,0.11596864998857875,0.09561657011065972,-0.0019903382986729036,0.24014433065057647,0.1681993080171781,0.09132036617849076,0.058363511957619525,0.2747295575813935,0.07303747197801524,0.041274251144233005
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05611406446770322,0.0007346029915946687,0.09893719071976498,0.11256217027833038,0.11695959814514863,0.007642342807910711,0.07545391182587971,-0.03400301672875204,0.054066103401110684,0.07250606538800408,0.010203016034448635,0.06261329703885078,0.11748834119760218,0.10999089083657496,0.07333666253148265,0.21030804444134354,0.19008362358437367,0.20308265543625623,0.09805428179603401,0.36513126668931145,0.12842932794560724,-0.10489178935793943
HALLMARK_PROTEIN_SECRETION,0.08474764865310884,0.06668008773263893,0.07297250793429964,0.142875050688245,0.08613266318048102,0.0452182367316444,0.08116987480644601,0.0459612929371048,0.03791142825044701,0.04471618479732914,0.037350065983540376,0.14999677277549645,0.11078499231692424,0.09929578966337779,0.12675960838354988,0.2550763380870657,0.2115554244370715,0.20275275641326398,0.08549961878232124,0.3621092082830235,0.17616827860639545,0.0006655880966017156
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,5.773314076805152e-05,-0.03466364526338043,0.006233743318915159,0.07449546928568672,0.020888885946453686,0.004971668473736574,-0.055185926957227543,0.10127308746568152,-0.04476337158323529,0.04655192332374665,0.004424283549238323,0.026837979281789562,0.0017709129757497632,0.061366482376607794,-0.06303399664715165,0.2482780712510013,0.22958669594870337,-0.19601850954852637,-0.0848631587638734,0.2716450863268286,-0.0026403676998547182,0.12253667740814489
HALLMARK_SPERMATOGENESIS,-0.01406760281638421,0.010087640829112178,0.08795804982596771,0.12798084106507943,0.09053420871683274,0.006925336642815223,0.022678701306444244,0.05847400479692899,0.0793916945064556,0.06402274068857895,-0.011008190918640057,0.11505020042362506,0.06652997604841644,0.04626876765864983,0.1298991988332118,0.2494767850029357,0.24477734784164276,0.10970677412185231,0.08401463990244344,0.301001737479774,0.11504316223373032,-0.04687039834999948
HALLMARK_TGF_BETA_SIGNALING,-0.006631854747298302,0.06853849602616478,0.13239199256603137,0.08543200195042629,0.04341014419737642,0.07727546135823353,0.08457813495388414,0.09746481399355988,-0.02309614816328412,0.0700912435596925,0.08764005723017207,0.1344728686666134,0.09871815319556476,0.08018172697893482,0.05283869165607546,0.21110347974112692,0.19057828888435074,0.16410616393233493,0.11653540240434263,0.31960985139388154,0.1413478459427058,-0.12548576205013828
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010042959408651592,0.1466714198627375,0.033444217378543584,-0.014187233713607183,0.0006550724140307718,-0.0013889859259076875,-0.057088719319037806,0.11623130977442488,0.05103480395958816,0.04048196221949722,0.02774965135797693,0.08432130142854405,0.027001652846638455,-0.014137821117253166,0.00517745565001084,0.0073601583853026425,0.025330050633392547,0.10954156619170495,-0.01939179367330268,0.012746696459944985,0.049605353952244295,-0.06977842319225594
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.040241709291901726,-0.003135067734044939,0.06564922373402936,0.16245786916646301,0.0564672055096865,0.02639735986848099,0.08705866413699737,0.09546403241533619,0.07412702219214577,0.06651129790843305,0.04725949166953794,0.11423816215082726,0.06535261194247312,0.03300249719359996,0.12902084230458016,0.2760382187986998,0.2290781667746123,0.18994247339832165,0.08619780950928053,0.36355597697479686,0.10787077216090928,-0.028125436410015872
HALLMARK_UV_RESPONSE_DN,0.06962935677398409,0.060572261743596006,0.12018209611033967,0.08322425925175014,0.014629301636967781,0.08420312176160605,-0.013047910709619727,-0.018161480013588936,0.06828527318518857,-0.016087613106680988,0.0021845754756971837,0.11845719152295729,0.11710000055353888,-0.046067184429406834,0.09592828658329561,0.1559384273129334,0.1360125523566902,0.16637405828897991,0.02089334147101281,0.23198236777210368,0.12351569139601179,0.03760827576176923
HALLMARK_UV_RESPONSE_UP,0.04428692820587811,-0.043289786133244655,0.04071026008519671,0.12937706219192624,0.10209590711557805,0.03414310427499772,-0.041858088463414,0.11237158320153512,0.043269316204186045,0.07323337085265243,0.020692332677901888,0.09697365116680393,0.16481738830173617,0.04387848600171085,0.06620297491346115,0.20543690864382647,0.1744580047986784,0.15823115976488245,0.027216729151837017,0.26061694331036533,0.11866764657564763,-0.1000465263033417
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.017659505707485076,0.07229128256598856,0.058922353813175544,0.14018879057652067,0.058782361242215385,0.01064944296702016,0.09802031037021419,0.043322293151407495,0.03921137466287775,-0.016888924459552777,0.07725192046503346,-0.042153307763281966,0.07139921707414174,0.006232805416771509,0.1649398283440704,0.14438565886366822,0.11708004547494327,0.16832000664413216,0.05154159885793237,0.24282475056720368,0.11855753705423175,0.08621305927543388
HALLMARK_XENOBIOTIC_METABOLISM,0.04774378587410972,0.0236200373154398,0.02448270733361382,0.11931799956287434,0.051835069720861306,0.07198642296875414,0.017226747735660335,0.0458512427646604,0.020843743611229065,0.054975759903313326,-0.016072494834053184,0.08627373325085107,0.0661413496632132,0.029823804190330552,0.13205746331289347,0.262689949570242,0.17568649979264267,0.22326298520136714,-0.03382760518818632,0.30696090859074937,0.14483289766655869,-0.01029940242656278
