,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.052908390644110646,0.2502760076056051,0.07978621101803929,0.06790329098929579,0.2837050314397119,0.028331977024646956,0.181282358266421,-0.027613636327222545,-0.5129302914513121,-0.346791010527266,0.0004407347536034426,-0.38403515536716876,0.1201537800029549,0.07082342588306793,0.05541964015349831,0.2089636937191985,0.2190194359254705,0.036079173497083464,0.11127023641933385,-0.009915874065832948,0.07531764080534699,0.23627383044153044
HALLMARK_DNA_REPAIR,0.028657997583030833,0.06491325038286742,0.31242481265114186,0.13973172721366633,0.23897739385321026,0.10067180693080875,0.19728056723180956,-0.29214941761816676,-0.4768983126055734,-0.07695186750323377,-0.039230371785901476,0.3111192303864427,-0.23784514869626275,0.1491876300122462,0.103773107107161,0.3168688454156853,0.3999563481439074,0.0073572535036188795,0.2674389311775654,0.03948187843015257,-0.18065420464942158,0.3249390237318377
HALLMARK_E2F_TARGETS,0.022891681423120324,0.21298365130167737,0.3058610978687449,0.11764387495578302,0.3475848675277343,0.10871666307831378,0.3104542469475433,-0.5184995283239958,-0.5917789694591993,-0.1342338063265106,-0.01576068453534523,0.44812695868936253,-0.2764108661913316,0.11848956408556374,0.004414631606105544,0.02523747254229323,0.21909617346375446,0.055886139229949436,0.10410248301106696,-0.011366794377954424,-0.16488591935186733,0.1762525419404444
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.006465362154119129,-0.3266486348190662,-0.12883741805963042,0.09203034523302853,-0.1258049327065153,-0.055228050672335965,-0.35858752253821874,-0.5780272736156886,-0.5778554926736845,-0.43774341669202455,-0.20213232520072888,-0.4969466271020974,-0.4811026776089297,0.08631135620395403,0.033013941703490535,-0.2935547524946589,-0.2912374360114951,0.02707284562679453,-0.16766247683974916,0.017763314054570687,-0.2643051944049311,0.1573198386087706
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.042739412059077025,-0.04593367314032199,0.08609575773251442,0.00210932466642567,0.07391279270727198,0.04576108717783168,0.2606903975224823,0.20361252075398067,-0.32198554392462236,0.11759291785259621,-0.04832259833733227,0.5231624002841307,0.5263364682434124,0.11805832910393256,0.05946295203804228,0.20520982820671346,0.17292023812821153,0.010463523591079375,0.271476390765308,0.0551228049103311,-0.1561364010437769,0.3393499371022379
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009075492054500473,0.22460040024898698,0.22789964744088445,0.08880291321590802,0.30217387349334335,0.02181946183306187,0.057015821601886695,-0.014017348001877903,0.411526556750925,0.0085486731699422,0.02997469973307111,-0.1588606458751074,-0.40164292000009283,0.08266521063875185,0.048435228375074094,0.2501618881707132,0.346836241813399,0.017412407066985703,0.024620492532421923,-0.06639500830835855,0.09792906960716315,0.04049062636605038
HALLMARK_FATTY_ACID_METABOLISM,0.026636768394068405,-0.10800496107636812,0.048397130508090226,0.049441450153950586,-0.14350541117073415,-0.004705296213013595,0.09239812297281715,0.03716279242470577,-0.4635958905394658,-0.3285729227037784,0.0243934152083821,0.10420466936459166,0.35060028843916574,0.09215416530436786,0.03550758056410347,-0.17697343097367768,-0.06586368073839148,0.03451506159810266,0.048150376685208246,0.04543051907499052,-0.09820882374039398,0.11604676774816128
HALLMARK_G2M_CHECKPOINT,0.025310028495358565,-0.06673527069144689,0.26921134933950797,0.14892158712810097,0.18596663459818513,0.025792727203419356,-0.050693688067758015,-0.5117147092824536,-0.5959112927171564,-0.2990243325512069,-0.09187314816975004,-0.08930610612519899,-0.46224256756133875,0.09554357456799105,0.03947619023389831,0.02275497063478583,0.11700332730562571,0.04730343871844157,0.060496710463905576,-0.011642399111499791,-0.30408819337119214,0.1830721399520009
HALLMARK_GLYCOLYSIS,0.05013834537205874,-0.05450653357539701,0.19138042709101127,0.07780514375578444,0.09688981773558683,0.042577649705518035,-0.04805005058530201,0.08646989559516259,-0.3565822461413027,0.018960964316016533,0.1472167609535884,0.6193951849059876,-0.09778984042435596,0.103892470108739,-0.01799448469917425,0.09170621977392394,0.20329788514254815,0.034330838418589804,0.12744480928024737,0.004817462270695348,-0.028238203402789378,0.32291765745302714
HALLMARK_HEDGEHOG_SIGNALING,0.06135343663560113,0.2881252383889527,0.3967996187693549,0.14872048789526324,0.2070837996695114,0.1474148508256892,0.34686206063627933,0.6223954201988641,0.6415154627004153,0.42449536641212177,0.27923027610829787,0.7262227968163204,0.48210135408350824,0.08277814064102872,0.04621300102003313,0.1737749054203954,0.21776129536094777,0.017604607322855216,0.23282986276717108,0.01954507298356015,0.4561898139872896,0.3219825369762599
HALLMARK_HEME_METABOLISM,-0.0014637198604684214,0.053408433512532175,0.2498382423009898,0.13686126542593538,0.26453663215272627,0.1318885125136888,0.3017322929900468,-0.022661245785479997,-0.4695833941403028,0.09989631300042795,-0.08705130705990363,0.324255686138279,-0.08455286958524512,0.14845899159500725,0.07027022676152792,0.3187500239242153,0.36974375472349785,0.056796864061887616,0.2502104588066544,0.035378044235424365,0.07639738812467281,0.24011532808889743
HALLMARK_HYPOXIA,0.03248692337273595,-0.4589066016850022,-0.24440177607634375,0.038866564133509224,-0.32073257769771907,-0.04040268271528647,-0.3778162666531615,0.015012031793863038,0.4503015914740331,-0.43819272308326673,0.1859561753129494,0.0008630153906548424,-0.450610729991809,-0.11158269114705618,-0.05991595141414272,-0.2423303993863109,-0.31288360345556654,0.007226942113008387,-0.11607399972351551,0.006903933375547004,-0.4684349716020715,0.18200573406194132
HALLMARK_IL2_STAT5_SIGNALING,0.036399327525512004,0.03506436252735288,0.15784418231882977,0.10753305357252695,0.3625007424428665,0.03915615884258042,0.15467550484736053,-0.10646181809598683,-0.5963845738256391,-0.03759163384279403,0.07725597313231863,-0.14746862235929883,0.04407738218229612,0.19793496872224284,0.05071393483453826,0.20890132056559346,0.27533142072806555,0.015197898308130293,0.08100031882251649,-0.011510197612829128,-0.1236318843201881,0.06334555709401396
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05260213706494495,-0.2924525256190428,-0.11005553339886824,0.0050647768219321335,0.1774023282762898,-0.060451643296497416,-0.3267132524619066,-0.48250259178820143,-0.6691522673859446,-0.3237479065940221,-0.14552073661759402,-0.5079333896115139,-0.48743983885596853,0.03603110238665117,0.028460137429203475,0.06516847366107716,0.1882226732708055,0.03312825443516148,-0.16005115930349087,-0.0024781904357195628,-0.2949565748121477,-0.17863482893072635
HALLMARK_INFLAMMATORY_RESPONSE,0.04227427913496113,-0.12622374993738353,-0.029409132203159535,0.051241872334172954,0.13909707058219523,-0.06368341595519175,-0.08277723001884829,0.32382425607809,-0.36917455475814204,-0.3570401498327697,0.01509371406458712,0.23408007272772197,-0.036617442211421665,0.16862243605480245,0.01279933378346192,-0.11775516213841597,-0.10256572706559779,0.054516863640148225,-0.03620268211391979,-0.05248419852080092,-0.1993066896865577,0.12518882500684986
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.009159246993632438,0.3423790335654796,0.2395159859781555,0.046629201302041096,0.3816597842166607,0.16309893915823306,0.2462348125272211,-0.581952449997548,-0.6882026937765046,0.07987682184993661,-0.11866711559184341,-0.5442737532728338,-0.29468986777827816,0.11501959949340164,0.004481506005590518,0.3009922221467739,0.3948286844345434,-0.02386704681918551,0.04199871197691625,-0.048881080621176874,0.1752813628359664,-0.03166415965590701
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.003330855377142914,-0.2043438015034358,-0.016109919606933372,0.015826619928476046,-0.17267078485333903,0.02721372778075651,-0.36567695818565843,-0.10548761798720932,-0.6190735647686629,-0.2273447752355023,-0.17805594846289116,-0.5498407769580814,-0.504195011141161,0.06503995682791813,0.04947529209148542,-0.0905230856764821,0.002721912723243478,0.04985129048879402,-0.07112906203605346,0.031258812577977226,-0.35259139147355656,0.14440694480251554
HALLMARK_KRAS_SIGNALING_DN,0.05036719619342817,0.1922597612944626,0.299960382919891,0.11566787237605922,0.13201303277486431,0.04411992111538883,0.3823506178692605,0.2870366445397586,0.1905603335422842,0.07538812445663008,0.014420166294190247,0.6686023115788385,0.007101533601939622,0.13199584522485716,0.03814936464437756,0.3758900514047746,0.4172648141419091,0.058910783553365896,0.3418238550041284,0.020054850472076738,0.3077043604422368,0.351296102520557
HALLMARK_KRAS_SIGNALING_UP,0.033375949916657294,0.31771477883871924,0.147610805733009,0.14254408959085688,0.2815519871947883,0.12699500276365028,0.3526846658238048,0.5687304548423214,0.31253234973993216,0.27471356537942426,0.23734979614408644,0.6089971242237799,0.473939507883951,0.12569007558533957,0.07120809824064345,0.2611340348472202,0.3301965359730185,-0.0006348619487552744,0.16627660374113717,0.0712589518748267,0.25339721472326726,0.2270571186103937
HALLMARK_MITOTIC_SPINDLE,0.025149732264849886,0.19885547093853953,0.26499728511888576,0.152155213147408,0.30608578549703264,0.10596410994370853,0.3205313221335675,-0.2736779265888837,-0.5077989605811825,-0.106416879806319,-0.0026680992847768004,0.37828532144323285,0.0044140668682165094,0.17227770170353382,0.054063269467367794,0.26567390565818444,0.3518772327431571,0.007118191992137518,0.2344292138951349,-0.05700520874702017,0.09064441861775481,0.26963550273802217
HALLMARK_MTORC1_SIGNALING,0.0009037598867124891,-0.25141852371558093,0.011499367100450129,0.08741501637372807,-0.21725230289754952,-0.002538974315261164,-0.28823452060730903,-0.2806553360132383,-0.4424351357599047,-0.3117294389947315,0.08972515866568663,0.33456725972487655,-0.4786663800257938,-0.0025968328942401705,0.004293180544765046,-0.2298417499127517,-0.15170581603459068,0.0045388301001554705,-0.03438630433001469,0.012362343758526885,-0.2823315868983356,0.21203799723156502
HALLMARK_MYC_TARGETS_V1,0.026543092989010288,0.0426969820729457,0.33100144228447376,0.11788460708198764,0.27798147485805563,0.08652220565324527,0.19965668662582417,-0.44871548478170264,-0.5032750467984133,0.007049239239957928,-0.050486401916929435,0.3479084057092395,-0.3780888546433155,0.15641394388357258,0.07643162771225069,0.3161250567699513,0.40680995279352866,0.053734886178810115,0.20317152533686805,-0.03053809969933474,-0.22409072244821435,0.31110088692105553
HALLMARK_MYC_TARGETS_V2,0.028595230686299294,-0.06841015440850176,0.18358124601077835,-0.021161045415549848,0.2750351247752484,0.0017777151120655994,-0.014284120168235255,-0.40213548147084105,-0.18820826915051198,-0.05719384276548965,-0.14982155256340873,0.09190162868574878,-0.311313699515533,0.08033330372963941,0.06809355990786416,0.139869814498215,0.2677494393405699,0.008838215819793983,0.07108800396209623,0.016682609154168096,-0.22981160201502118,-0.02066973648215741
HALLMARK_MYOGENESIS,0.06408996179586508,0.23354054102078006,0.12846611886047019,0.051724236735999456,0.3312436259567765,0.1042996714951322,0.275653788173043,0.2713364334509529,0.22329490627197615,0.15889187324990028,-0.11327108203526298,0.33439726270829756,0.46865754471269583,0.14249447319482672,0.016304995774331078,0.3994327367389606,0.37708150339346086,0.02559649496815319,0.18749281027026582,0.047729455467116697,0.36410338546063364,0.2225184519788086
HALLMARK_NOTCH_SIGNALING,0.0010453192225960278,0.07854621294606694,0.28607064825086526,0.030111703830969075,0.3341765441439403,0.09131528611004285,0.30274012702693526,-0.10399140690462849,-0.558000263424592,0.21805290576385555,-0.06419808390865447,0.1924412496206554,-0.1442646060250302,0.07731331735127257,0.0247333451082473,0.3624925978215754,0.42757386436948147,0.017914149280754386,0.1867308909516256,-0.04628271774934574,-0.15962455780755244,0.005948256266835201
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02477043313435733,0.2935168661999378,0.37576304641981056,0.10769564966531384,0.31623943568838647,0.148086849093103,0.4198258191327219,0.21007985393012987,0.38755763049518915,0.32970097103179535,0.15515052722457104,0.6026291871501538,0.2362377897632173,0.10983088321644516,0.10047964105277307,0.39441371030483985,0.4439249858360139,0.08125291851978017,0.3389482667479546,0.03884670847018899,0.12817378052642536,0.2994600734671531
HALLMARK_P53_PATHWAY,-0.02111388450818659,-0.09217733437638483,0.050820879740468054,0.02467633983464507,0.035800136320341035,-0.010959231695470468,0.15646305538816715,-0.23554900761310715,-0.5055298792083212,-0.18669675585906348,-0.055772631377164615,-0.06123800138558019,-0.14303703629356318,0.05531523231609626,0.020639027048615234,0.29738810681497047,0.3201054055170977,0.053737194879094764,0.19611749152563426,0.007151848940527049,-0.26717658444816567,0.2052913013377044
HALLMARK_PANCREAS_BETA_CELLS,0.025916775163763443,0.38718098652959143,0.44331130872608004,0.15532944325032638,0.22691966931603777,0.17049216025130173,0.38088171289348993,0.5680297523261448,0.5543590601351159,0.36490945708971145,0.002722942785152919,0.7112774878001,0.3630298606395755,0.12229915171709708,0.05313065832371876,0.42336910820525453,0.43747867802339957,0.07714587854624469,0.381919249176544,0.08010753554615674,0.4954832024626057,0.2317582218661105
HALLMARK_PEROXISOME,-0.03587464460163651,0.009998666013450798,0.23529079960592986,0.10456297492194082,0.2289841702468951,0.029219990703156985,0.2229700693598599,-0.16222112604125705,-0.16271193244378576,0.36356783301719053,-0.03527205456613695,0.04052995046370516,0.013489949409053209,0.06851410281069,0.07331543223752132,0.3358130369223225,0.36829993049881854,0.042320648999369666,0.1729935789495403,-0.005468246374089876,-0.014818325472057246,0.06573230487821086
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0349534740251816,0.31004834406370685,0.3156648464661412,0.14263689218710054,0.2577119703774113,0.12411691857007112,0.3577187548351238,0.2184579074060007,-0.00791472265716558,0.03631128536607183,0.11977575040597392,0.5758576591956909,0.38349656702372836,0.09484272373621445,0.02750339415590658,0.35928266146214527,0.395713347361457,-0.013452509406865551,0.2652179602775508,0.06326729445702357,0.14430461922590096,0.3526782264104164
HALLMARK_PROTEIN_SECRETION,0.041906856905973844,0.1025457306802687,0.2449704230096551,0.15149647327629154,0.26679587166232815,0.10604379935760998,0.2763383546233944,0.23433028401555872,-0.3228931685926233,0.0795733165013274,0.015775256909694876,0.5753301445098006,0.02172403881194475,0.18416027259789508,0.03967309576521526,0.237521960045649,0.3693089939008643,0.05469684080205631,0.23606868795602118,0.020737427545400904,0.03447265830723621,0.31176163670923934
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00593840314528251,0.07851014287900662,-0.003383952820627824,-0.008013061171889485,0.09455901632415237,0.0477063636199256,0.08392887820599629,0.05245735213604532,0.21693071907631184,0.13869464982595886,0.045802254318490825,-0.6050236039757699,0.3041854536032028,0.08515397649340359,0.10357900345400964,0.36419054742138646,0.3844377554822435,-0.02445880345756814,0.24099414351125698,-0.038065686126696495,0.1867872431544033,-0.21816539685783728
HALLMARK_SPERMATOGENESIS,0.04783572271118522,0.3475530512061609,0.335617277380895,0.07178877661917277,0.30383789843569825,0.16392481637504985,0.31131264065436315,0.19311942504447327,-0.025245997242739262,0.22652480435743375,0.08491118749898603,0.65808333591198,0.43544630570403714,0.17327250483610696,0.03771335642439014,0.3432642994418688,0.4373133556824545,0.036803896722838444,0.31777461357205944,0.016589856677252345,0.3053810620777545,0.3066503740739803
HALLMARK_TGF_BETA_SIGNALING,-0.007474749158952492,0.17379008690376396,0.1872773237596025,0.08883939607734104,0.29497853965924153,0.06286157291504221,0.06373075148662542,-0.4291425095109809,-0.5157114172288136,0.14976421612865962,0.015743239444480507,0.04794831676079522,-0.33694274703719623,0.16445131770993987,0.06543674162529306,0.28558678192172376,0.3465317094502757,-0.030831606867754345,0.050094385250204654,0.026532691076528312,-0.044822357596788695,0.15492167331633902
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026677096357587648,-0.4288270470196249,-0.14421271200627656,0.045975675541022526,-0.04302475922633225,-0.0162160488904679,-0.4104403539716261,-0.30642166834184387,0.6342451905519074,-0.4261289725815514,-0.06028185021361692,-0.4384827563577985,-0.390646063440351,0.02987657683697705,-0.008964489266011526,0.07121824332053557,-0.012850954238541313,0.005322553444295895,-0.06908017956293888,-0.015806601865817654,-0.507312742234793,-0.06368007415388403
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020570500961956253,-0.085427817518303,0.1773938802738119,0.12096516723980212,-0.000267571501085513,0.02710378416497004,-0.2211802642587933,-0.36139292607172807,-0.43449835276964993,-0.20468656907193003,0.06949752866845621,0.4230716668183888,-0.3001394903491449,0.16178177297536794,0.0768596609366034,0.25422361012906325,0.34747409979654686,0.00773190808405679,0.1706969887954288,-0.0009887666176775177,-0.242138539586533,0.23771548468827877
HALLMARK_UV_RESPONSE_DN,-0.006172590524419343,0.010547776926966549,0.07177613560044065,0.08449748068004652,0.2180101825137751,0.02164991326326112,0.33664655438103486,0.3719871225467356,0.2921026321227578,0.366801752340169,-0.08556200623988401,0.6682337087581152,0.4478783064092569,-9.539304450603959e-05,-0.01155680438840119,0.2670514879953899,0.26436962551890153,-0.00982955372717704,0.1275907776387767,-0.02114312606523622,0.031355131597358636,0.26793064040841563
HALLMARK_UV_RESPONSE_UP,0.07340181529870331,0.2512788719527114,0.2741981978903886,0.09368118980260917,0.1404896208896201,0.11577899626033311,0.2718898399161418,0.25512962082405144,0.6152147403296366,0.12062725416694041,0.1793334009692487,0.5996688814425953,0.3626548908613953,0.07082941398061646,0.05857623391438541,0.20180375862661182,0.29915392765213816,0.07797817457058609,0.20670250106534735,0.03176530045932018,0.06864207130617088,0.2574011912746728
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07328603874595004,-0.06507444119989485,0.23503824691732517,0.1027576031965922,0.08834230156124673,-0.0032587674976092065,0.10633738001838855,-0.5070419715259589,-0.6502444748715368,-0.09662200978364716,-0.0583746521551157,0.30839935909757327,-0.4666001205940983,-0.027260227180356512,-0.018615765750079123,0.19835890895561653,0.22769035270202317,0.025809471612239353,-0.019307618279219993,0.03921324030980326,-0.18747951313187014,0.04657220726625328
HALLMARK_XENOBIOTIC_METABOLISM,-0.010665684253425898,0.2435509477405669,0.1449491539889286,0.08452300658416155,0.07154201364203536,0.03162301219068288,0.2689853889023908,-0.08007018088016908,-0.18347571185296746,-0.20989169002000851,0.053993226081983994,-0.27194269782893915,0.12129803443778381,0.10996402237178549,0.02786268324495566,0.25283887827800583,0.3272038097724927,0.029428012811947436,0.09576945544620107,0.028198506126331985,-0.14630219968459715,0.14215846038780644
