,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_NOTCH_SIGNALING,-0.03800936955634634,0.13494464987178173,0.028004788145743992,-0.02608951264657362,0.07262114793277989,-0.015487590778271583,-0.03183797630750895,-0.053020615261307844,0.1392185668500987,0.03025827454390227,0.042748277213525566,0.08043638256949388,-0.05798824802515636,-0.05198934711919753,0.18884951816872342,0.12866115469836997,0.09786071499479361,0.019198109364103755,0.10362542008572555,0.31860024942130444,0.14567324416839125,-0.040694562044833495
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04748584464338903,0.10549031309670007,-0.024764165436488267,-0.027538155608300467,0.08525525166955122,-0.016442734513020026,-0.03613733107097966,0.03865738537848855,0.014056673614636172,0.010359064334094099,-0.006955523072178031,0.06396406455523063,0.04221762919129373,-0.022217111403412888,0.14183122957510347,0.17018761049504535,0.13250301033892578,0.011280010643908541,0.09873890826704738,0.36259899721415284,0.248815865899998,0.13693647912301743
HALLMARK_P53_PATHWAY,0.04360302340686886,-0.08235190744529201,-0.005496587583247889,0.003974677291255881,0.08235427224123704,-0.012647591346113837,0.025634146178079117,-0.024015767460835474,0.18474481887790428,0.1277015032838758,0.060186463007521784,0.07090934702314623,-0.011344613729882153,-0.024162846217530804,0.17925163076855954,0.14397007870804177,0.09188271836313427,0.0766751706490309,0.06992048051057369,0.32141675486092974,0.05858698170805533,0.08193932229469396
HALLMARK_PANCREAS_BETA_CELLS,-0.028895910778913198,0.0933085224754464,0.008588112683355572,-0.016846838054320877,0.06333743811808495,0.01891505578051122,0.04010348535388426,0.1102943173343166,-0.0593088664133355,0.032204582690454286,-0.0340457308904587,0.061702116024500014,0.06664377319673087,-0.01100162719956668,0.10924228121122648,0.11297005619615587,0.11088577208892844,0.024061408668805986,0.018845937854213173,0.3412777539826577,0.24207253736217982,0.08535487226781885
HALLMARK_PEROXISOME,0.057895875560404333,0.019712216131138556,0.04561942145181107,0.0369414281765945,-0.004740546201774749,-0.02535228843259204,0.025900431412709757,-0.009968973947568715,0.12884101677240425,0.011759121541759532,0.026749530204180902,0.059801192779697594,0.01590360668610176,0.07985064302821338,0.0559904249940013,0.15568727635149418,0.14438265124280297,0.02908132471708711,0.06136461994852255,0.16128824844629908,0.048577798306480215,0.09544556136178828
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06682841097743504,0.11024877751896622,0.006396023039273936,0.021015709773474767,0.05295494866897767,-0.0022687465514290217,0.03376622055920983,0.004969515978176204,0.077064448521376,0.06607585971795284,0.022237428510898848,0.06379432374826645,0.07187823097706539,-0.04395024272540707,0.13617118732407454,0.1629076175604848,0.12334261930674979,-0.008158221533226253,0.08634556710370286,0.18837662761003274,0.1882945992911853,0.11719493415297325
HALLMARK_PROTEIN_SECRETION,-0.08280257814382706,0.147749026860078,0.08539578644415476,0.022439396473645613,0.12418131140655321,-0.030235771038274746,0.03354389765788185,0.04072102225460638,0.14793678399945778,0.0672770690098288,0.024971573236352643,0.04214245044388705,0.036520739698622774,0.07764399058796799,0.16530380315484075,0.12129234730694004,0.13554231999140973,0.00173056651448174,0.0649726124891584,0.22751546571489664,0.1696743467118761,0.12943551361233863
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07930684932688574,-0.02835145758222762,0.022933460898125934,0.0036192673862789062,0.0952924327477696,0.0032062729501921724,0.0842294522936621,0.00023319705739808838,-0.09783598292505918,0.08711176778829144,-0.07664833444010902,-0.017155256761487617,0.09525143406257426,-0.07114142273607181,-0.015060972773421319,0.14571284545741736,0.11898223448053914,0.019121455930448228,0.024168031582475453,0.1760287838063786,0.10708772443328222,-0.027164490584267127
HALLMARK_SPERMATOGENESIS,-0.0035559253130816185,0.15126915723756554,0.03930558383205488,-0.06289140756568493,0.08783679851442344,-0.015699936112552042,-0.021808567373392013,0.04040809611711747,0.040520236874780194,0.07949631832733386,0.013068749499108129,0.010968904115922011,0.06460022377132514,0.10637656945575771,0.04273886484210543,0.1443861338753015,0.14323801178142656,0.04315660930374013,0.05380110899606115,0.35106558514566194,0.22016377220285932,0.1399196977913684
HALLMARK_TGF_BETA_SIGNALING,-0.044553299794523014,0.12153726666617831,0.013794553114385969,0.03209106687472626,0.06995221553883388,-0.031087096108908197,0.05360841056556363,-0.04141970532413732,0.18010786491055047,0.05350467415489982,-0.00587721530278362,0.06411042182183695,-0.06536734526628397,0.016411586891710128,0.11277093373380441,0.11045404351032354,0.14841692909105825,0.025691173405825458,0.022297285314609987,0.05802130773190231,0.14521079782927193,0.1024401082530627
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010183138983857542,0.0387326682594125,0.0012911909777511377,0.021340167974963017,-0.00120051941327023,0.04751076681360464,0.12639932706906834,-0.03465183513494864,-0.0362463831372985,0.08797153362927879,-0.005792752071170213,0.08915053887471687,-0.07322321340556766,-0.02232460151793813,0.06635653840979684,-0.0032506449500904963,-0.027598583685068706,0.0698929939580612,-0.005617223785761616,0.02553790172783761,-0.08143848282596185,0.031594267624315775
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07230960803488906,-0.049242952247371394,0.0044051284966911625,0.0022439462404745987,0.056835748516422105,-0.02373552360300824,0.12771021680082556,-0.05565571366172786,0.15580068610757047,0.13202944040114584,0.05110781261020826,0.11444800855860743,-0.034542013698249316,-0.048612933457710124,0.15944072168455664,0.14381654231710478,0.13002335669036963,-0.004266938451475539,0.05020652028261377,0.15014224963021267,0.05914814689299341,0.08426586297220713
HALLMARK_UV_RESPONSE_DN,-0.044597858224747856,0.14805850689516978,0.06068517515985594,-0.02042272599270246,0.060114024254708825,-0.007855429360721951,0.0417612923844567,0.10464990467337781,0.010540288643602009,-0.016849252149900212,0.0707257205090372,0.03462028986902669,0.12688973496453212,0.07238499729715084,0.06221291954334462,0.11966299937538566,0.12451449534419146,0.036892075256342936,0.03648478959936272,0.06391828950262281,0.2149964043731423,0.042886589471716134
HALLMARK_UV_RESPONSE_UP,-0.011256116435316498,0.049427087200231645,0.014199900033897046,0.03901171672290095,0.1339791273525957,0.002205903427912392,0.018001255715925382,0.03847951874867165,-0.04143789545748487,0.0839039408393783,-0.02600507740026357,0.035619014196285714,0.13882304452613128,-0.07700493060650625,0.07950442859244088,0.10160329305832046,0.11877829611544792,-0.008176322247154144,0.022770624196271308,0.2533225558862533,0.184928050254364,0.1138658378060021
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.060161329674087216,0.10776779741031595,0.03997914694418952,-0.04166979335765482,0.0540793329698453,0.07011232639381496,-0.04559228738886024,-0.085434061071564,0.11089984493963564,0.01858228603696058,0.05062699356363928,-0.02552650405041864,-0.11466704635468544,-0.0694342608633045,-0.019126897576778455,0.11682693579976418,0.12490632863630477,0.023392683468123475,-0.03056424071660257,0.11001994015427409,-0.01534258223793392,-0.012079090908502767
HALLMARK_XENOBIOTIC_METABOLISM,-0.05591197714032633,0.12386702340036108,0.01938085342119683,0.026884652973658656,0.1110787973548578,-0.031227545958849696,0.02739322444465953,-0.005928993365635314,0.0780011764476753,0.09492803141368439,-0.020615951271834375,-0.031838936975618334,0.0312883193581156,0.07212078987047202,0.08832528043915772,0.12910858253341215,0.13230581706235492,0.03535868201364829,0.01342910496055731,0.3376485363998415,0.18479534610692616,0.033480627626905506
