,UKF243,UKF248,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.0862820857159242,0.07846539051392716,-0.05098291688912169,-0.013868727417344445,-0.04403462971413101,-0.06571384385499476,-0.0017696180696198489,0.02720538159625292,-0.042815299913531876,0.10977086403028671,-0.004359380795080729,0.0378409632015281,-0.026555350578296857,0.012781186087976218,0.018719437925236882,0.050223406288530455,-0.10001536644413693
HALLMARK_HEME_METABOLISM,0.01697693730207981,0.03326981330257383,-0.003985098507870879,0.01483433435662753,0.02395273947913646,0.0948150300174957,0.004024342263162399,0.1425726829684915,0.054106050270436634,0.05303356219325391,0.033105003854263654,0.08279322191513187,0.010866344521548015,0.035780344457891806,0.07952631145042846,0.18893402729376507,0.0732977939894954
HALLMARK_HYPOXIA,-0.11141021316325649,-0.05456534563523447,0.1572923711740533,0.039522858667830826,0.02477489864836687,0.029538939349226325,-0.022998857004672864,0.10039537848110501,0.10995385022893513,0.06913479824993478,-0.017091137685624792,0.046584076860475984,-0.05269839487315655,-0.002521772754081502,-0.001066556740460755,0.023436599401564905,0.10602019436330276
HALLMARK_IL2_STAT5_SIGNALING,-0.001965880419808545,0.03095488623390069,-0.03869220032555648,0.05443506880618346,0.010301766139686561,0.03635844377842715,-0.00971742628572985,0.027223532570194983,0.046317524564240986,0.006427268811845035,0.01600098721174177,0.05765530422466125,-0.00743447206706745,0.05169205596121216,0.09033159586346333,0.11942735233629559,0.11964528714217304
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.058932712424683516,-0.03302667640074422,0.03207668160328603,-0.031450688044756446,0.012912298730209323,0.05002838603477897,-0.00830176899507325,0.06199411519390471,-0.015578029719051393,0.049791597072062814,-0.04772150319956835,0.08997522556260724,0.04174448973347299,-0.010089117152879573,0.02053752336233196,0.08585490387648949,0.08391836102652095
HALLMARK_INFLAMMATORY_RESPONSE,-0.007805969203242153,0.01849694736333504,0.06971013157698619,0.02865969242400058,0.036217568395698556,0.04769111492145338,0.01590025103860123,0.02864037145002075,0.0717445716896305,0.037079350792377015,0.03627982328073603,0.09036000163312419,-0.022259294122408527,0.006406414533446139,-0.035795674398543344,0.06375574279536327,0.0689263647998384
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12582131759852488,0.06478112801431696,-0.12332376015168044,-0.03163710274354897,0.0031155677310886884,-0.012956870782460704,0.025570833626942048,0.14079796363584055,0.06593397992071416,0.07037249781397148,0.13521666942682592,-0.00481525728585025,0.007261552299238608,0.026292178876745197,0.09851030577577982,0.17241281851706278,0.11377550853006073
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06468479713648831,0.035081958798837104,0.07415711971941037,0.033778908513482954,0.08279070971929993,0.018457964600579142,0.003747467444906243,0.0981910912708147,0.04678145213579021,0.03895527905459896,-0.06841610831711151,0.08510176557508001,0.00710395481462208,0.07133029108441719,0.045862267651706735,0.09160670200664218,0.19095856285048798
HALLMARK_KRAS_SIGNALING_DN,0.05265284813016847,0.04859089729437122,-0.03419741589317428,-0.07481919843527518,-0.023408159780301634,0.07829542844999964,0.008674680794488984,0.061058551095019384,0.0020756594959637762,0.08028154775556003,0.048908172792887575,0.07180357869250102,-0.006316842636309132,0.01469114908659686,0.11028897026211586,0.1923161184803188,0.07610103196255476
HALLMARK_KRAS_SIGNALING_UP,0.09577113027351539,0.03674719835809741,-0.033688654206314075,-0.012539930107403638,0.06931350859663532,-0.003632541244740394,0.007752370502778176,0.006528245661836699,0.0473034798036997,-0.021854207719711197,0.040517835040357886,0.03397750586539206,0.030799231760697165,0.03775802467702286,0.04670611403445758,0.13330889228479365,0.009770140680447173
HALLMARK_MITOTIC_SPINDLE,0.09982945692008853,0.05663810360261533,-0.04894016483964604,-0.0348069272114403,0.0034806821298133425,0.0995999999385697,0.023428585645280657,0.1030780000067987,0.032099672595090195,0.04160032438058392,0.05087320521151313,0.08423520329309346,0.0003206177155529914,0.030385662461762122,0.07822708310050276,0.15314017439912392,0.11993165146815808
HALLMARK_MTORC1_SIGNALING,-0.006943269025498158,-0.03338087301086659,0.1567532566258959,0.07924909202414616,0.02303266557466682,0.05779155187511147,0.0007811130634583358,0.11864279086751296,0.13754049717876216,0.02792428053752975,0.030077927145647998,0.06659474417200345,-0.0040822217449477845,0.05287985830738149,0.04080083898925029,0.054648148580117774,0.08362363770098458
HALLMARK_MYC_TARGETS_V1,0.03641332645336863,0.04723806926452114,-0.06935003264438669,0.05544071603755945,0.058282478032913546,0.05103241581742735,0.05693643702862352,0.14775887620487596,0.17287894695172493,0.054556121067417314,0.05603247985951663,0.06539064230449948,-0.014338203248298475,0.06965601454436066,0.053689421676712264,0.1578926865097586,0.17508199424459214
HALLMARK_MYC_TARGETS_V2,0.00772938238368379,0.037491793837301834,-0.09129754541183493,0.023057077670831948,-0.006211892604366177,0.04560167014119891,0.07290822289388704,0.0643613354228495,0.1063652677812285,0.03642280356281115,0.03079426433007961,0.07140310035285975,0.09350208133238491,0.02577320036400747,-0.032531215369302424,0.11398601836628743,0.13516542514714985
HALLMARK_MYOGENESIS,0.0900449658096543,0.06836582359574087,-0.07479333900989421,-0.021907036592249983,0.029994011465276093,0.010039736525184795,0.026809394781066732,-0.05661778817793178,0.041620415563295834,0.03121127359239971,0.04775209333138793,0.07298677990950449,-0.010065446845273666,0.029987879778359112,0.08192590265080509,0.12581771329426544,0.03728434225425245
HALLMARK_NOTCH_SIGNALING,0.02674715349335662,0.07995494084559254,-0.14822274240256622,-0.017360481549957934,0.0049018693896315585,-0.0021109235857794365,0.03970932322223534,0.12393105811724772,0.07513237488700107,-0.03249655216076054,-0.0035545712300845953,0.056540561518145224,0.0075529003840464695,0.06537445407180421,0.01787557202018961,0.14471045229750004,0.12633071421637088
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10083751575536169,0.07553311785742445,-0.11111086390009843,0.04170408331078802,-0.0012790897894136843,0.017215115008797383,0.03188738323046519,0.06967891665067037,0.1924396954248246,0.06100207724013386,0.07086455039988565,0.05516464807181697,-0.0038643832213085447,0.06847563694842654,0.0916154870092537,0.2104673294107709,0.10741805786932983
HALLMARK_P53_PATHWAY,0.007674275024248567,0.019740587768833296,0.08709668848216245,0.06286670090542465,-0.003380224597735295,0.02951565576551468,-0.005195966976840605,0.08586805747049879,0.10961698933069486,0.021134114242444973,0.03639003542403688,0.15208063742946779,-0.027671077098074745,0.05240773271166437,0.08651809176933517,0.17098792290474368,0.09242203927942574
HALLMARK_PANCREAS_BETA_CELLS,0.08431706393786947,0.0646252561324397,-0.095293039724876,0.003647094457266512,0.03305735083157325,-0.01789130454139249,0.02231057465034143,0.007114252706799298,0.1444080482291962,0.06758048930376438,0.042346427747868655,0.034972922602878556,0.00598095292090582,0.04059266524835129,0.05179472017383608,0.2090470513812311,-0.06381842244701091
HALLMARK_PEROXISOME,0.0382144046756209,0.05624060167933057,-0.1468075153325167,-0.012456127470037793,0.006562887789064763,-0.004103684911958801,-0.02165219597952106,0.017510093077506672,0.057260482860885,-0.06227999458657244,0.035354959711536314,-0.020242271552493033,0.01558533119244959,0.06345551061051286,0.01755096178253055,0.12748450630143143,0.006024565600620757
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0960261837691656,0.061492164028690226,0.015229132124383093,-0.02299816866331744,0.002673710201764209,0.06745606681806421,0.07975393809035562,0.039926438246990145,0.13225869228740703,0.017756220085967358,0.05109070720643641,0.04874841336157568,-0.012657975279171021,0.07644855319391204,0.03866287096394906,0.1646234797857841,0.09986525530737671
HALLMARK_PROTEIN_SECRETION,0.0706911840324087,0.056472472647444164,0.04228579076792934,0.03422722607530336,0.0400516231858926,0.04251209203743734,0.07414076992576575,0.10109910791727866,0.08221154741282254,0.07187623101620429,0.061553033253022256,0.10942704432356591,-0.015884377345707572,0.06855967589812617,0.07980638888963637,0.17436253552547856,0.09735750223172451
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.038626260913425484,-0.007100408212631187,0.015503558461774798,0.04902826985314593,0.042338472696462306,-0.022906492051320594,0.05020369725240268,-0.004195281080550691,-0.10550619325596154,-0.010550521265714484,0.008226313695321709,-0.0325138119422248,-0.02619056050058805,0.07906001793794008,0.025990536754077618,0.15538562314927384,-0.03904181401151536
HALLMARK_SPERMATOGENESIS,0.10953223283892688,0.05729699942491266,-0.08560980932768819,-0.002094748193264005,-0.061170608462849316,-0.011298887473751988,0.033197214646565776,-0.009940369823532882,0.0323003305677411,-0.0059883309819012045,0.10200637957809075,0.11535449586866317,-0.009690287395508859,0.031786455621791214,0.05271604404369814,0.19269279722462218,0.02456731917360475
HALLMARK_TGF_BETA_SIGNALING,0.043641714852178416,0.03880486515595971,-0.07758226224465133,-0.022741485340402056,0.07894030912775502,0.013008219431122979,0.04377741157125028,0.11072026363395082,0.09295971757677635,0.004291377230131108,-0.03115489599671009,0.05465543786141713,-0.0006933415649712597,0.03564824008957149,0.02471708596973391,0.1147272733120173,0.10992899192094013
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17896398060042085,-0.009034184005439457,0.01722017419832142,0.01671428477263682,0.043735601791762176,0.0629197617086107,0.003420805647124964,0.069892113009647,0.05022442050954072,0.0884877734093152,-0.06633313011899324,0.058254792615750034,-0.041705344136161414,0.04301918705706296,0.019598269890054053,0.04525396278798276,0.16583876319231639
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.036136655980751914,0.037889741216274336,0.10319622577410148,0.09209876704155949,0.04170318547757691,0.03203316850636729,0.06078043436389672,0.15223486797449257,0.09835020344437344,0.03187764090716039,-0.012539898005099014,0.1080510970482916,0.00015722035940158015,0.06935252473129268,0.07023368289307526,0.1417068348206625,0.16608616596698128
HALLMARK_UV_RESPONSE_DN,0.02312596605935511,0.04162672831903844,0.0339002448394625,-0.025500354925510272,-0.0036947362897093356,-0.030220948214719736,0.04469067784514003,-0.019128925549933135,0.02151416006244394,-0.028726269529667857,0.07274291599673371,0.08936208155363008,-0.04716165145751741,0.02938515782177619,0.033311864011353914,0.09523717712717548,0.043399027747191066
HALLMARK_UV_RESPONSE_UP,0.04250263600585123,0.034664879390589605,0.08416899507458023,0.04445626703482298,0.020493461190825513,0.013516326317176985,-0.011050055933764182,0.010319120114130328,0.09480769034666138,0.12813520710724588,0.05698704643627641,0.009262201921593985,-0.03389679842567721,0.034899376574012944,0.06599124466286511,0.12717395627525696,0.047452703544913155
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04791942111278563,0.0006101196781182497,0.04018434589079753,-0.06843808963539641,-0.0017563968981969783,0.04928250622208863,-0.08178955547987324,0.12674717988171938,0.08874877847483477,0.08759870992153737,0.14297631401461405,0.0967607708768635,-0.016637095704417286,0.02642023229709674,0.05173901411439297,0.11312651676267145,0.0012123459285574751
HALLMARK_XENOBIOTIC_METABOLISM,0.11998969448613296,0.0679661194665702,0.10534635131953674,0.043940554959586105,0.04908756590295459,0.047047423205775485,0.03232862988366974,0.019933943452925016,0.11864984025676795,0.06523584023020966,0.09275237939351251,0.10052928727591352,0.008243231232718395,0.048830577362663705,0.05589943999071628,0.19484746457137167,0.19567220219862072
