,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03816987660734366,0.059269144375552765,0.0571263097069916,-0.009241993793430693,0.0556098107612571,0.16016005967590896,0.006708760829836689,0.00617752051382695,0.010966923851074135,0.06733618111779381,0.1070043096645916,0.06399309009267183,0.07695501489435788,0.043108333405861114,0.056386331568291266,0.09645434928837957,0.07698265624696073,0.10327262437650661,0.04089638316918559
HALLMARK_DNA_REPAIR,0.01006638614772129,-0.014553828625555173,0.07616040118469737,0.06126465896236106,0.014743359368539946,0.018218319969184556,-0.002797472811766783,-0.018959136267429177,-0.0409514343693887,0.08588708903550021,-0.018424121550381763,0.06042611184239217,0.01390627214584887,0.17641480942879056,0.10368939098740035,0.09730092295866657,0.06038716725410667,0.10702303989408458,-0.06170904004452449
HALLMARK_E2F_TARGETS,-0.0015381363335805114,-0.10568266878272854,0.06754537000630219,0.01372816103531196,-0.005916368668852268,-0.0744071030702762,0.021709032819975462,-0.09052236340970307,-0.015754034674709937,0.010068382250343282,-0.138628571748278,0.005667720052683226,-0.010743894788509045,0.09429212525750894,0.07192137158593415,0.08789712925672204,-0.006385147691839071,0.028080422987421194,-0.11244723017994586
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011122369757734176,0.00016701910759224847,0.14429391766040642,-0.004654133034240494,0.0010511915292628123,0.17670687420716472,0.009177012131219874,0.0667872603977692,0.08828699984852818,-0.01018333496717754,0.06083228845143542,0.06333812240551388,0.18448533370062636,0.010580765697113683,0.0989525025293116,0.13327752806260687,0.08678989382083281,0.28720053503361254,0.0444406407515707
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05939941501060889,-0.044732953679416924,0.07018840986692404,-0.0225904022524681,-0.02829088506662901,-0.01536425591929809,0.03510140211465671,0.02265330285630441,-0.047139063219261666,-0.008315327679730972,0.05223513455391988,-0.05307719269734883,0.048389705331398296,0.06386186102740864,0.11586162945697054,0.10661173635868701,0.05853417552544819,0.17727561557157492,-0.06247197309228404
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02045726211772017,-0.12913342759149607,0.05188556556437972,0.03604215507925655,0.036584652579359604,0.02080445658853293,0.015630049989165375,-0.031130396236145597,0.02489369697755693,0.033589523951303574,0.01736526974108123,0.02261466287193094,-0.016713228458205918,0.16213855116056855,0.08918266374153291,0.02864880962224143,-0.009847441920264221,0.019097770375067304,-0.059345862855720855
HALLMARK_FATTY_ACID_METABOLISM,0.06280697102371245,0.03939537024873416,0.008605086612572144,-0.033062066323722133,-0.0055448674049000555,0.023835941552584995,0.04834724706494405,0.013087838756547145,-0.039345510708868776,-0.03046761206666812,0.11379925768624381,-0.030428548509812695,0.07557753637505558,-0.0434478439417951,0.1114843314394537,0.06398105324802647,-0.0374186555755003,0.07308188863370775,-0.016422304928023115
HALLMARK_G2M_CHECKPOINT,0.012250797055309293,0.012938661119227148,0.040245918703189124,0.07232566816589275,0.024492729809013198,-0.00046552884400305217,0.007227511695113377,-0.00899359218303417,0.03105596557065707,0.05070728579271321,-0.09418418808614622,0.026425090967618883,0.006955243666807123,0.09136056022508252,0.02740662430488891,0.13142027356854025,0.019638480428420518,0.03331692015504006,-0.017341775394898406
HALLMARK_GLYCOLYSIS,0.021221012685302205,-0.02444007109649098,0.013888364353685364,0.025775906997142647,-0.039171673580625656,0.01167171989380288,0.0004907679569994703,-0.07636371784828537,-0.06693398148670084,0.0029131163063530474,-0.06361731128986972,-0.025126295235274144,0.010845628793650659,0.10232999926078652,0.1265027946811126,0.07025943814623384,0.009502461923694513,0.0831252982347567,-0.08107702729111756
HALLMARK_HEDGEHOG_SIGNALING,-0.008901839039727823,-0.14045167036800923,0.031864670556314464,0.03387067085729003,-0.010900730589028285,-0.059136667225142096,-0.014617823521072737,-0.08867908102853221,-0.07536327896780358,0.016881400686087893,0.060219587107662266,-0.03360739135129572,0.03232702832538613,0.06767452117585045,0.14780611205064334,0.05999026136547757,-0.011179066304976023,0.0028849564946632424,0.018923909369582062
HALLMARK_HEME_METABOLISM,-2.2366662265364272e-05,-0.07015919797666151,0.10441696816820116,0.00789883531697366,-0.004772749602692467,0.044686679843445216,0.03430659882532591,-0.01220152706126762,-0.021487331030162593,0.037764520811851256,0.10658313032866862,0.06343230104850879,0.02949279885133863,0.15223344948929968,0.09111947450724223,0.09326476807520429,0.06730610025397725,0.14584700516897975,-0.02827653364801757
HALLMARK_HYPOXIA,-0.027593568051300713,0.0738058054427142,-0.08944626163081133,-0.021960015170080244,-0.011873442889685044,0.11721800947919982,0.009562300897338354,-0.040945970641943774,0.06574263914726329,-0.018184342676500445,0.0311177771822586,-0.04538737887761562,0.06600980004762903,-0.09705964392239642,0.0917260471000521,0.08740442176576997,0.0584603385931609,-0.013492385604995731,-0.008208171934875998
HALLMARK_IL2_STAT5_SIGNALING,0.06725576326660618,0.049453016708621976,0.09629550858191745,-0.016412133083718965,-0.01657802611315496,0.02694956877345754,0.04562353224188122,-0.040991395515216994,-0.019465443632147285,-0.014070157492308475,0.1028271952347755,0.040165504068251395,0.0018366156045248711,0.10562510557994856,0.13106860141075113,0.05143823948463276,0.03691809328800548,0.12197644201591985,-0.02872443279037189
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05338665538327313,0.03604089271075872,0.0899160791325176,0.0023229236170589306,0.07147597249282907,0.14052117978715153,-0.045254672721487796,0.006323565943135041,0.06331510252313315,0.022536788556119805,0.06420733042840113,0.05971362899406669,0.009766697674194674,0.0660110850841417,0.04529359758035041,0.04840007651485963,0.0035967331575935263,0.10305195386735892,-0.03230758544663759
HALLMARK_INFLAMMATORY_RESPONSE,-0.011719179506621387,-0.029419377443575014,0.11617117692697085,-0.038343636475142294,0.03197234054088612,0.09279249258898759,0.060337605939167954,-0.03802988081579849,-0.07000095080177823,0.02686312424274267,-0.007371768463167947,-0.0036375797869667064,-0.0017321596643049767,0.0007000837371826306,0.05870489205176658,0.1045836412788108,0.04110745960151585,0.06685787796609313,0.039751611302492953
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.00372635332288649,-0.0021855661778250506,0.07054691616218502,0.011096686125137182,0.019464384491338797,-0.07556890118162249,-0.013873308705447276,0.040713804212447656,0.06531548013446775,0.054546251821724685,0.1059856002976307,0.08212929243661013,0.006610705877895167,0.16532661418333047,0.07586873518134737,-0.032129251537128624,0.04646331916163292,0.1715471558375908,0.07081706575002972
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05627567547394264,-0.07211146406195969,0.06553705189747194,-0.015583858662424588,0.05697465196517085,0.15350722841347542,0.05228148439708721,0.10589761929359316,0.11266043532287215,0.06090712013960955,0.1667063755747158,0.08868915721375933,0.17955374338482694,0.04318358709332185,0.06737949141633608,0.14840473923395442,0.12256491034771774,0.22723916970631777,0.009911408068630065
HALLMARK_KRAS_SIGNALING_DN,0.0117421085388164,-0.09772224534335995,-0.04167864505311513,-0.00498492419275341,-0.00711769932837402,-0.1051812056431672,0.034172009840913155,-0.0705282055268536,-0.039892164494403866,0.10525234691422874,0.10663178434904012,0.005231370543005641,0.030418319557346394,0.10199554181972538,0.1107136456369416,0.09023064221802381,0.03919951917356044,0.08986608837541134,0.033426896669101654
HALLMARK_KRAS_SIGNALING_UP,0.05332903026200064,0.10473849636882361,0.07142562172990187,0.010263574985148727,-0.005113903073636131,-0.005733538906761803,-0.019439460557511223,-0.06930585466988462,-0.06754060763634605,0.03779196498120619,0.1339455647768566,0.048831193785402634,0.1012639534106239,0.11809629297842267,0.06312329251884817,0.13809814991197453,0.09211398795241828,0.24811358179817175,0.1438569975508477
HALLMARK_MITOTIC_SPINDLE,0.0392004705201107,-0.07101239984698807,0.10225894876876968,0.00841101755244525,-0.011166471989925587,0.0007571722650728831,0.029622472351747225,-0.03270092511591442,-0.0440542622642201,0.022817853378191543,0.030334942045973538,0.054765984050547514,-0.004387315406200795,0.10787882094491254,0.11003621725048866,0.08765615489010578,0.045866088652562254,0.14338061375960026,0.016201478297875695
HALLMARK_MTORC1_SIGNALING,0.006882380486695205,0.07575027596469727,-0.032392831656953544,0.08511785538770432,-0.00825755486013339,0.07761415568986373,0.0016323183258891098,-0.054118020204991214,-0.03588367578157948,0.07212047488491782,0.01381995594601392,-0.00289749658300009,0.044185158673007346,-0.01592561941587678,0.09016803503971241,0.057800776079415625,-0.017503799147549466,0.09140388445975722,-0.02159787991469823
HALLMARK_MYC_TARGETS_V1,0.012904244812005961,0.11195014227362331,0.04718559044753804,0.08916269088332536,0.013855806459162137,-0.014494501052411282,-0.00678765970418545,0.006015409810329867,-0.026365526246017356,0.05196618394074753,-0.05965951952209717,0.04110337540073097,-0.006380327929548077,0.17439084762520093,0.08149601310844255,0.10845501124535249,0.017651376559122203,0.06043082202191572,-0.06053916175608119
HALLMARK_MYC_TARGETS_V2,-0.07316242955248782,0.049902069495918217,0.04653634307307699,-0.019950582684125827,-0.04402052636203128,-0.09515725574898563,-0.006503892050157159,0.0297814645379264,-0.009360050497284342,-0.008412243437538998,-0.057657383579544065,-0.0030581237311122075,0.00717558588087877,0.08596310977009207,0.03509641580204777,0.007242432651345572,0.04996869693053432,0.04959346274855585,-0.11699998518145037
HALLMARK_MYOGENESIS,0.05566903255632768,-0.10202523294268957,0.1545055499656911,-0.030686200601611865,-0.012673709578384958,0.06931705903139741,0.022069217339687412,0.026721775663287907,-0.022540902745528262,-0.012838585876369676,0.08533169834980624,0.034033120347948385,0.08493523079298185,0.15920841646267203,0.07281105851626452,0.04004639178741713,0.10803327374146686,0.26777271991071655,0.12198736971754488
HALLMARK_NOTCH_SIGNALING,-0.02004185819635122,-0.07082820334060404,0.10106192774669756,0.0570958971469994,0.05747820072572654,-0.06681196243757931,0.021304706650742414,-0.015123602795679527,-0.03938442132707469,0.05291635139636626,0.021897736802662812,0.07036407845488499,0.01147105055197507,0.17224581280912662,0.0813405385872674,0.04542465086413583,0.010321875521445653,0.09826528166401954,-0.12058600631688413
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.013528691364988727,-0.037383689808242936,0.01772756920352822,0.04723993060273026,-0.013624666232851596,-0.08883948392299336,0.007245605583799576,-0.09254488592041278,-0.06933605828944114,0.07321733374077963,-0.06918848417572093,0.07249276669889383,-0.030553582242191967,0.16510146030643646,0.07370332550457204,0.05913078661567915,0.0031963754618083563,0.045561723834174096,-0.10165211076503705
HALLMARK_P53_PATHWAY,0.08044790114382218,0.12722129261742188,-0.009148206936557358,0.06262963164283475,0.014869528976229725,0.09719318562074891,-0.04416362996094329,0.06320836452054988,0.08117085627165199,0.02785021622428968,-0.002545962517062738,0.00448356529596388,0.09738336186897141,0.1420224541009969,0.13997516364804216,0.04922434292797407,0.003035203935367441,0.041501412437706026,-0.023738460806770927
HALLMARK_PANCREAS_BETA_CELLS,0.014732151150097588,-0.02960885233945944,0.0328656869912796,-0.018729797616753932,0.014039210565141451,-0.014163171012966469,-0.023532331861339406,-0.0483845721201884,-0.05056824478158277,0.06902572137142371,0.007574786852427416,-0.021046958345439973,0.0499537821414377,0.13902138498671018,0.06424547688121648,0.1391937928016457,0.04220922424632039,0.028410601042088212,-0.012744994153904711
HALLMARK_PEROXISOME,-0.00816577036075047,-0.012189466351782011,0.0952906981410312,-0.015746347831426064,0.05188779388925403,-0.018960287505582638,-0.003643719420857201,-0.03828966759008998,-0.014891427894753458,0.04911211776819886,0.17755208710094034,0.07845398927955084,-0.0024856917410007373,0.16785693589379194,0.04168791712585626,0.06922345022541355,-0.0013287725429714792,0.09580355369558868,-0.038902817617699995
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01025690853755904,0.007259816621209812,0.05288470569096204,0.055470832649764955,-0.019507845052517264,-0.04149786523355585,-0.015674025174390354,-0.05312992426749051,-0.031118000071161625,0.04921301584887229,0.09401475017264908,0.020270341441882545,0.02790791964125286,0.14489747964897004,0.07983644002734343,0.08863013629765992,0.03341715955517291,0.14995450258943785,-0.008043446916199416
HALLMARK_PROTEIN_SECRETION,0.013928166217422032,-0.06436155822561138,0.08075245703493283,0.032758158694913234,-0.01070972345605529,0.07861272861935392,-0.019063078931737153,-0.036625091747878695,-0.03971978559240306,0.04520368769158426,0.05976349304860979,0.03385030043738502,0.02404986590141823,0.13927768623537912,0.13077552729703126,0.11260693401590602,0.030509284379183103,0.11817789123772703,-0.05445711409876105
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07730205358760082,0.1728461937503475,0.02304018660012739,-0.016853950291133162,0.007303780822040383,0.11584858691396388,-0.04242379520729926,-0.08834958819668295,-0.005929057624815479,0.0724572100318406,0.21299271073148007,0.04323279907741363,-0.09128348742157465,0.12621410967888078,0.09725631694694839,-0.095841816170161,-0.005491383945455156,0.12323576356253338,0.0029086696841433848
HALLMARK_SPERMATOGENESIS,0.048734484546833406,-0.02948682943587456,0.05725984360508845,0.01516431428091258,-0.03785575167064516,-0.05435651777287957,0.026140961983434567,-0.08110106137656041,-0.08952968498036763,0.035932800848511096,0.008273915219621756,0.01755518890124512,0.00783683225096659,0.1398641539215195,0.06173397198065373,0.03869312512518191,-0.027189679410574374,0.03487989284468488,-0.031325147235444134
HALLMARK_TGF_BETA_SIGNALING,0.020349348785818597,-0.11900527664784145,0.12996319061149852,0.003214171908569879,0.06974213304147028,0.039496520370994014,-6.443858912617593e-05,0.024612121662525892,0.08839580865727761,0.050978171221420045,0.02175341379542601,0.1069481335534806,0.004629289605144974,0.16081842475421707,0.0654990036049825,0.08414705831620328,0.05198146521609998,0.25081246435583104,0.0517833546413256
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05543693038472928,-0.021173409270487244,0.04601890767644973,0.06450428156039098,0.030928192886518758,0.14406100386956286,0.013914401327294625,0.04068716406445853,0.10890079113790585,0.002369798820611994,0.1202065148306756,0.019744312406744034,0.09986243038408973,-0.04977264415702967,0.08557763420705743,0.03554894227449015,0.031164679647342656,0.04936891887131614,-0.02527634299622437
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04175637303717683,0.02678176896553384,0.10518394732397628,0.08553575174396034,0.017868564125749643,0.09339604572943726,0.012758686537458694,-0.028992961770138635,-0.008055438088374032,0.047472936064706116,0.031867773730326,0.0971826475333721,0.04798462130290323,0.13535885116754828,0.0949485045178133,0.07822931723161049,0.026122604015893846,0.20005028619045823,0.019275986271340518
HALLMARK_UV_RESPONSE_DN,0.04772364951340901,-0.1424699576517342,0.12101190079438139,-0.014776074374569806,-0.005023153824692901,0.02149929358439164,-0.0047185839326231264,-0.014653046877052073,-0.019302866100808613,-0.012931560031902104,0.11015239731461622,0.03804077418245754,0.07728971425565576,0.11882700057363528,0.08390241629830572,0.08137551274500353,0.06558151410328385,0.31626977241190035,0.009912185912275438
HALLMARK_UV_RESPONSE_UP,0.03381987638829421,-0.018943504227242867,0.01363339401637157,0.05387196704545678,0.010727851405489071,-0.021482579937116126,0.031658395718336604,-0.06900038206926289,0.021208148014681592,0.09505133996516318,0.02941760097251954,0.03467498002921407,-0.0054717531752055916,0.07474157907896405,0.15175614494306855,-0.005924397900174414,0.018213438432253853,0.06199433196110306,-0.001390216236151818
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08877523065659891,-0.09575368749509222,0.06589591229995223,0.06365947273713568,-0.00984640647736087,-0.1106380610443569,-0.01840684936590735,0.052865717303274544,-0.08732009530285412,-0.05771394345239983,-0.0881260494176782,-0.03418950794299964,-0.0746097785907903,0.1039570200529932,-0.003535492203827179,0.07153658608191371,0.018930060482410756,0.09810001738416148,0.04288890051129779
HALLMARK_XENOBIOTIC_METABOLISM,0.030576551377599986,0.009604531556287021,0.06861596949531677,-0.013091079203470022,0.006034286278273217,-0.008263840961936598,0.031747485328813094,-0.024412860418177362,-0.01036110953599832,0.026695862911970847,0.023201100944128316,0.05921719030886318,0.008359457238723436,0.09276310895203273,0.10559085172172046,0.09443663872293878,0.06640863674319523,0.14385367203725055,-0.03988459654134273
