,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.002408715094181989,-0.007690508358852332,0.0035441586503846345,0.03426154775778807,0.04642233498640789,-0.06428295827146457,0.07043325832005688,0.1581056746393697,-0.012669013801857653,-0.011299922721951666,0.0641217172794225,-0.029052130999758213,-0.03407041889862338,0.06141968744833778,0.010655682442051662,0.03233929249742077,0.11042379412162548,0.11174737870483259,-0.01814472885218057,0.02718381823845781,0.0979836885467152,0.07867653314978598,0.12100100675648728
HALLMARK_DNA_REPAIR,0.011150287568469176,0.0018002893216307876,0.07215323935892862,0.04357273250924497,0.10496710548183459,-0.019358915599329733,0.16951945686107048,0.21000185274095967,-0.022305143840889885,0.019455166340245668,-0.06585519294977425,0.08941091516328716,0.008868424986466394,0.0996567925538072,0.019324678167055857,0.07081552201334938,0.18309866065595434,0.16832603435606833,-0.0006493065484754149,0.004040082324366746,0.13278659788800742,0.10318611786380166,0.17067154457310693
HALLMARK_E2F_TARGETS,-0.06894376417085707,-0.009785029340377796,0.11948168133696022,0.0685417004284537,0.0021442473568578516,0.03187497609084315,0.18002160050031585,0.2044664672236646,-0.008498844196422412,0.016552763125701985,-0.023108643213759692,0.019702372237051152,-0.036139228795198625,0.11876359870204953,0.004928880865774877,0.042038661236130884,0.13830912918142732,0.11774408327141267,-0.01589207947393861,-0.02708350041708431,0.12808461760085718,0.0901629890336455,0.023182887135133144
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011875811167108327,-0.017753571638427345,-0.028947834405014482,-0.004110600514668634,0.13343501492260512,-0.03970217052852537,0.18319144268596657,0.1612407668191833,0.014527064869129051,0.025924470657640468,0.06328775585930878,0.1231966794541684,0.00116953098167599,0.008437989381590658,-0.015576808917917337,-0.012062859944983042,-0.0034028148584135027,-0.040903034807962375,-0.01529112362020127,-0.06624945390564872,0.03406252179443858,0.05826451951289307,0.07004721028396799
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012970425865655411,0.014581941112992386,0.003514188973571531,0.10974275457706893,0.0495720281453158,-0.061681807300322744,0.048224179789278204,0.12465383573444692,0.021458857633880314,-0.042653189881030645,0.0042658295374688,-0.01720978937467987,-0.04191694226624147,0.07635073867875972,0.06835689638129748,0.049333529309963466,0.08871056460196866,0.08348592422805234,-0.007952441748536826,0.03894199357890372,0.13008586085002385,0.08350040231914371,0.046090494818294706
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.10286131647921251,-0.019883271053572165,-0.020973358836631158,0.0085776115553201,0.029792008653403357,0.04637488098709302,0.04484410303289195,-0.03207640284435961,0.007650397822138961,0.03485384319177915,-0.03599674410153928,0.12484649997687546,0.042256938462240656,0.11911603324261301,-0.018344078457065077,-0.030795120012561104,0.1470766630174258,0.15992713862280128,-0.011385574843258486,-0.01889174526262494,0.11654377445507262,0.0411240547616283,0.030492258121019244
HALLMARK_FATTY_ACID_METABOLISM,0.03851489482810827,0.0029598236386178386,0.011456098992754958,-0.015118330300554431,0.0898020807826977,0.004949377291945167,0.04207620761727645,0.08159209523838026,0.056847042172061386,-0.006575932806060777,0.011294362464373306,0.011381165723900044,-0.019885603970396598,0.00219680380429913,0.003745799694356552,0.005889862401166757,0.08267403118107113,-0.030376792773894472,0.030209608968399883,0.013134269743918663,0.07354654870459167,0.09527266028463477,0.16875509382337833
HALLMARK_G2M_CHECKPOINT,0.004331044077172053,-0.01844564874799471,0.05302670613199569,0.0539194602067167,0.03229761993279542,0.029367554030768777,0.18960046550442267,0.17658124160065417,-0.023591389023135505,0.020861194553126957,0.018225998869648815,0.022170391716152635,-0.07126753659705999,0.0996759034309115,0.06620899048799823,0.05994842262941177,0.13903994589567212,0.08761761788209003,0.047902854818264125,-0.040663778745506904,0.12707887246406235,0.12061441399568477,0.12940538501858445
HALLMARK_GLYCOLYSIS,-0.016338662929033007,0.05289498528412321,0.02836488431517464,0.021753331416452092,0.08462988633536533,0.0006041749334512017,0.07286777687552812,0.1371699201927049,-0.04481276617287746,0.03633900301396565,-0.0641259326235178,0.11427255476323725,-0.011126736459243848,0.05048111330102139,0.011343392919890562,0.040577715067809446,0.12460735757155682,0.11815215402515665,0.015027988446272003,0.0016019095312988611,0.16596487285013375,0.12218541642434118,0.16295406057744652
HALLMARK_HEDGEHOG_SIGNALING,-0.10257856873477658,0.030404761431234585,0.04435883700018529,0.061832518611050664,0.009471161728806224,-0.023450779054528807,-0.09557819461605489,0.010654697653042746,-0.016576787392657385,0.013237222597965984,-0.057258485053245475,0.030946607832041426,-0.02547996673124616,0.03434723590468651,0.0027720870504866772,0.058567663220015435,0.15990575388712466,0.10110131274729497,0.06205217527777616,0.030519045698025153,0.13461595925009817,0.03742867083665793,0.09180568548150239
HALLMARK_HEME_METABOLISM,-0.032203942331778444,0.010186190003340435,0.03375396738940411,0.0838224503573042,0.09504422764481177,0.008430058808529206,0.1266701025375231,0.17220985795825186,-0.04912791957337093,0.009146599816621317,0.0076348305205194865,0.08708610602537402,-0.0070013240333607,0.06978765073142638,0.01476253786590145,0.107159428156163,0.1401014693157904,0.16028668468564608,-0.002622056555469399,0.025490634907625667,0.09822888972447213,0.024889175347720154,0.0933912274389694
HALLMARK_HYPOXIA,0.08132780097602443,0.05340426734595032,-0.010999844185260196,-0.06795787255410578,0.12348096009496579,-0.023160965457068514,0.07860822748807264,-0.01639268624806982,0.08396914944788288,-0.04329095524938056,-0.0252912926986554,0.11866445935581213,0.05954478379513617,-0.1312338418000087,0.023746226140864246,0.012387966253842258,-0.037859896855535494,-0.1339270891919852,0.0221212089546831,0.0037548255263777195,0.06376065279368849,0.07132317224763547,0.007316750627986244
HALLMARK_IL2_STAT5_SIGNALING,0.005110318573090408,0.03176019556771075,0.000698587060984195,0.04164515268887756,0.1290230437047995,0.030504062589557828,0.039056296098127774,0.1509687301510982,0.010763685056393624,0.01891859483705155,0.056023258825517196,-0.0011295553778987487,-0.002077594396984078,0.03844945917850053,-0.009251510990896557,0.012039547310264465,0.15208383775802717,0.1532589066849588,-0.011229734698337024,0.01900521899484225,0.13006233800171169,0.10015534662332548,0.12738498472424128
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01441878311018366,0.020934419791497454,0.09214722047370638,-0.013251732512674558,-0.0591299815184064,0.047634804418248744,0.12188379672646982,0.12282390750105263,0.008730220735875115,-0.01302473349918737,0.07736648703097221,0.05913149712032106,-0.06890136621447764,-0.10391080029385355,0.0941953994699108,0.0009335021951658535,0.06165035464124322,0.14225748241187317,-0.047277452816234605,-0.06810931878573012,0.1545604014003081,0.11244813298258523,-0.01933024391795577
HALLMARK_INFLAMMATORY_RESPONSE,-0.057582776249703704,0.025226274179343817,-0.0013539843676184877,-0.05101292212898275,0.04521556752310194,-0.052077364580860944,-0.09887803982237749,0.10893878143473257,0.054417957704259216,0.043735853596118264,-0.004510513344432635,0.02210090427500213,-0.023989501233169057,-0.040924784227225224,-0.06414473410976602,0.07217547484361117,0.043098617425346264,0.03206218021741788,-0.03956725290886493,0.00338634798944695,0.0496945170603026,0.0598809607694137,0.10131830267109211
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06843217437194181,-0.004945644672162015,0.08892153791404031,0.05559980974081694,0.05130891508916539,0.07966077013878943,0.13018034617420643,0.13595235240196318,-0.04250477930328892,-0.05878153892893755,0.08101848704311057,0.03864298911245141,0.013689811761634675,0.10181540287442598,0.07766573661586383,-0.005478525316973908,0.14758791020032777,0.20089360646293802,0.06999069739595612,-0.014872674517681695,0.04162410461681172,0.021714015116970905,-0.05998029736529519
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.015340129765287073,0.03604903146240525,0.005178001198041966,-0.024338933087673098,0.04969224719282566,0.018068657891709836,0.09349315034781942,0.13758887448533796,-0.012974555051301559,0.012800190255547366,0.022468178775947433,0.04329713831118221,-0.0019226646339142815,-0.007342421599899239,-0.04251040704394047,0.0288823116651265,0.07144006229467044,0.031985927829956386,-0.02737682300397295,-0.04612463808943414,0.05214946702161612,0.10951382149354906,0.12576517678530283
HALLMARK_KRAS_SIGNALING_DN,-0.09063051754502902,0.019366500393167292,0.08976004968308512,0.06529199031875559,-0.02658536030952834,0.014931434801621405,0.05130973044643474,0.04942150376740541,-0.006917986057169895,-0.0293984852010783,-0.009844742285162042,0.030560437785500896,-0.08622748074300186,0.11751460676348666,-0.023913791379289777,0.0495690493965166,0.15914214965335732,0.14839267687639351,0.04034477096448832,0.050834487514764215,0.0836079126856209,-0.015907136455218525,0.11239888228855993
HALLMARK_KRAS_SIGNALING_UP,0.0028932780916174844,0.015151859975676238,0.0591380744846032,0.10744708554923169,0.08956488509971697,-0.041190156930907655,-0.09198301558941539,0.02306728340358068,-0.0260350027078386,-0.03814788734300177,0.014684591722914003,-0.023161258420268227,-0.03481254618950959,-0.10614285744689392,-0.008391890068326413,0.0690436705178115,0.14320309997368824,0.15079765303188733,0.0140923874585945,0.007038688383510256,0.07294551944858033,0.013806190416773457,0.09275262987481231
HALLMARK_MITOTIC_SPINDLE,-0.02714279623255251,0.009777456358563747,0.06009165064884389,0.08273772685404134,0.04627670727608867,-0.03053769509976229,0.16397527178621454,0.19377657629393677,0.0022878449368583737,0.042640840479475285,0.029311952043303217,0.057913333151610145,-0.039535064442010125,0.10685593911648061,0.008116948427437246,0.06077620718565507,0.134701039722785,0.15935697545980032,0.04471531270091287,-0.01168855064318521,0.0916854601862146,0.05375533794227665,0.1612229939579281
HALLMARK_MTORC1_SIGNALING,0.07516205777047566,0.05720848314479229,0.010227794461564774,-0.0113236283297965,0.12232906132683057,0.019169918725291783,0.16140832882789274,0.15819255394259013,0.07937049966138751,0.0006346093945339815,0.0030693309024823865,0.10662453845057558,0.004149990154077774,-0.12052572899907449,0.0764687782638328,0.029600545791554057,0.07608821064365795,-0.041292293934960526,-0.020856094163378233,0.030124763156734482,0.11189975099049204,0.12144427743280911,0.049830727754691745
HALLMARK_MYC_TARGETS_V1,0.11090445407341129,-0.012996948173185453,0.0859788930837106,0.07554502306432592,0.1157846326575569,-0.00268417339380479,0.1976074438255085,0.21294354069950477,0.013634890216323577,0.01653227920867438,-0.04817823912400444,0.093134584095362,-0.001960196068766461,0.09475110673155665,0.0001863715661123025,0.054082055376815645,0.15312960088303046,0.18123311825687885,0.04717848086517215,-0.015313072100875824,0.16473868076466067,0.154191883652735,0.11585036910125485
HALLMARK_MYC_TARGETS_V2,0.05182497366626119,0.003363356959636266,-0.024124501355985012,0.06836860438119098,-0.01729180973174739,0.02762630581700949,0.10538654324414914,0.10040038910691727,-0.04825666127481292,0.030035644571779787,-0.04152836111142737,-0.014492191084279724,0.007355449206091663,-0.024966452676125885,-0.056244908599786425,0.045525904269049004,0.06729582972931734,0.13495553501994542,0.02862270861519721,-0.017105720999733006,0.12656819577179482,0.12687919920018886,-0.06777084921856508
HALLMARK_MYOGENESIS,-0.09479850645563069,-0.044149006993513165,0.08005367618308523,0.07152510407649752,0.01872122794105195,-0.026985725850764475,-0.046345993158633185,-0.03637683352351302,-0.028847240647373276,0.05671071862679988,-0.02829728417911703,-0.040994343022453236,0.019952542892945523,0.15001159313455925,0.021486435478875084,0.0024922547288995026,0.09732962806266911,0.18000733314658052,0.001785807103054316,0.016669255252018154,0.04829994979205348,-0.067261746662176,0.09658066645097423
HALLMARK_NOTCH_SIGNALING,-0.07354562663679091,-0.03430221960313232,0.011122417505037457,0.06211866124185752,-0.023365534201345333,-0.002122746393235394,0.08083826347997715,0.20799483751980558,-0.018875309971266584,0.0232880849264924,-0.0694880335885831,0.021296130064410286,-0.04015111184763406,0.14967411370344577,-0.029321237466825356,0.07965428880126355,0.1409286810321474,0.19175756554210532,-0.034192498026083346,0.01339064729033621,0.125846733256359,0.1113242019807689,0.06794236714228136
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.020286299303553232,0.01052883392531766,0.0946413338449728,0.04451440460960483,0.08649362164108301,-0.010163598759317303,0.06556122809933053,0.05147470871764543,-0.001068526199656841,-0.05785386597477589,-0.04952379035246133,0.04494776548625423,0.06407589601919743,0.11012042182634187,-0.038755144074190846,0.0846426380697193,0.14902300527619078,0.1821866342982395,-0.02292745273899936,0.036762384315411636,0.14274310830719347,0.07411026713459712,0.1322183917773468
HALLMARK_P53_PATHWAY,0.09334334521296996,0.04335414558689579,0.011229155594272452,0.021073180140149413,0.09750126448892353,0.02175433239088585,0.12941767846907434,0.18229810522883216,0.020952129887215752,-0.03954275949812897,0.00091705586191225,0.06108374464355996,-0.016452477089915974,0.10320053154182879,0.01155094092622002,0.03658790610372388,0.14108199016149045,0.1226506695130779,0.007758902411854051,-0.019217262028652423,0.12636509118268224,0.08628915274031385,0.057465179025703
HALLMARK_PANCREAS_BETA_CELLS,-0.11425884235191455,-0.0036773265754818,0.06353379028747906,0.029105939221912527,0.0017127993798071854,0.016747230899984953,-0.049168397725324206,-0.0028243742502877985,-0.029670949697211582,0.0009639800258152168,-0.05073483121966953,-0.029216003175266524,-0.004549976595544679,0.054593994563989744,0.02084372278965658,0.11251721354023733,0.13436774573359722,0.1770906463344718,0.07199626523448152,0.03722977925741562,0.13429089458871551,0.001634936519058251,0.08278639971651232
HALLMARK_PEROXISOME,0.0181885695780082,-0.006663637725905157,0.051127495081362884,0.015608476498001232,-0.037952876416620575,0.010601242146659726,0.08858049273600327,0.06073396851927829,-0.03398326652224247,0.00966016452407614,-0.024200272828502064,0.027794861122439982,0.05747007181234875,0.019744278289995486,0.016156181208497662,0.05342653581786046,0.12732685793209156,0.14965117705176686,0.03502426421877092,-0.0375399087826275,0.11258075668945348,0.10567594787215213,0.0684871445431779
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.014338507627667032,0.0006461251979234245,0.03517092693169804,0.029622024769885732,0.03230104350618368,-0.009830097264867863,0.07408258048523957,0.10481510342649795,-0.015126414823919064,0.03280651251277544,-0.061721931754660744,0.053621518240789985,0.037877702014778934,0.0712042869025759,-0.0027691501719164157,0.049946972406255834,0.12639618693800084,0.16585636806218543,0.006669477241682891,-0.0032530870417715285,0.11150000656129114,0.05820666519413043,0.12908524016288933
HALLMARK_PROTEIN_SECRETION,-0.07247658024871845,0.022758362340938244,0.043096468874150425,0.08296620288367791,0.1373424721554228,-0.025037487695094254,0.046003860495038844,0.1716236815963365,-0.02893480606507084,0.029464802177184005,-0.01683237298110829,0.10698390741889204,-0.022796456271394826,0.08414674676933961,0.006765949935659525,0.07032719216264242,0.1589432188581162,0.1612389465533882,0.02497137246894696,-0.007312056313974772,0.16152546465046505,0.09315006026500894,0.10560639177626825
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05983268093651423,0.04732614062961308,0.04184279572287593,-0.03960841917879502,0.10409007267392897,-0.002714928424953372,0.009662236603292176,-0.11772467559202592,-0.00043232168369422656,-0.055081983814719404,0.06531114569680425,-0.07353159669819324,0.04282744200783483,-0.032788808899044876,0.03939241237448086,-0.001233576027239027,0.14630175716380067,0.15633459201739022,0.06610061436062367,0.07833465179307736,0.07414917304556773,-0.01277550153917477,-0.0008141108355071999
HALLMARK_SPERMATOGENESIS,-0.0676565185848381,-0.01839832133444674,0.036150724153072876,0.08653840921242063,0.08839028349217813,0.020399526456349102,0.025457095115763835,0.1376823912636862,0.027309832242835414,-0.024541433404322986,-0.031016272758507473,-0.05055322267298745,-0.02141432150687505,0.05530775472625471,0.02911392131933039,0.061129217054588465,0.1713559799716576,0.17000656151024543,0.037208157936989464,0.02468832974054382,0.14229698600682428,0.07197775625435392,0.15632843458397994
HALLMARK_TGF_BETA_SIGNALING,-0.044645634249533606,-0.04531154491249273,0.03991149179033129,0.058022749514986954,-0.036448692479660254,0.029075531703419887,0.17602053316722235,0.1697967319974121,0.014832045544318065,-0.03165163231834281,0.007971589284963164,0.021219678927953504,-0.015080482246766546,0.13459934924261,0.008980536712286517,0.10353797426411074,0.13034707082910416,0.1441109975475224,-0.025467572341648145,-0.028666520333087055,0.06958309399741021,0.07996529238752649,0.06756485379497326
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02770282238015511,-0.014575690686738025,0.016256283614153374,0.004519470522966053,0.08472797737031347,0.028053186986850148,0.06790201894919642,-0.0723382899445917,0.031981922292980136,-0.03612929298802651,-0.015811318659145597,0.11310069036200028,-0.0725930439326748,-0.14462455916287592,-0.027717220875064553,0.03649973787365303,-0.026741365071155935,0.005230019338033701,0.01793905902286389,-0.03857116334258848,0.06448909520232006,0.05744907648969014,-0.02593923046362968
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024538829094894115,0.05152856422967182,0.05052117162334079,0.02827947421139063,0.11219528002299911,-0.005720868622958412,0.18081274772073813,0.200232630530487,0.01793062884225996,0.026694169315415496,-0.026522483333583407,0.13740371216378824,-0.012066163286167837,0.11862860692960413,0.030974073224293595,0.030679939732385732,0.1618548238599207,0.19969374256997596,0.03567629729278016,-0.024103910677568854,0.15218393210188047,0.12238900650537712,0.12974404948566465
HALLMARK_UV_RESPONSE_DN,-0.05205037588346421,-0.005526210713778229,-0.024800225693051212,0.059287083771894775,-0.02784165440219621,-0.0655282258788557,-0.01552021820362434,0.026815212427545285,-0.0017094872675901614,0.04049721599992472,-0.05350188036100283,-0.01347753276314644,0.016691408638145208,0.11598785688476126,-0.0015743472483097615,0.07923923826215769,0.1321744743764539,0.10032225294054369,0.009110289285287544,0.0065912327021626985,0.03177911360091663,0.030777032992565567,0.09896412633500894
HALLMARK_UV_RESPONSE_UP,-0.00417447300386746,-0.0011855337296806734,0.034844112265533994,0.06165055486360797,0.05679431713662359,-0.009457150715368352,0.0598018187500439,-0.025039415234044616,0.014747882700000426,0.004398464659931533,-0.03617961108568735,0.01910555912902383,-0.008906719917936139,0.05405494626637662,0.042456332411317826,0.01498601583906325,0.1533088606929789,0.1404298689429192,0.004303584472275306,0.040355196346874386,0.14091559525756375,0.05592318584471693,0.08057055641673964
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05532694472326614,-0.040009521705716734,0.0361952822470874,0.013345742745832358,-0.05695441800892668,0.0503366049255211,0.1484105033564518,0.17929261547285055,-0.05343646036712161,-0.02930671245267386,0.03335798451683242,0.05647338178825332,-0.07028017247688938,0.11860779982080419,0.11018086387730665,-0.06566206088665344,0.03672546241784199,0.10362385081709773,0.03992688810748136,-0.01898810457392297,0.035953468331901973,0.06971990823088217,0.14912578638400717
HALLMARK_XENOBIOTIC_METABOLISM,-0.018937845253040087,0.011020011646526613,0.023590928930566763,-0.01712933022261474,0.09521133707928049,-0.04463096334957434,0.07770482217573622,0.1482052902884184,0.025379333442143433,-0.008251992444949684,0.08264781269839842,0.014278115656463152,0.04229759251247253,0.16049738650125042,-0.0249371733379269,0.03896010883655079,0.13153702271896503,0.1366634936784741,0.017618097436424517,0.034183116245765595,0.11625957251894525,0.06693288240915131,0.08820293950779926
