,UKF248,UKF259,UKF269,UKF275,ZH916T1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014902216110510163,-0.0015390898538458226,-0.01195860635570519,0.01817941875763228,0.049118152684756826
HALLMARK_FATTY_ACID_METABOLISM,0.040306456388083195,-0.03301336954245771,0.011735782587158856,0.008832495773166643,0.060854293568625414
HALLMARK_G2M_CHECKPOINT,-0.022425976183419394,0.01427295144033537,0.06289215787368425,0.03623231018465395,0.055229731198492504
HALLMARK_GLYCOLYSIS,0.03415499267796061,0.024244805823075123,0.04110480079931973,-0.030925924158524427,0.07424828240203907
HALLMARK_HEDGEHOG_SIGNALING,-0.0408809603105572,-0.05089985881292803,-0.037980592206104224,-0.053567980845081915,0.03425712586190975
HALLMARK_HEME_METABOLISM,0.007072934729064577,0.023585549538102213,0.051683626428989965,-0.03772705799768648,0.09977027338816191
HALLMARK_HYPOXIA,0.040581007584152,0.002384139355723809,-0.0058640869759649826,0.054775707580972804,-0.049541847725900645
HALLMARK_IL2_STAT5_SIGNALING,-0.0028742030743252075,-0.01096201128008695,0.08929598297418571,-0.04635049378603094,0.07739266543813209
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03936587429086425,-0.024661315300039156,0.09761103407100476,0.01868283179584482,0.0782364780884045
HALLMARK_INFLAMMATORY_RESPONSE,-0.00369177889624378,-0.031424567382450475,0.03733769646779749,0.022345050337263958,0.06664720088560401
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01619346567613924,0.0306745606388821,0.08141942286612419,-0.011733482662879687,0.05957368777034868
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0429860330559307,-0.011543415868628221,0.09318441436485776,0.011379497048338337,0.038073237990447276
HALLMARK_KRAS_SIGNALING_DN,-0.01591057287200992,0.03255155399902316,-0.01177463388463464,-0.035529353790537226,0.03239033439214694
HALLMARK_KRAS_SIGNALING_UP,0.005886587914241518,0.004879569478617394,-0.03779234476038395,-0.03091150122254726,0.07502175618057569
HALLMARK_MITOTIC_SPINDLE,0.011550386581481213,0.054667153386139145,0.04956043555170359,-0.014201924532791203,0.09904968483712735
HALLMARK_MTORC1_SIGNALING,0.07113395133001679,0.0018014162588170202,0.06601264475439764,0.021422961300066396,0.015008060946041226
HALLMARK_MYC_TARGETS_V1,0.030656735303635097,-0.01230383697833623,0.07282024604252518,0.03226499714597832,0.045349955172588864
HALLMARK_MYC_TARGETS_V2,0.014129658476518026,0.08212552147229399,-0.020113910691601754,-0.030928163075147095,0.0589943679523315
HALLMARK_MYOGENESIS,-0.0006200871696327187,0.060645373323866686,-0.019990416689040533,-0.024219197617921417,0.06547848293255108
HALLMARK_NOTCH_SIGNALING,-0.023868806718252773,0.004341622690355695,0.05293571758117775,0.0011852283370307759,0.07079820400235033
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012630102122998246,0.03258483666506997,-0.015234634180459767,0.029802048620440016,0.03403457105582155
HALLMARK_P53_PATHWAY,0.06206377644301016,0.021949450935794618,0.07070355343407426,0.039037292160452715,0.046306309647112215
HALLMARK_PANCREAS_BETA_CELLS,-0.0033844813010298846,-0.0211690096051552,-0.008652497463073795,-0.008560813776669928,0.02257218986849618
HALLMARK_PEROXISOME,9.497681398897332e-05,0.010273531283072556,0.01825709760859209,-0.01870939999120978,0.0698759990898863
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010634060575548884,0.042872006269048364,0.0263741717862295,0.004675868486165681,0.07938945052374777
HALLMARK_PROTEIN_SECRETION,0.02465445444052052,0.01567566649397723,0.02896018437977356,-0.008600891582250966,0.1052263907693317
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.042253126898974716,-0.009258234433809596,-0.08327888955832327,0.013990424079519455,0.03628385318275589
HALLMARK_SPERMATOGENESIS,-0.024961152730488063,0.028298440807572805,0.05646098231922881,0.004786742428037654,0.04324022068372516
HALLMARK_TGF_BETA_SIGNALING,0.017026019623162157,-0.028428187748760807,0.07975364018866521,0.0016908485791659483,0.08580518301141751
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.028984084274383284,-0.017236324218401617,-0.005159578069466576,0.02557826933874579,0.008754557867629251
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03671602766929035,0.005933063548864842,0.0468990012888674,0.08346463620172787,0.08762768361262109
HALLMARK_UV_RESPONSE_DN,-0.020841044516804845,-0.006112194850893757,0.004039327237932368,-0.047540772194361064,0.08183207886373461
HALLMARK_UV_RESPONSE_UP,0.0578796389975331,0.007019036398681153,-0.047283957761347715,-0.015280278251788097,0.05237621691366077
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0020827254187662445,0.0281378850852942,0.032395601650313625,-0.019645804845931047,0.08984225112479563
HALLMARK_XENOBIOTIC_METABOLISM,0.009776712514333982,0.06447318347889357,0.0171345210269189,0.016971255091207532,0.05323782594505085
