,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.013671726869473507,0.07761199637765566,0.005920299258670816,-0.007186728245592559,-0.027513740310688508,0.021540049684961305,0.10403053149666487,0.07124205129100167,0.0998600491427071,0.02339540663936682,0.14517672960981431,0.09099652068192673,0.08981833105527008,0.12420746981225574,0.047151941056734516,0.08115041282826142,-0.05582082081333171,0.08765139934182917,0.0482630256803573,0.022335796757728628
HALLMARK_DNA_REPAIR,0.07661356174682185,0.122460523097113,0.010856425015632902,0.0691323345236787,-0.0006147357617572218,-0.0260127679089649,0.11630335731704858,0.023265240803930796,0.11854627642601354,0.02295599352479596,0.1408844478483612,0.06833804444522047,0.1747820060524717,0.17146534236787858,0.12239760320909254,0.14630880052865117,-0.03352127822223996,0.11108260669722056,0.1304428397198586,-0.003928714334355273
HALLMARK_E2F_TARGETS,0.0038198131263148727,0.12199429265143681,0.006109806107655002,0.002228757928779381,0.020471970275841748,-0.038669214717881074,0.1004592917335231,0.028642906523298168,0.06609652446242034,0.04345733691073571,0.040685647983361425,0.06617694390469131,0.14029378286506758,0.14908332704849814,0.10608542945236223,0.06441023857580919,-0.03295113575932605,0.06332807179862478,0.07617447445619781,-0.017833480883330276
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07681321145288939,0.04223873831258004,0.054379321276715985,0.0478164723960291,0.036955743211224815,-0.017425852219601506,0.10678423330127952,0.09119243140047126,0.11112941072605997,0.008384595342022884,0.1629617974093254,0.0927838839518788,0.06142107361877031,0.08987913703538816,-0.03156184638353013,-0.04160543532965911,-0.045239374367877006,-0.10740904399583301,0.023236311366860146,-0.0013440390667717509
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0024864054693141276,0.028248992722823947,0.055724218143501335,-0.02537628360424818,-0.01748544313948262,0.009750901178533361,0.09952176312004914,0.0050697531005524385,0.01090165311752569,0.01528098971826191,0.1358612379916625,0.013647147276716896,0.051265363677311,0.0943348877164001,0.07245255911745892,0.08132342530234785,-0.0740930019692277,0.06949793378787197,0.08523888252325477,0.0162281988672655
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021640484500287677,0.10536370430150342,-0.009241614562852031,0.01598520171944374,0.007399804140703385,0.02115918315220758,-0.045349340577094804,-0.030209019038396873,0.034077283377393935,0.039556782963811134,0.029230355420988282,0.0413456081585746,0.058778372522647754,0.141531366113214,0.11593350941141563,0.10390411624926671,0.020466162200961743,-0.03907244562490776,0.012997586939241483,0.03965426277954079
HALLMARK_FATTY_ACID_METABOLISM,0.030074105356024915,0.01397300703785284,0.011110479272281794,0.02978315090147864,-0.03431755148560713,0.0020497549687371395,0.054901109544637366,0.04755830646475344,-0.05476392235913098,0.008865620430295068,0.1464469633906459,-0.031143536821928327,0.12088177871845635,0.0912040744874463,-0.03675683480663494,-0.016439344561425612,-0.06309214957253777,0.023281567559796167,0.03150076597793317,-0.013891277037116623
HALLMARK_G2M_CHECKPOINT,0.02045827842827981,0.13279191542199523,-0.012574966656482266,0.00880495510972915,0.07025223213784249,-0.0422092223248147,0.12068432411573585,0.06871450366331412,0.0579574444372796,0.01114814543537137,0.031401734459912393,-0.015547654976204084,0.12573900861017984,0.12037981536421657,0.0932810908865606,0.0425213152444269,-0.010829202891499067,0.03278712646995017,0.06002400516626801,-0.06594969914829908
HALLMARK_GLYCOLYSIS,0.038292577110621305,0.04318041757800389,-0.0026668668643285436,0.03670787785339115,0.02734712467185938,0.005591389774932925,0.07663442052750218,-0.016756346878593984,-0.02547632157286542,0.0003729027629425954,0.07748323002917522,0.07005918173921928,0.046007775119924155,0.09072796091129884,0.05145339807849813,0.07394982831389803,-0.02825435856448426,0.06265382979533407,0.060426274936960345,0.04593444463676483
HALLMARK_HEDGEHOG_SIGNALING,0.045261151103652614,0.1275777383471405,0.0026847768788262087,0.029580518646369576,-0.010989300077616658,0.01644044335733621,-0.021857109178110547,-0.03668692772477152,-0.07814980773303412,0.07422044232627815,0.04913622751479036,0.10629973672155768,0.061574854382738776,0.12170943005672458,0.05325811847712142,0.10256123412050243,-0.04043645037493894,0.08067416823019219,-0.013023031837658362,0.039427153789396936
HALLMARK_HEME_METABOLISM,0.014589720340269893,0.10100105945140309,0.02562241535683481,0.036308744344337,-0.04535235215832249,0.008429503610437587,0.12697153262513514,-0.03840765771211525,0.06527653640298718,0.04683188401464226,0.12298339684513061,0.09670119739829082,0.17143711212232374,0.13971982356142376,0.09939334272739385,0.14698404033064338,0.02918252896927448,0.08056627364074125,0.09165358786852401,0.08221558686374171
HALLMARK_HYPOXIA,-0.0016616011382816632,-0.09175348534623784,0.045125404172359634,0.0084568071788352,0.036282094595675315,0.020611288176403664,-0.0518780485544016,0.11136740609709586,0.0317880338268231,0.0069147432010892695,0.19973970538733568,0.00860318706006066,-0.06281196405089996,0.025938217728380956,-0.13133696043358417,-0.08825127445370433,-0.06354872555676867,-0.0591260041007638,0.032342027302692304,-0.028585251528986264
HALLMARK_IL2_STAT5_SIGNALING,0.0045388723618041025,0.08263650842200942,0.02628620644620594,0.06609673718214115,-0.011029258651137769,0.010654686000234654,0.08856216827224112,-0.0134444442356634,0.064153971804072,0.0009846756436343582,0.06574876024451035,0.10921389773282374,0.11227645573882465,0.096361976684191,0.08410107232685539,0.0926173513873376,0.05613919554673038,0.06227212778926574,0.0907217028482325,0.009761524571317941
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0522033972555429,0.01875734601954344,-0.019420799761087577,0.021244922710887137,0.04069581911590165,-0.04064797887274781,0.06763237429956583,0.003960717297484612,0.07283105298896991,0.018663607886806044,0.18674788434122205,0.012017464901891622,0.009367884966098602,0.03261394898595953,0.06713161842673426,0.11828733672880665,-0.07912708811051815,-0.03781298400211803,0.007953346128303241,0.00948506860363005
HALLMARK_INFLAMMATORY_RESPONSE,-0.05572878118910298,0.017886797261302358,-0.003552925544239576,0.0007235772850683902,-0.0002023269026846427,0.013594150790994674,0.052559092721291556,0.08663895814109382,-0.03669897116327582,-0.02034199491877713,0.0582711496354182,0.057754418891493985,0.07838131570739204,0.10575272002629006,-0.058429186648833856,-0.05111074700145287,0.0007177809744119642,-0.025056378545335507,-0.014802280027545337,0.07520932707597273
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.040503429952527044,0.11386681557424724,0.0014368638182016822,0.008868044393962939,0.019251100372642955,-0.053628990024189895,0.10379459304156237,0.008686315980861968,0.13001314254543456,0.03056063641827755,0.06700268388731885,0.058989915803065604,0.10710709634411875,0.06333563768185291,0.1204539961089251,0.12984082040658013,0.03091791048085841,0.027563277925660323,0.12016237597989043,-0.011971391105192391
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06222233449667524,0.07359899544351044,-0.0025913095791922336,0.02556862546808284,0.048025052960264374,0.05851745492028262,0.06955573476004286,0.07611128152893362,0.06409646478080448,0.018564418863980626,0.1551409559546014,0.19014672045085962,0.10865055018646105,0.06339462868558186,0.043663161778927706,0.033452976598018824,-0.017779509589599125,-0.018770465312622765,0.023287997850505684,-0.005169430814947493
HALLMARK_KRAS_SIGNALING_DN,-0.0014720458720095422,0.11947659714987133,0.013844123141242825,0.025344630027074513,0.012115660417162787,0.03317024876528175,-0.027037158447428655,0.010115420083909915,0.0876104760676242,0.029985352465265142,0.10547388758269141,0.01214716582541506,0.12240191733791413,0.10463264078899434,0.1384452530021777,0.13917292986181526,-0.008800021726947362,0.08767200612027866,0.09800803606930293,0.06036961969515884
HALLMARK_KRAS_SIGNALING_UP,0.007186358843968174,0.06063735474694307,0.014014404293802084,0.038491659337428,0.0009712536007222545,0.04532555545719339,-0.03986223549959075,0.017277011443762674,-0.03177723332473414,0.038509251763111534,0.16451720674506914,0.034361854215155974,0.1270329397141228,0.0808150937144615,0.07532620368537167,0.09403026715154958,-0.0016523264547183808,0.04793401753572888,0.11039181120300762,-0.03387164747530314
HALLMARK_MITOTIC_SPINDLE,0.0471392803851625,0.11732652813539036,0.025381383997162933,0.06465103621416818,0.009229215707494137,-0.050387975076832,0.1108144926944064,0.04074353000535241,0.0687147467977945,0.026305845214947842,0.11544591291786438,0.056589224174760276,0.1337898907202021,0.09830361535766605,0.1138863087127842,0.13455359027520447,0.029944338555116676,0.05649936146832558,0.11334939913599429,0.02292662834565033
HALLMARK_MTORC1_SIGNALING,0.06228084369362384,-0.0017990008277975033,0.03429031883751271,0.020396217626752956,0.032887603547021686,-0.019631418366172187,0.09453692771710995,0.13207537015381418,0.038945555850319474,-0.012467025339769466,0.13905310942217905,0.08146559962336798,0.03346015054987859,0.04201528219047002,-0.05057264360832183,-0.027381684066433463,0.01880211826193784,-0.030793698226884648,0.052912398603087975,-0.013140207007420997
HALLMARK_MYC_TARGETS_V1,0.06340243493452821,0.07783734410908504,-0.0096764539789856,0.06887409829789835,-0.00011708236545131041,-0.028998705948955032,0.1008168672859385,0.021277857637367475,0.12403109403847354,0.03141682134624491,0.11504701221880985,-0.013930989662508423,0.1532268564157295,0.16706345063307176,0.11920171663889363,0.14193205058095484,0.0024968777159049614,0.0897725113406982,0.11923232059994175,-0.003057237177703557
HALLMARK_MYC_TARGETS_V2,-0.01943043980670195,0.10321945868791778,0.04313635309592623,-0.06828829265429251,0.009201803943527565,0.012498617246543307,0.04505721813021286,-0.023788768429071405,0.08749870221731391,0.010257767521957027,0.019447196504811453,0.023311694506613946,0.1318169428789747,0.16624916212389926,0.06354338768095917,0.06280939222444802,0.10902250631788855,0.008155338316959516,0.06267674853800785,0.030357415138657015
HALLMARK_MYOGENESIS,0.012994687639522669,0.10160199099312431,-0.011611679801544005,0.004722298399407036,-0.0356413896949891,0.042467324617477285,0.04461243654516141,0.013114495374312293,0.12148574298358501,0.04302019814646401,0.08303443211398846,0.09848542382490366,0.12238286865009745,0.0856564002044879,0.14263757981933142,0.15677248198686347,0.01870227192470987,0.036977761023940146,0.08038683156249952,0.018606314259756687
HALLMARK_NOTCH_SIGNALING,0.03404235827605555,0.14405300383565997,0.05416152909726463,0.036294053430665066,-0.008333359406346906,-0.05017610825411342,0.09858102512053375,-0.04330944702642512,0.09025866588626391,0.04182305644048395,0.17145856873384907,0.05789532522330941,0.0930666134725902,0.10922506400073359,0.09486553983463374,0.13646275259128152,-0.010703683146223181,0.09184170698523524,0.13198530756719043,-0.03524726409196543
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06891694991632388,0.07541358802625203,0.003829163819897345,0.05899888178703224,-0.03460526139738735,0.020538392936730147,-0.010332185685392146,0.0024308195945077914,0.07634884593475272,0.032000117345944094,0.09284285813784461,0.07765592854972495,0.11881671777637481,0.17376253736201627,0.1464161046307062,0.1563554358092276,-0.010447220663062357,0.13920971677191998,0.1309602809557981,-0.00840059664573447
HALLMARK_P53_PATHWAY,0.04391787143299958,0.04620578008121415,0.004195476871412438,0.03564402659950116,-0.04364878004343495,0.0013753066248632726,0.0872074118825895,0.06972695499998978,0.06558200932952517,0.050454624633062314,0.15175096006082212,0.05689200504253033,0.050865202107017636,0.08477350192508969,0.11056852172948928,0.13228109056562953,-0.05733823801548302,0.05872007177757667,0.1148233998556881,-0.04049542428410088
HALLMARK_PANCREAS_BETA_CELLS,0.05265710951649071,0.15325171062312434,-0.0017444357259529233,0.027092102095000847,-0.02892397426201311,0.047205665314975935,-0.036206235456373366,-0.06069513816857143,0.11934786947896872,0.02483489908273109,0.1494553645855662,0.03186028036309613,0.038506290556808806,0.18030412216748104,0.12079138910835929,0.14316056465694801,-0.01950210513511966,0.14646873205267663,0.08001379723019815,0.03727282581113357
HALLMARK_PEROXISOME,0.028194956621359055,0.08178121149560388,0.012712379301888583,-0.020014328196763867,-0.03625252330007527,0.024718673320003964,0.050361448929675215,-0.05841601937367671,0.04571943760725314,0.029298436778043817,0.05763569693101401,0.01593362090343517,0.05803080137814488,0.008840082789057608,0.09126886348357721,0.1177177267166328,0.004862376944381274,0.07128763632247391,0.0974667764087385,0.018339449217089174
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.052058668271314903,0.13681414040742457,-0.027258346297269448,0.08044121524611449,-0.027444833564947455,0.05175763964849605,0.04546448906705619,0.05542825239655792,0.031138894605329037,0.021873749692789886,0.18164903527858325,0.004964666855883435,0.14713449940338996,0.1503121198588255,0.09453498283911053,0.1386356592766608,-0.004123700883972628,0.11424687895768683,0.11806483314653603,0.05712347415908891
HALLMARK_PROTEIN_SECRETION,0.021164043994615033,0.10947393317981968,0.03550985449609186,0.03673709344129945,-0.003479420247691576,0.017197173196021417,0.0934770127953432,0.03469846978629213,0.08511401932753737,0.02761196860519964,0.1660555358865751,0.10398251532028967,0.16426263196570193,0.12884959715476765,0.12303955564492233,0.12495977462697747,-0.0018064504714115225,0.0727948075596607,0.0987929449280576,0.07391599221678322
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04985256793466723,0.007820115621890748,0.007487677677788622,0.06940168552947037,-0.08637713573027257,0.07230319226197969,-0.06329581817725996,-0.030683613417228413,0.08809596273274665,0.0706141993843003,0.035770830776265014,0.045947759926736234,0.0356470859936818,0.08599521433988719,0.15384472131737537,0.13721191730466836,0.009951504819131348,0.08688462351888554,0.06392988781337561,0.06854651673267534
HALLMARK_SPERMATOGENESIS,0.06852810082581323,0.13545497595395303,-0.027162985252674566,0.035749689632979975,0.021538274739314522,0.019407851049365148,0.02146521035023724,0.01476608194160021,0.03970844878871652,0.030227829875324245,0.14144255911729786,0.08432628332679744,0.1070880012809209,0.04821661465519353,0.12866455829381468,0.14902376257554412,0.013475441224975515,0.1254711162251723,0.09317021133264798,0.046426790495278994
HALLMARK_TGF_BETA_SIGNALING,-0.022996835413951595,0.1029478076099592,-0.02205043099590582,0.003957797277307648,-0.0017835125503793178,0.010689100442811524,0.11889310868326514,-0.052114107377135566,0.015075029046832169,0.007602934251832783,0.15295755130095456,0.012094174979914473,0.12330028962814508,0.14633051597742494,0.11321316880982808,0.1095967559037861,0.024741763585120223,0.0009364075097299058,0.10228586987423574,0.014884864757315808
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07393450928784617,0.006122664516408628,-0.01169457665623874,0.04907503882282918,0.025872970220669672,-0.03327594111008369,-0.08034678218698661,0.05899792003127234,0.013032836934721079,0.014746282765618497,0.16955031153463307,0.059092961945487285,-0.1286845641330503,0.005339829026331806,-0.0314189116689929,-0.029783526709057304,-0.0612964794254542,-0.03503681367689261,-0.00998699536418408,-0.06099140917341574
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04303934377419805,0.08774163475730969,-0.003923232200459518,0.0544844065116635,0.015265702681471859,-0.03216408626394217,0.1391683048016531,0.1304143222113897,0.07185827732047409,0.012290020429081859,0.18339380317451304,0.1149485002701353,0.14211064276711322,0.11385306742924581,0.10590448759329317,0.12348471120441161,-0.030968529057990777,0.07521841589616396,0.11183402434718849,0.019022248819743313
HALLMARK_UV_RESPONSE_DN,-0.008422295657949873,0.07243415275423164,0.05523576377334754,-0.02614137138701789,-0.06280048279568799,0.0008320072542482456,0.020354922945568392,-0.07284374714024679,0.07978521492899421,-0.0014342556798273435,0.11117297520012265,0.1051653233285003,0.13257347606588918,0.05774230959855082,0.12518036004138797,0.09045164402903998,0.001567382154968119,-0.0026626209210745297,0.05777786312174012,0.02293239594612688
HALLMARK_UV_RESPONSE_UP,0.07421544462791815,0.07933505242192701,0.009334057566178422,0.009425602383029521,0.016724782582203498,0.005359052018466403,-0.03131842629118328,0.017958847538910267,0.027018873542405415,0.03974409586341791,0.10381223943878821,0.10495314187717492,0.13994374148797656,0.1039616380966517,0.10412219597176137,0.12803696438495896,0.031756764167531676,0.06644806546374,0.10702029425035682,0.028790017652734215
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0005895627349628031,0.1362120223282555,-0.0290305290488374,0.02644756003047142,0.059652262065785014,-0.0045559716553439196,0.11738874768936802,0.00755858087357387,-0.01986188212801968,-0.05232170932729066,0.0005500806826967068,0.1266393308752281,-0.02591542094381976,0.05447433214473569,0.05480343567254536,0.08039157980275463,0.05316806712880101,0.020760278743584867,0.07643383938606621,0.01438244378635545
HALLMARK_XENOBIOTIC_METABOLISM,0.06579189226225964,0.08000882402149596,0.02781217044168424,0.07602261133125696,0.06876704903224248,0.010749261889471201,0.04303259804836486,0.12692063235152645,0.09824201646924652,0.03350517873264824,0.163194892846553,0.11241166628599497,0.1217932056784874,0.16431162909644326,0.12709620151791529,0.12394008613907151,-0.006160797170373099,-0.01762849481667124,0.06426349299680463,-0.01162949206398066
