,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.05045999904511375,0.03635442015031427,0.07722870759509735,-0.024679675424095368,-0.040335252612572904,0.050829561459421586,0.12406341764730817,0.05559887605473038,0.08217578027175831,-0.03920106094283008,6.901822817128682e-05,0.08407899645537367,0.08647102474853506,0.04930215846611386,0.0025873660559412722,0.009411082130335282,0.13923966258159545,0.06539506609837671
HALLMARK_DNA_REPAIR,0.11354582882241121,0.018397375678486323,0.03408457440478169,0.040995897324521816,-0.03334843797251547,0.029145132445442652,0.12417497126475219,0.0742729974172966,0.2122734680383379,-0.023757092769625624,0.024690879774688285,0.1587783954534926,0.17645878040965063,0.04577255982914213,-0.022076176477012523,0.007569942617994265,0.1574051888613526,0.09758528008115996
HALLMARK_E2F_TARGETS,0.0528857628160236,0.05875940135907597,0.01872613798129359,-0.05729291834305499,-0.044661587254344236,0.02779438021592065,0.14551316899020972,-0.0021947994341738135,0.16971368065093784,-0.0936387384274394,-0.106544099356513,0.07032119290932701,0.10038328708724487,0.08984137077073491,-0.049962350840537746,0.012032235196858632,0.16137191532161796,0.09379440699260452
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07307524069421859,-0.03280455592974614,0.0722035713036509,0.04773864105608987,0.0006462883638159672,-0.016744414680303518,0.04939017445109009,0.15187721786414016,0.14090695236966527,0.09645196683158497,0.008427783642822448,0.1162015207789886,0.013470438293001414,0.028883204239659305,-0.06029121769944129,0.021901191392813754,-0.07412032101351013,0.0629305243893666
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01214411256807728,-0.04170911804599286,0.04566505476742623,0.023144649404892432,0.0035012049793370636,0.026729712120068565,-0.03197555261181948,-0.0534731773215197,0.1070710596584682,0.09391385120494611,0.045948354055038595,0.09906607241680919,0.1596659959275172,0.037722068316530875,-0.012327864974708183,-0.027894399060709285,0.10453011850309693,0.06559252380562729
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01758546778026687,0.06561780050187152,0.03552780837759753,-0.03629829153200962,-0.05552977957127148,0.0409048137450688,0.08367680983390882,0.16641576358004184,0.06695142748675116,-0.04538381161338514,0.0024114253668682272,0.019907099912030338,0.1131178909916103,0.05460088495184939,-0.03530519088406777,0.02488122572645531,0.16166092563206017,0.11379793847779435
HALLMARK_FATTY_ACID_METABOLISM,0.010111087943773087,0.026028145080903106,-0.029282279809185578,0.056624629969705666,-0.004714454417729138,0.02821219334266331,0.024134667018257755,0.009483752489118783,-0.013462771926424361,0.013862246897112476,0.00290439725680013,0.13776198826540656,0.06795576584098367,-0.0024672150142246115,0.0032155623358008155,-0.04835888915509023,0.124532756445063,0.060533100280420415
HALLMARK_G2M_CHECKPOINT,0.06426095964520717,0.01807925158064639,0.07258787134983666,-0.016953851664722693,-0.04759121430586886,0.02826858137206391,0.09905913913825454,0.05610955561052056,0.11513920512303184,-0.03827998899512668,-0.06687504228183923,0.08957562558546013,0.11562545698961726,0.10156806314458276,-0.041494497010392505,0.04817850045658008,0.1429396148234698,0.08523109179789878
HALLMARK_GLYCOLYSIS,0.08406318660259594,-0.017781885051474496,-0.0022259850469975857,0.03907846884860632,0.003937137994998786,0.06546250621722277,0.058086212831848644,0.12071085616786108,0.16145332495386513,-0.008557623977510791,0.08497470672006162,0.12052408662869493,0.13629383383630397,0.039607760707895644,-0.012619730345400268,0.006651128683358263,0.17441563897910484,0.09422896915532429
HALLMARK_HEDGEHOG_SIGNALING,-0.03417627115633879,-0.0338082951365765,0.047047306317231356,-0.1026470808114837,0.01810211677491517,0.08016081223101425,0.08170714123494104,0.021416757118991804,0.06133106485706582,0.10451856280497196,0.0716081616827854,0.10418831546927937,0.008494717408812675,0.052600708512072776,-0.08038839651814066,-0.019338788849159138,0.10700049914907976,0.053267326728975314
HALLMARK_HEME_METABOLISM,0.0075672276616755,0.021671566259826584,0.0652191293717163,-0.015183800915173719,0.02054287300001684,0.04675763411619622,0.10404309072212692,0.07463398439127375,0.07455837612259313,-0.0032804103880979684,0.03196541756897171,0.0834331851649574,0.16924068988347254,0.0411750893692346,-0.010647686454918632,-0.0025507241668164446,0.13932735071037866,0.05089556583535139
HALLMARK_HYPOXIA,0.03340716678192797,-0.0399237374125077,-0.005580743665801625,0.07113159845948805,0.054476612640304185,0.00828601989475842,-0.0653498496399372,0.18834736396337054,0.19088977427837545,0.19122164354467755,0.07842491759283372,0.1396826229842396,0.011725020354500982,-0.03256702628881928,-0.04865678245289245,-0.03803522304389821,0.03411024699289883,0.03922596625303977
HALLMARK_IL2_STAT5_SIGNALING,0.024197886519266368,0.0654012572173435,0.07748020997470352,0.03585452481307966,-0.01621651773358035,0.02798197678042942,0.051268214482351915,0.023937368386199864,0.06271579996704446,0.002903544234615573,0.05167445523698794,0.06748403787630866,0.1125286297274903,0.03765077070805412,-0.04083681066403577,0.047476146928207744,0.10662730771157262,0.09471118464619754
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0187535006817407,0.01792174019594707,0.0692811970550588,-0.04364480015227944,-0.00913908094776275,-0.016753464647387036,-0.00535553722173747,0.11555137400682813,0.03923423198643658,-0.014225879286143075,0.03864563243883273,0.11051572387529014,0.015545372020165394,0.008970655247255667,0.019274975461786137,0.031148060281352034,0.10585584148658235,0.07050453634457403
HALLMARK_INFLAMMATORY_RESPONSE,0.04638714824040761,-0.008332555723994054,0.06482899484803488,-0.01643623066327521,0.025248704113597392,0.04718911885707081,0.06734815093200341,-0.030401635032513807,0.018964762178269888,0.037302010889351395,-0.06393653680975253,-0.02784365643473506,0.10907094746638746,-0.025331445452427947,-0.07181801877144407,-0.002329051370261774,0.060178500670670244,-0.002098501842228208
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03181922410106444,0.016277026959621493,0.053894838489270035,-0.06869631414404126,-0.08761993173550175,-0.018953035116439833,0.16764590996030576,0.022566852103845073,0.05715826179482963,-0.15630397252159262,0.053336333482514875,-0.0357757037478613,0.12102676423489026,0.03545428415593377,-0.00553128884152814,0.05960461989664941,0.10525373858151095,0.051707299100284355
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08946708342799807,0.004581064131877542,-0.04110724376996432,-0.010798990270932143,-0.0871659073779168,-0.033321573946226195,0.03928444332716601,0.08701640445318454,0.1583187341653782,0.0692820580643022,-0.022224747630428525,0.11716312275902137,0.09005375921468008,0.03954628201711655,-0.002956331961933221,0.03294382577229817,0.052070008452626264,0.05213571268717349
HALLMARK_KRAS_SIGNALING_DN,0.06704906021202299,0.05474058017806178,-0.07252755888943169,-0.04262020006281019,0.005913495217119272,0.04222812239337345,0.01952323256462278,-0.0003498629872850812,0.1452061546044682,-0.045771765777875555,0.030542723183141836,0.04227871405564501,0.14562855205707353,0.03365406438013272,-0.04925546836328304,0.00042710588303160373,0.17332415666635442,0.0625973633602713
HALLMARK_KRAS_SIGNALING_UP,0.002132478251745168,0.004004824180165303,0.05781294070417191,-0.023006687385279598,-0.029032753995595302,0.08178392237626131,0.10008635880929859,-0.016023359778911915,0.09877791385567447,0.0036563735774614962,0.02693767573154182,0.07516426825884202,0.0864659972931423,0.07026082858084906,-0.0550988565171701,0.0046662852098105665,0.06048842976654804,0.03147501671623015
HALLMARK_MITOTIC_SPINDLE,0.006289501427426704,0.018133918647853985,0.04564648572512538,-0.02474197215414385,-0.015063553313794388,0.022846267300514724,0.12623844081646388,0.040007604310624105,0.07169903850523143,0.02178309669428089,0.02517727183353692,0.06998066240833005,0.17488636518157152,0.026348591887393313,-0.05339453370335064,0.030243734824785307,0.10960790694522062,0.09135868673280054
HALLMARK_MTORC1_SIGNALING,0.07987147050799086,0.0013162595815871874,-0.0045683589520302366,0.0749713797441021,0.04695604614715336,0.041181377138241104,0.015103989179868244,0.16897919079148083,0.10825613486246141,0.17497882398643974,0.13924123359547658,0.13379132154840237,0.0464099064331599,0.03063164963147109,-0.020835516690118683,0.012654554603163904,0.08444900376428612,0.01747999254947464
HALLMARK_MYC_TARGETS_V1,0.09751680337123225,0.05893412593708184,0.0007273024367885262,0.07226525215344444,-0.02661902134772015,-0.006467361689218619,0.11326727046627771,0.06906519890785132,0.20386739403483492,0.02260464840307679,0.014979182728719667,0.10908734047935453,0.1669575315608976,0.0609625847378272,0.05350883131323191,0.034309023566283584,0.15972701483380566,0.08575288314928389
HALLMARK_MYC_TARGETS_V2,0.10255249790389472,-0.08705443702998228,-0.06344613400152924,0.011961164170478319,-0.08882982681345865,-0.012982720621919281,0.07643028302661335,-0.01342167047455796,0.10720014725419398,0.03213982327753244,-0.0340581983887766,-0.06162081035515626,0.12398612871944964,0.0056838235104513645,-0.06895812998601682,0.02727522741362252,0.07668158382062461,0.09635201306782798
HALLMARK_MYOGENESIS,0.060566703882484745,0.0185894037000973,0.03769392408906323,0.003960132742777275,-0.03443154182436824,0.0077709868927815775,0.012818191654113534,-0.058309479356866416,0.09097873094060466,-0.03213925042932799,0.00968372321865523,0.036996986831244465,0.11568635644974946,0.027228538566996693,-0.06505459536086868,0.02528527842017595,-0.0052414365269662765,0.03418492502948192
HALLMARK_NOTCH_SIGNALING,0.08786092852183246,-0.005647420636761095,-0.027921166370885972,-0.03647815034864952,-0.02078616988782943,-0.05453073678374685,0.10791533660593461,-0.022439705839886866,0.1747808340871824,-0.07092756938621098,-0.024257667259710885,0.07263322841023052,0.12616734695375187,0.0566929522180273,-0.026183849362128014,0.07612800661212703,0.12298281871553086,0.12170671762829556
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0845853670851207,0.07366333566273732,0.03363841096113515,0.062150949144592266,-0.0007411486588543896,0.05694657131101712,0.12484224566109277,0.0193342803969761,0.21308996475564165,-0.00039733334017673784,0.007714934670279216,0.1133459429999746,0.15477525417547908,0.058287668511871574,0.045467991615668696,0.05855156101398012,0.183406593590327,0.08306710836926058
HALLMARK_P53_PATHWAY,0.015704189751988864,0.03331848215259124,0.023880534853279102,0.0608664777670615,-0.030659547278565433,-0.04278102436942523,0.09023430301094025,0.06697967972793692,0.13190434179483349,0.04565786607810738,0.10542246724184406,0.15350856183431025,0.17876816043744875,0.03335986867848432,0.006778904426550681,0.016970251163768307,0.15048495082996438,0.03785891734781013
HALLMARK_PANCREAS_BETA_CELLS,0.03197184625062283,0.03957642144537094,-0.009288416956595727,-0.03696408274273831,-0.023763499156924255,0.05836286976079659,0.09955403395896209,0.016220613714966612,0.17899599303986816,-0.05815842366538365,-0.045311682217793026,0.09480212629162309,0.11245996683395434,0.05844072131799373,-0.03744681737656274,-0.004066365313178506,0.19369893481770062,0.013050174981275486
HALLMARK_PEROXISOME,0.006372837395637588,-0.004884526658488308,-0.04052502516439138,-0.07385839486129887,0.0031766289190800477,-0.04170786907011106,0.005794949822300127,-0.010030563574249226,0.02100980094842381,-0.03497413055374319,0.011029489579373306,0.006039715967599596,0.12088213292670072,0.03751903115632316,0.024364613758382624,0.04499304811633287,0.10841067806200358,0.08977667831860824
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05852633315049569,0.036070066073279755,0.04938960900576654,-0.003877776097714684,-0.02205589843587231,0.07577537734187757,0.12845426368067672,0.032410132161335675,0.16901229557640804,0.03327677161468651,0.005438904918458053,0.06613187646248454,0.15788286728369355,0.0477195393098447,0.0024286374226366414,0.03513687768428529,0.06964245341475446,0.13916458575138932
HALLMARK_PROTEIN_SECRETION,0.08965516371603051,0.03834856613350639,0.05001881731142323,0.005954213287175978,0.06196297378452754,0.01245558574245036,0.10777713671110484,0.08805957315443706,0.14577545586211293,0.035584728483929996,0.045629213157081155,0.12061073854815064,0.17593506382883348,0.08087332620247861,-0.04841604808630812,0.04902458089378932,0.16846132147600104,0.08740078355239914
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04954700670150241,0.01829105262221388,-0.008475712751111662,0.09114403755095271,-0.043823812039233266,0.0016442044344522713,0.10738703889664948,-0.03679561649879661,-0.04909755157571109,0.074893543144945,0.032503773748348355,-0.05400104927269885,0.16444691824284405,0.03576389196255961,0.11803238011416464,0.01192603618682385,0.0914256624305934,-0.04703861607674215
HALLMARK_SPERMATOGENESIS,0.0689067125315742,0.04155417469251612,0.025336629998006722,-0.006656599461841326,-0.03782997848545882,0.061173409671493706,0.10784228769041478,-0.048769845590151246,0.11787590928398686,-0.1076183415321299,-0.003946129604465677,0.07035359872465548,0.17220665386121042,0.05610569992466921,-0.03912428747991806,0.010779316879267604,0.1686918457717809,0.06194011865948118
HALLMARK_TGF_BETA_SIGNALING,0.061775337909644186,0.06330155940770296,0.02806439329787147,-0.02689921735772104,-0.006144188240408137,0.01752009037453995,0.13382598928531236,0.02304617270510838,0.11373301553056252,-0.06267823483560661,-0.0712351030780886,0.02598412724215596,0.1402424459669401,0.04016549763036824,-0.09656643178699445,0.0574604851201619,-0.006815054151495769,0.07856484543019279
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025420216196799524,-0.008887455582383921,0.0027872976540937633,-0.003762791875430684,-0.005716184750264963,0.005015307580502061,0.007725824890878433,0.13462672559344643,-0.03822872325022076,0.1492392395113187,0.0814516335276634,0.07757868402471634,0.06969564668112849,-0.04634997833163131,-0.029226046652274584,-0.03591792650441348,0.0336144369915841,0.06287108131629514
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08116823647240447,-0.0011538418624754256,0.04076148503714502,0.051437124013916986,0.03595475672245618,0.04710993201403468,0.1223024831584339,0.11589687235969852,0.18535099735614854,-0.01558682098052602,0.005027754564375902,0.1566564733738536,0.16681596673226445,0.014391055647360365,0.012738253003707052,0.018249864131761655,0.08752055385965911,0.07012167184022641
HALLMARK_UV_RESPONSE_DN,0.06894284513100092,0.03738594003995493,0.02495214004116107,-0.043523245053318685,0.01135399577293654,0.024052278595923245,-0.016126137483871098,-0.0318963792359748,0.09531509016525812,0.029087561823468458,-0.065627197043664,0.042769008026967516,0.08978995383907984,0.03305635449760596,-0.03749768038144312,0.0306345270664763,0.010736007478327411,0.09873111270457013
HALLMARK_UV_RESPONSE_UP,0.0037014755202024264,0.029163949136265487,0.044532562111863495,0.041748640586789884,0.015300751883060699,0.05159742241336946,0.06170034316673275,0.03397217669504512,0.11874027820902708,0.07072414030859245,0.021976839449246797,0.0436844088612112,0.16814790807790095,0.0606582560321002,-0.03395740246662496,-0.00102739687562652,0.11618495279820264,0.07454991495514854
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007628555559697739,0.07221157756472606,0.042633674437702475,-0.10727084379565183,-0.004351190873865805,0.042194317713914166,0.012011926581874494,0.05996432260335517,0.08724867606444625,0.06102400456984037,-0.015749722947492006,-0.05693379120483112,0.1404044262113269,-0.028063899853675724,-0.07892525473628449,0.06041879722704479,0.05944127133185712,0.04744877607913407
HALLMARK_XENOBIOTIC_METABOLISM,0.0428589006306364,-0.016795022650474247,0.032478713603542465,0.05807069863431823,0.05032074392780711,0.09315651232684224,0.10335605667354551,-0.014767509875483248,0.1670903471503175,-0.08402273370040765,0.025290681649364752,0.09460298402126427,0.16728945953185514,0.027509336166032444,-0.021769380300880145,0.05867978515949237,0.14158538218422523,0.054125381379360564
