,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.23405014030117402,0.05971337698824056,0.0065285222715936375,0.07427515356565516,0.013389304067760151,0.30984363793788494,0.10104758845222,-0.20979325205580465,0.04327602124496943,0.033774022000815175,-0.2457461104485461,0.14368910118567266,0.2961932988621606,0.019656225541112456,-0.0306816081973732,0.03282814436208122,0.060010870107124005,0.059003281350085465,0.1933607457094862,-0.1683411135619264,0.11561459461105088,0.29676979319488983,0.2054994371470387,0.13279719944199475
HALLMARK_DNA_REPAIR,0.12206928223281374,0.12273975013129679,0.04267740281009343,0.16631738467888066,0.07097343118525719,0.20434995357232766,-0.05667951691107939,-0.19400990707716084,-0.17583564209099808,-0.08551857394766968,0.2253065008685177,-0.05724820864809646,0.28470750256050614,-0.2508137646169891,-0.03749935336681913,0.050625768506990236,-0.03762232246117429,-0.05233769114950757,0.18467258701588068,0.18762871125097041,0.12251916458000506,0.23879354564768948,0.22842260993820754,0.17139938831172213
HALLMARK_E2F_TARGETS,0.207327661668903,0.06125267554956282,0.018314295898898124,0.08419094975656584,0.03470570500901759,0.1244961786349082,-0.22574541518789235,-0.3410467180796812,-0.1736083864620312,0.009659644089190324,0.25373319272860584,-0.18804994879402984,0.13082302090956222,-0.33696169182652935,-0.06581140280147367,0.04191267513206273,0.22584372396766605,0.10198636380053995,0.16704161561658867,0.36652249683661225,0.02932310330246736,0.16115923906323418,0.21851847183816192,0.12258996558350803
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.13555755402906178,0.12539054849148037,0.0014445044082748535,0.02997973343148681,0.062309075180298726,-0.22825585130128717,-0.2323393161657967,-0.278351477250827,0.2695003282548997,-0.2937531021670865,-0.27770951458642007,-0.2290998479668656,0.19531805695616508,0.0010800113856130101,0.07691098207506457,0.08546073297931715,0.2567717108258253,0.20440851517643888,0.20677441341934139,0.23234616132820962,0.08542860823169773,0.06872439986677745,0.256173195048394,0.004087787295044544
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.039380401850895856,0.09619300519861483,0.03354560107581648,0.11379823259313777,-0.017827153599354238,0.3402969644253204,0.14251806045257673,-0.13531964339584776,0.07261254991714668,-0.05525744502338476,0.29200256152445464,0.3133602750702013,0.13179221798141735,0.09830539152724595,0.04897364357351027,0.0614712468827178,0.09095948809405659,0.061723792690994386,0.17229919745443864,0.009460456989545594,-0.003007412231287599,0.2701944856740135,0.23152565908072495,0.12580183940151698
HALLMARK_ESTROGEN_RESPONSE_LATE,0.27962011626774746,0.07501200205110818,0.028272800943886952,0.09224116850719763,0.020322923809528444,0.06849391870737068,0.04714332572655414,0.43784692517396195,-0.2886968484838764,0.08193571794894554,-0.052768456317670645,-0.12913847676139673,0.10082594928498018,-0.20574250018193865,0.08341033807855203,0.026593110327040415,0.018258678912397575,-0.014215117231815086,0.13616873103896915,0.06068755769326517,0.1250975204450255,0.2689412449858378,0.1054680753594587,0.14523716270895815
HALLMARK_FATTY_ACID_METABOLISM,-0.03652970717691471,0.08796088630865072,-0.00275408056874932,0.041476291433058574,0.01785357376166186,0.20687542894311645,0.023341922175475118,-0.3552287174265276,0.1284119354351359,0.0610147705431157,-0.0392087489280499,0.2515418073977893,0.17885176388499996,0.26177784073721805,0.006089184175197041,0.04374262989461441,0.23988648817386493,0.1302248735306629,0.045074303951494164,0.08419946749393144,-0.01534918814388886,0.2295345141011698,0.11381862143737852,-0.017902461288098376
HALLMARK_G2M_CHECKPOINT,0.03747714490162489,0.08403228172063215,0.016640304695968406,0.09968875156835201,0.021009955123161686,-0.1279319669152551,-0.21696097174816228,-0.35861838093713344,-0.08525626685312525,-0.09458979959608987,0.013985435212083949,-0.2671452369998951,0.1552851770692833,-0.2372725506869594,0.06673753410428454,0.012732120503505985,0.22891611185973534,0.11038427914878052,0.16758803857476237,0.29968119265915794,0.014216968780376848,0.29965879151771985,0.3223455872439768,0.08746302106805524
HALLMARK_GLYCOLYSIS,0.0025609456750871193,0.15885321207123732,0.02506620335964695,0.1382305872187952,0.010671083040303283,0.0071848232033080404,0.0667573780865861,-0.1720678152757413,0.16447439958472446,0.11136765568495999,0.359797102917308,0.0816719542058165,0.28392948657744516,-0.015703442503226986,0.011825052962276037,0.08140313808544125,0.18511087410028026,0.10442690045842852,0.10532664537603457,0.34903239858924423,0.08393306967791801,0.3530193747317233,0.26987967618284536,0.08675783360483644
HALLMARK_HEDGEHOG_SIGNALING,0.2792483916168683,0.1484146767851793,0.056927394710928184,0.17574831551640915,0.0550366882918211,0.3631243069409956,0.33462123015035516,0.5715264616615077,-0.03172732468719175,0.3347583089275569,0.3857054947443577,0.3610104204994195,0.12631667609587502,0.22791691294662364,0.09829129749965458,0.14188173432571285,0.18679126885031366,0.17843974548122507,0.09239605204315551,0.24067361740410764,0.03833692832302805,0.4091757636504035,0.15820948950855468,0.2556359367052727
HALLMARK_HEME_METABOLISM,0.1146275058327059,0.1718531162709922,0.0802632935833463,0.16145217712747595,0.033331572490963975,0.25512446109896436,0.026366681737049123,-0.23159832979277312,-0.05191569572434077,-0.10770643602887814,0.18278281302366434,0.04657026367387138,0.2817231409701696,-0.16470817048234104,0.02975330370740574,0.033802627392939544,-0.06357817535234633,-0.051970337314202725,0.2139965950154607,-0.010206296026053177,0.06615299949150845,0.2805034691185765,0.07525950875693638,0.10244048054646232
HALLMARK_HYPOXIA,-0.3646730224352832,-0.03112608330095933,0.0016071219754941303,-0.019176927665553938,0.019238413837258633,-0.1735737728506018,0.10071008091872807,0.46836629335676927,0.16270312716148572,0.14259011703578903,0.06267254245803801,-0.13985789437179408,0.1926777743900222,0.7055107497728786,0.07068192053605804,0.07641483238978913,0.1870578476221769,0.09797809715971842,0.18578351566165086,0.17651046022119313,0.0788308253124875,0.34809643405748264,0.19387470884265534,0.26563015264787354
HALLMARK_IL2_STAT5_SIGNALING,0.13641929205172504,0.12415937366724357,0.05911364638039583,0.10985221248463349,0.02724051887604088,0.057833086843154864,-0.01448928683662498,-0.32281258576367905,0.10640524015093707,0.05605728162424239,-0.11420513537783228,0.04240240191488179,0.22823744330120285,0.018222059611528754,-0.0675712359628716,0.06952969169125259,0.07346324820576315,0.038119598198494004,0.035611142433039235,0.15361228691216192,0.08228679231115489,0.3678731674578161,0.2919655220373655,-0.06421995773238429
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.160446451256391,0.126720884417942,0.0011333108894858704,-0.029807932558084952,-0.02501372995192042,-0.31445410773630045,-0.23305237821669317,-0.5212317031216741,-0.07487815367497333,-0.21217753538437045,-0.26796722393474404,-0.2598726854729157,0.18574464293280135,0.05156093820587489,-0.021043333435180674,0.013148213542159058,0.22916007657628615,0.1861783432462249,0.10949564640026802,0.4373586632211795,0.07310086872678317,0.3340783868867788,0.34968628065115365,-0.2527380726472268
HALLMARK_INFLAMMATORY_RESPONSE,0.039295967370985306,0.11405272656490491,0.007352212156421575,0.034003676966774844,0.012150373561752846,0.08993700807117386,0.23287772635670004,-0.2558253441259289,0.27878408767620055,0.057550970554127966,0.198321073047948,-0.004092420477829369,0.2148189497536647,0.08710054472220072,-0.023391945088362134,-0.007987930085651308,0.10748796137238313,0.014408879645697285,0.18829158571127402,-0.005714656090979957,0.010247737140631956,0.17309467581867896,0.1866767468749863,-0.018707279229635193
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.3032455662505079,0.09462293730148859,0.027942767246543515,0.05676909439354029,-0.007542901076343248,0.11449249786361268,-0.3284697758416054,-0.49194417084955566,-0.34418162966889054,-0.22625320639655963,-0.31987737084196044,-0.23797146233076755,0.11114264011862834,-0.4750054374460068,-0.05369163289048067,-0.03187972686063901,-0.09413211866611233,-0.07463302539731806,-0.11480208350791547,-0.08367775079413965,0.09773441839242927,0.027594347256050124,0.024772863417364673,-0.3592490905515492
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0598507459072686,0.09553367047568799,0.05352538594781078,-0.014660227724898318,-0.0005994946378162881,-0.2739430874083306,0.07830264086604334,-0.33246807938477235,-0.12009046043781563,-0.21177136374977562,-0.31242803892504334,-0.26940136114859964,0.2189123800117479,-0.056079238128694336,-0.06386220052590234,0.06774651468760702,0.07392603070646332,0.07518684834821487,0.24739305145748772,0.024593633051858254,0.014869651566499135,0.17742609955108765,0.2244273677775558,0.2371044169602215
HALLMARK_KRAS_SIGNALING_DN,0.23059481029148773,0.08372121171260193,0.018399893845731142,0.13649476413036662,0.027445737550877043,0.2594654268407178,0.21377258676689995,0.2619256508151712,0.007551678191811134,-0.016630489734830306,0.31749004365493755,0.01892286900254244,0.1764618523257862,-0.2275987207268039,0.07886615199155798,0.023322253674505855,-0.04663036965833607,-0.0820278674118079,0.12244397080510083,0.013949615101324178,0.047355666086279086,0.21268732143124391,0.013274690538009662,0.130250711051458
HALLMARK_KRAS_SIGNALING_UP,0.3148875817419403,0.18961932346217064,0.0028375786966843134,0.10279277901072224,0.019243735650476407,0.3957900343845194,0.3083964481768705,0.31652558623961247,-0.24711343104970326,0.2731876508061184,0.28889067283533515,0.34793949999162743,0.2960612226631757,0.08275100626840794,-0.030016612927454757,0.05474429019554112,0.05619477521629276,0.018433168361124606,0.1442419626435242,0.19001360792547436,-0.0031715975159824833,0.1364146218496239,0.09415478170663315,0.28458172538043947
HALLMARK_MITOTIC_SPINDLE,0.233793048356668,0.1494691609859875,0.04104715507383856,0.14411439853836636,0.05663126592410333,0.2968271965747812,-0.07773528521702398,-0.26715242473681755,-0.046122353023320545,-0.04045545297908117,0.1597695209465189,0.06913665477112749,0.2581560575890304,-0.017395447655564212,0.09889252869879575,0.003033136527653355,0.04463110515282531,0.022052623667866596,0.15196745399212036,0.21432195942371324,0.0654160575740262,0.21811264686082113,0.2048670463673526,0.01830440452847551
HALLMARK_MTORC1_SIGNALING,-0.2252999057821929,0.055444402319555136,0.016918474522751043,0.06735232716930484,0.0439724892588885,-0.17509089508821812,-0.1044311826044558,-0.2547350326371835,0.27120036623722465,0.058399892045689315,0.1792118378573777,-0.18599978183724458,0.20630665862571243,0.45680555565813136,0.045543612597165446,0.09644681349705077,0.3472483995496919,0.2545860504011512,0.05937590677052246,0.2808561504684819,0.08744320907320817,0.38448108223722255,0.29584316150308954,0.1275855509746831
HALLMARK_MYC_TARGETS_V1,0.06957915588723915,0.10348103532136167,0.06601645655857066,0.16130124980004162,0.10026819380207685,0.18829662277581513,-0.16611951996025795,-0.18605095517813164,-0.2305372012795004,-0.09977841068015042,0.16903945263184825,-0.14894618027517148,0.2608557239378911,-0.11566472886555568,-0.07464212294102676,0.05718558700849114,-0.09605480344457046,-0.0524497654276348,0.13725863433585295,0.34641571990315384,0.11918859966131559,0.35145922835768567,0.2897157893629335,0.11897190321347839
HALLMARK_MYC_TARGETS_V2,-0.027723827949654552,-0.004948600491267567,0.02981762575551924,-0.0011063195680748332,0.010093031148814739,-0.20331337199498487,-0.1395981821950448,-0.08473727371262574,-0.190779660234133,-0.2249707377072581,0.08953652084075846,-0.16558999982282138,0.18647094808926207,0.02288099526641886,-0.08762712317189458,-0.022105729469498597,-0.015865361532648375,0.04352067008544466,0.12511914973990257,0.05405366817447588,-0.027732452829645277,0.15436740024261728,0.18425386824242262,0.013082724945044095
HALLMARK_MYOGENESIS,0.29054825165363335,0.11308714030905816,0.007300800836895922,0.05137766263065585,-0.018635751900670346,0.30743866221929605,0.1791760748834112,0.28916202897054377,-0.20753328344737348,-0.17235869928280056,0.06630178502480287,0.2778291214623996,0.05063392244756978,-0.3192292145432568,0.04233790282842927,0.03148987699453861,-0.14783201216731576,-0.05421625004849357,0.029971759801520625,-0.0981504354389517,0.07978929835998182,0.011804938172535407,-0.027832882437129145,-0.008105750856812647
HALLMARK_NOTCH_SIGNALING,0.16434993130202252,0.10894143527119307,0.020218409527016742,0.10411587082046096,0.015527091679671777,0.17669540089566027,-0.023810553025877364,-0.2811734754996466,-0.1468577942180509,-0.10018793499258138,0.19511456646275846,-0.07516931097801426,0.3060950106524551,-0.345446340821722,0.0246778164794167,0.06132690943367807,-0.0981881915755163,-0.09733331973549257,0.17598634234364205,0.14776314758958678,0.0331346999811045,0.20744745659708322,0.20337457951033772,0.009053243512445632
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.30363096365570047,0.049465395177634694,0.04171129318970614,0.14409491625852586,0.09288526533303408,0.33853493450741085,0.19513730200812882,0.4937983730473516,-0.13922738548582553,0.14181720380580307,0.35641296264652833,0.2582177013025665,0.16764362247944764,-0.20089527501565024,-0.07386489807723552,0.05160938335530103,-0.11773139131777512,-0.08674367983391605,0.15250430307570112,-0.019307425854892136,0.12573697035694462,0.24445222527489635,0.0767887617334777,0.16900179034473434
HALLMARK_P53_PATHWAY,-0.06869768517367156,0.10151131677898202,0.038270169872134,0.09263515412567397,0.08354249751699627,0.15443759874396074,-0.04547890753047747,-0.22443224436300804,-0.16348135909415093,-0.08210913658896718,-0.12527725104867932,-0.008010523449805547,0.29789604210269904,0.08331665000457349,0.012957524936102293,0.06653372098846755,-0.05596405854238329,-0.07823828826953572,0.15178927919994473,0.04247805256611537,0.1425576215640375,0.24753299731362136,0.20862288576047686,0.1989906359692821
HALLMARK_PANCREAS_BETA_CELLS,0.3472669425495121,0.1626602692084403,0.08966162281020877,0.09584266808676686,0.04923242619431199,0.38997114746079187,0.3461769688716536,0.5839671348860556,-0.17764394820909923,0.058130040500248184,0.3530740192177474,0.30157876216741986,0.19408990441761112,-0.29885854877134366,-0.08256948712412045,0.07944916440773989,-0.09869606558622086,-0.08198879038617357,0.10965352553280538,0.03272545747473428,0.01967635835095488,0.27152689479419534,-0.057076159174084345,0.17156065641605456
HALLMARK_PEROXISOME,0.06326131689347186,0.12585509410107112,0.011282958988604132,0.06315032320155914,0.01633445903627184,0.14550263430498878,0.03612696642483713,-0.0042166297297248,-0.1898728065909138,-0.014679800060656795,0.07189117483682803,0.05367180106616667,0.09889658174833366,-0.21830315409190862,-0.06018246862051291,-0.04149465202473675,-0.11723326163249898,-0.047245598477500164,0.040927446044530635,0.05510961040664714,0.022839595050184843,0.2583661107506595,0.20671075438390152,0.10183040955930762
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.23868817609182977,0.1324373623337242,0.053603693839096314,0.22432711502456446,0.06927130644047565,0.2508064561879242,0.1499618315001758,0.14458450767493813,0.03673420044274595,0.11156364858980068,0.3533382084192481,0.343038299403771,0.28589384156957953,-0.05249209671852756,0.035688907366444755,0.08027035101407673,-0.0839508468816196,-0.000609829626917466,0.20688678179579517,0.12398818809928296,-0.01586603308605748,0.21886372446782612,0.16282607282524134,0.2579338325431131
HALLMARK_PROTEIN_SECRETION,0.18256908232162064,0.20037873055603672,0.03324682294328961,0.1422091643208899,0.06421974283691587,0.34257999162954794,0.2122199794206861,-0.09960658082854643,0.0341120934727817,-0.0026168020222644846,0.3152440189601122,0.1714008333846063,0.32013390827727406,-0.08662507811710232,0.04390982429085009,0.10427876330646875,0.05218876332972491,0.00838859068508427,0.19340608566051345,0.18463957384303006,0.12118467854746552,0.34877668696820185,0.2632508922716861,0.07532352555429324
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0635448364637529,0.0744559295333495,-0.02109107832550978,0.04226799927838175,0.09894761604779588,0.314552359011387,-0.028956039838530394,0.12032555473772624,-0.3752761262304886,0.01641552456352015,-0.35675435322121324,0.18629992114697602,0.014725018394520804,0.27977819258511966,-0.030201238974421302,-0.009073296041885422,-0.11496048986521362,-0.112885986711476,-0.20624003975315836,-0.34980494222622066,0.04565525700813285,0.2973399319600489,-0.09934223280261176,-0.2692578878798757
HALLMARK_SPERMATOGENESIS,0.3197184170948815,0.10869457825926498,0.08048681619403245,0.0896009416016125,0.052683023389140785,0.18989051983939204,0.14714038632099802,0.10922023247466503,-0.20719376782002363,0.0723496558570462,0.33462274700263067,0.2792871968963612,0.19249923191157048,-0.26463974546731905,0.029276021790017575,0.005311131286444181,-0.05124402013342332,-0.05736325550764922,0.04420853707798161,0.13330395672257336,0.04365677769284229,0.2842296105425726,0.10945287111241216,0.12326215783977579
HALLMARK_TGF_BETA_SIGNALING,0.20190682578083602,0.12259801602242457,0.08010784431709334,0.13528352009830039,0.05148171597877007,-0.011073396603741873,-0.14428318838953683,-0.25113570252024486,-0.259562195915422,-0.008340611009682546,0.02264021768474008,-0.20855232778663688,0.23660942068596952,-0.3575344034211759,-0.04846808435181067,0.045537017620526817,-0.15280506597094848,-0.06735196582036547,0.15761334856641274,0.1610212587095212,0.059250789266455224,0.13561752228930896,0.2725276549018253,0.07255076384442659
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.23841346294506022,0.12796605685041748,-0.00713732203506573,-0.06587912434785438,0.061939804226634004,-0.32804859099665556,-0.11811261294562508,0.5893571897670375,-0.08230895332786645,-0.037891390271484825,-0.2121338916614692,-0.11134166881873787,0.293371487622765,0.41022879966489995,-0.0642197156844381,0.06143647203844428,0.10307806491497237,0.14011039511478868,0.07802631056583431,0.3212653913862621,0.0052724002090472,0.3591436891322834,0.25299766663668116,0.15851839627692926
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03425144196723895,0.14450198117516444,0.10559879211416466,0.10202705209258234,0.061369414496452314,-0.12122891598766113,-0.09928933552366638,-0.1447420914914289,0.08623173349038424,-0.018543106971226134,0.3007583509211414,-0.060843131558134915,0.30716572474301346,-0.20141883233209612,-0.01752002788627337,0.06929974945505331,0.02083568775895712,0.0023172033133757645,0.15377375262888957,0.2917788931409458,0.019592119562214762,0.3033850351914213,0.29083998067277367,0.13487365839149154
HALLMARK_UV_RESPONSE_DN,0.10000597218169334,0.12829120346170908,0.03054439944136397,0.04096107552941997,0.01710682411145468,0.3011101595071364,0.2131384557274403,0.39814455260194287,-0.05976591945596653,-0.10136455534096338,0.31982939893761947,0.35616017706620623,0.17028230651306608,-0.12580385619041182,0.13002276206386915,-0.0010312952263972588,-0.0792740753886623,-0.04349455582759968,0.17706673330598996,-0.07233564617820022,0.026620698141688093,0.1736811262077291,0.22085062391895569,0.19305457970375786
HALLMARK_UV_RESPONSE_UP,0.25895743099371227,0.22798679065688224,0.030934269696199085,0.19328086680923517,0.10607698308886733,0.30815824778951445,0.19872784844450986,0.5617106950607358,-0.30299853396519416,0.18004204933492235,0.33438688897531454,0.3148563077193556,0.2836601712595345,0.1693335892229333,0.0013119755082093912,0.010500279352060363,0.08775314333575114,0.03863251522667608,0.06850541442649015,0.08938732732920064,0.07490477088334414,0.3495667005440546,0.18060440813693135,0.17510310924833156
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007088873718915989,0.15723421571916643,0.07660565570553941,0.02991673139084082,0.03155204649867442,-0.20423071238164595,-0.22610737854242885,-0.4534685779023066,0.13501883306743684,-0.12980571162860718,0.19240958595180735,-0.281414338532585,0.02496454092083321,-0.03862414220512821,-0.010240609802429117,-0.11605979686031825,-0.09800055776157869,-0.12498325709869026,0.14322934486688538,0.27963625108035967,-0.005488316775984568,0.08989687130146919,0.2628775195497095,-0.2341323405555968
HALLMARK_XENOBIOTIC_METABOLISM,0.2341166432413159,0.053041327261254496,-0.028067174466124074,-0.009509322194245346,0.0268420351987211,0.18450056550224264,0.008658686018749027,0.055843546767700376,0.11961285093512805,0.011816134185827158,-0.21384732264992787,0.12760087696585845,0.25587126824953255,-0.2107795652635667,0.0053533274812081555,0.022355308474036793,-0.044107298985989245,-0.06544549088599234,0.1848862026013318,-0.20463701191487516,0.05972167005910481,0.23492626927495175,0.11974936456598007,-0.021839943055712796
