,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1
HALLMARK_PEROXISOME,-0.0007069616832450712,-0.01628218718689578,0.033819773972201025,0.045721602088209655,0.023553735834859865,0.043530009663253356,0.049054652462381394,0.11749489044266717,-0.010782959653060526,0.08083509324604854
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05105144799674976,-0.005235731999321411,-0.011093741244632043,-0.022753025046530893,0.07889194350039205,0.0622580062090564,0.1004076517288411,0.13044613310612627,0.038593067863335676,0.10130163401099208
HALLMARK_PROTEIN_SECRETION,0.033922344886330495,0.0024295295527934947,0.004821541476405907,0.0077694597795366855,0.1282359633884132,0.04026413890898476,0.0871555838579629,0.15311075380020306,0.010809967727377601,0.1173941738254157
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.020505608637447065,0.0040098987061304645,-0.01824553756458894,-0.035315144802815064,-0.014899417400225611,-0.03121428017114725,0.04314539209929759,0.12638732441214176,0.06181489675202607,0.1103083851844374
HALLMARK_SPERMATOGENESIS,-0.040522674865648096,0.04829959018833251,0.041989150911119544,-0.012694059841665713,0.11675675612444171,0.02003744909583858,0.06302700790362677,0.11226763638873635,-0.000590658589844524,0.10914638603429495
HALLMARK_TGF_BETA_SIGNALING,0.03138792993729053,-0.006862690047344068,-0.012350092186089226,0.07932550692768514,0.12790620070018302,0.030775145097597514,0.08266891637674557,0.101344977456772,-0.003917850863028735,0.07073134265425447
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.002860352266166709,0.001611012787881075,-0.04968699412631378,0.060396680174982204,-0.0684235077722264,0.06519725036460731,0.05494009189053951,0.015360191995257193,0.0357231541663819,0.06027377176672726
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05248878773532407,0.026998245743661223,0.017907142069054378,0.06156986237782259,0.12576312992916672,0.008622518026603104,0.05496085858272145,0.14199706605636525,0.06081702368803199,0.08855420486096145
HALLMARK_UV_RESPONSE_DN,0.0675245964494874,-0.0497482695849676,-0.06210218128387867,-0.014009633031303162,0.04090359232404144,0.038180189204410034,0.024471732537828424,0.06263485717845571,0.0019192097519111575,0.0723666618110868
HALLMARK_UV_RESPONSE_UP,0.08060256283231007,0.013611012530356159,0.0012407063180380367,0.014545855267082,-0.036290659973949646,0.04644867248260587,0.09161898297396648,0.12169097683980745,0.052062180393976955,0.09004239337886179
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03308633394721326,-0.02056591438174935,0.03818006713819392,0.04649835636972495,0.14344357263963792,0.040043468825478996,0.05127477611661311,0.07897981951598283,0.04784681082715638,0.10899908887297038
HALLMARK_XENOBIOTIC_METABOLISM,0.12777273032432857,-0.010169226074061155,-0.015050539145754266,0.07383505781993499,0.057754175808968085,0.026881789914012934,0.0477403999381377,0.12578331807344378,0.0018054466756287889,0.1366711567210667
