,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.11491379797019437,0.00609487569203258,0.0006298187124879957,0.005620990218633097,0.11972682143925799,0.044293469329695766,0.04187857295885779,0.1066931423950177,0.2875411815544521,0.04425445078077789,0.023474689988495456,0.035392241902947076,-0.020311704623699238,0.13782855752265058,0.1857708033970294,0.09295176139453071,0.10953360239421381,0.021270559166175554,0.057986211377027516,0.06678531970074177
HALLMARK_DNA_REPAIR,0.22762007726671027,0.148340241853343,0.046519294303712544,0.1196963115988342,0.191545784085989,0.07363981857109225,0.005071369086773361,0.22354659265200116,0.2878470279679442,0.05915593136310983,0.07783644768688121,0.04079266701675352,-0.05651874448076082,0.1299143715535851,0.20417350463571704,0.18761788906044322,0.1236044641240587,0.05380764295667903,0.10470245426772677,0.12207647882105305
HALLMARK_E2F_TARGETS,0.16343975764217178,0.0575786582053554,0.05586405299312953,0.09838639072764614,0.09659677303692857,0.027354071464573863,0.005206856578020966,0.2580425383986319,0.2998758877487286,0.03547124409611535,0.0019232833121074406,0.07342745681640658,-0.055524289087912286,0.06717390319697547,0.19782167032336162,0.14208159592509642,0.10046707970580784,0.09321654186784133,0.1332883380647895,0.11284974275967348
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.179689970135102,0.07673420487642509,-0.015222948255793591,0.005132688332161278,-0.001141593245045589,-0.013158252667193214,-0.007351590653968259,0.22960526407483942,0.29114801782148464,0.06071037374213782,0.12041726987252731,0.05207333349405007,0.05275489376418922,0.17805555820807248,0.06834329767122353,0.05083215403270482,0.09022348572170853,0.021667619756739778,0.028696330061021888,0.05464932039937292
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03959013588078254,0.05503175395191737,0.019274809670870776,-0.05353944252806221,0.03800937691986347,0.007291381638408825,0.015241511828483137,0.011453297837020609,0.2187789347824096,0.04882686458982557,-0.0016573082648976732,0.03523418399118219,0.1405455085575555,0.17688512872456214,0.16194665554845292,0.13309746574838793,0.09367144323568596,-0.017598959314237262,0.05809337104935534,0.12480415056883014
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005878894672558885,0.008200966859992132,0.011157531654384222,0.06930570497782293,0.09616992147417303,0.028605276507384387,0.0009590745885087719,0.08343577346385841,-0.06254593909314261,-0.018675180844901808,0.00472315316630888,0.013261641950997445,-0.08797543699920236,0.004717394765868166,0.17773688274770777,0.14637742470953072,0.07909234049873803,0.06565550787416294,0.08593652260458268,0.01875398644707939
HALLMARK_FATTY_ACID_METABOLISM,0.009615400553478645,0.06241695616409944,0.005712227852495735,-0.04933878154276925,0.006181305807646937,0.037809682186768764,0.04204607959669131,-0.02883006259243414,0.20066034921936296,0.06997604430264126,-0.0038064167281633855,0.044615820333994666,0.13850888982787646,0.0651598347375886,0.027393541904957155,0.0492302176204187,0.030828990744287074,0.022730003191978494,0.049356999034375605,0.13673840088993675
HALLMARK_G2M_CHECKPOINT,0.1715964408263116,0.12548663125204015,0.06246241838503768,0.05604588265286276,0.16843923572817004,0.03306422247612945,0.03277077838838258,0.25006844433132297,0.2950828378287942,0.051615785895416634,0.05790188376153656,0.028429895896687943,-0.06919878099170733,0.11158140768964399,0.1933858926162337,0.08611803663971915,0.03628047655099174,0.09492553356804818,0.12752360538853005,0.11799423475754839
HALLMARK_GLYCOLYSIS,0.15757483532460942,0.11638338949161188,0.10733960201286896,0.08992946946752978,0.13719774400387094,0.022153315866133196,-0.029080181865080056,0.10882588753592318,0.23133420549168318,0.027595847505297824,-0.08475542034244046,0.07884349673264927,0.0885873072983129,0.0909614178288522,0.18686252096856384,0.159040137290018,0.04492826425579662,0.08265148578775885,0.09129682916535475,0.096849049741988
HALLMARK_HEDGEHOG_SIGNALING,0.10677810488788694,-0.0047244852381892145,0.13922693853090656,0.11450968131710898,0.0742010273663426,0.022721163820385887,0.04027211680351823,-0.17796206352871155,-0.15896013033285664,-0.03491107554361756,-0.11673891097954095,-0.006892555332854098,0.03374025096191353,0.12912728317369257,0.1523266590758445,0.08530979800927758,0.14652347731688292,0.07881202315056114,0.047785209441468045,0.025587055713146085
HALLMARK_HEME_METABOLISM,0.10447773377677441,0.07239039504702352,0.03818925934012895,0.06125316776873894,0.17804076621706974,0.059305026742629025,0.013562051222820526,0.08493493562191286,0.27068441949485905,-0.005482529522921933,0.06258190603799964,0.057283193332359275,-0.002350663447796918,0.1210284065550009,0.20586896729307538,0.1762934901461481,0.10099207387852259,-0.023051018936506976,0.0667729388315023,0.05700601275776593
HALLMARK_HYPOXIA,0.13123676609405824,0.055421940361269864,0.02358105914477514,-0.03025733080176163,-0.04851724496182476,-0.004485266194862986,-0.023174847855264014,0.01661193180135083,-0.09780416525513255,0.0633820804859266,0.01936100583786102,-0.0022791228899780593,0.14564930351113176,0.1014935806678029,-0.047938778183476166,-0.04205658500403581,0.06765094393311714,0.00876118109577117,-0.005718002528673317,0.10417172380912042
HALLMARK_IL2_STAT5_SIGNALING,0.0318789358048508,-0.01891669027879072,0.007336117515942254,0.04974383228688552,0.07682709707375893,0.010230823196048401,-0.029243157800068954,0.10796182036865355,0.2733218885992232,0.01763526741258318,0.03571838783966615,-0.013838971699839756,0.006936496012601309,0.09409894880326854,0.16907633930518357,0.14260022747269324,0.07465669778583271,0.04295584878426099,0.0693604291111747,0.09222018864603403
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008411313276973541,0.0785827089705228,-0.03501161955861155,-0.004987509108194143,0.12073980019329839,-0.02683733882071403,-0.050062084246351765,0.2254546002983002,0.24767832014728422,0.0772700985880581,0.044965389910851486,0.031176935063105964,-0.07756681133419087,0.11215751638666774,0.16741184432302014,0.08128839003704377,-0.023896897688987076,0.0484447787074389,0.04148428724970913,0.07285713957172106
HALLMARK_INFLAMMATORY_RESPONSE,0.161348842070952,0.04562786342749331,-0.03824587102613656,0.07668016318126515,0.06341054430702721,-0.009520995754821944,0.021052418996647136,-0.06922659578917968,0.12655224256280198,0.058459838566084055,0.004552167834883065,-0.09171512396490206,-0.08625844808995706,0.028131004050813847,0.06802987389342063,-0.0056916726216657545,0.06177556301984248,-0.0338626746226296,0.008489934592234273,0.0851924286942162
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08727310186798828,0.0004225298707195493,-0.000694809655394298,-0.00030868541526206286,0.07882986808133588,0.05307912365235304,-0.01009213703233202,0.23940172573855525,0.32524731469480755,0.040521198326003406,0.047770487900366844,0.03331827234230856,-0.02564401403852845,0.02484581807150521,0.19235996314799444,0.18052149084007452,0.10154317803806832,-0.0021340329120201817,0.06331307053605408,-0.07111702696048673
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11091077321772921,0.09752092659854593,-0.04558802105375919,-0.06011701694163522,-0.02876800292941312,-0.003740705226290467,-0.06396105229397925,0.02131016299245287,0.28729869235635513,0.055371620477863405,0.08366765298817355,-0.05999877336373498,-0.10353873231478515,0.12086434987901896,0.08679350362679368,0.09863784867574812,0.09233356576184093,-0.002786113083866045,0.03528771621558715,0.060221013314930565
HALLMARK_KRAS_SIGNALING_DN,0.1035986481544268,0.030223302960811778,0.09650085828810458,0.003605726159746594,0.16625303674997186,0.043051586197171886,0.011243994661742163,-0.03752937606560579,-0.02685279651319623,0.022793016087412875,0.016661115894911295,0.00020091990925523624,0.044545664635852196,0.06409833409112001,0.16461520189269135,0.1413947354535773,0.039516662214796015,-0.008925927676435828,0.08156218903718779,-0.0038053474600008856
HALLMARK_KRAS_SIGNALING_UP,0.03740773587676014,-0.025433249849578857,0.014588211364496999,0.05485846048230349,0.11454856811810767,0.007800379984786172,0.04742853751665537,-0.18905464647432008,0.0029481114870617536,0.0506440786497028,-0.07310452897199568,0.033821640596798756,-0.1387971257881928,0.10073025552774931,0.1956584223929827,0.12435476943971105,0.07800647172836338,0.06645723766850704,0.04788905854338381,-0.025243743677580387
HALLMARK_MITOTIC_SPINDLE,0.15428789785803645,0.060566021299702975,0.04596282487409401,0.0861209486131883,0.13893841112915495,0.049700051372807294,0.03729221511403357,0.23205438048420327,0.27600092924948266,0.056552557097508824,0.03492919308711733,0.07500080143768638,0.030921935727005925,0.0829117102548525,0.208767433006867,0.17541260604826872,0.10242839385471604,0.026273398270242783,0.08106646970883491,0.07204150394999104
HALLMARK_MTORC1_SIGNALING,0.14074029543802136,0.03018752192879216,0.07664056233748848,0.07245354908785943,0.012683894959324118,-0.01683533759744157,-0.01354426249213503,0.2047959954999684,0.23464216781973674,0.06574047932237644,-0.0027100036129056033,0.03796779871124993,0.09685246564124084,0.11407540087477916,0.08652586631644861,0.028378856427478113,0.04342671723155616,0.08228174464216162,0.05650459249031337,0.14966444496158496
HALLMARK_MYC_TARGETS_V1,0.19939832528961457,0.11786265421705222,0.08211748208742813,0.12856944754935973,0.16583533941172893,0.06614527384422687,0.042117763362062154,0.25998902045443356,0.30359362211528923,-0.006833481873498462,0.10119477159916955,0.08456745075801078,-0.15470656340490266,0.1507549327177659,0.16517813263987888,0.17899935720432053,0.14624649186961866,0.07854972823677801,0.11516748505903149,0.1322942034215757
HALLMARK_MYC_TARGETS_V2,0.11232717948997528,0.08932801414138451,0.03822157195708119,0.01678465817962015,0.08696126792786268,-0.02147043663136746,-0.026511594638296075,0.18770166892563134,0.13535674432617512,-0.019198453087812935,0.04996063342371527,0.0010376426849771823,-0.08175110296799729,0.023065209655581453,0.09452806293551445,0.11110000522683516,0.020720074456444026,-0.025331618774006914,0.05934510086936284,0.042290816161760496
HALLMARK_MYOGENESIS,0.08368141389274229,-0.002624798439147133,0.010831986205109,0.038159482523463045,0.04963181985197495,0.031664235807184034,0.013132817240397117,-0.11022980511537113,-0.06271106663370955,0.012391353163948852,0.06446354394897438,0.10314621371408979,0.0466103931854869,0.11085576562870941,0.15222989738255432,0.1541927676418993,0.033081191903413895,-0.04570143325790771,0.07168420525659867,-0.048203405478688365
HALLMARK_NOTCH_SIGNALING,0.16543900521073673,0.05936870961502115,0.023947338976512213,0.03904969606091081,0.08898733730340316,0.03174354449131109,0.0161927305450373,0.08457118015738477,0.25850160686422236,0.018764787385158722,0.1096647772188196,0.0426221421451727,-0.040661287411304564,0.13861303218595133,0.19637412133611495,0.17366034840143987,0.06548175198577774,0.02010376133642722,0.08851138805621023,0.12513228690848915
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2130404626758369,0.07679812504611191,0.08490579157425616,0.12541765580350664,0.1566864593276105,0.07009986426918113,0.0419527289213566,0.0464053096823503,0.015128306420922596,-0.02753525565759063,0.025256876607155067,0.04120052187589118,-0.14751782741641065,0.11641468921393966,0.15588766668505474,0.16779448945509962,0.1381347718369985,0.0017905533293385665,0.12985379735646826,0.041060926478595106
HALLMARK_P53_PATHWAY,0.014575602946522449,0.07012825215477544,0.01479549212292473,0.05023814207865802,0.10149290922970002,0.03382751982696121,0.004350671734846075,0.1741824582878723,0.2861731546056792,0.018949467421718234,0.10139080664070539,0.042807802594153024,0.0173474171546646,0.14212692236354846,0.14639858617947715,0.18568569063017154,0.09326447783852425,0.02021133501670112,0.0928724418751121,0.13599274611830794
HALLMARK_PANCREAS_BETA_CELLS,0.18468321042461286,0.019588247089808095,0.04259893799967232,0.04252631378874562,0.14035306811634024,0.08068104783774777,0.0494912569149093,-0.1492552471335604,-0.05260860902261393,-0.01829010332639412,0.022138133834927663,0.06633981434096604,-0.10860242064863129,0.024800969252555895,0.1785294496933944,0.145006863783887,0.13918914687543085,0.025796328169348466,0.11775991796487816,-0.047048210033968044
HALLMARK_PEROXISOME,0.0404105107197461,0.06608836085996325,0.015368533838140453,0.050735860861173536,0.06606956134469882,0.00416153971156098,0.01519238064231749,0.15184593927659534,0.17325917998501492,-0.04911081407001966,0.0036898934563018983,-0.029871516590313854,-0.07631774229696742,0.05189310488482042,0.17169692401423295,0.174640470020487,0.03827463625291325,-0.006525779388586109,0.03610080369870516,0.09120279497634586
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13158857128511445,0.04317655160487328,0.06375142217538575,0.09293682957510496,0.11857535549700136,0.04292130873139862,0.043402846685347524,0.048378675411409174,0.12105280917062815,-0.0183102184023004,0.006509374745985125,0.026742803119611275,-0.03463595616071553,0.12207572758913371,0.16118014699389066,0.1550023991419136,0.12429173399186055,0.029090688957145536,0.07224408430876769,0.049372285890104645
HALLMARK_PROTEIN_SECRETION,0.1948031088707128,0.06837896683721463,0.028331791811808338,0.10118178613954883,0.1854733284677489,0.06624297254020534,-0.003650300705250863,0.04306053620014368,0.2692129216604752,0.014442595962648167,0.06829710278610114,0.087127811318893,0.12385947363403145,0.1797499539415533,0.18218068831725093,0.1932454480952905,0.12264521760870732,0.04634755147457263,0.09681411880875268,0.08565028930537386
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11101043527821765,0.049937570225464974,-0.05402827477278032,-0.03202666485516043,0.17240189311633872,0.04889761776369483,0.0370285913284036,-0.027162422483333063,-0.1325810739087464,-0.012273694771355799,-0.002500717120796572,0.05374121938290425,-0.04059421591759353,-0.0066799841986210995,0.16211732266880488,0.1742894424907581,0.042626925073285415,-0.03935292809507088,0.10191734886151221,0.020052968346144957
HALLMARK_SPERMATOGENESIS,0.11894492527934075,0.0019846295613832094,0.04053142543641306,0.03442713681708397,0.13841529682959688,0.024838817872650007,-0.005161659014312503,0.011913719816657049,0.09227937071653963,0.03152395977972599,0.0003243109882385176,0.060348484671294236,-0.034696867286572175,0.030102549659227585,0.18626311734600234,0.16171538062461038,0.07882048995390034,0.03052288533993067,0.09193005481170019,0.0353112111159429
HALLMARK_TGF_BETA_SIGNALING,0.11312512840686077,0.03354734289015046,-0.01525150088489964,0.0711804735329298,0.14909024286149658,0.06392804598592945,0.014973906085316995,0.22347185323223678,0.30534084753518465,-0.023683808763149974,0.030087083897994076,0.006261098196688493,-0.07790896028716211,0.0685004243149274,0.14804262778294675,0.14164052093005114,0.05422855615143093,0.043747313293269474,0.051321175896179363,0.070279636122684
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005781002833448258,0.06559229494395516,-0.02750848604776381,0.04923165481376252,-0.0722239133969693,0.004862267325132444,-0.0681164446232565,0.12273743211142485,-0.18650740050481068,0.058401078478756634,0.04109770428554877,-0.019627540922878408,-0.12766350357666326,0.009700537367775777,0.016795533977647843,0.050274962953675534,0.03491660174207162,0.04166557254414398,-0.021973516209374547,0.11953609126499232
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19734374134908986,0.07545598093552902,0.05830314580706275,0.08804834298366873,0.05117820943865259,0.03181624499062249,0.01507184006343521,0.23004175685664238,0.26397601545220456,0.0793173422242866,0.05783295765761258,0.08323952237193186,-0.03801604332696049,0.18100426214651327,0.2098199849902888,0.20419611548402644,0.13928551456782695,0.0660951601842865,0.07486202314392286,0.09590194341052344
HALLMARK_UV_RESPONSE_DN,0.14339803145132055,0.04508257849140951,-0.02157803518059957,0.033471433623125546,0.10093011349393713,0.03822297076865964,0.04416838903923069,-0.09051574564640627,0.04548816336771751,-0.023525659968635752,0.06344809845183112,0.07362030941528079,0.07792335309583007,0.1378474290360242,0.1445844319681636,0.16275412641615655,0.04167572222958061,-0.01810583260919091,0.04185021243541592,0.10427461495482611
HALLMARK_UV_RESPONSE_UP,0.10416817303643143,0.019093469971475163,0.1345138064170752,0.08170237406702273,0.16728490062191384,0.06185429135743162,0.026727635381907804,0.015015568660206213,-0.12020421831966864,0.03165777795770408,-0.041017652654075705,0.0052802415212157075,-0.022603640720645,0.07987037524123727,0.18529411191378084,0.16136813580038514,0.0979119361172095,0.007576059408589986,0.08225396936735793,0.06047415436863967
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0722429729518734,0.05146449016765367,0.11246499646749734,0.07163636355431097,0.0386476469521157,-0.004172996100866978,-0.021362022236969112,0.2634470746571912,0.2764700618623803,-0.002882345344372275,0.017329243828381614,0.02510539687341689,-0.06586076081610533,0.014697871571544825,0.03782146901647295,0.09602260353069356,0.055229675492594624,0.056990619774098604,0.06524430055315965,0.031315755783713366
HALLMARK_XENOBIOTIC_METABOLISM,0.09352462697133918,0.02899583154608593,0.055655023646365605,0.055347667522525214,0.11182903393597736,0.022965786367318438,0.029261336054626254,0.09845191964089259,0.13007418452010597,0.036357382085785664,0.005752056369441828,0.02318942323912307,0.0037313454210933616,0.09066167968759406,0.19740451056361835,0.1694550400591315,0.10252882373580322,-0.062744828580398,0.09085896014414321,0.06314547219975757
