,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.057108798575145406,-0.009243471053588363,0.013428850958262633,-0.027925491693717462,0.03469870407354832,0.026754948657853016,0.027226701609377794,0.0689144852283582,0.23712584853962843,0.04608043689484543,0.01088106397857304,-0.03146771032602662,0.03509159727216441,0.06749861249910015,0.09317707480751324,0.07041146586303293,0.04546865909507762,0.09446474397659824,0.12388051229735905,0.049986750157452964,0.039446108918347246,0.13579293206879986,0.012889694302913323,0.04154381747968679
HALLMARK_DNA_REPAIR,0.09033891705866758,0.12771692328328224,0.0417033121694768,0.08702107367948277,0.11856575281018872,0.04092108072411555,0.011497139834619745,0.0881941161560399,0.19218505334778763,0.1127944197385904,0.009936230947896741,-0.052644637245572834,0.06557330533634985,0.053450640957265524,0.08335489431262985,0.20129205066381656,0.10047670587464073,0.11293518752679772,0.24463599028118452,0.04169797062611742,0.06600354286586249,0.15583566716538413,0.05618263360485572,0.04867723739101512
HALLMARK_E2F_TARGETS,0.12332760227528648,0.050170061395815056,0.016965822738564073,0.08045045094664034,0.023107652510448884,0.03880959101458163,-0.0664256759869574,0.0950717552274975,0.1634528325676639,0.08793349253366722,-0.005251960990503442,-0.01673172535326085,0.062405990144999736,0.022215356281790662,-0.005484757825055705,0.16019989631988307,0.02316715032644762,0.0856468757236573,0.18828741977705446,0.03086433252062012,0.13929530352204933,0.11715163764218384,0.05737800768921269,0.011207605425781442
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.054189488475517224,-0.026562732353346427,0.07325341904085238,0.040725674737445205,0.04044853941777069,0.03037896998776222,0.06149351939126736,0.07367093847586179,0.24021505045306324,0.0036293525638624543,0.011409547381805784,0.002124787239190569,0.027984189866017892,0.050145351585962256,0.030278083060558524,-0.024974848693457608,0.0721552333270051,0.01211174180068606,-0.010437370307807921,0.05395386094636539,0.051519532550641685,0.05871562220780522,-0.048880191074361076,0.04184932539484833
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.055141421669079246,-0.013675175633040026,0.03948888222267924,-0.009795633498541857,-0.03704033095162406,0.03455366883736077,0.03320563226716938,0.00852758702806834,0.10607973168881571,0.07862765857198536,0.016992463201995604,0.007572703131725736,-0.010561447785607832,0.000946713939996889,0.05659071011338557,0.0510348852177357,0.10681061584597844,0.10567555621044691,0.16043601822856154,0.05897569857704876,0.051137324668322374,0.1066030039674013,0.05865033696509446,-0.05918783288730626
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002464116394946755,0.05992445145353808,0.05447027029675751,0.04694380607509091,0.07401545271678928,-0.017037355052400036,0.044617144046670276,0.06967367260090612,-0.019159372925802953,0.04853678721637835,-0.011771881785145228,0.00026234340998768893,0.025129228160555475,0.01915306159374188,0.05377493396226907,0.18370437149507143,0.04549427436941422,0.12776115883035574,0.191145990185079,0.009027403410510294,0.054464506355142286,0.1344615267826919,0.05359925264510901,0.09242625651525861
HALLMARK_FATTY_ACID_METABOLISM,0.014382552158308675,-0.006877158305293999,0.014178541589139072,-0.0008401253967229104,0.06640502691466421,0.002620552010073246,0.060122086155796055,-0.03874342746221927,0.1326632366304504,-0.019913526679631106,-0.03648010724457652,0.028798168987317824,0.03018924993495355,-0.003908056116267497,-0.02488363666478627,0.13620381772578724,0.1146186954608352,0.09163169201757254,0.06846996153795251,-0.00451004345770352,0.014929901960669763,0.055053781686715125,-0.0028606747894723093,0.09336128408729111
HALLMARK_G2M_CHECKPOINT,0.05992977427084608,0.10840160118738866,0.04175975063138193,0.06745739031668971,0.01475538320982513,0.014920871179238586,0.001411116542498274,0.08262626103067952,0.16013797601665064,0.09088455148214081,-0.007571154585838132,-0.03127026267494952,0.02792072415684482,0.031662241966048284,0.07271672539438007,0.10473868191985312,0.014895175972265431,0.053118491966287734,0.14420309921474964,0.04415369279437942,0.10463519311518699,0.11225516186206969,0.03903348781196164,0.010711313320055212
HALLMARK_GLYCOLYSIS,0.08361355193849282,0.16030037660810456,-0.006027484314586273,0.013537745724547169,0.06086514853703386,-0.010840739569973999,0.10185419968146232,0.03842817450246111,0.2012487673619666,0.04410023064338603,-0.029129973010986656,-0.03537472619984054,0.039390858736497635,0.0471955042593612,0.07778000293218902,0.12804056025932387,0.12908894235463894,0.12898155159726246,0.18513953565548,0.045079639976445214,0.08647874378062617,0.1240582054653779,0.007470882901366428,0.013783435469806767
HALLMARK_HEDGEHOG_SIGNALING,0.06404651226992783,0.07942457294082522,0.028231625977994126,0.07885656878749646,-0.009026542573344964,0.03349096051730621,-0.029419221593393566,-0.028059861735103525,-0.08354429191387534,0.059112174996461965,0.01362677800497139,0.015214700646783937,0.10433619801682681,-0.03085867007077436,0.03552099706531642,0.0841652910767834,-0.02083722090654036,0.07983830657622121,0.0959461637229214,0.003275723697466327,0.07094908665718126,0.12266073978288551,0.0019706350970972422,0.012966702536266328
HALLMARK_HEME_METABOLISM,0.08359919384981829,0.09050479140660347,0.09519703564222004,0.03094934416846477,0.12136703819536089,0.04264522815139695,-0.014657174928658714,0.09555524842847529,0.1696346690905945,0.11860553310120994,-0.011424970246868775,-0.0036985010474547345,0.07288961935896264,0.014557100323524986,0.05506624995301006,0.1812604325129337,0.12896646815449855,0.16674564373580925,0.212760630347612,0.09247615727395464,0.07538762861218558,0.17401723221995644,-0.02633122404038958,-0.05716585158842713
HALLMARK_HYPOXIA,0.03927428450257236,0.010760045588108334,-0.03438505301346623,-0.05622213264863943,0.009991918396444692,0.016366906435758447,0.08938010009000893,0.05809793370079822,-0.00791134224327268,-0.03645892193983723,0.0017858355880923248,-0.0022630730066250347,0.025077987191417784,-0.016615847763599752,-0.016187640501585235,-0.08847163634657908,0.023911889785715918,0.07397797710798247,-0.09715022766070591,0.10136180526074798,-0.032968655494233834,0.006131385335171621,0.012628973112977029,0.031789996026350256
HALLMARK_IL2_STAT5_SIGNALING,0.06921122592122009,-0.009249661693678109,0.07173046661906544,0.02301095615142659,0.016326448439951693,0.013659754908747539,0.025890897310368605,0.06545978486403266,0.22769679821649594,0.0032942872157069947,-0.03224405771564511,-0.023221650463772506,0.012545352081767882,0.05105457393915068,0.12759004684913036,0.11157296557577222,0.04540802089085165,0.13301787132472598,0.1856696267453393,0.04729050488830578,0.10293625412943865,0.1415268267239138,0.015105734525384516,0.10875737673502578
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09628598794135292,-0.05317225933139795,0.03967475162161774,-0.030532569203743108,0.06622517010901911,0.04497967075097886,0.08775016775954693,0.0504328968661623,0.247946319977081,0.018601402918568197,0.03818064354077432,-0.07972522684932938,-0.03109454286692112,0.009071802486702167,0.02019177599702415,-0.05694321302626574,0.054264505111983226,0.054693201348047574,0.0850926501150975,0.05930041477669509,0.06953110156998366,0.09971516664477494,0.021425881408180757,0.03403752923199193
HALLMARK_INFLAMMATORY_RESPONSE,0.04267956630203292,-0.05243076533806422,0.015184546892182849,-0.018373873791893865,0.06648517369228868,0.010795561026601161,0.04959651041866562,-0.03855745428137678,0.16054267826095792,-0.005666739207573208,0.02204323253154337,0.06595475149221888,0.03633429869368411,0.03490695121917736,0.06777826682212866,0.1409615371417842,0.044890138186570304,0.08368229979566125,0.004346123673414385,0.021517807091938422,-0.045456878454906174,0.08823974429828929,-0.03721787431588486,-0.038052989444295714
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.014358329686425201,0.13081546783518005,0.08005642022159713,-0.025222877284993325,0.03148204388418583,0.02035248710894948,-0.08055057279974616,0.10298857299258041,0.22628577668650993,0.061511252118427076,0.048221810318628544,-0.038549408340369865,0.05145792335804278,0.007251225552741259,0.001164928500807339,0.18713305310910416,0.126923384889973,0.0608602119023268,0.20929537801533366,0.025540380718845006,0.04250416599729557,0.13902967136330877,0.011806687115297403,-0.114709018924163
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.016750632314268463,-0.05866540961374321,0.10017216473995963,-0.017751190359884855,0.07015745760741982,0.01685520554177697,0.045223853372195574,0.023422649887735753,0.24635893359727062,0.03871990950886827,0.019844184550420058,-0.03165607827135022,0.05158483231341689,0.0538168987484049,0.07746941893536768,0.13028586987378396,0.01406108873923948,0.026639290222438515,0.09235476136894494,0.054764107705068246,0.008638479971412058,0.10560316496047895,-0.020409830362947277,0.052733665724552986
HALLMARK_KRAS_SIGNALING_DN,0.07604077970175072,0.08419047493651405,0.062120865251113266,0.07424785369501583,0.004918890424735779,0.021604536524006426,-0.003412249421203401,0.01491210480037452,-0.04790873957513605,0.08061469183276204,-0.024861717839765467,-0.04765286871996666,-0.03991655771745359,-0.012552395409844175,0.06635998120869589,0.16053710977280575,0.11102378572499172,0.1611024076300695,0.19382985831184135,0.07156568603192831,0.043280796394143936,0.13547149284526827,0.05135420982485767,0.04963940390865117
HALLMARK_KRAS_SIGNALING_UP,0.02215574987847843,-0.010507878803791575,0.05418844289108035,0.07149957237038083,0.038070987657664555,0.025759162017964167,-0.07073869727077041,-0.022572662738392524,-0.029331609284099527,0.0985699403096279,0.007929465947401466,-0.011689607599596299,0.06902892984366428,0.006192997773607431,0.11160272469776236,0.022404420004454712,-0.027075320019801674,0.06944364283982433,0.1604977847428635,0.08342759877860657,0.07816114047894922,0.15011839162288315,-0.05051322246862526,-0.0014298913122006323
HALLMARK_MITOTIC_SPINDLE,0.07482849925052987,0.09207559760190297,0.06985477024785128,0.09093113596633048,0.07432133710390713,0.033509559742919845,0.004806743851850512,0.10237434513606357,0.17442581095690074,0.0893800500127904,0.0016924308544201887,-0.02522431874192679,0.05104921055873245,0.020971702007102116,0.013171837066630552,0.13450717054640063,0.052498473560387234,0.1283884116812512,0.22716351519667027,0.04723598665255352,0.06210323913337447,0.17680356244503617,0.01010377713276524,0.02211337123885733
HALLMARK_MTORC1_SIGNALING,0.07620693018532426,0.10580819633088062,0.01177880054120194,0.04022116336477548,0.026163957337250424,0.011126391336742184,0.08812749786293482,0.08387857060211701,0.18944296025930565,0.0016156299812596574,-0.012055974437388711,-0.01640805284479571,0.026788844296126827,0.03902442946423331,0.04840603672643735,-0.018129153234305334,0.04639717223954023,0.08698774862174324,-0.014439064189459345,0.05526043276465575,0.05091725473160038,0.07816317755453259,-0.02952007726219502,0.023137963823952258
HALLMARK_MYC_TARGETS_V1,0.13168295876106803,0.09283338982465493,0.012924542134178348,0.08796292261220837,0.10695517755337283,0.032184498725327124,0.006956948193535617,0.068771287399667,0.18811737088812733,0.10595218254526947,0.0025773303415196065,-0.062060582272218494,0.06132483753501577,0.07551379200393232,0.07744171911829291,0.13833767561708196,0.009932188496304837,0.09271176255047327,0.22372934769815872,0.11151590886335377,0.11334548778745991,0.13597044424508212,0.038079655410119484,0.054830830992352954
HALLMARK_MYC_TARGETS_V2,0.036054340842548854,0.04221873298682864,0.05349535205337821,-0.026869913278237692,0.026092246021568538,0.027760852091324614,-0.03157404642819863,0.06258959760337074,0.053236956752428656,0.06237580898673804,-0.004388354744757735,0.05507795730286583,-0.012511402717833235,0.029327315766615035,0.06003941010578828,0.07733616939541094,0.04402297443514866,0.00994798626198718,0.1137123916647837,-0.026728556826456785,0.002187046358065765,0.062083836892651484,-0.03789075600545357,-0.013795511651343278
HALLMARK_MYOGENESIS,0.06304219086717991,0.023544209317453414,0.07991867232683353,0.04900860194953837,0.05310414281681474,0.04325127072281052,0.022280058197686213,-0.009397034614323774,-0.017262836236332558,0.0632231748464653,-0.0060734643708780945,-0.009064334962015932,-9.402218768126169e-05,0.023739814850390163,-0.012115266110608959,0.12480694582392216,0.16280037768416455,0.05375359700741038,0.20817069641370364,0.062263017851152264,0.028434020007579705,0.10332513064041873,0.014037762250796141,0.04338845420938862
HALLMARK_NOTCH_SIGNALING,0.08030676314432914,0.1263743026347966,0.07769170230914664,-0.003171779285060082,0.029588319762462956,0.051245771617965695,-0.023260857001133516,0.07368123417975872,0.17186587676871287,0.021305970017119178,-0.06416789987438253,0.08215760966324002,0.0673284672350962,0.042925729775434115,0.11799981391765645,0.15888913873356528,0.06421734303791646,0.11089510937183626,0.23852440638140196,0.014416506064438861,0.08419140563543649,0.1614870217645261,0.03516070001133851,0.07652065938038545
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09547124959704589,0.10898975540273984,-0.0058442924039979645,0.056677228569414415,0.08564872361857377,-0.005807966048261553,-0.023601537173657268,0.04962568236975585,-0.033751347818999806,0.09858616586432241,0.0035652433652772634,-0.04207734906676583,0.06212285903241225,0.06593339599413937,0.060218205714308796,0.2122347541274736,0.0522916299081942,0.11216977526386136,0.23498061113786523,0.04449994625892253,0.06487780056400662,0.12854881531638043,0.08009898782240293,0.07830436333389365
HALLMARK_P53_PATHWAY,0.0711179222543467,0.05709719542601385,0.03314675867407261,0.07650189031126202,0.10668125496343951,0.03633009587563828,0.022847679945782903,0.08480057459418651,0.22907994725242872,0.0715839988239946,-0.005396904644876785,-0.08856767650199447,0.05194575758137536,0.048165529836684866,0.10065714117215221,0.13200943611051688,0.08257555936732902,0.1374434671109622,0.22151994124733226,0.04793591855579903,0.05343127147862028,0.11807946011028184,0.04622664654962064,0.006022443672823051
HALLMARK_PANCREAS_BETA_CELLS,0.07921846387141288,0.09015962653249779,0.022146867027132946,0.12114675617940102,0.08217768925591924,0.06365962044453459,-0.04422311557086516,0.01967435865987002,-0.07053017139496677,0.09994393741957729,0.005687213168722889,-0.01751490903367111,0.0465736968026979,0.06414967851343058,0.10539877419073519,0.17753704907933116,-0.00368876170542943,0.09661679062300862,0.2029469132502542,0.10669590903326057,0.08501032813315035,0.11632008847179828,0.028651399348678205,-0.015092142949545601
HALLMARK_PEROXISOME,0.01913533762553562,0.03615283171115185,0.024474262960744255,0.023339049212269255,0.03967151766957064,0.027185425828768695,0.012871477251883139,0.08913849933565009,0.08114336830833724,-0.002954790833787265,0.012668622857708964,-0.09186944884517172,0.03644573261463619,-0.006958619149196829,0.14739289348230034,0.06335790494124978,0.05148745003638834,0.09082168803784378,0.16627088424648648,0.019888745398013528,0.066154130401588,0.16394728661364505,-0.05421030586076326,-0.07167064412791879
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08622099576897706,0.09827405712118424,0.04317262372553062,0.06159697419446302,0.10157399315775671,-0.005960441523835343,-0.005545264631299128,0.061524382286537456,0.04810990304902659,0.06894371471318249,-0.009663744350723234,-0.042730471611395586,0.062494706188028736,0.040031484759884634,0.06602672637501593,0.15176226497493633,0.07399173495626947,0.09428066791458029,0.21059272575149376,0.03577228716935648,0.07458597184512263,0.14124046051252084,-0.019382908125034928,0.04590964927081732
HALLMARK_PROTEIN_SECRETION,0.09266122672532437,0.07814772396768371,0.055429486478158395,0.05510864783359968,0.10239804779810087,0.027564911706368385,0.023346910321056027,0.05263903866748748,0.187110774227692,0.0877273236581553,0.012989366550622087,-0.03091021485208848,0.052310625589249364,0.07299095285172036,0.10752936391516815,0.14255835770597197,0.11933876828698602,0.15610390108009572,0.2550059677624505,0.06086803226436624,0.06481147264052463,0.18634661303125533,-0.0332408443240977,0.040854046766547664
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0024954121769212483,-0.05274633709224841,0.07662745692687029,-0.01684504270844753,0.1179232361343762,-0.0028159945528711747,0.004971936798495064,-0.03340440544524076,-0.07883227009617658,0.070551061641449,-0.0064265598186358025,-0.01918631698364827,0.07754084141211519,0.041108464203632206,0.10788102061214706,0.1225014202832428,0.05523497839653059,0.12186048139683286,0.23513488953629846,0.021980942567101116,-0.05035557142776291,0.09019970009747946,0.0013715011764420535,-0.0018513565403955332
HALLMARK_SPERMATOGENESIS,0.06879024657469272,0.11029125118470609,0.01651420307840434,0.024019105074563306,0.07152272179461365,0.0026795056857347108,-0.006229492373630393,0.04826112956168075,0.037627631423513455,0.11603982585631957,-0.039340540554081635,-0.005377165572222436,0.06416037853618772,0.03270399415278522,0.026097027717708648,0.2107800798375775,0.11343164646662643,0.13368450839640303,0.23096009961738181,0.05027782282954763,0.049948006799832675,0.12747779418377733,0.02449163424744047,-0.0033081595582245705
HALLMARK_TGF_BETA_SIGNALING,-0.04579301380726767,0.06269360021087769,0.08670671499444603,0.06971396059922712,0.020838275907815715,0.008160100738140977,-0.03564536478239934,0.08666158043186226,0.19760980868108405,0.06758932263323686,0.023198732470154318,0.04627893925176025,-0.0143390897400347,0.02477631621876269,0.03790580093115762,0.14574440518584092,-0.05413723974508921,0.05334539776498781,0.1699802589167998,0.04309324493408339,0.095954658265173,0.11788565498011538,0.020622208789662057,0.02829663588837895
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008840214866197528,-0.10465565417054619,0.09471688528506128,-0.012387863198493632,0.09234974135476683,0.02079137727823534,0.04623393084991021,0.04109123123917684,-0.08416253016056492,0.02131995788429485,-0.029992562937373242,-0.057988909426759584,-0.015746704535638822,-0.007343813548049245,0.17049340899784482,0.030133772982376524,-0.10546499670001908,0.09286355748178234,-0.012384764734782243,0.07826631883146287,-8.615276162490657e-05,0.0373485236266432,0.006885571308207754,0.02278353438842642
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08814827918181461,0.12786934118297433,0.06316607354362963,0.04923692159706594,0.09747821542993011,0.004112014309383185,0.05478954454182422,0.07621772024919327,0.20814048513679476,0.10414961336446625,-0.027227885860469276,-0.010386104910151465,0.016655021178970903,0.05799364489631137,0.03933623048073935,0.14611587537893653,0.002752937040868795,0.12480404071409473,0.22816965701035302,0.0577439606183455,0.058346856412415084,0.15401867146230025,-0.047106782822627105,0.046645387384643806
HALLMARK_UV_RESPONSE_DN,0.02860541139664197,0.05447960263283462,0.057911637268745514,0.06533178943765838,0.06451286033720388,0.009972152866516445,0.02611001814059656,0.015439341471776164,0.017083324136955916,0.0588397079254537,0.025863124586260867,0.020497456280816766,-0.015011208232543316,0.020709359731469475,0.019658316005607676,0.15026512171263404,0.09746158970097352,0.06579494063408252,0.1517046293522635,0.0442630246626981,0.02583841847398563,0.10825009863287811,-0.004816904217453219,0.06007238072200198
HALLMARK_UV_RESPONSE_UP,0.08663948725088678,0.1742727174343942,0.05677197180833191,0.05992712146713313,0.10191701879480523,0.054849049993125634,0.0007331179426392186,0.010908502069476694,-0.1309226806813818,0.09764761630058713,0.002401028421574108,-0.008711374239799584,0.014625232844175209,-0.011279362581343695,0.061412984689325135,0.07292366235983652,0.09063672238435029,0.14240776935134936,0.20352381342369832,0.09712185462569958,0.004593547032150042,0.10734814066722538,-3.656882547852786e-06,0.03580655997567621
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06577504328829309,0.08417774020075681,0.0393562338210289,0.0756880584217225,0.013878446233328602,-0.005982549538731807,-0.03784740208505909,0.08443183759855943,0.17178776642292284,0.029257522752038974,0.025114685473822475,-0.008270805655338479,-0.0816191678267892,-0.02038329624057921,-0.02775361584382723,-0.004192163246043694,0.01600103714859387,0.07128672920478742,0.10447876939586159,0.09226457304740576,0.028346866862311637,0.15280225844942905,-0.0029629852592067706,-0.12903221426065672
HALLMARK_XENOBIOTIC_METABOLISM,0.027929942158714922,0.07328138064515648,0.03461409812076376,0.062013396166073376,0.09299254234421457,0.01574711487509449,-0.007172683054630619,0.046523144924199476,0.11209576047997019,0.04765153508989342,-0.020892155161225605,-0.006487829793799316,0.08737579663980496,0.008640997596835254,0.11501672310963827,0.15042998494102544,0.07546977246878236,0.11847915105256797,0.19787562200053874,0.08063140925176018,0.01068563404629348,0.12494262807746567,0.07320753719570558,0.048781605465315875
